Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0260486,0.0167189,-17.1598,5.82942,298.952,1185.92,0.0,0.0,232.32,65.4923,65.4924,68.6828,68.6756,0,0,0.0,0.0,2.99078,0.0,0.00772847,0.00772751,41.6804,42.8989,0.0,0.0,88.2,88.2,21.1203,0.575917,3.12546,2.86729,0.0,67.3427,46.2538,46.2538,119.522,0.0,281.537,290.698,272.158,284.14,272.881,295.217,272.876,272.888,259.03,259.531,259.531,259.066,344.782,40.3902,284.151,-36.7112,-36.7112,10.3021,2.24092,1.2618,0.148857,0.00299035,42.2164,42.0492,199.419,199.571,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.9507,116.208,0.322125,0.0,141.71
35.000,0.0265515,0.0171013,-17.1467,5.79625,298.931,1210.82,0.0,0.0,230.995,64.735,64.7352,68.2009,68.1937,0,0,0.0,0.0,3.01696,0.0,0.00778037,0.0077794,41.6589,42.9774,0.0,0.0,88.2,88.2,19.7767,0.226245,2.80912,2.57877,0.0,67.352,44.7628,44.7628,119.522,0.0,280.407,289.746,270.899,283.227,271.875,294.447,271.633,271.646,257.087,257.578,257.577,257.125,344.782,40.3911,283.227,-38.1498,-38.1498,10.2779,2.20878,1.2618,0.148095,0.00313767,42.7667,42.6012,199.153,199.366,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95501,115.988,0.322578,0.0,140.439
36.000,0.0266584,0.0168199,-17.1349,5.76413,298.914,1233.57,0.0,0.0,229.711,63.9884,63.9886,67.7314,67.7242,0,0,0.0,0.0,3.03302,0.0,0.00782759,0.00782661,41.7233,43.111,0.0,0.0,88.2,88.2,18.4648,0.05346,2.48001,2.23468,0.0,67.3612,43.1553,43.1553,119.522,0.0,279.29,288.752,269.536,282.404,270.93,293.661,270.292,270.31,254.934,255.413,255.413,255.027,344.782,40.3919,282.404,-39.8069,-39.8069,10.2561,2.17773,1.2618,0.147275,0.00328713,43.2873,43.1232,198.943,199.186,53.6467,54.399,54.0238,0.0,53.7709,100.0,1.95883,115.787,0.322973,0.0,139.064
37.000,0.0266943,0.0165109,-17.1192,5.73286,298.882,1259.55,0.0,0.0,228.463,63.1998,63.2,67.2405,67.2333,0,0,0.0,0.0,3.08602,0.0,0.00790951,0.00790853,41.8204,43.2692,0.0,0.0,88.2,88.2,17.2298,0.0468553,2.20317,1.97893,0.0,67.3706,41.5134,41.5134,119.522,0.0,278.097,287.769,268.119,281.4,269.622,292.907,268.9,268.92,252.68,253.161,253.161,252.728,344.782,40.3928,281.4,-41.3617,-41.3617,10.2421,2.14558,1.2618,0.147086,0.00341663,43.6478,43.4844,198.776,199.029,53.228,54.1794,53.7307,0.0,53.4166,100.0,1.96217,115.591,0.323327,0.0,138.535
38.000,0.0264843,0.0164437,-17.1098,5.70219,298.856,1298.73,0.0,0.0,227.239,62.4347,62.4348,66.7627,66.7555,0,0,0.0,0.0,3.12631,0.0,0.00797489,0.0079739,41.9425,43.4307,0.0,0.0,88.2,88.2,15.9396,0.0415401,2.0203,1.7892,0.0,67.3795,39.7106,39.7106,119.522,0.0,276.847,286.846,266.59,280.27,268.194,292.111,267.385,267.41,250.135,250.632,250.631,250.197,344.782,40.3936,280.27,-42.6971,-42.6971,10.2438,2.11479,1.2618,0.147454,0.0035475,43.7919,43.6299,198.667,198.914,52.1202,53.3855,52.8115,0.0,52.4023,100.0,1.96496,115.391,0.323648,0.0,138.947
39.000,0.0258887,0.0162713,1.25408,5.67202,298.835,1402.71,0.0,0.0896715,226.082,61.7039,61.704,66.2977,66.2904,0,0,0.0,0.0,3.11891,0.0,0.00801903,0.00801803,42.0992,43.5813,0.0,0.0,88.2,88.2,14.5721,0.0174508,1.86103,1.65032,0.0,67.3875,37.8251,37.8251,119.522,0.0,276.667,285.782,264.858,278.951,266.598,291.041,265.665,265.693,247.368,247.872,247.872,247.438,344.782,40.3944,278.951,-43.985,-43.985,10.2504,2.08532,1.2618,0.147789,0.00365267,43.8878,43.7252,198.597,198.823,50.4317,52.0187,51.312,1.25408,50.8058,100.0,1.96716,115.185,0.323938,1.25408,139.346
40.000,0.02517,0.0162884,1.17173,5.64305,298.801,1520.4,0.0,0.0837465,224.916,60.9731,60.9732,65.8185,65.8113,0,0,0.0,0.0,3.06813,0.0,0.00807392,0.00807291,42.2871,43.739,0.0,0.0,88.2,88.2,12.9171,1.29544,2.64392,2.28032,0.0,67.397,35.6042,35.6042,119.522,0.0,276.667,284.578,262.993,277.682,264.534,288.595,263.817,263.628,244.227,244.734,244.734,244.304,344.782,40.3954,277.682,-44.5255,-44.5255,10.2512,2.05565,1.2618,0.147554,0.00380682,44.0394,43.8794,198.572,198.782,48.2177,50.1029,49.2711,1.17173,48.6749,100.0,1.9689,114.982,0.3242,1.17173,138.945
41.000,0.0250271,0.0154311,1.09801,5.61563,298.769,1580.98,0.0,0.0784582,223.785,60.2498,60.25,65.3693,65.362,0,0,0.0,0.0,3.43514,0.0,0.00808465,0.00808364,42.4793,43.9737,0.0,0.0,88.2,88.2,11.4349,0.144681,0.0,1.59121,0.0,67.4064,33.7572,33.7572,119.522,0.0,276.667,283.035,260.919,276.716,262.002,288.461,261.745,261.746,240.996,241.457,241.457,241.045,344.782,40.3963,276.716,-47.0813,-47.0813,10.2354,2.02619,1.2618,0.14681,0.00391198,44.2415,44.0849,198.572,198.772,45.6423,47.7675,46.8318,1.09801,46.1629,100.0,1.9702,114.78,0.324438,1.09801,137.639
42.000,0.023349,0.0193678,1.03142,5.58984,298.741,1654.19,0.0,0.0736822,222.788,59.5591,59.5592,64.9011,64.8938,0,0,0.0,0.0,3.61303,0.0,0.00811405,0.00811305,42.6529,44.2573,0.0,0.0,88.2,88.2,10.1018,0.336458,1.37455,1.45396,0.0,67.4158,31.6163,31.6163,119.522,0.0,276.667,281.414,259.062,276.667,259.754,286.998,259.795,259.749,237.44,237.957,237.956,237.538,344.782,40.3972,276.667,-49.0112,-49.0112,10.2107,1.99597,1.2618,0.146136,0.00401456,44.0925,43.9867,198.591,198.779,42.9759,45.2833,44.2747,1.03142,43.5474,100.0,1.97177,114.62,0.324656,1.03142,136.468
43.000,0.022966,0.0163042,0.971182,5.56645,298.704,1960.29,0.0,0.0693639,221.795,58.8874,58.8876,64.3454,64.3382,0,0,0.0,0.0,1.79066,0.0,0.0081461,0.00814508,42.8726,43.8445,0.0,0.0,88.2,88.2,9.36731,0.133529,2.51421,2.21293,0.0,67.4249,30.1793,30.1793,119.522,0.0,276.667,279.842,267.457,276.667,258.56,285.094,259.569,260.464,235.098,235.834,235.834,235.335,344.782,40.3982,276.667,-49.5705,-49.5705,10.1925,1.96622,1.2618,0.145681,0.00411936,44.758,44.6084,198.627,198.804,39.924,42.3841,41.3112,0.971182,40.5365,100.0,1.9736,114.563,0.324866,0.971182,135.548
44.000,0.0230531,0.0144176,0.915904,5.53961,298.672,1820.67,0.0,0.0654078,220.764,58.2314,58.2315,63.8864,63.8791,0,0,0.0,0.0,3.32338,0.0,0.00816245,0.00816143,42.9826,44.1666,0.0,0.0,88.2,88.2,8.6223,0.0,1.14342,1.29881,0.0,67.4342,28.2236,28.2236,119.522,0.0,276.667,278.486,266.128,276.667,256.293,282.91,265.16,266.002,231.413,231.841,231.841,231.607,344.782,40.3991,276.667,-51.0074,-51.0074,10.1917,1.93369,1.2618,0.14598,0.00422483,44.9919,44.8455,198.677,198.847,36.6954,39.2961,38.1643,0.915904,37.3451,100.0,1.9752,114.6,0.325062,0.915904,135.834
45.000,0.0218997,0.0173668,0.864835,5.51718,298.64,2119.05,0.0,0.0617532,219.773,57.5743,57.5744,63.4,63.3928,0,0,0.0,0.0,2.71139,0.0,0.00818614,0.00818512,42.9326,44.4421,0.0,0.129336,88.2,88.2,8.07694,0.0,2.52915,0.104007,0.0,67.4435,25.7494,25.7494,119.522,0.0,276.667,279.308,257.589,276.667,252.88,278.208,272.267,271.009,226.493,227.17,227.17,226.648,344.782,40.4001,276.667,-52.4796,-52.4796,10.201,1.90299,1.2618,0.146276,0.00274881,45.6266,45.4936,198.733,198.898,33.2058,35.9281,34.7458,0.864835,33.8889,100.0,1.97584,114.62,0.325239,0.864835,136.158
46.000,0.0207241,0.0162973,0.81763,5.49305,298.603,2195.39,0.0,0.0583752,218.878,56.9705,56.9706,62.8477,62.8404,0,0,0.0,0.0,2.18429,0.0,0.00821967,0.00821865,43.1924,44.04,0.0,0.318803,88.2,88.2,7.11788,0.0,1.52575,0.318647,0.0,67.4531,23.7479,23.7479,119.522,0.0,276.667,274.249,264.493,276.667,251.229,281.29,274.267,275.185,222.225,222.505,222.504,222.241,344.782,40.4011,276.667,-59.0113,-59.0113,10.2079,1.87196,1.2618,0.146187,0.0,45.7306,45.5912,198.795,198.957,29.5058,32.3438,31.1142,0.81763,30.2188,100.0,1.97504,114.58,0.325391,0.81763,135.994
47.000,0.0209546,0.0159236,0.773841,5.46984,298.57,2203.56,0.0,0.0552446,217.949,56.3467,56.3468,62.3271,62.3199,0,0,0.0,0.0,2.81996,0.0,0.00827005,0.00826902,43.2895,44.119,0.0,0.782076,88.2,88.2,6.45812,0.0,0.946536,0.684409,0.0,67.4627,21.3042,21.3042,119.522,0.0,276.667,272.978,264.875,276.667,247.69,278.549,273.364,273.954,217.064,217.57,217.57,217.169,344.782,40.4021,276.667,-62.4245,-62.4245,10.1976,1.8383,1.2618,0.145438,0.0,45.9625,45.8266,198.859,199.019,25.5025,28.4509,27.1758,0.773841,26.2439,100.0,1.97356,114.551,0.325516,0.773841,134.713
48.000,0.0192865,0.0149441,0.732732,5.44688,298.537,2247.21,0.0,0.0523078,217.083,55.7752,55.7753,61.8782,61.8709,0,0,0.0,0.0,3.63675,0.0,0.00833657,0.00833553,43.2918,44.4006,0.0,1.52404,88.2,88.2,5.76365,0.887843,2.50711,1.3816,0.0,67.473,19.317,19.317,119.522,0.0,276.667,271.6,266.309,276.667,246.418,277.14,273.016,274.652,212.884,213.389,213.389,213.028,344.782,40.4032,276.667,-66.5462,-66.5462,10.1816,1.80285,1.2618,0.144621,0.0,46.261,46.1292,198.921,199.08,21.422,24.471,23.1548,0.732732,22.189,100.0,1.97114,114.511,0.325618,0.732732,133.305
49.000,0.0176179,0.012704,0.694088,5.42492,298.504,2224.66,0.0,0.0495471,216.169,55.2597,55.2598,61.4895,61.4822,0,0,0.0,0.0,3.91647,0.0,0.00842771,0.00842667,43.5185,44.7786,0.0,2.52949,88.2,88.2,5.20658,0.209323,1.04115,1.09894,0.0,67.4827,17.5569,17.5569,119.522,0.0,276.667,269.821,266.777,276.667,242.729,274.601,273.295,273.782,208.045,208.52,208.52,208.187,344.782,40.4043,276.667,-69.3326,-69.3326,10.1631,1.76721,1.2618,0.144187,0.0,46.5253,46.3965,198.978,199.136,17.2955,20.4373,19.0833,0.694088,18.0858,100.0,1.96783,114.446,0.325699,0.694088,132.412
50.000,0.0158148,0.01176,0.657754,5.40349,298.471,2208.5,0.0,0.0469514,215.305,54.7832,54.7833,61.1354,61.1281,0,0,0.0,0.0,4.52697,0.0,0.00851168,0.00851062,43.847,45.2539,0.0,3.76706,88.2,88.2,4.67941,0.205391,0.84727,0.789248,0.0,67.4922,15.7617,15.7617,119.522,0.0,276.667,267.76,267.553,276.667,244.313,273.261,273.317,273.449,202.961,203.479,203.479,203.135,344.782,40.4053,276.667,-73.6381,-73.4504,10.1643,1.73016,1.2618,0.144443,0.0,46.795,46.6697,199.034,199.19,12.9116,16.1436,14.7531,0.657754,13.7244,100.0,1.9636,114.361,0.325759,0.657754,132.676
51.000,0.0139494,0.0112662,0.623584,5.38235,298.438,2180.25,0.0,0.0445104,214.454,54.3495,54.3495,60.8081,60.8008,0,0,0.0,0.0,4.81523,0.0,0.00863294,0.00863186,44.059,45.6248,0.0,5.04333,88.2,88.2,4.17621,0.314794,0.749823,0.715828,0.0,67.5019,13.9782,13.9782,119.522,0.0,276.667,265.62,267.838,276.667,251.163,271.262,273.15,273.23,197.729,198.249,198.249,197.917,344.782,40.4064,276.667,-78.2489,-76.2807,10.1769,1.69262,1.2618,0.144872,0.0,47.0479,46.9262,199.086,199.239,8.39661,11.7146,10.2894,0.623584,9.23038,100.0,1.95845,114.253,0.3258,0.623584,133.232
52.000,0.0132204,0.0126068,0.591442,5.36262,298.404,2096.9,0.0,0.0422144,213.668,53.9535,53.9536,60.4911,60.4839,0,0,0.0,0.0,5.06204,0.0,0.00876198,0.00876089,44.3915,45.9265,0.0,6.31075,88.2,88.2,3.73729,0.252356,0.608405,0.576568,0.0,67.5114,12.4652,12.4652,119.522,0.0,276.667,263.469,267.901,276.667,258.048,269.182,273.101,273.172,192.574,193.031,193.031,192.735,344.782,40.4075,276.667,-82.9692,-78.9797,10.1886,1.65437,1.2618,0.144958,0.0,47.2648,47.1448,199.134,199.284,3.77202,7.17287,5.71436,0.591442,4.62594,100.0,1.95245,114.117,0.325825,0.591442,133.378
53.000,0.0128928,0.0113811,0.561203,5.34076,298.367,2152.43,0.0,0.0400543,212.804,53.566,53.5661,60.1717,60.1644,0,0,0.0,0.0,4.87867,0.0,0.00887765,0.00887655,44.6178,46.0653,0.880759,7.45621,88.2,88.2,3.21199,0.0,0.742627,0.799841,0.0,67.521,11.2623,11.2623,119.522,0.0,276.667,261.546,267.483,276.667,264.44,265.964,272.935,273.561,188.295,188.707,188.706,188.434,344.782,40.4086,276.667,-87.7521,-81.6745,10.1882,1.61443,1.2618,0.14438,0.0,47.4574,47.3424,199.178,199.324,0.0,2.43747,0.946123,0.561203,0.0,100.0,1.9462,114.01,0.325836,0.561203,132.472
54.000,0.0126882,0.00946677,0.532739,5.32036,298.334,2087.32,0.0,0.0380213,211.991,53.1975,53.1975,59.8899,59.8827,0,0,0.0,0.0,5.23932,0.0,0.00898385,0.00898273,44.7784,46.2864,1.92898,8.66051,88.2,88.2,2.95585,0.504331,0.602353,0.528633,0.0,67.5307,10.0639,10.0639,119.522,0.0,276.667,259.462,266.801,276.667,265.023,264.828,273.282,273.429,183.602,184.027,184.027,183.775,344.782,40.4097,276.667,-92.6332,-86.0054,10.1704,1.57473,1.2618,0.143579,0.0,47.6416,47.53,199.217,199.36,0.0,0.0,0.0,0.532739,0.0,100.0,1.93931,113.892,0.325836,0.532739,131.112
55.000,0.0122643,0.0087428,0.505784,5.30044,298.302,2049.13,0.0,0.0360976,211.194,52.8385,52.8386,59.6295,59.6223,0,0,0.0,0.0,5.53968,0.0,0.00910833,0.0091072,44.879,46.6459,2.87722,9.96448,88.2,88.2,2.67812,0.498679,0.558899,0.54035,0.0,67.5405,9.03849,9.03849,119.522,0.0,276.667,257.56,265.377,276.667,263.628,262.635,273.03,273.147,179.376,179.763,179.763,179.541,344.782,40.4108,276.667,-97.2235,-89.4542,10.1529,1.53424,1.2618,0.143162,0.0,47.8111,47.7029,199.252,199.39,0.0,0.0,0.0,0.505784,0.0,100.0,1.93172,113.751,0.325824,0.505784,130.311
56.000,0.0119182,0.00782207,0.480195,5.28105,298.273,2027.91,0.0,0.0342713,210.422,52.489,52.4891,59.3718,59.3646,0,0,0.0,0.0,5.54294,0.0,0.00921647,0.00921533,45.0074,46.9251,3.85806,11.2575,88.2,88.2,2.43906,0.49297,0.526123,0.517087,0.0,67.5505,8.15147,8.15147,119.522,0.0,276.667,255.487,264.11,276.667,262.36,260.738,272.62,272.741,175.278,175.673,175.673,175.464,344.782,40.412,276.667,-101.519,-92.888,10.1542,1.49291,1.2618,0.143536,0.0,47.9687,47.8638,199.283,199.415,0.0,0.0,0.0,0.480195,0.0,100.0,1.92373,113.597,0.325801,0.480195,130.791
57.000,0.0114006,0.00621211,0.455902,5.26237,298.245,2012.05,0.0,0.0325375,209.674,52.1546,52.1547,59.1225,59.1154,0,0,0.0,0.0,5.62169,0.0,0.00934892,0.00934776,45.1048,47.0983,4.72526,12.3773,88.2,88.2,2.20187,0.483404,0.504368,0.505517,0.0,67.5603,7.38987,7.38987,119.522,0.0,276.667,253.413,260.614,276.667,259.939,258.75,271.575,271.695,172.32,171.973,171.972,171.823,344.782,40.4131,276.667,-104.902,-93.8215,10.1664,1.45044,1.2618,0.144092,0.0,48.113,48.0113,199.31,199.437,0.0,0.0,0.0,0.455902,0.0,100.0,1.91536,113.428,0.325763,0.455902,131.6
58.000,0.0104878,0.00528447,0.432839,5.24402,298.216,2001.61,0.0,0.0308915,208.939,51.8432,51.8433,58.8778,58.8707,0,0,0.0,0.0,5.62109,0.0,0.00951365,0.00951247,45.228,47.2381,5.56526,13.4287,88.2,88.2,2.06699,0.47953,0.476467,0.462805,0.0,67.5699,6.72546,6.72546,119.522,0.0,276.667,251.439,247.759,276.667,250.816,256.934,269.697,269.846,169.628,168.482,168.481,168.505,344.782,40.4143,276.667,-107.237,-94.3242,10.1803,1.40639,1.2618,0.144352,0.0,48.2418,48.1433,199.335,199.456,0.0,0.0,0.0,0.432839,0.0,100.0,1.90665,113.24,0.325709,0.432839,132.061
59.000,0.0104242,0.00694571,0.410944,5.22653,298.188,1996.69,0.0,0.0293289,208.24,51.5644,51.5645,58.6493,58.6422,0,0,0.0,0.0,5.68614,0.0,0.00968806,0.00968685,45.5612,47.3881,6.58189,14.4756,88.2,84.7613,2.01143,0.512399,0.487719,0.477727,0.0,67.5802,6.17005,6.17005,119.522,0.0,276.667,249.86,226.4,276.667,230.416,254.835,266.883,267.015,167.036,165.383,165.383,165.642,344.782,40.4155,276.667,-107.315,-95.1351,10.1767,1.36222,1.2618,0.143875,0.0,48.3583,48.2628,199.356,199.472,0.0,0.0,0.0,0.410944,0.0,100.0,1.89762,113.019,0.325638,0.410944,131.361
01:00.000,0.0103313,0.00865119,0.390157,5.2091,298.159,1997.71,0.0,0.0278453,207.517,51.2908,51.2908,58.428,58.4209,0,0,0.0,0.0,5.84494,0.0,0.00976539,0.00979115,45.7904,47.5212,7.40901,15.3547,88.2,82.7487,1.91517,0.355194,0.459222,0.45573,0.0,67.5904,5.64884,5.64884,119.522,0.0,276.667,248.598,216.55,276.667,215.703,252.609,263.042,263.182,164.553,162.592,162.592,163.061,344.782,40.4167,276.667,-106.422,-95.8497,10.1625,1.31573,1.2618,0.14318,0.0,48.47,48.3777,199.375,199.485,0.0,0.0,0.0,0.390157,0.0,100.0,1.88817,112.754,0.325549,0.390157,130.219
01:01.000,0.0094044,0.00554297,0.370423,5.19058,298.131,2001.72,0.0,0.0264369,206.796,51.0301,51.0301,58.2142,58.2071,0,0,0.0,0.0,5.86974,0.0,0.0101006,0.0100993,45.9661,47.6596,8.14321,16.2034,88.2,78.7685,1.79365,0.509572,0.482523,0.475191,0.0,67.6006,5.28065,5.28065,119.522,0.0,276.667,246.257,215.326,276.667,213.691,251.196,258.331,258.47,159.68,159.957,159.957,160.647,344.782,40.4179,276.667,-104.026,-96.7518,10.1463,1.26793,1.2618,0.142736,0.0,48.5665,48.477,199.391,199.496,0.0,0.0,0.0,0.370423,0.0,100.0,1.87826,112.461,0.325446,0.370423,129.452
01:02.000,0.0106023,0.00502443,0.351688,5.17551,298.102,2115.65,0.0,0.0250998,206.206,50.7343,50.7343,58.0098,58.0027,0,0,0.0,0.0,5.65213,0.0,0.010357,0.0103556,46.1,47.7416,8.77656,16.9474,77.1239,65.2101,1.84638,0.592262,0.598739,0.599137,0.0,67.6109,5.16848,5.16848,119.522,0.0,276.667,237.841,217.834,276.667,217.227,243.229,248.868,248.994,158.032,159.099,159.098,158.912,344.782,40.4192,276.667,-95.3015,-89.5362,10.1487,1.21905,1.2618,0.143162,0.0,48.6562,48.5699,199.405,199.505,0.0,0.0,0.0,0.351688,0.0,100.0,1.86832,112.177,0.325332,0.351688,130.032
01:03.000,0.00924823,0.00690439,0.333901,5.15858,298.074,2197.58,0.0,0.0238303,205.546,50.4216,50.4216,57.8083,57.8013,0,0,0.0,0.0,6.14771,0.0,0.0105992,0.0105978,45.5206,47.8164,8.26243,17.5067,76.7841,64.6877,0.902642,0.0,0.234646,0.213761,0.0,67.6214,4.31348,4.31348,119.522,0.0,276.667,243.788,209.627,276.667,209.664,245.892,233.184,233.447,147.179,154.253,154.253,154.445,344.782,40.4205,276.667,-98.7747,-98.7747,10.1615,1.16804,1.2618,0.143734,0.052723,48.7559,48.6716,199.418,199.512,0.0,0.0,0.0,0.333901,0.0,100.0,1.85839,111.902,0.325211,0.333901,130.897
01:04.000,0.0110535,0.0150577,0.317014,5.14199,298.048,2243.19,0.0,0.0226251,204.856,50.211,50.211,57.629,57.622,0,0,0.0,0.0,6.20703,0.0,0.0108589,0.0108575,45.7531,47.8273,8.35666,17.9557,76.4584,64.2926,1.4663,0.36568,0.508319,0.363177,0.0,67.6319,4.20532,4.20532,119.522,0.0,276.667,240.937,207.689,276.667,207.509,246.592,215.469,219.019,152.579,152.905,152.904,152.826,344.782,40.4217,276.667,-100.427,-100.427,10.1786,1.11878,1.2618,0.14413,0.0,48.8646,48.7839,199.428,199.517,0.0,0.0,0.0,0.317014,0.0,100.0,1.84856,111.639,0.325086,0.317014,131.553
01:05.000,0.00569788,0.00795383,0.300982,5.12531,298.025,2333.66,0.0,0.0214809,204.223,49.9941,49.9941,57.4452,57.4382,0,0,0.0,0.0,6.17554,0.0,0.0111333,0.0111319,46.2403,47.9715,8.99412,18.5397,76.2173,63.9759,1.22589,0.37934,0.490466,0.482148,0.0,67.6427,3.84374,3.84374,119.522,0.0,276.667,240.377,205.625,276.667,207.9,244.298,211.344,211.556,149.939,150.382,150.381,150.237,344.782,40.4231,276.667,-101.544,-101.544,10.1805,1.06713,1.2618,0.143707,0.0,48.9549,48.8768,199.437,199.522,0.0,0.0,0.0,0.300982,0.0,100.0,1.83862,111.4,0.324956,0.300982,130.958
01:06.000,0.00638738,0.00366587,0.285761,5.10971,298.004,2268.74,0.0,0.0203946,203.598,49.789,49.7891,57.2575,57.2505,0,0,0.0,0.0,6.16755,0.0,0.0114348,0.0114333,46.4932,48.0643,9.55487,19.0669,76.0067,63.7153,1.38303,0.677695,0.510949,0.507397,0.0,67.6526,3.5521,3.5521,119.522,0.0,276.667,238.127,203.073,276.667,202.036,243.256,208.966,209.16,147.505,147.86,147.86,148.183,344.782,40.4243,276.667,-103.525,-103.525,10.1683,1.01366,1.2618,0.143034,0.0,49.0404,48.9649,199.445,199.525,0.0,0.0,0.0,0.285761,0.0,100.0,1.8283,111.16,0.324822,0.285761,129.907
01:07.000,0.006683,0.00455366,0.27131,5.09487,297.977,2244.85,0.0,0.0193632,202.983,49.6,49.6001,57.0661,57.0591,0,0,0.0,0.0,6.03984,0.0,0.0117151,0.0117136,46.7598,48.1053,10.1803,19.5147,75.8049,63.4917,1.27004,0.566508,0.5409,0.53978,0.0,67.6634,3.3219,3.3219,119.522,0.0,276.667,237.673,201.221,276.667,200.413,241.784,206.817,206.996,145.602,145.957,145.956,146.731,344.782,40.4256,276.667,-104.624,-104.624,10.1521,0.957681,1.2618,0.142522,0.0,49.1204,49.0474,199.452,199.528,0.0,0.0,0.0,0.27131,0.0,100.0,1.81809,110.914,0.324684,0.27131,129.04
01:08.000,0.00689749,0.00106427,0.257591,5.08042,297.949,2256.39,0.0,0.0183841,202.421,49.416,49.416,56.8755,56.8685,0,0,0.0,0.0,6.0734,0.0,0.0119814,0.0119799,47.001,48.1798,10.842,19.9882,75.614,63.2821,1.25797,0.502888,0.579435,0.572532,0.0,67.6745,3.08798,3.08798,119.522,0.0,276.667,235.952,198.866,276.667,198.459,240.331,204.562,204.733,143.597,143.755,143.755,145.087,344.782,40.427,276.667,-105.961,-105.961,10.1634,0.897783,1.2618,0.142709,0.0,49.2031,49.1328,199.457,199.529,0.0,0.0,0.0,0.257591,0.0,100.0,1.80752,110.678,0.324542,0.257591,129.42
01:09.000,0.0160948,0.00584109,0.244565,5.06535,297.924,2287.23,0.0,0.0174545,201.812,49.2474,49.2474,56.697,56.69,0,0,0.0,0.0,6.12758,0.0,0.0122331,0.0122315,47.2436,48.2824,11.5432,20.4833,75.4292,63.084,1.01421,0.558016,0.587286,0.582354,0.0,67.6838,2.83923,2.83923,119.522,0.0,276.667,234.49,197.001,276.667,196.067,238.758,202.199,202.379,141.345,141.858,141.858,143.703,344.782,40.4282,276.667,-107.562,-107.562,10.2325,0.836299,1.2618,0.140538,0.0,49.2769,49.2088,199.462,199.53,0.0,0.0,0.0,0.244565,0.0,100.0,1.79658,110.446,0.324392,0.244565,129.892
01:10.000,0.000704298,0.008813,0.232199,5.05112,297.898,2254.8,0.0,0.0165719,201.243,49.0881,49.0881,56.5309,56.524,0,0,0.0,0.0,6.22032,0.0,0.0124706,0.012469,47.4413,48.4494,12.2352,21.0472,75.2564,62.8912,0.933455,0.572596,0.579648,0.574975,0.0,67.6948,2.64208,2.64208,119.522,0.0,276.667,232.978,195.184,276.667,194.184,236.908,200.212,200.387,139.439,139.84,139.84,142.347,344.782,40.4296,276.667,-108.179,-108.179,10.3865,0.772697,1.2618,0.137466,0.0,49.3462,49.2803,199.465,199.53,0.0,0.0,0.0,0.232199,0.0,100.0,1.78641,110.218,0.324244,0.232199,130.088
