Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0272736,0.0180427,-17.159,5.83073,299.169,1285.35,0.0,0.0,232.372,67.2154,67.2156,69.864,69.8568,0,0,0.0,0.0,2.59837,0.0,0.0112127,0.0112113,41.2146,42.5522,0.0,0.0,88.2,88.2,26.2882,2.32283,4.03307,3.76081,0.0,67.3475,51.0955,51.0955,119.522,0.0,284.594,293.102,275.905,286.797,276.373,297.06,276.598,276.605,265.041,265.571,265.57,265.068,344.782,40.3899,286.915,-31.7538,-31.7538,10.2842,2.24193,1.2618,0.149596,0.00298807,40.4269,40.2567,198.605,198.841,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01367,116.643,0.325144,0.0,143.211
35.000,0.0276314,0.0183341,-17.1449,5.79768,299.14,1306.04,0.0,0.0,231.051,66.4239,66.424,69.3424,69.3352,0,0,0.0,0.0,2.50134,0.0,0.0111739,0.0111725,41.2323,42.617,0.0,0.0,88.2,88.2,24.384,1.6103,3.68256,3.41171,0.0,67.355,49.7146,49.7146,119.522,0.0,283.669,292.289,274.859,285.969,275.379,296.389,275.558,275.567,263.382,263.907,263.906,263.413,344.782,40.3906,286.066,-32.9656,-32.9656,10.2619,2.20976,1.2618,0.148822,0.00313577,40.9535,40.7846,198.579,198.799,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02048,116.526,0.325624,0.0,141.895
36.000,0.0276132,0.0180674,-17.1342,5.76572,299.11,1329.92,0.0,0.0,229.774,65.6294,65.6295,68.8206,68.8134,0,0,0.0,0.0,2.5074,0.0,0.0111549,0.0111535,41.3105,42.7292,0.0,0.0,88.2,88.2,22.5993,1.0535,3.30945,3.0448,0.0,67.3642,48.2064,48.2064,119.522,0.0,282.692,291.456,273.726,285.099,274.323,295.696,274.435,274.446,261.525,262.044,262.043,261.56,344.782,40.3914,285.164,-34.3807,-34.3807,10.2334,2.17783,1.2618,0.148042,0.00328742,41.5048,41.3376,198.578,198.787,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02673,116.409,0.326071,0.0,140.523
37.000,0.0275466,0.0177948,-17.1182,5.7347,299.081,1350.72,0.0,0.0,228.535,64.8338,64.8339,68.3021,68.2949,0,0,0.0,0.0,2.55663,0.0,0.0111434,0.011142,41.4084,42.8622,0.0,0.0,88.2,88.2,21.0058,0.69933,2.95247,2.69467,0.0,67.3734,46.6905,46.6905,119.522,0.0,281.656,290.593,272.505,284.19,273.201,294.995,273.228,273.241,259.612,260.124,260.123,259.649,344.782,40.3923,284.215,-35.853,-35.853,10.2145,2.1464,1.2618,0.147828,0.00341468,42.0816,41.9163,198.596,198.792,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03248,116.292,0.326486,0.0,140.008
38.000,0.0272895,0.0175926,-17.109,5.70446,299.051,1369.41,0.0,0.0,227.328,64.0444,64.0446,67.7891,67.7819,0,0,0.0,0.0,2.64348,0.0,0.0111106,0.0111092,41.5404,43.019,0.0,0.0,88.2,88.2,19.3882,0.3749,2.61594,2.3624,0.0,67.3827,45.0418,45.0418,119.522,0.0,280.551,289.691,271.185,283.26,272.045,294.29,271.923,271.939,257.477,257.986,257.985,257.52,344.782,40.3931,283.26,-37.5757,-37.5757,10.213,2.11552,1.2618,0.148135,0.00354566,42.6859,42.5231,198.634,198.819,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03767,116.168,0.326873,0.0,140.363
39.000,0.0267382,0.0166018,1.25407,5.67502,299.02,1386.26,0.0,0.0896705,226.152,63.2458,63.246,67.2825,67.2753,0,0,0.0,0.0,2.82743,0.0,0.0110725,0.0110711,41.6932,43.1873,0.0,0.0,88.2,88.2,17.7614,0.106602,2.31458,2.06453,0.0,67.3921,43.3123,43.3123,119.522,0.0,279.378,288.743,269.763,282.336,270.966,293.528,270.519,270.539,255.168,255.669,255.668,255.213,344.782,40.394,282.336,-39.4321,-39.4321,10.2252,2.0845,1.2618,0.148453,0.00367137,43.2946,43.1308,198.677,198.846,53.6513,54.3994,54.0249,1.25407,53.773,100.0,2.04231,116.036,0.32723,1.25407,140.831
40.000,0.0259727,0.0162287,1.17172,5.64622,298.99,1404.02,0.0,0.0837457,225.003,62.5131,62.5133,66.8177,66.8105,0,0,0.0,0.0,3.12811,0.0,0.0110171,0.0110157,41.9123,43.5019,0.0,0.0,88.2,88.2,16.1542,0.030261,2.06059,1.82031,0.0,67.4015,41.5067,41.5067,119.522,0.0,278.02,287.564,268.194,281.368,269.767,292.735,268.978,269.002,252.682,253.183,253.183,252.734,344.782,40.3949,281.368,-41.1976,-41.1976,10.2366,2.05552,1.2618,0.148219,0.00380706,43.6922,43.5293,198.737,198.9,53.2603,54.1868,53.7444,1.17172,53.4356,100.0,2.04649,115.904,0.327561,1.17172,140.403
41.000,0.0258563,0.0158638,1.098,5.61792,298.961,1435.35,0.0,0.0784574,223.874,61.7527,61.7528,66.3372,66.3299,0,0,0.0,0.0,3.24942,0.0,0.0109633,0.0109619,42.1287,43.7624,0.0,0.0,88.2,88.2,14.514,0.0210096,1.89116,1.65149,0.0,67.4109,39.4976,39.4976,119.522,0.0,276.667,286.284,266.499,280.121,268.208,291.772,267.306,267.336,249.83,250.348,250.348,249.896,344.782,40.3958,280.121,-42.6176,-42.6176,10.2292,2.0253,1.2618,0.147457,0.00392721,43.8685,43.7074,198.803,198.962,52.1509,53.3735,52.8104,1.098,52.4094,100.0,2.05022,115.769,0.327867,1.098,139.063
42.000,0.0287384,0.0191146,1.03141,5.59331,298.928,1584.86,0.0,0.0736815,222.766,61.0135,61.0137,65.8668,65.8596,0,0,0.0,0.0,3.25158,0.0,0.010902,0.0109006,42.2695,43.9753,0.0,0.0,88.2,88.2,13.1341,0.0,1.71076,1.51597,0.0,67.4201,37.4221,37.4221,119.522,0.0,276.667,284.971,264.659,278.859,266.053,291.033,265.478,265.51,246.749,247.305,247.305,246.838,344.782,40.3967,278.859,-44.5005,-44.5005,10.2081,1.99657,1.2618,0.146679,0.00401491,43.9459,43.791,198.865,199.022,50.4072,51.938,51.246,1.03141,50.7503,100.0,2.05345,115.632,0.328149,1.03141,137.677
43.000,0.0253246,0.0208876,0.971174,5.56545,298.896,1763.5,0.0,0.0693633,221.804,60.2559,60.256,65.3381,65.3308,0,0,0.0,0.0,2.56695,0.0,0.0108495,0.0108481,42.257,43.9956,0.0,0.0,88.2,88.2,11.7486,0.467725,3.53897,3.28243,0.0,67.4292,34.7903,34.7903,119.522,0.0,276.667,283.583,262.58,277.537,264.262,289.526,263.447,263.473,242.661,243.506,243.505,242.937,344.782,40.3976,277.537,-46.6171,-46.6171,10.1899,1.96609,1.2618,0.146291,0.00411957,44.0498,43.8875,198.927,199.083,48.0614,49.8771,49.0648,0.971174,48.4818,100.0,2.05597,115.487,0.328406,0.971174,136.799
44.000,0.0247027,0.0184133,0.915896,5.54286,298.863,1905.07,0.0,0.0654072,220.858,59.5283,59.5284,64.7181,64.711,0,0,0.0,0.0,0.745508,0.0,0.0107911,0.0107897,42.5141,43.4828,0.0,0.0,88.2,88.2,10.5289,1.63945,2.95199,2.92214,0.0,67.4377,32.4108,32.4108,119.522,0.0,276.667,281.979,260.232,276.667,262.032,285.147,260.936,260.942,239.053,239.725,239.725,239.252,344.782,40.3985,276.667,-45.864,-45.864,10.1896,1.93439,1.2618,0.14652,0.00422506,44.3565,44.207,198.986,199.141,45.2745,47.3286,46.4133,0.915896,45.7577,100.0,2.05775,115.337,0.328637,0.915896,136.997
45.000,0.0240506,0.0177965,0.864828,5.51654,298.832,2071.88,0.0,0.0617526,219.813,58.8335,58.8336,64.2027,64.1955,0,0,0.0,0.0,2.8124,0.0,0.0107445,0.0107431,42.7715,43.7886,0.0,0.0,88.2,88.2,9.7514,0.0,1.67383,1.44057,0.0,67.4468,30.6096,30.6096,119.522,0.0,276.667,280.638,261.753,276.667,259.544,285.818,262.042,262.205,235.846,236.36,236.36,235.937,344.782,40.3994,276.667,-49.5395,-49.5395,10.203,1.90289,1.2618,0.146836,0.00432158,44.68,44.5315,199.042,199.195,42.3542,44.5687,43.5861,0.864828,42.881,100.0,2.05999,115.279,0.328849,0.864828,137.383
46.000,0.0241644,0.0187082,0.817623,5.49507,298.798,2154.67,0.0,0.0583747,218.978,58.1396,58.1397,63.6728,63.6656,0,0,0.0,0.0,3.02245,0.0,0.0107105,0.0107091,42.9605,44.2764,0.0,0.0,88.2,88.2,8.98367,0.0,2.17746,0.0,0.0,67.4561,28.5943,28.5943,119.522,0.0,276.667,278.804,266.715,276.667,256.878,283.597,263.887,265.263,231.804,232.124,232.124,231.797,344.782,40.4004,276.667,-50.9837,-50.9837,10.2136,1.87109,1.2618,0.146723,0.00441721,44.9931,44.8484,199.095,199.246,38.9923,41.3561,40.3115,0.817623,39.56,100.0,2.06187,115.31,0.329047,0.817623,137.136
47.000,0.0221143,0.0189851,0.773835,5.47153,298.765,2077.89,0.0,0.0552442,218.013,57.4586,57.4587,63.1341,63.1269,0,0,0.0,0.0,2.50324,0.0,0.0107281,0.0107268,42.8679,44.1248,0.0,0.0,88.2,88.2,8.05035,0.0,1.70852,0.2888,0.0,67.4653,26.1396,26.1396,119.522,0.0,276.667,276.776,267.069,276.667,254.97,281.708,263.15,270.262,227.375,227.626,227.626,227.367,344.782,40.4013,276.667,-54.0398,-54.0398,10.206,1.83909,1.2618,0.145975,0.00449573,45.2646,45.1244,199.142,199.289,35.5961,38.0888,36.9908,0.773835,36.1982,100.0,2.06255,115.353,0.329224,0.773835,135.873
48.000,0.0206685,0.015354,0.732726,5.446,298.73,2273.88,0.0,0.0523074,216.979,56.8455,56.8456,62.6498,62.6425,0,0,0.0,0.0,2.80967,0.0,0.0107393,0.0107379,43.2201,44.2887,0.0,0.516523,88.2,88.2,7.20114,0.0,1.13003,0.97331,0.0,67.4749,23.8651,23.8651,119.522,0.0,276.667,275.489,268.175,276.667,252.486,281.03,269.74,271.024,222.824,223.404,223.404,223.095,344.782,40.4023,276.667,-58.473,-58.473,10.1948,1.80368,1.2618,0.145268,0.0,45.5928,45.4548,199.185,199.329,31.8986,34.513,33.3649,0.732726,32.5331,100.0,2.06233,115.381,0.329377,0.732726,134.605
49.000,0.0199066,0.0139105,0.694083,5.42576,298.696,2112.6,0.0,0.0495467,216.24,56.2486,56.2486,62.2131,62.2058,0,0,0.0,0.0,3.7874,0.0,0.010765,0.0107636,43.3185,44.8377,0.0,1.58201,88.2,88.2,6.82323,0.0,0.0,0.00807328,0.0,67.4842,22.3878,22.3878,119.522,0.0,276.667,273.914,266.664,276.667,249.039,279.553,268.942,271.096,218.768,218.967,218.967,218.713,344.782,40.4033,276.667,-60.6146,-60.6146,10.1768,1.76623,1.2618,0.144728,0.0,45.8323,45.6987,199.224,199.365,27.9671,30.6989,29.5026,0.694083,28.6325,100.0,2.06114,115.397,0.329506,0.694083,133.569
50.000,0.0184043,0.0122272,0.657749,5.40335,298.664,2132.12,0.0,0.0469511,215.298,55.7158,55.7159,61.8419,61.8346,0,0,0.0,0.0,4.27561,0.0,0.0108051,0.0108037,43.361,45.2363,0.0,2.70349,88.2,88.2,5.9354,0.136287,1.07018,0.837641,0.0,67.4943,20.2178,20.2178,119.522,0.0,276.667,272.167,268.998,276.667,247.213,277.93,267.348,271.246,214.639,215.194,215.193,214.929,344.782,40.4044,276.667,-64.7676,-64.7676,10.1778,1.7301,1.2618,0.144976,0.0,46.1216,45.9913,199.258,199.394,24.0497,26.8856,25.6467,0.657749,24.7421,100.0,2.05909,115.38,0.329612,0.657749,133.798
51.000,0.0168237,0.011129,0.623579,5.38203,298.63,2131.93,0.0,0.0445101,214.443,55.2138,55.2139,61.4969,61.4895,0,0,0.0,0.0,4.68435,0.0,0.0108464,0.010845,43.5834,45.6641,0.0,3.99853,88.2,88.2,5.31193,0.32472,0.910196,0.792041,0.0,67.5046,18.2532,18.2532,119.522,0.0,276.667,270.213,269.104,276.667,243.986,275.904,271.721,272.411,209.697,210.205,210.205,209.973,344.782,40.4055,276.667,-68.479,-68.479,10.1894,1.69255,1.2618,0.14537,0.0,46.3984,46.2715,199.288,199.42,19.869,22.8053,21.5256,0.623579,20.5872,100.0,2.05622,115.358,0.329698,0.623579,134.292
52.000,0.0160674,0.0134045,0.591438,5.36349,298.596,2077.75,0.0,0.0422141,213.726,54.7382,54.7383,61.1255,61.1183,0,0,0.0,0.0,4.24556,0.0,0.0109204,0.010919,43.7991,45.8971,0.0,5.2013,88.2,88.2,4.78651,0.188648,1.05269,0.937594,0.0,67.5141,16.3195,16.3195,119.522,0.0,276.667,266.929,268.771,276.667,253.137,270.656,272.958,273.278,204.293,204.867,204.867,204.452,344.782,40.4066,276.667,-72.0073,-69.3854,10.2001,1.6543,1.2618,0.145404,0.0,46.6649,46.5425,199.316,199.442,15.5285,18.5599,17.2418,0.591438,16.271,100.0,2.05233,115.31,0.329762,0.591438,134.321
53.000,0.0145041,0.0125451,0.561198,5.34225,298.559,2226.42,0.0,0.040054,212.871,54.2929,54.293,60.7369,60.7297,0,0,0.0,0.0,4.24807,0.0,0.0109882,0.0109868,43.9545,45.8286,0.0,6.10342,88.2,88.2,4.32204,0.0,0.0649772,1.88865,0.0,67.5238,14.6316,14.6316,119.522,0.0,276.667,266.206,268.585,276.667,261.251,271.735,270.403,273.496,199.499,199.873,199.873,199.595,344.782,40.4077,276.667,-76.6605,-74.8993,10.1936,1.61437,1.2618,0.144665,0.0,46.9594,46.8398,199.341,199.461,10.936,14.0601,12.7046,0.561198,11.7019,100.0,2.04738,115.228,0.329807,0.561198,133.124
54.000,0.0138309,0.0112391,0.532735,5.32232,298.525,2231.2,0.0,0.0380211,212.064,53.8988,53.8989,60.4046,60.3974,0,0,0.0,0.0,4.58945,0.0,0.0110518,0.0110504,44.2529,45.9221,0.0,7.06482,88.2,88.2,3.70855,0.367183,0.761079,0.656859,0.0,67.5335,12.8863,12.8863,119.522,0.0,276.667,264.071,268.734,276.667,259.659,269.714,272.552,273.162,194.089,194.612,194.611,194.284,344.782,40.4088,276.667,-81.553,-78.1054,10.1767,1.57567,1.2618,0.143939,0.0,47.1886,47.0724,199.362,199.477,6.44973,9.65773,8.26855,0.532735,7.23609,100.0,2.04184,115.164,0.329833,0.532735,131.856
55.000,0.0130873,0.010518,0.505781,5.30267,298.49,2235.43,0.0,0.0360973,211.283,53.5128,53.5128,60.0945,60.0873,0,0,0.0,0.0,4.943,0.0,0.0111104,0.0111089,44.4212,46.2423,0.627416,8.24473,88.2,88.2,3.24682,0.533445,0.680389,0.627668,0.0,67.5432,11.3414,11.3414,119.522,0.0,276.667,261.866,267.916,276.667,264.2,267.426,272.471,272.853,188.674,189.167,189.166,188.865,344.782,40.4099,276.667,-86.7364,-81.8001,10.1589,1.53522,1.2618,0.143435,0.0,47.4113,47.2985,199.38,199.49,1.74893,5.04011,3.61769,0.505781,2.55557,100.0,2.03561,115.082,0.329843,0.505781,130.883
56.000,0.0115756,0.0106162,0.480192,5.28405,298.457,2222.89,0.0,0.0342711,210.528,53.1591,53.1592,59.8096,59.8023,0,0,0.0,0.0,5.238,0.0,0.0111808,0.0111793,44.6003,46.549,1.58649,9.4558,88.2,88.2,2.92827,0.497366,0.621563,0.578033,0.0,67.5531,9.97498,9.97498,119.522,0.0,276.667,259.852,267.495,276.667,264.964,265.309,272.247,272.613,183.443,183.944,183.944,183.656,344.782,40.411,276.667,-92.218,-87.1002,10.1592,1.49393,1.2618,0.143738,0.0,47.6242,47.5149,199.396,199.5,0.0,0.331655,0.0,0.480192,0.0,100.0,2.0282,114.973,0.329839,0.480192,131.225
57.000,0.0106359,0.00999476,0.455899,5.26515,298.423,2393.07,0.0,0.0325373,209.783,52.8447,52.8447,59.565,59.5578,0,0,0.0,0.0,5.71994,0.0,0.0112582,0.0112567,44.9501,46.9131,2.7294,10.7233,88.2,88.2,2.52848,0.486327,0.5593,0.548632,0.0,67.5623,8.65335,8.65335,119.522,0.0,276.667,257.721,267.116,276.667,264.983,263.091,271.898,272.254,177.931,178.519,178.519,178.215,344.782,40.412,276.667,-98.3139,-93.1762,10.1709,1.45163,1.2618,0.144227,0.0,47.8343,47.728,199.41,199.509,0.0,0.0,0.0,0.455899,0.0,100.0,2.02023,114.846,0.329824,0.455899,131.893
58.000,0.00952755,0.00776818,0.432836,5.24654,298.461,2193.4,0.0,0.0308913,209.044,52.5455,52.5455,59.3307,59.3235,0,0,0.0,0.0,5.88723,0.0,0.0113497,0.0113482,45.2091,47.276,3.79708,11.9779,88.2,88.2,2.28575,0.447188,0.493367,0.488374,0.0,67.5715,7.61001,7.61001,119.522,0.0,276.667,255.508,266.478,276.667,264.574,260.739,271.752,272.119,172.969,173.451,173.45,173.196,344.782,40.4131,276.667,-104.007,-98.3662,10.1845,1.40663,1.2618,0.144445,0.0,48.0112,47.9083,199.423,199.516,0.0,0.0,0.0,0.432836,0.0,100.0,2.01143,114.681,0.329795,0.432836,132.262
59.000,0.00884488,0.00843395,0.410941,5.22796,298.403,2086.55,0.0,0.0293287,208.302,52.2797,52.2798,59.1139,59.1067,0,0,0.0,0.0,5.9614,0.0,0.0114781,0.0114766,45.498,47.5466,4.93126,13.1978,88.2,85.0834,1.94816,0.457101,0.478136,0.467617,0.0,67.582,6.72126,6.72126,119.522,0.0,276.667,253.517,265.275,276.667,263.659,258.167,271.719,272.081,169.497,168.77,168.77,168.62,344.782,40.4143,276.667,-109.499,-102.693,10.1814,1.36142,1.2618,0.143957,0.0,48.1713,48.072,199.434,199.522,0.0,0.0,0.0,0.410941,0.0,100.0,2.00243,114.514,0.32975,0.410941,131.578
01:00.000,0.00830808,0.00783503,0.390155,5.2103,298.363,2426.87,0.0,0.0278451,207.591,52.0369,52.037,58.9075,58.9003,0,0,0.0,0.0,6.13094,0.0,0.0116549,0.0116534,45.7402,47.6923,5.95453,14.2497,88.2,83.0817,1.73526,0.420912,0.457146,0.449688,0.0,67.5924,5.99649,5.99649,119.522,0.0,276.667,251.661,263.866,276.667,262.406,256.056,271.588,271.945,166.126,164.624,164.624,164.832,344.782,40.4156,276.667,-113.186,-105.107,10.1651,1.31497,1.2618,0.1432,0.0,48.3477,48.2509,199.443,199.527,0.0,0.0,0.0,0.390155,0.0,100.0,1.99317,114.336,0.329683,0.390155,130.286
01:01.000,0.00774734,0.0077073,0.37042,5.19288,298.328,2348.96,0.0,0.0264367,206.9,51.8228,51.8229,58.7076,58.7004,0,0,0.0,0.0,6.169,0.0,0.0118376,0.011836,46.0261,47.8029,6.99891,15.2286,88.2,79.13,1.42435,0.349875,0.389889,0.377105,0.0,67.6029,5.15196,5.15196,119.522,0.0,276.667,249.781,262.45,276.667,261.006,254.283,270.797,271.16,161.881,159.811,159.811,160.282,344.782,40.4168,276.667,-117.58,-108.87,10.1481,1.26717,1.2618,0.14274,0.0,48.4564,48.363,199.45,199.53,0.0,0.0,0.0,0.37042,0.0,100.0,1.98358,114.149,0.329595,0.37042,129.445
01:02.000,0.00649776,0.0132942,0.351685,5.17578,298.293,2234.98,0.0,0.0250996,206.219,51.6316,51.6316,58.5283,58.5212,0,0,0.0,0.0,6.23699,0.0,0.0120313,0.0120298,46.2922,47.9168,7.93179,16.063,76.9177,65.6632,1.25022,0.368177,0.374994,0.368764,0.0,67.6132,4.6069,4.6069,119.522,0.0,276.667,247.807,260.067,276.667,259.159,252.14,269.578,269.943,158.61,155.973,155.973,156.955,344.782,40.418,276.667,-120.385,-110.51,10.1488,1.21946,1.2618,0.143104,0.0,48.5648,48.4744,199.457,199.532,0.0,0.0,0.0,0.351685,0.0,100.0,1.97362,113.953,0.32949,0.351685,129.942
01:03.000,0.00598282,0.00199398,0.333898,5.15909,298.266,2149.76,0.0,0.0238301,205.553,51.4423,51.4424,58.3463,58.3391,0,0,0.0,0.0,6.41472,0.0,0.0122287,0.0122271,46.4386,48.0041,8.63238,16.7438,76.459,65.1818,1.13997,0.391889,0.393189,0.382597,0.0,67.6236,4.17939,4.17939,119.522,0.0,276.667,246.052,254.372,276.667,254.354,250.052,266.894,267.258,155.953,152.793,152.793,154.316,344.782,40.4192,276.667,-121.326,-108.44,10.1614,1.16834,1.2618,0.143703,0.0,48.6775,48.5901,199.462,199.534,0.0,0.0,0.0,0.333898,0.0,100.0,1.96333,113.745,0.32937,0.333898,130.818
01:04.000,0.00536827,0.00261702,0.317012,5.14286,298.24,2110.97,0.0,0.0226249,204.904,51.2703,51.2704,58.173,58.1659,0,0,0.0,0.0,6.37756,0.0,0.012456,0.0124544,46.5768,48.0704,9.30358,17.3661,76.1122,64.8193,0.99635,0.399592,0.398799,0.392794,0.0,67.6329,3.82439,3.82439,119.522,0.0,276.667,244.178,247.204,276.667,246.938,248.233,261.338,261.7,153.703,150.073,150.073,152.054,344.782,40.4204,276.667,-119.139,-105.671,10.1778,1.11891,1.2618,0.144088,0.0,48.7749,48.6903,199.467,199.535,0.0,0.0,0.0,0.317012,0.0,100.0,1.95286,113.531,0.329241,0.317012,131.471
01:05.000,0.00428626,0.0046534,0.300979,5.12687,298.212,2100.07,0.0,0.0214807,204.267,51.0931,51.0932,57.9995,57.9924,0,0,0.0,0.0,6.47482,0.0,0.0126772,0.0126756,46.7387,48.163,9.99878,17.9933,75.841,64.517,0.916381,0.39582,0.394403,0.388143,0.0,67.6435,3.50202,3.50202,119.522,0.0,276.667,242.179,240.889,276.667,241.351,246.276,253.118,253.491,151.595,147.53,147.53,149.955,344.782,40.4217,276.667,-114.305,-107.09,10.1771,1.06587,1.2618,0.143626,0.0,48.8697,48.788,199.471,199.535,0.0,0.0,0.0,0.300979,0.0,100.0,1.94219,113.305,0.329104,0.300979,130.811
01:06.000,0.0111698,0.00276667,0.285759,5.11228,298.185,2092.41,0.0,0.0203944,203.663,50.919,50.9191,57.8396,57.8324,0,0,0.0,0.0,6.48615,0.0,0.0129215,0.0129199,46.8643,48.3319,10.6718,18.7013,75.6334,64.2526,0.897733,0.419944,0.378488,0.37083,0.0,67.6547,3.18092,3.18092,119.522,0.0,276.667,240.524,211.525,276.667,215.935,244.429,244.344,244.724,149.497,144.973,144.973,147.905,344.782,40.423,276.667,-109.223,-108.929,10.1656,1.01369,1.2618,0.142994,0.0,48.9586,48.8795,199.474,199.535,0.0,0.0,0.0,0.285759,0.0,100.0,1.93145,113.074,0.32896,0.285759,129.814
01:07.000,0.00843004,0.00436166,0.271308,5.09562,298.156,2131.66,0.0,0.0193631,203.024,50.7454,50.7454,57.6743,57.6672,0,0,0.0,0.0,6.4385,0.0,0.0131192,0.0131175,46.9008,48.4762,11.214,19.365,75.4344,64.0247,0.839869,0.40855,0.392151,0.383973,0.0,67.666,2.87702,2.87702,119.522,0.0,276.667,240.057,205.955,276.667,204.973,242.19,236.015,236.401,141.868,142.337,142.337,145.906,344.782,40.4244,276.667,-110.498,-110.498,10.149,0.957703,1.2618,0.142472,0.0,49.0441,48.9676,199.477,199.535,0.0,0.0,0.0,0.271308,0.0,100.0,1.91978,112.815,0.328811,0.271308,128.934
01:08.000,0.000420104,0.00603097,0.257589,5.08188,298.126,2196.09,0.0,0.0183839,202.464,50.5657,50.5658,57.4992,57.4921,0,0,0.0,0.0,6.39212,0.0,0.0133317,0.0133299,47.0835,48.5784,11.8972,20.0113,75.2674,63.8239,0.742371,0.47543,0.393209,0.387501,0.0,67.6769,2.63782,2.63782,119.522,0.0,276.667,239.435,203.692,276.667,202.592,240.047,222.35,222.753,139.527,139.867,139.867,144.145,344.782,40.4257,276.667,-111.365,-111.365,10.1499,0.8978,1.2618,0.142857,0.0,49.1211,49.0473,199.479,199.534,0.0,0.0,0.0,0.257589,0.0,100.0,1.90868,112.551,0.328655,0.257589,129.44
01:09.000,0.00248684,0.0159752,0.244563,5.06639,298.096,2160.98,0.0,0.0174543,201.857,50.4026,50.4026,57.3249,57.3178,0,0,0.0,0.0,6.21116,0.0,0.0135196,0.0135178,47.1986,48.6134,12.4992,20.5566,75.1005,63.6532,0.540631,0.349165,0.505798,0.499693,0.0,67.6859,2.55097,2.55097,119.522,0.0,276.667,234.074,202.65,276.667,201.379,237.828,205.406,205.722,138.506,138.907,138.906,141.534,344.782,40.4269,276.667,-110.106,-110.106,10.1637,0.837892,1.2618,0.143467,0.0,49.1902,49.1187,199.48,199.533,0.0,0.0,0.0,0.244563,0.0,100.0,1.89765,112.294,0.328499,0.244563,130.362
01:10.000,0.0069075,0.00635366,0.232197,5.05123,298.066,2127.3,0.0,0.0165718,201.246,50.248,50.248,57.143,57.136,0,0,0.0,0.0,6.14488,0.0,0.0136948,0.013693,47.4097,48.6194,13.1887,21.0435,74.9262,63.5009,0.615814,0.479103,0.557056,0.552249,0.0,67.6971,2.42984,2.42984,119.522,0.0,276.667,236.486,200.237,276.667,199.093,237.641,203.311,203.578,137.208,137.545,137.545,139.745,344.782,40.4283,276.667,-111.327,-111.327,10.1823,0.772713,1.2618,0.143957,0.0,49.2594,49.1904,199.481,199.531,0.0,0.0,0.0,0.232197,0.0,100.0,1.88665,112.044,0.328341,0.232197,131.179
