Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.00938158,0.00556833,-17.1797,5.87127,299.201,1135.4,0.0,0.0,233.984,74.6969,74.694,74.8046,74.8003,0,0,0.0,2.72112,0.401075,0.0,0.0111761,0.0111746,41.0552,41.0552,43.1237,0.0,0.0,55.1741,54.9248,43.9827,20.949,4.01133,3.56118,0.0,67.3331,72.7905,72.7905,119.522,0.0,295.843,302.361,289.163,296.777,289.424,303.973,289.628,289.63,287.612,288.505,288.506,287.763,344.782,40.3894,296.882,-14.2757,-14.2757,10.1672,2.27427,1.2618,0.150579,0.0028147,31.7737,31.5909,198.591,198.829,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.16533,119.314,0.329054,0.0,145.996
34.000,0.0163113,0.0156505,-17.1436,5.84069,299.174,1169.25,0.0,0.0,232.752,74.2741,74.274,74.4794,74.4723,0,0,0.0,0.0,2.83635,0.0,0.0111402,0.0111387,40.849,40.849,43.0347,0.0,0.0,88.2,88.2,49.9535,24.0843,6.02075,5.60383,0.0,67.3421,71.0023,71.0023,119.522,0.0,294.948,301.49,288.215,295.865,288.507,303.078,288.694,288.696,285.872,286.609,286.609,285.875,344.782,40.3902,295.958,-15.0634,-15.0634,10.1309,2.24187,1.2618,0.150395,0.00298774,32.4618,32.2776,198.59,198.809,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.18839,119.496,0.330065,0.0,145.699
35.000,0.0181713,0.0149084,-17.127,5.81182,299.144,1123.55,0.0,0.0,231.6,73.7567,73.7586,74.0556,74.0466,0,0,0.0,0.0,4.70555,0.0,0.0111186,0.0111172,40.4247,40.4247,42.6908,0.0,0.0,88.2,88.2,50.9919,37.5953,9.81985,8.54702,0.0,67.3513,69.5751,69.5751,119.522,0.0,293.922,300.344,287.32,295.029,287.539,302.351,287.9,287.906,284.332,284.982,284.981,284.316,344.782,40.391,295.209,-15.7167,-15.7167,10.1012,2.20968,1.2618,0.149956,0.00313421,32.9943,32.8106,198.589,198.798,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.21065,119.664,0.33101,0.0,144.972
36.000,0.020751,0.0192789,-17.15,5.78201,299.114,1082.48,0.0,0.0,230.418,73.1667,73.1697,73.5332,73.5231,0,0,0.0,0.0,5.43912,0.0,0.0111007,0.0110992,39.9428,39.9428,42.2115,0.0,0.0,88.2,88.2,43.2884,28.8669,16.89,15.7211,0.0,67.36,68.3584,68.3584,119.522,0.0,293.182,299.584,286.657,294.138,286.876,301.224,287.127,287.132,283.152,283.756,283.755,283.135,344.782,40.3919,294.276,-15.7935,-15.7935,10.0752,2.17776,1.2618,0.149544,0.00328726,33.5102,33.3271,198.608,198.805,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.23151,119.805,0.331921,0.0,144.195
37.000,0.022246,0.0229184,-17.1074,5.75155,299.086,1050.31,0.0,0.0,229.206,72.5294,72.533,72.9196,72.9092,0,0,0.0,0.0,5.30882,0.0,0.011097,0.0110955,39.5405,39.5405,41.5899,0.0,0.0,88.2,88.2,41.3815,20.9834,25.7039,22.4504,0.0,67.3689,67.1636,67.1636,119.522,0.0,292.595,299.062,286.015,293.279,286.289,300.117,286.35,286.353,282.031,282.617,282.615,282.018,344.782,40.3927,293.319,-15.8938,-15.8938,10.0608,2.14635,1.2618,0.149676,0.00341462,34.0035,33.8211,198.646,198.832,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.24824,119.886,0.332724,0.0,144.328
38.000,0.0230818,0.0233228,-17.1167,5.72092,299.056,1036.69,0.0,0.0,227.986,71.878,71.8813,72.2494,72.2391,0,0,0.0,0.0,4.60299,0.0,0.0110773,0.0110758,39.3412,39.3412,41.0014,0.0,0.0,88.2,88.2,41.6541,13.374,25.8715,25.7388,0.0,67.3782,66.0005,66.0005,119.522,0.0,292.178,298.804,285.449,292.554,285.777,299.218,285.598,285.599,280.987,281.562,281.561,280.979,344.782,40.3936,292.554,-16.1945,-16.1945,10.0762,2.11547,1.2618,0.150297,0.00354539,34.4485,34.2672,198.696,198.875,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.2632,119.934,0.333444,0.0,145.321
39.000,0.0231031,0.0226072,-17.1199,5.69114,299.029,1048.99,0.0,0.0,226.794,71.2139,71.2171,71.5805,71.5704,0,0,0.0,0.0,4.33919,0.0,0.0110413,0.0110399,39.3052,39.3052,40.6995,0.0,0.0,88.2,88.2,39.8753,12.351,21.2632,21.2256,0.0,67.3876,64.9621,64.9621,119.522,0.0,291.618,298.271,284.841,292.037,285.17,298.806,285.045,285.046,279.949,280.513,280.511,279.945,344.782,40.3945,292.037,-16.8745,-16.8745,10.1031,2.08521,1.2618,0.151072,0.00366873,34.9071,34.7277,198.755,198.928,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.27766,119.969,0.334125,0.0,146.508
40.000,0.0232622,0.0219855,1.18741,5.66287,298.977,1068.78,0.0,0.0848715,225.663,70.5424,70.546,70.9356,70.9251,0,0,0.0,0.0,4.70718,0.0,0.0109985,0.010997,39.3698,39.3698,40.7034,0.0,0.0,88.2,88.2,37.087,10.2898,15.9266,15.8416,0.0,67.3972,63.8667,63.8667,119.522,0.0,290.961,297.578,284.205,291.584,284.537,298.522,284.499,284.5,278.874,279.433,279.432,278.878,344.782,40.3955,291.584,-17.7632,-17.7632,10.1211,2.05549,1.2618,0.151273,0.00381443,35.3946,35.2132,198.811,198.972,53.6741,54.402,54.0328,1.18741,53.7876,100.0,2.29144,119.996,0.334775,1.18741,146.829
41.000,0.0241305,0.0214363,1.11216,5.63561,298.953,1086.91,0.0,0.0794735,224.574,69.8566,69.8608,70.3106,70.2995,0,0,0.0,0.0,5.33858,0.0,0.0109411,0.0109397,39.4678,39.4678,40.8485,0.0,0.0,88.2,88.2,34.0684,7.21976,12.7334,12.5757,0.0,67.407,62.6733,62.6733,119.522,0.0,290.264,296.878,283.509,291.017,283.853,298.059,283.836,283.838,277.697,278.253,278.251,277.709,344.782,40.3965,291.017,-18.6037,-18.6037,10.1241,2.02601,1.2618,0.150812,0.0039179,35.9131,35.7341,198.877,199.036,53.6741,54.402,54.0328,1.11216,53.7876,100.0,2.3041,120.012,0.335384,1.11216,146.033
42.000,0.0248671,0.0215618,1.04421,5.60914,298.922,1108.06,0.0,0.0745995,223.516,69.1503,69.1553,69.6891,69.6771,0,0,0.0,0.0,6.42668,0.0,0.0108538,0.0108524,39.5398,39.5398,41.0684,0.0,0.0,88.2,88.2,31.9222,4.85138,10.4265,10.2415,0.0,67.4173,61.3937,61.3937,119.522,0.0,289.548,296.206,282.743,290.389,283.111,297.54,283.095,283.097,276.415,276.962,276.961,276.43,344.782,40.3975,290.389,-19.5129,-19.5129,10.1196,1.99654,1.2618,0.150096,0.0040181,36.4485,36.2719,198.94,199.097,53.6741,54.402,54.0328,1.04421,53.7876,100.0,2.31546,120.014,0.335945,1.04421,144.793
43.000,0.0252532,0.0216547,0.982781,5.58336,298.89,1134.18,0.0,0.0701942,222.487,68.4276,68.4335,69.0637,69.0509,0,0,0.0,0.0,7.39361,0.0,0.0107721,0.0107707,39.5954,39.5954,41.1972,0.0,0.0,88.2,88.2,30.8431,3.70666,8.67434,8.46563,0.0,67.4272,60.0725,60.0725,119.522,0.0,288.8,295.527,281.922,289.741,282.315,297.036,282.302,282.304,275.057,275.59,275.589,275.072,344.782,40.3985,289.741,-20.5177,-20.5177,10.1138,1.96607,1.2618,0.14982,0.00412029,36.9781,36.804,198.999,199.155,53.6741,54.402,54.0328,0.982781,53.7876,100.0,2.32578,120.006,0.336462,0.982781,144.155
44.000,0.0254546,0.021761,0.926616,5.55818,298.858,1163.27,0.0,0.0661744,221.482,67.6958,67.7026,68.4355,68.4219,0,0,0.0,0.0,8.37391,0.0,0.0107107,0.0107093,39.6785,39.6785,41.2901,0.0,0.0,88.2,88.2,29.9108,3.22129,7.3925,7.16709,0.0,67.4373,58.7551,58.7551,119.522,0.0,288.036,294.839,281.077,289.082,281.489,296.542,281.482,281.485,273.67,274.186,274.185,273.684,344.782,40.3996,289.082,-21.5624,-21.5624,10.1269,1.93436,1.2618,0.150076,0.00422463,37.4969,37.3255,199.055,199.209,53.6741,54.402,54.0328,0.926616,53.7876,100.0,2.3354,119.989,0.336942,0.926616,144.501
45.000,0.0255105,0.021773,0.874734,5.53354,298.826,1190.89,0.0,0.0624615,220.498,66.9612,66.9687,67.807,67.7926,0,0,0.0,0.0,9.33493,0.0,0.01066,0.0106586,39.8072,39.8072,41.3749,0.0,0.0,88.2,88.2,28.6789,2.85272,6.4659,6.22101,0.0,67.447,57.4387,57.4387,119.522,0.0,287.255,294.138,280.213,288.409,280.639,296.041,280.637,280.64,272.256,272.758,272.757,272.27,344.782,40.4006,288.409,-22.6345,-22.6345,10.1509,1.90287,1.2618,0.150441,0.00432096,38.0142,37.8457,199.106,199.258,53.6741,54.402,54.0328,0.874734,53.7876,100.0,2.34441,119.967,0.337393,0.874734,145.018
46.000,0.0252737,0.0216498,0.826782,5.50937,298.795,1217.22,0.0,0.0590301,219.534,66.23,66.2382,67.1816,67.1665,0,0,0.0,0.0,10.2738,0.0,0.0106276,0.0106262,39.9777,39.9777,41.4673,0.0,0.0,88.2,88.2,27.2328,2.40809,5.77685,5.51495,0.0,67.4568,56.1013,56.1013,119.522,0.0,286.451,293.405,279.292,287.713,279.738,295.51,279.732,279.736,270.792,271.283,271.283,270.808,344.782,40.4016,287.713,-23.7378,-23.7378,10.1699,1.87186,1.2618,0.150374,0.00441676,38.5381,38.3727,199.154,199.303,53.6741,54.402,54.0328,0.826782,53.7876,100.0,2.35279,119.938,0.337816,0.826782,144.893
47.000,0.0249881,0.0214415,0.782377,5.48565,298.762,1241.15,0.0,0.0558545,218.587,65.5082,65.517,66.5607,66.5449,0,0,0.0,0.0,11.1405,0.0,0.01063,0.0106286,40.1957,40.1957,41.5974,0.0,0.0,88.2,88.2,25.7002,1.90651,5.22715,4.96066,0.0,67.4663,54.7269,54.7269,119.522,0.0,285.614,292.685,278.372,286.985,278.846,294.976,278.824,278.829,269.256,269.739,269.739,269.275,344.782,40.4027,286.985,-24.924,-24.924,10.1711,1.83907,1.2618,0.149717,0.00449544,39.0733,38.9113,199.197,199.342,53.6741,54.402,54.0328,0.782377,53.7876,100.0,2.36051,119.903,0.338212,0.782377,143.753
48.000,0.0245123,0.0211969,0.740755,5.46232,298.729,1261.99,0.0,0.052881,217.656,64.7999,64.8093,65.9488,65.9325,0,0,0.0,0.0,11.8095,0.0,0.0106386,0.0106372,40.4497,40.4497,41.7724,0.0,0.0,88.2,88.2,24.1354,1.40596,4.75273,4.48913,0.0,67.4763,53.3031,53.3031,119.522,0.0,284.732,291.908,277.373,286.224,277.891,294.401,277.838,277.844,267.63,268.107,268.106,267.653,344.782,40.4037,286.224,-26.175,-26.175,10.1613,1.80366,1.2618,0.148945,0.00457909,39.6216,39.4629,199.235,199.377,53.6741,54.402,54.0328,0.740755,53.7876,100.0,2.36759,119.861,0.338582,0.740755,142.388
49.000,0.0242984,0.0207436,0.701631,5.43935,298.696,1279.54,0.0,0.0500859,216.74,64.0999,64.1098,65.3472,65.3304,0,0,0.0,0.0,12.7,0.0,0.0106726,0.0106715,40.5447,40.5447,41.9849,0.0,0.0,88.2,88.2,22.5814,0.975527,4.3197,4.06216,0.0,67.4862,51.8319,51.8319,119.522,0.0,283.802,291.095,276.315,285.431,276.897,293.799,276.793,276.8,265.931,266.399,266.398,265.957,344.782,40.4048,285.431,-27.5062,-27.5062,10.1527,1.76713,1.2618,0.14856,0.0046591,40.1794,40.0243,199.27,199.407,53.6741,54.402,54.0328,0.701631,53.7876,100.0,2.37404,119.813,0.338927,0.701631,141.594
50.000,0.0240677,0.0203156,0.664847,5.41679,298.663,1294.48,0.0,0.0474581,215.84,63.4055,63.4159,64.7569,64.7396,0,0,0.0,0.0,13.4508,0.0,0.0107246,0.0107231,40.7069,40.7069,42.2262,0.0,0.0,88.2,88.2,21.0758,0.628088,3.92176,3.67047,0.0,67.4965,50.3202,50.3202,119.522,0.0,282.826,290.25,275.201,284.6,275.873,293.159,275.693,275.701,264.124,264.584,264.584,264.153,344.782,40.406,284.6,-28.9043,-28.9043,10.1608,1.73008,1.2618,0.148818,0.00473521,40.7472,40.5957,199.3,199.432,53.6741,54.402,54.0328,0.664847,53.7876,100.0,2.37989,119.758,0.339247,0.664847,141.89
51.000,0.0236238,0.0194406,0.630255,5.39471,298.63,1307.82,0.0,0.044987,214.958,62.7213,62.7322,64.1837,64.1659,0,0,0.0,0.0,14.1912,0.0,0.0107817,0.0107803,40.9097,40.9097,42.491,0.0,0.0,88.2,88.2,19.6575,0.27533,3.56077,3.31405,0.0,67.5067,48.7615,48.7615,119.522,0.0,281.801,289.367,274.024,283.768,274.883,292.494,274.531,274.539,262.217,262.67,262.67,262.249,344.782,40.4071,283.768,-30.3967,-30.3967,10.1798,1.69253,1.2618,0.149227,0.00480687,41.3254,41.1776,199.327,199.454,53.6741,54.402,54.0328,0.630255,53.7876,100.0,2.38517,119.697,0.339545,0.630255,142.53
52.000,0.0234113,0.0190524,0.597718,5.37314,298.6,1318.07,0.0,0.0426627,214.097,62.0482,62.0595,63.6272,63.6089,0,0,0.0,0.0,15.0348,0.0,0.0108507,0.0108492,41.1346,41.1346,42.6461,0.0,0.0,88.2,88.2,18.325,0.0542479,3.21305,2.96908,0.0,67.5171,47.1582,47.1582,119.522,0.0,280.718,288.432,272.779,282.989,274.02,291.797,273.304,273.315,260.204,260.649,260.649,260.238,344.782,40.4083,282.989,-31.9782,-31.9782,10.2068,1.65429,1.2618,0.149161,0.00487215,41.9102,41.7661,199.351,199.472,53.6741,54.402,54.0328,0.597718,53.7876,100.0,2.38991,119.63,0.339821,0.597718,142.412
53.000,0.0232265,0.0185109,0.567107,5.35209,298.564,1328.59,0.0,0.040476,213.257,61.3807,61.3923,63.0853,63.0667,0,0,0.0,0.0,15.6971,0.0,0.0109249,0.0109235,41.358,41.358,42.8528,0.0,0.0,88.2,88.2,17.0804,0.0288625,2.87801,2.63405,0.0,67.5276,45.5206,45.5206,119.522,0.0,279.564,287.425,271.464,282.091,272.893,291.088,272.016,272.029,258.089,258.526,258.526,258.126,344.782,40.4095,282.091,-33.6612,-33.6612,10.216,1.61535,1.2618,0.148418,0.00492964,42.4984,42.3581,199.372,199.488,53.6741,54.402,54.0328,0.567107,53.7876,100.0,2.39411,119.557,0.340077,0.567107,141.118
54.000,0.0233121,0.0173659,0.538302,5.33153,298.53,1342.48,0.0,0.0384185,212.436,60.7188,60.7258,62.5667,62.551,0,0,0.0,0.0,15.9929,0.0,0.0109974,0.0109959,41.5631,41.5631,43.1154,0.0,0.0906405,88.2,88.2,15.9487,0.016792,2.56763,2.3384,0.0,67.5385,43.8561,43.8561,119.522,0.0,278.353,286.373,270.085,281.104,271.651,290.354,270.666,270.681,255.878,256.307,256.306,255.918,344.782,40.4107,281.104,-35.4271,-35.4271,10.2129,1.57567,1.2618,0.147625,0.00496542,43.0837,42.947,199.391,199.5,53.6727,54.402,54.0328,0.538302,53.7873,100.0,2.39778,119.478,0.340313,0.538302,139.755
55.000,0.0243439,0.0157991,0.511066,5.31137,298.496,1360.97,0.0,0.0364746,211.632,60.0187,60.0189,62.1095,62.1022,0,0,0.0,0.0,3.55028,0.0,0.0110583,0.0110568,41.7432,41.7432,43.3974,0.0,0.840461,88.2,88.2,14.9165,0.0136887,2.29777,2.06375,0.0,67.5483,42.1819,42.1819,119.522,0.0,277.094,285.279,268.651,280.073,270.335,289.591,269.264,269.284,253.591,254.01,254.01,253.633,344.782,40.4119,280.073,-37.2488,-37.2488,10.2064,1.53522,1.2618,0.14715,0.00502066,43.5397,43.4054,199.406,199.511,53.4792,54.3253,53.914,0.511066,53.6345,100.0,2.40093,119.393,0.340531,0.511066,138.792
56.000,0.0241652,0.0153042,0.48521,5.2914,298.463,1390.55,0.0,0.0346292,210.836,59.322,59.3221,61.6701,61.6628,0,0,0.0,0.0,3.57978,0.0,0.011135,0.0111335,41.8336,41.8336,43.6845,0.0,1.42188,88.2,88.2,13.9245,0.0125545,2.12143,1.89424,0.0,67.5583,40.3972,40.3972,119.522,0.0,276.667,284.17,267.133,278.92,268.904,288.698,267.77,267.793,251.093,251.516,251.516,251.207,344.782,40.413,278.92,-38.4597,-38.4597,10.2131,1.49392,1.2618,0.1474,0.0050702,43.7446,43.6126,199.42,199.519,52.6706,53.7914,53.2677,0.48521,52.9097,100.0,2.40353,119.303,0.34073,0.48521,139.024
57.000,0.0238468,0.0147388,0.460663,5.27233,298.43,1487.71,0.0,0.0328773,210.094,58.6361,58.6362,61.2469,61.2397,0,0,0.0,0.0,3.73973,0.0,0.0112293,0.0112277,41.9811,41.9811,43.9381,0.0,2.00908,88.2,88.2,13.0169,0.0,1.98674,1.78371,0.0,67.5685,38.6005,38.6005,119.522,0.0,276.667,283.04,265.487,277.643,267.353,287.666,266.142,266.165,248.497,248.925,248.925,248.557,344.782,40.4142,277.643,-39.622,-39.622,10.2257,1.45167,1.2618,0.147814,0.00510763,43.8313,43.7024,199.432,199.526,51.1824,52.6307,51.9684,0.460663,51.5165,100.0,2.40555,119.205,0.340911,0.460663,139.509
58.000,0.0228792,0.014289,0.437359,5.25263,298.391,1593.34,0.0,0.0312141,209.285,57.9723,57.9724,60.8339,60.8267,0,0,0.0,0.0,3.72915,0.0,0.0113086,0.0113071,42.1425,42.1425,44.1336,0.0,2.5293,88.2,88.2,12.124,0.0,1.72829,1.54442,0.0,67.5792,36.6864,36.6864,119.522,0.0,276.667,281.957,263.686,276.667,264.844,286.277,264.324,264.343,245.592,246.033,246.033,245.661,344.782,40.4155,276.667,-40.7215,-40.7215,10.2377,1.40786,1.2618,0.147903,0.0051408,43.9513,43.8259,199.443,199.532,49.1645,50.9238,50.1284,0.437359,49.5859,100.0,2.40691,119.099,0.341074,0.437359,139.614
59.000,0.0216109,0.0178597,0.415235,5.23643,298.356,1692.31,0.0,0.0296351,208.57,57.3381,57.3382,60.4025,60.3955,0,0,0.0,0.0,3.45698,0.0,0.0114082,0.0114067,42.4233,42.4233,44.2882,0.0,3.01861,88.2,87.1911,11.1837,0.0,1.36912,1.25624,0.0,67.59,34.7607,34.7607,119.522,0.0,276.667,280.696,261.72,276.667,262.719,283.527,262.261,262.28,242.514,242.919,242.919,242.561,344.782,40.4168,276.667,-40.6604,-40.6604,10.2312,1.36275,1.2618,0.147224,0.00516777,44.0967,43.9756,199.452,199.536,46.733,48.7644,47.8526,0.415235,47.229,100.0,2.40762,118.986,0.341219,0.415235,138.439
01:00.000,0.0205604,0.0290894,0.394231,5.21938,298.321,1547.72,0.0,0.0281361,207.958,56.7301,56.7302,59.7447,59.7382,0,0,0.0,0.0,2.52974,0.0,0.0115156,0.011514,42.6925,42.6925,44.0351,0.0,2.93801,88.2,85.7961,9.39622,9.57841,8.42536,8.35028,0.0,67.6006,31.8125,31.8125,119.522,0.0,276.667,279.515,259.908,276.667,261.517,283.981,260.652,260.616,237.66,239.341,239.34,238.548,344.782,40.4181,276.667,-45.6697,-45.6697,10.2145,1.31637,1.2618,0.146363,0.00522013,44.3692,44.254,199.46,199.54,43.8494,46.0655,45.0742,0.394231,44.3937,100.0,2.40766,118.865,0.341346,0.394231,136.873
01:01.000,0.020535,0.0167129,0.37429,5.20453,298.291,2002.47,0.0,0.0267129,207.369,56.1272,56.1273,59.1546,59.1476,0,0,0.0,0.0,0.280842,0.0,0.0116694,0.0116678,42.8897,42.8897,41.9888,0.0,0.207156,87.4954,82.1401,9.34033,0.0,0.244767,4.44163,0.0,67.6117,31.113,31.113,119.522,0.0,276.667,275.469,259.223,276.667,258.298,278.733,257.924,257.734,235.858,235.999,235.999,235.768,344.782,40.4194,276.667,-41.5907,-41.5907,10.1961,1.26862,1.2618,0.145813,0.00520159,45.2765,45.2389,199.466,199.542,41.0228,43.3991,42.3409,0.37429,41.6098,100.0,2.40659,118.75,0.341452,0.37429,135.819
01:02.000,0.0220471,0.0121768,0.355359,5.18738,298.261,2003.99,0.0,0.0253618,206.689,55.4625,55.4626,58.6596,58.6526,0,0,0.0,0.0,1.90659,0.0,0.0118378,0.0118362,42.6115,42.6115,42.2821,0.0,0.0,74.0721,68.8124,8.83512,0.0,0.0,0.521667,0.0,67.6211,29.6522,29.6522,119.522,0.0,276.667,275.693,255.952,276.667,256.555,281.408,258.264,257.641,233.418,233.54,233.539,233.334,344.782,40.4205,276.667,-46.8289,-46.8289,10.1953,1.21969,1.2618,0.146068,0.00521131,44.8353,44.7227,199.472,199.544,37.9256,40.4499,39.3308,0.355359,38.5522,100.0,2.40624,118.758,0.341545,0.355359,136.161
01:03.000,0.0201307,0.0116522,0.337386,5.17104,298.231,2042.08,0.0,0.0240791,206.013,54.8458,54.8459,58.2837,58.2767,0,0,0.0,0.0,3.7952,0.0,0.0120273,0.0120256,42.6072,42.6072,43.2346,0.0,0.0,73.8768,68.2318,8.9437,0.0,1.31535,1.20012,0.0,67.6318,27.5117,27.5117,119.522,0.0,276.667,274.867,253.943,276.667,256.081,279.532,255.024,254.926,230.057,230.444,230.444,230.137,344.782,40.4219,276.667,-49.031,-49.031,10.2072,1.16977,1.2618,0.146425,0.00935689,45.1126,45.0054,199.476,199.544,34.6294,37.2896,36.1142,0.337386,35.2918,100.0,2.40547,118.755,0.341628,0.337386,136.597
01:04.000,0.0173379,0.0115499,0.320323,5.1546,298.201,2025.53,0.0,0.0228613,205.37,54.3101,54.3101,57.9431,57.936,0,0,0.0,0.0,4.25096,0.0,0.01222,0.0122184,43.0838,43.0838,43.9182,0.0,0.0,73.6966,67.7402,9.87947,0.385314,1.32132,1.06289,0.0,67.6429,25.8105,25.8105,119.522,0.0,276.667,274.351,251.941,276.667,254.179,278.426,260.174,258.792,226.759,227.173,227.172,226.869,344.782,40.4232,276.667,-51.465,-51.465,10.222,1.11901,1.2618,0.146646,0.0,45.3404,45.2376,199.48,199.545,31.0806,33.8698,32.6414,0.320323,31.7769,100.0,2.40313,118.638,0.341695,0.320323,136.918
01:05.000,0.015673,0.011068,0.304123,5.13806,298.171,2238.74,0.0,0.0217051,204.709,53.8361,53.8362,57.59,57.5831,0,0,0.0,0.0,4.13448,0.0,0.0124245,0.0124228,43.5861,43.5861,44.2166,0.0,0.0,73.5082,67.3518,8.09575,0.0,1.30525,2.33332,0.0,67.6542,24.179,24.179,119.522,0.0,276.667,272.64,249.649,276.667,250.521,276.449,260.381,262.199,223.433,223.854,223.854,223.541,344.782,40.4246,276.667,-53.1551,-53.1551,10.2193,1.06724,1.2618,0.146023,0.0,45.7205,45.6323,199.483,199.544,27.5468,30.45,29.1751,0.304123,28.2727,100.0,2.39913,118.498,0.341739,0.304123,135.873
01:06.000,0.0147642,0.00967568,0.288744,5.12191,298.142,2111.62,0.0,0.0206075,204.069,53.3965,53.3966,57.2468,57.2399,0,0,0.0,0.0,4.13656,0.0,0.012633,0.0126312,43.9422,43.9422,44.2042,0.0,0.0,73.3233,66.9992,7.08611,1.03995,3.74501,0.0,0.0,67.6653,22.5717,22.5717,119.522,0.0,276.667,271.215,247.448,276.667,248.644,274.913,261.378,262.645,219.955,220.193,220.193,219.964,344.782,40.426,276.667,-55.5105,-55.5105,10.2053,1.01372,1.2618,0.145247,0.039341,45.8108,45.7115,199.486,199.544,23.775,26.7883,25.4686,0.288744,24.5293,100.0,2.3949,118.358,0.341766,0.288744,134.562
01:07.000,0.0141265,0.00946784,0.274142,5.10679,298.113,2080.92,0.0,0.0195653,203.466,52.9877,52.9877,56.9241,56.9174,0,0,0.0,0.0,4.40503,0.0,0.0128397,0.012838,44.1708,44.1708,44.3495,0.0,0.0,73.1357,66.6643,6.08564,0.288599,0.600199,0.97264,0.0,67.6763,21.1821,21.1821,119.522,0.0,276.667,269.834,245.657,276.667,246.608,273.973,259.626,262.963,216.692,216.955,216.955,216.722,344.782,40.4274,276.667,-58.1738,-58.1738,10.1874,0.957725,1.2618,0.144679,0.00828182,45.9353,45.8457,199.488,199.543,19.9373,23.0561,21.6935,0.274142,20.7181,100.0,2.39058,118.226,0.341779,0.274142,133.548
01:08.000,0.0133666,0.00616461,0.260279,5.09115,298.085,2169.58,0.0,0.018576,202.847,52.6066,52.6066,56.6289,56.6219,0,0,0.0,0.0,4.56004,0.0,0.0130534,0.0130517,44.3877,44.3877,44.3833,0.0,0.0411316,72.9395,66.288,5.53157,0.221038,1.09083,0.908389,0.0,67.6865,20.1895,20.1895,119.522,0.0,276.667,268.483,260.304,276.667,245.452,272.621,264.454,266.944,214.62,215.242,215.241,214.914,344.782,40.4286,276.667,-59.5376,-59.5376,10.1866,0.899314,1.2618,0.144881,0.0,46.2347,46.1433,199.489,199.541,15.9788,19.198,17.7949,0.260279,16.785,100.0,2.38675,118.194,0.341784,0.260279,133.699
