Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:23.000,0.000129458,0.00502403,0.118292,4.88826,297.769,2250.49,0.0,0.00844239,194.744,47.4457,47.4457,55.0007,54.9939,0,0,0.0,0.0,6.19634,0.0,0.0120553,0.0120537,48.8158,49.1073,16.3481,24.9183,74.1128,61.3126,0.273288,0.461803,0.65537,0.66452,0.0,67.8396,2.5219,2.5219,119.522,0.0,276.667,222.636,187.701,276.667,186.428,226.179,190.608,190.719,138.606,139.501,139.505,140.406,344.782,40.4481,276.667,-98.788,-98.788,11.17,0.0,1.2618,0.139246,0.0,49.8137,49.7691,199.471,199.499,0.0,0.0,0.0,0.118292,0.0,100.0,1.83908,110.756,0.329977,0.118292,129.368
01:24.000,0.00410838,0.00538026,0.112312,4.87662,297.757,2282.01,0.0,0.00801562,194.282,47.3019,47.3019,54.8493,54.8425,0,0,0.0,0.0,6.21977,0.0,0.0116443,0.0116428,48.9636,49.3502,17.0037,25.4777,73.9539,61.1367,0.777982,0.556267,0.569703,0.575678,0.0,67.8518,2.33564,2.33564,119.522,0.0,276.667,221.614,185.936,276.667,184.488,224.757,188.824,188.939,136.467,136.678,136.682,138.949,344.782,40.4497,276.667,-99.598,-99.598,11.1875,0.0,1.2618,0.138617,0.0,49.8733,49.8301,199.469,199.496,0.0,0.0,0.0,0.112312,0.0,100.0,1.82954,110.574,0.329832,0.112312,128.423
01:25.000,0.00476234,0.000851977,0.106635,4.86564,297.74,2287.88,0.0,0.00761043,193.841,47.1638,47.1638,54.6994,54.6926,0,0,0.0,0.0,6.22048,0.0,0.0112205,0.011219,49.1329,49.5672,17.6774,26.0566,73.7934,60.967,0.664342,0.552104,0.501036,0.505985,0.0,67.8644,2.14552,2.14552,119.522,0.0,276.667,220.587,184.133,276.667,182.608,223.529,186.958,187.071,134.458,134.673,134.677,137.974,344.782,40.4514,276.667,-100.898,-100.898,11.1922,0.0,1.2618,0.137913,0.0,49.9297,49.8877,199.467,199.494,0.0,0.0,0.0,0.106635,0.0,100.0,1.81927,110.388,0.329681,0.106635,127.384
01:26.000,0.00973732,0.00483011,0.101244,4.85463,297.715,2287.12,0.0,0.00722573,193.403,47.0276,47.0277,54.5466,54.5398,0,0,0.0,0.0,6.20647,0.0,0.0108113,0.0108099,49.321,49.7544,18.3776,26.6397,73.6316,60.8038,0.532012,0.558269,0.487448,0.494716,0.0,67.8756,1.99926,1.99926,119.522,0.0,276.667,219.377,182.57,276.667,180.882,222.106,185.183,185.288,132.828,133.014,133.018,137.264,344.782,40.4529,276.667,-101.63,-101.63,11.2064,0.0,1.2618,0.138039,0.0,49.9853,49.9448,199.465,199.491,0.0,0.0,0.0,0.101244,0.0,100.0,1.8088,110.203,0.329524,0.101244,127.554
01:27.000,0.000315154,0.00615997,0.0961266,4.8438,297.69,2287.95,0.0,0.00686048,192.971,46.9031,46.9031,54.4022,54.3954,0,0,0.0,0.0,6.19607,0.0,0.0103947,0.0103933,49.5131,49.9164,19.0949,27.2203,73.4682,60.6463,0.383691,0.545733,0.486012,0.49533,0.0,67.8885,1.86677,1.86677,119.522,0.0,276.667,218.303,181.149,276.667,179.249,220.843,183.438,183.534,131.317,131.532,131.536,136.677,344.782,40.4546,276.667,-102.502,-102.502,11.2317,0.0,1.2618,0.138551,0.0,50.0355,49.9963,199.463,199.488,0.0,0.0,0.0,0.0961266,0.0,100.0,1.79824,110.019,0.329363,0.0961266,128.412
01:28.000,0.000328131,0.00930293,0.0912676,4.83381,297.666,2380.98,0.0,0.0065137,192.578,46.787,46.787,54.2467,54.2401,0,0,0.0,0.0,6.17181,0.0,0.00997318,0.00997188,49.7232,50.0607,19.8432,27.798,73.2893,60.5129,0.0,0.595775,0.556677,0.496838,0.0,67.8996,1.74128,1.74128,119.522,0.0,276.667,218.151,180.641,276.667,177.722,219.385,181.732,181.782,130.007,130.22,130.224,136.23,344.782,40.4562,276.667,-103.245,-103.245,11.2626,0.0,1.2618,0.140213,0.0731078,50.0577,50.019,199.461,199.486,0.0,0.0,0.0,0.0912676,0.0,100.0,1.78742,109.836,0.329199,0.0912676,129.43
01:29.000,0.00251673,0.00804604,0.0866543,4.8233,297.647,2291.53,0.0,0.00618445,192.154,46.6781,46.6782,54.1061,54.0993,0,0,0.0,0.0,6.30205,0.0,0.009559,0.00955776,49.9911,50.1216,20.6768,28.2726,73.1105,60.3556,0.0,0.661372,0.386429,0.267939,0.0,67.9112,1.7064,1.7064,119.522,0.0,276.667,216.762,178.735,276.667,176.371,219.117,181.185,183.135,129.693,129.799,129.803,133.551,344.782,40.4578,276.667,-103.622,-103.622,11.2653,0.0,1.2618,0.143582,0.0,50.16,50.1235,199.459,199.484,0.0,0.0,0.0,0.0866543,0.0,100.0,1.77379,109.653,0.329023,0.0866543,129.338
01:30.000,0.00307061,0.00501314,0.0822742,4.81085,297.627,2261.14,0.0,0.00587184,191.684,46.5796,46.5796,53.9579,53.9513,0,0,0.0,0.0,6.13737,0.0,0.00914912,0.00914793,50.2592,50.31,21.5463,28.9088,72.9208,60.2253,0.0,0.718949,0.588463,0.54488,0.0,67.9244,1.53723,1.53723,119.522,0.0,276.667,215.451,172.032,276.667,172.349,216.564,178.311,178.506,127.534,128.322,128.325,133.214,344.782,40.4596,276.667,-104.421,-104.421,11.2627,0.0,1.2618,0.144913,0.0,50.2254,50.1902,199.457,199.481,0.0,0.0,0.0,0.0822742,0.0,100.0,1.75934,109.471,0.328836,0.0822742,128.285
01:31.000,0.00376375,0.0154372,0.0781155,4.79622,297.595,2248.78,0.0,0.00557504,191.09,46.4751,46.4751,53.8056,53.7989,0,0,0.0,0.0,6.08097,0.0,0.00873986,0.00873873,50.4919,50.3782,22.4226,29.4138,72.7395,60.0949,0.0,0.53478,0.534056,0.536325,0.0,67.9367,1.50687,1.50687,119.522,0.0,276.667,214.001,169.937,276.667,171.045,215.567,176.854,176.97,126.472,126.717,126.721,132.825,344.782,40.4612,276.667,-104.066,-104.066,11.2733,0.0,1.2618,0.146183,0.0,50.2614,50.2271,199.455,199.479,0.0,0.0,0.0,0.0781155,0.0,100.0,1.7447,109.292,0.328641,0.0781155,127.052
01:32.000,0.00712186,2.95612e-05,0.0741671,4.78285,297.564,2241.34,0.0,0.00529325,190.547,46.3707,46.3707,53.6684,53.6617,0,0,0.0,0.0,6.16955,0.0,0.00833694,0.00833586,50.6147,50.4894,23.2001,29.9516,72.5698,59.9536,0.184081,0.243136,0.454686,0.45624,0.0,67.9499,1.60649,1.60649,119.522,0.0,276.667,212.862,171.377,276.667,172.414,214.748,176.298,176.418,126.9,126.729,126.736,131.129,344.782,40.463,276.667,-101.187,-101.187,11.3814,0.0,1.2618,0.147334,0.0,50.2798,50.2465,199.453,199.476,0.0,0.0,0.0,0.0741671,0.0,100.0,1.7328,109.143,0.328452,0.0741671,126.415
01:33.000,0.0101874,0.00329875,0.0704183,4.77294,297.532,2238.59,0.0,0.0050257,190.143,46.264,46.264,53.5286,53.5219,0,0,0.0,0.0,6.18766,0.0,0.0079481,0.00794707,50.7167,50.6435,23.9362,30.5462,72.4019,59.8173,0.119695,0.223162,0.454749,0.447926,0.0,67.9623,1.7419,1.7419,119.522,0.0,276.667,211.89,173.769,276.667,172.802,212.3,175.902,176.037,128.139,127.512,127.527,127.454,344.782,40.4647,276.667,-96.1488,-96.1488,11.5261,0.0,1.2618,0.149679,0.0,50.3018,50.2697,199.45,199.473,0.0,0.0,0.0,0.0704183,0.0,100.0,1.72239,108.996,0.328275,0.0704183,126.934
01:34.000,0.000360946,0.00575766,0.066859,4.76391,297.503,2237.68,0.0,0.00477168,189.782,46.1596,46.1596,53.373,53.3663,0,0,0.0,0.0,6.00453,0.0,0.00753541,0.00753537,50.8787,50.7322,24.7231,31.0819,72.2284,59.7118,0.110724,0.231725,0.443352,0.434051,0.0,67.9755,1.84899,1.84899,119.522,0.0,276.667,209.943,174.183,276.667,172.593,210.046,175.578,175.716,129.482,128.217,128.245,128.171,344.782,40.4666,276.667,-92.006,-92.006,11.6917,0.0,1.2618,0.152222,0.0,50.3255,50.2944,199.448,199.471,0.0,0.0,0.0,0.066859,0.0,100.0,1.71214,108.84,0.328106,0.066859,127.7
01:35.000,7.24387e-05,0.0128364,0.0634797,4.75478,297.479,2237.8,0.0,0.0045305,189.42,46.0461,46.0462,53.1925,53.186,0,0,0.0,0.0,5.6549,0.0,0.00715875,0.00715778,50.9951,50.5883,25.4465,31.2952,72.0555,59.6366,0.170196,0.272697,0.533267,0.524095,0.0,67.9877,1.937,1.937,119.522,0.0,276.667,208.272,173.773,276.667,172.179,209.908,175.171,175.303,130.701,128.531,128.57,128.494,344.782,40.4683,276.667,-90.4121,-90.4121,11.8074,0.0,1.2618,0.154987,0.0,50.3506,50.3207,199.446,199.469,0.0,0.0,0.0,0.0634797,0.0,100.0,1.70197,108.681,0.327941,0.0634797,127.927
01:36.000,0.0030658,0.00500953,0.0602712,4.74538,297.456,2238.36,0.0,0.00430151,189.046,45.9152,45.9152,52.9997,52.9932,0,0,0.0,0.0,5.44973,0.0,0.00678743,0.00678651,50.9857,50.2688,25.9999,31.1694,71.8944,59.563,0.238303,0.324878,0.741747,0.733842,0.0,68.0003,2.02228,2.02228,119.522,0.0,276.667,207.934,173.284,276.667,171.755,210.043,174.626,174.75,131.789,128.746,128.793,128.717,344.782,40.47,276.667,-89.2142,-89.2142,11.8196,0.0,1.2618,0.1562,0.0,50.3785,50.3495,199.444,199.467,0.0,0.0,0.0,0.0602712,0.0,100.0,1.6919,108.519,0.327778,0.0602712,127.418
01:37.000,0.00537139,0.00230137,0.0572249,4.73591,297.433,2238.56,0.0,0.00408409,188.669,45.7655,45.7655,52.8048,52.7983,0,0,0.0,0.0,5.38676,0.0,0.00641451,0.00641365,50.8511,49.9317,26.3621,30.8667,71.7498,59.476,0.361309,0.437362,0.900543,0.89406,0.0,68.014,2.10571,2.10571,119.522,0.0,276.667,207.743,172.693,276.667,171.288,209.889,174.156,174.274,132.781,128.991,129.04,128.963,344.782,40.4719,276.667,-87.8256,-87.8256,11.8967,0.0,1.2618,0.156689,0.0,50.4074,50.3792,199.442,199.464,0.0,0.0,0.0,0.0572249,0.0,100.0,1.68191,108.356,0.327618,0.0572249,126.03
01:38.000,0.0105283,0.00681085,0.0543325,4.72653,297.408,2238.22,0.0,0.00387767,188.295,45.6039,45.6039,52.6103,52.6038,0,0,0.0,0.0,5.36433,0.0,0.00605121,0.00605039,50.6729,49.6546,26.5848,30.4852,71.6124,59.3767,0.619469,0.66127,0.974507,0.965183,0.0,68.028,2.17859,2.17859,119.522,0.0,276.667,207.475,171.977,276.667,170.689,209.58,173.719,173.835,133.589,129.253,129.303,129.226,344.782,40.4739,276.667,-86.4883,-86.4883,11.9619,0.0,1.2618,0.158117,0.0,50.4374,50.4101,199.44,199.461,0.0,0.0,0.0,0.0543325,0.0,100.0,1.67205,108.191,0.327458,0.0543325,125.868
01:39.000,0.00168063,0.00013339,0.0515864,4.71726,297.383,2237.65,0.0,0.00368168,187.925,45.4383,45.4384,52.4161,52.4097,0,0,0.0,0.0,5.34037,0.0,0.00569146,0.00569069,50.5376,49.4304,26.7481,30.0485,71.474,59.2695,0.891075,0.879126,1.02324,1.01207,0.0,68.0422,2.24356,2.24356,119.522,0.0,276.667,207.04,171.334,276.667,170.137,209.126,173.263,173.378,134.251,129.53,129.579,129.501,344.782,40.4759,276.667,-85.1561,-85.1561,12.0284,0.0,1.2618,0.160209,0.0,50.468,50.4415,199.437,199.459,0.0,0.0,0.0,0.0515864,0.0,100.0,1.66232,108.026,0.327301,0.0515864,126.718
01:40.000,0.000902946,0.0059033,0.0489791,4.70807,297.357,2237.28,0.0,0.0034956,187.559,45.2735,45.2735,52.2228,52.2164,0,0,0.0,0.0,5.32087,0.0,0.00533412,0.00533339,50.4688,49.2429,26.873,29.5656,71.3302,59.1563,1.04323,0.992841,1.06545,1.05447,0.0,68.055,2.30213,2.30213,119.522,0.0,276.667,206.507,170.822,276.667,169.672,208.618,172.792,172.905,134.808,129.825,129.873,129.794,344.782,40.4777,276.667,-83.8843,-83.8843,12.092,0.0,1.2618,0.162454,0.0,50.4722,50.4714,199.435,199.456,0.0,0.0,0.0,0.0489791,0.0,100.0,1.6527,107.858,0.327145,0.0489791,127.767
01:41.000,0.00324319,0.0067924,0.0465036,4.69898,297.331,2237.48,0.0,0.00331892,187.196,45.1109,45.1109,52.032,52.0256,0,0,0.0,0.0,5.30528,0.0,0.00498401,0.00498334,50.4633,49.0905,26.9926,29.0576,71.1809,59.0358,1.12046,1.04458,1.09136,1.08127,0.0,68.0697,2.35146,2.35146,119.522,0.0,276.667,205.854,170.326,276.667,169.212,208.059,172.295,172.405,135.247,130.129,130.177,130.096,344.782,40.4798,276.667,-82.7011,-82.7011,12.1381,0.0,1.2618,0.16418,0.0,50.4722,50.4722,199.433,199.454,0.0,0.0,0.0,0.0465036,0.0,100.0,1.6432,107.69,0.326991,0.0465036,128.019
01:42.000,0.00936173,0.00910703,0.0441532,4.68999,297.305,2238.6,0.0,0.00315118,186.838,44.9509,44.951,51.846,51.8396,0,0,0.0,0.0,5.34467,0.0,0.00463749,0.00463686,50.5013,48.9789,27.1214,28.5543,71.0276,58.9063,1.15872,1.06272,1.09461,1.08377,0.0,68.0842,2.38976,2.38976,119.522,0.0,276.667,205.09,169.8,276.667,168.717,207.352,171.758,171.866,135.561,130.441,130.489,130.406,344.782,40.4818,276.667,-81.5211,-81.5211,12.1645,0.0,1.2618,0.164823,0.0,50.4722,50.4722,199.431,199.451,0.0,0.0,0.0,0.0441532,0.0,100.0,1.6338,107.521,0.326838,0.0441532,127.177
01:43.000,0.000307872,0.00758367,0.0419216,4.68375,297.279,2282.59,0.0,0.00299191,186.577,44.7889,44.789,51.6616,51.6552,0,0,0.0,0.0,5.35979,0.0,0.0043024,0.00430182,50.5629,48.9055,27.2608,28.0682,70.8777,58.7726,1.53816,1.20209,1.19603,1.179,0.0,68.1003,2.38448,2.38448,119.522,0.0,276.667,203.955,169.042,276.667,168.082,206.473,171.107,171.217,135.638,130.754,130.801,130.716,344.782,40.4841,276.667,-80.7076,-80.7076,12.1898,0.0,1.2618,0.165306,0.0116757,50.4722,50.4722,199.429,199.449,0.0,0.0,0.0,0.0419216,0.0,100.0,1.62449,107.348,0.326688,0.0419216,126.041
01:44.000,0.00491015,0.0106015,0.0398029,4.67596,297.253,2280.51,0.0,0.0028407,186.276,44.6321,44.6321,51.4844,51.478,0,0,0.0,0.0,5.41555,0.0,0.00398677,0.00398624,50.5728,48.8393,27.318,27.5887,70.7208,58.6278,1.15496,1.03547,1.02665,1.02311,0.0,68.1137,2.28066,2.28066,119.522,0.0,276.667,203.308,168.05,276.667,167.027,205.504,169.987,170.088,134.718,131.039,131.086,130.998,344.782,40.486,276.667,-81.0468,-81.0468,12.212,0.0,1.2618,0.166136,0.0,50.4722,50.4722,199.426,199.446,0.0,0.0,0.0,0.0398029,0.0,100.0,1.61495,107.171,0.326537,0.0398029,125.748
01:45.000,0.00573573,0.0052832,0.0377912,4.66723,297.231,2273.44,0.0,0.00269713,185.932,44.4769,44.4769,51.3097,51.3033,0,0,0.0,0.0,5.41961,0.0,0.00365266,0.00365216,50.6695,48.8292,27.4626,27.1838,70.5647,58.4821,1.14551,1.01615,0.992977,0.98554,0.0,68.1304,2.30409,2.30409,119.522,0.0,276.667,202.559,167.416,276.667,166.423,204.625,169.339,169.44,134.834,131.302,131.349,131.258,344.782,40.4884,276.667,-79.8663,-79.8663,12.2376,0.0,1.2618,0.167737,0.0,50.4722,50.4722,199.424,199.443,0.0,0.0,0.0,0.0377912,0.0,100.0,1.6057,106.996,0.326388,0.0377912,126.589
01:46.000,0.0136139,0.00281258,0.0358812,4.65841,297.213,2267.91,0.0,0.00256081,185.579,44.324,44.3241,51.1378,51.1314,0,0,0.0,0.0,5.42218,0.0,0.00333644,0.00333599,50.7463,48.7944,27.5898,26.7689,70.4071,58.3336,1.13985,0.994409,0.954783,0.944961,0.0,68.1446,2.31768,2.31768,119.522,0.0,276.667,201.843,166.831,276.667,165.861,203.961,168.732,168.833,134.892,131.567,131.613,131.52,344.782,40.4905,276.667,-79.0284,-79.0284,12.2672,0.0,1.2618,0.169508,0.0,50.4722,50.4722,199.421,199.441,0.0,0.0,0.0,0.0358812,0.0,100.0,1.59656,106.821,0.326241,0.0358812,127.637
01:47.000,0.00339586,0.00565498,0.0340677,4.64973,297.188,2264.25,0.0,0.00243139,185.233,44.1746,44.1747,50.9699,50.9635,0,0,0.0,0.0,5.44824,0.0,0.00302949,0.00302908,50.8378,48.7585,27.7388,26.3685,70.2479,58.1825,1.13708,0.972625,0.921409,0.913085,0.0,68.1614,2.32006,2.32006,119.522,0.0,276.667,200.807,166.165,276.667,165.227,202.976,168.05,168.149,134.835,131.824,131.869,131.774,344.782,40.4929,276.667,-78.0137,-78.0137,12.287,0.0,1.2618,0.171001,0.0,50.4722,50.4722,199.419,199.439,0.0,0.0,0.0,0.0340677,0.0,100.0,1.5875,106.644,0.326095,0.0340677,128.052
01:48.000,0.00819643,0.00787268,0.032346,4.6412,297.159,2261.97,0.0,0.0023085,184.892,44.0261,44.0262,50.8033,50.797,0,0,0.0,0.0,5.44939,0.0,0.00273076,0.0027304,50.934,48.7147,27.9071,25.976,70.0906,58.0325,1.12647,0.94502,0.891444,0.883676,0.0,68.1764,2.32555,2.32555,119.522,0.0,276.667,199.967,165.52,276.667,164.611,202.087,167.389,167.486,134.798,132.069,132.114,132.016,344.782,40.4951,276.667,-77.0544,-77.0544,12.3004,0.0,1.2618,0.171222,0.0,50.4722,50.4722,199.417,199.436,0.0,0.0,0.0,0.032346,0.0,100.0,1.57852,106.467,0.325951,0.032346,127.196
01:49.000,0.00857566,0.00179384,0.0307112,4.63298,297.127,2260.52,0.0,0.00219183,184.564,43.8757,43.8757,50.6355,50.6292,0,0,0.0,0.0,5.41154,0.0,0.00243853,0.0024382,50.9925,48.6283,28.0403,25.5427,69.9374,57.886,1.12289,0.917492,0.867509,0.858552,0.0,68.194,2.34164,2.34164,119.522,0.0,276.667,198.997,164.945,276.667,164.067,201.35,166.809,166.905,134.885,132.3,132.345,132.246,344.782,40.4977,276.667,-76.1152,-76.1152,12.3062,0.0,1.2618,0.17133,0.0,50.4722,50.4722,199.415,199.434,0.0,0.0,0.0,0.0307112,0.0,100.0,1.56958,106.288,0.325808,0.0307112,126.155
01:50.000,0.0151765,0.0057848,0.0291591,4.62493,297.095,2259.43,0.0,0.00208106,184.243,43.7216,43.7216,50.4657,50.4594,0,0,0.0,0.0,5.36099,0.0,0.00215243,0.00215214,50.9927,48.476,28.0936,25.0281,69.7894,57.7424,1.1767,0.921712,0.867134,0.857839,0.0,68.209,2.36823,2.36823,119.522,0.0,276.667,198.053,164.425,276.667,163.588,200.583,166.303,166.397,135.106,132.529,132.573,132.471,344.782,40.4999,276.667,-75.017,-75.017,12.3022,0.0,1.2618,0.171649,0.0,50.4722,50.4722,199.412,199.431,0.0,0.0,0.0,0.029159,0.0,100.0,1.56069,106.11,0.325667,0.029159,125.766
01:51.000,0.00240053,0.00676203,0.0276854,4.61705,297.065,2258.59,0.0,0.00197588,183.928,43.5632,43.5632,50.2941,50.2878,0,0,0.0,0.0,5.31563,0.0,0.00187375,0.0018735,50.9383,48.2689,28.0439,24.4212,69.6471,57.6002,1.25709,0.954091,0.890024,0.880926,0.0,68.2252,2.40467,2.40467,119.522,0.0,276.667,197.323,163.993,276.667,163.188,199.843,165.864,165.957,135.451,132.753,132.797,132.693,344.782,40.5023,276.667,-73.8308,-73.8308,12.3108,0.0,1.2618,0.172756,0.0,50.4722,50.4722,199.41,199.429,0.0,0.0,0.0,0.0276854,0.0,100.0,1.55187,105.93,0.325527,0.0276854,126.545
01:52.000,0.000628482,0.00959812,0.0262862,4.60934,297.04,2257.92,0.0,0.00187602,183.62,43.4019,43.4019,50.1205,50.1143,0,0,0.0,0.0,5.26728,0.0,0.0015994,0.00159918,50.8427,48.0067,27.8842,23.7114,69.5077,57.4603,1.35498,1.00057,0.918814,0.909466,0.0,68.2426,2.44878,2.44878,119.522,0.0,276.667,196.673,163.621,276.667,162.848,199.146,165.483,165.574,135.888,132.978,133.021,132.915,344.782,40.5049,276.667,-72.606,-72.606,12.3256,0.0,1.2618,0.174205,0.0,50.4722,50.4722,199.407,199.426,0.0,0.0,0.0,0.0262862,0.0,100.0,1.54312,105.749,0.325388,0.0262862,127.587
01:53.000,0.0027558,0.000429485,0.0249577,4.60178,297.02,2257.39,0.0,0.00178121,183.319,43.237,43.237,49.9444,49.9381,0,0,0.0,0.0,5.21141,0.0,0.00133075,0.00133057,50.7391,47.6854,27.6427,22.8809,69.372,57.3229,1.4675,1.05754,0.95063,0.940553,0.0,68.2588,2.49854,2.49854,119.522,0.0,276.667,196.06,163.288,276.667,162.543,198.506,165.143,165.232,136.389,133.204,133.248,133.14,344.782,40.5073,276.667,-71.3835,-71.3835,12.3453,0.0,1.2618,0.175247,0.0,50.4722,50.4722,199.405,199.424,0.0,0.0,0.0,0.0249577,0.0,100.0,1.53443,105.567,0.325251,0.0249577,128.058
01:54.000,0.00680377,0.00323885,0.0236963,4.59433,297.001,2256.98,0.0,0.00169119,183.022,43.069,43.069,49.7654,49.7592,0,0,0.0,0.0,5.15103,0.0,0.00106885,0.00106871,50.6044,47.2985,27.2951,21.9103,69.2386,57.1879,1.58359,1.11466,0.988278,0.978053,0.0,68.2765,2.5525,2.5525,119.522,0.0,276.667,195.451,162.979,276.667,162.263,197.95,164.823,164.91,136.933,133.435,133.478,133.368,344.782,40.5099,276.667,-70.2113,-70.2113,12.355,0.0,1.2618,0.175501,0.0,50.4722,50.4722,199.403,199.421,0.0,0.0,0.0,0.0236963,0.0,100.0,1.52579,105.384,0.325114,0.0236963,127.311
01:55.000,0.00340577,0.0107694,0.0224987,4.58694,296.982,2256.71,0.0,0.00160572,182.727,42.8974,42.8974,49.5839,49.5778,0,0,0.0,0.0,5.09719,0.0,0.000805734,0.000805624,50.445,46.8325,26.8259,20.7566,69.1078,57.0541,1.69503,1.16996,1.03251,1.02211,0.0,68.2938,2.61056,2.61056,119.522,0.0,276.667,194.943,162.719,276.667,162.027,197.407,164.546,164.631,137.511,133.676,133.719,133.606,344.782,40.5125,276.667,-69.0228,-69.0228,12.3449,0.0,1.2618,0.175388,0.0,50.4722,50.4722,199.401,199.419,0.0,0.0,0.0,0.0224987,0.0,100.0,1.51721,105.201,0.324979,0.0224987,126.383
01:56.000,0.00620216,0.00160098,0.0213617,4.57961,296.96,2256.62,0.0,0.00152457,182.435,42.723,42.723,49.4005,49.3944,0,0,0.0,0.0,5.04304,0.0,0.000560571,0.000560493,50.2829,46.3296,26.2993,19.5064,68.9782,56.9207,1.79921,1.21591,1.07054,1.06008,0.0,68.3103,2.66659,2.66659,119.522,0.0,276.667,194.417,162.47,276.667,161.804,196.907,164.279,164.362,138.061,133.91,133.953,133.838,344.782,40.515,276.667,-67.9138,-67.9138,12.3335,0.00524421,1.2618,0.175288,0.0,50.4722,50.4722,199.398,199.416,0.0,0.0,0.0,0.0213617,0.0,100.0,1.5087,105.018,0.324845,0.0213617,125.951
01:57.000,0.00995408,0.00643834,0.0202821,4.57233,296.942,2256.74,0.0,0.00144752,182.145,42.5463,42.5464,49.2158,49.2097,0,0,0.0,0.0,4.99941,0.0,0.000315051,0.000315007,50.107,45.7607,25.6757,18.0703,68.8495,56.7868,1.90266,1.25967,1.10738,1.09682,0.0,68.3292,2.72353,2.72353,119.522,0.0,276.667,193.917,162.235,276.667,161.592,196.43,164.025,164.107,138.608,134.157,134.2,134.082,344.782,40.5179,276.667,-66.7865,-66.7865,12.3334,0.0,1.2618,0.175904,0.0,50.4722,50.4722,199.396,199.413,0.0,0.0,0.0,0.0202821,0.0,100.0,1.50025,104.834,0.324712,0.0202821,126.569
01:58.000,0.0027956,0.00796868,0.0192571,4.56513,296.926,2257.09,0.0,0.00137436,181.858,42.3677,42.3677,49.0303,49.0242,0,0,0.0,0.0,4.96372,0.0,7.43914e-05,7.43798e-05,49.9233,45.149,24.9741,16.4863,68.7215,56.6518,2.02341,1.29712,1.13855,1.12786,0.0,68.3458,2.7791,2.7791,119.522,0.0,276.667,193.397,162.003,276.667,161.387,195.95,163.779,163.859,139.13,134.406,134.449,134.329,344.782,40.5204,276.667,-65.5545,-65.5545,12.3426,0.0,1.2618,0.176865,0.0,50.4722,50.4722,199.393,199.41,0.0,0.0,0.0,0.0192571,0.0,100.0,1.49185,104.649,0.32458,0.0192571,127.57
01:59.000,0.00693003,0.00270136,0.0182839,4.55802,296.91,2257.68,0.0,0.0013049,181.574,42.1873,42.1873,48.8444,48.8383,0,0,0.0,0.0,4.93226,0.0,0.0,0.0,49.7293,44.5082,24.1973,14.7652,68.594,56.5151,2.10873,1.33224,1.16508,1.15424,0.0,68.3641,2.83283,2.83283,119.522,0.0,276.667,192.856,161.769,276.667,161.182,195.452,163.538,163.616,139.624,134.662,134.704,134.582,344.782,40.5232,276.667,-64.3409,-64.3409,12.3694,0.0,1.2618,0.17775,0.0,50.4722,50.4722,199.391,199.408,0.0,0.0,0.0,0.0182839,0.0,100.0,1.48345,104.463,0.324449,0.0182839,128.129
