Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0224948,0.0125748,-17.1698,5.85866,299.348,1458.82,0.0,0.0,233.489,62.5095,62.5096,65.4601,65.4523,0,0,0.0,0.0,4.92438,0.0,0.0103995,0.0103982,39.4453,39.4453,40.9921,0.0,0.0,62.077,56.297,21.1598,0.157758,2.89845,2.59136,0.0,67.3261,43.7404,43.7404,119.522,0.0,280.105,289.701,270.267,283.042,271.422,294.488,271.036,271.054,255.725,256.172,256.172,255.769,344.782,40.3891,283.042,-39.7367,-39.7367,10.1918,0.0,1.2618,0.146805,0.002814,43.1417,42.9763,198.653,198.835,53.6704,54.402,54.0324,0.0,53.7861,100.0,2.04538,116.753,0.322564,0.0,138.254
34.000,0.0244671,0.0143862,-17.1611,5.8244,299.321,1469.27,0.0,0.0,232.121,61.8195,61.8197,65.0595,65.0518,0,0,0.0,0.0,4.52877,0.0,0.0104215,0.0104202,39.5852,39.5852,41.1278,0.0,0.0,88.2,88.2,19.4426,0.0534336,2.54612,2.24821,0.0,67.3348,41.9483,41.9483,119.522,0.0,278.855,288.694,268.76,282.123,270.281,293.752,269.551,269.573,253.282,253.73,253.73,253.333,344.782,40.3899,282.123,-41.7075,-41.7075,10.2005,0.0,1.2618,0.147135,0.00298816,43.6238,43.4574,198.736,198.911,53.4277,54.2885,53.8708,0.0,53.5853,100.0,2.05068,116.647,0.322993,0.0,138.284
35.000,0.024553,0.0150419,-17.1469,5.79086,299.293,1491.46,0.0,0.0,230.783,61.114,61.1141,64.6447,64.6373,0,0,0.0,0.0,4.23585,0.0,0.0104514,0.0104502,39.6518,39.6518,41.2372,0.0,0.0,88.2,88.2,17.655,0.0378545,2.29837,2.01576,0.0,67.3433,40.0228,40.0228,119.522,0.0,277.505,287.607,267.111,280.978,268.776,292.944,267.918,267.944,250.575,251.035,251.035,250.637,344.782,40.3906,280.978,-43.1534,-43.1534,10.2288,0.0,1.2618,0.14796,0.00313598,43.8399,43.6737,198.799,198.971,52.5164,53.6483,53.1195,0.0,52.7536,100.0,2.05539,116.538,0.32339,0.0,138.413
36.000,0.024331,0.0151097,-17.1362,5.75823,299.266,1527.04,0.0,0.0,229.478,60.4122,60.4123,64.2243,64.217,0,0,0.0,0.0,3.91313,0.0,0.0104843,0.0104831,39.8054,39.8054,41.3804,0.0,0.0,88.2,88.2,15.7895,0.0184426,2.09816,1.83991,0.0,67.3524,37.9382,37.9382,119.522,0.0,276.667,286.297,265.275,279.644,267.126,291.899,266.096,266.125,247.529,248.004,248.004,247.604,344.782,40.3915,279.644,-44.6972,-44.6972,10.262,0.0,1.2618,0.148462,0.0032876,43.9518,43.7871,198.863,199.034,50.8924,52.337,51.6764,0.0,51.2181,100.0,2.05948,116.424,0.323755,0.0,138.339
37.000,0.0248403,0.0153551,-17.1186,5.72783,299.238,1764.73,0.0,0.0,228.227,59.7046,59.7047,63.803,63.7958,0,0,0.0,0.0,3.84474,0.0,0.0105006,0.0104993,39.9757,39.9757,41.5361,0.0,0.0,88.2,88.2,13.6962,2.26884,1.52464,1.29966,0.0,67.3618,35.7724,35.7724,119.522,0.0,276.667,284.791,263.263,278.121,264.679,290.669,264.097,264.131,244.165,244.634,244.634,244.235,344.782,40.3924,278.121,-46.3638,-46.3638,10.2517,0.0,1.2618,0.147347,0.00341501,44.0415,43.8725,198.927,199.095,48.6943,50.4312,49.6462,0.0,49.1009,100.0,2.06294,116.304,0.324089,0.0,137.699
38.000,0.0244423,0.0209737,-17.1103,5.70238,299.21,1691.52,0.0,0.0,227.255,58.9801,58.9802,63.2826,63.2755,0,0,0.0,0.0,3.61533,0.0,0.0104908,0.0104896,40.08,40.08,41.7055,0.0,0.0,88.2,88.2,10.738,12.0368,13.782,12.7677,0.0,67.3711,31.2941,31.2941,119.522,0.0,276.667,283.092,261.005,277.002,262.201,289.473,261.922,261.942,240.532,240.957,240.957,240.588,344.782,40.3932,277.002,-52.0242,-52.0242,10.2248,0.0,1.2618,0.14613,0.00354561,44.2756,44.1163,198.987,199.155,46.0812,48.0716,47.1781,0.0,46.5562,100.0,2.06571,116.173,0.324392,0.0,136.341
39.000,0.0241571,0.0176728,-17.0996,5.67281,299.182,1883.19,0.0,0.0,226.035,58.284,58.2842,62.7732,62.766,0,0,0.0,0.0,2.55085,0.0,0.0104669,0.0104657,40.2347,40.2347,41.261,0.0,0.0,88.2,88.2,11.2969,0.0,1.18613,1.17155,0.0,67.3804,31.3095,31.3095,119.522,0.0,276.667,281.281,258.785,276.667,260.12,287.489,259.653,259.904,236.841,237.28,237.28,236.911,344.782,40.3941,276.667,-50.014,-50.014,10.1992,0.0,1.2618,0.145336,0.00366834,44.5876,44.4332,199.044,199.209,43.1675,45.3307,44.3636,0.0,43.6886,100.0,2.06784,116.034,0.324664,0.0,135.033
40.000,0.0245734,0.0168281,1.18745,5.64578,299.153,2108.82,0.0,0.0848738,224.986,57.5867,57.5869,62.2841,62.2768,0,0,0.0,0.0,2.84622,0.0,0.0104445,0.0104433,40.4058,40.4058,41.6861,0.0,0.0,88.2,88.2,10.3097,0.0,1.39141,2.90198,0.0,67.3898,29.0137,29.0137,119.522,0.0,276.667,280.205,256.362,276.667,257.56,285.281,257.418,257.421,232.864,233.374,233.373,232.982,344.782,40.3951,276.667,-51.8764,-51.8764,10.1991,0.0,1.2618,0.145727,0.00381403,44.8756,44.7199,199.09,199.244,39.9917,42.3064,41.2762,1.18745,40.5537,100.0,2.07083,115.986,0.324924,1.18745,134.83
41.000,0.0224512,0.0156375,1.11219,5.61439,299.126,2220.89,0.0,0.0794755,223.739,56.8948,56.895,61.8244,61.8171,0,0,0.0,0.0,3.3693,0.0,0.0103759,0.0103747,40.476,40.476,41.9093,0.0,0.0,88.2,88.2,9.94531,1.5431,2.2901,0.0,0.0,67.3997,27.0599,27.0599,119.522,0.0,276.667,276.564,262.507,276.667,255.076,280.995,263.011,262.866,228.834,229.156,229.156,228.832,344.782,40.3961,276.667,-51.4068,-51.4068,10.2227,0.0,1.2618,0.146664,0.00391772,45.2343,45.0829,199.14,199.291,36.5911,39.0431,37.9561,1.11219,37.19,100.0,2.07318,116.007,0.325167,1.11219,134.909
42.000,0.0230675,0.0150969,1.04423,5.58882,299.095,2063.32,0.0,0.0746014,222.783,56.2331,56.2332,61.3708,61.3636,0,0,0.0,0.0,3.11864,0.0,0.0103262,0.010325,40.7733,40.7733,42.1596,0.0,0.0,88.2,88.2,8.27495,0.0,0.881456,2.10393,0.0,67.4088,24.6817,24.6817,119.522,0.0,276.667,276.914,262.593,276.667,252.396,279.228,266.915,268.249,224.377,224.908,224.908,224.512,344.782,40.397,276.667,-54.7745,-54.7745,10.2587,0.0,1.2618,0.147463,0.0,45.468,45.3147,199.185,199.332,32.9679,35.5451,34.4066,1.04423,33.5999,100.0,2.07449,116.018,0.325383,1.04423,134.965
43.000,0.022389,0.0142592,0.982804,5.5647,299.064,2014.43,0.0,0.0701959,221.692,55.5938,55.5939,60.9129,60.9057,0,0,0.0,0.0,3.04204,0.0,0.0102625,0.0102613,40.8669,40.8669,42.334,0.0,0.0,88.2,88.2,7.88567,0.0,1.9608,0.0,0.0,67.4185,23.7358,23.7358,119.522,0.0,276.667,275.129,264.63,276.667,250.526,281.426,267.655,270.123,221.798,221.884,221.883,221.708,344.782,40.398,276.667,-59.176,-59.176,10.2516,0.0,1.2618,0.146298,0.0,45.5023,45.3562,199.225,199.367,29.3294,32.028,30.8396,0.982805,29.9931,100.0,2.07496,116.101,0.325568,0.982804,134.584
44.000,0.0217938,0.0124328,0.926637,5.53812,299.032,2182.29,0.0,0.0661759,220.683,54.9813,54.9814,60.5377,60.5305,0,0,0.0,0.0,4.2481,0.0,0.0101906,0.0101894,40.9793,40.9793,42.6466,0.0,0.0,88.2,88.2,6.87379,0.0,2.74952,2.55064,0.0,67.4278,22.5944,22.5944,119.522,0.0,276.667,273.447,264.626,276.667,249.897,280.622,262.479,252.451,219.927,220.631,220.63,220.245,344.782,40.399,276.667,-61.1632,-61.1632,10.2271,0.0,1.2618,0.145065,0.0,45.8125,45.669,199.26,199.398,25.5884,28.4027,27.1671,0.926637,26.2823,100.0,2.07526,116.183,0.325733,0.926637,133.634
45.000,0.0220484,0.0110159,0.874753,5.51242,299.001,2330.55,0.0,0.0624629,219.635,54.3591,54.3592,60.2106,60.2034,0,0,0.0,0.0,4.71957,0.0,0.0101328,0.0101316,41.0181,41.0181,43.1159,0.0,0.0,88.2,88.2,7.00074,0.10361,0.929689,0.757967,0.0,67.4367,20.7838,20.7838,119.522,0.0,276.667,272.376,260.78,276.667,247.438,278.191,270.291,265.875,215.916,216.46,216.459,216.115,344.782,40.3999,276.667,-63.4673,-63.4673,10.1969,0.0,1.2618,0.144147,0.0,46.1192,45.9788,199.291,199.424,21.6395,24.5608,23.2817,0.874753,22.361,100.0,2.07445,116.202,0.325879,0.874753,132.446
46.000,0.0193403,0.0105817,0.8268,5.48881,298.973,2326.06,0.0,0.0590314,218.706,53.7712,53.7713,59.9047,59.8975,0,0,0.0,0.0,5.00133,0.0,0.0100852,0.010084,41.077,41.077,43.5378,0.0,1.23878,88.2,88.2,6.82842,0.305477,0.879976,0.784903,0.0,67.4463,18.7507,18.7507,119.522,0.0,276.667,270.934,243.278,276.667,244.079,275.966,271.598,270.929,210.982,211.486,211.486,211.151,344.782,40.4009,276.667,-67.0409,-67.0409,10.1954,0.0,1.2618,0.144672,0.0,46.3842,46.2473,199.318,199.445,17.516,20.5373,19.2177,0.8268,18.2628,100.0,2.07235,116.156,0.325996,0.8268,132.226
47.000,0.0176255,0.0106491,0.782394,5.46544,298.937,2558.96,0.0,0.0558557,217.778,53.2438,53.2439,59.6032,59.5961,0,0,0.0,0.0,5.03141,0.0,0.0100489,0.0100477,41.5813,41.5813,43.7945,0.0,2.49124,88.2,88.2,5.63277,0.489594,0.828455,0.702137,0.0,67.4559,16.8976,16.8976,119.522,0.0,276.667,268.857,257.863,276.667,241.12,274.37,272.651,272.217,206.089,206.561,206.561,206.246,344.782,40.402,276.667,-71.2042,-71.2042,10.2192,0.0,1.2618,0.145769,0.0,46.6464,46.5124,199.342,199.464,13.2465,16.3627,15.0049,0.782394,14.0171,100.0,2.06851,116.006,0.326081,0.782394,132.441
48.000,0.0160995,0.0127972,0.740771,5.44617,298.903,2227.76,0.0,0.0528821,217.015,52.755,52.7551,59.2646,59.2576,0,0,0.0,0.0,4.57647,0.0,0.0100219,0.0100207,41.9314,41.9314,43.8823,0.0,3.61239,88.2,88.2,5.04993,0.294388,0.0,0.764101,0.0,67.4655,15.2952,15.2952,119.522,0.0,276.667,266.916,259.04,276.667,241.654,270.955,271.839,272.177,201.308,201.595,201.594,201.36,344.782,40.403,276.667,-73.5629,-72.3403,10.2573,0.0,1.2618,0.146771,0.0,46.9052,46.7749,199.363,199.479,8.84831,12.0551,10.661,0.740771,9.64155,100.0,2.06381,115.938,0.326138,0.740771,132.436
49.000,0.0151748,0.0118941,0.701646,5.4228,298.869,2209.01,0.0,0.050087,216.083,52.294,52.2941,58.9228,58.9157,0,0,0.0,0.0,4.45469,0.0,0.0100108,0.0100096,42.2207,42.2207,43.8113,0.0,4.52718,88.2,88.2,4.40697,0.421795,1.00823,0.652067,0.0,67.4755,13.2661,13.2661,119.522,0.0,276.667,263.949,263.64,276.667,255.664,270.378,269.806,270.49,195.349,195.944,195.944,195.592,344.782,40.4041,276.667,-77.665,-77.5532,10.2528,0.0,1.2618,0.145611,0.0,47.1886,47.0623,199.382,199.493,4.29349,7.58626,6.15774,0.701646,5.10786,100.0,2.05821,115.872,0.32617,0.701646,131.862
50.000,0.0138955,0.00993922,0.66486,5.40106,298.835,2210.35,0.0,0.0474591,215.209,51.871,51.8711,58.6156,58.6085,0,0,0.0,0.0,4.80655,0.0,0.0100059,0.0100047,42.458,42.458,43.9344,0.0,5.55355,88.2,88.2,3.76251,0.367527,0.695494,0.625145,0.0,67.4852,11.6554,11.6554,119.522,0.0,276.667,262.47,263.649,276.667,259.357,268.067,272.185,271.994,189.79,190.287,190.286,189.988,344.782,40.4052,276.667,-84.8751,-80.7573,10.2262,0.0,1.2618,0.144213,0.0,47.4134,47.2907,199.398,199.503,0.0,3.00386,1.54254,0.66486,0.462826,100.0,2.05182,115.794,0.326181,0.66486,130.956
51.000,0.0132705,0.00904658,0.630268,5.3803,298.799,2214.73,0.0,0.0449879,214.385,51.4755,51.4755,58.3339,58.3268,0,0,0.0,0.0,5.04638,0.0,0.00999936,0.00999818,42.7282,42.7282,44.3326,0.0,6.83945,88.2,88.2,3.27394,0.431986,0.609234,0.545195,0.0,67.4953,10.2373,10.2373,119.522,0.0,276.667,260.282,263.579,276.667,261.245,265.992,271.771,271.6,184.432,184.909,184.909,184.632,344.782,40.4063,276.667,-90.2068,-84.4275,10.1909,0.0,1.2618,0.143105,0.0,47.6176,47.4983,199.413,199.512,0.0,0.0,0.0,0.630268,0.0,100.0,2.04507,115.703,0.326178,0.630268,129.97
52.000,0.0121316,0.00946091,0.59773,5.35828,298.765,2217.29,0.0,0.0426636,213.503,51.1169,51.1169,58.0637,58.0566,0,0,0.0,0.0,5.18323,0.0,0.0100084,0.0100073,43.0128,43.0128,44.6454,0.110142,8.09975,88.2,88.2,2.87734,0.45538,0.569418,0.525993,0.0,67.5056,9.08935,9.08935,119.522,0.0,276.667,258.306,262.969,276.667,261.588,263.762,271.164,270.858,179.662,180.087,180.087,179.847,344.782,40.4074,276.667,-94.9854,-87.5836,10.1899,0.0,1.2618,0.143758,0.0,47.8194,47.7037,199.425,199.519,0.0,0.0,0.0,0.59773,0.0,100.0,2.0376,115.588,0.326164,0.59773,129.849
53.000,0.010585,0.00941134,0.567119,5.33773,298.731,2218.61,0.0,0.0404769,212.682,50.7892,50.7893,57.8035,57.7965,0,0,0.0,0.0,5.27782,0.0,0.00999598,0.0099948,43.2523,43.2523,44.9013,1.19233,9.33714,88.2,88.2,2.49883,0.433648,0.514809,0.478668,0.0,67.5141,7.96208,7.96208,119.522,0.0,276.667,256.298,262.123,276.667,260.989,261.754,270.411,270.245,175.471,175.106,175.106,174.899,344.782,40.4084,276.667,-100.255,-91.9672,10.2134,0.0,1.2618,0.144929,0.0,48.0021,47.8898,199.435,199.524,0.0,0.0,0.0,0.567119,0.0,100.0,2.02968,115.484,0.326141,0.567119,130.101
54.000,0.00949811,0.00901317,0.538313,5.31777,298.697,2225.59,0.0,0.0384192,211.885,50.4923,50.4924,57.5542,57.5472,0,0,0.0,0.0,5.39181,0.0,0.00998931,0.00998813,43.6061,43.6061,45.1356,2.41157,10.5607,88.2,88.2,2.1648,0.402904,0.475381,0.456977,0.0,67.5246,6.96975,6.96975,119.522,0.0,276.667,254.318,261.102,276.667,260.155,259.473,269.553,269.402,171.443,170.203,170.203,170.198,344.782,40.4096,276.667,-105.37,-96.9192,10.2552,0.0,1.2618,0.146211,0.0,48.169,48.0601,199.444,199.529,0.0,0.0,0.0,0.538313,0.0,100.0,2.02113,115.366,0.32611,0.538313,130.417
55.000,0.00897968,0.0103114,0.511077,5.29831,298.663,2238.95,0.0,0.0364753,211.108,50.212,50.212,57.3136,57.3066,0,0,0.0,0.0,5.44061,0.0,0.00998037,0.0099792,43.8681,43.8681,45.3479,3.57623,11.7344,88.2,88.2,1.87153,0.360412,0.436705,0.419234,0.0,67.5348,6.10244,6.10244,119.522,0.0,276.667,252.383,259.825,276.667,259.063,257.264,268.516,268.37,167.343,165.5,165.5,165.857,344.782,40.4108,276.667,-109.179,-100.488,10.2559,0.0,1.2618,0.145261,0.0,48.3215,48.2159,199.452,199.532,0.0,0.0,0.0,0.511077,0.0,100.0,2.01199,115.226,0.326066,0.511077,130.216
56.000,0.00891668,0.00621178,0.48522,5.27951,298.629,2265.45,0.0,0.0346299,210.353,49.9464,49.9465,57.0859,57.0789,0,0,0.0,0.0,5.52553,0.0,0.00996805,0.00996687,44.1077,44.1077,45.573,4.74459,12.9143,88.2,88.2,1.61309,0.337475,0.400189,0.385495,0.0,67.5453,5.34861,5.34861,119.522,0.0,276.667,250.443,258.562,276.667,257.93,255.162,267.266,267.132,163.428,161.016,161.016,161.899,344.782,40.412,276.667,-112.377,-103.673,10.2307,0.0,1.2618,0.143873,0.0,48.4591,48.3567,199.459,199.535,0.0,0.0,0.0,0.48522,0.0,100.0,2.00235,115.068,0.326005,0.48522,129.569
57.000,0.0081478,0.00497663,0.460672,5.26099,298.595,2227.84,0.0,0.032878,209.619,49.6997,49.6997,56.8782,56.8712,0,0,0.0,0.0,5.8197,0.0,0.0099566,0.00995543,44.3318,44.3318,45.8817,5.87708,14.1368,88.2,88.2,1.3964,0.323077,0.391929,0.376587,0.0,67.5555,4.72321,4.72321,119.522,0.0,276.667,248.52,256.775,276.667,256.429,252.864,265.624,265.503,159.914,156.85,156.85,158.393,344.782,40.4132,276.667,-115.156,-106.306,10.1941,0.0,1.2618,0.142674,0.0,48.5836,48.4844,199.465,199.537,0.0,0.0,0.0,0.460672,0.0,100.0,1.99229,114.895,0.325922,0.460672,128.813
58.000,0.00681335,0.00232664,0.437368,5.24263,298.561,2190.7,0.0,0.0312147,208.889,49.4654,49.4655,56.6701,56.6631,0,0,0.0,0.0,5.77331,0.0,0.00994628,0.00994511,44.5394,44.5394,46.1237,6.94505,15.2651,88.2,88.2,1.22313,0.311908,0.395528,0.384352,0.0,67.5652,4.22829,4.22829,119.522,0.0,276.667,246.715,254.227,276.667,254.231,250.643,262.921,262.809,157.011,153.28,153.279,155.56,344.782,40.4143,276.667,-116.552,-107.861,10.1895,0.0,1.2618,0.143271,0.0,48.695,48.5989,199.469,199.537,0.0,0.0,0.0,0.437368,0.0,100.0,1.98191,114.71,0.325819,0.437368,128.686
59.000,0.00534068,0.00737056,0.415243,5.22459,298.527,2182.79,0.0,0.0296357,208.166,49.2453,49.2454,56.4648,56.4578,0,0,0.0,0.0,5.74841,0.0,0.00995723,0.00995606,44.751,44.751,46.2896,8.00276,16.2998,88.2,83.2876,1.08175,0.324688,0.399665,0.391395,0.0,67.5752,3.82304,3.82304,119.522,0.0,276.667,244.848,250.433,276.667,250.801,248.834,257.614,257.521,154.553,150.151,150.151,153.134,344.782,40.4155,276.667,-115.067,-108.254,10.2126,0.0,1.2618,0.144522,0.0,48.7957,48.7027,199.473,199.538,0.0,0.0,0.0,0.415243,0.0,100.0,1.97128,114.515,0.325699,0.415243,129.104
01:00.000,0.00476494,0.00745323,0.394239,5.20699,298.496,2182.2,0.0,0.0281366,207.464,49.0423,49.0423,56.2691,56.2622,0,0,0.0,0.0,5.87072,0.0,0.00994347,0.0099423,44.9499,44.9499,46.4118,8.94857,17.1885,88.2,81.2302,0.968073,0.32355,0.407601,0.400564,0.0,67.5857,3.48727,3.48727,119.522,0.0,276.667,242.919,244.17,276.667,245.253,246.992,247.689,247.609,152.447,147.406,147.406,151.046,344.782,40.4168,276.667,-108.665,-107.969,10.256,0.0,1.2618,0.145946,0.0,48.8886,48.7986,199.477,199.538,0.0,0.0,0.0,0.394239,0.0,100.0,1.96043,114.311,0.325569,0.394239,129.584
01:01.000,0.00679769,0.012176,0.374298,5.18973,298.465,2185.52,0.0,0.0267134,206.78,48.8428,48.8429,56.0777,56.0708,0,0,0.0,0.0,5.88554,0.0,0.00998003,0.00997886,45.1103,45.1103,46.5236,9.78805,17.9834,88.2,77.1711,0.910378,0.352996,0.429286,0.423585,0.0,67.5963,3.20416,3.20416,119.522,0.0,276.667,240.988,229.559,276.667,233.711,244.893,230.103,230.063,150.598,144.944,144.944,149.222,344.782,40.418,276.667,-109.115,-109.115,10.2629,0.0,1.2618,0.145237,0.0,48.9752,48.8882,199.48,199.538,0.0,0.0,0.0,0.374298,0.0,100.0,1.94941,114.098,0.32543,0.374298,129.607
01:02.000,0.0112186,0.00459903,0.355366,5.17272,298.428,2191.62,0.0,0.0253623,206.1,48.6564,48.6565,55.8997,55.8927,0,0,0.0,0.0,5.94174,0.0,0.0100131,0.0100119,45.2176,45.2176,46.64,10.5118,18.7205,75.5035,63.3705,0.935876,0.399417,0.451896,0.450919,0.0,67.6073,2.96697,2.96697,119.522,0.0,276.667,239.094,205.0,276.667,204.951,242.668,209.204,209.154,149.034,142.788,142.788,147.695,344.782,40.4193,276.667,-109.814,-109.814,10.24,0.0,1.2618,0.143856,0.0,49.0566,48.9723,199.482,199.537,0.0,0.0,0.0,0.355366,0.0,100.0,1.9382,113.867,0.325285,0.355366,129.116
01:03.000,0.00739966,0.010603,0.337393,5.15558,298.394,2275.17,0.0,0.0240796,205.412,48.4858,48.4858,55.7244,55.7175,0,0,0.0,0.0,6.08723,0.0,0.010043,0.0100418,45.3259,45.3259,46.7209,11.0282,19.2443,75.0196,62.883,0.913044,0.511666,0.468255,0.464594,0.0,67.6178,2.77704,2.77704,119.522,0.0,276.667,237.349,202.847,276.667,202.604,240.688,206.088,205.972,147.755,140.949,140.949,146.471,344.782,40.4206,276.667,-110.32,-110.32,10.204,0.0,1.2618,0.142603,0.0,49.1139,49.0326,199.484,199.536,0.0,0.0,0.0,0.337393,0.0,100.0,1.92673,113.606,0.325135,0.337393,128.441
01:04.000,0.000668901,0.00461415,0.32033,5.13885,298.361,2287.23,0.0,0.0228617,204.75,48.3292,48.3293,55.5321,55.5252,0,0,0.0,0.0,5.88614,0.0,0.0100898,0.0100886,45.5659,45.5659,46.723,11.6461,19.6437,74.6414,62.5436,0.823379,0.844466,0.851709,0.875418,0.0,67.6285,2.53766,2.53766,119.522,0.0,276.667,236.977,200.859,276.667,200.952,238.98,203.621,203.512,138.397,139.244,139.244,145.324,344.782,40.4219,276.667,-111.409,-111.409,10.1962,0.0,1.2618,0.143048,0.0,49.2463,49.1676,199.484,199.535,0.0,0.0,0.0,0.32033,0.0,100.0,1.91519,113.35,0.324981,0.32033,128.262
01:05.000,0.00210059,0.00112536,0.30413,5.12294,298.331,2287.24,0.0,0.0217056,204.11,48.1617,48.1618,55.3402,55.3333,0,0,0.0,0.0,5.74043,0.0,0.010096,0.0101043,45.6284,45.6284,46.6609,12.1348,19.9277,74.3484,62.265,0.753937,0.642364,0.631338,0.62024,0.0,67.6384,2.41419,2.41419,119.522,0.0,276.667,234.305,198.811,276.667,198.148,237.852,201.382,201.286,136.938,137.196,137.196,144.134,344.782,40.4231,276.667,-111.725,-111.725,10.218,0.0,1.2618,0.144302,0.0,49.2804,49.2042,199.485,199.533,0.0,0.0,0.0,0.30413,0.0,100.0,1.90362,113.1,0.324823,0.30413,128.712
01:06.000,0.00646824,0.00390495,0.288749,5.10751,298.304,2287.39,0.0,0.0206079,203.492,47.9955,47.9955,55.1605,55.1537,0,0,0.0,0.0,5.89846,0.0,0.0102138,0.0102126,45.6877,45.6877,46.7276,12.5987,20.3037,74.104,62.013,0.68303,0.598053,0.662321,0.652374,0.0,67.6489,2.33126,2.33126,119.522,0.0,276.667,232.322,197.22,276.667,196.589,236.24,199.686,199.59,136.081,136.222,136.221,143.81,344.782,40.4244,276.667,-111.136,-111.136,10.2607,0.0,1.2618,0.145766,0.0,49.3382,49.2646,199.485,199.532,0.0,0.0,0.0,0.288749,0.0,100.0,1.89206,112.856,0.324663,0.288749,129.252
01:07.000,6.64009e-05,0.00906189,0.274147,5.09242,298.276,2289.71,0.0,0.0195657,202.891,47.8287,47.8288,54.9858,54.979,0,0,0.0,0.0,5.95586,0.0,0.0102933,0.0102921,45.7699,45.7699,46.8017,13.0677,20.716,73.8934,61.7858,0.752784,0.698407,0.667444,0.658522,0.0,67.6594,2.24828,2.24828,119.522,0.0,276.667,231.392,195.615,276.667,194.916,234.353,198.028,197.932,136.957,135.463,135.463,143.505,344.782,40.4257,276.667,-110.32,-110.32,10.2743,0.0,1.2618,0.145329,0.0,49.3986,49.3277,199.486,199.53,0.0,0.0,0.0,0.274148,0.0,100.0,1.88048,112.617,0.324501,0.274147,129.393
01:08.000,0.00475844,0.00553558,0.260284,5.07801,298.247,2343.86,0.0,0.0185763,202.316,47.6637,47.6638,54.8075,54.8007,0,0,0.0,0.0,5.89543,0.0,0.0103718,0.0103706,45.843,45.843,46.8857,13.5167,21.1371,73.6974,61.5851,0.647756,0.722322,0.698384,0.663228,0.0,67.6703,2.13152,2.13152,119.522,0.0,276.667,230.924,194.067,276.667,193.228,233.202,196.239,196.162,137.71,134.562,134.562,143.104,344.782,40.4271,276.667,-110.769,-110.769,10.2534,0.0,1.2618,0.143951,0.0,49.4386,49.3707,199.486,199.528,0.0,0.0,0.0,0.260284,0.0,100.0,1.86888,112.384,0.324338,0.260284,128.957
01:09.000,0.00546706,0.00695554,0.247123,5.05981,298.219,2297.99,0.0,0.017637,201.634,47.5086,47.5086,54.6274,54.6206,0,0,0.0,0.0,5.85887,0.0,0.010459,0.0104578,45.9771,45.9771,46.9353,14.0147,21.5129,73.5061,61.4086,0.463696,0.692072,0.714448,0.677408,0.0,67.6812,1.93832,1.93832,119.522,0.0,276.667,230.918,192.326,276.667,191.103,232.736,194.06,193.961,138.358,133.139,133.139,142.302,344.782,40.4285,276.667,-113.219,-113.219,10.2189,0.0,1.2618,0.142619,0.0,49.5503,49.484,199.486,199.526,0.0,0.0,0.0,0.247123,0.0,100.0,1.8573,112.154,0.324174,0.247123,128.3
