Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0270009,0.0182412,-17.1581,5.842,299.232,1097.4,0.0,0.0,232.823,67.0712,67.0713,68.8977,68.8905,0,0,0.0,0.0,2.48802,0.0,0.0115997,0.0115983,41.3799,42.5758,0.0,0.0,88.2,88.2,26.2659,1.7974,4.41617,4.16429,0.0,67.3405,50.8102,50.8102,119.522,0.0,284.319,292.808,275.601,286.43,276.103,296.562,276.284,276.29,264.679,265.202,265.201,264.704,344.782,40.3902,286.526,-31.6408,-31.6408,10.285,2.24101,1.2618,0.149529,0.00299014,40.5241,40.3541,198.603,198.839,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00616,116.519,0.325099,0.0,143.075
35.000,0.0271907,0.0185549,-17.1442,5.80846,299.197,1120.91,0.0,0.0,231.483,66.2863,66.2864,68.3693,68.3621,0,0,0.0,0.0,2.40979,0.0,0.0116225,0.0116211,41.3732,42.6481,0.0,0.0,88.2,88.2,24.5311,1.23241,3.99689,3.75076,0.0,67.349,49.4975,49.4975,119.522,0.0,283.385,291.961,274.567,285.628,275.132,295.918,275.261,275.268,263.092,263.609,263.608,263.121,344.782,40.391,285.7,-32.7945,-32.7945,10.2626,2.20885,1.2618,0.14876,0.00313787,41.0328,40.8641,198.578,198.798,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01311,116.406,0.325578,0.0,141.773
36.000,0.0276102,0.0183774,-17.1337,5.77587,299.176,1145.63,0.0,0.0,230.181,65.5125,65.5126,67.8539,67.8467,0,0,0.0,0.0,2.42139,0.0,0.0116316,0.0116302,41.4338,42.7557,0.0,0.0,88.2,88.2,22.8477,0.770693,3.57175,3.33106,0.0,67.3578,48.0484,48.0484,119.522,0.0,282.388,291.06,273.458,284.79,274.119,295.246,274.168,274.176,261.301,261.809,261.808,261.377,344.782,40.3918,284.824,-34.1544,-34.1544,10.2339,2.17777,1.2618,0.148003,0.00328733,41.5461,41.379,198.578,198.787,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01952,116.294,0.326024,0.0,140.446
37.000,0.027793,0.0181896,-17.1178,5.74417,299.146,1171.23,0.0,0.0,228.915,64.7135,64.7136,67.3272,67.3199,0,0,0.0,0.0,2.46112,0.0,0.0116553,0.0116538,41.5133,42.8862,0.0,0.0,88.2,88.2,21.4047,0.385257,3.19529,2.95964,0.0,67.3665,46.612,46.612,119.522,0.0,281.337,290.127,272.279,283.929,273.11,294.541,273.005,273.015,259.484,259.983,259.983,259.518,344.782,40.3927,283.929,-35.5124,-35.5124,10.2144,2.14638,1.2618,0.147814,0.00341459,42.0852,41.92,198.596,198.792,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02546,116.182,0.326439,0.0,139.959
38.000,0.0279404,0.0179948,-17.1081,5.71338,299.108,1195.94,0.0,0.0,227.685,63.8912,63.8913,66.7912,66.784,0,0,0.0,0.0,2.52581,0.0,0.0116618,0.0116604,41.613,43.0297,0.0,0.0,88.2,88.2,20.0703,0.0971408,2.83792,2.60545,0.0,67.376,45.0943,45.0943,119.522,0.0,280.246,289.179,271.034,283.116,272.232,293.805,271.778,271.79,257.518,258.006,258.005,257.553,344.782,40.3936,283.116,-37.0115,-37.0115,10.2201,2.11478,1.2618,0.148048,0.00354774,42.648,42.4852,198.636,198.819,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03088,116.065,0.326827,0.0,140.325
39.000,0.0279662,0.0167971,1.25407,5.68358,299.072,1220.1,0.0,0.0896705,226.494,63.1066,63.1068,66.2946,66.2874,0,0,0.0,0.0,2.60308,0.0,0.011639,0.0116376,41.7158,43.1826,0.0,0.0,88.2,88.2,18.8097,0.0461795,2.49165,2.25609,0.0,67.3857,43.492,43.492,119.522,0.0,279.081,288.239,269.749,282.204,271.184,293.083,270.517,270.533,255.383,255.861,255.861,255.475,344.782,40.3945,282.204,-38.7114,-38.7114,10.2411,2.08529,1.2618,0.148445,0.00365284,43.18,43.0164,198.676,198.846,53.666,54.4019,54.0314,1.25407,53.7836,100.0,2.03578,115.939,0.327187,1.25407,140.884
40.000,0.0274565,0.0164829,1.17172,5.65453,299.038,1247.15,0.0,0.0837457,225.335,62.3065,62.3066,65.8089,65.8016,0,0,0.0,0.0,3.0102,0.0,0.0115835,0.011582,41.8297,43.4722,0.0,0.0,88.2,88.2,17.6484,0.0402933,2.2132,1.98679,0.0,67.3951,41.9118,41.9118,119.522,0.0,277.94,287.283,268.358,281.226,269.894,292.354,269.15,269.169,253.225,253.702,253.701,253.27,344.782,40.3955,281.226,-40.3513,-40.3513,10.253,2.05558,1.2618,0.148243,0.00380698,43.5861,43.4237,198.737,198.9,53.3857,54.2764,53.8475,1.17172,53.5518,100.0,2.04022,115.814,0.327522,1.17172,140.519
41.000,0.0265702,0.0162597,1.098,5.62591,299.001,1284.93,0.0,0.0784575,224.194,61.5119,61.512,65.3207,65.3134,0,0,0.0,0.0,3.15359,0.0,0.0115211,0.0115196,42.0049,43.7442,0.0,0.0,88.2,88.2,16.3656,0.0342596,2.02924,1.79784,0.0,67.405,40.1539,40.1539,119.522,0.0,276.721,286.33,266.794,280.131,268.438,291.526,267.6,267.624,250.761,251.25,251.25,250.819,344.782,40.3964,280.131,-41.578,-41.578,10.246,2.02536,1.2618,0.147504,0.00392715,43.7665,43.6058,198.803,198.962,52.4154,53.6138,53.0575,1.098,52.6687,100.0,2.04419,115.687,0.327832,1.098,139.215
42.000,0.0257331,0.0162061,1.03141,5.59809,298.967,1349.69,0.0,0.0736815,223.078,60.7813,60.7815,64.8601,64.8528,0,0,0.0,0.0,3.21263,0.0,0.0114512,0.0114498,42.2543,43.9647,0.0,0.0,88.2,88.2,14.9315,0.0141404,1.88516,1.67286,0.0,67.4147,38.2481,38.2481,119.522,0.0,276.667,285.269,265.142,278.854,266.925,290.502,265.959,265.986,247.991,248.493,248.493,248.061,344.782,40.3974,278.854,-42.9039,-42.9039,10.2259,1.99662,1.2618,0.146731,0.00401484,43.8669,43.7087,198.865,199.022,50.8447,52.3697,51.6742,1.03141,51.1875,100.0,2.0476,115.557,0.328118,1.03141,137.8
43.000,0.0250364,0.0153072,0.971174,5.57124,298.936,1512.03,0.0,0.0693633,222.02,60.0578,60.0579,64.4039,64.3966,0,0,0.0,0.0,3.35878,0.0,0.0113696,0.0113682,42.4834,44.1624,0.0,0.0,88.2,88.2,13.7449,0.0,0.0751716,0.0,0.0,67.4244,36.6358,36.6358,119.522,0.0,276.667,283.93,263.225,277.447,264.673,289.29,264.068,264.096,245.262,245.565,245.564,245.238,344.782,40.3984,277.447,-43.8024,-43.8024,10.2087,1.96614,1.2618,0.146399,0.00411947,43.9851,43.83,198.927,199.083,48.7414,50.5752,49.7471,0.971174,49.1676,100.0,2.05046,115.423,0.328381,0.971174,137.064
44.000,0.0245946,0.0152849,0.915896,5.54686,298.898,1645.72,0.0,0.0654072,220.984,59.3498,59.3499,63.9637,63.9564,0,0,0.0,0.0,3.66685,0.0,0.011308,0.0113066,42.6983,44.5055,0.0,0.0,88.2,88.2,11.9211,0.0,1.58357,1.39411,0.0,67.4343,34.2129,34.2129,119.522,0.0,276.667,282.678,261.376,276.838,262.927,288.538,262.232,262.26,241.744,242.251,242.251,241.822,344.782,40.3995,276.838,-46.4759,-46.4759,10.2077,1.93443,1.2618,0.14671,0.00422498,44.166,44.0131,198.987,199.141,46.252,48.348,47.4055,0.915896,46.747,100.0,2.05287,115.285,0.328621,0.915896,137.401
45.000,0.0232503,0.0180725,0.864828,5.51996,298.862,1633.69,0.0,0.0617527,219.974,58.6562,58.6563,63.5067,63.4993,0,0,0.0,0.0,3.56964,0.0,0.0112453,0.0112439,42.8697,44.6653,0.0,0.73519,88.2,88.2,10.5953,0.02945,1.40387,1.32066,0.0,67.4426,32.2405,32.2405,119.522,0.0,276.667,281.22,259.329,276.667,261.131,286.703,260.233,260.234,238.491,239.022,239.023,238.592,344.782,40.4003,276.667,-47.6942,-47.6942,10.2175,1.90293,1.2618,0.147052,0.00432155,44.3446,44.1794,199.042,199.195,43.4459,45.7171,44.7009,0.864828,43.9885,100.0,2.05484,115.146,0.328841,0.864828,137.807
46.000,0.0231923,0.0149768,0.817624,5.4981,298.825,1724.08,0.0,0.0583747,219.09,57.9598,57.96,62.9764,62.9691,0,0,0.0,0.0,2.59571,0.0,0.0112037,0.0112023,43.0562,44.4323,0.0,1.15191,88.2,88.2,10.1282,0.0,3.20674,1.31533,0.0,67.4523,30.6056,30.6056,119.522,0.0,276.667,279.258,258.899,276.667,258.304,284.073,258.965,258.546,235.538,235.726,235.726,235.488,344.782,40.4014,276.667,-47.8019,-47.8019,10.2304,1.87112,1.2618,0.146942,0.00443619,44.721,44.5766,199.096,199.246,40.4158,42.8507,41.7663,0.817624,41.0027,100.0,2.05715,115.1,0.329046,0.817624,137.687
47.000,0.0233288,0.0211903,0.773835,5.47705,298.791,1660.4,0.0,0.0552442,218.171,57.3113,57.3115,62.473,62.4659,0,0,0.0,0.0,2.87855,0.0,0.0111762,0.0111747,43.2014,44.5996,0.0,1.8097,88.2,88.2,9.58702,0.0,0.0230275,0.0,0.0,67.4624,28.8854,28.8854,119.522,0.0,276.667,277.557,264.239,276.667,256.617,281.674,265.355,264.827,232.353,232.634,232.634,232.35,344.782,40.4025,276.667,-48.5103,-48.5103,10.2238,1.83912,1.2618,0.146236,0.00477443,44.8259,44.6815,199.142,199.29,37.2325,39.8106,38.6671,0.773835,37.8581,100.0,2.0593,115.148,0.329237,0.773835,136.495
48.000,0.0231738,0.0168113,0.732726,5.4551,298.754,1920.07,0.0,0.0523074,217.398,56.6363,56.6364,61.9441,61.9369,0,0,0.0,0.0,2.36381,0.0,0.0111688,0.0111674,43.1522,44.3465,0.0,2.01753,88.2,88.2,8.5127,0.316481,1.15826,1.90021,0.0,67.4723,27.2219,27.2219,119.522,0.0,276.667,275.978,260.194,276.667,254.737,281.789,267.021,271.316,229.597,229.95,229.949,229.65,344.782,40.4035,277.377,-51.8717,-51.8717,10.2111,1.8037,1.2618,0.145669,0.00457934,45.1116,44.9657,199.186,199.33,33.9787,36.6864,35.4894,0.732727,34.6389,100.0,2.06037,115.171,0.329412,0.732726,135.341
49.000,0.0226897,0.0173761,0.694083,5.43124,298.719,1891.15,0.0,0.0495467,216.465,55.9877,55.9878,61.4123,61.4052,0,0,0.0,0.0,2.43545,0.0,0.0111846,0.0111832,43.2372,44.5042,0.0,2.51848,88.2,88.2,7.8644,0.0,1.05377,1.82371,0.0,67.4827,24.7667,24.7667,119.522,0.0,276.667,274.986,257.305,276.667,251.977,279.942,267.989,271.082,224.736,225.355,225.354,224.911,344.782,40.4047,276.667,-55.2951,-55.2951,10.1921,1.76717,1.2618,0.145038,0.0,45.5053,45.3717,199.224,199.364,30.404,33.2324,31.9859,0.694083,31.0963,100.0,2.06069,115.174,0.329565,0.694083,134.232
50.000,0.0218059,0.0143189,0.657749,5.40991,298.683,1882.78,0.0,0.0469511,215.596,55.3559,55.356,60.9541,60.947,0,0,0.0,0.0,2.82274,0.0,0.0111882,0.0111867,43.318,44.6517,0.0,3.00436,88.2,88.2,7.49073,0.601669,1.02871,1.48968,0.0,67.4927,23.3523,23.3523,119.522,0.0,276.667,272.854,250.065,276.667,249.832,275.717,264.508,275.236,221.696,221.936,221.936,221.713,344.782,40.4058,276.667,-54.3888,-54.3888,10.1916,1.73012,1.2618,0.145332,0.0,45.7089,45.5787,199.258,199.394,26.7047,29.6468,28.354,0.657749,27.4267,100.0,2.05987,115.127,0.329694,0.657749,134.56
51.000,0.0191166,0.0123279,0.623579,5.38813,298.647,1886.93,0.0,0.0445101,214.7,54.7659,54.766,60.5468,60.5397,0,0,0.0,0.0,3.84806,0.0,0.0112224,0.0112209,43.5661,45.1771,0.0,4.05773,88.2,88.2,6.72855,0.381947,1.05675,0.853023,0.0,67.5012,21.5554,21.5554,119.522,0.0,276.667,272.418,252.18,276.667,247.546,277.866,268.502,272.313,217.709,218.215,218.215,217.85,344.782,40.4067,276.667,-61.0767,-61.0767,10.2022,1.69162,1.2618,0.145751,0.0,45.9892,45.8628,199.29,199.421,22.7352,25.7861,24.4492,0.623579,23.4854,100.0,2.0583,115.034,0.329801,0.623579,135.09
52.000,0.017911,0.0138097,0.591438,5.36821,298.612,1926.98,0.0,0.0422141,213.938,54.2517,54.2518,60.1661,60.159,0,0,0.0,0.0,4.36014,0.0,0.0112463,0.0112449,44.027,45.6441,0.0,5.26045,88.2,88.2,6.05118,0.0,0.0,0.0461265,0.0,67.5117,19.8035,19.8035,119.522,0.0,276.667,270.578,260.061,276.667,244.948,276.234,271.314,272.143,213.264,213.642,213.641,213.327,344.782,40.4079,276.667,-64.2404,-64.2404,10.2115,1.65335,1.2618,0.145776,0.0,46.2585,46.1357,199.317,199.443,18.6935,21.844,20.4667,0.591438,19.4692,100.0,2.05616,114.98,0.329888,0.591438,135.089
53.000,0.0165801,0.0122141,0.561199,5.34634,298.578,1929.02,0.0,0.040054,213.028,53.7611,53.7612,59.8017,59.7946,0,0,0.0,0.0,4.1882,0.0,0.0112932,0.0112917,44.2877,45.6872,0.0,6.1396,88.2,88.2,5.27906,0.45602,0.887118,0.745986,0.0,67.5217,17.7665,17.7665,119.522,0.0,276.667,268.473,264.012,276.667,242.265,274.474,270.041,271.822,208.421,208.935,208.934,208.586,344.782,40.4091,276.667,-68.5493,-68.5493,10.2034,1.61438,1.2618,0.145076,0.0,46.5496,46.4303,199.342,199.462,14.4903,17.7347,16.3197,0.561198,15.2898,100.0,2.05312,114.947,0.329956,0.561199,133.892
54.000,0.01536,0.0115183,0.532735,5.32613,298.543,1932.25,0.0,0.0380211,212.219,53.2924,53.2925,59.468,59.4609,0,0,0.0,0.0,4.68642,0.0,0.0113385,0.011337,44.5089,46.0512,0.0,7.35184,88.2,88.2,4.72923,0.46312,0.794636,0.673226,0.0,67.5314,15.9091,15.9091,119.522,0.0,276.667,266.45,265.075,276.667,247.592,272.537,271.132,271.692,203.319,203.824,203.824,203.488,344.782,40.4102,276.667,-72.3563,-72.3563,10.1887,1.57468,1.2618,0.144279,0.0,46.8105,46.6946,199.363,199.478,10.1415,13.475,12.0243,0.532735,10.9633,100.0,2.04915,114.907,0.330005,0.532735,132.564
55.000,0.0144286,0.0110586,0.505781,5.30641,298.51,1932.63,0.0,0.0360974,211.432,52.8759,52.876,59.1708,59.1637,0,0,0.0,0.0,4.89428,0.0,0.0113829,0.0113814,44.7027,46.3425,0.0,8.50029,88.2,88.2,4.25948,0.39356,0.703539,0.67173,0.0,67.5424,14.2738,14.2738,119.522,0.0,276.667,264.477,264.961,276.667,256.883,270.509,271.202,271.598,198.455,198.941,198.94,198.622,344.782,40.4115,276.667,-75.7635,-74.6748,10.1696,1.53523,1.2618,0.143763,0.0,47.0497,46.9371,199.381,199.49,5.77898,9.19546,7.71174,0.505781,6.62122,100.0,2.04444,114.869,0.330036,0.505781,131.572
56.000,0.0137343,0.0101313,0.480192,5.2874,298.478,1954.87,0.0,0.0342711,210.673,52.4728,52.4728,58.8851,58.878,0,0,0.0,0.0,5.09508,0.0,0.0114307,0.0114292,44.9069,46.6006,0.354421,9.68154,88.2,88.2,3.82505,0.299173,0.584532,0.606289,0.0,67.5524,12.7666,12.7666,119.522,0.0,276.667,262.457,264.718,276.667,260.463,268.38,271.278,271.654,193.542,193.984,193.983,193.696,344.782,40.4127,276.667,-80.439,-77.1652,10.1689,1.49289,1.2618,0.144052,0.0,47.2676,47.1583,199.397,199.501,1.08375,4.58416,3.06712,0.480192,1.94646,100.0,2.03896,114.819,0.330052,0.480192,131.898
57.000,0.0131499,0.00817355,0.455899,5.26874,298.446,2177.19,0.0,0.0325373,209.928,52.0845,52.0845,58.6188,58.6117,0,0,0.0,0.0,5.3212,0.0,0.0115003,0.0114988,45.0761,46.8028,1.22251,10.8264,88.2,88.2,3.43836,0.367705,0.619386,0.540481,0.0,67.5629,11.4361,11.4361,119.522,0.0,276.667,260.541,264.095,276.667,261.642,266.339,271.275,271.67,188.854,189.275,189.275,189.124,344.782,40.4139,276.667,-85.1897,-79.8588,10.1799,1.45053,1.2618,0.144549,0.0,47.4729,47.3668,199.411,199.51,0.0,0.0,0.0,0.455899,0.0,100.0,2.03274,114.748,0.330054,0.455899,132.572
58.000,0.011577,0.00673115,0.432836,5.25132,298.408,2054.14,0.0,0.0308913,209.231,51.7358,51.7359,58.3706,58.3635,0,0,0.0,0.0,5.48489,0.0,0.0115849,0.0115834,45.228,47.0533,2.03821,11.9666,88.2,88.2,2.99689,0.585737,0.660626,0.645723,0.0,67.5719,10.0871,10.0871,119.522,0.0,276.667,258.094,262.8,276.667,262.113,264.347,271.135,271.533,183.966,184.632,184.631,184.301,344.782,40.415,276.667,-90.6342,-83.4474,10.1929,1.40657,1.2618,0.144745,0.0,47.633,47.5294,199.423,199.517,0.0,0.0,0.0,0.432836,0.0,100.0,2.02588,114.655,0.330046,0.432836,132.899
59.000,0.0102784,0.00552088,0.410941,5.2299,298.374,2128.11,0.0,0.0293287,208.38,51.4242,51.4243,58.1341,58.127,0,0,0.0,0.0,5.47291,0.0,0.0116614,0.0116599,45.5193,47.2371,2.98272,13.0473,88.2,84.9612,3.0388,0.563749,1.17264,0.845722,0.0,67.5822,10.1311,10.1311,119.522,0.0,276.667,255.896,262.494,276.667,261.737,261.228,240.603,280.203,183.42,183.492,183.491,183.365,344.782,40.4162,281.347,-99.1083,-81.3991,10.1973,1.36248,1.2618,0.144671,0.0,47.7265,47.6271,199.434,199.522,0.0,0.0,0.0,0.410941,0.0,100.0,2.01862,114.546,0.330028,0.410941,132.683
01:00.000,0.0100784,0.00577119,0.390155,5.21273,298.339,2134.79,0.0,0.0278451,207.69,51.1201,51.1201,57.9145,57.9074,0,0,0.0,0.0,5.86956,0.0,0.0117888,0.0117873,45.7641,47.4135,3.86601,14.0472,88.2,82.8747,2.71191,0.196278,0.543405,0.533751,0.0,67.593,8.98444,8.98444,119.522,0.0,276.667,255.137,260.683,276.667,260.539,260.765,270.608,273.495,179.081,179.54,179.54,179.32,344.782,40.4175,276.667,-97.8448,-85.1148,10.1785,1.31488,1.2618,0.143554,0.0,47.9075,47.8111,199.443,199.527,0.0,0.0,0.0,0.390155,0.0,100.0,2.01088,114.435,0.33,0.390155,131.025
01:01.000,0.0130322,0.00818855,0.37042,5.19718,298.307,1992.51,0.0,0.0264367,207.093,50.7868,50.7869,57.7033,57.6962,0,0,0.0,0.0,5.93759,0.0,0.0119211,0.0119196,45.7897,47.5985,4.48906,14.9623,88.2,78.8032,2.49335,0.288833,0.520396,0.494395,0.0,67.6034,8.06704,8.06704,119.522,0.0,276.667,253.282,252.31,276.667,256.504,258.629,271.422,272.397,175.057,175.487,175.487,175.279,344.782,40.4187,276.667,-101.647,-87.8793,10.1597,1.26586,1.2618,0.143059,0.01316,47.9716,47.8769,199.451,199.531,0.0,0.0,0.0,0.37042,0.0,100.0,2.00265,114.303,0.329958,0.37042,130.107
01:02.000,0.0106198,0.0129136,0.351685,5.17811,298.278,2199.4,0.0,0.0250996,206.319,50.523,50.523,57.5364,57.5293,0,0,0.0,0.0,6.25922,0.0,0.0120737,0.0120722,45.6196,47.7754,4.74973,15.854,76.666,65.1183,2.60333,0.935138,0.932839,0.724489,0.0,67.6146,8.14485,8.14485,119.522,0.0,276.667,251.905,223.65,276.667,224.639,258.73,226.096,273.352,174.369,174.288,174.288,174.125,344.782,40.4201,276.928,-102.166,-87.5442,10.16,1.21937,1.2618,0.143453,0.0,48.1278,48.0372,199.457,199.533,0.0,0.0,0.0,0.351685,0.0,100.0,1.99351,114.088,0.3299,0.351685,130.667
01:03.000,0.0125484,0.0034602,0.333898,5.16139,298.247,2157.64,0.0,0.0238301,205.65,50.2419,50.2419,57.3721,57.365,0,0,0.0,0.0,6.51225,0.0,0.0122484,0.0122468,45.9544,47.9887,5.25663,16.6304,76.3027,64.5379,2.33413,0.0,0.189013,0.0,0.0,67.6246,7.2339,7.2339,119.522,0.0,276.667,249.935,239.534,276.667,234.18,256.138,263.661,272.039,170.37,170.807,170.807,170.589,344.782,40.4213,276.667,-106.201,-90.3002,10.1734,1.16827,1.2618,0.144088,0.0,48.1734,48.0861,199.463,199.534,0.0,0.0,0.0,0.333898,0.0,100.0,1.98455,113.886,0.329824,0.333898,131.672
01:04.000,0.0103919,0.00112982,0.317012,5.14359,298.218,2007.95,0.0,0.0226249,204.945,49.9638,49.9639,57.2153,57.2083,0,0,0.0,0.0,6.47288,0.0,0.0124448,0.0124431,45.6274,48.1408,5.10683,17.3489,76.0508,64.0688,5.12262,0.0,0.0,1.24678,0.0,67.6349,8.13909,8.13909,119.522,0.0,276.667,248.213,220.653,276.667,220.171,249.229,246.837,250.774,173.906,173.316,173.317,173.229,344.782,40.4225,276.667,-79.621,-78.0755,10.1907,1.11887,1.2618,0.144579,0.0,48.1454,48.0615,199.468,199.536,0.0,0.0,0.0,0.317012,0.0,100.0,1.97591,113.715,0.329733,0.317012,132.535
01:05.000,0.00921812,0.00303367,0.30098,5.12816,298.188,2082.73,0.0,0.0214807,204.304,49.6801,49.6802,57.0625,57.0554,0,0,0.0,0.0,6.5832,0.0,0.0126369,0.0126352,45.929,48.3236,5.49716,18.0689,75.8974,63.6744,2.60409,0.407153,0.555795,0.324929,0.0,67.6452,7.92579,7.92579,119.522,0.0,276.667,247.289,230.774,276.667,220.051,254.417,225.29,226.731,173.923,174.688,174.689,174.547,344.782,40.4238,276.667,-84.4682,-84.4682,10.1896,1.06586,1.2618,0.1441,0.0,48.3049,48.2232,199.472,199.536,0.0,0.0,0.0,0.30098,0.0,100.0,1.96613,113.452,0.32963,0.30098,131.82
01:06.000,0.00990266,0.000477167,0.285759,5.11285,298.158,2105.94,0.0,0.0203944,203.72,49.3684,49.3685,56.8888,56.8818,0,0,0.0,0.0,6.18734,0.0,0.012837,0.0128353,45.7367,48.4514,5.4279,18.7689,75.8288,63.3551,2.29591,1.66619,0.438851,0.52767,0.0,67.6555,7.698,7.698,119.522,0.0,276.667,240.234,219.768,276.667,218.231,245.367,259.381,261.713,172.796,172.779,172.78,172.667,344.782,40.4251,276.667,-93.0824,-76.737,10.1778,1.01231,1.2618,0.143455,0.0,48.3737,48.2946,199.475,199.536,0.0,0.0,0.0,0.285759,0.0,100.0,1.95712,113.213,0.329518,0.285759,130.802
01:07.000,0.0104725,0.00773054,0.271308,5.09845,298.13,2042.94,0.0,0.0193631,203.132,49.0631,49.0632,56.6661,56.6593,0,0,0.0,0.0,5.53434,0.0,0.0130386,0.0130369,45.5629,48.2707,5.17221,19.1223,75.7641,63.1497,2.89369,2.19159,0.554544,0.540612,0.0,67.667,7.20011,7.20011,119.522,0.0,276.667,245.464,216.079,276.667,214.763,249.095,260.885,263.104,170.279,171.051,171.052,170.88,344.782,40.4266,276.667,-97.475,-83.4661,10.1603,0.957691,1.2618,0.14293,0.00826589,48.413,48.3353,199.478,199.536,0.0,0.0,0.0,0.271308,0.0,100.0,1.94809,112.971,0.329403,0.271308,129.901
01:08.000,0.0135657,0.00811251,0.257589,5.08328,298.101,2194.41,0.0,0.0183839,202.526,48.8014,48.8014,56.4113,56.4044,0,0,0.0,0.0,5.15917,0.0,0.0132292,0.0132275,45.6793,47.7786,5.09076,19.0421,75.627,62.9822,2.87381,0.0,0.0,1.61476,0.0,67.6778,7.28366,7.28366,119.522,0.0,276.667,246.155,215.42,276.667,215.05,246.053,250.204,246.338,170.305,170.369,170.37,170.259,344.782,40.4279,276.667,-84.0595,-80.0108,10.1612,0.899285,1.2618,0.143302,0.0,48.5443,48.4703,199.479,199.535,0.0,0.0,0.0,0.257589,0.0,100.0,1.93843,112.731,0.32928,0.257589,130.385
01:09.000,0.00903934,0.0192514,0.244564,5.07046,298.072,2250.63,0.0,0.0174543,202.033,48.5209,48.5209,56.1847,56.1778,0,0,0.0,0.0,5.67358,0.0,0.0134123,0.0134106,46.0661,47.5209,5.47558,18.9862,75.5396,62.7777,7.38178,7.20103,0.861018,0.749401,0.0,67.6882,6.68819,6.68819,119.522,0.0,276.667,243.159,212.655,276.667,212.261,248.924,218.264,219.892,166.796,167.528,167.529,167.368,344.782,40.4292,276.667,-86.558,-86.558,10.1748,0.836304,1.2618,0.143907,0.0,48.627,48.5548,199.481,199.533,0.0,0.0,0.0,0.244564,0.0,100.0,1.92902,112.501,0.329154,0.244564,131.318
01:10.000,0.0118108,0.0120205,0.232197,5.05475,298.048,2253.68,0.0,0.0165718,201.363,48.255,48.2551,55.9752,55.9683,0,0,0.0,0.0,5.70497,0.0,0.013581,0.0135792,46.0337,47.5098,5.52744,19.1204,75.4484,62.5668,3.41887,0.704896,0.775616,0.812882,0.0,67.6992,6.30559,6.30559,119.522,0.0,276.667,242.037,211.259,276.667,212.046,247.656,216.865,218.209,165.932,166.247,166.248,166.109,344.782,40.4306,276.667,-87.245,-87.245,10.1934,0.771016,1.2618,0.144356,0.0,48.7436,48.6751,199.482,199.532,0.0,0.0,0.0,0.232197,0.0,100.0,1.9196,112.277,0.329024,0.232197,132.06
