Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0106778,0.00851799,-17.4137,6.18724,299.331,1015.22,0.0,0.0,246.606,82.7208,82.7193,82.7105,82.7144,0,0,92.1601,93.8825,82.7444,90.0148,0.00933055,0.00915805,60.8281,60.8281,61.6275,18.918,20.7919,0.0,0.0,100.443,99.7239,98.1991,98.1997,0.0,67.2431,91.3561,91.3561,119.522,0.0,304.189,310.977,297.36,304.029,297.363,310.673,297.235,297.235,301.274,292.216,292.217,301.245,344.782,40.3824,304.189,-6.4563,-6.4563,11.2431,2.2417,1.2618,0.152646,0.0,20.9729,20.5649,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.241615,58.8709,0.26588,0.0,152.105
35.000,0.00135046,0.00205066,-17.381,6.14488,299.305,1009.55,0.0,0.0,244.903,82.5756,82.574,82.5664,82.5705,0,0,84.8405,86.6664,76.1477,83.9479,0.00944851,0.00920337,60.0621,60.0621,61.0654,17.2561,19.5858,0.0,0.0,99.8502,99.1443,100.103,100.104,0.0,67.2513,90.8401,90.8401,119.522,0.0,303.932,310.616,297.206,303.778,297.209,310.306,297.073,297.073,300.87,292.212,292.213,300.838,344.782,40.3829,303.932,-6.45148,-6.45148,11.1231,2.20948,1.2618,0.152073,0.0,21.2749,20.8562,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.247648,59.2976,0.266003,0.0,151.078
36.000,0.00165481,0.00801214,-17.3477,6.10279,299.278,1015.15,0.0,0.0,243.25,82.4458,82.4441,82.4378,82.442,0,0,77.7051,79.632,70.7546,78.9215,0.00957498,0.00923105,59.3533,59.3533,60.5506,15.6185,18.3605,0.0,0.0,98.8241,98.1268,99.3687,99.3697,0.0,67.2597,90.4664,90.4664,119.522,0.0,303.727,310.312,297.102,303.571,297.105,309.996,296.965,296.965,300.594,292.211,292.211,300.561,344.782,40.3834,303.727,-6.40795,-6.40795,11.0178,2.17753,1.2618,0.151598,0.000887334,21.5266,21.1241,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.253625,59.7131,0.266127,0.0,150.254
37.000,0.00279353,0.00522191,-17.3191,6.05942,299.251,1025.06,0.0,0.0,241.523,82.3267,82.3249,82.319,82.3233,0,0,71.06,73.0916,65.6753,74.1038,0.00968267,0.00921194,58.6528,58.6528,60.0431,13.9644,17.1136,15.576,15.5067,97.2726,96.5816,99.0769,99.0781,0.0,67.2671,90.1171,90.1171,119.522,0.0,303.529,310.019,297.002,303.377,297.005,309.713,296.873,296.873,300.34,292.21,292.21,300.308,344.782,40.3839,303.529,-6.35963,-6.35963,10.9451,2.14609,1.2618,0.151832,0.00128748,21.7528,21.3654,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.259514,60.1087,0.266251,0.0,150.625
38.000,0.00814356,8.39111e-05,-17.2563,6.01744,299.221,1032.44,0.0,0.0,239.839,82.2104,82.2085,82.2026,82.2069,0,0,65.1213,67.2641,60.0948,68.7368,0.0098006,0.00916488,57.9689,57.9689,59.5244,12.352,15.8533,30.8158,30.7915,96.3764,95.6886,98.0101,98.0115,0.0,67.2753,89.7656,89.7656,119.522,0.0,303.344,309.74,296.91,303.195,296.914,309.44,296.785,296.785,300.108,292.209,292.21,300.079,344.782,40.3845,303.344,-6.32782,-6.32782,10.8993,2.1152,1.2618,0.152227,0.0015622,22.0694,21.6981,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.265343,60.4914,0.266377,0.0,151.311
39.000,0.000431565,0.00112919,-17.2402,5.97737,299.194,1037.02,0.0,0.0,238.235,82.0939,82.092,82.086,82.0905,0,0,59.1011,61.309,53.9959,62.8729,0.00985865,0.00903471,57.2903,57.2903,58.9769,10.8139,14.59,40.9137,40.8933,95.9968,95.3143,96.7236,96.7253,0.0,67.2833,89.3349,89.3349,119.522,0.0,303.132,309.439,296.786,302.983,296.79,309.141,296.663,296.663,299.819,292.207,292.208,299.788,344.782,40.3851,303.132,-6.33114,-6.33114,10.8721,2.08493,1.2618,0.152578,0.00175382,22.241,21.8569,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.271129,60.8662,0.266503,0.0,151.902
40.000,0.00272218,0.00279283,-17.224,5.93931,299.167,1038.69,0.0,0.0,236.711,81.9922,81.9906,81.9844,81.9892,0,0,53.1356,55.3295,48.2363,57.4032,0.00991814,0.00887623,56.6392,56.6392,58.4366,9.33715,13.3368,47.7866,47.7673,95.9133,95.2313,96.1535,96.1555,0.0,67.292,89.0889,89.0889,119.522,0.0,302.959,309.178,296.707,302.816,296.711,308.89,296.593,296.593,299.634,292.207,292.208,299.603,344.782,40.3857,302.959,-6.24515,-6.24515,10.8417,2.05519,1.2618,0.152286,0.0019405,22.3849,22.0377,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.276885,61.2357,0.26663,0.0,151.435
41.000,0.00337696,0.00348924,-17.2015,5.90329,299.136,1036.89,0.0,0.0,235.268,81.9084,81.9071,81.9005,81.9057,0,0,47.5826,49.2944,42.3154,52.1875,0.009997,0.00872337,56.063,56.063,57.9552,7.94866,12.1377,49.7172,49.6979,95.6973,95.0189,95.7805,95.7828,0.0,67.3006,88.8807,88.8807,119.522,0.0,302.801,308.931,296.64,302.662,296.644,308.65,296.531,296.531,299.472,292.208,292.208,299.44,344.782,40.3864,302.801,-6.14675,-6.14675,10.8025,2.02569,1.2618,0.151744,0.00214619,22.5089,22.1735,9.39118e-07,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.282613,61.6003,0.266758,0.0,150.478
42.000,0.00598386,0.00691563,-17.1824,5.86906,299.108,1033.95,0.0,0.0,233.899,81.8365,81.8351,81.8285,81.8338,0,0,42.8574,44.4196,37.4762,47.7127,0.0100787,0.00785661,55.5337,55.5337,57.5043,6.61294,10.9556,49.8731,49.8531,95.2495,94.5755,95.436,95.4383,0.0,67.3087,88.6965,88.6965,119.522,0.0,302.654,308.696,296.583,302.518,296.587,308.421,296.478,296.478,299.33,292.208,292.209,299.298,344.782,40.387,302.654,-6.04289,-6.04289,10.7614,1.9962,1.2618,0.151254,0.0023304,22.6223,22.298,0.0,1.24709e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.288317,61.9607,0.266886,0.0,149.617
43.000,0.000437264,0.00466907,-17.1641,5.83587,299.079,1033.17,0.0,0.0,232.574,81.7743,81.7729,81.7662,81.7715,0,0,38.7454,40.3511,33.415,43.7796,0.0101157,0.00793222,55.0313,55.0313,57.0658,5.32512,9.78999,50.0492,50.0281,94.8182,94.1473,95.0525,95.0549,0.0,67.318,88.5251,88.5251,119.522,0.0,302.514,308.469,296.533,302.381,296.536,308.199,296.429,296.429,299.203,292.209,292.21,299.17,344.782,40.3877,302.514,-5.93903,-5.93903,10.7389,1.96571,1.2618,0.151481,0.0025151,22.7306,22.4171,1.59447e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.293963,62.3076,0.267015,0.0,149.976
44.000,1.67255e-05,0.000760376,-17.1302,5.80319,299.048,1035.07,0.0,0.0,231.27,81.72,81.7186,81.7118,81.7172,0,0,34.9893,36.6219,29.6692,40.1531,0.0101001,0.00798005,54.5493,54.5493,56.6341,4.08456,8.64315,50.3213,50.2995,94.4238,93.7553,94.5569,94.5594,0.0,67.3271,88.3565,88.3565,119.522,0.0,302.379,308.247,296.484,302.248,296.488,307.981,296.383,296.383,299.082,292.21,292.211,299.05,344.782,40.3885,302.379,-5.83876,-5.83876,10.7332,1.934,1.2618,0.151918,0.00267038,22.8224,22.5195,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.299543,62.6392,0.267144,0.0,150.713
45.000,0.000376506,3.24441e-05,-17.1196,5.77102,299.017,1038.41,0.0,0.0,229.987,81.6722,81.6707,81.6639,81.6693,0,0,31.5152,33.1533,26.1943,36.7973,0.0100654,0.00803802,54.083,54.083,56.2062,2.89054,7.51876,50.5781,50.5559,93.9682,93.3029,93.98,93.9826,0.0,67.3367,88.2028,88.2028,119.522,0.0,302.247,308.03,296.438,302.118,296.441,307.769,296.339,296.339,298.967,292.212,292.212,298.936,344.782,40.3893,302.247,-5.73263,-5.73263,10.7386,1.9025,1.2618,0.152353,0.00280987,22.9234,22.6304,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.305088,62.9631,0.267275,0.0,151.462
46.000,0.00516603,0.00205591,-17.1186,5.73958,298.983,1041.94,0.0,0.0,228.731,81.6018,81.6004,81.5943,81.5997,0,0,28.1172,29.7535,21.6132,32.339,0.0100132,0.00811085,53.4685,53.4685,55.7854,1.80611,6.45514,88.2,88.2,93.4882,92.8256,93.4034,93.4061,0.0,67.3453,88.0522,88.0522,119.522,0.0,302.119,307.819,296.393,301.992,296.397,307.562,296.297,296.297,298.859,292.213,292.214,298.827,344.782,40.39,302.119,-5.62971,-5.62971,10.7343,1.87147,1.2618,0.152162,0.00298458,23.0296,22.7448,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.310614,63.2829,0.267405,0.0,151.2
47.000,0.00413933,3.40839e-07,-17.1098,5.709,298.953,1044.56,0.0,0.0,227.51,81.5295,81.5281,81.523,81.5285,0,0,22.1916,23.8135,18.4305,29.2588,0.00991398,0.00817634,52.4747,52.4747,55.4211,1.21091,5.73981,88.2,88.2,93.0468,92.3926,92.8581,92.8609,0.0,67.3546,87.9108,87.9108,119.522,0.0,301.994,307.613,296.351,301.869,296.355,307.359,296.257,296.257,298.759,292.214,292.215,298.726,344.782,40.3908,301.994,-5.52606,-5.52606,10.7175,1.83862,1.2618,0.151613,0.00313264,23.1165,22.8408,0.0,1.45023e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.316126,63.6,0.267537,0.0,150.221
48.000,5.68832e-06,1.49331e-05,1.20362,5.67944,298.925,1045.62,0.0,0.0860348,226.328,81.4662,81.4648,81.4602,81.4657,0,0,17.0155,18.628,14.7003,25.6298,0.00975763,0.00823018,51.7001,51.7001,55.1162,0.857673,5.09335,88.2,88.2,92.6805,92.0271,92.4609,92.4633,0.0,67.3641,87.7835,87.7835,119.522,0.0,301.874,307.412,296.312,301.75,296.316,307.162,296.218,296.218,298.666,292.216,292.217,298.633,344.782,40.3916,301.874,-5.41789,-5.41789,10.6936,1.80319,1.2618,0.151082,0.00330891,23.195,22.9225,4.66715e-06,0.0,53.6741,54.402,54.0328,1.20362,53.7876,100.0,0.321628,63.9154,0.267669,1.20362,149.294
49.000,0.000165563,3.89889e-05,1.12679,5.65097,298.891,1045.29,0.0,0.0805224,225.19,81.4126,81.4112,81.4068,81.4124,0,0,12.7085,14.3189,10.9926,22.009,0.00957265,0.00829179,51.2435,51.2435,54.8577,0.645214,4.49619,88.2,88.2,92.191,91.5405,92.1009,92.1034,0.0,67.3737,87.6638,87.6638,119.522,0.0,301.759,307.218,296.278,301.637,296.281,306.97,296.183,296.183,298.582,292.217,292.218,298.548,344.782,40.3925,301.759,-5.31047,-5.31047,10.6832,1.76666,1.2618,0.151254,0.00342065,23.2658,23.0015,0.0,0.0,53.6741,54.402,54.0328,1.12679,53.7876,100.0,0.327121,64.2291,0.267801,1.12679,149.566
50.000,0.000357973,5.30507e-05,1.05742,5.62345,298.859,1044.46,0.0,0.075547,224.09,81.3673,81.3659,81.3607,81.3652,0,0,9.2911,10.9064,7.83084,18.5356,0.00934763,0.00832944,50.9523,50.9523,54.6347,0.508131,3.93081,88.2,88.2,91.7796,91.1297,91.8773,91.8798,0.0,67.3833,87.5601,87.5601,119.522,0.0,301.648,307.028,296.245,301.527,296.249,306.783,296.151,296.151,298.506,292.219,292.22,298.471,344.782,40.3934,301.648,-5.19633,-5.19633,10.6877,1.72962,1.2618,0.151711,0.00354556,23.3291,23.0728,0.0,1.9934e-05,53.6741,54.402,54.0328,1.05742,53.7876,100.0,0.332573,64.5346,0.267934,1.05742,150.33
51.000,0.00035039,6.08693e-05,0.994728,5.59668,298.828,1044.16,0.0,0.0710509,223.021,81.3254,81.324,81.3181,81.3215,0,0,6.78215,8.41549,6.40695,15.1134,0.00840234,0.00839984,50.7915,50.7915,54.4359,0.43864,3.40853,88.2,88.2,91.3722,90.7224,91.6534,91.6559,0.0,67.3934,87.464,87.464,119.522,0.0,301.54,306.843,296.215,301.421,296.219,306.601,296.121,296.121,298.434,292.221,292.222,298.399,344.782,40.3943,301.54,-5.08148,-5.08148,10.7019,1.69207,1.2618,0.152191,0.0036652,23.3884,23.1399,0.0,0.0,53.6741,54.402,54.0328,0.994728,53.7876,100.0,0.337925,64.8186,0.268067,0.994728,151.157
52.000,0.000426527,8.34538e-05,0.937632,5.57044,298.796,1044.94,0.0,0.0669627,221.974,81.2828,81.2812,81.2765,81.2787,0,0,4.42914,6.39234,5.1831,11.9652,0.00841912,0.00841661,50.6992,50.6992,54.2582,0.396885,2.93435,88.2,88.2,90.9886,90.339,91.3876,91.3902,0.0,67.4032,87.3708,87.3708,119.522,0.0,301.435,306.662,296.186,301.317,296.19,306.424,296.092,296.092,298.367,292.223,292.224,298.332,344.782,40.3952,301.435,-4.9686,-4.9686,10.7106,1.65382,1.2618,0.15226,0.00378339,23.4452,23.2041,0.0,0.0,53.6741,54.402,54.0328,0.937632,53.7876,100.0,0.343228,65.092,0.2682,0.937632,151.223
53.000,0.000513793,0.000109736,0.884912,5.54471,298.764,1046.61,0.0,0.0631899,220.947,81.236,81.2344,81.2314,81.2325,0,0,3.67267,5.63461,5.10979,9.98282,0.0084668,0.00846428,50.6759,50.6759,54.0965,0.401138,2.52366,88.2,88.2,90.6142,89.965,91.0754,91.0781,0.0,67.413,87.285,87.285,119.522,0.0,301.331,306.485,296.158,301.216,296.162,306.25,296.065,296.065,298.302,292.225,292.226,298.268,344.782,40.3961,301.331,-4.85358,-4.85358,10.6987,1.61487,1.2618,0.151546,0.00390436,23.5009,23.267,0.0,1.3678e-05,53.6741,54.402,54.0328,0.884912,53.7876,100.0,0.348508,65.36,0.268333,0.884912,150.086
54.000,0.000742395,0.000185472,0.836191,5.51951,298.73,1048.61,0.0,0.0597034,219.942,81.1869,81.1853,81.1845,81.1844,0,0,2.85385,4.81101,5.15074,7.99551,0.00850784,0.00850531,50.7322,50.7322,53.9529,0.440554,2.1926,88.2,88.2,90.2612,89.6186,90.7285,90.7313,0.0,67.4224,87.1984,87.1984,119.522,0.0,301.229,306.309,296.129,301.116,296.133,306.078,296.038,296.038,298.239,292.227,292.229,298.205,344.782,40.397,301.229,-4.74165,-4.74165,10.6799,1.57518,1.2618,0.151018,0.00401296,23.5559,23.329,8.36931e-06,0.0,53.6741,54.402,54.0328,0.836191,53.7876,100.0,0.353776,65.6259,0.268467,0.836191,149.172
55.000,0.000936196,0.000330533,0.791124,5.49493,298.696,1050.3,0.0,0.0564794,218.96,81.1368,81.1352,81.134,81.1327,0,0,1.98959,3.94535,5.30977,6.03214,0.00854815,0.00854561,50.8255,50.8255,53.7549,0.491433,1.95914,88.2,88.2,89.9375,89.2947,90.3845,90.3873,0.0,67.4317,87.1131,87.1131,119.522,0.0,301.128,306.136,296.1,301.017,296.104,305.91,296.011,296.011,298.176,292.23,292.231,298.142,344.782,40.3979,301.128,-4.63101,-4.63101,10.6713,1.53472,1.2618,0.151121,0.00411938,23.6085,23.3818,0.0,0.0,53.6741,54.402,54.0328,0.791124,53.7876,100.0,0.359037,65.8905,0.268601,0.791124,149.306
56.000,0.001181,0.000356059,0.748977,5.47098,298.662,1051.26,0.0,0.0534683,218.003,81.0846,81.083,81.0852,81.0826,0,0,1.74477,3.70071,4.84814,3.44961,0.0086059,0.00860334,50.9297,50.9297,53.6285,0.552134,1.85407,88.2,88.2,89.6389,88.9955,90.0585,90.0614,0.0,67.4415,87.0329,87.0329,119.522,0.0,301.028,305.966,296.071,300.92,296.075,305.745,295.985,295.985,298.116,292.232,292.233,298.081,344.782,40.3989,301.028,-4.51969,-4.51969,10.6777,1.49341,1.2618,0.151579,0.00422519,23.6593,23.4316,0.0,0.0,53.6741,54.402,54.0328,0.748977,53.7876,100.0,0.364291,66.1543,0.268734,0.748977,150.083
57.000,0.0015766,0.000795658,0.70936,5.44765,298.628,1051.54,0.0,0.0506381,217.072,81.0319,81.0303,81.0324,81.0297,0,0,0.814537,2.7621,5.1067,1.81896,0.00867493,0.00867235,51.0488,51.0488,53.3822,0.607637,1.76329,88.2,88.2,89.398,88.7491,89.7257,89.7286,0.0,67.4513,86.9544,86.9544,119.522,0.0,300.93,305.799,296.042,300.823,296.046,305.581,295.958,295.958,298.057,292.234,292.235,298.022,344.782,40.3999,300.93,-4.40999,-4.40999,10.6937,1.45111,1.2618,0.152074,0.00432186,23.7074,23.4788,0.0,0.0,53.6741,54.402,54.0328,0.70936,53.7876,100.0,0.369539,66.4172,0.268869,0.70936,150.952
58.000,0.00190863,0.00124065,0.672113,5.42495,298.595,1051.51,0.0,0.0479772,216.165,80.9762,80.9746,80.9767,80.974,0,0,0.884347,2.83221,4.87175,1.55357,0.00875985,0.00875725,51.1674,51.1674,53.3436,0.672965,1.77421,88.2,88.2,89.1587,88.5139,89.407,89.41,0.0,67.4615,86.8797,86.8797,119.522,0.0,300.833,305.634,296.014,300.729,296.018,305.421,295.933,295.933,298.0,292.236,292.237,297.965,344.782,40.4009,300.833,-4.3004,-4.3004,10.7013,1.40724,1.2618,0.151983,0.00441735,23.7548,23.5256,8.89735e-06,0.0,53.6741,54.402,54.0328,0.672113,53.7876,100.0,0.374781,66.6795,0.269003,0.672113,150.81
59.000,0.00237468,0.00170248,0.637089,5.40281,298.562,1051.65,0.0,0.0454752,215.281,80.9184,80.9169,80.919,80.9163,0,0,0.792148,2.73934,4.98642,1.63478,0.00885407,0.00885144,51.3113,51.3113,53.4088,0.751183,1.81776,88.2,88.2,88.9229,88.2777,89.0881,89.0911,0.0,67.4721,86.8043,86.8043,119.522,0.0,300.738,305.472,295.985,300.636,295.99,305.263,295.907,295.907,297.943,292.238,292.24,297.908,344.782,40.402,300.738,-4.19373,-4.19373,10.6971,1.36209,1.2618,0.15153,0.00449603,23.8025,23.5731,1.76529e-06,0.0,53.6741,54.402,54.0328,0.637089,53.7876,100.0,0.380017,66.941,0.269137,0.637089,150.044
01:00.000,0.00315621,0.00218951,0.604147,5.38114,298.529,1052.27,0.0,0.0431219,214.416,80.8596,80.858,80.8599,80.8572,0,0,0.782698,2.72965,4.96551,1.58462,0.00898244,0.00897977,51.4677,51.4677,53.4571,0.832511,1.89951,88.2,88.2,88.6735,88.029,88.7759,88.779,0.0,67.4825,86.7284,86.7284,119.522,0.0,300.643,305.311,295.956,300.542,295.96,305.106,295.879,295.879,297.886,292.241,292.242,297.851,344.782,40.4031,300.643,-4.08891,-4.08891,10.6805,1.31572,1.2618,0.150995,0.00457898,23.8506,23.6212,0.0,0.0,53.6741,54.402,54.0328,0.604147,53.7876,100.0,0.385205,67.1919,0.269272,0.604147,149.118
01:01.000,0.00438024,0.00287466,0.573156,5.35992,298.496,1053.37,0.0,0.0409081,213.569,80.8007,80.7991,80.8008,80.798,0,0,1.04856,2.99736,4.82951,1.42298,0.00912629,0.00912357,51.6411,51.6411,53.5127,0.921636,2.00624,88.2,88.2,88.4119,87.7671,88.4729,88.476,0.0,67.4932,86.6516,86.6516,119.522,0.0,300.548,305.152,295.926,300.45,295.93,304.95,295.851,295.851,297.828,292.243,292.244,297.793,344.782,40.4042,300.548,-3.98641,-3.98641,10.6711,1.26797,1.2618,0.151009,0.00465962,23.899,23.6699,0.0,2.02372e-05,53.6741,54.402,54.0328,0.573156,53.7876,100.0,0.390353,67.4337,0.269406,0.573156,149.101
01:02.000,0.00594092,0.00405834,0.543995,5.3391,298.464,1054.72,0.0,0.0388251,212.739,80.7404,80.7387,80.7405,80.7377,0,0,1.11376,3.06441,4.75393,1.32194,0.0092785,0.00927574,51.805,51.805,53.574,1.00466,2.13502,88.2,88.2,88.146,87.501,88.1907,88.1938,0.0,67.5019,86.5747,86.5747,119.522,0.0,300.454,304.994,295.895,300.357,295.9,304.797,295.822,295.822,297.769,292.245,292.247,297.735,344.782,40.4051,300.454,-3.88557,-3.88557,10.6775,1.21906,1.2618,0.151454,0.00473618,23.9465,23.7179,1.04899e-05,0.0,53.6741,54.402,54.0328,0.543995,53.7876,100.0,0.395481,67.6716,0.269541,0.543995,149.857
01:03.000,0.00661864,0.00579485,0.516468,5.31871,298.433,1056.02,0.0,0.0368601,211.925,80.6798,80.6782,80.6799,80.6771,0,0,1.25271,3.20539,4.7345,1.27765,0.00944325,0.00944044,51.9779,51.9779,53.6409,1.10332,2.28598,88.2,88.1549,87.8932,87.2481,87.9068,87.91,0.0,67.5127,86.4991,86.4991,119.522,0.0,300.361,304.839,295.864,300.266,295.869,304.644,295.792,295.792,297.711,292.247,292.249,297.676,344.782,40.4062,300.361,-3.78604,-3.78604,10.6935,1.16916,1.2618,0.151951,0.00480724,23.994,23.7661,3.66969e-05,8.14835e-08,53.6741,54.402,54.0328,0.516468,53.7876,100.0,0.400589,67.9052,0.269676,0.516468,150.705
01:04.000,0.00367708,0.00643591,0.490337,5.29881,298.397,1057.03,0.0,0.0349952,211.13,80.6196,80.618,80.6195,80.6166,0,0,1.10586,3.06023,4.75356,1.27904,0.00961344,0.00961058,52.1364,52.1364,53.7125,1.18502,2.44241,88.2,87.8571,87.6472,87.0022,87.6307,87.634,0.0,67.5235,86.4225,86.4225,119.522,0.0,300.268,304.685,295.833,300.174,295.837,304.494,295.762,295.762,297.653,292.25,292.251,297.618,344.782,40.4074,300.268,-3.68893,-3.68893,10.7038,1.11835,1.2618,0.15195,0.00487252,24.0419,23.8147,1.33024e-05,1.77845e-05,53.6741,54.402,54.0328,0.490337,53.7876,100.0,0.405683,68.1365,0.269811,0.490337,150.74
01:05.000,0.000705358,0.0037379,0.465531,5.27937,298.361,1057.71,0.0,0.0332247,210.354,80.5588,80.5572,80.5585,80.5556,0,0,1.31236,3.26585,4.72248,1.22564,0.00977958,0.00977667,52.3114,52.3114,53.7873,1.25694,2.61173,87.7136,87.2185,87.3922,86.746,87.3514,87.3547,0.0,67.534,86.3447,86.3447,119.522,0.0,300.175,304.532,295.8,300.084,295.804,304.344,295.731,295.731,297.593,292.252,292.253,297.559,344.782,40.4085,300.175,-3.59392,-3.59392,10.7019,1.06652,1.2618,0.151525,0.00492999,24.0905,23.8644,2.30899e-05,1.90892e-05,53.6741,54.402,54.0328,0.465531,53.7876,100.0,0.41077,68.3665,0.269946,0.465531,150.012
01:06.000,2.9062e-06,0.000416822,0.44198,5.26036,298.327,1058.2,0.0,0.0315439,209.595,80.4995,80.4979,80.4997,80.4968,0,0,1.46932,3.42646,4.79868,1.27939,0.00994799,0.00994503,52.4365,52.4365,53.8649,1.31553,2.78653,85.2113,84.7675,87.1194,86.4804,87.0683,87.0717,0.0,67.5444,86.2658,86.2658,119.522,0.0,300.083,304.381,295.766,299.993,295.771,304.196,295.699,295.699,297.533,292.254,292.256,297.499,344.782,40.4097,300.083,-3.50121,-3.50121,10.6866,1.01297,1.2618,0.150978,0.0049648,24.1399,23.9152,0.0,0.0,53.6741,54.402,54.0328,0.44198,53.7876,100.0,0.41585,68.5959,0.270081,0.44198,149.073
01:07.000,3.47743e-06,1.9262e-05,0.419622,5.24178,298.295,1058.69,0.0,0.0299482,208.853,80.4407,80.4391,80.4403,80.4374,0,0,1.64817,3.60756,4.79154,1.2541,0.0101222,0.0101192,52.5288,52.5288,53.9404,1.35663,2.94019,84.4278,84.0194,86.8393,86.1967,86.7902,86.7936,0.0,67.5548,86.1859,86.1859,119.522,0.0,299.991,304.232,295.733,299.903,295.737,304.05,295.666,295.666,297.472,292.256,292.258,297.438,344.782,40.4108,299.991,-3.41119,-3.41119,10.676,0.956933,1.2618,0.150899,0.00502249,24.1892,23.9659,3.86797e-05,7.82799e-07,53.6741,54.402,54.0328,0.419622,53.7876,100.0,0.420924,68.8246,0.270216,0.419622,148.901
01:08.000,1.7722e-05,1.59924e-06,0.398396,5.22351,298.266,1059.38,0.0,0.0284333,208.125,80.3824,80.3808,80.382,80.379,0,0,1.69741,3.66239,4.70379,1.14939,0.0103038,0.0103007,52.5084,52.5084,54.0139,1.33236,3.09775,83.1247,82.7503,86.5551,85.9096,86.5085,86.5119,0.0,67.565,86.1066,86.1066,119.522,0.0,299.899,304.083,295.698,299.812,295.702,303.905,295.633,295.633,297.411,292.259,292.26,297.376,344.782,40.412,299.899,-3.32126,-3.32126,10.6819,0.898485,1.2618,0.151332,0.00507057,24.2376,24.0157,0.0,0.0,53.6741,54.402,54.0328,0.398396,53.7876,100.0,0.425992,69.0527,0.270351,0.398396,149.634
