Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0228275,0.020391,-17.168,5.88517,299.274,1118.99,0.0,0.0,234.544,71.361,71.3641,71.7325,71.7224,0,0,0.0,0.0,4.4235,0.0,0.0117067,0.0117054,39.5504,39.5504,40.6814,0.0,0.0,58.5711,57.8232,36.0657,6.71307,13.1909,13.0061,0.0,67.3395,62.2722,62.2722,119.522,0.0,290.892,298.198,283.454,291.612,283.789,299.33,283.815,283.816,277.322,277.954,277.952,277.32,344.782,40.3891,291.623,-20.3189,-20.3189,10.212,2.27436,1.2618,0.150865,0.0028139,36.0086,35.8329,198.648,198.902,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05909,117.66,0.325712,0.0,145.95
34.000,0.0250748,0.0225541,-17.1596,5.85123,299.246,1138.34,0.0,0.0,233.188,70.6542,70.6583,71.0963,71.0855,0,0,0.0,0.0,4.90274,0.0,0.0117317,0.0117304,39.6061,39.6061,40.7103,0.0,0.0,88.2,88.2,35.5535,7.00725,11.7628,11.5649,0.0,67.3486,61.2949,61.2949,119.522,0.0,290.236,297.533,282.809,291.096,283.148,298.942,283.212,283.213,276.329,276.945,276.943,276.329,344.782,40.3899,291.127,-21.0269,-21.0269,10.2148,2.24195,1.2618,0.150985,0.00298799,36.3953,36.2183,198.61,198.846,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07119,117.631,0.326372,0.0,146.21
35.000,0.0254623,0.0226952,-17.1461,5.81835,299.219,1160.41,0.0,0.0,231.874,69.926,69.9308,70.4428,70.4311,0,0,0.0,0.0,5.72656,0.0,0.0117525,0.0117512,39.6189,39.6189,40.7114,0.0,0.0,88.2,88.2,34.5822,6.80303,10.6642,10.458,0.0,67.357,60.3703,60.3703,119.522,0.0,289.6,296.911,282.165,290.577,282.509,298.539,282.598,282.599,275.337,275.94,275.938,275.34,344.782,40.3906,290.621,-21.6769,-21.6769,10.2027,2.20976,1.2618,0.150455,0.00313569,36.7745,36.5978,198.585,198.805,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0828,117.603,0.327004,0.0,145.312
36.000,0.0254227,0.0227415,-17.1354,5.78645,299.19,1180.97,0.0,0.0,230.6,69.1908,69.1963,69.7854,69.773,0,0,0.0,0.0,6.63238,0.0,0.0117735,0.0117722,39.6767,39.6767,40.7584,0.0,0.0,88.2,88.2,33.4137,6.1676,9.77065,9.56134,0.0,67.3661,59.4026,59.4026,119.522,0.0,288.968,296.302,281.505,290.029,281.858,298.086,281.96,281.962,274.318,274.911,274.909,274.325,344.782,40.3914,290.08,-22.3458,-22.3458,10.1815,2.17783,1.2618,0.149767,0.00328737,37.164,36.988,198.584,198.793,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09384,117.575,0.327605,0.0,144.111
37.000,0.0253726,0.0226721,-17.1196,5.75548,299.159,1196.99,0.0,0.0,229.362,68.4561,68.4623,69.1289,69.1158,0,0,0.0,0.0,7.49399,0.0,0.011793,0.0117917,39.7923,39.7923,40.845,0.0,0.0,88.2,88.2,32.1783,5.32397,8.92255,8.71338,0.0,67.3752,58.3968,58.3968,119.522,0.0,288.314,295.677,280.818,289.451,281.182,297.602,281.288,281.29,273.249,273.831,273.829,273.259,344.782,40.3923,289.505,-23.0464,-23.0464,10.1683,2.14639,1.2618,0.149634,0.00341464,37.5702,37.3953,198.603,198.799,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10428,117.546,0.328174,0.0,143.749
38.000,0.0253195,0.0225789,-17.1106,5.72536,299.128,1208.07,0.0,0.0,228.16,67.7244,67.7312,68.4758,68.4621,0,0,0.0,0.0,8.3203,0.0,0.0118047,0.0118034,39.9415,39.9415,40.9631,0.0,0.0,88.2,88.2,30.7521,4.38116,8.07238,7.86544,0.0,67.3848,57.3383,57.3383,119.522,0.0,287.634,295.036,280.091,288.847,280.471,297.099,280.575,280.577,272.11,272.681,272.68,272.124,344.782,40.3931,288.9,-23.814,-23.814,10.172,2.11549,1.2618,0.149975,0.00354562,37.9959,37.8225,198.641,198.826,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.11406,117.507,0.328712,0.0,144.221
39.000,0.0252667,0.0219603,-17.1011,5.69607,299.097,1216.03,0.0,0.0,226.99,66.9946,67.0021,67.8396,67.8252,0,0,0.0,0.0,9.28625,0.0,0.0117916,0.0117903,40.1003,40.1003,41.1208,0.0,0.0,88.2,88.2,29.2338,3.4767,7.2311,7.02716,0.0,67.3933,56.2218,56.2218,119.522,0.0,286.915,294.365,279.317,288.215,279.716,296.585,279.814,279.816,270.89,271.452,271.451,270.906,344.782,40.394,288.266,-24.6648,-24.6648,10.1862,2.08521,1.2618,0.150379,0.00366832,38.4416,38.27,198.691,198.868,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.12317,117.459,0.329217,0.0,144.808
40.000,0.0249638,0.0216569,1.1874,5.66751,299.068,1228.65,0.0,0.0848704,225.85,66.2678,66.2759,67.2122,67.1972,0,0,0.0,0.0,10.1708,0.0,0.0117554,0.0117541,40.2565,40.2565,41.3326,0.0,0.0,88.2,88.2,27.7538,2.69522,6.42908,6.22544,0.0,67.4028,55.0473,55.0473,119.522,0.0,286.153,293.658,278.49,287.552,278.914,296.053,279.001,279.004,269.584,270.137,270.135,269.602,344.782,40.3949,287.597,-25.5965,-25.5965,10.1944,2.05547,1.2618,0.150208,0.00381383,38.9028,38.7299,198.744,198.906,53.6741,54.402,54.0328,1.1874,53.7876,100.0,2.13169,117.407,0.329692,1.1874,144.532
41.000,0.0251517,0.0214276,1.11215,5.63962,299.036,1247.46,0.0,0.0794724,224.736,65.5425,65.5512,66.5916,66.5759,0,0,0.0,0.0,11.0261,0.0,0.0117133,0.011712,40.4151,40.4151,41.5043,0.0,0.0,88.2,88.2,26.3241,2.05121,5.70137,5.48736,0.0,67.4115,53.8195,53.8195,119.522,0.0,285.346,292.914,277.61,286.855,278.068,295.499,278.137,278.14,268.195,268.736,268.735,268.215,344.782,40.3957,286.892,-26.6053,-26.6053,10.1885,2.02597,1.2618,0.14954,0.00391747,39.3804,39.2099,198.808,198.967,53.6741,54.402,54.0328,1.11215,53.7876,100.0,2.13965,117.352,0.330139,1.11215,143.376
42.000,0.0251301,0.021148,1.04419,5.61229,299.004,1266.0,0.0,0.0745986,223.646,64.8006,64.8099,65.9643,65.948,0,0,0.0,0.0,11.77,0.0,0.0116651,0.0116638,40.5674,40.5674,41.6664,0.0,0.0,88.2,88.2,24.9481,1.52609,5.04851,4.82729,0.0,67.4213,52.5466,52.5466,119.522,0.0,284.494,292.134,276.68,286.127,277.18,294.925,277.223,277.228,266.74,267.267,267.266,266.76,344.782,40.3967,286.152,-27.687,-27.687,10.1715,1.99575,1.2618,0.148771,0.0040196,39.8793,39.7116,198.873,199.031,53.6741,54.402,54.0328,1.04419,53.7876,100.0,2.14706,117.293,0.330558,1.04419,142.031
43.000,0.0250398,0.0201985,0.982769,5.58548,298.972,1283.15,0.0,0.0701933,222.576,64.097,64.107,65.3839,65.367,0,0,0.0,0.0,12.6825,0.0,0.0116101,0.0116089,40.7187,40.7187,41.8728,0.0,0.0,88.2,88.2,23.65,1.119,4.47058,4.24462,0.0,67.4308,51.2427,51.2427,119.522,0.0,283.605,291.323,275.704,285.371,276.259,294.329,276.265,276.27,265.203,265.719,265.718,265.225,344.782,40.3976,285.378,-28.8246,-28.8246,10.1593,1.96603,1.2618,0.148528,0.00412024,40.3594,40.1944,198.934,199.089,53.6741,54.402,54.0328,0.982769,53.7876,100.0,2.15396,117.231,0.330951,0.982769,141.469
44.000,0.0249501,0.0197705,0.926605,5.55921,298.938,1299.15,0.0,0.0661736,221.527,63.3782,63.3887,64.8068,64.7893,0,0,0.0,0.0,13.7418,0.0,0.011554,0.0115528,40.8767,40.8767,42.2169,0.0,0.0,88.2,88.2,22.438,0.821023,3.96774,3.73751,0.0,67.4408,49.9089,49.9089,119.522,0.0,282.682,290.492,274.683,284.587,275.305,293.71,275.262,275.268,263.597,264.102,264.101,263.621,344.782,40.3986,284.587,-30.0185,-30.0185,10.1641,1.93434,1.2618,0.148835,0.00422472,40.8567,40.6947,198.993,199.147,53.6741,54.402,54.0328,0.926605,53.7876,100.0,2.16035,117.166,0.33132,0.926605,141.861
45.000,0.0248741,0.0193036,0.874724,5.53353,298.904,1315.17,0.0,0.0624608,220.502,62.663,62.6733,64.2423,64.2249,0,0,0.0,0.0,14.4465,0.0,0.011529,0.0115277,41.0412,41.0412,42.5338,0.0,0.0,88.2,88.2,21.3035,0.534035,3.54055,3.3064,0.0,67.4492,48.549,48.549,119.522,0.0,281.732,289.652,273.62,283.781,274.339,293.062,274.214,274.222,261.928,262.42,262.42,261.954,344.782,40.3995,283.781,-31.263,-31.263,10.1817,1.90285,1.2618,0.149203,0.00432104,41.3594,41.2005,199.048,199.201,53.6741,54.402,54.0328,0.874724,53.7876,100.0,2.16626,117.097,0.331666,0.874724,142.398
46.000,0.0262138,0.0171936,0.826773,5.50844,298.87,1330.17,0.0,0.0590294,219.5,61.928,61.9281,63.7152,63.7078,0,0,0.0,0.0,12.6805,0.0,0.0113847,0.0114106,41.2131,41.2131,42.8272,0.0,0.0,88.2,88.2,20.2072,0.248695,3.17798,2.94245,0.0,67.4591,47.1564,47.1564,119.522,0.0,280.764,288.823,272.509,282.983,273.419,292.387,273.118,273.128,260.182,260.665,260.664,260.211,344.782,40.4005,282.983,-32.571,-32.571,10.1975,1.87184,1.2618,0.149119,0.00441683,41.869,41.7135,199.1,199.251,53.6741,54.402,54.0328,0.826773,53.7876,100.0,2.17168,117.024,0.331989,0.826773,142.298
47.000,0.0261482,0.0167209,0.782368,5.48401,298.837,1343.36,0.0,0.0558539,218.524,61.1796,61.1797,63.223,63.2156,0,0,0.0,0.0,3.03772,0.0,0.0114695,0.0114682,41.2094,41.2094,43.0952,0.0,0.0,88.2,88.2,19.1227,0.0836388,2.8531,2.61761,0.0,67.4687,45.7293,45.7293,119.522,0.0,279.771,287.993,271.344,282.199,272.544,291.694,271.968,271.98,258.349,258.825,258.824,258.382,344.782,40.4015,282.199,-33.9591,-33.9591,10.2049,1.83906,1.2618,0.148375,0.00449566,42.3871,42.235,199.148,199.295,53.6741,54.402,54.0328,0.782368,53.7876,100.0,2.17661,116.946,0.332292,0.782368,141.094
48.000,0.0257235,0.0163205,0.740747,5.46027,298.803,1358.13,0.0,0.0528804,217.576,60.4392,60.4393,62.746,62.7386,0,0,0.0,0.0,3.19032,0.0,0.0114837,0.0114824,41.2407,41.2407,43.377,0.0,0.0,88.2,88.2,17.9995,0.0491545,2.55352,2.32027,0.0,67.479,44.2514,44.2514,119.522,0.0,278.738,287.153,270.112,281.342,271.488,291.009,270.755,270.769,256.405,256.875,256.874,256.442,344.782,40.4026,281.342,-35.4818,-35.4818,10.2028,1.80365,1.2618,0.147593,0.00457829,42.9189,42.7704,199.191,199.335,53.6741,54.402,54.0328,0.740747,53.7876,100.0,2.18104,116.865,0.332575,0.740747,139.733
49.000,0.0249929,0.0156305,0.701623,5.4371,298.769,1376.3,0.0,0.0500854,216.651,59.7159,59.716,62.2901,62.2827,0,0,0.0,0.0,3.44314,0.0,0.011507,0.0115057,41.3875,41.3875,43.6399,0.0,0.741432,88.2,88.2,16.8188,0.0295791,2.29032,2.05587,0.0,67.4886,42.7307,42.7307,119.522,0.0,277.663,286.292,268.809,280.399,270.335,290.279,269.473,269.491,254.347,254.808,254.808,254.387,344.782,40.4036,280.399,-37.081,-37.081,10.2001,1.76712,1.2618,0.147211,0.00465924,43.3956,43.2498,199.229,199.369,53.5899,54.3817,53.9924,0.701623,53.7274,100.0,2.18497,116.778,0.332837,0.701623,138.938
50.000,0.0243207,0.0152937,0.664839,5.41424,298.732,1401.99,0.0,0.0474576,215.74,59.0125,59.0126,61.8458,61.8385,0,0,0.0,0.0,3.53305,0.0,0.0115595,0.0115582,41.5909,41.5909,43.8436,0.0,1.52799,88.2,88.2,15.5403,0.0218679,2.10319,1.87631,0.0,67.4982,41.133,41.133,119.522,0.0,276.667,285.27,267.419,279.401,269.056,289.537,268.104,268.125,252.134,252.599,252.598,252.183,344.782,40.4047,279.401,-38.4328,-38.4328,10.2118,1.73007,1.2618,0.147583,0.00473539,43.6618,43.5182,199.264,199.399,52.9864,54.0326,53.5429,0.664839,53.2018,100.0,2.18839,116.687,0.33308,0.664839,139.393
51.000,0.0242222,0.0150608,0.630248,5.39088,298.698,1520.97,0.0,0.0449865,214.839,58.3261,58.3263,61.4118,61.4046,0,0,0.0,0.0,3.60037,0.0,0.0116061,0.0116048,41.8048,41.8048,44.079,0.0,2.38639,88.2,88.2,14.1332,0.0135921,1.9861,1.7635,0.0,67.5079,39.3674,39.3674,119.522,0.0,276.667,284.125,265.866,278.286,267.635,288.686,266.567,266.591,249.619,250.101,250.101,249.683,344.782,40.4057,278.286,-39.6903,-39.6903,10.23,1.69252,1.2618,0.147934,0.00480711,43.7785,43.6375,199.294,199.425,51.7402,53.1147,52.4882,0.630248,52.0498,100.0,2.1913,116.59,0.333304,0.630248,139.785
52.000,0.0204814,0.0225495,0.597712,5.37458,298.663,1690.19,0.0,0.0426622,214.141,57.7391,57.7392,60.9382,60.9312,0,0,0.0,0.0,4.85609,0.0,0.0116515,0.0116502,42.0763,42.0763,44.5103,0.0,3.4487,88.2,88.2,17.9774,0.0,0.0,0.0,0.0,67.5176,47.924,47.924,119.522,0.0,276.667,285.401,273.203,276.667,273.778,289.33,283.4,284.077,259.43,256.85,256.85,258.005,344.782,40.4068,276.667,-28.4151,-28.4151,10.2504,1.65428,1.2618,0.148634,0.00487205,43.3016,43.1643,199.323,199.449,53.5651,55.0776,54.3856,0.597712,53.8814,100.0,2.19639,116.521,0.333515,0.597712,141.243
53.000,0.0166402,0.0187955,0.567101,5.35443,298.629,1572.85,0.0,0.0404756,213.344,57.2003,57.2004,60.4047,60.3977,0,0,0.0,0.0,2.32834,0.0,0.0116929,0.0116916,42.5518,42.5518,43.581,0.0,3.0802,88.2,88.2,12.5887,0.0,2.92327,2.48943,0.0,67.5274,40.4516,40.4516,119.522,0.0,276.667,282.502,266.02,277.257,266.812,287.649,266.882,266.922,251.356,251.84,251.84,251.433,344.782,40.4079,277.257,-37.3465,-37.3465,10.242,1.61533,1.2618,0.148442,0.00492979,43.2578,43.1362,199.348,199.468,53.3765,55.262,54.4082,0.567101,53.7987,100.0,2.20213,116.485,0.333764,0.567101,140.985
54.000,0.0288054,0.0167578,0.538297,5.33197,298.596,1849.85,0.0,0.0384181,212.465,56.1694,56.1696,59.9137,59.9067,0,0,0.0,0.0,2.92309,0.0,0.0117372,0.0117359,41.7475,41.7475,43.5867,0.0,3.25628,88.2,88.2,13.2771,0.0,2.28216,2.05838,0.0,67.5373,38.4401,38.4401,119.522,0.0,276.667,277.628,261.863,276.667,262.481,284.355,264.272,264.289,249.445,252.003,252.002,249.975,344.782,40.409,276.667,-36.5134,-36.5134,10.2181,1.57566,1.2618,0.147155,0.00496464,43.7036,43.5742,199.369,199.484,51.5235,53.744,52.7419,0.538297,52.0384,100.0,2.20848,116.453,0.334018,0.538297,138.603
55.000,0.0168566,0.0157876,0.511061,5.31218,298.562,1715.99,0.0,0.0364742,211.66,55.5499,55.55,59.4433,59.4363,0,0,0.0,0.0,2.88751,0.0,0.0118096,0.0118083,40.7247,40.7247,43.6704,0.0,3.45854,88.2,88.2,4.21368,22.7168,2.06032,1.96864,0.0,67.5472,36.7406,36.7406,119.522,0.0,276.667,284.324,263.408,276.667,263.909,284.763,263.184,263.21,245.934,245.988,245.987,245.784,344.782,40.4101,276.667,-39.1343,-39.1343,10.1984,1.53521,1.2618,0.146691,0.00502226,43.7493,43.6226,199.387,199.497,49.4081,51.9024,50.7778,0.511061,49.9949,100.0,2.21197,116.382,0.334242,0.511061,137.717
56.000,0.0195281,0.0149142,0.485205,5.29204,298.528,1672.04,0.0,0.0346289,210.863,55.0372,55.0373,59.0127,59.0057,0,0,0.0,0.0,3.2718,0.0,0.0118449,0.0118436,42.4966,42.4966,43.9401,0.0,3.88479,88.2,88.2,10.3017,0.696488,1.96321,1.78729,0.0,67.5571,35.4557,35.4557,119.522,0.0,276.667,280.03,261.443,276.667,262.242,284.34,262.142,262.172,243.746,244.144,244.144,243.804,344.782,40.4113,276.667,-40.4791,-40.4791,10.1983,1.49392,1.2618,0.146947,0.0050707,44.0412,43.9183,199.403,199.507,47.0702,49.7614,48.5545,0.485205,47.7121,100.0,2.21559,116.314,0.334447,0.485205,138.009
57.000,0.0206214,0.0143939,0.460658,5.27206,298.495,1696.27,0.0,0.032877,210.065,54.4803,54.4804,58.6133,58.6063,0,0,0.0,0.0,3.63636,0.0,0.0118961,0.0118948,42.6074,42.6074,44.3302,0.0,4.53962,88.2,88.2,8.79267,0.282442,1.79175,1.65806,0.0,67.5671,33.1615,33.1615,119.522,0.0,276.667,278.811,268.662,276.667,260.501,283.157,259.969,259.997,240.056,240.486,240.485,240.138,344.782,40.4124,276.667,-42.6899,-42.6899,10.2076,1.45166,1.2618,0.147194,0.00510887,44.342,44.2225,199.417,199.516,44.4089,47.2647,45.9899,0.460658,45.097,100.0,2.21874,116.264,0.334635,0.460658,138.202
58.000,0.0189965,0.0138853,0.437354,5.25281,298.464,1734.39,0.0,0.0312138,209.296,53.9269,53.927,58.2292,58.2222,0,0,0.0,0.0,3.77556,0.0,0.0119888,0.0119875,42.4449,42.4449,44.6333,0.0,5.17355,88.2,88.2,9.01744,0.272733,1.61379,1.48893,0.0,67.5771,30.9845,30.9845,119.522,0.0,276.667,277.585,257.128,276.667,258.207,281.79,257.831,257.856,236.34,236.746,236.746,236.419,344.782,40.4136,276.667,-44.8661,-44.8661,10.2202,1.40787,1.2618,0.147248,0.00514062,44.6275,44.5116,199.429,199.523,41.4755,44.4749,43.1412,0.437354,42.2036,100.0,2.22198,116.378,0.33481,0.437354,138.212
59.000,0.0174803,0.0159375,0.41523,5.23733,298.43,2047.51,0.0,0.0296348,208.677,53.4093,53.4093,57.8452,57.8383,0,0,0.0,0.0,3.97374,0.0,0.0120837,0.0120823,42.7131,42.7131,44.8907,0.0,5.83754,88.2,86.694,8.59191,0.0,2.17443,0.0,0.0,67.5877,29.2521,29.2521,119.522,0.0,276.667,276.203,254.894,276.667,255.955,280.553,260.284,259.795,232.999,233.207,233.207,232.969,344.782,40.4148,276.667,-46.7058,-46.7058,10.2155,1.36276,1.2618,0.146567,0.00516702,44.9201,44.8063,199.44,199.529,38.3216,41.4505,40.064,0.41523,39.0856,100.0,2.22319,116.32,0.334963,0.41523,137.036
01:00.000,0.0154424,0.0184986,0.394227,5.22079,298.393,2057.82,0.0,0.0281358,208.01,52.9228,52.9229,57.4008,57.394,0,0,0.0,0.0,3.42313,0.0,0.0121988,0.0121974,42.926,42.926,44.6197,0.0,5.86444,88.2,84.7534,7.40087,0.0,0.829186,1.97046,0.0,67.596,27.029,27.029,119.522,0.0,276.667,274.438,264.062,276.667,254.043,278.39,258.884,266.016,229.088,229.352,229.351,229.102,344.782,40.4159,276.667,-48.8654,-48.8654,10.2,1.3164,1.2618,0.14572,0.00520594,45.1479,45.0391,199.449,199.533,34.9542,38.201,36.7668,0.394227,35.7506,100.0,2.22346,116.303,0.335089,0.394227,135.58
01:01.000,0.015564,0.0134257,0.374287,5.20087,298.359,2277.8,0.0,0.0267126,207.225,52.4785,52.4786,57.0136,57.0068,0,0,0.0,0.0,3.44413,0.0,0.0123215,0.0123201,43.2142,43.2142,44.218,0.0,5.41903,88.2,80.7077,6.82939,0.0562078,1.3106,1.16663,0.0,67.6071,25.2527,25.2527,119.522,0.0,276.667,272.677,265.771,276.667,251.967,278.056,266.018,267.225,225.604,226.079,226.079,225.758,344.782,40.4172,276.667,-52.3181,-52.3181,10.1829,1.26864,1.2618,0.145102,0.0,45.4481,45.3414,199.457,199.536,31.4088,34.7646,33.2865,0.374287,32.2348,100.0,2.2229,116.339,0.335194,0.374287,134.398
01:02.000,0.0145824,0.0121026,0.355356,5.18692,298.325,2433.89,0.0,0.0253615,206.663,52.0469,52.047,56.6588,56.652,0,0,0.0,0.0,4.01034,0.0,0.0124665,0.0124651,43.1518,43.1518,44.5167,0.0,5.60881,74.5908,66.9658,6.32798,0.0,1.18015,0.992199,0.0,67.6181,23.135,23.135,119.522,0.0,276.667,271.146,265.707,276.667,249.056,275.769,263.883,266.079,221.059,221.499,221.499,221.189,344.782,40.4185,276.667,-54.9697,-54.9697,10.1842,1.21972,1.2618,0.145322,0.0,45.7923,45.6991,199.463,199.538,27.6701,31.127,29.6084,0.355356,28.5232,100.0,2.22159,116.381,0.335278,0.355356,134.543
01:03.000,0.0144723,0.00877878,0.337383,5.16802,298.296,2492.0,0.0,0.0240788,205.931,51.646,51.6461,56.2785,56.2717,0,0,0.0,0.0,3.05323,0.0,0.0126107,0.0126092,43.1268,43.1268,44.1194,0.0,5.00266,74.0972,66.4289,5.7485,0.244126,1.52156,1.58942,0.0,67.6295,21.0257,21.0257,119.522,0.0,276.667,269.752,262.087,276.667,246.083,272.62,265.457,265.709,216.398,216.858,216.857,216.54,344.782,40.4199,276.667,-57.2407,-57.2407,10.1951,1.16981,1.2618,0.145659,0.0,46.0117,45.9117,199.468,199.54,23.7453,27.2966,25.7404,0.337383,24.6235,100.0,2.21926,116.415,0.335342,0.337383,134.987
01:04.000,0.0128763,0.008681,0.32032,5.15233,298.267,2455.73,0.0,0.022861,205.297,51.2815,51.2816,55.9753,55.9685,0,0,0.0,0.0,4.57936,0.0,0.0128091,0.0128076,43.1909,43.1909,44.3618,0.0,4.87257,73.7007,65.9098,5.2834,0.0,1.00551,0.889299,0.0,67.6405,19.4207,19.4207,119.522,0.0,276.667,268.029,264.97,276.667,247.677,272.811,264.4,264.441,212.544,212.888,212.887,212.63,344.782,40.4212,276.667,-61.9168,-61.9168,10.2102,1.11903,1.2618,0.145872,0.0,46.2674,46.1712,199.473,199.541,19.675,23.3154,21.7238,0.32032,20.5765,100.0,2.21605,116.425,0.335388,0.32032,135.267
01:05.000,0.0117453,0.00835898,0.30412,5.13604,298.237,2511.79,0.0,0.0217049,204.633,50.9543,50.9544,55.7113,55.7044,0,0,0.0,0.0,4.98054,0.0,0.0129966,0.0129952,43.4029,43.4029,44.7561,0.0,5.12396,73.3585,65.433,4.8229,0.456857,1.08886,1.00072,0.0,67.651,17.6963,17.6963,119.522,0.0,276.667,265.993,265.898,276.667,249.59,271.463,264.279,264.337,208.213,208.592,208.591,208.335,344.782,40.4225,276.667,-65.7577,-65.7577,10.2075,1.06725,1.2618,0.145258,0.0,46.5256,46.4323,199.477,199.541,15.4608,19.1858,17.5608,0.30412,16.3842,100.0,2.21203,116.421,0.335417,0.30412,134.256
01:06.000,0.0103397,0.00987894,0.288741,5.12201,298.208,2590.63,0.0,0.0206072,204.063,50.6618,50.6619,55.4561,55.4493,0,0,0.0,0.0,5.06973,0.0,0.0131885,0.013187,43.5541,43.5541,45.1363,0.0,5.58613,73.0337,65.0213,4.32205,0.0,0.0,0.0,0.0,67.6599,16.0218,16.0218,119.522,0.0,276.667,264.356,266.143,276.667,255.844,268.871,264.692,264.75,203.582,203.814,203.813,203.644,344.782,40.4237,276.667,-68.4089,-68.4089,10.1935,1.01374,1.2618,0.14446,0.0,46.7753,46.6848,199.48,199.541,11.1253,14.9311,13.2743,0.288741,12.0692,100.0,2.20722,116.401,0.335431,0.288741,132.896
01:07.000,0.00918237,0.00630723,0.274139,5.10624,298.177,2601.64,0.0,0.0195651,203.441,50.3965,50.3965,55.2182,55.2115,0,0,0.0,0.0,5.13051,0.0,0.0133772,0.0133757,43.7517,43.7517,45.271,0.0,5.93109,72.7244,64.6262,3.78627,0.366841,0.896835,0.786996,0.0,67.672,14.3834,14.3834,119.522,0.0,276.667,262.362,266.171,276.667,258.101,266.906,265.712,266.111,198.804,199.276,199.276,199.0,344.782,40.4251,276.667,-70.7614,-70.7614,10.1751,0.957738,1.2618,0.143808,0.0,47.0044,46.9169,199.482,199.54,6.54848,10.4335,8.74572,0.274139,7.51228,100.0,2.2018,116.364,0.335434,0.274139,131.701
01:08.000,0.00934367,0.00198352,0.260276,5.09058,298.149,2528.2,0.0,0.0185758,202.813,50.1495,50.1496,54.99,54.9832,0,0,0.0,0.0,5.15285,0.0,0.013578,0.0135765,43.8855,43.8855,45.479,0.0,6.41995,72.4282,64.2644,3.39893,0.352298,0.764303,0.912713,0.0,67.6825,12.8003,12.8003,119.522,0.0,276.667,260.447,265.949,276.667,261.59,264.354,262.865,266.993,193.668,194.128,194.128,193.861,344.782,40.4264,276.667,-75.6667,-74.622,10.1756,0.899326,1.2618,0.144057,0.0,47.2611,47.1765,199.484,199.539,2.08146,6.03899,4.32302,0.260276,3.06334,100.0,2.19548,116.302,0.335425,0.260276,132.002
