Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
10.000,0.0,0.0,-19.1917,7.13644,299.965,1017.63,0.0,0.0,284.241,76.1723,76.1705,76.1673,76.1665,0,0,69.5792,71.4324,73.5089,72.6451,0.0,0.0,58.0686,58.2551,18.2258,18.4545,0.0,0.0,100.984,90.7876,89.1593,89.2565,0.0,67.1161,78.6733,78.6733,119.522,0.0,300.774,309.54,291.414,301.54,291.48,310.092,291.45,291.449,291.753,293.841,293.841,292.016,344.782,40.3783,301.54,-15.2063,-15.2063,12.618,1.30604,1.2618,0.127071,0.0,27.9388,27.6203,5.46724e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.39904,108.854,0.292644,0.0,139.938
11.000,0.0,0.0,-19.1905,7.02689,299.939,972.545,0.0,0.0,280.497,75.7145,75.7118,75.7064,75.7046,0,0,18.1091,20.6812,18.9654,17.578,0.0,0.0,55.3281,55.5853,13.7543,14.3269,0.0,0.0,71.756,66.8404,83.6485,83.7502,0.0,67.1505,77.9756,77.9756,119.522,0.0,299.669,308.155,290.925,299.768,290.885,308.261,290.473,290.472,289.807,291.193,291.191,289.877,344.782,40.3789,299.768,-13.9639,-13.9639,12.618,1.17976,1.2618,0.146454,0.0,29.0351,28.6684,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.47186,110.397,0.296075,0.0,141.358
12.000,0.0,0.0,-18.9513,6.94822,299.908,1010.29,0.0,0.0,277.277,75.244,75.2401,75.242,75.2389,0,0,5.9794,9.96668,9.4669,6.69137,2.37876,2.40808,52.5736,52.8834,8.94764,9.70616,0.0,0.0,59.975,47.885,65.7163,65.7691,0.0,67.1679,75.95,75.95,119.522,0.0,298.449,306.87,289.909,298.509,289.975,306.913,289.736,289.736,288.644,289.518,289.515,288.587,344.782,40.3792,298.509,-14.3649,-14.3649,12.618,1.05266,1.2618,0.148524,0.0,30.9589,30.6439,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.52187,111.356,0.298812,0.0,142.572
13.000,0.239112,0.217796,-18.7609,6.87364,299.879,1062.61,0.0,0.0,274.141,74.7426,74.7405,74.761,74.7584,0,0,0.0,2.36518,4.94613,0.660776,2.07793,1.83681,49.9596,50.4654,4.79557,5.8863,0.0,0.0,53.373,32.5084,40.6562,40.6527,0.0,67.1774,73.4521,73.4521,119.522,0.0,297.558,305.85,289.02,297.568,289.217,305.823,289.168,289.168,286.445,287.969,287.967,286.528,344.782,40.3795,297.635,-15.5432,-15.5432,12.3224,0.924991,1.2618,0.148526,0.474835,30.1238,29.7385,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.56567,112.113,0.301136,0.0,142.437
14.000,0.134229,0.123541,-18.5982,6.82715,299.849,1130.31,0.0,0.0,272.218,74.3486,74.3549,74.3941,74.3952,0,0,0.0,0.0,0.0,0.0,1.1259,1.05132,47.3956,48.0725,1.06235,2.44527,0.0,0.0,52.5398,31.3793,27.8525,27.786,0.0,67.1847,72.3799,72.3799,119.522,0.0,296.958,305.297,288.76,297.231,288.958,305.935,289.288,289.288,286.45,287.223,287.22,286.425,344.782,40.3797,297.391,-16.6192,-16.6192,11.8718,0.797011,1.2618,0.147622,0.0,32.6757,32.3446,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.60795,112.842,0.303325,0.0,141.636
15.000,0.00846422,0.00836203,-18.334,6.75791,299.821,1151.71,0.0,0.0,269.506,74.0518,74.06,74.1205,74.1207,0,0,0.0,0.0,0.0,0.0,0.559219,0.405754,45.2709,46.1852,0.0,0.0,0.0,0.0,53.7998,30.1396,28.1946,28.0591,0.0,67.1914,72.7595,72.7595,119.522,0.0,296.285,304.181,288.18,297.137,288.419,305.097,289.03,289.031,285.945,286.363,286.361,285.668,344.782,40.3799,297.347,-15.4279,-15.4279,11.4914,0.668891,1.2618,0.147674,0.0,32.0066,31.6979,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.64928,113.556,0.30547,0.0,141.798
16.000,0.0160199,0.0163426,-18.1605,6.6822,299.794,1127.65,0.0,0.0,266.428,73.7851,73.7928,73.8463,73.8468,0,0,0.0,0.0,0.0,0.0,0.0145931,0.0145459,43.512,44.7914,0.0,0.0,0.0,0.0,56.6837,33.5346,30.9183,30.834,0.0,67.1983,70.3014,70.3014,119.522,0.0,296.456,304.823,287.875,297.022,288.099,305.701,288.354,288.354,284.898,285.949,285.948,284.941,344.782,40.3801,297.153,-18.3602,-18.3602,11.2104,0.540811,1.2618,0.148193,0.0,32.8247,32.5312,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.69251,114.279,0.307624,0.0,141.972
17.000,0.0133992,0.0120704,-18.0749,6.61017,299.768,1078.09,0.0,0.0,263.522,73.4137,73.4229,73.5066,73.5062,0,0,0.0,0.0,0.0,0.0,0.0145195,0.0144457,42.0346,43.1361,0.0,0.0,0.0,0.0,55.8135,34.4737,31.7594,31.7018,0.0,67.2051,68.1999,68.1999,119.522,0.0,295.166,303.323,286.806,295.995,287.025,304.826,287.329,287.329,282.872,283.952,283.952,282.903,344.782,40.3804,296.15,-19.5549,-19.5549,11.0017,0.412727,1.2618,0.148528,0.0,33.6183,33.3368,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.73419,114.949,0.309739,0.0,142.065
18.000,0.0185515,0.0155917,-18.0071,6.5482,299.742,1051.19,0.0,0.0,261.062,72.9219,72.9311,73.0755,73.0746,0,0,0.0,0.0,0.0,0.0,0.0143912,0.0142844,40.6699,41.4839,0.0,0.0,0.0,0.0,48.4705,27.1514,25.454,25.3998,0.0,67.2119,66.7942,66.7942,119.522,0.0,294.072,302.199,285.965,295.003,286.19,303.825,286.563,286.564,281.533,282.26,282.258,281.524,344.782,40.3807,295.197,-19.9806,-19.9806,10.8349,0.28472,1.2618,0.148683,0.0,34.1983,33.933,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.77245,115.539,0.311721,0.0,141.929
19.000,0.0213228,0.0180868,-17.886,6.48795,299.716,1046.3,0.0,0.0,258.645,72.3501,72.3527,72.609,72.6012,0,0,0.0,0.0,2.87497,0.0,0.0142505,0.0140977,39.4478,40.3321,0.0,0.0,0.0,0.0,46.5057,19.7314,18.0961,18.0271,0.0,67.2187,65.4797,65.4797,119.522,0.0,293.801,302.105,285.339,294.577,285.618,303.454,285.951,285.951,280.376,281.113,281.111,280.366,344.782,40.3811,294.741,-20.9757,-20.9757,10.6642,0.156954,1.2618,0.148075,0.0,34.8027,34.5492,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.80582,116.024,0.313498,0.0,141.12
20.000,0.0204252,0.0174331,-17.7739,6.4312,299.69,1066.46,0.0,0.0,256.377,71.7609,71.765,72.1193,72.1105,0,0,0.0,0.0,3.94541,0.0,0.0140892,0.0138744,38.5421,39.5798,0.0,0.0,0.0,0.0,47.8781,14.9854,13.9953,13.83,0.0,67.2255,64.2294,64.2294,119.522,0.0,293.087,301.4,284.663,294.1,284.991,303.13,285.28,285.281,279.212,279.904,279.903,279.203,344.782,40.3814,294.244,-21.9806,-21.9806,10.5094,0.0312072,1.2618,0.147332,0.0,35.2805,35.0382,1.23974e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.83605,116.439,0.315091,0.0,140.073
21.000,0.0216151,0.0172813,-17.692,6.37669,299.665,1094.43,0.0,0.0,254.197,71.1455,71.1497,71.6115,71.6018,0,0,0.0,0.0,5.22669,0.0,0.0139195,0.0136222,38.0727,39.1382,0.0,0.0,0.0,0.0,42.5137,12.1109,11.697,11.491,0.0,67.2331,63.0036,63.0036,119.522,0.0,292.346,300.614,283.964,293.531,284.284,302.692,284.595,284.597,278.001,278.696,278.695,278.006,344.782,40.3819,293.687,-22.8736,-22.8736,10.3778,0.0207341,1.2618,0.146943,0.0,35.8383,35.607,0.0,1.01478e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.8648,116.818,0.316588,0.0,139.251
22.000,0.0233885,0.0170413,-17.5925,6.32447,299.639,1115.67,0.0,0.0,252.107,70.4896,70.4897,71.097,71.0909,0,0,0.0,0.0,5.36265,0.0,0.0137717,0.0133541,37.8579,38.9339,0.0,0.0,0.0,0.0,39.3869,7.41262,10.346,10.1128,0.0,67.2394,61.6005,61.6005,119.522,0.0,291.551,299.794,283.135,292.917,283.487,302.211,283.781,283.782,276.603,277.296,277.296,276.617,344.782,40.3823,293.066,-23.951,-23.951,10.2952,0.0139428,1.2618,0.147471,0.0,36.3913,36.1921,0.0,1.27323e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.88972,117.126,0.31793,0.0,139.567
23.000,0.0235009,0.0172339,-17.5271,6.27441,299.612,1136.97,0.0,0.0,250.106,69.8136,69.8137,70.5919,70.5855,0,0,0.0,0.0,1.50109,0.0,0.0136126,0.0130415,37.8073,38.9576,0.0,0.0,0.0,0.0,38.2797,5.31902,9.36125,9.10858,0.0,67.2465,60.2052,60.2052,119.522,0.0,290.67,298.908,282.259,292.221,282.643,301.66,282.926,282.928,275.166,275.829,275.828,275.181,344.782,40.3827,292.364,-24.9882,-24.9882,10.2576,0.00926679,1.2618,0.148566,0.000759267,36.9513,36.741,0.164957,0.0300229,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.91167,117.36,0.319119,0.0,140.214
24.000,0.0241033,0.0170833,-17.5317,6.22632,299.585,1158.66,0.0,0.0,248.183,69.1205,69.1206,70.0877,70.0808,0,0,0.0,0.0,2.01959,0.0,0.01344,0.0126731,37.9111,39.103,0.0,0.0,0.0,0.0,37.189,4.20783,8.57084,8.30826,0.0,67.2542,58.8602,58.8602,119.522,0.0,289.807,298.059,281.381,291.525,281.79,301.12,282.07,282.072,273.75,274.381,274.38,273.763,344.782,40.3832,291.666,-26.0159,-26.0159,10.2405,0.00615687,1.2618,0.149136,0.00089922,37.4697,37.2678,42.2546,20.7639,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.93222,117.557,0.320216,0.0,140.855
25.000,0.0239323,0.0167787,-17.4273,6.18007,299.559,1177.61,0.0,0.0,246.333,68.4334,68.4335,69.5887,69.5812,0,0,0.0,0.0,2.66059,0.0,0.0132474,0.0122537,38.0699,39.2938,0.0,0.0,0.0,0.0,36.511,3.59452,7.85721,7.59259,0.0,67.262,57.5639,57.5639,119.522,0.0,288.945,297.215,280.502,290.813,280.936,300.546,281.215,281.218,272.356,272.957,272.957,272.367,344.782,40.3837,290.954,-26.988,-26.988,10.2031,0.00408996,1.2618,0.148392,0.00129808,37.9584,37.7649,154.769,192.585,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.9509,117.648,0.321243,0.0,140.832
26.000,0.0230553,0.0161906,-17.3819,6.13554,299.535,1192.09,0.0,0.0,244.553,67.742,67.7421,69.1031,69.0953,0,0,0.0,0.0,3.36574,0.0,0.0130461,0.0118363,38.279,39.5141,0.0,0.0,20.5589,0.114945,35.919,3.13267,7.17676,6.91633,0.0,67.2685,56.3094,56.3094,119.522,0.0,288.078,296.357,279.625,290.091,280.082,299.954,280.361,280.364,270.982,271.559,271.559,270.993,344.782,40.3843,290.232,-27.9258,-27.9258,10.166,0.00271643,1.2618,0.147798,0.00157362,38.4395,38.2525,199.401,199.562,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96318,117.477,0.322145,0.0,140.451
27.000,0.024185,0.0156328,-17.318,6.09262,299.491,1203.05,0.0,0.0,242.837,67.038,67.0381,68.6395,68.6315,0,0,0.0,0.0,4.16602,0.0,0.0127856,0.0114641,38.4475,39.771,0.0,0.0,31.6804,25.0429,35.1263,2.94473,6.50712,6.25299,0.0,67.2769,55.0794,55.0794,119.522,0.0,287.25,295.6,278.747,289.362,279.221,299.354,279.5,279.503,269.617,270.176,270.175,269.63,344.782,40.3849,289.502,-28.8576,-28.8576,10.1389,0.00180356,1.2618,0.147638,0.00176126,38.905,38.706,199.141,199.307,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.973,117.327,0.322934,0.0,140.194
28.000,0.0240164,0.0151508,-17.3103,6.05124,299.471,1213.6,0.0,0.0,241.183,66.329,66.3291,68.1904,68.1824,0,0,0.0,0.0,4.31953,0.0,0.0124585,0.0103373,38.5748,40.026,0.0,0.0,40.6274,34.8342,34.2772,3.05571,5.84591,5.58886,0.0,67.2854,53.8601,53.8601,119.522,0.0,286.493,294.975,277.859,288.624,278.341,298.758,278.625,278.629,268.238,268.781,268.78,268.253,344.782,40.3855,288.767,-29.8125,-29.8125,10.1429,0.00119689,1.2618,0.148372,0.00194762,39.3645,39.1904,198.928,199.174,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98259,117.2,0.323663,0.0,141.044
29.000,0.0236859,0.0145569,-17.2831,6.01129,299.447,1223.58,0.0,0.0,239.587,65.6311,65.6313,67.7584,67.7505,0,0,0.0,0.0,4.47897,0.0,0.0120603,0.0102851,38.7264,40.2556,0.0,0.0,47.2015,41.5892,33.2332,3.17419,5.21009,4.93465,0.0,67.2942,52.6316,52.6316,119.522,0.0,285.707,294.302,276.948,287.88,277.434,298.175,277.726,277.731,266.828,267.357,267.356,266.845,344.782,40.3862,288.028,-30.8255,-30.8255,10.1696,0.0,1.2618,0.1494,0.00215284,39.8306,39.6627,198.77,199.024,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99186,117.084,0.324349,0.0,141.985
30.000,0.0230813,0.0139589,-17.2562,5.97261,299.422,1232.09,0.0,0.0,238.041,64.9509,64.951,67.3435,67.3356,0,0,0.0,0.0,4.64587,0.0,0.0116683,0.0102675,38.9182,40.4702,0.0,0.0,52.3063,46.6629,31.345,3.06347,4.6201,4.31646,0.0,67.3021,51.36,51.36,119.522,0.0,284.867,293.561,275.998,287.123,276.487,297.604,276.784,276.791,265.334,265.86,265.86,265.358,344.782,40.3869,287.274,-31.9422,-31.9422,10.2025,0.0,1.2618,0.149926,0.00233641,40.322,40.1535,198.662,198.911,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00073,116.976,0.324997,0.0,142.247
31.000,0.0225783,0.0134347,-17.2262,5.93499,299.396,1239.85,0.0,0.0,236.539,64.2869,64.287,66.9441,66.9362,0,0,0.0,0.0,4.79811,0.0,0.0113423,0.0102687,39.1242,40.6698,0.0,0.0,56.4032,50.6277,28.8209,2.54226,4.09546,3.7822,0.0,67.3107,49.986,49.986,119.522,0.0,283.961,292.768,274.966,286.329,275.473,297.021,275.76,275.769,263.687,264.213,264.213,263.718,344.782,40.3876,286.478,-33.2243,-33.2243,10.1982,0.0,1.2618,0.148874,0.00252036,40.8574,40.689,198.601,198.838,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00895,116.871,0.325605,0.0,141.53
32.000,0.022118,0.0129837,-17.1834,5.89843,299.371,1258.17,0.0,0.0,235.078,63.6379,63.638,66.5571,66.5493,0,0,0.0,0.0,4.91143,0.0,0.0103005,0.0102992,39.3175,40.8499,0.0,0.0,59.7613,53.7967,26.2847,1.69729,3.65251,3.33837,0.0,67.3197,48.4739,48.4739,119.522,0.0,282.992,291.955,273.826,285.474,274.386,296.383,274.624,274.635,261.838,262.366,262.366,261.876,344.782,40.3883,285.601,-34.6892,-34.6892,10.1824,0.0,1.2618,0.147935,0.00267478,41.4286,41.2611,198.549,198.77,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01642,116.765,0.32617,0.0,140.325
33.000,0.0217085,0.0125435,-17.1654,5.86302,299.345,1282.85,0.0,0.0,233.663,63.0027,63.0028,66.183,66.1752,0,0,0.0,0.0,5.00785,0.0,0.01031,0.0103087,39.4987,41.0113,0.0,0.0,62.5406,56.3479,23.863,1.02671,3.24719,2.93627,0.0,67.3275,46.8203,46.8203,119.522,0.0,281.921,291.055,272.559,284.557,273.209,295.716,273.364,273.377,259.763,260.294,260.293,259.808,344.782,40.389,284.646,-36.3853,-36.3853,10.1642,0.0,1.2618,0.147253,0.00281371,42.0527,41.8863,198.549,198.76,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02317,116.658,0.326692,0.0,139.193
