Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
10.000,0.0,0.0,-19.2566,7.12371,299.895,1035.09,0.0,0.0,283.952,81.1969,81.1951,81.1976,81.1962,0,0,0.0,0.0,0.0,0.0,2.73401,1.97102,54.7748,54.7305,2.41267,2.25957,0.0,0.0,81.6138,68.4267,73.8301,73.8739,0.0,67.1258,83.0591,83.0591,119.522,0.0,300.486,309.303,291.593,300.421,291.707,309.274,291.587,291.587,291.796,293.251,293.25,291.814,344.782,40.3785,300.489,-10.8659,-10.8659,12.618,2.57391,1.2618,0.141268,0.0,27.1247,26.8173,0.0,1.11987e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.3744,108.369,0.292446,0.0,132.896
11.000,0.0,0.0,-19.1311,7.02276,299.861,986.178,0.0,0.0,280.047,80.7954,80.7941,80.7972,80.796,0,0,0.0,0.0,0.0,0.0,2.34604,1.95494,48.4798,48.7516,0.0,0.0,0.0,0.0,64.8316,56.8783,65.6529,65.7113,0.0,67.1568,75.7038,75.7038,119.522,0.0,299.777,308.632,290.936,299.801,291.025,308.462,290.902,290.902,289.764,291.241,291.241,289.96,344.782,40.379,299.801,-16.3005,-16.3005,12.618,2.60602,1.2618,0.148578,0.0,29.0169,28.6421,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.4334,109.611,0.295323,0.0,140.887
12.000,0.427784,0.395472,-18.9091,6.96405,299.83,1014.53,0.0,0.0,277.842,80.4176,80.4209,80.4233,80.4255,0,0,0.0,0.0,0.0,0.0,1.45115,1.2388,45.4972,45.941,0.0,0.0,0.0,0.0,57.0886,43.3227,54.1146,54.1148,0.0,67.1712,78.4656,78.4656,119.522,0.0,298.071,306.364,289.621,298.067,289.745,306.389,289.662,289.662,287.948,289.02,289.017,287.895,344.782,40.3793,298.071,-11.6777,-11.6777,12.618,2.62742,1.2618,0.149374,0.0,26.0413,25.5693,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.47957,110.513,0.297724,0.0,143.062
13.000,0.344893,0.326726,-18.7477,6.90249,299.795,1076.29,0.0,0.0,274.818,79.8411,79.8463,79.8588,79.8613,0,0,0.0,0.0,0.0,0.0,1.72678,1.3822,44.1701,44.6084,0.0,0.0,0.0,0.0,45.1125,32.4653,39.1603,39.2499,0.0,67.1795,69.758,69.758,119.522,0.0,297.472,305.527,288.836,297.639,288.991,305.512,288.939,288.939,283.129,287.188,287.185,284.41,344.782,40.3795,297.639,-18.714,-18.714,12.618,2.63967,1.2618,0.148772,0.474735,34.0563,33.728,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.52409,111.299,0.299994,0.0,141.571
14.000,0.203349,0.18787,-18.5916,6.83697,299.67,1149.82,0.0,0.0,272.414,79.0288,79.0391,79.12,79.1199,0,0,0.0,0.0,0.0,0.0,1.37782,1.15998,42.0768,42.6446,0.0,0.0,0.0,0.0,46.3374,24.5596,32.194,32.135,0.0,67.1869,66.6082,66.6082,119.522,0.0,294.594,303.282,285.891,294.794,286.11,303.371,286.207,286.207,280.632,282.191,282.192,280.546,344.782,40.3797,294.833,-19.7179,-19.7179,12.618,2.6447,1.2618,0.148858,0.0,35.2988,34.9678,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.55683,111.851,0.301887,0.0,141.778
15.000,0.00268269,0.00209556,-18.3766,6.76099,299.651,1201.66,0.0,0.0,269.615,78.1705,78.1813,78.3347,78.3331,0,0,0.0,0.0,0.0,0.0,0.76774,0.678838,40.3936,41.1751,0.0,0.0,0.0,0.0,43.8997,21.133,24.732,24.6412,0.0,67.1938,65.2247,65.2247,119.522,0.0,293.823,302.75,285.38,293.982,285.62,302.956,285.764,285.765,279.704,280.026,280.024,279.48,344.782,40.38,294.048,-20.7461,-20.7461,12.618,2.64403,1.2618,0.149624,0.0,34.8432,34.5523,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.58727,112.328,0.30356,0.0,143.51
16.000,0.0241814,0.0239186,-18.2192,6.68378,299.624,1218.38,0.0,0.0,266.504,77.4327,77.4433,77.6238,77.6219,0,0,0.0,0.0,0.0,0.0,0.0146606,0.0146478,40.0085,40.8231,0.0,0.0,0.0,0.0,41.1083,15.7633,17.3855,17.3922,0.0,67.201,64.2738,64.2738,119.522,0.0,294.699,303.984,285.23,295.406,285.484,305.189,285.602,285.602,279.391,280.044,280.043,279.371,344.782,40.3802,295.465,-23.9912,-23.9912,12.618,2.6388,1.2618,0.149509,0.0,35.1827,34.9055,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.61937,112.832,0.305236,0.0,143.692
17.000,0.0258015,0.0252239,-18.0728,6.61559,299.596,1220.54,0.0,0.0,263.76,76.7394,76.7408,76.928,76.921,0,0,0.0,0.0,0.0,0.0,0.0143824,0.0143644,40.262,40.8773,0.0,0.0,0.0,0.0,37.4097,11.2087,15.069,14.8522,0.0,67.2084,63.3569,63.3569,119.522,0.0,293.839,302.824,284.647,295.042,284.916,305.052,285.079,285.079,278.413,279.078,279.077,278.406,344.782,40.3805,295.122,-24.8466,-24.8466,12.618,2.62987,1.2618,0.149137,0.0,35.6414,35.3772,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.649,113.288,0.306834,0.0,143.082
18.000,0.0231241,0.0208043,-17.9418,6.55205,299.578,1191.96,0.0,0.0,261.216,76.0461,76.0492,76.2641,76.257,0,0,0.0,0.0,0.0,0.0,0.0141221,0.0140968,40.6677,41.144,0.0,0.0,0.0,0.0,31.8283,4.9928,14.0798,13.915,0.0,67.2157,62.1025,62.1025,119.522,0.0,292.825,301.559,283.898,294.309,284.195,304.245,284.347,284.348,277.152,277.838,277.837,277.158,344.782,40.3809,294.387,-25.4234,-25.4234,12.4318,2.6179,1.2618,0.148702,0.0,36.2429,35.9915,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.67502,113.664,0.308275,0.0,142.273
19.000,0.0267895,0.0211874,-17.8474,6.49118,299.554,1162.55,0.0,0.0,258.782,75.3017,75.3055,75.6379,75.6288,0,0,0.0,0.0,2.03347,0.0,0.0138977,0.0138623,40.9115,41.5256,0.0,0.0,0.0,0.0,29.1224,1.27526,12.6204,12.4422,0.0,67.2233,60.5408,60.5408,119.522,0.0,291.855,300.567,282.948,293.359,283.36,303.162,283.423,283.424,275.584,276.29,276.289,275.602,344.782,40.3812,293.398,-26.1052,-26.1052,12.0076,2.60332,1.2618,0.149005,0.0,36.8882,36.6484,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.69685,113.93,0.309535,0.0,142.627
20.000,0.0269305,0.0197251,-17.7516,6.43257,299.524,1150.59,0.0,0.0,256.439,74.5236,74.5292,75.0469,75.0357,0,0,0.0,0.0,4.95901,0.0,0.0136914,0.0136418,40.9642,41.9229,0.0,0.0,0.0,0.0,30.5199,0.71899,10.3163,10.1073,0.0,67.231,58.9778,58.9778,119.522,0.0,290.918,299.736,281.928,292.386,282.474,302.114,282.448,282.45,273.951,274.616,274.615,273.966,344.782,40.3816,292.386,-26.8711,-26.8711,11.6771,2.58716,1.2618,0.14965,0.0,37.4701,37.2404,1.23974e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.7167,114.145,0.31066,0.0,143.617
21.000,0.0268387,0.0190058,-17.6711,6.37607,299.497,1158.42,0.0,0.0,254.18,73.7458,73.7528,74.4846,74.4716,0,0,0.0,0.0,7.82518,0.0,0.0134953,0.0134264,41.051,42.2739,0.0,0.0,0.0,0.0,32.2196,0.909349,8.04423,7.80007,0.0,67.2389,57.5797,57.5797,119.522,0.0,290.087,299.026,280.983,291.533,281.54,301.374,281.539,281.541,272.451,273.066,273.066,272.462,344.782,40.382,291.533,-27.7966,-27.7966,11.425,2.56964,1.2618,0.15033,0.0,37.987,37.7668,0.0,1.01478e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.7365,114.355,0.311732,0.0,144.693
22.000,0.0266529,0.0184777,-17.5779,6.32181,299.471,1185.4,0.0,0.0,252.01,72.982,72.9886,73.941,73.9275,0,0,0.0,0.0,9.97528,0.0,0.0132964,0.0132022,41.2175,42.5263,0.0,0.0,0.0,0.0,32.6145,1.41027,6.30112,6.02235,0.0,67.2469,56.2995,56.2995,119.522,0.0,289.242,298.233,280.077,290.817,280.598,300.901,280.677,280.681,271.037,271.621,271.621,271.046,344.782,40.3825,290.853,-28.8847,-28.8847,11.2092,2.55089,1.2618,0.15003,0.0,38.4464,38.2566,0.0,1.27323e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.7562,114.565,0.312771,0.0,144.194
23.000,0.0275116,0.0164857,-17.5276,6.26986,299.447,1221.04,0.0,0.0,249.932,72.1967,72.1968,73.4504,73.4429,0,0,0.0,0.0,5.66775,0.0,0.0130879,0.0129601,41.3819,42.7269,0.0,0.0,0.0,0.0,32.0526,1.85425,5.14127,4.80541,0.0,67.2554,55.0702,55.0702,119.522,0.0,288.354,297.354,279.175,290.165,279.673,300.527,279.824,279.829,269.646,270.212,270.211,269.658,344.782,40.383,290.239,-30.0421,-30.0421,11.0193,2.53102,1.2618,0.149378,0.000779046,38.9363,38.7344,8.49902e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.7756,114.771,0.313777,0.0,143.115
24.000,0.0269889,0.0156865,-17.4583,6.22011,299.027,1258.01,0.0,0.0,247.941,71.4136,71.4138,72.9937,72.9857,0,0,0.0,0.0,3.79792,0.0,0.0128725,0.0127018,41.4514,42.9688,0.0,0.0,0.0,0.0,31.0566,1.79611,4.45107,4.08154,0.0,67.2635,53.8301,53.8301,119.522,0.0,287.489,296.551,278.26,289.518,278.773,300.128,278.942,278.95,268.234,268.785,268.785,268.249,344.782,40.3835,289.606,-31.2214,-31.2214,10.854,2.51014,1.2618,0.148617,0.000899003,39.4084,39.2144,1.48631e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.79453,114.969,0.314747,0.0,141.76
25.000,0.0264898,0.013985,-17.4313,6.1726,299.098,1295.63,0.0,0.0,246.04,70.6418,70.642,72.554,72.5456,0,0,0.0,0.0,4.59137,0.0,0.0119133,0.0117119,41.5623,43.1218,0.0,0.0,27.338,17.4717,29.9145,1.72366,4.01294,3.62724,0.0,67.2719,52.5712,52.5712,119.522,0.0,286.646,295.805,277.315,288.819,277.845,299.647,278.02,278.03,266.772,267.311,267.311,266.791,344.782,40.384,288.911,-32.3763,-32.3763,10.7283,2.48827,1.2618,0.148633,0.0012962,39.8832,39.6968,0.0,1.83264e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.81289,115.156,0.315677,0.0,141.624
26.000,0.0254933,0.0140099,-17.3912,6.12714,299.087,1332.0,0.0,0.0,244.222,69.8884,69.8886,72.1231,72.1146,0,0,0.0,0.0,5.1069,0.0,0.0110222,0.0107939,41.6909,43.2398,0.0,0.0,38.358,30.7632,28.6748,1.62356,3.69968,3.33323,0.0,67.28,51.285,51.285,119.522,0.0,285.771,295.03,276.333,288.065,276.883,299.092,277.056,277.068,265.253,265.781,265.781,265.276,344.782,40.3846,288.157,-33.5307,-33.5307,10.6386,2.46563,1.2618,0.148986,0.00157117,40.3683,40.1891,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.83061,115.331,0.316563,0.0,142.103
27.000,0.0246809,0.0136906,-17.3287,6.0835,299.068,1367.55,0.0,0.0,242.477,69.1378,69.138,71.6918,71.6834,0,0,0.0,0.0,5.18844,0.0,0.0102422,0.00999612,41.8343,43.3324,0.0,0.0,46.204,39.215,27.0917,1.43592,3.44422,3.09257,0.0,67.288,49.9136,49.9136,119.522,0.0,284.844,294.194,275.301,287.273,275.876,298.505,276.038,276.05,263.653,264.175,264.174,263.681,344.782,40.3851,287.361,-34.8077,-34.8077,10.5757,2.44162,1.2618,0.149372,0.00176342,40.8855,40.6948,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.84766,115.493,0.317406,0.0,142.646
28.000,0.024098,0.0135943,-17.3072,6.04151,299.049,1402.63,0.0,0.0,240.798,68.444,68.4442,71.2896,71.2812,0,0,0.0,0.0,5.24616,0.0,0.00958773,0.00934691,41.9896,43.4165,0.0,0.0,52.1707,45.3527,25.2287,1.10831,3.22759,2.89127,0.0,67.2962,48.5403,48.5403,119.522,0.0,283.85,293.295,274.199,286.43,274.825,297.862,274.948,274.962,261.92,262.435,262.435,261.952,344.782,40.3857,286.502,-36.0749,-36.0749,10.5158,2.41812,1.2618,0.149091,0.00194746,41.3987,41.2321,1.13027e-05,1.48222e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.86398,115.642,0.318204,0.0,142.187
29.000,0.0236368,0.0135427,-17.2775,6.00101,299.027,1434.69,0.0,0.0,239.179,67.7308,67.7309,70.8736,70.8653,0,0,0.0,0.0,5.28281,0.0,0.00908257,0.00810642,42.1317,43.4953,0.0,0.0,56.9018,50.0777,23.3182,0.748683,3.00663,2.69435,0.0,67.3045,47.0144,47.0144,119.522,0.0,282.788,292.337,273.016,285.541,273.731,297.168,273.778,273.794,260.0,260.509,260.509,260.036,344.782,40.3863,285.577,-37.5564,-37.5564,10.4532,2.39248,1.2618,0.148268,0.00215441,41.9638,41.7979,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.87953,115.776,0.318956,0.0,140.783
30.000,0.0232626,0.0132862,-17.2495,5.96187,299.0,1461.21,0.0,0.0,237.615,67.0655,67.0656,70.4853,70.4772,0,0,0.0,0.0,5.3043,0.0,0.00794546,0.00794444,42.2584,43.5719,0.0,0.0,60.7202,53.7859,21.6336,0.315335,2.79585,2.50528,0.0,67.3127,45.4879,45.4879,119.522,0.0,281.655,291.329,271.749,284.634,272.672,296.419,272.523,272.541,258.034,258.536,258.536,258.073,344.782,40.387,284.634,-39.0407,-39.0407,10.3915,2.36609,1.2618,0.147489,0.00233601,42.52,42.3538,6.83421e-06,2.22726e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.89432,115.894,0.319662,0.0,139.383
31.000,0.023109,0.0131697,-17.2119,5.92433,298.971,1475.95,0.0,0.0,236.113,66.392,66.3921,70.0955,70.0881,0,0,0.0,0.0,4.81159,0.0,0.00779599,0.00779499,42.3753,43.6565,0.0,0.0,63.0998,55.8883,20.0704,0.0377455,2.56077,2.28935,0.0,67.3211,43.8606,43.8606,119.522,0.0,280.45,290.254,270.394,283.812,271.841,295.624,271.186,271.204,255.88,256.373,256.373,255.922,344.782,40.3876,283.812,-40.6896,-40.6896,10.3567,2.33706,1.2618,0.147298,0.00251877,43.0922,42.9268,0.227211,0.0886488,53.6727,54.402,54.0328,0.0,53.7872,100.0,1.90841,115.999,0.320326,0.0,139.006
32.000,0.023003,0.0129565,-17.1782,5.8881,298.939,1483.74,0.0,0.0,234.665,65.7255,65.7256,69.7179,69.7107,0,0,0.0,0.0,4.39746,0.0,0.00768453,0.00768354,42.4788,43.751,0.0,0.0,64.4927,56.8859,18.6488,0.0318977,2.31396,2.06649,0.0,67.3296,42.1896,42.1896,119.522,0.0,279.161,289.1,268.959,282.819,270.564,294.851,269.779,269.8,253.602,254.086,254.086,253.646,344.782,40.3883,282.819,-42.4964,-42.4964,10.3435,2.30628,1.2618,0.147608,0.00267506,43.5405,43.3747,42.9081,19.889,53.466,54.318,53.9038,0.0,53.6203,100.0,1.92182,116.092,0.320948,0.0,139.372
33.000,0.0227746,0.0127577,-17.1579,5.85276,298.91,1501.3,0.0,0.0,233.254,65.0631,65.0632,69.3488,69.3415,0,0,0.0,0.0,4.41376,0.0,0.00762707,0.00762609,42.5602,43.8459,0.0,0.0,65.5781,57.5422,17.3873,0.0309197,2.13784,1.89044,0.0,67.3382,40.4358,40.4358,119.522,0.0,277.823,287.948,267.424,281.644,269.087,293.939,268.266,268.291,251.15,251.634,251.634,251.202,344.782,40.389,281.644,-43.6553,-43.6553,10.3433,2.27335,1.2618,0.148023,0.00281395,43.7448,43.5787,149.976,166.253,52.6354,53.765,53.2362,0.0,52.8692,100.0,1.93336,116.073,0.321524,0.0,139.915
