Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0207196,0.0204639,-17.1644,5.84402,299.329,1029.71,0.0,0.0,232.899,67.8003,67.8004,68.5466,68.5392,0,0,0.0,0.0,2.44069,0.0,0.0107796,0.0107783,37.5592,37.6184,0.0,0.0,88.2,88.2,34.9826,0.0711464,14.0058,13.8707,0.0,67.3447,60.5177,60.5177,119.522,0.0,289.764,297.239,282.224,290.861,283.134,298.534,282.623,282.624,275.519,276.013,276.013,275.526,344.782,40.3896,290.861,-21.503,-21.503,10.1788,0.0,1.2618,0.148522,0.00298857,36.7191,36.5426,198.673,198.926,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04516,117.335,0.325523,0.0,142.221
35.000,0.0224647,0.0204682,-17.1488,5.81146,299.299,1038.49,0.0,0.0,231.598,67.1599,67.16,67.9447,67.9376,0,0,0.0,0.0,1.77496,0.0,0.0107966,0.0107953,37.3974,37.7787,0.0,0.0,88.2,88.2,33.9756,0.0670166,12.4371,12.2936,0.0,67.3539,59.5148,59.5148,119.522,0.0,289.116,296.601,281.531,290.315,282.48,298.065,281.963,281.964,274.467,274.951,274.951,274.475,344.782,40.3904,290.315,-22.1933,-22.1933,10.2031,0.0,1.2618,0.14938,0.00313839,37.139,36.963,198.609,198.846,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05589,117.287,0.326132,0.0,143.29
36.000,0.0228482,0.0201385,-17.1381,5.77983,299.274,1048.17,0.0,0.0,230.335,66.5252,66.5254,67.3738,67.3667,0,0,0.0,0.0,1.62218,0.0,0.0108333,0.010832,37.2918,37.9496,0.0,0.0,88.2,88.2,33.034,0.0596796,10.9409,10.7902,0.0,67.3628,58.4746,58.4746,119.522,0.0,288.462,295.966,280.821,289.765,281.823,297.593,281.28,281.281,273.36,273.836,273.836,273.369,344.782,40.3911,289.765,-22.9457,-22.9457,10.2466,0.0,1.2618,0.150435,0.00328782,37.5421,37.3671,198.584,198.805,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0661,117.24,0.326706,0.0,144.282
37.000,0.0235066,0.0199997,-17.1204,5.74906,299.24,1058.76,0.0,0.0,229.106,65.8583,65.8584,66.7917,66.7846,0,0,0.0,0.0,1.6701,0.0,0.0108315,0.0108301,37.2719,38.1379,0.0,0.0,88.2,88.2,31.8587,0.0480592,9.59174,9.43516,0.0,67.3718,57.4142,57.4142,119.522,0.0,287.771,295.313,280.088,289.195,281.149,297.126,280.57,280.572,272.217,272.684,272.685,272.227,344.782,40.3919,289.195,-23.7484,-23.7484,10.2653,0.0,1.2618,0.150022,0.00341182,37.9625,37.7888,198.584,198.793,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07587,117.195,0.327251,0.0,144.398
38.000,0.0240014,0.0197913,-17.1122,5.71908,299.208,1070.28,0.0,0.0,227.909,65.1772,65.1773,66.216,66.2088,0,0,0.0,0.0,1.76322,0.0,0.01081,0.0108087,37.3133,38.3338,0.0,0.0,88.2,88.2,30.46,0.0374644,8.40521,8.24338,0.0,67.3809,56.3235,56.3235,119.522,0.0,287.051,294.631,279.322,288.61,280.447,296.652,279.827,279.828,271.021,271.482,271.482,271.034,344.782,40.3928,288.61,-24.6064,-24.6064,10.2655,0.0,1.2618,0.149266,0.00354642,38.3938,38.2218,198.603,198.798,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08509,117.144,0.327767,0.0,143.435
39.000,0.024304,0.0196447,-17.1003,5.68984,299.174,1082.72,0.0,0.0,226.742,64.4846,64.4847,65.6458,65.6386,0,0,0.0,0.0,1.87785,0.0,0.0107668,0.0107654,37.39,38.5344,0.0,0.0,88.2,88.2,28.9869,0.0268484,7.38493,7.21905,0.0,67.3899,55.1936,55.1936,119.522,0.0,286.295,293.917,278.516,288.001,279.688,296.155,279.042,279.044,269.761,270.216,270.216,269.776,344.782,40.3936,288.001,-25.5148,-25.5148,10.2486,0.0,1.2618,0.148231,0.00366859,38.837,38.6672,198.641,198.825,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0937,117.085,0.328254,0.0,142.378
40.000,0.0244696,0.0194014,1.18745,5.66128,299.143,1096.14,0.0,0.0848743,225.601,63.7828,63.783,65.0829,65.0758,0,0,0.0,0.0,1.98258,0.0,0.0107081,0.0107067,37.4862,38.7303,0.0,0.0,88.2,88.2,27.528,0.0209309,6.50958,6.33995,0.0,67.3994,54.0216,54.0216,119.522,0.0,285.503,293.177,277.666,287.357,278.909,295.633,278.212,278.215,268.432,268.879,268.879,268.449,344.782,40.3945,287.357,-26.4806,-26.4806,10.2512,0.0,1.2618,0.148488,0.00381415,39.2897,39.1187,198.685,198.852,53.6741,54.402,54.0328,1.18745,53.7876,100.0,2.10179,117.025,0.328712,1.18745,142.017
41.000,0.0247164,0.019111,1.1122,5.63336,299.112,1110.52,0.0,0.0794759,224.487,63.0737,63.0739,64.5286,64.5215,0,0,0.0,0.0,2.10593,0.0,0.0106208,0.0106194,37.5952,38.927,0.0,0.0,88.2,88.2,26.1048,0.0116489,5.75868,5.57976,0.0,67.4087,52.8129,52.8129,119.522,0.0,284.675,292.407,276.773,286.662,278.136,295.089,277.339,277.341,267.035,267.474,267.475,267.054,344.782,40.3954,286.662,-27.5019,-27.5019,10.2672,0.0,1.2618,0.148962,0.00391778,39.7544,39.586,198.745,198.906,53.6741,54.402,54.0328,1.1122,53.7876,100.0,2.10938,116.963,0.329144,1.1122,142.311
42.000,0.0247451,0.0187742,1.04424,5.60604,299.079,1125.86,0.0,0.0746018,223.396,62.3593,62.3594,63.9837,63.9765,0,0,0.0,0.0,2.23647,0.0,0.0103522,0.0103884,37.7135,39.1256,0.0,0.0,88.2,88.2,24.7157,0.00394349,5.11032,4.9245,0.0,67.4179,51.5655,51.5655,119.522,0.0,283.79,291.612,275.834,285.961,277.257,294.522,276.419,276.423,265.569,266.001,266.002,265.59,344.782,40.3963,285.961,-28.5849,-28.5849,10.2987,0.0,1.2618,0.149764,0.00401797,40.229,40.0634,198.807,198.966,53.6741,54.402,54.0328,1.04424,53.7876,100.0,2.11647,116.899,0.32955,1.04424,142.646
43.000,0.0250219,0.0183918,0.98281,5.57939,299.045,1142.0,0.0,0.0701962,222.332,61.6411,61.6412,63.449,63.4418,0,0,0.0,0.0,2.37498,0.0,0.0104401,0.0104388,37.8413,39.3247,0.0,0.0,88.2,88.2,23.3704,0.0083489,4.54865,4.35887,0.0,67.4266,50.2766,50.2766,119.522,0.0,282.914,290.758,274.797,285.228,276.324,293.894,275.401,275.406,264.038,264.464,264.464,264.062,344.782,40.3972,285.228,-29.6991,-29.6991,10.3088,0.0,1.2618,0.149273,0.00412048,40.7135,40.5509,198.871,199.027,53.6741,54.402,54.0328,0.98281,53.7876,100.0,2.12308,116.833,0.329932,0.98281,142.355
44.000,0.0250729,0.0179762,0.926642,5.55347,299.01,1158.73,0.0,0.0661763,221.297,60.9212,60.9213,62.9253,62.9181,0,0,0.0,0.0,2.53603,0.0,0.0103349,0.0103336,37.9801,39.5303,0.0,0.0,88.2,88.2,22.0491,0.0,4.04734,3.82682,0.0,67.4355,48.9127,48.9127,119.522,0.0,281.987,289.977,273.81,284.443,275.4,293.309,274.432,274.438,262.37,262.789,262.789,262.396,344.782,40.3981,284.443,-30.9994,-30.9994,10.2979,0.0,1.2618,0.148358,0.00422483,41.2085,41.049,198.933,199.087,53.6741,54.402,54.0328,0.926642,53.7876,100.0,2.12921,116.764,0.330291,0.926642,141.323
45.000,0.0249726,0.0173073,0.874758,5.52823,298.975,1175.18,0.0,0.0624632,220.289,60.1671,60.1672,62.3899,62.3827,0,0,0.0,0.0,2.70707,0.0,0.0102454,0.0102441,38.128,39.7655,0.0,0.0,88.2,88.2,20.8271,0.0,3.62374,3.37207,0.0,67.4444,47.5692,47.5692,119.522,0.0,281.026,289.138,272.717,283.607,274.34,292.677,273.357,273.366,260.691,261.105,261.105,260.721,344.782,40.399,283.607,-32.2681,-32.2681,10.2774,0.0,1.2618,0.147393,0.00432572,41.7437,41.5877,198.995,199.148,53.6741,54.402,54.0328,0.874758,53.7876,100.0,2.13487,116.692,0.330628,0.874758,140.115
46.000,0.0247446,0.0169656,0.826804,5.50365,298.944,1191.47,0.0,0.0590317,219.307,59.4907,59.4908,61.9195,61.9123,0,0,0.0,0.0,2.87925,0.0,0.0101664,0.010165,38.299,40.043,0.0,0.0,88.2,88.2,19.5683,0.0,3.2347,2.97033,0.0,67.4536,46.1405,46.1405,119.522,0.0,279.998,288.283,271.559,282.711,273.256,292.01,272.218,272.229,258.866,259.273,259.274,258.899,344.782,40.4,282.711,-33.6702,-33.6702,10.2702,0.0,1.2618,0.147387,0.004417,42.2375,42.0847,199.047,199.199,53.6741,54.402,54.0328,0.826804,53.7876,100.0,2.14005,116.616,0.330944,0.826804,139.585
47.000,0.0244621,0.0164588,0.782398,5.47972,298.91,1208.91,0.0,0.055856,218.352,58.7862,58.7864,61.4379,61.4307,0,0,0.0,0.0,2.99408,0.0,0.0100917,0.0100904,38.4911,40.34,0.0,0.0,88.2,88.2,18.2974,0.0,2.88944,2.6218,0.0,67.4636,44.6718,44.6718,119.522,0.0,278.96,287.358,270.339,281.79,272.061,291.319,271.019,271.033,256.94,257.342,257.343,256.976,344.782,40.401,281.79,-35.158,-35.158,10.2808,0.0,1.2618,0.14787,0.0044959,42.765,42.6158,199.099,199.248,53.6741,54.402,54.0328,0.782398,53.7876,100.0,2.14475,116.536,0.331239,0.782398,139.856
48.000,0.024273,0.0159976,0.740775,5.45636,298.877,1226.59,0.0,0.0528824,217.419,58.0916,58.0917,60.9714,60.9642,0,0,0.0,0.0,3.1093,0.0,0.0100313,0.01003,38.6958,40.6404,0.0,0.0,88.2,88.2,17.0211,0.0,2.58042,2.31527,0.0,67.4734,43.167,43.167,119.522,0.0,277.816,286.342,269.055,280.81,270.809,290.602,269.76,269.777,254.915,255.312,255.312,254.953,344.782,40.4021,280.81,-36.7295,-36.7295,10.31,0.0,1.2618,0.148757,0.0045794,43.275,43.1288,199.146,199.293,53.6454,54.3991,54.0233,0.740775,53.7698,100.0,2.14897,116.452,0.331514,0.740775,140.113
49.000,0.0240489,0.0154851,0.701649,5.43337,298.845,1247.76,0.0,0.0500872,216.502,57.4027,57.4028,60.5201,60.5129,0,0,0.0,0.0,3.24914,0.0,0.00999495,0.00999364,38.8902,40.9462,0.0,0.0,88.2,88.2,15.7802,0.0,2.33578,2.07539,0.0,67.4838,41.6109,41.6109,119.522,0.0,276.667,285.263,267.698,279.796,269.559,289.853,268.429,268.45,252.771,253.168,253.168,252.815,344.782,40.4032,279.796,-38.1952,-38.1952,10.323,0.0,1.2618,0.14848,0.00465938,43.6021,43.4581,199.189,199.333,53.2476,54.1991,53.7479,0.701649,53.4334,100.0,2.15272,116.364,0.331769,0.701649,139.881
50.000,0.0236146,0.0152069,0.664864,5.41072,298.812,1280.49,0.0,0.0474593,215.598,56.7203,56.7204,60.0784,60.0713,0,0,0.0,0.0,3.31966,0.0,0.00996995,0.00996865,39.0573,41.2358,0.0,0.0,88.2,88.2,14.6617,0.0,2.18792,1.9397,0.0,67.4927,39.9313,39.9313,119.522,0.0,276.667,284.165,266.218,278.698,268.164,289.023,266.967,266.99,250.405,250.811,250.811,250.46,344.782,40.4041,278.698,-39.3428,-39.3428,10.3062,0.0,1.2618,0.147379,0.00473536,43.7331,43.5915,199.228,199.368,52.1807,53.4525,52.8697,0.664864,52.4581,100.0,2.15599,116.271,0.332006,0.664864,138.944
51.000,0.0233097,0.0150091,0.630271,5.3882,298.779,1374.74,0.0,0.0449881,214.705,56.0522,56.0523,59.6445,59.6375,0,0,0.0,0.0,3.32113,0.0,0.0099491,0.0099478,39.1234,41.4788,0.0,0.0,88.2,88.2,13.6373,0.103519,1.48761,1.33414,0.0,67.5016,38.2158,38.2158,119.522,0.0,276.667,283.149,264.589,277.172,265.686,288.21,265.396,265.419,247.861,248.232,248.233,247.899,344.782,40.4051,277.172,-40.6529,-40.6529,10.2701,0.0,1.2618,0.14653,0.00480698,43.7962,43.6562,199.263,199.398,50.5148,52.1249,51.3992,0.630271,50.8858,100.0,2.15874,116.171,0.332225,0.630271,137.653
52.000,0.022907,0.0149948,0.597733,5.3668,298.746,1423.25,0.0,0.0426638,213.873,55.3918,55.3919,59.2169,59.2099,0,0,0.0,0.0,3.51028,0.0,0.00995209,0.00995079,39.2189,41.7358,0.0,0.400443,88.2,88.2,12.7008,0.222746,2.19893,2.23672,0.0,67.5127,36.3583,36.3583,119.522,0.0,276.667,282.056,262.92,276.667,264.839,287.017,263.689,263.715,245.129,245.496,245.496,245.176,344.782,40.4063,276.667,-41.9054,-41.9054,10.2455,0.0,1.2618,0.146324,0.00487238,43.9223,43.7878,199.294,199.424,48.4172,50.3354,49.4781,0.597733,48.8718,100.0,2.16094,116.066,0.332425,0.597733,136.953
53.000,0.0218639,0.0171506,0.567122,5.34806,298.714,1481.31,0.0,0.0404771,213.101,54.7604,54.7605,58.739,58.7321,0,0,0.0,0.0,3.13257,0.0,0.00994348,0.00994218,39.417,41.842,0.0,1.08349,88.2,88.2,11.6876,0.0,5.91083,5.43644,0.0,67.5222,33.96,33.96,119.522,0.0,276.667,280.936,261.219,276.667,262.669,284.718,261.882,262.197,242.465,242.857,242.858,242.528,344.782,40.4074,276.667,-43.0328,-43.0328,10.2459,0.0,1.2618,0.146894,0.00492114,44.0865,43.9563,199.321,199.447,46.0015,48.1706,47.204,0.567122,46.5218,100.0,2.16258,115.954,0.332607,0.567122,137.117
54.000,0.0207842,0.0157994,0.538316,5.32596,298.682,1578.66,0.0,0.0384194,212.203,54.152,54.1521,58.2956,58.2887,0,0,0.0,0.0,3.10266,0.0,0.00994084,0.00993954,39.697,41.6161,0.0,1.27269,88.2,88.2,10.9448,0.0,1.57453,0.0,0.0,67.5323,33.4463,33.4463,119.522,0.0,276.667,279.55,259.696,276.667,261.603,285.276,260.609,261.129,240.23,240.529,240.529,240.243,344.782,40.4085,276.667,-44.3698,-44.3698,10.2694,0.0,1.2618,0.147902,0.00496571,44.3067,44.1815,199.345,199.465,43.4098,45.7657,44.7202,0.538316,43.9803,100.0,2.16364,115.836,0.332772,0.538316,137.364
55.000,0.0208152,0.0181123,0.511079,5.30652,298.649,1733.17,0.0,0.0364755,211.48,53.5593,53.5594,57.8496,57.8428,0,0,0.0,0.0,3.51248,0.0,0.00993735,0.00993605,39.9359,41.963,0.0,1.96515,88.2,88.2,9.81297,0.0,1.26982,1.08171,0.0,67.5431,31.5216,31.5216,119.522,0.0,276.667,278.098,257.787,276.667,260.098,283.491,258.669,258.725,237.152,237.578,237.578,237.251,344.782,40.4097,276.667,-45.6615,-45.6615,10.2856,0.0,1.2618,0.147829,0.00502229,44.5903,44.4669,199.367,199.481,40.5469,43.0652,41.9515,0.511079,41.1612,100.0,2.16446,115.717,0.33292,0.511079,137.13
56.000,0.0204448,0.0138213,0.485222,5.28717,298.616,1727.54,0.0,0.0346301,210.661,52.9528,52.9529,57.4128,57.406,0,0,0.0,0.0,2.741,0.0,0.00993186,0.00993057,39.9516,41.797,0.0,2.13736,88.2,88.2,9.10119,0.0360654,1.50107,1.1852,0.0,67.5532,29.6851,29.6851,119.522,0.0,276.667,276.895,255.88,276.667,258.185,281.651,256.678,256.839,233.972,234.363,234.363,234.058,344.782,40.4108,276.667,-47.0127,-47.0127,10.265,0.0,1.2618,0.146537,0.00507058,44.8373,44.7179,199.385,199.494,37.4939,40.1593,38.9843,0.485222,38.1476,100.0,2.16487,115.614,0.333052,0.485222,136.24
57.000,0.018891,0.0122328,0.460674,5.26725,298.584,1749.66,0.0,0.0328781,209.872,52.3934,52.3935,57.043,57.0362,0,0,0.0,0.0,3.79057,0.0,0.00992482,0.00992353,40.1558,42.1874,0.0,2.82852,88.2,88.2,8.60139,0.186011,1.25693,1.11183,0.0,67.5631,27.8047,27.8047,119.522,0.0,276.667,275.686,253.682,276.667,255.409,281.37,254.676,254.724,230.505,230.893,230.893,230.59,344.782,40.412,276.667,-50.2859,-50.2859,10.2327,0.0,1.2618,0.145439,0.00510847,45.0944,44.9783,199.402,199.505,34.2258,37.0243,35.7943,0.460674,34.9149,100.0,2.16488,115.525,0.333173,0.460674,135.055
58.000,0.0183767,0.0127352,0.43737,5.25088,298.551,1702.69,0.0,0.0312149,209.228,51.8576,51.8577,56.6419,56.6351,0,0,0.0,0.0,3.99128,0.0,0.00991859,0.00991729,40.5085,42.5934,0.0,3.67213,88.2,88.2,8.30004,0.96809,3.55101,0.0,0.0,67.5734,27.041,27.041,119.522,0.0,276.667,274.208,251.517,276.667,253.335,279.296,255.007,253.972,227.828,227.775,227.774,227.621,344.782,40.4131,276.667,-49.7462,-49.7462,10.2098,0.0,1.2618,0.145225,0.00514087,45.0929,44.9813,199.416,199.514,30.9431,33.8708,32.5877,0.43737,31.6664,100.0,2.16403,115.413,0.333276,0.43737,134.565
59.000,0.0174147,0.0132797,0.415245,5.2333,298.519,1858.84,0.0,0.0296358,208.484,51.3633,51.3634,56.2934,56.2865,0,0,0.0,0.0,4.17193,0.0,0.00991846,0.00991717,40.7001,42.5242,0.0,3.96021,88.2,85.7867,7.43352,0.244327,4.09928,2.72165,0.0,67.5831,25.7236,25.7236,119.522,0.0,276.667,273.065,254.624,276.667,253.058,279.093,254.829,254.853,227.097,227.733,227.733,227.402,344.782,40.4143,276.667,-52.3205,-52.3205,10.2184,0.0,1.2618,0.145946,0.0,45.3357,45.2254,199.428,199.521,27.5448,30.5937,29.2608,0.415245,28.2997,100.0,2.1636,115.38,0.333366,0.415245,134.76
01:00.000,0.0178755,0.0131568,0.394241,5.21319,298.489,1850.04,0.0,0.0281368,207.714,50.8733,50.8734,55.9867,55.9799,0,0,0.0,0.0,4.28469,0.0,0.00993304,0.00993174,40.8496,42.7324,0.0,4.50755,88.2,83.5703,7.77525,0.597351,1.96241,0.901326,0.0,67.5921,24.9338,24.9338,119.522,0.0,276.667,271.443,249.397,276.667,250.807,276.513,263.41,251.674,224.854,225.204,225.203,224.94,344.782,40.4153,276.667,-51.4883,-51.4883,10.2506,0.0,1.2618,0.146996,0.0,45.5815,45.4754,199.438,199.527,24.0333,27.1967,25.8172,0.394241,24.818,100.0,2.16283,115.398,0.333447,0.394241,135.011
01:01.000,0.0173837,0.00998634,0.3743,5.19558,298.458,1850.14,0.0,0.0267136,207.008,50.3776,50.3777,55.7218,55.715,0,0,0.0,0.0,4.87191,0.0,0.00996094,0.00995965,40.7666,43.1031,0.0,5.29185,88.2,79.2943,6.9653,0.458647,0.930081,0.880692,0.0,67.6023,23.08,23.08,119.522,0.0,276.667,270.638,247.436,276.667,248.542,275.655,268.488,263.597,220.934,221.336,221.336,221.06,344.782,40.4165,276.667,-54.9906,-54.9906,10.2778,0.0,1.2618,0.147315,0.0,45.8136,45.7092,199.447,199.531,20.3503,23.6203,22.1975,0.3743,21.1622,100.0,2.16122,115.357,0.333514,0.3743,135.243
01:02.000,0.0144763,0.00974647,0.355368,5.18071,298.421,1810.43,0.0,0.0253624,206.409,49.9094,49.9095,55.4867,55.4799,0,0,0.0,0.0,5.27392,0.0,0.0099943,0.009993,40.7391,43.4641,0.0,6.20377,74.5914,65.2423,6.79672,1.36223,2.05457,0.0,0.0,67.6136,21.9696,21.9696,119.522,0.0,276.667,269.363,245.082,276.667,245.95,272.298,264.743,247.353,217.899,218.118,218.118,217.908,344.782,40.4178,276.667,-54.429,-54.429,10.2603,0.0,1.2618,0.146003,0.57304,46.0072,45.8976,199.455,199.534,16.5735,19.9455,18.4813,0.355368,17.4114,100.0,2.15875,115.277,0.333568,0.355368,134.322
01:03.000,0.0127587,0.00506706,0.337395,5.16355,298.388,1879.37,0.0,0.0240797,205.714,49.5266,49.5266,55.1643,55.1575,0,0,0.0,0.0,4.12336,0.0,0.0100269,0.0100255,41.2643,42.9675,0.0,6.09414,74.1315,64.675,6.97065,0.0,0.0,2.8816,0.0,67.6244,20.78,20.78,119.522,0.0,276.667,267.581,243.159,276.667,244.176,272.922,270.824,268.142,215.309,215.316,215.315,215.169,344.782,40.4191,276.667,-58.2087,-58.2087,10.2292,0.0,1.2618,0.144767,0.0,46.1995,46.1033,199.462,199.537,12.7193,16.1891,14.6857,0.337395,13.5819,100.0,2.1548,115.127,0.333604,0.337395,133.343
01:04.000,0.0145895,0.00395446,0.320331,5.14613,298.356,2025.42,0.0,0.0228619,205.033,49.1377,49.1378,54.9489,54.9421,0,0,0.0,0.0,5.40216,0.0,0.010077,0.0100757,41.6285,43.0053,0.0,6.22215,73.8677,64.0765,5.33356,0.423458,0.823682,0.792641,0.0,67.6336,19.1973,19.1973,119.522,0.0,276.667,265.381,248.588,276.667,242.59,271.526,269.36,269.143,211.898,212.298,212.297,212.043,344.782,40.4202,276.667,-61.2813,-61.2813,10.2045,0.0,1.2618,0.144308,0.0,46.4305,46.3369,199.467,199.539,8.71319,12.2752,10.7347,0.320331,9.59857,100.0,2.15107,115.006,0.333624,0.320331,132.46
01:05.000,0.0146074,0.00446845,0.304131,5.13053,298.327,2047.06,0.0,0.0217057,204.409,48.7165,48.7166,54.7478,54.741,0,0,0.0,0.0,5.58263,0.0,0.0101381,0.0101368,41.3795,43.4088,0.0,6.8666,73.7306,63.539,5.34473,0.539788,0.801097,0.721611,0.0,67.645,17.6845,17.6845,119.522,0.0,276.667,264.532,239.218,276.667,239.944,269.741,268.903,268.49,208.016,208.394,208.393,208.242,344.782,40.4216,276.667,-64.0728,-64.0728,10.212,0.0,1.2618,0.145111,0.0,46.6362,46.5455,199.472,199.539,4.59412,8.24434,6.66866,0.304131,5.50114,100.0,2.14746,114.992,0.333635,0.304131,132.53
01:06.000,0.0126771,0.00481704,0.288751,5.11507,298.298,2050.6,0.0,0.020608,203.795,48.3222,48.3222,54.5466,54.5398,0,0,0.0,0.0,5.61698,0.0,0.0102119,0.0102106,41.4438,43.6551,0.0,7.49282,73.6032,63.0696,5.49104,0.685392,0.664189,0.678586,0.0,67.6546,16.4755,16.4755,119.522,0.0,276.667,263.528,236.439,276.667,237.516,268.171,269.019,268.561,204.68,205.0,204.999,204.777,344.782,40.4229,276.667,-67.2321,-66.3842,10.2427,0.0,1.2618,0.14633,0.0,46.8292,46.7415,199.475,199.539,0.279452,4.01671,2.40648,0.288751,1.20767,100.0,2.14252,114.865,0.333637,0.288751,132.805
01:07.000,0.0110418,0.00660575,0.274149,5.09977,298.271,2055.85,0.0,0.0195658,203.184,47.9943,47.9944,54.356,54.3493,0,0,0.0,0.0,5.60628,0.0,0.0102989,0.0102975,41.8522,43.7938,0.0,8.07424,73.4622,62.6628,4.99146,0.632336,0.630633,0.671572,0.0,67.6663,15.3401,15.3401,119.522,0.0,276.667,262.124,234.208,276.667,235.311,266.648,268.899,268.458,201.415,201.741,201.741,201.525,344.782,40.4243,276.667,-70.1677,-67.9162,10.2742,0.0,1.2618,0.146788,0.0,47.0084,46.9234,199.478,199.539,0.0,0.0,0.0,0.274149,0.0,100.0,2.13656,114.7,0.333627,0.274149,132.92
01:08.000,0.00974123,0.0106847,0.260286,5.08479,298.243,2062.28,0.0,0.0185764,202.587,47.6898,47.6899,54.1701,54.1634,0,0,0.0,0.0,5.68451,0.0,0.0103704,0.010369,42.2225,43.851,0.0,8.58613,73.3205,62.2852,4.33261,0.440647,0.612709,0.666278,0.0,67.6757,14.2369,14.2369,119.522,0.0,276.667,260.529,231.939,276.667,233.149,265.123,268.392,267.979,198.075,198.426,198.425,198.213,344.782,40.4255,276.667,-72.663,-69.394,10.2631,0.0,1.2618,0.14551,0.0,47.1878,47.1056,199.481,199.539,0.0,0.0,0.0,0.260286,0.0,100.0,2.13032,114.536,0.333606,0.260286,132.419
01:09.000,0.0088193,0.00471392,0.247124,5.07014,298.215,2068.88,0.0,0.0176371,202.001,47.4087,47.4088,53.9873,53.9806,0,0,0.0,0.0,5.70789,0.0,0.0104479,0.0104466,42.4925,43.9882,0.0,9.17706,73.1833,61.9473,3.69258,0.417064,0.595585,0.651649,0.0,67.6869,13.1946,13.1946,119.522,0.0,276.667,258.982,241.387,276.667,231.275,263.528,267.532,267.137,194.732,195.08,195.08,194.876,344.782,40.4268,276.667,-74.9329,-70.9289,10.2335,0.0,1.2618,0.144172,0.0,47.3593,47.2798,199.483,199.538,0.0,0.0,0.0,0.247124,0.0,100.0,2.12418,114.415,0.333577,0.247124,131.498
01:10.000,0.00900185,0.0087472,0.234628,5.05588,298.188,2072.01,0.0,0.0167453,201.431,47.1405,47.1405,53.8035,53.7968,0,0,0.0,0.0,5.66679,0.0,0.0105099,0.0105085,42.6743,44.028,0.0,9.67989,73.0539,61.6396,3.35577,0.315184,0.580779,0.634228,0.0,67.6978,12.1973,12.1973,119.522,0.0,276.667,257.227,250.19,276.667,235.265,262.017,266.279,265.9,191.352,191.712,191.712,191.512,344.782,40.4282,276.667,-77.0055,-72.7426,10.206,0.0,1.2618,0.143549,0.0,47.5257,47.4488,199.484,199.537,0.0,0.0,0.0,0.234628,0.0,100.0,2.11801,114.367,0.333541,0.234628,130.683
