Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:20.000,0.0112888,0.00509131,0.141844,4.93365,297.793,2342.0,0.0,0.0101233,196.563,48.4522,48.4523,52.941,52.9343,0,0,0.0,0.0,6.02347,0.0,0.0129565,0.0129549,43.8492,43.8492,42.4772,0.0,2.08514,69.6392,61.7682,4.2936,0.577534,0.0,0.0,0.0,67.821,17.6024,17.6024,119.522,0.0,276.667,259.897,258.736,276.667,236.685,264.282,267.271,268.178,207.471,207.951,207.952,207.747,344.782,40.4455,276.667,-62.767,-58.8711,10.2227,0.0,1.2618,0.144738,0.0,46.8077,46.7463,199.486,199.529,0.0,0.0,0.0,0.141844,0.0,100.0,2.11006,114.006,0.332374,0.141844,133.5
01:21.000,0.0114185,0.0093201,0.134673,4.92184,297.773,2305.22,0.0,0.00961155,196.075,48.1726,48.1727,52.7959,52.7893,0,0,0.0,0.0,6.01654,0.0,0.0125837,0.0125821,44.0739,44.0739,42.4112,0.0,2.15164,69.5687,61.4355,3.87441,0.719672,1.03218,0.837245,0.0,67.8337,17.2827,17.2827,119.522,0.0,276.667,258.957,259.136,276.667,236.015,262.832,256.607,265.436,207.37,208.198,208.202,207.899,344.782,40.4472,276.667,-61.0345,-58.4307,10.2271,0.0,1.2618,0.145042,0.0,47.0622,47.0025,199.485,199.526,0.0,0.0,0.0,0.134673,0.0,100.0,2.1051,113.87,0.3324,0.134673,133.846
01:22.000,0.0116455,0.00294882,0.127865,4.91104,297.757,2205.72,0.0,0.00912566,195.644,47.8817,47.8818,52.6221,52.6156,0,0,0.0,0.0,5.9671,0.0,0.0121923,0.0121908,43.9861,43.9861,42.188,0.0,2.05456,69.5177,61.1723,3.68326,0.610105,0.867869,0.720782,0.0,67.8433,15.8772,15.8772,119.522,0.0,276.667,257.889,250.742,276.667,233.252,261.182,266.595,268.073,203.118,203.463,203.466,203.258,344.782,40.4485,276.667,-67.972,-61.0807,10.242,0.0,1.2618,0.145504,0.0,47.2078,47.15,199.485,199.524,0.0,0.0,0.0,0.127865,0.0,100.0,2.09998,113.805,0.332404,0.127865,134.482
01:23.000,0.00932954,0.000451773,0.121402,4.89954,297.745,2295.1,0.0,0.00866434,195.199,47.6134,47.6134,52.4517,52.4451,0,0,0.0,0.0,5.5686,0.0,0.0117945,0.011793,43.9506,43.9506,41.454,0.0,1.32349,69.4317,60.8947,3.71069,1.25822,0.931051,1.00902,0.0,67.8559,14.7197,14.7197,119.522,0.0,276.667,255.874,234.167,276.667,230.145,258.622,269.508,271.236,199.666,200.043,200.046,199.833,344.782,40.4501,276.667,-74.1584,-61.5446,10.2455,0.0,1.2618,0.145206,0.0,47.4351,47.3794,199.484,199.522,0.0,0.0,0.0,0.121402,0.0,100.0,2.09401,113.688,0.332396,0.121402,134.05
01:24.000,0.00820594,0.00239983,0.115265,4.88753,297.725,2336.44,0.0,0.00822635,194.717,47.3729,47.373,52.2984,52.2918,0,0,0.0,0.0,5.83314,0.0,0.0113926,0.0113911,44.3058,44.3058,40.8939,0.0,0.646389,69.3329,60.628,3.21233,0.616592,0.787487,0.654011,0.0,67.868,13.4066,13.4066,119.522,0.0,276.667,255.109,231.43,276.667,228.207,258.393,267.668,268.501,195.731,196.111,196.113,195.901,344.782,40.4518,276.667,-75.2387,-65.1306,10.2391,0.0,1.2618,0.144544,0.0,47.6401,47.586,199.483,199.519,0.0,0.0,0.0,0.115265,0.0,100.0,2.0875,113.515,0.332377,0.115265,132.965
01:25.000,0.00759439,0.0069773,0.109438,4.87619,297.7,2394.42,0.0,0.00781051,194.265,47.1492,47.1493,52.1457,52.1392,0,0,0.0,0.0,5.81918,0.0,0.0109915,0.0109901,44.6602,44.6602,40.3772,0.0,0.0,69.2255,60.3828,2.78351,0.434889,0.707143,0.659424,0.0,67.8802,12.0899,12.0899,119.522,0.0,276.667,253.39,243.487,276.667,233.108,256.499,266.321,267.06,191.265,191.62,191.622,191.429,344.782,40.4534,276.667,-78.1656,-67.6053,10.2178,0.0,1.2618,0.143723,0.0,47.8455,47.7934,199.482,199.517,0.0,0.0,0.0,0.109438,0.0,100.0,2.08068,113.365,0.332349,0.109438,131.532
01:26.000,0.00687936,0.00278748,0.103906,4.86513,297.674,2481.92,0.0,0.00741569,193.822,46.9351,46.9351,51.9925,51.986,0,0,0.0,0.0,5.78429,0.0,0.0106112,0.0106098,44.8845,44.8845,39.8695,0.0,0.0,69.1152,60.1533,2.51,0.445988,0.665287,0.649398,0.0,67.8922,10.8539,10.8539,119.522,0.0,276.667,251.589,247.447,276.667,240.928,254.706,264.966,265.661,186.799,187.184,187.186,187.095,344.782,40.455,276.667,-81.4841,-70.5289,10.2085,0.0,1.2618,0.143634,0.0,48.0315,47.981,199.48,199.514,0.0,0.0,0.0,0.103906,0.0,100.0,2.07352,113.239,0.332313,0.103906,131.236
01:27.000,0.00569875,0.00523962,0.0986537,4.8542,297.652,2559.59,0.0,0.00704084,193.386,46.7311,46.7311,51.8426,51.8361,0,0,0.0,0.0,5.82369,0.0,0.0102002,0.0101989,45.0643,45.0643,39.4524,0.0,0.0,69.0012,59.9332,2.27141,0.462856,0.597414,0.58069,0.0,67.905,9.71572,9.71572,119.522,0.0,276.667,249.826,245.486,276.667,242.667,252.984,263.413,264.096,182.328,182.724,182.726,182.848,344.782,40.4567,276.667,-84.8912,-73.7791,10.2146,0.0,1.2618,0.14406,0.0,48.2055,48.1566,199.479,199.511,0.0,0.0,0.0,0.0986537,0.0,100.0,2.06592,113.108,0.332268,0.0986537,131.814
01:28.000,0.00585499,0.00881783,0.0936669,4.84336,297.633,2595.01,0.0,0.00668494,192.955,46.5393,46.5394,51.6958,51.6893,0,0,0.0,0.0,5.81973,0.0,0.00978697,0.00978568,45.2687,45.2687,39.203,0.0,0.0,68.8804,59.7227,2.028,0.438613,0.560211,0.543921,0.0,67.918,8.67577,8.67577,119.522,0.0,276.667,248.032,245.712,276.667,242.698,251.108,261.8,262.483,177.905,178.313,178.315,178.774,344.782,40.4585,276.667,-88.4254,-77.0499,10.2307,0.0,1.2618,0.144589,0.0,48.3694,48.3222,199.475,199.509,0.0,0.0,0.0,0.0936669,0.0,100.0,2.05791,112.965,0.332211,0.0936669,132.569
01:29.000,0.00890517,0.00177925,0.0889323,4.83267,297.607,2608.73,0.0,0.00634703,192.527,46.3607,46.3608,51.5515,51.545,0,0,0.0,0.0,5.83144,0.0,0.00937674,0.0093755,45.4957,45.4957,39.1529,0.541775,0.0,68.7518,59.5235,1.80069,0.352413,0.51718,0.507029,0.0,67.9293,7.7282,7.7282,119.522,0.0,276.667,246.166,248.11,276.667,244.508,249.242,260.249,260.918,174.648,173.922,173.923,174.849,344.782,40.46,276.667,-92.1108,-80.4343,10.2374,0.0,1.2618,0.144425,0.0,48.5181,48.4725,199.476,199.507,0.0,0.0,0.0,0.0889323,0.0,100.0,2.04957,112.817,0.332142,0.0889323,132.378
01:30.000,0.0006539,0.000781209,0.084437,4.82195,297.576,2414.57,0.0,0.0060262,192.101,46.1921,46.1922,51.4079,51.4014,0,0,0.0,0.0,5.82458,0.0,0.00898398,0.00898279,45.7139,45.7139,39.2629,1.30659,0.0,68.6188,59.3357,1.60992,0.379881,0.485833,0.478832,0.0,67.9414,6.92629,6.92629,119.522,0.0,276.667,244.305,249.364,276.667,246.201,247.356,258.664,259.32,171.892,169.831,169.833,171.335,344.782,40.4617,276.667,-95.4132,-85.4572,10.2289,0.0,1.2618,0.143772,0.0,48.6561,48.612,199.474,199.505,0.0,0.0,0.0,0.084437,0.0,100.0,2.04096,112.665,0.332058,0.084437,131.336
01:31.000,0.0052293,0.00301813,0.080169,4.81121,297.544,2250.48,0.0,0.0057216,191.673,46.0295,46.0295,51.2679,51.2615,0,0,0.0,0.0,5.81041,0.0,0.008588,0.00858687,45.8938,45.8938,39.4817,2.07205,0.0,68.4869,59.1459,1.4525,0.381284,0.464479,0.450986,0.0,67.9544,6.23067,6.23067,119.522,0.0,276.667,242.5,249.031,276.667,246.615,245.541,256.525,257.185,169.058,165.999,166.0,168.17,344.782,40.4634,276.667,-97.1645,-89.0109,10.2113,0.0,1.2618,0.143048,0.0,48.7816,48.7389,199.473,199.502,0.0,0.0,0.0,0.080169,0.0,100.0,2.03212,112.509,0.33196,0.080169,130.162
01:32.000,0.00561216,0.00662516,0.0761168,4.80067,297.513,2200.12,0.0,0.0054324,191.251,45.8736,45.8736,51.1196,51.1132,0,0,0.0,0.0,5.59865,0.0,0.00818735,0.00818627,46.0513,46.0513,39.848,2.83363,0.0,68.3493,58.9861,1.3067,0.374654,0.470551,0.463377,0.0,67.9657,5.63579,5.63579,119.522,0.0,276.667,240.836,247.557,276.667,245.623,243.616,253.178,253.827,166.395,162.474,162.476,165.379,344.782,40.465,276.667,-97.1456,-90.8756,10.2015,0.0,1.2618,0.142966,0.0,48.8934,48.8521,199.471,199.5,0.0,0.0,0.0,0.0761168,0.0,100.0,2.02306,112.347,0.331853,0.0761168,129.898
01:33.000,0.0120728,0.00072932,0.0722694,4.79045,297.486,2184.27,0.0,0.00515781,190.845,45.7234,45.7234,50.9743,50.9679,0,0,0.0,0.0,5.73546,0.0,0.00779683,0.0077958,46.213,46.213,40.3474,3.60012,0.0,68.2103,58.8231,1.17879,0.367367,0.469435,0.462779,0.0,67.9781,5.14506,5.14506,119.522,0.0,276.667,239.186,245.87,276.667,244.067,241.894,247.963,248.608,164.057,159.345,159.346,162.977,344.782,40.4667,276.667,-95.0751,-92.337,10.2086,0.0,1.2618,0.143461,0.0,48.9949,48.955,199.469,199.497,0.0,0.0,0.0,0.0722694,0.0,100.0,2.0138,112.179,0.331737,0.0722694,130.595
01:34.000,0.00197298,0.00372143,0.0686166,4.78041,297.463,2178.26,0.0,0.00489711,190.443,45.5779,45.5779,50.8292,50.8228,0,0,0.0,0.0,5.71882,0.0,0.00741238,0.0074114,46.3744,46.3744,40.8574,4.38241,0.0,68.0697,58.6663,1.06651,0.34713,0.46978,0.463962,0.0,67.9911,4.72845,4.72845,119.522,0.0,276.667,237.507,244.395,276.667,242.645,240.267,241.023,241.661,161.989,156.559,156.56,160.881,344.782,40.4684,276.667,-91.1519,-93.8865,10.2257,0.0,1.2618,0.144064,0.0,49.0878,49.0491,199.467,199.495,0.0,0.0,0.0,0.0686166,0.0,100.0,2.00437,112.004,0.331614,0.0686166,131.509
01:35.000,0.00932689,0.00513295,0.0651484,4.77074,297.44,2234.56,0.0,0.00464959,190.061,45.4309,45.431,50.681,50.6747,0,0,0.0,0.0,5.66859,0.0,0.00703364,0.00703271,46.5154,46.5154,41.3081,5.15105,0.0,67.9342,58.5176,0.766256,0.000635038,0.403715,0.396019,0.0,68.0042,3.9627,3.9627,119.522,0.0,276.667,235.594,241.562,276.667,239.949,238.337,232.822,233.455,159.995,153.97,153.972,158.942,344.782,40.4702,276.667,-94.421,-97.6458,10.2365,0.0,1.2618,0.14405,0.0,49.1974,49.1601,199.465,199.492,0.0,0.0,0.0,0.0651484,0.0,100.0,1.9948,111.826,0.331486,0.0651484,131.569
01:36.000,0.0142467,0.0122214,0.0618555,4.76104,297.417,2231.74,0.0,0.00441458,189.67,45.2833,45.2834,50.5405,50.5341,0,0,0.0,0.0,5.7733,0.0,0.00665797,0.00665709,46.5957,46.5957,41.6855,5.85106,0.0,67.8068,58.3592,0.863024,0.468568,0.452563,0.443808,0.0,68.0171,3.84703,3.84703,119.522,0.0,276.667,233.233,232.399,276.667,232.853,236.167,227.643,228.262,157.259,150.075,150.077,156.131,344.782,40.472,276.667,-93.38,-93.38,10.2299,0.0,1.2618,0.143459,0.0,49.2755,49.2394,199.464,199.49,0.0,0.0,0.0,0.0618555,0.0,100.0,1.98491,111.635,0.331353,0.0618555,130.626
01:37.000,0.00869824,2.08866e-05,0.0587291,4.75114,297.393,2216.83,0.0,0.00419145,189.279,45.1229,45.1229,50.4044,50.398,0,0,0.0,0.0,5.6763,0.0,0.00629238,0.00629155,46.5228,46.5228,42.0212,6.38171,0.0,67.7008,58.1916,0.898657,0.0,0.0,0.702283,0.0,68.0288,3.63508,3.63508,119.522,0.0,276.667,230.817,202.452,276.667,251.106,233.787,238.253,239.913,147.078,146.052,146.053,146.447,344.782,40.4737,276.667,-99.2958,-110.489,10.2148,0.0,1.2618,0.142793,0.0,49.3276,49.2927,199.462,199.487,0.0,0.0,0.0,0.0587291,0.0,100.0,1.97488,111.431,0.331217,0.0587291,129.618
01:38.000,0.000327614,0.00209598,0.0557607,4.74202,297.368,2364.77,0.0,0.0039796,188.908,44.9646,44.9646,50.2687,50.2623,0,0,0.0,0.0,5.7536,0.0,0.0059336,0.00593282,46.6806,46.6806,42.3973,7.05857,0.0,67.5999,58.0312,0.976245,0.534937,0.418751,0.378808,0.0,68.0409,3.59125,3.59125,119.522,0.0,276.667,226.953,201.573,276.667,200.199,231.323,238.68,240.751,147.668,147.957,147.958,147.861,344.782,40.4753,276.667,-100.6,-91.1714,10.2042,0.0,1.2618,0.142669,0.0,49.3947,49.3614,199.459,199.485,0.0,0.0,0.0,0.0557607,0.0,100.0,1.96492,111.22,0.331078,0.0557607,129.32
01:39.000,0.00575727,0.00444328,0.0529424,4.73325,297.342,2416.59,0.0,0.00377846,188.561,44.7928,44.7929,50.1398,50.1334,0,0,0.0,0.0,5.79977,0.0,0.00557635,0.00557562,46.6814,46.6814,42.6799,7.5782,0.0,67.5239,57.8575,0.941281,0.576346,0.437387,0.0,0.0,68.0536,3.23151,3.23151,119.522,0.0,276.667,228.445,199.248,276.667,198.124,231.948,236.151,240.763,145.167,145.782,145.783,145.667,344.782,40.4771,276.667,-104.66,-95.8442,10.2106,0.0,1.2618,0.143172,0.0,49.4797,49.447,199.457,199.482,0.0,0.0,0.0,0.0529424,0.0,100.0,1.95489,110.999,0.330937,0.0529424,130.053
01:40.000,0.00625184,0.00711988,0.0502666,4.72404,297.317,2413.56,0.0,0.00358748,188.195,44.6216,44.6217,49.9937,49.9874,0,0,0.0,0.0,5.65026,0.0,0.00522672,0.00522603,46.6165,46.6165,42.907,7.96223,0.0,67.4392,57.7183,1.06347,0.706834,0.436664,0.268199,0.0,68.0666,3.00282,3.00282,119.522,0.0,276.667,228.375,197.168,276.667,195.987,229.615,216.913,220.576,143.093,143.522,143.523,143.879,344.782,40.4789,276.667,-96.3071,-96.3071,10.2302,0.0,1.2618,0.143889,0.0,49.5428,49.5109,199.455,199.479,0.0,0.0,0.0,0.0502666,0.0,100.0,1.94476,110.776,0.330794,0.0502666,131.155
01:41.000,0.0122779,0.00830532,0.047726,4.71458,297.291,2263.39,0.0,0.00340616,187.822,44.4611,44.4611,49.8217,49.8154,0,0,0.0,0.0,5.31702,0.0,0.00487959,0.00487895,46.7362,46.7362,42.8729,8.46461,0.0,67.3279,57.6232,1.10775,0.876927,0.649423,0.633341,0.0,68.0798,2.80709,2.80709,119.522,0.0,276.667,227.439,195.135,276.667,193.86,227.94,200.728,201.591,141.121,141.452,141.453,142.673,344.782,40.4808,276.667,-97.1706,-97.1706,10.2415,0.0,1.2618,0.143933,0.0,49.621,49.5903,199.453,199.477,0.0,0.0,0.0,0.047726,0.0,100.0,1.93455,110.557,0.33065,0.047726,131.308
01:42.000,0.0045002,0.000540409,0.0453138,4.70525,297.266,2251.67,0.0,0.00323401,187.448,44.3079,44.3079,49.6387,49.6325,0,0,0.0,0.0,5.07221,0.0,0.0045375,0.0045369,46.9325,46.9325,42.5969,9.05821,0.0,67.1961,57.5364,1.10547,1.00446,0.774059,0.781467,0.0,68.0931,2.72697,2.72697,119.522,0.0,276.667,225.806,193.591,276.667,192.205,228.043,198.888,199.645,140.173,140.319,140.32,142.149,344.782,40.4827,276.667,-98.3526,-98.3526,10.2367,0.0,1.2618,0.143388,0.0,49.6769,49.6471,199.451,199.475,0.0,0.0,0.0,0.0453138,0.0,100.0,1.92434,110.342,0.330503,0.0453138,130.5
01:43.000,0.00518773,0.00358046,0.0430236,4.69656,297.24,2251.48,0.0,0.00307056,187.098,44.1634,44.1634,49.4664,49.4602,0,0,0.0,0.0,5.15862,0.0,0.00419771,0.00419716,47.158,47.158,42.4228,9.71449,0.0,67.0521,57.4293,1.06754,0.998765,0.901173,0.903028,0.0,68.1065,2.64459,2.64459,119.522,0.0,276.667,224.756,192.175,276.667,190.793,227.124,197.245,197.988,139.34,139.495,139.496,141.753,344.782,40.4846,276.667,-98.3686,-98.3686,10.2222,0.0,1.2618,0.142735,0.0,49.7309,49.702,199.449,199.472,0.0,0.0,0.0,0.0430236,0.0,100.0,1.91415,110.13,0.330355,0.0430236,129.456
01:44.000,0.00568208,0.00975285,0.0408491,4.68807,297.219,2248.0,0.0,0.00291537,186.761,44.0276,44.0276,49.3088,49.3026,0,0,0.0,0.0,5.32207,0.0,0.00388023,0.00387972,47.387,47.387,42.5009,10.3809,0.0,66.9013,57.302,0.970169,0.893559,0.920688,0.910103,0.0,68.1183,2.53795,2.53795,119.522,0.0,276.667,223.197,190.703,276.667,189.356,225.557,195.593,196.324,138.304,138.567,138.568,141.276,344.782,40.4863,276.667,-97.9828,-97.9828,10.2102,0.0,1.2618,0.142501,0.0,49.7659,49.7378,199.447,199.47,0.0,0.0,0.0,0.0408491,0.0,100.0,1.90399,109.921,0.330207,0.0408491,129.018
01:45.000,0.0101789,0.000320731,0.0387845,4.67956,297.201,2242.72,0.0,0.00276802,186.422,43.8954,43.8954,49.1591,49.1529,0,0,0.0,0.0,5.41336,0.0,0.00356249,0.00356202,47.6157,47.6157,42.7765,11.0898,0.0,66.7518,57.1669,0.935513,0.840792,0.912422,0.901358,0.0,68.1302,2.40511,2.40511,119.522,0.0,276.667,221.639,189.062,276.667,187.773,223.644,193.813,194.552,136.976,137.437,137.438,140.697,344.782,40.488,276.667,-97.6268,-97.6268,10.2155,0.0,1.2618,0.142987,0.0,49.8524,49.8254,199.445,199.467,0.0,0.0,0.0,0.0387845,0.0,100.0,1.89382,109.714,0.330059,0.0387845,129.755
01:46.000,0.00225916,0.00455934,0.0368243,4.6711,297.176,2242.83,0.0,0.00262812,186.084,43.7611,43.7612,49.0094,49.0032,0,0,0.0,0.0,5.40552,0.0,0.00325144,0.00325101,47.7659,47.7659,43.1036,11.7465,0.0,66.607,57.0334,0.838652,0.77618,0.796297,0.788632,0.0,68.1443,2.30846,2.30846,119.522,0.0,276.667,220.008,187.512,276.667,186.227,221.827,192.188,192.907,135.803,136.166,136.167,140.086,344.782,40.49,276.667,-97.0124,-97.0124,10.2316,0.0,1.2618,0.143611,0.0,49.9017,49.8755,199.442,199.464,0.0,0.0,0.0,0.0368243,0.0,100.0,1.88355,109.51,0.329909,0.0368243,130.669
01:47.000,0.00604445,0.00574406,0.0349632,4.66278,297.146,2243.93,0.0,0.0024953,185.752,43.6252,43.6252,48.8561,48.8499,0,0,0.0,0.0,5.34463,0.0,0.00294795,0.00294755,47.8634,47.8634,43.3784,12.3473,0.0,66.4638,56.9055,0.808332,0.75541,0.723816,0.716071,0.0,68.1579,2.22915,2.22915,119.522,0.0,276.667,218.394,186.098,276.667,184.829,220.228,190.745,191.452,134.94,135.172,135.173,139.721,344.782,40.4919,276.667,-96.4496,-96.4496,10.2468,0.0,1.2618,0.143868,0.0,49.939,49.9136,199.44,199.462,0.0,0.0,0.0,0.0349632,0.0,100.0,1.87327,109.307,0.329759,0.0349632,131.158
01:48.000,0.00549076,0.0165107,0.0331962,4.65482,297.115,2278.23,0.0,0.00236918,185.427,43.4863,43.4863,48.6977,48.6915,0,0,0.0,0.0,5.20712,0.0,0.0026518,0.00265145,47.9357,47.9357,43.5647,12.9054,0.0,66.3225,56.7846,0.839002,0.823625,0.792646,0.783564,0.0,68.1701,2.14524,2.14524,119.522,0.0,276.667,216.759,184.312,276.667,183.386,219.04,189.228,189.926,134.152,134.417,134.418,139.522,344.782,40.4937,276.667,-96.4129,-96.4129,10.251,0.0,1.2618,0.143361,0.0,50.0095,49.9853,199.438,199.46,0.0,0.0,0.0,0.0331962,0.0,100.0,1.86293,109.105,0.329608,0.0331962,130.409
01:49.000,0.0149116,0.000223337,0.0315184,4.64411,297.084,2275.04,0.0,0.00224944,185.017,43.3485,43.3485,48.5377,48.5316,0,0,0.0,0.0,5.22334,0.0,0.00236217,0.00236186,48.0122,48.0122,43.6758,13.441,0.0,66.1776,56.6641,0.694355,0.841684,0.81368,0.723594,0.0,68.1841,2.05297,2.05297,119.522,0.0,276.667,216.996,183.333,276.667,181.95,218.449,187.566,188.323,133.048,133.459,133.46,139.24,344.782,40.4957,276.667,-97.1585,-97.1585,10.2346,0.0,1.2618,0.142723,0.0,50.068,50.0442,199.436,199.457,0.0,0.0,0.0,0.0315184,0.0,100.0,1.85272,108.906,0.329457,0.0315184,129.42
01:50.000,1.71893e-05,0.00472155,0.0299255,4.63503,297.054,2275.17,0.0,0.00213576,184.647,43.2089,43.209,48.3738,48.3677,0,0,0.0,0.0,5.13967,0.0,0.00207923,0.00207896,48.0948,48.0948,43.762,13.9647,0.0,66.0327,56.548,0.779343,0.887643,0.885836,0.857773,0.0,68.198,2.07931,2.07931,119.522,0.0,276.667,215.897,182.187,276.667,180.813,217.476,186.329,187.018,132.916,132.962,132.963,139.301,344.782,40.4977,276.667,-95.7961,-95.7961,10.2207,0.0,1.2618,0.142393,0.0,50.1154,50.0923,199.434,199.455,0.0,0.0,0.0,0.0299255,0.0,100.0,1.84253,108.707,0.329306,0.0299255,128.863
01:51.000,0.00280613,0.00552964,0.028413,4.62749,297.03,2275.24,0.0,0.00202782,184.339,43.0705,43.0705,48.2109,48.2048,0,0,0.0,0.0,5.11945,0.0,0.00181096,0.00181072,48.1668,48.1668,43.8178,14.4559,0.0,65.8847,56.4282,0.839416,0.940904,0.940603,0.911093,0.0,68.2102,2.1202,2.1202,119.522,0.0,276.667,214.509,181.282,276.667,179.956,216.087,185.374,186.048,133.156,133.056,133.057,136.365,344.782,40.4995,276.667,-93.8149,-93.8149,10.2247,0.0,1.2618,0.142875,0.0,50.1487,50.1263,199.432,199.453,0.0,0.0,0.0,0.0284131,0.0,100.0,1.83231,108.511,0.329156,0.0284131,129.54
01:52.000,0.0047952,0.00601229,0.0269771,4.61989,297.01,2274.91,0.0,0.00192533,184.042,42.9303,42.9303,48.0475,48.0415,0,0,0.0,0.0,5.10451,0.0,0.00153,0.0015298,48.2586,48.2586,43.9015,14.9482,0.0,65.7389,56.3081,0.892357,0.974291,0.975874,0.946841,0.0,68.2242,2.16445,2.16445,119.522,0.0,276.667,212.649,180.471,276.667,179.192,214.181,184.505,185.164,133.598,133.293,133.294,133.224,344.782,40.5016,276.667,-91.2856,-91.2856,10.2394,0.0,1.2618,0.143518,0.0,50.1835,50.1619,199.429,199.45,0.0,0.0,0.0,0.0269771,0.0,100.0,1.82227,108.316,0.329006,0.0269771,130.556
01:53.000,0.00707406,0.00336103,0.0256137,4.61313,296.991,2278.65,0.0,0.00182803,183.775,42.7842,42.7843,47.879,47.873,0,0,0.0,0.0,5.01567,0.0,0.00126446,0.00126429,48.3047,48.3047,43.9561,15.3846,0.0,65.5983,56.193,0.912067,0.981275,0.978174,0.95136,0.0,68.2369,2.17432,2.17432,119.522,0.0,276.667,211.812,179.637,276.667,178.394,213.305,183.605,184.25,133.828,133.558,133.559,133.487,344.782,40.5034,276.667,-90.2729,-90.2729,10.2555,0.0,1.2618,0.143873,0.0,50.2245,50.2035,199.427,199.448,0.0,0.0,0.0,0.0256137,0.0,100.0,1.8123,108.123,0.328856,0.0256137,131.167
01:54.000,0.00651115,0.00620422,0.0243192,4.60479,296.972,2276.78,0.0,0.00173564,183.436,42.6309,42.6309,47.7022,47.6962,0,0,0.0,0.0,4.88227,0.0,0.00101138,0.00101124,48.2853,48.2853,43.924,15.7217,0.0,65.4604,56.083,0.983489,1.04449,1.02966,1.00709,0.0,68.2513,2.15731,2.15731,119.522,0.0,276.667,211.634,178.727,276.667,177.517,213.261,182.625,183.254,133.891,133.641,133.642,133.57,344.782,40.5056,276.667,-90.4643,-90.4643,10.2535,0.0,1.2618,0.143413,0.0,50.2611,50.2407,199.425,199.445,0.0,0.0,0.0,0.0243192,0.0,100.0,1.80239,107.933,0.328708,0.0243192,130.508
01:55.000,0.000431112,0.0119317,0.0230901,4.59684,296.952,2275.17,0.0,0.00164792,183.123,42.4776,42.4777,47.5257,47.5197,0,0,0.0,0.0,4.84835,0.0,0.000749098,0.000748998,48.2566,48.2566,43.8478,15.9732,0.0,65.3182,55.9675,1.08212,1.13433,1.11099,1.09163,0.0,68.2657,2.15829,2.15829,119.522,0.0,276.667,211.195,177.78,276.667,176.604,212.687,181.608,182.22,133.852,133.737,133.738,133.666,344.782,40.5077,276.667,-89.8774,-89.8774,10.2407,0.0,1.2618,0.142783,0.0,50.299,50.2792,199.423,199.442,0.0,0.0,0.0,0.0230901,0.0,100.0,1.79257,107.745,0.328561,0.0230901,129.557
