Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0220137,0.0170983,-17.1622,5.84509,299.339,1149.92,0.0,0.0,232.943,64.2396,64.2397,65.7936,65.7859,0,0,0.0,0.0,3.51586,0.0,0.0107917,0.0107904,38.3411,39.1237,0.0,0.0,88.2,88.2,26.667,0.0307598,6.17963,6.01538,0.0,67.3373,52.4139,52.4139,119.522,0.0,285.273,293.757,276.609,287.412,277.88,296.815,277.268,277.271,266.566,267.018,267.019,266.592,344.782,40.3899,287.412,-29.7521,-29.7521,10.2123,0.0,1.2618,0.148292,0.00298813,39.9131,39.7422,199.155,199.37,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95549,116.242,0.322372,0.0,141.438
35.000,0.0231712,0.0172761,-17.149,5.81216,299.316,1167.88,0.0,0.0,231.628,63.5867,63.5868,65.3015,65.294,0,0,0.0,0.0,3.42048,0.0,0.0108281,0.0108269,38.3421,39.3102,0.0,0.0,88.2,88.2,24.9016,0.0187078,5.30928,5.12952,0.0,67.3463,51.1228,51.1228,119.522,0.0,284.35,292.877,275.632,286.689,276.971,296.236,276.318,276.322,265.038,265.482,265.482,265.064,344.782,40.3907,286.689,-30.8929,-30.8929,10.2387,0.0,1.2618,0.148798,0.00313592,40.4074,40.2378,198.94,199.186,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96189,116.077,0.322875,0.0,141.784
36.000,0.0238827,0.0169889,-17.1365,5.78021,299.289,1193.0,0.0,0.0,230.351,62.9067,62.9069,64.8122,64.805,0,0,0.0,0.0,3.12942,0.0,0.0108696,0.0108683,38.3425,39.4838,0.0,0.0,88.2,88.2,23.4474,0.0165812,4.57987,4.3855,0.0,67.3555,49.7752,49.7752,119.522,0.0,283.383,291.974,274.595,285.9,276.036,295.616,275.306,275.312,263.427,263.861,263.861,263.454,344.782,40.3915,285.9,-32.1089,-32.1089,10.2801,0.0,1.2618,0.149648,0.00328758,40.9103,40.7424,198.779,199.033,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96776,115.916,0.323333,0.0,142.068
37.000,0.0244919,0.0164455,-17.1196,5.74912,299.264,1223.4,0.0,0.0,229.11,62.2067,62.2068,64.3297,64.3225,0,0,0.0,0.0,3.00091,0.0,0.0108932,0.010892,38.3711,39.664,0.0,0.0,88.2,88.2,22.1529,0.00755303,3.97816,3.7345,0.0,67.3649,48.397,48.397,119.522,0.0,282.387,291.061,273.511,285.096,275.068,294.974,274.246,274.254,261.728,262.152,262.152,261.755,344.782,40.3924,285.096,-33.3887,-33.3887,10.2917,0.0,1.2618,0.148958,0.00341468,41.4187,41.2528,198.67,198.918,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97319,115.76,0.323754,0.0,141.66
38.000,0.0250763,0.0161116,-17.1102,5.71884,299.235,1256.52,0.0,0.0,227.901,61.4904,61.4905,63.8564,63.8492,0,0,0.0,0.0,3.11585,0.0,0.0108942,0.010893,38.4369,39.8991,0.0,0.0,88.2,88.2,20.8915,0.00265955,3.45148,3.18899,0.0,67.3745,46.917,46.917,119.522,0.0,281.368,290.152,272.379,284.261,274.004,294.303,273.136,273.146,259.862,260.278,260.278,259.891,344.782,40.3933,284.261,-34.832,-34.832,10.2843,0.0,1.2618,0.147994,0.00354557,41.9322,41.7685,198.607,198.842,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97814,115.602,0.324145,0.0,140.596
39.000,0.0253403,0.0158237,1.26303,5.68932,299.205,1291.16,0.0,0.0,226.722,60.7647,60.7648,63.3906,63.3834,0,0,0.0,0.0,3.21445,0.0,0.0108783,0.010877,38.5158,40.1096,0.0,0.0,88.2,88.2,19.8243,0.00126529,3.04618,2.77784,0.0,67.3836,45.552,45.552,119.522,0.0,280.332,289.258,271.198,283.359,272.934,293.612,271.976,271.989,258.102,258.512,258.512,258.134,344.782,40.3942,283.359,-36.139,-36.139,10.2649,0.0,1.2618,0.147085,0.00357563,42.45,42.2877,198.577,198.795,53.6741,54.402,54.0328,1.26303,53.7876,100.0,1.98263,115.441,0.324507,1.26303,139.389
40.000,0.0252501,0.0154526,1.17957,5.66053,299.178,1326.33,0.0,0.0843091,225.572,60.0374,60.0376,62.9337,62.9264,0,0,0.0,0.0,3.34507,0.0,0.010846,0.0108447,38.6368,40.3357,0.0,0.0,88.2,88.2,18.7092,0.0,2.67971,2.41108,0.0,67.3931,44.0763,44.0763,119.522,0.0,279.245,288.369,269.959,282.388,271.719,292.92,270.757,270.774,256.154,256.56,256.561,256.19,344.782,40.3951,282.388,-37.6582,-37.6582,10.2596,0.0,1.2618,0.147165,0.00381141,42.9797,42.8182,198.572,198.772,53.6741,54.402,54.0328,1.17957,53.7876,100.0,1.98676,115.285,0.324844,1.17957,138.951
41.000,0.0249909,0.0151412,1.10509,5.63237,299.15,1361.16,0.0,0.0789659,224.449,59.3157,59.3158,62.4867,62.4794,0,0,0.0,0.0,3.50233,0.0,0.0107861,0.0107848,38.8029,40.6021,0.0,0.0,88.2,88.2,17.4749,0.0,2.35802,2.0933,0.0,67.4025,42.479,42.479,119.522,0.0,278.179,287.481,268.652,281.432,270.501,292.197,269.471,269.492,253.988,254.391,254.391,254.029,344.782,40.396,281.432,-39.3906,-39.3906,10.2711,0.0,1.2618,0.147719,0.00391515,43.4373,43.2777,198.592,198.78,53.5561,54.3675,53.9708,1.10509,53.6995,100.0,1.99052,115.131,0.325158,1.10509,139.223
42.000,0.0244183,0.014941,1.03781,5.6046,299.12,1397.02,0.0,0.0741409,223.341,58.606,58.6062,62.0494,62.0421,0,0,0.0,0.0,3.58724,0.0,0.0107373,0.0107361,38.9835,40.8674,0.0,0.0,88.2,88.2,16.2613,0.0,2.16452,1.9071,0.0,67.4119,40.9526,40.9526,119.522,0.0,276.993,286.478,267.255,280.415,269.153,291.436,268.091,268.116,251.87,252.279,252.279,251.92,344.782,40.397,280.415,-40.5424,-40.5424,10.3016,0.0,1.2618,0.14868,0.0040162,43.6759,43.518,198.631,198.807,52.9002,53.9732,53.4726,1.03781,53.1217,100.0,1.99391,114.98,0.32545,1.03781,139.435
43.000,0.0241935,0.0147691,0.976989,5.57724,299.09,1435.92,0.0,0.0697794,222.249,57.9076,57.9077,61.6172,61.61,0,0,0.0,0.0,3.65704,0.0,0.010674,0.0106728,39.1943,41.1366,0.0,0.0,88.2,88.2,14.8536,0.0,2.024,1.78096,0.0,67.4218,39.1851,39.1851,119.522,0.0,276.667,285.356,265.695,279.244,267.646,290.582,266.544,266.571,249.345,249.769,249.77,249.409,344.782,40.398,279.244,-41.8112,-41.8112,10.3072,0.0,1.2618,0.148167,0.00411981,43.7794,43.6247,198.68,198.85,51.565,52.9753,52.334,0.976989,51.8817,100.0,1.9969,114.829,0.325722,0.976989,139.059
44.000,0.024093,0.015838,0.921266,5.55162,299.059,1859.95,0.0,0.0657915,221.289,57.2208,57.2209,61.1714,61.1643,0,0,0.0,0.0,3.66508,0.0,0.0106048,0.0106036,39.4266,41.3865,0.0,0.0,88.2,88.2,13.4214,0.302385,3.76678,3.36721,0.0,67.4312,36.9742,36.9742,119.522,0.0,276.667,284.164,264.0,277.654,265.819,289.756,264.876,264.904,246.596,247.027,247.027,246.668,344.782,40.3989,277.654,-43.8152,-43.8152,10.2792,0.0,1.2618,0.14709,0.00422465,44.4065,44.3042,198.738,198.903,49.6343,51.3715,50.5913,0.921266,50.0409,100.0,1.99945,114.676,0.325973,0.921266,137.97
45.000,0.0252128,0.0150854,0.869791,5.52859,299.027,1671.47,0.0,0.0621078,220.26,56.5401,56.5403,60.6308,60.6237,0,0,0.0,0.0,1.86373,0.0,0.0105491,0.0105479,39.6305,40.9924,0.0,0.0,88.2,88.2,12.2447,0.0,4.25229,1.45272,0.0,67.4408,35.1258,35.1258,119.522,0.0,276.667,282.549,261.812,276.667,262.941,286.499,262.613,263.051,242.938,243.29,243.29,242.973,344.782,40.3999,276.667,-43.1067,-43.1067,10.2408,0.0,1.2618,0.146108,0.00432122,44.0991,43.951,198.8,198.962,47.2592,49.2826,48.3804,0.869791,47.7439,100.0,2.00136,114.519,0.326203,0.869791,136.684
46.000,0.0226446,0.0161601,0.822212,5.50309,298.996,1765.7,0.0,0.0587031,219.247,55.8625,55.8626,60.0954,60.0884,0,0,0.0,0.0,1.12137,0.0,0.0105046,0.0105034,39.6981,40.9366,0.0,0.0,88.2,88.2,11.4543,0.0,1.00954,0.281457,0.0,67.4498,33.6677,33.6677,119.522,0.0,276.667,280.957,259.756,276.667,260.746,285.274,260.969,261.067,240.415,240.404,240.404,240.214,344.782,40.4009,276.667,-44.0294,-44.0294,10.217,0.0,1.2618,0.145992,0.00441687,44.2848,44.1405,198.863,199.023,44.637,46.8674,45.8751,0.822212,45.1756,100.0,2.00271,114.358,0.32641,0.822212,136.089
47.000,0.0222775,0.0185341,0.778118,5.47813,298.964,1777.47,0.0,0.0555502,218.323,55.221,55.2211,59.6123,59.6053,0,0,0.0,0.0,2.74913,0.0,0.0104688,0.0104676,39.9353,41.2481,0.0,0.0,88.2,88.2,9.83758,0.487904,1.10323,2.64854,0.0,67.4592,31.5064,31.5064,119.522,0.0,276.667,279.928,258.212,276.667,259.255,284.436,259.042,258.907,237.198,237.658,237.658,237.306,344.782,40.4019,276.667,-46.6317,-46.6317,10.222,0.0,1.2618,0.14667,0.00449588,44.5548,44.414,198.924,199.083,41.7904,44.188,43.1256,0.778118,42.3741,100.0,2.00397,114.201,0.326599,0.778118,136.192
48.000,0.0214512,0.0168902,0.736752,5.45609,298.931,1839.92,0.0,0.052595,217.448,54.5956,54.5957,59.1308,59.1239,0,0,0.0,0.0,2.64093,0.0,0.010441,0.0104398,40.0839,41.4942,0.0,0.0,88.2,88.2,9.01363,0.0,0.0,2.4609,0.0,67.4691,29.4615,29.4615,119.522,0.0,276.667,278.483,257.808,276.667,256.731,283.076,256.536,256.42,233.398,233.923,233.923,233.529,344.782,40.4029,276.667,-48.8441,-48.8441,10.25,0.0,1.2618,0.147791,0.00457835,44.7056,44.5728,198.984,199.141,38.6999,41.246,40.1216,0.736752,39.3232,100.0,2.00536,114.105,0.326775,0.736752,136.526
49.000,0.0208729,0.0159827,0.697868,5.43189,298.899,1946.33,0.0,0.0498171,216.482,53.9882,53.9883,58.6698,58.6629,0,0,0.0,0.0,3.22003,0.0,0.0104279,0.0104267,40.2573,41.7582,0.0,0.280667,88.2,88.2,9.86636,0.0,4.27336,3.68005,0.0,67.4792,27.8126,27.8126,119.522,0.0,276.667,277.35,259.086,276.667,255.595,282.768,255.435,257.12,230.892,231.22,231.22,230.926,344.782,40.404,276.667,-51.6693,-51.6693,10.262,0.0,1.2618,0.147396,0.00465926,45.0525,44.9184,199.04,199.195,35.4546,38.1382,36.9569,0.697868,36.1147,100.0,2.00631,114.074,0.326938,0.697868,136.131
50.000,0.019838,0.0184044,0.661308,5.41259,298.866,2010.38,0.0,0.0472053,215.652,53.4118,53.4119,58.2308,58.224,0,0,0.0,0.0,3.50701,0.0,0.0104268,0.0104256,40.4721,42.0537,0.0,1.05239,88.2,88.2,7.74962,0.0289137,1.01369,0.836014,0.0,67.4895,26.237,26.237,119.522,0.0,276.667,275.916,263.481,276.667,253.891,281.461,261.877,261.865,227.452,227.853,227.853,227.548,344.782,40.4052,276.667,-53.5858,-53.5858,10.242,0.0,1.2618,0.146064,0.00473772,45.3239,45.1958,199.092,199.244,32.0103,34.8198,33.5866,0.661308,32.7037,100.0,2.00655,114.016,0.327083,0.661308,135.147
51.000,0.0192829,0.0171646,0.626926,5.38721,298.833,1959.64,0.0,0.0447492,214.681,52.8521,52.8522,57.764,57.7572,0,0,0.0,0.0,3.01651,0.0,0.0104356,0.0104344,40.6091,42.0852,0.0,1.67583,88.2,88.2,8.05881,0.0,0.0,0.336419,0.0,67.4996,24.8427,24.8427,119.522,0.0,276.667,274.084,263.288,276.667,251.514,279.912,263.154,264.335,224.091,224.173,224.173,224.002,344.782,40.4063,276.667,-55.093,-55.093,10.2112,0.0,1.2618,0.144944,0.0,45.5097,45.3822,199.139,199.289,28.4429,31.3708,30.0891,0.626926,29.1674,100.0,2.00624,114.019,0.327212,0.626926,134.064
52.000,0.0181301,0.013249,0.594587,5.3667,298.8,2026.18,0.0,0.042439,213.841,52.3178,52.3179,57.3497,57.3428,0,0,0.0,0.0,3.10176,0.0,0.0104238,0.0104226,40.6472,42.0886,0.0,2.14747,88.2,88.2,6.672,0.362207,1.224,0.896152,0.0,67.5096,23.4232,23.4232,119.522,0.0,276.667,273.076,259.184,276.667,249.75,278.572,261.109,267.911,221.76,222.241,222.24,221.933,344.782,40.4074,276.667,-57.0721,-57.0721,10.194,0.0,1.2618,0.144797,0.0,45.7315,45.607,199.182,199.328,24.7752,27.8155,26.4878,0.594587,25.5287,100.0,2.0053,113.994,0.327324,0.594587,133.438
53.000,0.0169876,0.0115103,0.564161,5.3462,298.767,2094.18,0.0,0.0402656,213.018,51.8156,51.8157,56.9957,56.9888,0,0,0.0,0.0,3.9066,0.0,0.0104275,0.0104263,40.7929,42.6493,0.0,3.26664,88.2,88.2,6.21111,0.375817,0.993345,0.889286,0.0,67.5194,21.4778,21.4778,119.522,0.0,276.667,271.538,263.979,276.667,247.227,276.962,267.745,268.909,217.464,217.972,217.971,217.65,344.782,40.4085,276.667,-60.3768,-60.3768,10.2048,0.0,1.2618,0.145607,0.0,46.018,45.8981,199.221,199.363,20.9035,24.0481,22.6782,0.564161,21.6839,100.0,2.00372,113.971,0.32742,0.564161,133.484
54.000,0.0153898,0.00961407,0.535528,5.32611,298.732,2094.91,0.0,0.0382204,212.215,51.3395,51.3395,56.6713,56.6645,0,0,0.0,0.0,4.29391,0.0,0.0104237,0.0104225,40.9715,43.0679,0.0,4.46448,88.2,88.2,5.56967,0.42997,0.869194,0.815234,0.0,67.5284,19.6779,19.6779,119.522,0.0,276.667,269.881,263.393,276.667,244.684,275.299,269.248,269.557,213.162,213.585,213.584,213.294,344.782,40.4095,276.667,-63.6641,-63.6641,10.2384,0.0,1.2618,0.146789,0.0,46.277,46.1606,199.256,199.393,16.7848,20.0299,18.6192,0.535528,17.5905,100.0,2.00156,113.956,0.327501,0.535528,133.649
55.000,0.0141188,0.00948967,0.508432,5.30657,298.698,2095.59,0.0,0.0362866,211.434,50.9182,50.9183,56.3945,56.3876,0,0,0.0,0.0,4.82321,0.0,0.0104235,0.0104223,41.2544,43.4763,0.0,5.73839,88.2,88.2,5.01214,0.429814,0.794506,0.750637,0.0,67.539,17.9705,17.9705,119.522,0.0,276.667,268.011,264.519,276.667,242.047,273.572,269.656,269.836,208.84,209.252,209.251,208.97,344.782,40.4108,276.667,-67.0146,-67.0146,10.2595,0.0,1.2618,0.146671,0.0,46.5234,46.4105,199.287,199.419,12.6277,15.966,14.5178,0.508432,13.4568,100.0,1.99875,113.943,0.327565,0.508432,133.473
56.000,0.0131904,0.00895497,0.482709,5.28773,298.664,2078.01,0.0,0.0344507,210.666,50.529,50.5291,56.1331,56.1262,0,0,0.0,0.0,5.01018,0.0,0.0104249,0.0104236,41.5293,43.8113,0.0,7.04597,88.2,88.2,4.52662,0.428101,0.771353,0.673847,0.0,67.55,16.3452,16.3452,119.522,0.0,276.667,266.238,265.109,276.667,245.335,271.74,269.747,269.907,204.444,204.854,204.853,204.582,344.782,40.412,276.667,-70.3835,-70.3835,10.2427,0.0,1.2618,0.145307,0.0,46.751,46.6412,199.315,199.441,8.34606,11.7731,10.2893,0.482709,9.19715,100.0,1.99528,113.931,0.327614,0.482709,132.668
57.000,0.0132209,0.0082323,0.458289,5.27292,298.632,1981.42,0.0,0.0327078,210.066,50.1696,50.1697,55.8952,55.8884,0,0,0.0,0.0,5.02498,0.0,0.0104034,0.0104022,41.7444,44.0673,0.0,8.28046,88.2,88.2,4.40356,0.0579073,0.0,2.3676,0.0,67.5601,15.9068,15.9068,119.522,0.0,276.667,264.264,264.118,276.667,249.864,267.915,265.308,271.428,201.5,201.448,201.447,201.333,344.782,40.4132,276.667,-71.2525,-67.7397,10.2126,0.0,1.2618,0.144112,0.0,46.7281,46.6216,199.339,199.46,4.21327,7.72635,6.20807,0.458289,5.0855,100.0,1.99095,113.897,0.327646,0.458289,131.964
58.000,0.0143623,0.010478,0.435105,5.25343,298.599,1933.68,0.0,0.0310532,209.348,49.7858,49.7859,55.653,55.6462,0,0,0.0,0.0,5.46434,0.0,0.0103923,0.0103911,41.7027,44.3188,0.0,9.4717,88.2,88.2,4.27279,0.0,0.867479,0.87804,0.0,67.5701,15.0721,15.0721,119.522,0.0,276.667,261.96,264.258,276.667,236.983,269.702,239.448,249.553,200.828,201.286,201.285,201.046,344.782,40.4144,276.667,-71.6748,-71.6748,10.1935,0.0,1.2618,0.14422,5.85606,44.7457,44.4239,199.361,199.477,0.0,3.54083,1.98777,0.435105,0.834009,100.0,1.98591,113.85,0.327663,0.435105,132.889
59.000,0.0175683,0.0097864,0.413095,5.23686,298.566,1915.84,0.0,0.0294824,208.649,49.3367,49.3368,55.3918,55.385,0,0,0.0,0.0,4.63599,0.0,0.0103842,0.010383,41.1599,44.1796,0.0,10.2556,88.2,83.9663,5.25801,1.70548,1.07013,2.37031,0.0,67.5786,17.7151,17.7151,119.522,0.0,276.667,263.138,240.345,276.667,238.645,269.459,240.901,241.661,206.618,204.905,204.905,204.875,344.782,40.4154,276.667,-63.6951,-63.6951,10.2153,0.0,1.2618,0.145248,0.0,46.8253,46.7301,199.379,199.489,0.0,0.0,0.0,0.413095,0.0,100.0,1.98022,113.738,0.327666,0.413095,133.28
01:00.000,0.0154521,0.00980033,0.392199,5.2177,298.533,2022.22,0.0,0.0279911,207.877,48.8954,48.8955,55.2013,55.1944,0,0,0.0,0.0,5.71846,0.0,0.0103902,0.010389,40.2876,44.3552,0.0,11.188,88.2,81.6694,4.81286,0.138166,2.43434,1.42308,0.0,67.5891,17.0633,17.0633,119.522,0.0,276.667,259.637,236.615,276.667,235.159,267.686,238.267,238.85,201.831,203.087,203.088,202.805,344.782,40.4166,276.667,-63.9869,-63.9869,10.2462,0.0,1.2618,0.146373,0.0,47.0357,46.9382,199.395,199.5,0.0,0.0,0.0,0.392199,0.0,100.0,1.97504,113.537,0.327657,0.392199,132.704
01:01.000,0.0132912,0.00986523,0.372362,5.20146,298.502,1984.87,0.0,0.0265753,207.261,48.4668,48.4668,55.0165,55.0097,0,0,0.0,0.0,6.03198,0.0,0.0104197,0.0104184,40.0783,44.7826,0.0,12.3177,88.2,77.3896,4.93262,0.336784,0.878647,0.661219,0.0,67.6003,15.1898,15.1898,119.522,0.0,276.667,258.368,235.126,276.667,233.537,266.589,247.493,247.556,200.713,200.809,200.81,200.659,344.782,40.4179,276.667,-68.2502,-68.2502,10.2719,0.0,1.2618,0.146648,0.0,47.0744,46.9795,199.41,199.509,0.0,0.0,0.0,0.372362,0.0,100.0,1.97012,113.309,0.327641,0.372362,132.874
01:02.000,0.012049,0.00346861,0.353528,5.18271,298.472,1999.23,0.0,0.0252311,206.497,48.0884,48.0885,54.7976,54.7909,0,0,0.0,0.0,5.32238,0.0,0.0104499,0.0104486,40.2879,44.7662,0.0,12.9998,74.7594,63.356,4.97433,0.64168,0.872911,0.724059,0.0,67.6113,14.4722,14.4722,119.522,0.0,276.667,259.212,233.775,276.667,232.497,264.012,264.861,267.994,198.952,199.359,199.359,199.17,344.782,40.4193,276.667,-71.6,-67.6185,10.2559,0.0,1.2618,0.145332,0.0,47.2834,47.1924,199.422,199.516,0.0,0.0,0.0,0.353528,0.0,100.0,1.96517,113.09,0.327618,0.353528,132.307
01:03.000,0.0108267,0.00515551,0.335648,5.16551,298.436,2006.49,0.0,0.023955,205.809,47.7335,47.7336,54.5786,54.5719,0,0,0.0,0.0,5.36389,0.0,0.0104786,0.0104774,40.474,44.5907,0.0,13.2953,74.4065,62.7631,4.99411,0.942954,0.731092,0.694758,0.0,67.6223,13.3434,13.3434,119.522,0.0,276.667,258.631,231.236,276.667,229.855,262.953,267.566,268.405,195.362,195.74,195.74,195.549,344.782,40.4206,276.667,-75.3383,-69.887,10.2246,0.0,1.2618,0.144046,0.0,47.4531,47.3649,199.433,199.521,0.0,0.0,0.0,0.335648,0.0,100.0,1.95977,112.877,0.327588,0.335648,131.43
01:04.000,0.00943773,0.00679569,0.318673,5.14901,298.403,2012.64,0.0,0.0227435,205.149,47.4199,47.4199,54.3555,54.3488,0,0,0.0,0.0,5.25981,0.0,0.0105152,0.0105139,40.955,44.424,0.0,13.4838,74.1239,62.3132,4.76535,0.916644,0.701701,0.68715,0.0,67.6316,12.3913,12.3913,119.522,0.0,276.667,257.528,229.023,276.667,227.701,261.858,265.13,265.819,192.147,192.485,192.485,192.299,344.782,40.4217,276.667,-75.8701,-71.9088,10.1994,0.0,1.2618,0.143607,0.0,47.6165,47.5312,199.441,199.525,0.0,0.0,0.0,0.318673,0.0,100.0,1.95331,112.662,0.327552,0.318673,130.707
01:05.000,0.00918336,0.00773255,0.302557,5.13294,298.371,2020.73,0.0,0.0215933,204.508,47.1455,47.1456,54.1349,54.1282,0,0,0.0,0.0,5.25608,0.0,0.0105631,0.0105618,41.5768,44.2938,0.0,13.622,73.8743,61.9504,4.28449,0.746719,0.680659,0.67595,0.0,67.6417,11.4401,11.4401,119.522,0.0,276.667,255.976,226.634,276.667,225.463,260.556,258.796,259.458,188.772,189.118,189.118,188.938,344.782,40.423,276.667,-74.0595,-74.0595,10.2092,0.0,1.2618,0.144537,0.0,47.7784,47.696,199.449,199.529,0.0,0.0,0.0,0.302557,0.0,100.0,1.94655,112.452,0.327509,0.302557,130.85
01:06.000,0.00892675,0.0196917,0.287256,5.11752,298.34,2032.39,0.0,0.0205013,203.894,46.894,46.8941,53.9211,53.9144,0,0,0.0,0.0,5.28273,0.0,0.0106206,0.0106193,42.1093,44.2224,0.0,13.745,73.6522,61.6339,3.65182,0.517265,0.661793,0.678812,0.0,67.6528,10.4864,10.4864,119.522,0.0,276.667,253.917,224.042,276.667,223.383,259.179,248.537,249.176,185.184,185.585,185.585,185.459,344.782,40.4244,276.667,-76.5369,-76.5369,10.242,0.0,1.2618,0.1458,0.0,47.9461,47.8665,199.455,199.531,0.0,0.0,0.0,0.287256,0.0,100.0,1.93943,112.243,0.32746,0.287256,131.165
01:07.000,0.00790801,0.00808293,0.27273,5.10187,298.314,2046.06,0.0,0.0194646,203.27,46.6631,46.6632,53.7219,53.7153,0,0,0.0,0.0,5.45308,0.0,0.0106846,0.0106833,42.4667,44.2563,0.0,13.9385,73.4413,61.3367,3.15182,0.426368,0.668025,0.643625,0.0,67.6642,9.53159,9.53159,119.522,0.0,276.667,252.509,221.878,276.667,220.646,257.28,237.61,238.347,181.327,181.692,181.692,181.704,344.782,40.4258,276.667,-78.9423,-78.9423,10.2749,0.0,1.2618,0.146335,0.0,48.0957,48.0186,199.461,199.533,0.0,0.0,0.0,0.27273,0.0,100.0,1.9321,112.042,0.327405,0.27273,131.341
01:08.000,0.00822527,0.00790201,0.258938,5.08679,298.286,2058.56,0.0,0.0184803,202.667,46.4487,46.4487,53.5334,53.5267,0,0,0.0,0.0,5.55187,0.0,0.0107594,0.0107581,42.8406,44.4116,0.0,14.2676,73.2405,61.0573,2.62674,0.405265,0.647459,0.617841,0.0,67.6751,8.71161,8.71161,119.522,0.0,276.667,250.759,228.633,276.667,218.732,255.566,227.823,228.469,177.81,178.158,178.159,178.403,344.782,40.4271,276.667,-81.3201,-81.3201,10.263,0.0,1.2618,0.145017,0.0,48.2371,48.1626,199.466,199.534,0.0,0.0,0.0,0.258938,0.0,100.0,1.92463,111.88,0.327342,0.258938,130.871
01:09.000,0.0159153,0.0200717,0.245845,5.07207,298.258,2066.62,0.0,0.0175458,202.078,46.2432,46.2432,53.3533,53.3467,0,0,0.0,0.0,5.63341,0.0,0.0108228,0.0108215,43.1143,44.6059,0.0,14.6797,73.0568,60.7942,2.24495,0.302356,0.595002,0.592799,0.0,67.6852,7.93299,7.93299,119.522,0.0,276.667,249.034,242.554,276.667,228.869,253.864,220.752,221.332,174.248,174.617,174.617,175.178,344.782,40.4284,276.667,-83.8744,-83.8744,10.2334,0.0,1.2618,0.143677,0.0,48.3732,48.3012,199.47,199.534,0.0,0.0,0.0,0.245845,0.0,100.0,1.91696,111.758,0.327272,0.245845,130.11
01:10.000,0.0113622,0.000365053,0.233414,5.05806,298.23,2054.2,0.0,0.0166586,201.516,46.0449,46.045,53.1784,53.1718,0,0,0.0,0.0,5.68398,0.0,0.0108852,0.0108839,43.2975,44.8146,0.0,15.1564,72.8847,60.5465,2.10642,0.320817,0.580063,0.570433,0.0,67.6958,7.21556,7.21556,119.522,0.0,276.667,247.261,240.539,276.667,236.525,252.108,218.159,218.739,170.719,171.099,171.099,172.067,344.782,40.4297,276.667,-86.383,-86.383,10.2055,0.0,1.2618,0.143056,0.0,48.501,48.4313,199.473,199.534,0.0,0.0,0.0,0.233414,0.0,100.0,1.90908,111.653,0.327193,0.233414,129.405
