Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0131048,0.0156406,-17.1872,5.83037,299.224,1292.84,0.0,0.0,232.344,59.5782,59.5783,63.5465,63.5391,0,0,0.0,0.0,3.31915,0.0,0.00913635,0.00913562,38.6357,39.6837,0.0,0.0,88.2,88.2,41.1017,16.7715,2.85422,2.59341,0.0,67.3361,43.2265,43.2265,119.522,0.0,277.234,289.038,268.37,280.005,269.497,293.77,270.273,270.286,254.769,254.784,254.783,254.558,344.782,40.3899,280.436,-39.8063,-39.8063,10.1778,0.0,1.2618,0.147253,0.0029872,42.8926,42.7265,198.801,198.972,53.6777,54.4028,54.0416,0.0,53.7972,100.0,2.19166,119.178,0.327211,0.0,138.258
35.000,0.0258873,0.0143419,-17.1446,5.79921,299.195,1317.27,0.0,0.0,231.109,58.9143,58.9144,63.1283,63.1209,0,0,0.0,0.0,3.97032,0.0,0.00917976,0.00917902,39.5994,39.7928,0.0,0.0,88.2,88.2,15.2274,0.260024,2.8572,2.57498,0.0,67.3448,42.495,42.495,119.522,0.0,278.396,287.47,268.868,282.009,269.777,294.201,269.993,270.01,253.994,254.492,254.492,254.082,344.782,40.3907,282.187,-41.3695,-41.3695,10.201,0.0,1.2618,0.148206,0.00313603,42.9541,42.8186,198.866,199.034,53.6289,54.4005,54.0292,0.0,53.7739,100.0,2.20076,119.135,0.327629,0.0,138.751
36.000,0.0277239,0.015176,-17.1327,5.76543,299.166,1339.19,0.0,0.0,229.735,58.0265,58.0266,62.7075,62.7002,0,0,0.0,0.0,4.05095,0.0,0.00919748,0.00919674,38.9749,40.1213,0.0,0.0,88.2,88.2,17.9986,0.0,2.62533,2.27282,0.0,67.3533,41.6196,41.6196,119.522,0.0,276.667,285.015,267.659,278.7,268.233,290.219,269.172,269.202,252.853,253.482,253.482,253.02,344.782,40.3915,279.55,-38.5516,-38.5516,10.2318,0.0,1.2618,0.148722,0.00328736,43.7642,43.5954,198.929,199.095,53.2651,54.2707,53.8358,0.0,53.5139,100.0,2.20583,119.034,0.327994,0.0,138.734
37.000,0.023226,0.0160647,-17.1294,5.73441,299.138,1425.55,0.0,0.0,228.485,57.3203,57.3204,62.2763,62.2691,0,0,0.0,0.0,4.35209,0.0,0.00920285,0.00920211,39.0416,40.3782,0.0,0.0,88.2,88.2,29.5154,5.05281,2.2559,2.0069,0.0,67.3624,38.9519,38.9519,119.522,0.0,276.667,283.446,265.146,277.974,265.774,289.66,266.666,266.693,248.986,249.326,249.326,248.914,344.782,40.3924,278.51,-41.1775,-41.1775,10.2215,0.0,1.2618,0.147588,0.00341435,43.687,43.5233,198.989,199.155,52.2066,53.6324,53.0589,0.0,52.6173,100.0,2.20976,118.927,0.328315,0.0,138.125
38.000,0.0274148,0.0227857,-17.1018,5.70326,299.109,1508.9,0.0,0.0,227.273,56.4698,56.4699,61.7557,61.7486,0,0,0.0,0.0,3.83713,0.0,0.00920884,0.0092081,39.7103,40.4288,0.0,0.0,88.2,88.2,15.5231,0.0,2.23711,1.97303,0.0,67.3711,38.4333,38.4333,119.522,0.0,276.667,284.565,265.233,278.24,265.955,290.806,266.395,266.425,248.229,248.927,248.927,248.471,344.782,40.3932,278.5,-42.9728,-42.9728,10.1986,0.0,1.2618,0.146269,0.00354544,44.076,43.914,199.046,199.21,50.3365,52.2008,51.4704,0.0,50.9028,100.0,2.21374,118.826,0.328611,0.0,136.606
39.000,0.025458,0.0228966,1.24537,5.68079,299.082,1469.17,0.0,0.0890434,226.385,55.6861,55.6862,60.8798,60.873,0,0,0.0,0.0,0.0,0.0,0.00919698,0.00919624,39.2883,39.2117,0.0,0.0,88.2,88.2,13.3058,0.0,0.0,0.0,0.0,67.3803,27.2292,27.2292,119.522,0.0,276.667,284.318,260.477,276.667,261.088,281.965,261.054,261.063,232.79,239.905,239.905,238.254,344.782,40.3941,276.667,-54.3858,-54.3858,10.1771,0.0,1.2618,0.145356,0.00372199,44.4423,44.2808,199.09,199.242,47.4506,49.6973,48.8247,1.24537,48.1473,100.0,2.21644,118.706,0.328879,1.24537,135.056
40.000,0.0276163,0.0191383,1.16406,5.65216,299.05,1554.91,0.0,0.0831961,225.25,54.96,54.9602,60.3499,60.3429,0,0,0.0,0.0,2.07596,0.0,0.0091814,0.00918066,39.6723,39.2327,0.0,0.0,88.2,88.2,10.259,0.0,1.47786,2.85535,0.0,67.3894,29.8152,29.8152,119.522,0.0,276.667,274.903,256.513,276.667,257.162,282.263,258.746,258.987,234.978,235.559,235.559,235.077,344.782,40.395,276.667,-47.3898,-47.3898,10.1805,0.0,1.2618,0.145722,0.00381437,44.6918,44.536,199.142,199.29,44.3808,46.8995,45.9143,1.16406,45.1548,100.0,2.21788,118.595,0.329091,1.16406,134.817
41.000,0.0242025,0.0130502,1.09108,5.62331,298.999,1670.94,0.0,0.0779613,224.107,54.2118,54.2119,59.9012,59.8941,0,0,0.0,0.0,3.00985,0.0,0.00914405,0.00914332,39.5102,40.3028,0.0,0.0,88.2,88.2,10.9482,3.31204,2.48339,2.35335,0.0,67.3986,29.7407,29.7407,119.522,0.0,276.667,278.375,257.174,276.667,257.963,284.041,258.91,258.912,234.547,235.016,235.016,234.729,344.782,40.3959,276.667,-49.3021,-49.3021,10.2086,0.0,1.2618,0.146873,0.00391887,44.7505,44.5998,199.187,199.332,41.445,44.1324,43.0708,1.09108,42.2589,100.0,2.21806,118.453,0.329273,1.09108,135.472
42.000,0.0245928,0.0100641,1.02516,5.59547,298.971,1827.1,0.0,0.0732332,222.939,53.5278,53.5279,59.5628,59.5557,0,0,0.0,0.0,4.55138,0.0,0.0090777,0.00907698,39.9484,41.1693,0.0,0.0,88.2,88.2,11.0246,0.0,0.849812,0.942107,0.0,67.4082,28.2527,28.2527,119.522,0.0,276.667,278.254,254.745,276.667,256.652,283.983,261.5,256.646,231.315,231.606,231.606,231.339,344.782,40.3969,276.667,-52.0247,-52.0247,10.2489,0.0,1.2618,0.147715,0.00402095,44.8801,44.7253,199.227,199.368,38.2112,41.0323,39.9119,1.02516,39.0568,100.0,2.21854,118.323,0.329434,1.02516,135.79
43.000,0.0219245,0.0104926,0.965487,5.57011,298.939,1739.44,0.0,0.0689563,221.951,52.8315,52.8316,59.2305,59.2234,0,0,0.0,0.0,4.56826,0.0,0.00898737,0.00898665,39.923,41.7952,0.0,0.0,88.2,88.2,10.2238,0.0,0.884077,2.26227,0.0,67.4179,27.8406,27.8406,119.522,0.0,276.667,275.896,254.021,276.667,254.786,282.537,268.833,268.075,230.849,231.485,231.485,231.142,344.782,40.3979,276.667,-51.383,-51.383,10.2431,0.0,1.2618,0.146597,0.00412456,45.0477,44.9015,199.262,199.399,34.9608,37.9115,36.7343,0.965487,35.837,100.0,2.21895,118.197,0.32958,0.965487,135.299
44.000,0.019926,0.0108768,0.910643,5.54232,298.903,1848.46,0.0,0.0650313,220.921,52.2333,52.2334,58.895,58.888,0,0,0.0,0.0,4.5847,0.0,0.00890557,0.00890486,40.3807,41.9755,0.0,0.0,88.2,88.2,9.71762,1.50838,5.60959,4.56308,0.0,67.4275,26.7001,26.7001,119.522,0.0,276.667,276.706,253.026,276.667,253.91,282.41,265.528,263.696,228.952,229.46,229.46,229.146,344.782,40.3989,276.667,-53.5635,-53.5635,10.2186,0.0,1.2618,0.145371,0.00422875,45.3,45.155,199.293,199.425,31.6128,34.6861,33.4553,0.910643,32.5178,100.0,2.22051,118.133,0.329732,0.910643,134.383
45.000,0.0205937,0.0122801,0.859974,5.51931,298.869,1868.9,0.0,0.0614053,219.932,51.6566,51.6567,58.5573,58.5503,0,0,0.0,0.0,4.64996,0.0,0.00883302,0.00883231,40.7416,42.0995,0.0,0.0,88.2,88.2,8.45803,0.0762233,5.74265,4.60246,0.0,67.4372,23.5477,23.5477,119.522,0.0,276.667,274.628,255.284,276.667,252.054,280.39,271.592,271.334,223.762,224.275,224.274,223.918,344.782,40.3999,276.667,-58.5899,-58.5899,10.1903,0.0,1.2618,0.144475,0.0,45.5928,45.4532,199.321,199.447,28.0095,31.1938,29.915,0.859974,28.9402,100.0,2.22175,118.088,0.329877,0.859974,133.156
46.000,0.0202742,0.0151437,0.813135,5.49517,298.834,1931.56,0.0,0.0580536,218.942,51.0686,51.0687,58.2142,58.2073,0,0,0.0,0.0,4.53448,0.0,0.00875953,0.00875883,40.7833,42.1697,0.0,0.241329,88.2,88.2,7.87671,0.327969,2.59198,0.0,0.0,67.4471,22.3553,22.3553,119.522,0.0,276.667,272.439,252.851,276.667,249.336,277.867,271.551,274.999,219.311,219.767,219.767,219.444,344.782,40.4009,276.667,-59.011,-59.011,10.1917,0.0,1.2618,0.144902,0.0,45.8826,45.7444,199.345,199.466,24.2141,27.5013,26.1783,0.813135,25.1686,100.0,2.22219,118.151,0.330003,0.813135,132.912
47.000,0.0212631,0.0121181,0.769639,5.47294,298.799,1943.03,0.0,0.0549444,218.056,50.4516,50.4517,57.8251,57.8182,0,0,0.0,0.0,3.71797,0.0,0.00871231,0.00871161,40.8941,42.0907,0.0,1.03655,88.2,88.2,7.90871,0.0,0.0,2.11687,0.0,67.457,20.4724,20.4724,119.522,0.0,276.667,270.719,251.048,276.667,246.141,276.265,273.59,272.964,214.777,214.982,214.982,214.769,344.782,40.402,276.667,-62.3953,-62.3953,10.2172,0.0,1.2618,0.145944,0.0,46.2264,46.0878,199.366,199.481,20.1358,23.5151,22.1532,0.769639,21.1112,100.0,2.22123,118.181,0.330104,0.769639,132.957
48.000,0.0186421,0.0110445,0.728782,5.44684,298.764,2018.72,0.0,0.0520256,217.021,49.9372,49.9373,57.4349,57.428,0,0,0.0,0.0,3.55238,0.0,0.008676,0.0086753,41.0643,41.9413,0.0,1.66465,88.2,88.2,7.97974,0.0,0.0,4.76169,0.0,67.4665,23.4286,23.4286,119.522,0.0,276.667,269.491,253.124,276.667,241.909,272.817,273.441,271.209,209.971,209.318,209.317,209.278,344.782,40.403,276.667,-51.9282,-51.3041,10.2562,0.0,1.2618,0.146985,0.040234,46.5234,46.3904,199.384,199.494,16.1954,19.6951,18.2807,0.728782,17.1904,100.0,2.21715,118.039,0.330168,0.728782,133.146
49.000,0.0194149,0.0102096,0.690375,5.42979,298.728,2163.64,0.0,0.0492818,216.356,49.4067,49.4068,57.1054,57.0985,0,0,0.0,0.0,4.25614,0.0,0.00865064,0.00864995,41.3701,42.1828,0.0,2.64016,88.2,88.2,6.14757,0.0,0.849408,0.386928,0.0,67.4762,17.858,17.858,119.522,0.0,276.667,263.079,257.523,276.667,240.234,269.161,247.03,265.771,206.459,206.138,206.137,206.048,344.782,40.4041,276.667,-62.9525,-62.9525,10.2549,0.0,1.2618,0.145862,0.0,46.4906,46.3629,199.401,199.505,11.9941,15.581,14.1298,0.690375,13.0083,100.0,2.21343,117.98,0.330201,0.690375,133.023
50.000,0.0211369,0.0139884,0.654262,5.40806,298.693,2239.24,0.0,0.046702,215.486,48.8494,48.8495,56.772,56.7652,0,0,0.0,0.0,4.57944,0.0,0.00864868,0.00864799,41.1605,42.5217,0.0,3.77582,88.2,88.2,6.4683,0.168826,1.04872,1.009,0.0,67.4852,16.4761,16.4761,119.522,0.0,276.667,266.338,238.056,276.667,238.736,270.844,269.608,272.511,205.16,205.685,205.685,205.428,344.782,40.4051,276.667,-70.7218,-69.0549,10.2314,0.0,1.2618,0.144623,0.298441,46.7461,46.619,199.415,199.514,7.71197,11.3832,9.89619,0.654262,8.74467,100.0,2.21075,117.972,0.330227,0.654262,132.178
51.000,0.0198208,0.012166,0.6203,5.38608,298.657,2328.46,0.0,0.0442758,214.607,48.2292,48.2293,56.3287,56.3219,0,0,0.0,0.0,2.7643,0.0,0.00864911,0.00864842,40.6236,42.1634,0.0,4.2504,88.2,88.2,7.19857,0.0,0.0,0.0,0.0,67.4952,17.53,17.53,119.522,0.0,276.667,263.575,234.83,276.667,235.726,270.394,270.3,272.468,204.671,202.171,202.171,202.39,344.782,40.4062,276.667,-67.2845,-65.2101,10.1977,0.0,1.2618,0.143593,0.0,47.0057,46.8856,199.427,199.521,3.37477,7.12787,5.60655,0.6203,4.4255,100.0,2.20604,117.784,0.330245,0.6203,131.165
52.000,0.0154847,0.0100584,0.588353,5.36523,298.622,2496.83,0.0,0.0419937,213.776,47.7339,47.734,56.0073,56.0006,0,0,0.0,0.0,4.15663,0.0,0.00866227,0.00866158,41.1539,41.9122,0.0,4.51337,88.2,88.2,5.51903,1.49105,0.484004,0.934674,0.0,67.5056,13.3073,13.3073,119.522,0.0,276.667,261.087,231.696,276.667,231.921,268.721,270.316,271.47,195.479,196.092,196.092,195.767,344.782,40.4074,276.667,-78.5165,-75.7676,10.1979,0.0,1.2618,0.144121,0.0,47.2534,47.136,199.437,199.526,0.0,2.69259,1.13906,0.588353,0.0,100.0,2.20044,117.605,0.330241,0.588353,130.887
53.000,0.0137958,0.0086644,0.558295,5.34458,298.588,2565.16,0.0,0.0398466,212.955,47.3261,47.3262,55.7331,55.7263,0,0,0.0,0.0,4.73803,0.0,0.0086491,0.00864841,41.9736,42.5058,0.0,5.77213,88.2,88.2,4.03415,0.407322,0.7845,0.714541,0.0,67.5148,11.6558,11.6558,119.522,0.0,276.667,260.703,246.905,276.667,230.212,265.48,269.103,270.099,189.952,190.45,190.45,190.175,344.782,40.4084,276.667,-82.7881,-78.169,10.2196,0.0,1.2618,0.14521,0.0,47.5075,47.3941,199.446,199.53,0.0,0.0,0.0,0.558295,0.0,100.0,2.19368,117.425,0.330221,0.558295,130.974
54.000,0.01232,0.00883048,0.529995,5.32476,298.554,2677.51,0.0,0.0378256,212.162,46.9585,46.9586,55.4929,55.4862,0,0,0.0,0.0,5.18478,0.0,0.00864582,0.00864513,42.3855,43.0916,0.0,7.1714,88.2,88.2,3.40168,0.394108,0.654199,0.602648,0.0,67.5249,10.0399,10.0399,119.522,0.0,276.667,258.522,251.837,276.667,241.168,263.771,268.499,269.099,183.898,184.44,184.44,184.209,344.782,40.4096,276.667,-88.4116,-83.0831,10.2651,0.0,1.2618,0.146445,0.0,47.7366,47.6261,199.454,199.534,0.0,0.0,0.0,0.529995,0.0,100.0,2.18654,117.35,0.330187,0.529995,131.111
55.000,0.0107144,0.00924351,0.50318,5.30499,298.521,2505.83,0.0,0.0359118,211.376,46.6424,46.6425,55.2842,55.2774,0,0,0.0,0.0,5.5653,0.0,0.00864748,0.00864679,42.7559,43.6209,0.0,8.57071,88.2,88.2,2.93337,0.135848,0.392055,0.57288,0.0,67.535,8.83461,8.83461,119.522,0.0,276.667,256.648,253.698,276.667,247.242,260.877,266.414,268.909,178.623,179.001,179.001,179.066,344.782,40.4107,276.667,-94.0249,-85.9927,10.2658,0.0,1.2618,0.145422,0.0,47.9154,47.8086,199.461,199.536,0.0,0.0,0.0,0.50318,0.0,100.0,2.17845,117.276,0.330145,0.50318,130.853
56.000,0.00940144,0.00717065,0.477723,5.28589,298.489,2721.4,0.0,0.0340949,210.613,46.3575,46.3576,55.0926,55.0858,0,0,0.0,0.0,5.63891,0.0,0.00864574,0.00864505,43.1434,44.1472,0.450099,10.0351,88.2,88.2,2.46329,0.351436,0.491065,0.514564,0.0,67.5453,7.57754,7.57754,119.522,0.0,276.667,254.239,255.392,276.667,252.8,259.328,267.581,268.849,173.109,173.711,173.711,174.149,344.782,40.4119,276.667,-100.929,-91.4089,10.2394,0.0,1.2618,0.144047,0.0,48.1136,48.01,199.466,199.538,0.0,0.0,0.0,0.477723,0.0,100.0,2.16962,117.166,0.330097,0.477723,130.087
57.000,0.00922933,0.00821122,0.453555,5.26712,298.459,2837.79,0.0,0.03237,209.864,46.1071,46.1071,54.9157,54.9089,0,0,0.0,0.0,5.90199,0.0,0.00865857,0.00865788,43.5237,44.4822,1.76058,11.3841,88.2,88.2,2.0361,0.376094,0.440337,0.438864,0.0,67.5559,6.38986,6.38986,119.522,0.0,276.667,252.01,254.162,276.667,253.613,256.844,268.16,268.828,169.211,167.608,167.608,168.724,344.782,40.4131,276.667,-107.984,-96.0005,10.2025,0.0,1.2618,0.142697,0.0,48.3144,48.2142,199.471,199.539,0.0,0.0,0.0,0.453555,0.0,100.0,2.16021,117.063,0.330042,0.453555,129.15
58.000,0.0089859,0.0091303,0.430611,5.24869,298.425,2868.62,0.0,0.0307325,209.128,45.8768,45.8768,54.7457,54.7389,0,0,0.0,0.0,5.9681,0.0,0.00867816,0.00867746,43.8103,44.7775,3.00055,12.6596,88.2,88.2,1.64894,0.323453,0.390131,0.381374,0.0,67.5661,5.35162,5.35162,119.522,0.0,276.667,249.796,254.152,276.667,253.461,254.41,267.737,268.347,164.668,161.562,161.562,163.612,344.782,40.4144,276.667,-113.439,-99.5021,10.1976,0.0,1.2618,0.143363,0.0,48.4736,48.3763,199.475,199.539,0.0,0.0,0.0,0.430611,0.0,100.0,2.15015,116.957,0.329974,0.430611,128.93
59.000,0.00958737,0.0179957,0.408829,5.23061,298.389,2762.03,0.0,0.0291779,208.407,45.6656,45.6657,54.5809,54.5741,0,0,0.0,0.0,5.98549,0.0,0.00869353,0.00869283,44.0646,45.0298,4.21365,13.8793,88.2,81.3848,1.33231,0.309653,0.399972,0.389951,0.0,67.5762,4.51357,4.51357,119.522,0.0,276.667,247.597,253.869,276.667,254.995,251.602,267.164,267.769,160.378,155.95,155.95,159.163,344.782,40.4155,276.667,-118.966,-106.191,10.2195,0.0,1.2618,0.144571,0.0,48.6306,48.5363,199.478,199.539,0.0,0.0,0.0,0.408829,0.0,100.0,2.13954,116.854,0.329882,0.408829,129.252
01:00.000,0.00970739,0.00264816,0.388149,5.2129,298.357,2648.28,0.0,0.027702,207.7,45.4741,45.4741,54.426,54.4192,0,0,0.0,0.0,6.10999,0.0,0.00872754,0.00872685,44.2852,45.2089,5.30697,14.9349,88.2,79.2314,1.04105,0.339079,0.344148,0.332684,0.0,67.5857,3.77219,3.77219,119.522,0.0,276.667,245.426,252.782,276.667,252.692,249.409,265.662,266.276,156.301,150.583,150.583,155.123,344.782,40.4167,276.667,-124.24,-110.746,10.2611,0.0,1.2618,0.145966,0.0,48.7454,48.6543,199.481,199.539,0.0,0.0,0.0,0.388149,0.0,100.0,2.12842,116.731,0.329765,0.388149,129.635
01:01.000,0.0030302,0.000635207,0.368516,5.19549,298.326,2399.21,0.0,0.0263008,207.006,45.2944,45.2944,54.274,54.2672,0,0,0.0,0.0,6.12583,0.0,0.00877684,0.00877614,44.4773,45.3562,6.30307,15.8862,88.2,75.0565,0.801806,0.31897,0.315591,0.307418,0.0,67.5965,3.20239,3.20239,119.522,0.0,276.667,243.404,251.03,276.667,251.022,246.995,263.2,263.813,152.847,145.679,145.679,151.72,344.782,40.418,276.667,-128.056,-115.273,10.2668,0.0,1.2618,0.145241,0.0,48.872,48.784,199.483,199.538,0.0,0.0,0.0,0.368516,0.0,100.0,2.11685,116.589,0.329626,0.368516,129.595
01:02.000,0.00442078,0.00445223,0.349878,5.17834,298.298,2347.83,0.0,0.0249706,206.321,45.139,45.139,54.1307,54.124,0,0,0.0,0.0,6.12815,0.0,0.00884231,0.0088416,44.677,45.461,7.2565,16.7385,76.2401,61.0023,0.584671,0.316206,0.314617,0.304994,0.0,67.6076,2.74355,2.74355,119.522,0.0,276.667,241.586,248.64,276.667,248.604,244.664,259.441,260.07,150.053,141.467,141.467,149.05,344.782,40.4193,276.667,-130.155,-118.724,10.2431,0.0,1.2618,0.14385,0.0,48.9805,48.8952,199.485,199.538,0.0,0.0,0.0,0.349878,0.0,100.0,2.10488,116.432,0.329471,0.349878,129.07
01:03.000,0.00481065,0.00609272,0.332182,5.16184,298.272,2702.5,0.0,0.0237077,205.66,45.0035,45.0036,53.9938,53.9871,0,0,0.0,0.0,6.27649,0.0,0.00893116,0.00893044,44.8907,45.4997,8.02527,17.3399,75.7432,60.4844,0.349999,0.298782,0.30296,0.292178,0.0,67.6184,2.33886,2.33886,119.522,0.0,276.667,240.018,246.829,276.667,246.469,242.648,251.346,251.999,147.622,137.567,137.567,146.723,344.782,40.4206,276.667,-126.799,-121.629,10.206,0.0,1.2618,0.142579,0.0,49.0793,48.9968,199.486,199.536,0.0,0.0,0.0,0.332182,0.0,100.0,2.09255,116.259,0.329306,0.332182,128.369
01:04.000,0.0119962,0.00520897,0.315382,5.14575,298.244,2816.61,0.0,0.0225087,205.015,44.8836,44.8836,53.855,53.8483,0,0,0.0,0.0,6.2378,0.0,0.00902775,0.00902702,45.1238,45.5301,8.8145,17.8916,75.3595,60.1039,0.0,0.296421,0.304395,0.295749,0.0,67.6294,1.99562,1.99562,119.522,0.0,276.667,238.924,250.807,276.667,245.574,240.348,236.849,237.572,145.496,133.854,133.854,144.655,344.782,40.422,276.667,-119.928,-130.388,10.2086,0.0,1.2618,0.142804,0.0,49.1554,49.0756,199.486,199.534,0.0,0.0,0.0,0.315382,0.0,100.0,2.0793,116.062,0.32913,0.315382,128.233
01:05.000,0.00105688,0.000468403,0.299433,5.12965,298.217,2287.2,0.0,0.0213703,204.378,44.7733,44.7734,53.7125,53.7059,0,0,0.0,0.0,6.17266,0.0,0.0091446,0.00914387,45.3784,45.5527,9.66611,18.4091,75.0445,59.8128,0.0,0.530383,0.343735,0.330173,0.0,67.6386,1.81977,1.81977,119.522,0.0,276.667,236.53,192.369,276.667,195.347,238.653,215.663,216.478,144.369,131.673,131.672,143.679,344.782,40.4231,276.667,-121.114,-121.114,10.271,0.0,1.2618,0.142052,0.0,49.2401,49.1631,199.487,199.533,0.0,0.0,0.0,0.299433,0.0,100.0,2.06315,115.838,0.328932,0.299433,128.396
01:06.000,1.52894e-05,0.00438094,0.28429,5.11152,298.19,2275.41,0.0,0.0202896,203.664,44.6769,44.6769,53.5701,53.5635,0,0,0.0,0.0,6.12419,0.0,0.0092622,0.00926146,45.6579,45.565,10.5715,18.8905,74.7656,59.5759,0.0,0.481686,0.376811,0.37353,0.0,67.6485,1.68822,1.68822,119.522,0.0,276.667,235.116,186.878,276.667,187.572,236.87,200.512,201.047,143.43,129.72,129.719,142.82,344.782,40.4243,276.667,-121.717,-121.717,10.4526,0.0,1.2618,0.14297,0.0,49.3104,49.2357,199.486,199.53,0.0,0.0,0.0,0.28429,0.0,100.0,2.04678,115.617,0.328716,0.28429,128.406
01:07.000,0.00011856,0.00509452,0.269914,5.0923,298.163,2272.66,0.0,0.0192636,202.898,44.5853,44.5853,53.4313,53.4247,0,0,0.0,0.0,6.1671,0.0,0.00937868,0.00937793,45.8976,45.6319,11.4961,19.4042,74.516,59.3704,0.0,0.326334,0.36037,0.354792,0.0,67.6595,1.79111,1.79111,119.522,0.0,276.667,235.685,185.944,276.667,186.201,235.594,199.435,199.955,130.01,129.839,129.833,143.292,344.782,40.4257,276.667,-118.649,-118.649,10.6719,0.0,1.2618,0.144255,0.0,49.3479,49.2755,199.486,199.529,0.0,0.0,0.0,0.269914,0.0,100.0,2.03245,115.403,0.328503,0.269914,128.0
01:08.000,0.000615969,0.0117344,0.256265,5.07627,298.137,2268.41,0.0,0.0182895,202.248,44.4962,44.4962,53.2939,53.2873,0,0,0.0,0.0,6.15968,0.0,0.00950581,0.00950505,46.0908,45.717,12.4101,19.9231,74.2865,59.1865,0.0,0.264876,0.392883,0.383867,0.0,67.6712,1.96051,1.96051,119.522,0.0,276.667,234.221,186.311,276.667,185.85,234.561,198.832,199.363,131.75,131.39,131.373,142.479,344.782,40.4271,276.667,-114.691,-114.691,10.9291,0.0,1.2618,0.145349,0.0,49.3787,49.3089,199.486,199.527,0.0,0.0,0.0,0.256265,0.0,100.0,2.01899,115.194,0.328299,0.256265,126.679
01:09.000,0.00153749,0.00151856,0.243307,5.06144,298.111,2268.67,0.0,0.0173647,201.658,44.4074,44.4074,53.1572,53.1506,0,0,0.0,0.0,6.17056,0.0,0.00962589,0.00962512,46.2584,45.8248,13.3113,20.4556,74.0779,59.025,0.0208701,0.162416,0.35515,0.350041,0.0,67.6806,2.07393,2.07393,119.522,0.0,276.667,233.27,187.552,276.667,185.998,232.038,198.204,198.719,132.925,132.338,132.307,136.352,344.782,40.4284,276.667,-111.669,-111.669,11.1427,0.0,1.2618,0.146802,0.00628981,49.4289,49.3612,199.485,199.524,0.0,0.0,0.0,0.243307,0.0,100.0,2.00592,114.989,0.3281,0.243307,125.747
01:10.000,0.00230572,0.00529593,0.231004,5.04695,298.085,2260.21,0.0,0.0164866,201.08,44.3183,44.3183,53.0069,53.0003,0,0,0.0,0.0,6.00976,0.0,0.00974184,0.00974106,46.4067,45.8937,14.1961,20.938,73.8778,58.8996,0.0564847,0.105643,0.34496,0.340305,0.0,67.6916,2.10945,2.10945,119.522,0.0,276.667,231.815,187.167,276.667,187.988,230.303,197.223,197.722,133.385,132.859,132.818,132.789,344.782,40.4297,276.667,-109.698,-109.698,11.3289,0.0,1.2618,0.14963,0.0,49.4672,49.4022,199.484,199.522,0.0,0.0,0.0,0.231004,0.0,100.0,1.99312,114.788,0.327904,0.231004,125.545
