Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0195527,0.0158621,-17.1567,5.86478,299.313,1095.01,0.0,0.0,233.728,67.5156,67.5164,67.7971,67.7886,0,0,0.0,0.0,3.58573,0.0,0.0100085,0.0110127,37.5149,38.8414,0.0,0.0,52.8124,52.1716,25.0557,5.67192,11.175,11.0145,0.0,67.3363,58.8705,58.8705,119.522,0.0,288.932,296.49,281.246,289.581,281.463,297.565,281.511,281.512,273.741,274.331,274.33,273.749,344.782,40.3888,289.607,-22.449,-22.449,10.0886,0.0,1.2618,0.148589,0.00281271,37.4086,37.235,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.80232,113.791,0.316767,0.0,142.212
35.000,0.0215827,0.0182359,-17.1487,5.83156,299.287,1102.52,0.0,0.0,232.402,66.905,66.9074,67.289,67.2791,0,0,0.0,0.0,5.00244,0.0,0.0100719,0.0100702,37.5664,38.9544,0.0,0.0,88.2,88.2,24.6228,4.20274,9.75285,9.56532,0.0,67.3449,57.8071,57.8071,119.522,0.0,288.281,295.895,280.499,288.937,280.749,296.973,280.788,280.789,272.624,273.201,273.201,272.634,344.782,40.3896,288.957,-23.1225,-23.1225,10.094,0.0,1.2618,0.149311,0.00298703,37.8332,37.6585,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.81902,113.975,0.317486,0.0,143.079
36.000,0.0220031,0.0191638,-17.1352,5.79918,299.261,1115.17,0.0,0.0,231.109,66.269,66.2726,66.7462,66.7351,0,0,0.0,0.0,6.20705,0.0,0.0101207,0.010119,37.5637,38.9593,0.0,0.0,88.2,88.2,25.3335,4.16738,8.06218,7.85985,0.0,67.3529,56.7684,56.7684,119.522,0.0,287.597,295.288,279.769,288.355,280.037,296.563,280.099,280.101,271.496,272.054,272.054,271.503,344.782,40.3903,288.385,-23.9706,-23.9706,10.122,0.0,1.2618,0.1503,0.00313493,38.2166,38.0422,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.83498,114.144,0.318163,0.0,144.111
37.000,0.0222002,0.0193897,-17.1245,5.76771,299.234,1128.88,0.0,0.0,229.852,65.625,65.6298,66.1872,66.1754,0,0,0.0,0.0,7.17182,0.0,0.0101608,0.0101591,37.6177,38.9566,0.0,0.0,88.2,88.2,25.278,4.20322,6.83271,6.61197,0.0,67.3621,55.7554,55.7554,119.522,0.0,286.927,294.668,279.054,287.821,279.329,296.207,279.417,279.419,270.376,270.917,270.916,270.381,344.782,40.3911,287.865,-24.8641,-24.8641,10.1545,0.0,1.2618,0.150748,0.00328656,38.579,38.4053,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.85049,114.303,0.31881,0.0,144.686
38.000,0.0223457,0.0196283,-17.1085,5.73717,299.207,1141.59,0.0,0.0,228.631,64.9775,64.9831,65.6176,65.6051,0,0,0.0,0.0,7.89713,0.0,0.0101833,0.0101816,37.7246,38.9919,0.0,0.0,88.2,88.2,24.5226,4.05026,6.21108,5.97142,0.0,67.3716,54.834,54.834,119.522,0.0,286.255,294.033,278.341,287.274,278.622,295.812,278.726,278.729,269.339,269.87,269.87,269.347,344.782,40.392,287.326,-25.6245,-25.6245,10.1544,0.0,1.2618,0.149831,0.00341373,38.9396,38.7671,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.86552,114.451,0.319429,0.0,143.995
39.000,0.0224567,0.0198822,-17.0999,5.70749,299.18,1152.4,0.0,0.0,227.446,64.3286,64.3348,65.0414,65.0283,0,0,0.0,0.0,8.55557,0.0,0.0101857,0.010184,37.8615,39.0479,0.0,0.0,88.2,88.2,23.5539,3.64622,5.87464,5.64179,0.0,67.3805,53.8958,53.8958,119.522,0.0,285.557,293.35,277.586,286.685,277.879,295.337,277.987,277.991,268.271,268.794,268.794,268.282,344.782,40.3928,286.74,-26.3455,-26.3455,10.1429,0.0,1.2618,0.149055,0.00354478,39.3091,39.1382,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.87993,114.585,0.320021,0.0,142.926
40.000,0.0225111,0.0200555,1.21984,5.67861,299.153,1161.54,0.0,0.0872036,226.293,63.6792,63.6859,64.462,64.4484,0,0,0.0,0.0,9.18511,0.0,0.0101959,0.0101942,38.0144,39.1271,0.0,0.0,88.2,88.2,22.5474,3.07853,5.60075,5.36209,0.0,67.3895,52.897,52.897,119.522,0.0,284.797,292.684,276.836,286.025,277.147,294.838,277.25,277.253,267.122,267.637,267.637,267.137,344.782,40.3936,286.079,-27.1403,-27.1403,10.1254,0.0,1.2618,0.148465,0.00369465,39.6896,39.5171,1.96643e-05,0.0,53.6741,54.402,54.0328,1.21984,53.7876,100.0,1.89372,114.704,0.320582,1.21984,142.06
41.000,0.0225082,0.0197623,1.14137,5.65044,299.126,1172.61,0.0,0.0815685,225.168,63.0304,63.0376,63.8885,63.8744,0,0,0.0,0.0,9.87779,0.0,0.0101641,0.0101623,38.1724,39.2321,0.0,0.0,88.2,88.2,21.5196,2.4278,5.33821,5.10566,0.0,67.3987,51.8313,51.8313,119.522,0.0,284.088,291.994,276.03,285.387,276.369,294.265,276.451,276.455,265.878,266.385,266.384,265.927,344.782,40.3945,285.431,-27.9727,-27.9727,10.1341,0.0,1.2618,0.149003,0.00379345,40.079,39.9093,0.224457,0.0848093,53.6741,54.402,54.0328,1.14137,53.7876,100.0,1.90696,114.813,0.321114,1.14137,142.293
42.000,0.0222446,0.0196213,1.07059,5.62289,299.097,1188.51,0.0,0.0764919,224.069,62.3682,62.3759,63.3067,63.2921,0,0,0.0,0.0,10.5125,0.0,0.0101359,0.0101342,38.3297,39.4057,0.0,0.0,88.2,88.2,20.5664,1.88494,5.03492,4.81427,0.0,67.4078,50.7814,50.7814,119.522,0.0,283.314,291.287,275.184,284.682,275.559,293.662,275.614,275.618,264.632,265.129,265.129,264.652,344.782,40.3954,284.713,-28.7796,-28.7796,10.1557,0.0,1.2618,0.149639,0.00392592,40.4935,40.3265,43.0516,19.4209,53.6741,54.402,54.0328,1.07059,53.7876,100.0,1.91968,114.913,0.32162,1.07059,142.605
43.000,0.0223425,0.0193819,1.00664,5.59589,299.069,1203.81,0.0,0.0719051,222.991,61.7403,61.7484,62.7578,62.7428,0,0,0.0,0.0,11.1271,0.0,0.00997713,0.0100045,38.4908,39.568,0.0,0.0,88.2,88.2,19.6346,1.4252,4.66784,4.45833,0.0,67.4174,49.6732,49.6732,119.522,0.0,282.51,290.559,274.298,283.958,274.719,293.052,274.738,274.743,263.295,263.781,263.781,263.315,344.782,40.3963,283.973,-29.6857,-29.6857,10.1853,0.0,1.2618,0.150059,0.00401496,40.8919,40.7275,150.952,159.902,53.6741,54.402,54.0328,1.00664,53.7876,100.0,1.93089,114.92,0.322094,1.00664,142.747
44.000,0.0222081,0.0190085,0.94857,5.56945,299.038,1217.73,0.0,0.0677455,221.935,61.0997,61.1083,62.2037,62.1882,0,0,0.0,0.0,11.7587,0.0,0.0100515,0.0100497,38.6511,39.7802,0.0,0.0,88.2,88.2,18.7389,1.06224,4.27234,4.07059,0.0,67.4267,48.5347,48.5347,119.522,0.0,281.676,289.81,273.372,283.217,273.85,292.435,273.825,273.831,261.907,262.383,262.383,261.929,344.782,40.3972,283.217,-30.6558,-30.6558,10.18,0.0,1.2618,0.149056,0.00412093,41.3145,41.1524,199.428,199.577,53.6741,54.402,54.0328,0.94857,53.7876,100.0,1.93616,114.704,0.322485,0.94857,142.068
45.000,0.0220769,0.018661,0.895017,5.54368,299.007,1231.01,0.0,0.063913,220.906,60.4637,60.4728,61.6592,61.6433,0,0,0.0,0.0,12.3634,0.0,0.0099959,0.00999417,38.8121,40.0311,0.0,0.0,88.2,88.2,17.8677,0.79915,3.87598,3.66253,0.0,67.4364,47.366,47.366,119.522,0.0,280.814,289.047,272.405,282.458,272.949,291.812,272.874,272.881,260.442,260.91,260.91,260.467,344.782,40.3982,282.458,-31.6945,-31.6945,10.1646,0.0,1.2618,0.148204,0.00422542,41.7442,41.5852,199.161,199.37,53.6741,54.402,54.0328,0.895017,53.7876,100.0,1.93852,114.477,0.3228,0.895017,140.957
46.000,0.0218471,0.0182535,0.845532,5.51855,298.976,1245.28,0.0,0.0603718,219.903,59.8339,59.8432,61.1264,61.1102,0,0,0.0,0.0,12.9024,0.0,0.00996292,0.00996119,38.9821,40.3048,0.0,0.0,88.2,88.2,17.0096,0.588869,3.49226,3.27948,0.0,67.446,46.1561,46.1561,119.522,0.0,279.922,288.273,271.391,281.674,272.013,291.176,271.876,271.884,258.898,259.359,259.358,258.925,344.782,40.3991,281.674,-32.8132,-32.8132,10.1449,0.0,1.2618,0.147543,0.00432127,42.1877,42.0319,198.943,199.183,53.6741,54.402,54.0328,0.845532,53.7876,100.0,1.94058,114.271,0.323076,0.845532,139.954
47.000,0.0219221,0.0174655,0.79978,5.49403,298.944,1261.36,0.0,0.0570979,218.924,59.2097,59.2159,60.6094,60.5953,0,0,0.0,0.0,13.0409,0.0,0.00992233,0.00992062,39.1626,40.5869,0.0,0.0,88.2,88.2,16.1508,0.364285,3.14505,2.93248,0.0,67.4559,44.8945,44.8945,119.522,0.0,279.004,287.505,270.32,280.874,271.071,290.515,270.82,270.829,257.255,257.711,257.711,257.286,344.782,40.4001,280.874,-34.0205,-34.0205,10.1478,0.0,1.2618,0.147924,0.00441675,42.6451,42.4927,198.78,199.027,53.6741,54.402,54.0328,0.79978,53.7876,100.0,1.94234,114.07,0.323324,0.79978,140.035
48.000,0.022405,0.0161786,0.757112,5.47007,298.912,1278.15,0.0,0.0540495,217.967,58.5603,58.5604,60.1384,60.1313,0,0,0.0,0.0,3.34964,0.0,0.00987983,0.00987812,39.3315,40.8649,0.0,0.0,88.2,88.2,15.2802,0.166197,2.83554,2.62396,0.0,67.464,43.5924,43.5924,119.522,0.0,278.066,286.744,269.191,280.067,270.16,289.812,269.707,269.718,255.519,255.967,255.967,255.552,344.782,40.4011,280.067,-35.2873,-35.2873,10.1689,0.0,1.2618,0.148656,0.00449555,43.1033,42.9542,198.668,198.909,53.6705,54.402,54.0327,0.757112,53.7865,100.0,1.94383,113.873,0.32355,0.757112,140.362
49.000,0.0220822,0.0156827,0.717007,5.4466,298.877,1296.72,0.0,0.0511844,217.031,57.9041,57.9042,59.6729,59.6658,0,0,0.0,0.0,3.1029,0.0,0.00987111,0.0098694,39.4704,41.1329,0.0,0.0,88.2,88.2,14.3831,0.0556801,2.56838,2.34207,0.0,67.4732,42.2628,42.2628,119.522,0.0,277.053,285.883,268.011,279.272,269.281,289.106,268.545,268.559,253.703,254.145,254.144,253.74,344.782,40.402,279.272,-36.6372,-36.6372,10.2059,0.0,1.2618,0.14925,0.004581,43.4567,43.31,198.602,198.828,53.4456,54.3255,53.9042,0.717007,53.6114,100.0,1.94506,113.681,0.323759,0.717007,140.526
50.000,0.0217341,0.0152315,0.679304,5.42344,298.844,1325.87,0.0,0.0484909,216.107,57.2934,57.2935,59.2417,59.2347,0,0,0.0,0.0,3.21313,0.0,0.00987022,0.00986851,39.643,41.4107,0.0,0.0,88.2,88.2,13.3656,0.0483315,2.39159,2.1475,0.0,67.4831,40.7962,40.7962,119.522,0.0,276.667,284.933,266.737,278.345,268.11,288.381,267.288,267.306,251.662,252.111,252.111,251.709,344.782,40.4031,278.345,-37.6712,-37.6712,10.2048,0.0,1.2618,0.148225,0.00465927,43.6097,43.4654,198.575,198.786,52.6673,53.8551,53.3093,0.679304,52.9226,100.0,1.94605,113.493,0.323951,0.679304,139.87
51.000,0.0217745,0.0160272,0.643851,5.4023,298.818,1353.35,0.0,0.0459583,215.267,56.6461,56.6462,58.7448,58.7378,0,0,0.0,0.0,1.79292,0.0,0.00987269,0.00987098,39.7501,41.5287,0.0,0.455676,88.2,88.2,12.3792,2.66418,4.76693,4.46844,0.0,67.4929,39.1614,39.1614,119.522,0.0,276.667,282.314,264.417,277.244,264.598,284.275,264.737,264.745,248.617,249.397,249.396,248.767,344.782,40.4042,277.244,-35.5332,-35.5332,10.1886,0.0,1.2618,0.147267,0.00473529,43.7117,43.5711,198.572,198.773,51.258,52.8131,52.1121,0.643851,51.6153,100.0,1.94679,113.307,0.32413,0.643851,138.801
52.000,0.0209081,0.0155534,0.610507,5.38082,298.783,1458.59,0.0,0.0435763,214.441,56.0413,56.0414,58.2997,58.2927,0,0,0.0,0.0,3.04261,0.0,0.00989236,0.00989065,39.9092,41.4726,0.0,0.744093,88.2,88.2,11.4241,0.0,1.68991,1.50083,0.0,67.5028,37.5122,37.5122,119.522,0.0,276.667,282.698,263.671,276.667,265.239,286.797,264.313,264.34,246.811,247.265,247.265,246.874,344.782,40.4052,276.667,-40.1469,-40.1469,10.1648,0.0,1.2618,0.146511,0.00480717,43.7426,43.6037,198.59,198.777,49.4225,51.3221,50.4732,0.610507,49.8731,100.0,1.94717,113.121,0.324294,0.610507,137.6
53.000,0.0202368,0.0148304,0.57914,5.35946,298.749,1645.05,0.0,0.0413356,213.538,55.4631,55.4632,57.8644,57.8575,0,0,0.0,0.0,3.18268,0.0,0.00991198,0.00991027,40.077,41.8101,0.0,1.48695,88.2,88.2,10.5765,0.635121,3.67135,2.56063,0.0,67.5133,36.1017,36.1017,119.522,0.0,276.667,281.838,262.413,276.667,264.135,285.828,262.988,263.049,244.879,245.428,245.427,245.009,344.782,40.4064,276.667,-41.0678,-41.0678,10.1641,0.0,1.2618,0.146749,0.00487235,43.8963,43.7621,198.627,198.803,47.2394,49.4367,48.4586,0.579141,47.768,100.0,1.94752,112.941,0.324446,0.57914,137.499
54.000,0.0234446,0.0347399,0.549627,5.33978,298.716,1352.22,0.0,0.0392274,212.779,54.8341,54.8342,57.2493,57.2432,0,0,0.0,0.0,3.31022,0.0,0.00993319,0.00993148,40.2113,42.0713,0.0,2.20854,88.2,88.2,9.94097,0.0,1.93076,1.76037,0.0,67.5232,34.6122,34.6122,119.522,0.0,276.667,280.719,260.779,276.667,262.231,285.073,261.425,261.455,242.408,242.829,242.828,242.456,344.782,40.4074,276.667,-42.423,-42.423,10.1886,0.0,1.2618,0.147659,0.0122841,44.0198,43.885,198.675,198.845,44.2087,46.5379,45.513,0.549627,44.7778,100.0,1.94748,112.76,0.324586,0.549627,137.791
55.000,0.0273528,0.019039,0.521802,5.32408,298.683,1539.55,0.0,0.0372408,212.135,54.1839,54.1841,56.6357,56.6291,0,0,0.0,0.0,0.814292,0.0,0.00994367,0.00994195,40.0901,40.0959,0.0,0.130312,88.2,88.2,8.833,0.0,1.50461,0.241349,0.0,67.533,33.3611,33.3611,119.522,0.0,276.667,278.262,258.802,276.667,259.64,283.213,259.601,259.667,239.655,239.631,239.629,239.41,344.782,40.4085,276.667,-42.4375,-42.4375,10.2261,0.0,1.2618,0.14865,0.00503387,44.1732,44.045,198.733,198.897,41.6339,44.1445,43.0426,0.521802,42.251,100.0,1.94605,112.56,0.324708,0.521802,138.364
56.000,0.0221377,0.0146625,0.495402,5.30443,298.649,1901.29,0.0,0.0353566,211.347,53.5405,53.5406,56.1529,56.1463,0,0,0.0,0.0,2.10764,0.0,0.00994393,0.00994221,39.7915,40.5223,0.0,0.0,88.2,88.2,8.08527,0.0,1.16848,2.63751,0.0,67.543,32.5152,32.5152,119.522,0.0,276.667,277.277,260.83,276.667,259.716,281.612,258.999,258.815,238.953,239.351,239.35,239.056,344.782,40.4097,276.667,-42.1617,-42.1617,10.2224,0.0,1.2618,0.147544,0.00507389,44.3984,44.2673,198.795,198.956,38.9597,41.6391,40.4662,0.495402,39.6219,100.0,1.94641,112.451,0.324821,0.495402,137.611
57.000,0.0210105,0.0145119,0.470339,5.28504,298.615,2190.07,0.0,0.0335679,210.577,52.8794,52.8795,55.7172,55.7106,0,0,0.0,0.0,3.02728,0.0,0.0099418,0.00994008,39.8986,41.3619,0.0,0.508807,88.2,88.2,8.73855,0.0,1.67361,0.537993,0.0,67.5528,30.6444,30.6444,119.522,0.0,276.667,276.747,256.324,276.667,257.293,280.719,256.95,256.964,235.899,236.321,236.319,236.004,344.782,40.4108,276.667,-44.381,-44.381,10.2006,0.0,1.2618,0.146275,0.00511011,44.7968,44.6715,198.859,199.018,35.9533,38.7849,37.5487,0.470339,36.6562,100.0,1.9468,112.405,0.324935,0.470339,136.438
58.000,0.0190906,0.0141055,0.446545,5.26609,298.583,2110.78,0.0,0.0318697,209.822,52.2871,52.2872,55.264,55.2574,0,0,0.0,0.0,2.18796,0.0,0.00993764,0.00993592,40.0948,41.7086,0.0,1.02958,88.2,88.2,10.3847,1.53432,0.0,0.0,0.0,67.5627,30.2732,30.2732,119.522,0.0,276.667,275.982,254.243,276.667,255.327,278.903,257.942,257.465,234.274,233.557,233.555,233.43,344.782,40.4119,276.667,-43.2138,-43.2138,10.1744,0.0,1.2618,0.145501,0.00513723,44.8912,44.7736,198.92,199.077,32.9998,35.9666,34.6743,0.446545,33.7384,100.0,1.94582,112.268,0.325037,0.446545,135.384
59.000,0.01775,0.0165924,0.423956,5.24738,298.551,1934.26,0.0,0.0302575,209.091,51.7513,51.7513,54.7855,54.7791,0,0,0.0,0.0,3.1459,0.0,0.00994066,0.00993894,40.5038,41.6847,0.0,1.05738,88.2,88.2,8.18937,7.95833,15.7589,6.62968,0.0,67.5728,26.7284,26.7284,119.522,0.0,276.667,274.973,253.111,276.667,254.319,279.108,263.178,264.585,230.015,231.251,231.251,230.664,344.782,40.4131,276.667,-50.2026,-50.2026,10.1705,0.0,1.2618,0.14577,0.0,45.1849,45.0724,198.979,199.134,29.7535,32.8461,31.5019,0.423956,30.5251,100.0,1.94383,112.108,0.325118,0.423956,135.131
01:00.000,0.016239,0.0150485,0.40251,5.22923,298.518,2004.86,0.0,0.028727,208.352,51.2685,51.2685,54.3804,54.3738,0,0,0.0,0.0,3.02899,0.0,0.00996782,0.0099661,40.9627,41.4187,0.0,0.712622,88.2,88.2,7.99316,0.412705,1.2509,1.17184,0.0,67.5829,25.7793,25.7793,119.522,0.0,276.667,274.112,250.538,276.667,251.651,277.053,263.566,263.992,226.724,227.156,227.155,226.836,344.782,40.4142,276.667,-50.1594,-50.1594,10.1933,0.0,1.2618,0.146648,0.0,45.4046,45.296,199.034,199.188,26.3492,29.5588,28.1666,0.40251,27.1512,100.0,1.94122,111.946,0.325184,0.40251,135.283
01:01.000,0.0153361,0.0122743,0.382151,5.21167,298.488,1910.61,0.0,0.0272739,207.658,50.829,50.8291,54.014,54.0074,0,0,0.0,0.0,3.38289,0.0,0.00998038,0.00997865,41.3577,41.8399,0.0,1.11806,88.2,84.9573,7.35441,0.0,1.82708,1.33441,0.0,67.5929,24.8789,24.8789,119.522,0.0,276.667,272.077,248.982,276.667,249.659,275.25,263.729,266.052,224.77,224.91,224.909,224.711,344.782,40.4154,276.667,-50.3488,-50.3488,10.2353,0.0,1.2618,0.147778,0.0,45.4904,45.3834,199.087,199.238,22.8767,26.1984,24.7602,0.382151,23.7075,100.0,1.93841,111.785,0.325236,0.382151,135.694
01:02.000,0.0136894,0.0132691,0.362822,5.19374,298.457,1939.56,0.0,0.0258944,206.925,50.4287,50.4288,53.6019,53.5955,0,0,0.0,0.0,3.54146,0.0,0.0100253,0.0100236,41.5976,41.9267,0.0,1.24886,86.9091,81.5038,6.37477,0.419227,8.08913,0.0,0.0,67.6032,23.7439,23.7439,119.522,0.0,276.667,271.566,247.628,276.667,249.428,275.093,262.523,261.954,222.748,223.178,223.176,222.883,344.782,40.4166,276.667,-52.8245,-52.8245,10.2389,0.0,1.2618,0.146825,0.0,45.7665,45.6652,199.134,199.283,19.2967,22.7246,21.2433,0.362822,20.1546,100.0,1.93581,111.631,0.325278,0.362822,135.211
01:03.000,0.0125762,0.0109055,0.344471,5.17551,298.42,1846.68,0.0,0.0245847,206.21,50.0583,50.0584,53.2408,53.2343,0,0,0.0,0.0,2.8538,0.0,0.0100582,0.0100564,41.9096,41.4312,0.0,0.637253,71.1178,65.7571,5.66959,0.409765,1.18141,1.05697,0.0,67.6136,23.1173,23.1173,119.522,0.0,276.667,269.425,251.495,276.667,247.399,271.631,255.355,251.602,221.029,221.289,221.288,221.057,344.782,40.4178,276.667,-50.875,-50.875,10.2194,0.0,1.2618,0.145617,0.160891,45.8231,45.721,199.178,199.323,15.667,19.1974,17.6745,0.344471,16.5508,100.0,1.93312,111.495,0.325313,0.344471,134.546
01:04.000,0.0120828,0.0107069,0.327049,5.16064,298.387,2103.07,0.0,0.0233413,205.565,49.7051,49.7051,52.9129,52.9065,0,0,0.0,0.0,3.68124,0.0,0.0100978,0.010096,41.9221,41.649,0.0,0.543531,70.4336,64.9505,5.41852,0.0624946,1.20199,1.17246,0.0,67.6241,22.3537,22.3537,119.522,0.0,276.667,269.626,259.447,276.667,246.451,272.914,252.148,255.976,219.427,219.856,219.855,219.589,344.782,40.4191,276.667,-54.0623,-54.0623,10.1917,0.0,1.2618,0.144596,0.195125,46.0808,45.9816,199.217,199.358,11.9498,15.5784,14.016,0.327049,12.8583,100.0,1.93072,111.471,0.325342,0.327049,133.422
01:05.000,0.0111182,0.00875572,0.310509,5.14533,298.356,2037.81,0.0,0.0221609,204.999,49.3874,49.3874,52.5914,52.585,0,0,0.0,0.0,3.75898,0.0,0.0101608,0.0101591,42.0933,41.6805,0.0,0.293608,69.878,64.3672,4.98664,0.0,0.0,1.85564,0.0,67.6347,20.3895,20.3895,119.522,0.0,276.667,267.033,257.845,276.667,243.003,270.392,246.09,259.471,214.427,214.647,214.645,214.424,344.782,40.4203,276.667,-56.7517,-56.7517,10.1877,0.0,1.2618,0.144893,0.0,46.2732,46.1798,199.252,199.388,8.08384,11.8049,10.2054,0.310509,9.01534,100.0,1.9278,111.466,0.325367,0.310509,133.125
01:06.000,0.0106126,0.00734478,0.294806,5.12869,298.327,2121.63,0.0,0.0210401,204.343,49.0809,49.081,52.3433,52.3368,0,0,0.0,0.0,4.56156,0.0,0.0102281,0.0102264,42.2267,41.9986,0.0,0.389938,69.4428,63.7871,4.47074,1.50002,1.72538,2.14543,0.0,67.6452,18.8172,18.8172,119.522,0.0,276.667,266.058,261.429,276.667,241.934,270.377,261.695,263.473,211.313,211.961,211.959,211.612,344.782,40.4216,276.667,-61.2541,-61.2541,10.2096,0.0,1.2618,0.145871,0.0,46.5494,46.4595,199.282,199.414,4.08728,7.89607,6.26152,0.294806,5.04023,100.0,1.92444,111.444,0.325385,0.294806,133.248
01:07.000,0.00995385,0.00841138,0.279898,5.11292,298.3,2106.08,0.0,0.0199761,203.709,48.7805,48.7805,52.1309,52.1244,0,0,0.0,0.0,5.03506,0.0,0.0103104,0.0103087,42.2137,42.4627,0.0,0.874604,69.0914,63.2442,4.14499,0.320368,0.91796,0.845037,0.0,67.6556,17.1053,17.1053,119.522,0.0,276.667,264.071,260.868,276.667,240.438,268.256,263.249,263.944,206.714,207.243,207.241,206.926,344.782,40.4229,276.667,-64.4217,-64.4217,10.2518,0.0,1.2618,0.14706,0.0,46.8123,46.725,199.309,199.436,0.0,3.81871,2.15117,0.279898,0.899986,100.0,1.92044,111.411,0.325397,0.279898,133.333
01:08.000,0.00896344,0.00777713,0.265744,5.09815,298.272,2380.71,0.0,0.018966,203.117,48.4837,48.4837,51.9253,51.9189,0,0,0.0,0.0,5.39216,0.0,0.0103838,0.010382,42.1588,42.9233,0.0,1.59629,68.7953,62.7548,3.842,0.431029,0.0,1.01517,0.0,67.6651,15.8656,15.8656,119.522,0.0,276.667,261.791,259.123,276.667,247.567,266.961,260.874,264.627,202.785,203.06,203.058,202.835,344.782,40.4241,276.667,-66.8883,-66.8883,10.2594,0.0,1.2618,0.146277,0.0,46.994,46.9104,199.334,199.455,0.0,0.0,0.0,0.265744,0.0,100.0,1.91575,111.358,0.325402,0.265744,133.037
01:09.000,0.00746615,0.00501534,0.252306,5.08317,298.244,2158.01,0.0,0.0180069,202.522,48.2081,48.2082,51.7467,51.7403,0,0,0.0,0.0,5.44707,0.0,0.0104758,0.010474,42.1773,43.1348,0.0,2.18486,68.5227,62.28,3.50351,0.227515,0.0,0.809753,0.0,67.6757,14.5219,14.5219,119.522,0.0,276.667,260.882,257.64,276.667,253.629,264.541,262.94,265.395,198.649,198.929,198.928,198.683,344.782,40.4254,276.667,-68.8627,-68.0092,10.2397,0.0,1.2618,0.144945,0.0133889,47.1314,47.0483,199.355,199.471,0.0,0.0,0.0,0.252306,0.0,100.0,1.91066,111.289,0.3254,0.252306,132.322
01:10.000,0.00716978,0.00606975,0.239548,5.06762,298.217,2167.02,0.0,0.0170964,201.902,47.9629,47.9629,51.5829,51.5765,0,0,0.0,0.0,5.55488,0.0,0.0105565,0.0105546,42.3981,43.4992,0.0,3.04053,68.2604,61.8356,3.15059,0.480925,0.830286,0.573767,0.0,67.6873,13.3929,13.3929,119.522,0.0,276.667,259.439,257.431,276.667,232.474,263.096,262.705,264.727,195.665,196.07,196.069,195.814,344.782,40.4268,276.667,-71.5074,-69.8764,10.2069,0.0,1.2618,0.143681,0.0,47.3908,47.3117,199.374,199.484,0.0,0.0,0.0,0.239548,0.0,100.0,1.90509,111.206,0.325391,0.239548,131.24
