Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0272727,0.0194405,-17.1586,5.84168,299.205,1209.38,0.0,0.0,232.808,67.7257,67.7258,69.1666,69.1594,0,0,0.0,0.0,2.15693,0.0,0.0110948,0.0110934,41.3845,42.3158,0.0,0.0,88.2,88.2,30.2143,3.35778,5.5757,5.33164,0.0,67.3401,53.1327,53.1327,119.522,0.0,285.558,293.695,277.208,287.423,277.654,297.008,277.882,277.886,267.41,267.937,267.936,267.43,344.782,40.3902,287.539,-29.0029,-29.0029,10.2857,2.24189,1.2618,0.149748,0.00298791,39.6518,39.4804,198.597,198.793,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08729,117.618,0.328973,0.0,143.585
35.000,0.0277747,0.0195379,-17.1449,5.80862,299.177,1221.2,0.0,0.0,231.488,66.9298,66.9299,68.6098,68.6026,0,0,0.0,0.0,2.05489,0.0,0.0111308,0.0111294,41.3165,42.474,0.0,0.0,88.2,88.2,28.0368,2.46252,4.97764,4.7307,0.0,67.3492,51.8156,51.8156,119.522,0.0,284.692,292.936,276.27,286.667,276.746,296.43,276.95,276.955,265.883,266.409,266.409,265.91,344.782,40.3911,286.773,-30.1594,-30.1594,10.2629,2.20971,1.2618,0.149053,0.00313566,40.1629,39.9928,198.636,198.821,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09596,117.555,0.329516,0.0,142.378
36.000,0.0278146,0.0191881,-17.1341,5.77631,299.148,1244.94,0.0,0.0,230.198,66.1272,66.1274,68.0552,68.048,0,0,0.0,0.0,2.08443,0.0,0.0111711,0.0111696,41.3541,42.6209,0.0,0.0,88.2,88.2,25.9861,1.67201,4.41596,4.16782,0.0,67.3588,50.4097,50.4097,119.522,0.0,283.776,292.136,275.228,285.866,275.756,295.812,275.916,275.922,264.213,264.733,264.733,264.243,344.782,40.392,285.952,-31.4354,-31.4354,10.2334,2.17778,1.2618,0.148284,0.00328733,40.7014,40.5329,198.686,198.865,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10393,117.488,0.330022,0.0,141.028
37.000,0.0279206,0.0189683,-17.118,5.74472,299.119,1270.6,0.0,0.0,228.937,65.3205,65.3207,67.5047,67.4975,0,0,0.0,0.0,2.14686,0.0,0.0112195,0.0112181,41.4485,42.7736,0.0,0.0,88.2,88.2,24.1239,1.09741,3.89564,3.6474,0.0,67.3678,48.9173,48.9173,119.522,0.0,282.808,291.295,274.07,285.022,274.676,295.154,274.771,274.779,262.396,262.909,262.909,262.43,344.782,40.3928,285.078,-32.8377,-32.8377,10.2135,2.14636,1.2618,0.148094,0.00341458,41.2632,41.0966,198.744,198.919,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.11127,117.417,0.330494,0.0,140.536
38.000,0.0278427,0.0180616,-17.1088,5.714,299.09,1293.77,0.0,0.0,227.709,64.5159,64.516,66.9656,66.9584,0,0,0.0,0.0,2.2414,0.0,0.0112428,0.0112414,41.5624,42.9344,0.0,0.0,88.2,88.2,22.3531,0.715719,3.4198,3.17181,0.0,67.3767,47.3431,47.3431,119.522,0.0,281.776,290.451,272.886,284.139,273.585,294.511,273.6,273.61,260.432,260.939,260.938,260.469,344.782,40.3937,284.156,-34.4266,-34.4266,10.2113,2.11548,1.2618,0.148394,0.00354557,41.8523,41.688,198.806,198.978,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.11794,117.336,0.330932,0.0,140.903
39.000,0.027566,0.0177193,1.25407,5.6841,299.06,1315.73,0.0,0.0896705,226.515,63.6984,63.6985,66.4355,66.4283,0,0,0.0,0.0,2.60088,0.0,0.0112457,0.0112442,41.7057,43.1968,0.0,0.0,88.2,88.2,20.573,0.359978,3.00709,2.74922,0.0,67.386,45.6714,45.6714,119.522,0.0,280.671,289.542,271.571,283.227,272.441,293.831,272.299,272.312,258.29,258.793,258.793,258.332,344.782,40.3946,283.227,-36.1813,-36.1813,10.221,2.08446,1.2618,0.148767,0.00367129,42.4792,42.3145,198.863,199.024,53.6741,54.402,54.0328,1.25407,53.7876,100.0,2.12396,117.244,0.331338,1.25407,141.396
40.000,0.0266602,0.0173581,1.17172,5.65502,299.032,1335.61,0.0,0.0837457,225.353,62.9451,62.9453,65.9436,65.9363,0,0,0.0,0.0,2.70792,0.0,0.0112282,0.0112267,41.9094,43.44,0.0,0.0,88.2,88.2,18.8038,0.0785347,2.64391,2.41617,0.0,67.3953,43.9164,43.9164,119.522,0.0,279.446,288.548,270.152,282.307,271.407,293.093,270.898,270.912,255.972,256.47,256.47,256.017,344.782,40.3955,282.307,-38.0745,-38.0745,10.2303,2.05549,1.2618,0.148455,0.00380694,43.094,42.9318,198.927,199.085,53.6728,54.402,54.0328,1.17172,53.7873,100.0,2.1294,117.148,0.331714,1.17172,140.978
41.000,0.0263662,0.0169256,1.098,5.62672,299.003,1354.79,0.0,0.0784574,224.224,62.1839,62.184,65.4503,65.4431,0,0,0.0,0.0,2.92721,0.0,0.011217,0.0112156,42.129,43.6817,0.0,0.0,88.2,88.2,17.0929,0.0259638,2.32344,2.08212,0.0,67.4048,42.0929,42.0929,119.522,0.0,278.138,287.369,268.626,281.396,270.207,292.365,269.402,269.422,253.482,253.975,253.975,253.532,344.782,40.3965,281.396,-40.1557,-40.1557,10.2294,2.02599,1.2618,0.147711,0.00391216,43.6028,43.4421,198.988,199.145,53.4725,54.3144,53.9044,1.098,53.626,100.0,2.1343,117.048,0.332061,1.098,139.669
42.000,0.0263937,0.0157219,1.03141,5.59881,298.974,1385.04,0.0,0.0736815,223.111,61.4254,61.4255,64.9776,64.9703,0,0,0.0,0.0,3.07238,0.0,0.0111925,0.0111911,42.2984,43.9354,0.0,0.0,88.2,88.2,15.4866,0.0227473,2.10666,1.86375,0.0,67.4144,40.1565,40.1565,119.522,0.0,276.684,286.099,266.968,280.187,268.667,291.445,267.77,267.794,250.76,251.259,251.259,250.82,344.782,40.3974,280.187,-41.4934,-41.4934,10.2175,1.99653,1.2618,0.146874,0.00401479,43.8396,43.6804,199.045,199.2,52.6246,53.7291,53.2124,1.03141,52.8589,100.0,2.13866,116.944,0.332382,1.03141,138.187
43.000,0.0262771,0.0153827,0.971174,5.57154,298.945,1465.58,0.0,0.0693633,221.998,60.6698,60.6699,64.5236,64.5163,0,0,0.0,0.0,3.4473,0.0,0.0111623,0.0111609,42.4339,44.3296,0.0,0.0,88.2,88.2,14.1094,0.0140108,1.94301,1.72052,0.0,67.4241,38.0795,38.0795,119.522,0.0,276.667,284.78,265.143,278.925,266.962,290.607,265.961,265.988,247.736,248.247,248.247,247.806,344.782,40.3984,278.925,-43.224,-43.224,10.2064,1.96606,1.2618,0.146559,0.00411947,43.9173,43.7587,199.097,199.25,51.0535,52.4701,51.8226,0.971174,51.3795,100.0,2.14245,116.834,0.332676,0.971174,137.417
44.000,0.0261961,0.0194555,0.915896,5.54878,298.915,1624.63,0.0,0.0654072,221.1,59.9155,59.9156,64.0335,64.0263,0,0,0.0,0.0,3.51617,0.0,0.0111501,0.0111487,42.5736,44.6179,0.0,0.0,88.2,88.2,12.9266,0.127048,1.98789,1.76362,0.0,67.4341,35.9679,35.9679,119.522,0.0,276.667,283.392,263.229,277.043,265.038,289.276,264.057,264.092,244.568,245.064,245.064,244.645,344.782,40.3995,277.043,-44.7001,-44.7001,10.2073,1.93435,1.2618,0.146842,0.00422492,44.0639,43.912,199.145,199.294,48.9126,50.6248,49.8521,0.915896,49.3227,100.0,2.14558,116.719,0.332945,0.915896,137.714
45.000,0.0254338,0.018351,0.864828,5.51964,298.885,1767.39,0.0,0.0617526,219.967,59.1773,59.1774,63.5363,63.529,0,0,0.0,0.0,2.90308,0.0,0.0111404,0.011139,42.7261,44.386,0.0,0.101833,88.2,88.2,11.8994,0.0,1.30055,1.14389,0.0,67.4441,33.8271,33.8271,119.522,0.0,276.667,282.078,260.99,276.667,262.646,286.907,261.91,261.932,241.081,241.589,241.589,241.156,344.782,40.4005,276.667,-45.4221,-45.4221,10.219,1.90286,1.2618,0.147241,0.00432157,44.2304,44.0804,199.188,199.334,46.3543,48.3265,47.443,0.864828,46.8362,100.0,2.14804,116.597,0.333189,0.864828,138.22
46.000,0.0246615,0.0184763,0.817624,5.49796,298.855,1830.26,0.0,0.0583747,219.052,58.4694,58.4695,63.0557,63.0483,0,0,0.0,0.0,3.26963,0.0,0.0111466,0.0111451,42.9514,44.6586,0.0,0.863295,88.2,88.2,10.8023,0.0,1.36212,1.16251,0.0,67.4541,31.6223,31.6223,119.522,0.0,276.667,280.738,258.858,276.667,260.439,285.723,259.813,259.86,237.427,237.911,237.911,237.504,344.782,40.4016,276.667,-47.7262,-47.7262,10.2285,1.87185,1.2618,0.147094,0.00441724,44.3329,44.1993,199.227,199.369,43.5518,45.7032,44.7436,0.817624,44.0816,100.0,2.14977,116.468,0.333406,0.817624,138.021
47.000,0.02344,0.0165895,0.773835,5.47216,298.824,1848.64,0.0,0.0552442,218.083,57.7937,57.7939,62.5194,62.5122,0,0,0.0,0.0,2.206,0.0,0.0111785,0.0111771,43.1767,44.5826,0.0,1.34859,88.2,88.2,10.5637,0.0,1.43049,3.00587,0.0,67.4636,30.5399,30.5399,119.522,0.0,276.667,279.332,258.533,276.667,258.332,283.21,258.508,259.119,235.551,235.922,235.921,235.602,344.782,40.4026,276.667,-47.0532,-47.0532,10.2221,1.83906,1.2618,0.146444,0.00449578,44.6735,44.5311,199.262,199.399,40.5845,42.8986,41.871,0.773835,41.158,100.0,2.15221,116.391,0.333608,0.773835,136.878
48.000,0.0228225,0.0150149,0.732726,5.4495,298.793,1879.55,0.0,0.0523074,217.103,57.1352,57.1353,62.079,62.0717,0,0,0.0,0.0,3.45215,0.0,0.0112369,0.0112354,43.292,44.868,0.0,2.01417,88.2,88.2,9.15401,0.0,0.0,3.78351,0.0,67.4727,28.6278,28.6278,119.522,0.0,276.667,277.838,265.227,276.667,257.452,283.59,258.746,263.891,231.937,232.382,232.382,232.015,344.782,40.4036,276.667,-50.9131,-50.9131,10.2066,1.80364,1.2618,0.145911,0.00457879,44.9914,44.8528,199.293,199.425,37.3766,39.8364,38.7482,0.732726,37.9887,100.0,2.15402,116.389,0.333796,0.732726,136.312
49.000,0.0223313,0.0157186,0.694083,5.42883,298.76,1972.68,0.0,0.0495467,216.336,56.4957,56.4958,61.5754,61.5683,0,0,0.0,0.0,2.20657,0.0,0.0112798,0.0112783,43.3792,45.1113,0.0,2.87913,88.2,88.2,8.56393,0.0,0.0,2.84116,0.0,67.4823,26.407,26.407,119.522,0.0,276.667,275.959,262.207,276.667,253.842,276.855,268.452,269.996,227.571,227.888,227.888,227.552,344.782,40.4047,276.667,-48.6214,-48.6214,10.188,1.76711,1.2618,0.145186,0.00465925,45.2471,45.1126,199.32,199.447,33.9491,36.5411,35.3982,0.694083,34.596,100.0,2.15542,116.478,0.333969,0.694083,134.558
50.000,0.0224228,0.0173606,0.657749,5.40692,298.727,2145.79,0.0,0.0469511,215.401,55.8679,55.868,61.1283,61.1213,0,0,0.0,0.0,3.65845,0.0,0.0113515,0.0113501,43.4173,45.2448,0.0,3.56517,88.2,88.2,7.82001,0.0,0.0,1.54612,0.0,67.4927,24.8476,24.8476,119.522,0.0,276.667,274.484,265.832,276.667,252.467,280.709,264.668,271.033,224.545,224.915,224.915,224.606,344.782,40.4058,276.667,-55.8783,-55.8783,10.1916,1.73007,1.2618,0.145556,0.0,45.3619,45.2399,199.344,199.466,30.4601,33.1786,31.9835,0.657749,31.14,100.0,2.1556,116.521,0.334119,0.657749,135.039
51.000,0.0218529,0.0144505,0.623579,5.38614,298.693,2037.38,0.0,0.0445101,214.592,55.2591,55.2592,60.6816,60.6745,0,0,0.0,0.0,3.16896,0.0,0.0114128,0.0114113,43.4467,45.2832,0.0,4.25213,88.2,88.2,7.31919,0.137354,1.21711,0.92128,0.0,67.5026,23.4935,23.4935,119.522,0.0,276.667,273.54,265.443,276.667,250.569,278.358,262.594,270.659,222.125,222.855,222.855,222.416,344.782,40.4069,276.667,-56.6884,-56.6884,10.203,1.69252,1.2618,0.145995,0.0,45.5775,45.4497,199.365,199.481,26.7961,29.632,28.3888,0.623579,27.5065,100.0,2.15546,116.562,0.334249,0.623579,135.626
52.000,0.0201098,0.0122024,0.591438,5.36424,298.659,1955.7,0.0,0.0422141,213.723,54.6625,54.6626,60.288,60.2808,0,0,0.0,0.0,4.08935,0.0,0.0114842,0.0114827,43.4899,45.6601,0.0,5.27526,88.2,88.2,7.25671,4.51095,0.0,7.45121,0.0,67.5125,22.3715,22.3715,119.522,0.0,276.667,272.222,252.679,276.667,248.389,277.175,263.624,269.244,219.411,220.009,220.009,219.659,344.782,40.408,276.667,-58.2782,-58.2782,10.2155,1.65429,1.2618,0.146071,0.0,45.8593,45.7342,199.384,199.494,23.0348,25.9826,24.6938,0.591438,23.7741,100.0,2.15443,116.582,0.334361,0.591438,135.756
53.000,0.0183005,0.0106922,0.561198,5.34087,298.625,1984.04,0.0,0.040054,212.813,54.118,54.1181,59.9415,59.9343,0,0,0.0,0.0,4.41045,0.0,0.0115639,0.0115624,43.7632,45.9966,0.0,6.39235,88.2,88.2,6.55846,0.270605,0.933041,0.662715,0.0,67.5224,20.6712,20.6712,119.522,0.0,276.667,270.979,253.116,276.667,246.067,275.523,268.431,272.106,215.535,215.985,215.985,215.671,344.782,40.4092,276.667,-61.1069,-61.1069,10.208,1.61534,1.2618,0.145394,0.0,46.1362,46.0148,199.4,199.505,19.0981,22.1502,20.819,0.561198,19.8636,100.0,2.1523,116.518,0.334453,0.561198,134.613
54.000,0.0171792,0.0103639,0.532735,5.32111,298.591,1985.13,0.0,0.0380211,212.021,53.6146,53.6147,59.6252,59.618,0,0,0.0,0.0,4.83759,0.0,0.0116386,0.0116371,44.1521,46.3373,0.0,7.63598,88.2,88.2,5.76438,0.350851,0.861358,0.76685,0.0,67.5323,18.8792,18.8792,119.522,0.0,276.667,269.09,260.751,276.667,243.665,274.283,271.779,272.95,211.195,211.669,211.669,211.351,344.782,40.4103,276.667,-64.9757,-64.9757,10.193,1.57567,1.2618,0.144644,0.0,46.393,46.2752,199.414,199.514,15.0123,18.1629,16.792,0.532735,15.8024,100.0,2.14954,116.469,0.334525,0.532735,133.3
55.000,0.0162236,0.0105619,0.505781,5.30175,298.558,1986.55,0.0,0.0360974,211.249,53.1369,53.137,59.3208,59.3137,0,0,0.0,0.0,4.93367,0.0,0.0117146,0.011713,44.3657,46.5458,0.0,8.80011,88.2,88.2,5.26044,0.39814,0.775396,0.70922,0.0,67.5423,17.1516,17.1516,119.522,0.0,276.667,267.219,262.851,276.667,240.94,272.611,272.241,273.095,206.676,207.139,207.138,206.829,344.782,40.4115,276.667,-69.1127,-68.6282,10.1741,1.53521,1.2618,0.144092,0.0,46.6407,46.5263,199.426,199.52,10.7899,14.0341,12.6255,0.505781,11.6032,100.0,2.14591,116.431,0.334579,0.505781,132.257
56.000,0.0190847,0.0103735,0.480192,5.28701,298.524,1889.18,0.0,0.0342711,210.637,52.6497,52.6498,59.039,59.0319,0,0,0.0,0.0,5.38027,0.0,0.0117959,0.0117943,44.5514,46.7808,0.0,9.99007,88.2,88.2,4.88945,0.0,0.254347,1.05528,0.0,67.5526,15.7423,15.7423,119.522,0.0,276.667,264.844,263.607,276.667,244.125,271.278,272.246,273.052,202.565,202.807,202.806,202.595,344.782,40.4127,276.667,-73.2898,-71.516,10.1742,1.49392,1.2618,0.144474,0.0,46.6563,46.5465,199.437,199.526,6.56898,9.90497,8.45943,0.480192,7.40476,100.0,2.14018,116.356,0.334612,0.480192,132.762
57.000,0.0171561,0.00986071,0.455899,5.26805,298.491,2015.34,0.0,0.0325373,209.89,52.2056,52.2057,58.7947,58.7876,0,0,0.0,0.0,5.55147,0.0,0.0118571,0.0118555,44.36,47.0538,0.0,11.207,88.2,88.2,4.65363,1.35295,1.5457,0.0431318,0.0,67.5626,15.5754,15.5754,119.522,0.0,276.667,261.303,260.502,276.667,248.078,268.708,238.892,239.852,201.711,202.01,202.011,201.788,344.782,40.4138,276.667,-69.3703,-69.3703,10.1906,1.45167,1.2618,0.145321,0.0,46.5367,46.4543,199.447,199.531,2.87825,6.32203,4.83696,0.455899,3.74117,100.0,2.13495,116.32,0.334621,0.455899,134.307
58.000,0.0192012,0.0123996,0.432836,5.25225,298.46,1994.57,0.0,0.0308913,209.269,51.6571,51.6572,58.5682,58.5611,0,0,0.0,0.0,5.70117,0.0,0.0119571,0.0119555,44.2302,47.371,0.0,12.4573,88.2,88.2,4.39687,1.06172,2.02208,1.85575,0.0,67.5724,16.2158,16.2158,119.522,0.0,276.667,257.429,265.531,276.667,243.694,265.664,239.124,240.022,204.897,205.917,205.918,205.616,344.782,40.415,276.667,-64.7243,-64.7243,10.2031,1.40788,1.2618,0.145458,0.0,46.891,46.789,199.454,199.534,0.0,2.17194,0.651457,0.432836,0.0,100.0,2.13055,116.261,0.334621,0.432836,134.378
59.000,0.0195858,0.0112625,0.410941,5.23357,298.425,2039.09,0.0,0.0293287,208.526,51.1449,51.145,58.2976,58.2906,0,0,0.0,0.0,5.3926,0.0,0.012086,0.0120844,43.5839,47.5457,0.0,13.5661,88.2,84.8337,5.61162,0.0,2.53794,1.425,0.0,67.5825,15.0062,15.0062,119.522,0.0,276.667,262.216,236.024,276.667,235.001,265.386,236.015,236.816,199.615,199.81,199.811,199.63,344.782,40.4162,276.667,-67.534,-67.534,10.1991,1.36277,1.2618,0.144903,0.180196,46.965,46.8608,199.461,199.536,0.0,0.0,0.0,0.410941,0.0,100.0,2.12637,116.207,0.334616,0.410941,133.557
01:00.000,0.0180345,0.011879,0.390155,5.21477,298.388,2054.32,0.0,0.0278451,207.788,50.6026,50.6027,58.0032,57.9962,0,0,0.0,0.0,4.91597,0.0,0.0122021,0.0122005,43.3369,47.2255,0.0,14.0336,88.2,82.771,5.03234,0.0,0.0,1.84594,0.0,67.5933,14.6074,14.6074,119.522,0.0,276.667,257.887,234.243,276.667,232.916,266.355,261.479,267.119,199.639,199.867,199.868,199.669,344.782,40.4175,276.667,-70.3502,-69.5856,10.1847,1.3164,1.2618,0.14419,0.0,47.1904,47.0916,199.467,199.538,0.0,0.0,0.0,0.390155,0.0,100.0,2.1207,115.979,0.334601,0.390155,132.373
01:01.000,0.0139076,0.0089044,0.37042,5.1973,298.354,2130.42,0.0,0.0264367,207.078,50.1841,50.1842,57.7147,57.7078,0,0,0.0,0.0,4.9599,0.0,0.0123218,0.0123202,43.7888,47.0419,0.0,14.4436,88.2,78.762,4.2755,1.28604,1.06392,1.11667,0.0,67.604,13.3549,13.3549,119.522,0.0,276.667,258.803,238.619,276.667,231.222,265.346,266.558,269.407,195.627,196.118,196.119,195.866,344.782,40.4188,276.667,-76.3046,-72.2436,10.167,1.26865,1.2618,0.143663,0.0,47.3942,47.2985,199.471,199.539,0.0,0.0,0.0,0.37042,0.0,100.0,2.11356,115.746,0.334573,0.37042,131.386
01:02.000,0.0112535,0.00608916,0.351685,5.18069,298.321,1979.59,0.0,0.0250996,206.427,49.8204,49.8204,57.4497,57.4427,0,0,0.0,0.0,4.93252,0.0,0.0124786,0.012477,44.6007,46.9657,0.0,14.8431,77.642,65.1256,3.8796,1.78249,0.0425907,0.868009,0.0,67.6127,12.5067,12.5067,119.522,0.0,276.667,255.123,230.894,276.667,228.95,259.651,265.557,266.638,192.354,192.642,192.643,192.442,344.782,40.4199,276.667,-76.294,-69.3073,10.1677,1.21971,1.2618,0.144037,0.0,47.4188,47.3238,199.475,199.54,0.0,0.0,0.0,0.351685,0.0,100.0,2.10683,115.526,0.334534,0.351685,131.905
01:03.000,0.0102812,0.00672317,0.333898,5.16449,298.292,2153.32,0.0,0.0238301,205.784,49.5011,49.5012,57.1953,57.1884,0,0,0.0,0.0,5.25204,0.0,0.0126574,0.0126557,44.9915,46.9799,0.0,15.0973,77.236,64.6074,4.16666,0.0,3.41623,1.21427,0.0,67.6241,12.0132,12.0132,119.522,0.0,276.667,258.001,229.207,276.667,228.696,261.61,262.298,267.609,190.954,191.906,191.907,191.603,344.782,40.4213,276.667,-78.9892,-72.9906,10.1802,1.16979,1.2618,0.14456,0.0,47.6423,47.5534,199.478,199.539,0.0,0.0,0.0,0.333898,0.0,100.0,2.10051,115.344,0.334487,0.333898,132.64
01:04.000,0.00865013,0.00833497,0.317012,5.14748,298.263,2299.15,0.0,0.0226249,205.088,49.2142,49.2143,56.9786,56.9717,0,0,0.0,0.0,5.64753,0.0,0.0128339,0.0128322,45.34,46.996,0.0,15.2853,76.9242,64.1568,3.62715,0.543499,0.756655,0.693913,0.0,67.6348,10.8139,10.8139,119.522,0.0,276.667,254.872,225.922,276.667,224.98,261.02,261.209,262.635,186.759,187.269,187.269,187.032,344.782,40.4226,276.667,-78.6226,-77.0068,10.1957,1.11901,1.2618,0.144845,0.0,47.8616,47.7757,199.481,199.539,0.0,0.0,0.0,0.317012,0.0,100.0,2.0934,115.133,0.334434,0.317012,133.079
01:05.000,0.00816418,0.0125354,0.300979,5.13181,298.232,2345.59,0.0,0.0214807,204.465,48.9428,48.9428,56.7827,56.7757,0,0,0.0,0.0,5.91928,0.0,0.0130312,0.0130295,45.6707,47.2841,0.0,15.8398,76.6856,63.7631,3.07456,0.481728,0.633619,0.595376,0.0,67.6463,9.52608,9.52608,119.522,0.0,276.667,253.103,231.071,276.667,222.121,258.867,257.536,258.764,181.625,182.2,182.2,181.941,344.782,40.424,276.667,-80.5551,-80.5551,10.1933,1.06722,1.2618,0.144287,0.0,48.0631,47.9799,199.483,199.538,0.0,0.0,0.0,0.300979,0.0,100.0,2.08609,114.964,0.334374,0.300979,132.201
01:06.000,0.00828259,0.00597409,0.285759,5.11632,298.203,2386.41,0.0,0.0203944,203.847,48.6914,48.6915,56.5972,56.5903,0,0,0.0,0.0,6.03423,0.0,0.013228,0.0132263,45.8972,47.5758,0.0,16.4959,76.4781,63.4162,2.87457,0.515792,0.577236,0.559209,0.0,67.6573,8.33788,8.33788,119.522,0.0,276.667,251.503,224.024,276.667,218.951,256.597,254.594,255.764,176.432,176.92,176.92,176.713,344.782,40.4254,276.667,-84.3474,-84.3474,10.1802,1.0137,1.2618,0.143589,0.0,48.2378,48.1572,199.484,199.537,0.0,0.0,0.0,0.285759,0.0,100.0,2.07823,114.808,0.334307,0.285759,131.041
01:07.000,0.0077812,0.000462183,0.271308,5.10114,298.174,2380.47,0.0,0.0193631,203.241,48.4628,48.4628,56.4188,56.4118,0,0,0.0,0.0,6.09768,0.0,0.013424,0.0134223,46.1969,47.8087,0.167717,17.1451,76.2831,63.1055,2.39569,0.509028,0.533059,0.525078,0.0,67.6663,7.37437,7.37437,119.522,0.0,276.667,249.683,224.835,276.667,218.028,254.492,251.563,252.697,171.827,172.258,172.258,172.242,344.782,40.4266,276.667,-87.7933,-87.7933,10.162,0.957707,1.2618,0.142972,0.0,48.3818,48.3037,199.485,199.535,0.0,0.0,0.0,0.271308,0.0,100.0,2.06969,114.635,0.334231,0.271308,129.965
01:08.000,0.00685583,0.00358128,0.257589,5.08563,298.145,2253.84,0.0,0.0183839,202.622,48.2532,48.2532,56.2467,56.2398,0,0,0.0,0.0,6.15484,0.0,0.0136011,0.0135993,46.4718,48.0107,0.998656,17.7942,76.0946,62.8209,2.01631,0.431563,0.49221,0.489241,0.0,67.6778,6.54848,6.54848,119.522,0.0,276.667,247.541,241.487,276.667,233.691,252.394,248.866,249.97,167.443,167.843,167.844,168.16,344.782,40.428,276.667,-90.753,-90.753,10.1615,0.899296,1.2618,0.143259,0.0,48.5274,48.452,199.485,199.533,0.0,0.0,0.0,0.257589,0.0,100.0,2.06072,114.492,0.334142,0.257589,130.29
01:09.000,0.00722059,0.0104574,0.244564,5.07034,298.118,2405.28,0.0,0.0174543,202.01,48.056,48.056,56.0776,56.0707,0,0,0.0,0.0,6.18485,0.0,0.0137758,0.013774,46.7228,48.1911,1.87877,18.4424,75.9189,62.5641,1.82228,0.427005,0.4802,0.474899,0.0,67.6894,5.83142,5.83142,119.522,0.0,276.667,245.384,243.695,276.667,241.03,250.326,246.451,247.533,164.431,163.706,163.706,164.486,344.782,40.4294,276.667,-92.4962,-92.4962,10.1735,0.83789,1.2618,0.1438,0.0,48.6997,48.6273,199.486,199.532,0.0,0.0,0.0,0.244564,0.0,100.0,2.05139,114.365,0.334037,0.244564,131.081
01:10.000,0.01626,0.000640982,0.232197,5.05607,298.089,2364.28,0.0,0.0165718,201.443,47.8718,47.8718,55.9133,55.9064,0,0,0.0,0.0,6.19019,0.0,0.0139352,0.0139334,46.9082,48.3269,2.7484,19.057,75.7471,62.3229,1.40767,0.383399,0.433831,0.411458,0.0,67.7001,5.06756,5.06756,119.522,0.0,276.667,243.987,242.025,276.667,240.55,248.43,243.447,244.522,161.508,159.436,159.436,160.765,344.782,40.4308,276.667,-95.4329,-95.4329,10.1911,0.772711,1.2618,0.144241,0.0,48.7852,48.7147,199.486,199.53,0.0,0.0,0.0,0.232197,0.0,100.0,2.04181,114.234,0.333917,0.232197,131.779
