Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
10.000,2.36579,2.21996,-19.1574,7.09193,299.977,1073.37,0.0,0.0,282.685,78.3321,78.331,78.3337,78.3327,0,0,145.376,145.421,129.43,129.491,0.0,0.0,61.6995,62.2527,21.3709,22.4691,0.0,0.0,112.252,103.309,107.338,107.382,0.0,67.1183,90.1881,90.1881,119.522,0.0,302.876,311.341,294.275,302.781,294.342,311.093,293.985,293.984,298.044,292.068,292.099,297.951,344.782,40.3783,302.876,-7.63187,-7.63187,12.618,1.29738,1.2618,0.133991,0.0,20.25,19.8774,5.46724e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.17054,103.368,0.285191,0.0,146.204
11.000,1.74226,0.895333,-19.1006,6.99271,299.944,968.748,0.0,0.0,279.122,77.9223,77.9215,77.9823,77.9814,0,0,143.155,144.547,155.923,154.648,4.02044,0.0,60.963,61.7801,20.749,22.1366,0.0,0.0,103.445,91.2349,101.742,101.735,0.0,67.1526,93.0459,93.0459,119.522,0.0,303.044,311.415,294.591,303.241,294.664,311.779,294.88,294.88,298.685,292.087,292.129,298.695,344.782,40.3789,303.299,-6.10721,-6.10721,12.618,1.16993,1.2618,0.149645,0.0,18.8294,18.3127,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.25734,105.417,0.288293,0.0,149.0
12.000,0.939909,0.594887,-18.8791,6.93364,299.899,958.799,0.0,0.0,276.542,77.2981,77.2972,77.4135,77.4119,0,0,99.4686,100.465,210.365,209.168,7.01463,0.0,58.9279,61.8586,18.5068,23.4756,0.0,0.0,119.662,116.259,112.8,112.793,0.0,67.1694,90.0046,90.0046,119.522,0.0,302.711,310.895,294.087,303.086,294.185,311.824,295.598,295.598,298.337,292.09,292.145,298.52,344.782,40.3793,303.66,-8.24378,-8.24378,12.4542,1.04197,1.2618,0.150671,0.0,23.5197,23.0879,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.33993,107.339,0.291589,0.0,148.898
13.000,0.405131,0.345798,-18.7605,6.82402,299.866,1005.44,0.0,0.0,271.962,76.6962,76.6942,76.7514,76.7495,0,0,104.113,105.622,198.139,196.374,3.6424,1.52036,56.4081,61.6687,15.1991,25.7978,0.0,0.0,119.662,119.662,89.7271,89.7673,0.0,67.1781,87.8167,87.8167,119.522,0.0,302.881,312.077,293.48,302.114,293.589,310.398,294.35,294.35,298.525,292.093,292.149,298.283,344.782,40.3795,303.337,-10.0587,-10.0587,12.0792,0.913659,1.2618,0.149949,0.492974,23.0667,22.5953,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.42392,109.144,0.294991,0.0,148.735
14.000,0.236231,0.198851,-18.9028,6.77897,299.833,1087.89,0.0,0.0,270.159,75.8009,75.7991,75.9262,75.9238,0,0,106.089,109.339,165.834,163.664,1.76312,1.32267,54.5124,60.4628,13.5843,25.7229,0.0,0.0,82.831,74.6573,88.6131,88.673,0.0,67.185,87.5693,87.5693,119.522,0.0,300.882,309.093,292.8,300.973,292.904,308.978,292.961,292.96,295.954,292.045,292.108,295.479,344.782,40.3797,301.031,-7.25447,-7.25447,11.7553,0.78519,1.2618,0.148474,0.0,25.1548,24.7529,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.50428,110.781,0.298373,0.0,147.701
15.000,0.0224514,0.00833573,-18.4029,6.73965,299.804,1072.39,0.0,0.0,268.777,75.0763,75.0816,75.2845,75.2832,0,0,58.8274,56.1031,158.992,155.358,0.894763,0.705128,50.7652,59.2603,9.3637,25.5528,0.0,0.0,119.662,0.0,83.716,83.7604,0.0,67.192,82.6308,82.6308,119.522,0.0,299.767,309.484,291.283,300.137,292.147,308.241,292.36,292.359,295.492,292.039,292.106,294.628,344.782,40.3799,300.546,-11.3825,-11.3825,11.4915,0.656721,1.2618,0.147481,0.0,26.7686,26.3946,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.56027,111.849,0.3013,0.0,146.157
16.000,0.000941755,0.00896976,-17.8467,6.66791,299.776,1030.7,0.0,0.0,266.035,74.7158,74.7224,74.9585,74.9556,0,0,51.4029,46.5053,102.707,96.9547,0.0158048,0.0158081,49.1154,59.0105,6.84783,24.5444,0.0,0.0,119.662,0.0,95.002,95.0835,0.0,67.1991,80.8039,80.8039,119.522,0.0,299.947,308.767,290.821,300.148,292.175,307.905,292.158,292.158,294.504,292.068,292.135,294.456,344.782,40.3801,300.36,-12.1247,-12.1247,11.2872,0.528376,1.2618,0.149065,0.0,26.427,26.0392,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.61498,112.781,0.303737,0.0,146.763
17.000,0.0,0.0289682,-18.1359,6.57002,299.749,1039.18,0.0,0.0,261.877,74.8946,74.8891,74.5563,74.5676,0,0,34.8854,29.718,45.0625,40.6168,0.0156361,0.0156434,49.3399,58.3074,5.57875,21.1358,0.0,0.0,18.6381,28.1272,93.0858,93.1787,0.0,67.2069,83.6709,83.6709,119.522,0.0,302.335,309.443,295.1,301.426,295.207,307.322,291.245,291.244,296.514,292.125,292.184,296.112,344.782,40.3804,302.335,-10.5306,-10.5306,11.1528,0.40042,1.2618,0.149747,0.0,26.9228,26.5794,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.69068,114.119,0.306913,0.0,146.985
18.000,0.0,0.00576524,-18.0969,6.52085,299.72,992.0,0.0,0.0,260.05,74.8659,74.8564,74.1127,74.1252,0,0,18.3001,28.3821,5.11809,16.5559,0.015426,0.0154372,50.283,55.1441,4.27256,14.2753,0.0,0.0,25.4213,0.0,108.586,108.752,0.0,67.2143,79.3818,79.3818,119.522,0.0,300.397,308.032,292.668,299.709,292.892,306.419,290.71,290.708,293.486,292.094,292.146,293.456,344.782,40.3808,300.397,-12.5553,-12.5553,11.0415,0.272111,1.2618,0.149942,0.0,28.4153,28.0835,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.72598,114.72,0.309067,0.0,146.307
19.000,0.0,0.0,-18.0162,6.44295,299.691,1001.1,0.0,0.0,256.845,74.8517,74.8428,74.0864,74.0992,0,0,9.38601,22.146,0.0403421,13.8948,0.0151559,0.0151556,49.8373,53.0995,1.63245,8.58957,0.0,0.0,50.6367,0.0,116.258,116.315,0.0,67.2214,79.3015,79.3015,119.522,0.0,299.67,307.23,292.165,300.674,292.535,307.899,290.599,290.598,292.584,293.374,293.373,292.42,344.782,40.3811,300.674,-12.4886,-12.4886,10.9206,0.14438,1.2618,0.149827,0.0,28.6899,28.3818,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.75105,115.015,0.310414,0.0,146.118
20.000,0.00593093,0.002492,-17.7695,6.40171,299.661,1018.58,0.0,0.0,255.143,74.7765,74.7606,73.6602,73.6699,0,0,3.15158,20.3696,0.0,2.01317,0.0149181,0.014943,48.7542,51.2573,0.0,3.38626,0.0,0.0,72.8346,1.34933,63.3394,63.3281,0.0,67.2284,77.1227,77.1227,119.522,0.0,299.42,307.013,291.502,298.746,291.919,306.329,288.138,288.137,291.134,291.966,291.968,291.041,344.782,40.3815,299.42,-13.4447,-13.4447,10.8023,0.0174323,1.2618,0.14884,0.0,29.3967,29.099,1.23974e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.78626,115.452,0.311964,0.0,145.309
21.000,0.0116712,0.000540509,-17.7402,6.36582,299.633,1042.81,0.0,0.0,253.706,74.6272,74.6219,73.6245,73.6245,0,0,0.0,17.0424,0.0,1.90679,0.0146819,0.0147185,45.244,47.4814,0.0,0.0,0.0,0.0,84.2466,16.4896,67.6584,0.0,0.0,67.2354,75.9513,75.9513,119.522,0.0,298.541,306.032,290.804,298.771,291.283,305.919,289.349,289.952,290.171,291.212,291.215,290.103,344.782,40.3819,298.771,-13.4824,-13.4824,10.6617,0.0113323,1.2618,0.14862,0.0,30.3335,30.0563,0.0,1.01478e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.83812,116.239,0.314089,0.0,144.625
22.000,0.00641525,0.000638511,-17.3586,6.31519,299.606,1092.46,0.0,0.0,251.754,74.3668,74.3609,73.5032,73.5032,0,0,0.0,4.36428,0.0,0.0,0.0144575,0.0145112,42.5963,42.9763,0.0,0.0,0.0,0.0,71.644,49.4083,61.1664,0.0,0.0,67.2428,74.0405,74.0405,119.522,0.0,297.495,304.908,289.851,297.673,290.186,305.04,288.351,288.822,288.367,289.633,289.636,288.32,344.782,40.3823,297.673,-14.1962,-14.1962,10.5617,0.00761767,1.2618,0.149247,0.0,29.8103,29.5587,0.0,1.27323e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.89234,117.115,0.316432,0.0,144.702
23.000,0.00493303,0.00383382,-17.6291,6.2681,299.579,1135.08,0.0,0.0,249.83,74.1337,74.1273,73.3581,73.3581,0,0,0.0,4.49614,0.0,0.0,0.0142342,0.0143135,40.7706,40.6975,0.0,0.0,0.0,0.0,64.2368,58.364,76.8247,24.2408,0.0,67.2498,74.2483,74.2483,119.522,0.0,296.659,303.948,289.315,296.701,289.438,303.672,288.687,288.929,287.797,288.688,288.688,287.736,344.782,40.3827,296.701,-12.9162,-12.9162,10.4985,0.00506424,1.2618,0.149819,0.000753725,30.8875,30.6344,0.227281,0.089258,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.93606,117.758,0.318428,0.0,144.995
24.000,0.0121735,0.00924051,-17.4739,6.22823,299.551,1129.18,0.0,0.0,248.226,73.8196,73.813,73.1824,73.1824,0,0,0.0,4.40321,0.0,0.0,0.0140316,0.0141461,39.8934,39.7347,0.0,0.0,0.0,0.0,63.9727,58.7415,32.1588,11.9039,0.0,67.2574,72.5462,72.5462,119.522,0.0,296.1,303.299,288.749,296.529,288.864,303.995,289.269,289.37,286.658,287.683,287.684,286.632,344.782,40.3832,296.789,-14.5242,-14.5242,10.455,0.0033496,1.2618,0.150525,0.000899553,31.6269,31.3838,45.5158,22.4852,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97451,118.282,0.320178,0.0,145.185
25.000,0.0175383,0.0021811,-17.3887,6.18502,299.528,1073.47,0.0,0.0,246.535,73.4118,73.4048,72.9415,72.9415,0,0,0.0,3.38338,0.0,0.0,0.0138191,0.0139881,38.8285,39.1041,0.0,0.0,0.0,0.0,61.4133,56.3485,72.9112,26.6799,0.0,67.2655,71.3813,71.3813,119.522,0.0,295.342,302.506,288.061,295.784,288.174,303.195,288.343,288.63,285.47,286.331,286.331,285.425,344.782,40.3838,296.027,-14.8186,-14.8186,10.4001,0.00223337,1.2618,0.149603,0.00129693,32.0232,31.7905,156.097,180.792,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0105,118.689,0.321818,0.0,144.551
26.000,0.0136265,0.0110103,-17.4054,6.13611,299.506,1043.96,0.0,0.0,244.598,72.9547,72.9472,72.625,72.6251,0,0,0.0,3.18507,0.0,0.0,0.0136175,0.0138476,37.7358,38.4486,0.0,0.0,0.0,0.0,55.2067,50.2706,68.9309,36.1773,0.0,67.2737,70.5072,70.5072,119.522,0.0,294.88,302.038,287.63,295.104,287.741,302.274,287.629,287.895,284.67,285.409,285.409,284.612,344.782,40.3844,295.181,-14.7343,-14.7343,10.3506,0.00149119,1.2618,0.148785,0.00156357,32.4367,32.21,199.406,199.569,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03793,118.781,0.323278,0.0,143.485
27.000,0.014318,0.0157034,-17.3782,6.09306,299.484,1054.87,0.0,0.0,242.846,72.4856,72.4777,72.2595,72.2596,0,0,0.0,3.97202,0.0,0.0,0.0133843,0.0137041,37.0715,37.8891,0.0,0.0,0.0,0.0,51.852,45.5146,56.3458,32.4687,0.0,67.2819,69.5365,69.5365,119.522,0.0,294.453,301.592,287.236,294.592,287.356,301.829,287.27,287.474,283.84,284.611,284.611,283.812,344.782,40.3849,294.652,-15.2324,-15.2324,10.2954,0.0,1.2618,0.148055,0.00176513,32.8701,32.6337,199.141,199.309,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05996,118.83,0.324528,0.0,142.48
28.000,0.0170585,0.0128497,-17.3597,6.05398,299.46,1078.62,0.0,0.0,241.29,72.0086,72.0004,71.8789,71.8789,0,0,0.0,4.0636,0.0,0.0,0.0131087,0.0135476,36.6683,37.5099,0.0,0.0,21.2679,21.9315,47.8303,38.5977,46.4898,28.1096,0.0,67.2903,68.4985,68.4985,119.522,0.0,293.884,300.924,286.721,294.08,286.863,301.2,286.808,286.969,282.913,283.679,283.678,282.893,344.782,40.3856,294.135,-15.6292,-15.6292,10.2629,0.0,1.2618,0.148444,0.00194989,33.3326,33.1238,198.935,199.182,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0815,118.904,0.325695,0.0,142.504
29.000,0.0192411,0.0149855,-17.3358,6.0169,299.438,1103.01,0.0,0.0,239.8,71.4823,71.4758,71.453,71.4512,0,0,0.0,3.31458,0.0,0.0,0.0127859,0.013379,36.3716,37.2504,0.0,0.0,33.6413,33.7148,44.3109,31.0727,37.7198,25.1339,0.0,67.2987,67.4999,67.4999,119.522,0.0,293.3,300.301,286.213,293.571,286.391,300.738,286.376,286.496,282.067,282.809,282.808,282.051,344.782,40.3862,293.63,-16.1729,-16.1729,10.2497,0.0,1.2618,0.149176,0.00215532,33.815,33.6155,198.777,199.032,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10164,118.983,0.326791,0.0,142.842
30.000,0.0197475,0.0170111,-17.2923,5.98116,299.415,1121.17,0.0,0.0,238.366,70.9297,70.9259,70.9891,70.9852,0,0,0.0,0.0465398,0.0,0.0,0.0124383,0.0132215,36.1739,37.1062,0.0,0.0,41.8262,41.6389,43.329,26.7336,31.4062,23.1573,0.0,67.3077,66.489,66.489,119.522,0.0,292.723,299.677,285.628,293.058,285.838,300.171,285.867,285.954,281.143,281.852,281.851,281.124,344.782,40.3869,293.116,-16.6405,-16.6405,10.2564,0.0,1.2618,0.150208,0.00233838,34.2239,34.0316,198.671,198.92,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.11986,119.052,0.327799,0.0,143.115
31.000,0.0197066,0.018108,-17.2423,5.94651,299.391,1124.62,0.0,0.0,236.988,70.3648,70.3626,70.4937,70.4879,0,0,0.0,0.0,0.029823,0.0,0.012076,0.0130651,36.0874,36.9891,0.0,0.0,47.8825,47.5519,43.6929,25.5443,29.0467,23.0256,0.0,67.3163,65.642,65.642,119.522,0.0,292.164,299.105,285.114,292.613,285.341,299.787,285.418,285.49,280.342,281.017,281.016,280.318,344.782,40.3876,292.685,-17.138,-17.138,10.2312,0.0,1.2618,0.14956,0.00252136,34.5513,34.3659,198.61,198.847,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.13699,119.115,0.328738,0.0,143.222
32.000,0.0197219,0.0181731,-17.193,5.91246,299.366,1115.16,0.0,0.0,235.63,69.7948,69.7939,69.9799,69.9729,0,0,0.0,0.0,1.58156,0.0,0.0117053,0.0128507,36.1125,36.9175,0.0,0.0,52.5825,52.1608,43.6283,25.026,28.1458,23.1112,0.0,67.3254,64.8791,64.8791,119.522,0.0,291.641,298.561,284.626,292.205,284.86,299.495,284.972,285.038,279.611,280.275,280.274,279.592,344.782,40.3883,292.294,-17.6517,-17.6517,10.1947,0.0,1.2618,0.148867,0.00267526,34.8483,34.67,198.558,198.78,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.15388,119.184,0.329638,0.0,142.942
33.000,0.0197768,0.0179643,-17.1767,5.8787,299.341,1106.02,0.0,0.0,234.284,69.2237,69.2238,69.4601,69.4521,0,0,0.0,0.0,2.85244,0.0,0.0104924,0.0126243,36.2106,36.8887,0.0,0.0,56.3128,55.814,42.903,23.7539,26.646,22.5394,0.0,67.334,64.1234,64.1234,119.522,0.0,291.121,297.995,284.117,291.792,284.36,299.116,284.496,284.555,278.881,279.534,279.533,278.866,344.782,40.3891,291.889,-18.0804,-18.0804,10.1582,0.0,1.2618,0.148371,0.00281409,35.1717,34.9942,198.56,198.771,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.17053,119.258,0.330511,0.0,142.529
