Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.00505851,0.006993,-17.2313,5.85836,299.365,1034.21,0.0,0.0,233.444,74.2124,74.2106,74.2041,74.2022,0,0,3.96636,6.02386,0.0,0.0,0.0120707,0.0122461,41.0141,40.5941,0.0,0.0,0.0,0.0,95.8162,24.4841,90.6545,90.696,0.0,67.3198,77.5735,77.5735,119.522,0.0,296.756,303.106,290.373,296.643,290.92,302.243,289.312,289.312,290.1,291.017,291.018,290.054,344.782,40.3873,296.756,-9.15104,-9.15104,10.6481,0.0,1.2618,0.1494,0.00251939,28.7941,28.5793,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.24898,102.029,0.295394,0.0,146.507
35.000,0.0102549,0.00258157,-17.1832,5.82712,299.34,1035.82,0.0,0.0,232.233,74.1032,74.1007,74.0914,74.0894,0,0,3.78709,6.2053,0.0,0.0,0.0118182,0.0120443,40.2385,40.3783,0.0,0.0,17.0147,17.0973,93.2206,23.1012,88.042,88.0811,0.0,67.3284,77.1605,77.1605,119.522,0.0,296.545,302.848,290.197,296.355,290.741,301.877,289.117,289.116,289.71,290.699,290.7,289.708,344.782,40.388,296.545,-9.24815,-9.24815,10.5835,0.0,1.2618,0.149393,0.00267418,29.0078,28.802,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.27166,102.462,0.296306,0.0,146.099
36.000,1.39819e-05,0.000201671,-17.1684,5.79748,299.313,1036.4,0.0,0.0,231.028,73.9782,73.9745,73.953,73.9505,0,0,3.35084,6.88007,0.0,0.0,0.0115192,0.0117897,39.7657,40.1461,0.0,0.0,30.7232,30.852,90.8783,22.5017,86.7548,86.787,0.0,67.3371,76.8032,76.8032,119.522,0.0,296.25,302.446,290.015,296.011,290.559,301.5,288.939,288.939,289.463,290.398,290.399,289.455,344.782,40.3887,296.25,-9.15426,-9.15426,10.5478,0.0,1.2618,0.150124,0.00281417,29.2019,29.0031,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.29403,102.887,0.297201,0.0,146.498
37.000,0.00216928,0.00506472,-17.1604,5.768,299.286,1036.7,0.0,0.0,229.842,73.828,73.8233,73.7859,73.783,0,0,1.78242,6.74314,0.0,0.0,0.0112283,0.0115168,39.2823,39.8771,0.0,0.0,87.4356,87.2223,89.3181,22.4891,85.8579,85.8902,0.0,67.346,76.4227,76.4227,119.522,0.0,295.986,302.108,289.822,295.745,290.364,301.114,288.723,288.722,289.168,290.07,290.071,289.147,344.782,40.3895,295.986,-9.1469,-9.1469,10.529,0.0,1.2618,0.150805,0.00298914,29.3829,29.1891,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.31602,103.302,0.298076,0.0,147.181
38.000,0.00614819,0.0083683,-17.1418,5.73815,299.259,1036.66,0.0,0.0,228.658,73.6483,73.6426,73.566,73.5634,0,0,0.0,4.9345,0.0,0.0,0.010253,0.011267,38.8873,39.5979,0.0,0.0,88.2,88.2,87.1181,19.8524,85.0007,85.0385,0.0,67.3543,75.9911,75.9911,119.522,0.0,295.778,301.883,289.607,295.521,290.142,300.764,288.509,288.509,288.762,289.675,289.676,288.723,344.782,40.3902,295.778,-9.29925,-9.29925,10.5135,0.0,1.2618,0.150921,0.00313499,29.5778,29.3827,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.33774,103.709,0.298933,0.0,147.361
39.000,0.0168102,0.0046339,-17.1361,5.70939,299.232,1036.7,0.0,0.0,227.511,73.4437,73.4368,73.305,73.3035,0,0,0.0,4.58205,0.0,0.0,0.0101199,0.0101432,38.5313,39.2839,0.0,0.0,88.2,88.2,84.9415,19.373,83.7478,83.7748,0.0,67.3629,75.6784,75.6784,119.522,0.0,295.533,301.577,289.449,295.269,289.979,300.518,288.351,288.35,288.479,289.413,289.413,288.463,344.782,40.3909,295.533,-9.26799,-9.26799,10.4766,0.0,1.2618,0.150247,0.00328672,29.7221,29.5269,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.35912,104.101,0.299771,0.0,146.687
40.000,0.00619897,0.00448377,-17.1136,5.68164,299.205,1037.37,0.0,0.0,226.414,73.211,73.2034,73.0338,73.0338,0,0,0.0,4.98887,0.0,0.0,0.0101514,0.0101494,38.2765,39.0761,0.0,0.0,88.2,88.2,81.9337,19.5203,81.3931,81.4252,0.0,67.3721,75.3076,75.3076,119.522,0.0,295.258,301.202,289.313,295.015,289.837,300.123,288.184,288.183,288.238,289.216,289.217,288.275,344.782,40.3917,295.258,-9.22078,-9.22078,10.4288,0.0,1.2618,0.149455,0.00341407,29.9181,29.7239,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.38019,104.485,0.30059,0.0,145.924
41.000,0.0067992,0.0101235,-17.1168,5.6554,299.179,1036.95,0.0,0.0,225.359,72.9458,72.9373,72.7292,72.7304,0,0,0.0,5.90017,0.0,0.0,0.0101608,0.0101588,38.0745,38.9394,0.0,0.0,88.2,88.2,79.4281,18.6786,80.0113,80.0403,0.0,67.3814,74.9628,74.9628,119.522,0.0,294.982,300.797,289.123,294.698,289.641,299.773,287.969,287.968,287.986,288.887,288.888,287.986,344.782,40.3926,294.982,-9.1234,-9.1234,10.3815,0.0,1.2618,0.149123,0.00354522,30.0945,29.9,9.39118e-07,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.40065,104.837,0.301388,0.0,145.383
42.000,0.0121016,0.012054,1.1955,5.62888,299.149,1037.07,0.0,0.0854514,224.293,72.6482,72.639,72.3899,72.3918,0,0,0.0,6.64126,0.0,0.0,0.0101693,0.0101672,37.9147,38.7866,0.0,0.0,88.2,88.2,77.1617,16.8301,77.7774,77.81,0.0,67.3902,74.5374,74.5374,119.522,0.0,294.792,300.501,288.844,294.362,289.354,299.236,287.666,287.665,287.601,288.421,288.422,287.541,344.782,40.3934,294.792,-9.20885,-9.20885,10.3659,0.0,1.2618,0.149784,0.0036938,30.3911,30.1932,0.0,1.24709e-05,53.6741,54.402,54.0328,1.1955,53.7876,100.0,1.42052,105.159,0.302162,1.1955,145.677
43.000,0.00948566,0.0134641,1.11946,5.60445,299.119,1033.41,0.0,0.0799966,223.306,72.3158,72.3059,72.0052,72.008,0,0,0.0,7.4191,0.0,0.0,0.010152,0.0101499,37.7668,38.5799,0.0,0.0,88.2,88.2,73.9281,6.09872,75.0554,75.0971,0.0,67.3996,74.2805,74.2805,119.522,0.0,294.42,300.243,288.633,294.062,289.145,298.981,287.402,287.401,286.955,287.966,287.966,287.034,344.782,40.3942,294.42,-9.18203,-9.18203,10.3632,0.0,1.2618,0.150523,0.00379727,30.4875,30.2882,1.59447e-05,0.0,53.6741,54.402,54.0328,1.11946,53.7876,100.0,1.43995,105.471,0.302914,1.11946,146.304
44.000,0.012875,0.017929,1.0508,5.58529,299.092,1035.23,0.0,0.0750721,222.47,71.9363,71.9252,71.5205,71.5246,0,0,0.0,7.96885,0.0,0.0,0.0101276,0.0101256,37.5577,38.181,0.0,0.0,88.2,88.2,69.4105,0.0,69.1536,69.2081,0.0,67.4089,74.8364,74.8364,119.522,0.0,294.395,300.695,288.148,293.434,288.742,298.02,286.658,286.658,285.649,286.765,286.765,285.729,344.782,40.3951,294.395,-9.13462,-9.13462,10.3562,0.0,1.2618,0.151101,0.00391087,28.5176,28.2419,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,1.0508,53.7876,100.0,1.45913,105.777,0.303647,1.0508,147.132
45.000,0.0146511,0.0151697,0.988741,5.5506,299.06,1033.6,0.0,0.0706216,221.154,71.6573,71.6453,71.1754,71.1801,0,0,0.0,11.2935,0.0,0.0,0.0100978,0.0100958,37.5076,37.8133,0.0,0.0,88.2,88.2,81.4697,0.0,79.683,79.6121,0.0,67.4183,77.6029,77.6029,119.522,0.0,294.097,299.932,288.916,293.968,289.735,298.811,287.089,287.089,287.709,287.19,287.191,286.536,344.782,40.396,294.097,-5.95242,-5.95242,10.3347,0.0,1.2618,0.150205,0.00401324,31.0169,30.8245,0.0,0.0,53.6741,54.402,54.0328,0.988741,53.7876,100.0,1.47961,106.107,0.304382,0.988741,146.437
46.000,0.00237719,0.000795492,0.932117,5.52656,299.03,1032.12,0.0,0.0665681,220.437,71.3186,71.3066,70.8586,70.863,0,0,0.0,9.54869,0.0,0.0,0.0100304,0.0100284,37.7939,38.1318,0.0,0.0,88.2,88.2,65.9216,19.2494,88.9854,89.0507,0.0,67.4285,72.5378,72.5378,119.522,0.0,293.359,299.198,287.684,293.033,288.301,297.838,286.327,286.327,285.399,286.284,286.285,285.428,344.782,40.397,293.359,-9.73524,-9.73524,10.3042,0.0,1.2618,0.149617,0.00411795,29.2934,29.1043,0.0,0.0,53.6741,54.402,54.0328,0.932117,53.7876,100.0,1.49954,106.435,0.305136,0.932117,146.165
47.000,0.00576378,0.0106451,0.879817,5.49976,299.0,1030.07,0.0,0.0628252,219.143,71.1388,71.127,70.6738,70.6782,0,0,0.0,12.0502,0.0,0.0,0.00996936,0.00996735,38.6748,39.3058,0.0,0.0,88.2,88.2,74.3994,0.0,83.9709,83.8785,0.0,67.4378,76.4979,76.4979,119.522,0.0,294.525,300.184,288.951,294.495,289.642,299.168,287.885,287.886,287.929,288.544,288.545,287.806,344.782,40.3979,294.525,-7.15725,-7.15725,10.279,0.0,1.2618,0.14925,0.00422566,29.3288,29.1358,0.0,1.45023e-05,53.6741,54.402,54.0328,0.879817,53.7876,100.0,1.51972,106.763,0.305854,0.879817,145.893
48.000,0.00966366,0.0240027,0.831481,5.48048,298.969,1043.81,0.0,0.0593663,218.34,70.9146,70.8971,69.6643,69.6747,0,0,0.0,13.6797,0.0,0.0,0.00992523,0.00992323,39.5725,38.0673,0.369641,0.0,88.2,88.2,71.5395,0.0,45.8996,45.9699,0.0,67.4471,75.2705,75.2705,119.522,0.0,295.339,301.722,288.135,292.895,288.862,296.34,285.359,285.358,285.891,287.918,287.92,287.012,344.782,40.3989,295.339,-9.77451,-9.77451,10.2697,0.0,1.2618,0.1502,0.00432501,29.5228,29.3387,4.66715e-06,0.0,53.6741,54.402,54.0328,0.831481,53.7876,100.0,1.54058,107.106,0.306591,0.831481,146.598
49.000,0.00173357,0.0,0.786749,5.4531,298.938,1047.73,0.0,0.0561668,217.34,70.7589,70.7426,69.722,69.7306,0,0,0.0,19.1752,0.0,0.0,0.00988557,0.00988358,40.3259,37.4328,2.37095,0.0,88.2,88.2,77.5492,21.4253,119.662,119.662,0.0,67.4565,77.0647,77.0647,119.522,0.0,294.008,299.212,288.831,294.385,289.489,298.334,284.742,284.742,288.634,288.714,288.715,288.005,344.782,40.3998,294.385,-5.69373,-5.69373,10.281,0.0,1.2618,0.151055,0.00441509,26.1466,25.8386,0.0,0.0,53.6741,54.402,54.0328,0.786749,53.7876,100.0,1.56302,107.478,0.307356,0.786749,147.928
50.000,0.000728999,0.00129724,0.744865,5.43525,298.906,1077.42,0.0,0.0531746,216.531,70.7007,70.687,69.4814,69.4861,0,0,0.0,19.6319,0.0,0.0,0.00985513,0.00985315,41.5667,39.4964,5.03142,0.0,88.2,88.2,78.824,27.9621,40.4136,40.3312,0.0,67.466,79.0761,79.0761,119.522,0.0,295.676,300.582,290.353,294.861,290.988,301.294,286.556,286.556,291.477,290.551,290.553,289.842,344.782,40.4008,295.676,-6.071,-6.071,10.3005,0.0,1.2618,0.151542,0.00449985,28.5481,28.3415,2.16015e-06,3.18679e-05,53.6741,54.402,54.0328,0.744865,53.7876,100.0,1.58612,107.869,0.308125,0.744865,148.206
51.000,0.0,0.0,0.705494,5.41522,298.876,1075.14,0.0,0.0503619,215.698,70.7142,70.7063,69.4899,69.4899,0,0,0.0,9.59411,0.582693,0.60719,0.00985093,0.00984895,42.7349,41.89,7.6873,0.0,88.2,88.2,83.9427,5.64473,61.6751,61.482,0.0,67.4757,80.4091,80.4091,119.522,0.0,295.067,300.193,290.186,295.934,290.721,300.203,290.086,290.087,292.099,291.038,291.04,290.314,344.782,40.4018,295.934,-3.88123,-3.88123,10.2812,0.0,1.2618,0.151014,0.00457864,28.2894,28.0982,0.0,0.0,53.6741,54.402,54.0328,0.705494,53.7876,100.0,1.60701,108.203,0.308873,0.705494,148.015
52.000,0.0,0.0,0.668479,5.40581,298.844,1105.0,0.0,0.0477176,215.361,70.7363,70.7284,69.4964,69.4964,0,0,0.170289,9.59799,0.0,0.0,0.00986427,0.00986228,44.35,43.6581,10.4261,1.38484,88.2,88.2,84.318,24.6585,2.35557,2.26073,0.0,67.4854,78.1279,78.1279,119.522,0.0,295.016,299.985,289.907,294.898,290.487,299.29,289.652,289.652,290.674,291.171,291.173,290.443,344.782,40.4028,295.016,-5.55901,-5.55901,10.2389,0.0,1.2618,0.150375,0.00466202,28.7432,28.5538,0.0,0.0,53.6741,54.402,54.0328,0.668479,53.7876,100.0,1.62864,108.538,0.309604,0.668479,147.026
53.000,0.0,0.0,0.633671,5.38416,298.812,1102.67,0.0,0.045231,214.542,70.7944,70.7865,69.5495,69.5495,0,0,0.73173,10.2034,0.753574,0.738234,0.00986472,0.00986273,46.3183,45.3546,12.9923,4.39086,88.2,88.2,87.5206,39.5735,8.69451,8.57706,0.0,67.4952,77.6463,77.6463,119.522,0.0,294.769,299.666,289.779,295.489,290.319,300.344,290.475,290.475,290.848,291.246,291.248,290.518,344.782,40.4038,295.578,-6.32724,-6.32724,10.1832,0.0,1.2618,0.149773,0.00473525,29.3732,29.1879,0.0,1.3678e-05,53.6741,54.402,54.0328,0.633671,53.7876,100.0,1.64985,108.863,0.310326,0.633671,146.2
54.000,0.0,0.0,0.600931,5.36546,298.781,1077.34,0.0,0.0428922,213.733,70.7909,70.7831,69.559,69.559,0,0,0.159758,9.60081,0.0,0.0,0.00987752,0.00987553,48.6674,47.129,15.1408,7.03935,88.2,88.2,88.586,43.4284,20.8136,20.5938,0.0,67.5051,76.1382,76.1382,119.522,0.0,294.218,299.082,289.218,294.778,289.756,299.643,289.795,289.796,289.587,291.176,291.178,290.44,344.782,40.4049,294.808,-6.92973,-6.92973,10.1587,0.0,1.2618,0.150206,0.00480585,29.792,29.6051,8.36931e-06,0.0,53.6741,54.402,54.0328,0.600931,53.7876,100.0,1.67067,109.178,0.311033,0.600931,146.21
55.000,0.0,0.0,0.570131,5.34823,298.746,1058.59,0.0,0.040692,213.11,70.7729,70.765,69.597,69.597,0,0,0.0,8.99848,0.0521504,0.0512848,0.0099029,0.0099009,50.699,48.9909,16.192,9.2445,88.2,88.2,88.1781,35.696,33.1379,32.6607,0.0,67.515,76.5217,76.5217,119.522,0.0,293.711,298.621,288.856,294.066,289.432,298.639,289.28,289.282,289.435,290.758,290.76,290.0,344.782,40.406,294.066,-5.59099,-5.59099,10.1716,0.0,1.2618,0.150639,0.00487033,30.0583,29.8802,0.0,0.0,53.6741,54.402,54.0328,0.570131,53.7876,100.0,1.6911,109.484,0.311722,0.570131,146.771
56.000,0.000421478,0.0,0.541148,5.31516,298.713,1046.29,0.0,0.0386217,211.803,70.6084,70.6008,69.4746,69.4746,0,0,0.0,7.54934,0.0,0.0,0.00992406,0.00992206,52.3953,50.9979,16.3667,11.0729,88.2,88.2,77.8963,27.3039,81.8742,82.0102,0.0,67.5255,74.2733,74.2733,119.522,0.0,293.499,298.358,288.309,293.379,288.853,297.518,287.534,287.532,287.679,289.562,289.564,288.648,344.782,40.4071,293.499,-7.30387,-7.30387,10.2105,0.0,1.2618,0.151106,0.00492539,30.1637,29.9786,0.0,0.0,53.6741,54.402,54.0328,0.541148,53.7876,100.0,1.71124,109.784,0.312398,0.541148,147.245
57.000,0.0109065,0.0125151,0.513768,5.29929,298.675,1056.78,0.0,0.0366674,211.168,70.3582,70.3507,69.2095,69.2096,0,0,0.0,6.37792,0.0,0.0,0.00993785,0.00993585,52.6708,51.344,14.9251,10.9356,88.2,88.2,73.2132,0.0,69.5648,69.6949,0.0,67.5357,75.1679,75.1679,119.522,0.0,293.003,298.003,288.054,292.522,288.709,296.3,286.662,286.661,286.737,287.32,287.322,286.61,344.782,40.4082,293.003,-6.14604,-6.14604,10.2112,0.0,1.2618,0.150386,0.00496523,31.0107,30.8375,0.0,0.0,53.6741,54.402,54.0328,0.513768,53.7876,100.0,1.73027,110.063,0.313039,0.513768,146.459
58.000,0.00756421,0.00298502,0.487774,5.28228,298.643,1074.02,0.0,0.0348122,210.525,70.0618,70.0542,68.9574,68.9574,0,0,0.0,4.61762,0.0,0.0,0.00994476,0.00994275,52.4438,50.8168,12.881,9.99951,88.2,88.2,67.9685,0.0,54.7168,54.7914,0.0,67.5467,77.8538,77.8538,119.522,0.0,292.156,296.997,287.321,291.817,287.964,295.738,286.192,286.191,285.77,285.869,285.87,285.299,344.782,40.4095,292.156,-2.80365,-2.80365,10.1922,0.0,1.2618,0.14982,0.00502363,30.9754,30.8062,8.89735e-06,0.0,53.6741,54.402,54.0328,0.487774,53.7876,100.0,1.7484,110.323,0.313656,0.487774,145.879
59.000,0.0163148,0.00569046,0.463097,5.26489,298.61,1084.45,0.0,0.033051,209.673,69.8025,69.7949,68.7988,68.7988,0,0,0.0,6.38987,0.0,0.0,0.00993812,0.00993612,52.4342,51.1141,11.2283,9.92875,88.2,88.2,52.798,13.2534,55.7501,55.8025,0.0,67.5569,72.4333,72.4333,119.522,0.0,292.339,297.036,287.647,292.268,288.144,296.373,286.88,286.879,285.923,286.753,286.755,286.03,344.782,40.4106,292.339,-7.67015,-7.67015,10.1656,0.0,1.2618,0.148944,0.00507275,31.256,31.1025,0.0,0.0,53.6741,54.402,54.0328,0.463097,53.7876,100.0,1.76624,110.576,0.314249,0.463097,144.98
01:00.000,0.00606879,0.0112664,0.43967,5.24041,298.577,1077.94,0.0,0.031379,208.765,69.5315,69.524,68.5738,68.5738,0,0,0.0,6.28774,0.0,0.0,0.00993182,0.00992982,52.1877,51.2158,9.49432,9.59107,88.2,88.2,40.2784,14.9304,59.4773,59.55,0.0,67.5671,71.2476,71.2476,119.522,0.0,292.298,296.942,287.455,291.898,287.827,295.775,286.434,286.434,285.392,286.386,286.387,285.608,344.782,40.4118,292.298,-8.69269,-8.69269,10.167,0.0,1.2618,0.149367,0.00511018,32.1621,32.0024,0.0,2.58031e-06,53.6741,54.402,54.0328,0.43967,53.7876,100.0,1.78186,110.786,0.314797,0.43967,144.626
01:01.000,0.0145276,0.0165706,0.417429,5.22852,298.545,1072.3,0.0,0.0297917,208.285,69.1267,69.1193,68.1902,68.1903,0,0,0.0,4.15694,0.0,0.0,0.00993312,0.00993112,51.1842,50.2861,7.29998,8.38165,88.2,88.2,34.8745,6.12145,45.2136,45.2745,0.0,67.5766,69.8191,69.8191,119.522,0.0,291.513,296.438,286.579,290.876,286.94,294.635,285.459,285.458,283.503,284.406,284.407,283.554,344.782,40.4129,291.513,-9.56509,-9.56509,10.1788,0.0,1.2618,0.149915,0.00514303,32.7065,32.5516,0.0,2.02372e-05,53.6741,54.402,54.0328,0.417429,53.7876,100.0,1.796,110.963,0.315298,0.417429,144.84
01:02.000,0.0200631,0.0135719,0.396314,5.21299,298.514,1092.21,0.0,0.0282847,207.742,68.6227,68.6153,67.7899,67.79,0,0,0.0,2.73259,0.0,0.0,0.00994443,0.00994243,49.5781,48.839,4.93542,6.93191,88.2,88.2,33.711,36.9189,38.3122,38.3343,0.0,67.5857,68.5296,68.5296,119.522,0.0,290.716,294.938,285.709,290.154,285.912,294.159,285.038,285.038,282.612,283.213,283.214,282.562,344.782,40.414,290.716,-9.33662,-9.33662,10.2032,0.0,1.2618,0.150678,0.0051673,33.3598,33.2053,1.04899e-05,0.0,53.6741,54.402,54.0328,0.396314,53.7876,100.0,1.80933,111.12,0.315764,0.396314,144.961
01:03.000,0.0191983,0.0151911,0.376268,5.20175,298.484,1104.91,0.0,0.0268541,207.156,68.0552,68.0479,67.3416,67.3417,0,0,0.0,1.97756,0.0,0.0,0.00996605,0.00996404,47.5215,47.4876,2.67813,5.83443,88.2,88.2,30.0222,30.0782,38.6719,38.7184,0.0,67.5969,67.1356,67.1356,119.522,0.0,289.789,294.559,284.841,289.518,285.069,293.73,284.232,284.232,280.562,281.424,281.426,280.595,344.782,40.4153,289.789,-10.365,-10.365,10.1906,0.0,1.2618,0.149877,0.005203,32.7854,32.6357,3.66969e-05,8.14835e-08,53.6741,54.402,54.0328,0.376268,53.7876,100.0,1.82225,111.259,0.31621,0.376268,144.766
01:04.000,0.0204743,0.0181367,0.357237,5.1826,298.452,1103.24,0.0,0.0254958,206.579,67.4478,67.4405,66.8271,66.8272,0,0,0.0,1.32219,0.0,0.0,0.010016,0.010014,45.4024,45.7177,0.942819,4.74561,82.6156,83.6499,24.8125,24.6064,35.5553,35.6605,0.0,67.6086,62.3009,62.3009,119.522,0.0,289.414,294.362,284.048,288.858,284.273,292.997,283.305,283.304,277.592,279.983,279.984,278.391,344.782,40.4166,289.414,-15.3195,-15.3195,10.1658,0.0,1.2618,0.148825,0.00520068,35.0509,34.9104,1.33024e-05,1.77845e-05,53.6741,54.402,54.0328,0.357237,53.7876,100.0,1.83524,111.393,0.316645,0.357237,143.171
01:05.000,0.0198319,0.0235766,0.339169,5.17015,298.416,1119.93,0.0,0.0242063,205.936,66.9632,66.9559,66.3021,66.3022,0,0,0.0,2.51877,0.0,0.0,0.0100398,0.0100378,42.7743,43.2525,0.0,3.11146,80.7327,81.8876,0.0,0.0,38.1186,38.1369,0.0,67.6187,65.9605,65.9605,119.522,0.0,288.107,292.656,283.914,287.793,284.023,291.979,282.395,282.394,278.096,277.933,277.934,277.512,344.782,40.4178,288.107,-9.67468,-9.67468,10.1304,0.0,1.2618,0.147812,0.00520994,34.7941,34.5439,2.30899e-05,1.90892e-05,53.6741,54.402,54.0328,0.339169,53.7876,100.0,1.84621,111.489,0.317047,0.339169,141.753
01:06.000,0.0666953,0.0343492,0.322015,5.146,298.384,1139.77,0.0,0.0229821,205.091,66.1224,66.1158,65.5264,65.5266,0,0,0.0,3.832,0.0,0.0,0.0100815,0.0100794,41.1177,40.9065,0.0,1.13608,77.9118,78.7192,18.2996,23.5439,28.0163,27.9762,0.0,67.6278,63.5964,63.5964,119.522,0.0,288.185,293.024,283.536,287.939,283.7,292.593,283.132,283.133,277.868,278.297,278.298,277.828,344.782,40.419,288.185,-12.558,-12.558,10.4688,0.0,1.2618,0.131349,0.00935938,41.6056,37.9482,0.0,0.0,53.6672,54.3933,54.0255,0.322015,53.7806,100.0,1.85823,111.603,0.317443,0.322015,83.99
01:07.000,0.0,0.00698507,0.30573,5.144,298.353,1120.37,0.0,0.0218198,204.953,65.0194,65.0129,64.9985,64.9967,0,0,0.0,0.0,0.0,0.0,0.0101437,0.0101417,33.3293,37.0133,0.0,0.0,67.3755,67.5423,82.1017,50.9115,35.3507,35.1957,0.0,67.6379,68.9654,68.9654,119.522,0.0,283.932,287.428,281.438,285.52,280.295,283.983,277.276,277.272,288.868,276.09,276.09,337.815,344.782,40.4202,285.757,-1.3937,-1.3937,10.6066,0.0,1.2618,0.145888,0.00920203,36.9313,32.2059,3.86797e-05,7.82799e-07,53.6767,54.4043,54.0359,0.30573,53.7905,100.0,1.87493,111.781,0.317895,0.30573,136.641
01:08.000,0.0,0.0,0.290269,5.12621,298.326,1099.17,0.0,0.0207163,204.249,65.119,65.1102,64.8876,64.8884,0,0,1.13549,11.3553,0.0,0.0,0.0102138,0.0102118,36.8287,36.9233,0.0,0.0,66.974,67.3307,17.725,14.5925,17.9618,17.7563,0.0,67.649,71.1666,71.1666,119.522,0.0,291.899,295.927,287.192,292.05,287.421,296.781,286.636,286.637,284.539,281.443,281.443,281.308,344.782,40.4215,292.05,-8.60962,-8.60962,10.5639,0.0,1.2618,0.151223,0.00901065,31.7362,31.5857,0.0,0.0,53.6767,54.4043,54.0359,0.290269,53.7905,100.0,1.88914,111.958,0.318333,0.290269,145.742
01:09.000,0.0,0.0,0.27559,5.11039,298.299,1094.3,0.0,0.0196687,203.602,65.1135,65.1059,64.9428,64.9426,0,0,0.295691,9.71647,1.15976,1.12317,0.0102976,0.0102956,39.5261,40.4391,0.0,0.0,66.9724,67.2596,16.9745,8.65966,36.9188,36.8058,0.0,67.6602,69.8349,69.8349,119.522,0.0,291.151,295.606,286.497,290.951,286.738,294.669,285.861,285.862,284.656,285.347,285.347,284.971,344.782,40.4229,291.151,-8.71813,-8.71813,10.481,0.0,1.2618,0.150893,0.00880992,33.4191,33.2954,0.225145,0.0853142,53.6767,54.4043,54.0359,0.27559,53.7905,100.0,1.90219,112.105,0.318752,0.27559,146.55
01:10.000,0.00418854,0.000134142,0.261654,5.09649,298.272,1112.24,0.0,0.0186741,203.055,65.0234,65.0162,64.8719,64.8713,0,0,0.0,7.8794,0.0,0.0,0.0103851,0.010383,40.6882,41.9977,0.0,0.0,67.0711,67.3246,14.5479,6.25275,14.1839,14.1478,0.0,67.6705,67.9663,67.9663,119.522,0.0,289.733,294.055,285.39,289.471,285.645,293.298,284.891,284.891,283.01,283.641,283.641,283.237,344.782,40.4242,289.733,-9.01777,-9.01777,10.3929,0.0,1.2618,0.150608,0.00859037,33.6695,33.5493,42.8566,17.7723,53.6767,54.4043,54.0359,0.261654,53.7905,100.0,1.91397,112.226,0.319142,0.261654,146.23
