Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0234351,0.0137647,-17.1708,5.86459,299.349,1184.8,0.0,0.0,233.725,64.3989,64.399,66.6433,66.6354,0,0,0.0,0.0,4.60829,0.0,0.0101175,0.0101166,39.0993,39.0993,40.6332,0.0,0.0,61.4622,57.0578,25.3524,0.0,3.8951,3.6129,0.0,67.3297,48.7164,48.7164,119.522,0.0,283.187,292.0,274.145,286.245,275.831,296.477,274.907,274.903,262.122,262.619,262.619,262.155,344.782,40.3889,286.245,-34.4431,-34.4431,10.2753,0.0,1.2618,0.147207,0.00281402,41.3387,41.171,198.655,198.838,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09555,117.659,0.323792,0.0,139.535
34.000,0.0260828,0.0154038,-17.1629,5.83041,299.323,1209.77,0.0,0.0,232.359,63.6496,63.6497,66.1941,66.1866,0,0,0.0,0.0,4.10916,0.0,0.0101559,0.0101549,39.1661,39.1661,40.7926,0.0,0.0,88.2,88.2,23.6708,0.0,3.40975,3.1274,0.0,67.3381,47.1076,47.1076,119.522,0.0,282.029,290.94,272.883,285.296,274.626,295.772,273.67,273.669,260.1,260.585,260.585,260.134,344.782,40.3896,285.296,-36.0264,-36.0264,10.2779,0.0,1.2618,0.147564,0.00299008,41.9482,41.7808,198.74,198.915,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10287,117.587,0.324296,0.0,139.566
35.000,0.0270162,0.0159103,-17.1494,5.7973,299.296,1235.45,0.0,0.0,231.036,62.901,62.9012,65.7551,65.7478,0,0,0.0,0.0,3.5853,0.0,0.0102191,0.0102181,39.1451,39.1451,40.9158,0.0,0.0,88.2,88.2,22.1905,0.0,2.99062,2.71134,0.0,67.3467,45.469,45.469,119.522,0.0,280.846,289.895,271.561,284.279,273.354,295.029,272.373,272.376,257.987,258.46,258.46,258.023,344.782,40.3904,284.279,-37.6789,-37.6789,10.2965,0.0,1.2618,0.148303,0.00313597,42.5206,42.3547,198.801,198.973,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10964,117.512,0.324766,0.0,139.837
36.000,0.0272064,0.0153028,-17.1372,5.76519,299.268,1261.92,0.0,0.0,229.754,62.119,62.1192,65.3143,65.307,0,0,0.0,0.0,3.56493,0.0,0.0102508,0.0102499,39.1865,39.1865,41.0828,0.0,0.0,88.2,88.2,20.8514,0.0,2.62506,2.35121,0.0,67.3559,43.7671,43.7671,119.522,0.0,279.659,288.895,270.184,283.256,272.022,294.278,271.02,271.026,255.79,256.252,256.252,255.829,344.782,40.3912,283.256,-39.4867,-39.4867,10.3257,0.0,1.2618,0.148952,0.00328762,43.1087,42.9447,198.865,199.035,53.6721,54.402,54.0327,0.0,53.7869,100.0,2.11588,117.435,0.325205,0.0,139.946
37.000,0.0271649,0.0148389,-17.12,5.73393,299.244,1289.82,0.0,0.0,228.506,61.3345,61.3347,64.8799,64.8727,0,0,0.0,0.0,3.6189,0.0,0.0102771,0.0102762,39.3009,39.3009,41.3185,0.0,0.0,88.2,88.2,19.5078,0.0,2.31738,2.05015,0.0,67.3648,42.1052,42.1052,119.522,0.0,278.452,287.919,268.739,282.073,270.385,293.526,269.596,269.606,253.473,253.932,253.933,253.518,344.782,40.392,282.073,-41.3037,-41.3037,10.3179,0.0,1.2618,0.147863,0.0034147,43.5736,43.4104,198.928,199.097,53.4622,54.3125,53.9,0.0,53.6153,100.0,2.12157,117.356,0.325612,0.0,139.241
38.000,0.0267888,0.0146113,-17.1104,5.70322,299.214,1323.59,0.0,0.0,227.28,60.5583,60.5584,64.4484,64.4411,0,0,0.0,0.0,3.67499,0.0,0.0102821,0.0102811,39.4625,39.4625,41.5459,0.0,0.0,88.2,88.2,18.0333,0.0,2.11924,1.86422,0.0,67.374,40.2853,40.2853,119.522,0.0,277.186,286.93,267.17,280.874,268.898,292.596,268.04,268.055,250.928,251.395,251.396,250.985,344.782,40.3929,280.874,-42.491,-42.491,10.2954,0.0,1.2618,0.146829,0.00354563,43.7888,43.6266,198.988,199.156,52.6155,53.7375,53.2155,0.0,52.8457,100.0,2.12659,117.266,0.325989,0.0,138.068
39.000,0.026251,0.0144811,-17.101,5.67328,299.185,1373.31,0.0,0.0,226.085,59.7974,59.7976,64.0173,64.01,0,0,0.0,0.0,3.69928,0.0,0.0102839,0.010283,39.6663,39.6663,41.7635,0.0,0.0,88.2,88.2,16.3768,0.0,1.9591,1.72371,0.0,67.3834,38.3098,38.3098,119.522,0.0,276.667,285.734,265.431,279.563,267.253,291.589,266.312,266.33,248.065,248.552,248.552,248.137,344.782,40.3938,279.563,-43.913,-43.913,10.269,0.0,1.2618,0.146056,0.0036683,43.897,43.7368,199.045,199.211,51.0681,52.5103,51.8547,0.0,51.3862,100.0,2.13089,117.164,0.326335,0.0,136.805
40.000,0.0258722,0.0160141,1.18745,5.64518,299.157,1567.56,0.0,0.0848738,224.947,59.0545,59.0546,63.5507,63.5435,0,0,0.0,0.0,3.29396,0.0,0.0102465,0.0102455,39.8938,39.8938,41.9712,0.0,0.0,88.2,88.2,14.4254,0.0,3.32815,3.0827,0.0,67.3925,36.1284,36.1284,119.522,0.0,276.667,284.496,263.492,277.777,264.831,290.503,264.357,264.372,244.669,245.291,245.291,244.819,344.782,40.3947,277.777,-45.7053,-45.7053,10.2578,0.0,1.2618,0.146315,0.003814,44.0208,43.8594,199.092,199.245,48.9861,50.731,49.9473,1.18745,49.3863,100.0,2.13453,117.056,0.326651,1.18745,136.636
41.000,0.0265278,0.0201478,1.11219,5.62063,299.128,1640.79,0.0,0.0794755,223.966,58.3065,58.3066,63.0443,63.0371,0,0,0.0,0.0,3.41566,0.0,0.0101976,0.0101967,40.0432,40.0432,41.9371,0.0,0.0,88.2,88.2,13.1499,0.0,0.709132,0.694709,0.0,67.4019,34.367,34.367,119.522,0.0,276.667,283.066,261.6,277.108,263.585,289.162,262.473,262.469,241.732,242.207,242.207,241.805,344.782,40.3956,277.108,-46.8718,-46.8718,10.2674,0.0,1.2618,0.147205,0.00391791,44.2152,44.0572,199.142,199.293,46.4666,48.4753,47.5791,1.11219,46.9371,100.0,2.13761,116.944,0.326939,1.11219,136.702
42.000,0.0247419,0.0162014,1.04423,5.59131,299.099,1798.42,0.0,0.0746014,222.826,57.5872,57.5873,62.5582,62.5509,0,0,0.0,0.0,2.88087,0.0,0.0101505,0.0101495,40.2052,40.2052,41.7587,0.0,0.0,88.2,88.2,12.4597,0.0567348,1.32484,1.15468,0.0,67.41,31.7273,31.7273,119.522,0.0,276.667,281.97,259.215,276.667,260.394,287.591,260.038,260.077,237.57,237.961,237.962,237.605,344.782,40.3964,276.667,-49.4198,-49.4198,10.2949,0.0,1.2618,0.148049,0.00401788,44.5072,44.3554,199.187,199.334,43.6338,45.8219,44.8482,1.04423,44.1519,100.0,2.1399,116.825,0.327199,1.04423,136.706
43.000,0.0249501,0.0191456,0.982804,5.56843,299.069,1682.61,0.0,0.0701958,221.905,56.8488,56.8489,61.9803,61.9731,0,0,0.0,0.0,2.3458,0.0,0.0100929,0.010092,40.4789,40.4789,42.2477,0.0,0.0,88.2,88.2,14.59,0.0,12.4953,11.8202,0.0,67.419,31.2048,31.2048,119.522,0.0,276.667,279.888,257.589,276.667,258.72,285.826,258.215,258.229,238.172,236.566,236.566,236.972,344.782,40.3973,276.667,-48.5282,-48.5282,10.2843,0.0,1.2618,0.147087,0.0041203,44.6005,44.4499,199.226,199.369,40.7239,43.0775,42.0341,0.982804,41.2863,100.0,2.14216,116.727,0.327433,0.982804,136.478
44.000,0.0241306,0.0199517,0.926637,5.54176,299.038,1962.66,0.0,0.0661759,220.868,56.1394,56.1395,61.4715,61.4643,0,0,0.0,0.0,3.26988,0.0,0.0100278,0.0100269,40.5072,40.5072,41.887,0.0,0.0,88.2,88.2,10.407,0.0,0.2655,0.0,0.0,67.4285,29.3116,29.3116,119.522,0.0,276.667,278.561,257.849,276.667,257.265,284.079,261.471,260.067,232.889,233.284,233.284,232.943,344.782,40.3983,276.667,-50.1221,-50.1221,10.2542,0.0,1.2618,0.14581,0.00422464,44.8991,44.7538,199.262,199.4,37.6324,40.1323,39.0285,0.926637,38.2345,100.0,2.14477,116.703,0.327657,0.926637,135.336
45.000,0.0234962,0.0160628,0.874753,5.51665,299.006,2019.57,0.0,0.0624629,219.869,55.48,55.4801,60.9988,60.9916,0,0,0.0,0.0,3.03243,0.0,0.00997735,0.00997643,40.7871,40.7871,42.1909,0.0,0.0,88.2,88.2,9.37889,0.0,2.45161,2.08211,0.0,67.438,26.9472,26.9472,119.522,0.0,276.667,277.387,253.564,276.667,255.28,283.847,265.402,263.155,228.816,229.523,229.523,229.055,344.782,40.3993,276.667,-54.4893,-54.4893,10.2214,0.0,1.2618,0.14483,0.00432098,45.2299,45.0864,199.292,199.425,34.2592,36.8923,35.7336,0.874753,34.897,100.0,2.14585,116.63,0.327864,0.874753,133.991
46.000,0.02298,0.0160337,0.8268,5.4972,298.974,1924.27,0.0,0.0590314,219.042,54.8331,54.8332,60.5273,60.5203,0,0,0.0,0.0,3.82699,0.0,0.00993626,0.00993534,40.9504,40.9504,42.7249,0.0,0.0,88.2,88.2,8.51751,0.0,0.746817,0.643125,0.0,67.4471,24.7701,24.7701,119.522,0.0,276.667,275.766,258.216,276.667,252.947,281.64,269.097,268.412,224.496,224.989,224.989,224.617,344.782,40.4003,276.667,-56.9855,-56.9855,10.2124,0.0,1.2618,0.145177,0.0,45.4814,45.3409,199.32,199.447,30.6634,33.4183,32.2095,0.8268,31.3335,100.0,2.14694,116.663,0.328038,0.8268,133.699
47.000,0.0207762,0.0165818,0.782394,5.47094,298.942,1919.47,0.0,0.0558557,218.045,54.2141,54.2142,60.0699,60.0628,0,0,0.0,0.0,3.22619,0.0,0.00990526,0.00990434,41.1094,41.1094,42.6069,0.0,0.0,88.2,88.2,7.80173,0.34178,2.56639,0.0,0.0,67.4569,23.2835,23.2835,119.522,0.0,276.667,273.23,259.075,276.667,250.339,277.586,269.026,273.211,221.162,221.432,221.432,221.179,344.782,40.4013,276.667,-56.4247,-56.4247,10.2317,0.0,1.2618,0.146165,0.0,45.7219,45.5851,199.344,199.466,26.9482,29.8182,28.5622,0.782394,27.6486,100.0,2.14709,116.694,0.328195,0.782394,134.22
48.000,0.0202606,0.0151851,0.740771,5.44979,298.91,1902.0,0.0,0.0528821,217.15,53.6414,53.6415,59.5895,59.5825,0,0,0.0,0.0,2.16951,0.0,0.00988385,0.00988293,41.4143,41.4143,42.6619,0.0,0.61628,88.2,88.2,7.45554,0.0,4.13613,1.67514,0.0,67.4659,20.7294,20.7294,119.522,0.0,276.667,275.163,261.397,276.667,247.204,272.533,267.936,266.168,216.009,217.125,217.124,216.5,344.782,40.4024,276.667,-60.5874,-60.5874,10.2686,0.0,1.2618,0.14723,0.0,45.9596,45.8265,199.365,199.481,23.0497,26.0267,24.7271,0.740771,23.7778,100.0,2.14658,116.73,0.328329,0.740771,134.032
49.000,0.0205536,0.0121804,0.701646,5.42534,298.878,2052.21,0.0,0.050087,216.207,53.0818,53.0819,59.1943,59.1873,0,0,0.0,0.0,3.62639,0.0,0.00987407,0.00987315,41.5561,41.5561,42.8011,0.0,1.31997,88.2,88.2,6.68762,0.0,1.09548,1.47869,0.0,67.4755,19.8316,19.8316,119.522,0.0,276.667,270.293,261.327,276.667,245.897,274.834,265.786,260.958,213.442,213.811,213.81,213.53,344.782,40.4034,276.667,-62.7603,-62.7603,10.2681,0.0,1.2618,0.146244,0.0,46.2321,46.1025,199.384,199.495,19.0327,22.1115,20.7706,0.701646,19.787,100.0,2.14485,116.756,0.328437,0.701646,133.598
50.000,0.0189556,0.010856,0.66486,5.40243,298.843,2174.76,0.0,0.0474591,215.26,52.541,52.5411,58.8552,58.8482,0,0,0.0,0.0,4.38527,0.0,0.00987819,0.00987727,41.5841,41.5841,43.3713,0.0,2.62487,88.2,88.2,5.8338,0.179216,0.883231,0.796136,0.0,67.4858,17.8,17.8,119.522,0.0,276.667,268.885,263.232,276.667,243.107,274.831,268.613,270.062,208.539,209.1,209.099,208.746,344.782,40.4046,276.667,-68.8021,-68.8021,10.2418,0.0,1.2618,0.14481,0.0,46.5485,46.4236,199.4,199.505,14.8384,18.0125,16.6331,0.66486,15.6168,100.0,2.14239,116.776,0.328524,0.66486,132.389
51.000,0.0176151,0.00931547,0.630268,5.38209,298.811,1992.09,0.0,0.0449879,214.415,52.0209,52.021,58.5427,58.5356,0,0,0.0,0.0,4.41088,0.0,0.00988289,0.00988197,41.7471,41.7471,43.7859,0.0,3.9578,88.2,88.2,6.75435,1.17683,0.0,2.14537,0.0,67.4954,16.3466,16.3466,119.522,0.0,276.667,267.544,241.094,276.667,239.138,268.314,271.173,269.113,204.184,204.542,204.541,204.298,344.782,40.4056,276.667,-69.812,-66.9536,10.2052,0.0,1.2618,0.143705,0.125282,46.6745,46.5495,199.415,199.514,10.4266,13.6944,12.2772,0.630268,11.2285,100.0,2.1384,116.739,0.328588,0.630268,131.451
52.000,0.0156366,0.00882072,0.59773,5.36027,298.779,2117.06,0.0,0.0426635,213.628,51.5565,51.5566,58.2646,58.2575,0,0,0.0,0.0,5.08288,0.0,0.0098919,0.00989098,42.0131,42.0131,44.2384,0.0,5.37067,88.2,88.2,4.90764,0.58997,1.01162,0.81435,0.0,67.5049,14.7692,14.7692,119.522,0.0,276.667,265.27,259.942,276.667,237.331,270.201,268.744,270.825,200.068,200.611,200.611,200.287,344.782,40.4067,276.667,-73.6118,-72.9878,10.1986,0.0,1.2618,0.14417,0.0,46.9685,46.8492,199.426,199.521,6.1219,9.4752,8.02385,0.59773,6.94522,100.0,2.13338,116.657,0.328628,0.59773,131.732
53.000,0.0146761,0.00887616,0.567119,5.33952,298.747,2282.63,0.0,0.0404769,212.75,51.1219,51.122,58.0053,57.9983,0,0,0.0,0.0,5.3138,0.0,0.00990323,0.00990231,42.2511,42.2511,44.608,0.0,6.79274,88.2,88.2,4.40074,0.281407,0.777049,0.535561,0.0,67.5145,13.3504,13.3504,119.522,0.0,276.667,263.374,261.321,276.667,234.667,269.219,270.26,271.055,195.508,195.994,195.994,195.705,344.782,40.4078,276.667,-77.9669,-76.1304,10.2182,0.0,1.2618,0.145209,0.0,47.2033,47.0878,199.437,199.526,1.59497,5.03197,3.54722,0.567119,2.43863,100.0,2.12733,116.59,0.328646,0.567119,131.378
54.000,0.0133115,0.00845607,0.538313,5.31991,298.715,2291.32,0.0,0.0384192,211.97,50.718,50.7181,57.7575,57.7504,0,0,0.0,0.0,5.44793,0.0,0.0099092,0.00990828,42.455,42.455,44.918,0.0,8.18791,88.2,88.2,3.85286,0.383892,0.63682,0.593167,0.0,67.5242,11.8185,11.8185,119.522,0.0,276.667,261.515,259.928,276.667,231.515,266.888,272.096,272.082,190.316,190.826,190.825,190.535,344.782,40.4089,276.667,-84.1819,-78.9745,10.2579,0.0,1.2618,0.146486,0.0,47.4234,47.3112,199.446,199.53,0.0,0.481932,0.0,0.538313,0.0,100.0,2.12111,116.526,0.328649,0.538313,131.568
55.000,0.012141,0.00764567,0.511077,5.30073,298.683,2292.91,0.0,0.0364753,211.206,50.3465,50.3466,57.5151,57.5081,0,0,0.0,0.0,5.4588,0.0,0.00991792,0.009917,42.7207,42.7207,45.1492,0.0,9.48173,88.2,88.2,3.37608,0.367672,0.553871,0.54166,0.0,67.5341,10.4622,10.4622,119.522,0.0,276.667,259.472,259.99,276.667,248.069,264.782,272.181,272.185,185.249,185.732,185.731,185.459,344.782,40.41,276.667,-89.6464,-82.2433,10.2626,0.0,1.2618,0.145709,0.0,47.6219,47.513,199.454,199.534,0.0,0.0,0.0,0.511077,0.0,100.0,2.1144,116.454,0.32864,0.511077,131.318
56.000,0.010913,0.00641636,0.48522,5.28151,298.651,2300.08,0.0,0.0346299,210.439,50.0244,50.0244,57.2765,57.2695,0,0,0.0,0.0,5.47476,0.0,0.00992375,0.00992283,43.1129,43.1129,45.3422,0.665054,10.7272,88.2,88.2,2.9673,0.284194,0.516427,0.532609,0.0,67.544,9.30274,9.30274,119.522,0.0,276.667,257.548,260.951,276.667,254.633,262.604,272.03,272.046,180.516,180.951,180.951,180.707,344.782,40.4111,276.667,-94.8121,-85.3704,10.2388,0.0,1.2618,0.144319,0.0,47.8071,47.7015,199.46,199.536,0.0,0.0,0.0,0.48522,0.0,100.0,2.1072,116.394,0.32862,0.48522,130.582
57.000,0.0102988,0.00402665,0.460672,5.26255,298.619,2307.79,0.0,0.032878,209.681,49.7338,49.7339,57.0611,57.0541,0,0,0.0,0.0,5.77961,0.0,0.00992915,0.00992823,43.5102,43.5102,45.5384,1.88994,11.9192,88.2,88.2,2.60818,0.281381,0.501638,0.479807,0.0,67.5539,8.25759,8.25759,119.522,0.0,276.667,255.562,260.973,276.667,257.184,260.627,271.709,271.728,176.494,176.336,176.335,176.145,344.782,40.4123,276.667,-99.9184,-89.1626,10.2023,0.0,1.2618,0.143057,0.0,47.9786,47.8763,199.466,199.538,0.0,0.0,0.0,0.460672,0.0,100.0,2.09926,116.312,0.328591,0.460672,129.684
58.000,0.00970554,0.00563781,0.437368,5.24437,298.588,2293.08,0.0,0.0312147,208.954,49.4597,49.4597,56.8526,56.8456,0,0,0.0,0.0,5.79653,0.0,0.00993598,0.00993506,43.7716,43.7716,45.8369,3.01232,13.1478,88.2,88.2,2.29442,0.274761,0.462138,0.45822,0.0,67.5635,7.33058,7.33058,119.522,0.0,276.667,253.62,260.24,276.667,257.785,258.602,271.079,271.101,172.969,171.885,171.884,171.885,344.782,40.4135,276.667,-104.669,-93.8083,10.1931,0.0,1.2618,0.143446,0.0,48.1362,48.0371,199.471,199.539,0.0,0.0,0.0,0.437368,0.0,100.0,2.09065,116.21,0.328553,0.437368,129.427
59.000,0.00889978,0.00741672,0.415243,5.22694,298.556,2167.74,0.0,0.0296357,208.258,49.2009,49.201,56.6481,56.6411,0,0,0.0,0.0,5.788,0.0,0.00995055,0.00994963,43.9745,43.9745,46.0435,4.08813,14.2784,88.2,83.5029,2.03163,0.318656,0.454841,0.446985,0.0,67.5743,6.54637,6.54637,119.522,0.0,276.667,251.68,258.756,276.667,257.108,256.479,269.971,269.999,169.421,167.706,167.706,168.038,344.782,40.4147,276.667,-108.368,-97.1255,10.2128,0.0,1.2618,0.144594,0.0,48.2773,48.1813,199.475,199.539,0.0,0.0,0.0,0.415243,0.0,100.0,2.08147,116.086,0.328503,0.415243,129.717
01:00.000,0.00844388,0.00291622,0.394239,5.20948,298.525,2082.9,0.0,0.0281366,207.564,48.9613,48.9613,56.4522,56.4453,0,0,0.0,0.0,5.90106,0.0,0.00997316,0.00997224,44.1431,44.1431,46.1825,5.03017,15.2467,88.2,81.4118,1.82453,0.350541,0.448488,0.440696,0.0,67.5847,5.91045,5.91045,119.522,0.0,276.667,249.732,256.027,276.667,255.021,254.521,268.028,268.071,166.278,164.038,164.038,164.824,344.782,40.416,276.667,-109.792,-97.7482,10.2536,0.0,1.2618,0.145983,0.0,48.4038,48.3108,199.478,199.539,0.0,0.0,0.0,0.394239,0.0,100.0,2.07183,115.945,0.328434,0.394239,130.124
01:01.000,0.0095091,0.00540871,0.374298,5.19218,298.496,2062.36,0.0,0.0267134,206.873,48.732,48.7321,56.2575,56.2506,0,0,0.0,0.0,5.87373,0.0,0.0100092,0.0100083,44.2955,44.2955,46.2768,5.88045,16.089,88.2,77.3314,1.64951,0.331482,0.449106,0.439279,0.0,67.5953,5.36706,5.36706,119.522,0.0,276.667,247.712,252.015,276.667,251.757,252.612,264.519,264.573,163.468,160.732,160.732,162.017,344.782,40.4172,276.667,-109.565,-97.6041,10.2659,0.0,1.2618,0.145519,0.0,48.5191,48.4291,199.481,199.539,0.0,0.0,0.0,0.374298,0.0,100.0,2.06179,115.786,0.328345,0.374298,130.156
01:02.000,0.00980508,0.00611636,0.355366,5.1752,298.465,2059.67,0.0,0.0253623,206.198,48.517,48.5171,56.0765,56.0696,0,0,0.0,0.0,5.92471,0.0,0.0100416,0.0100439,44.4278,44.4278,46.3599,6.64653,16.8522,76.1336,63.5238,1.58097,0.348878,0.439825,0.431391,0.0,67.6051,4.89568,4.89568,119.522,0.0,276.667,245.59,237.974,276.667,241.871,250.747,258.891,258.959,160.925,157.679,157.679,159.474,344.782,40.4184,276.667,-107.194,-98.9816,10.2445,0.0,1.2618,0.144141,0.0,48.6253,48.5382,199.483,199.538,0.0,0.0,0.0,0.355366,0.0,100.0,2.05142,115.607,0.328237,0.355366,129.637
01:03.000,0.0100501,0.0117845,0.337393,5.15771,298.428,2062.52,0.0,0.0240796,205.498,48.3159,48.316,55.9111,55.9042,0,0,0.0,0.0,6.22532,0.0,0.0101079,0.0101069,44.4981,44.4981,46.4447,7.14605,17.4302,75.6757,62.9881,1.47928,0.352838,0.429953,0.422421,0.0,67.6152,4.47792,4.47792,119.522,0.0,276.667,243.468,211.379,276.667,213.196,248.843,251.392,251.468,158.579,154.847,154.846,157.151,344.782,40.4196,276.667,-102.958,-100.332,10.2101,0.0,1.2618,0.142879,0.0,48.6471,48.5642,199.485,199.537,0.0,0.0,0.0,0.337393,0.0,100.0,2.0404,115.386,0.328112,0.337393,128.997
01:04.000,0.00521901,0.0084852,0.32033,5.14199,298.397,2128.61,0.0,0.0228617,204.865,48.1294,48.1294,55.7468,55.7399,0,0,0.0,0.0,6.24685,0.0,0.0101722,0.0101712,44.723,44.723,46.6174,7.7588,18.0606,75.3384,62.588,1.63605,0.680573,0.47298,0.570018,0.0,67.6255,4.62455,4.62455,119.522,0.0,276.667,243.19,210.444,276.667,209.363,247.091,247.27,246.418,155.308,155.448,155.448,155.332,344.782,40.4209,276.667,-97.5723,-97.3934,10.199,0.0,1.2618,0.143179,0.0,48.7752,48.694,199.486,199.536,0.0,0.0,0.0,0.32033,0.0,100.0,2.01024,115.051,0.327861,0.32033,128.949
01:05.000,0.00925942,0.00800471,0.30413,5.12614,298.365,2082.53,0.0,0.0217055,204.238,47.8677,47.8678,55.5741,55.5672,0,0,0.0,0.0,5.86169,0.0,0.0102236,0.0102226,44.5972,44.5972,46.612,8.05968,18.5089,75.1786,62.2376,1.37357,0.763448,0.355203,0.0,0.0,67.6361,4.67259,4.67259,119.522,0.0,276.667,240.398,208.624,276.667,206.588,245.807,232.588,233.162,154.46,154.791,154.791,154.664,344.782,40.4222,276.667,-95.7315,-95.7315,10.2186,0.0,1.2618,0.144293,0.0,48.7818,48.7051,199.486,199.534,0.0,0.0,0.0,0.30413,0.0,100.0,1.99834,114.791,0.327676,0.30413,129.233
01:06.000,0.00696717,0.00951755,0.288749,5.11019,298.336,2143.72,0.0,0.0206079,203.599,47.6263,47.6263,55.4019,55.395,0,0,0.0,0.0,5.88507,0.0,0.0103045,0.0103035,43.9459,43.9459,46.734,7.5637,19.0555,75.0148,61.9441,0.0,1.57085,0.704979,0.377703,0.0,67.648,4.88017,4.88017,119.522,0.0,276.667,235.634,210.143,276.667,208.589,241.138,232.793,233.644,156.82,155.884,155.884,155.797,344.782,40.4236,276.667,-89.4868,-89.4868,10.28,0.0,1.2618,0.145736,0.0,48.7973,48.7218,199.487,199.533,0.0,0.0,0.0,0.288749,0.0,100.0,1.96159,114.466,0.327381,0.288749,129.725
01:07.000,0.013502,8.03907e-05,0.274147,5.09546,298.309,2162.5,0.0,0.0195657,202.994,47.4332,47.4332,55.2269,55.2201,0,0,0.0,0.0,5.96529,0.0,0.0103738,0.0103728,44.4176,44.4176,46.7169,8.0657,19.481,74.8428,61.7099,1.5838,0.366292,0.715243,0.36923,0.0,67.6589,4.63669,4.63669,119.522,0.0,276.667,237.935,207.722,276.667,207.274,243.563,213.327,213.846,155.343,156.058,156.058,155.944,344.782,40.4249,276.667,-93.7696,-93.7696,10.2961,0.0,1.2618,0.145563,0.0,48.9609,48.8939,199.487,199.531,0.0,0.0,0.0,0.274147,0.0,100.0,1.95165,114.239,0.327178,0.274147,129.936
01:08.000,0.00596202,0.00582063,0.260284,5.07915,298.282,2111.68,0.0,0.0185763,202.36,47.186,47.186,55.0398,55.033,0,0,0.0,0.0,5.89168,0.0,0.010457,0.010456,44.1827,44.1827,46.7068,8.05978,19.8845,74.7429,61.4914,2.32002,0.0,0.668304,0.706442,0.0,67.6699,4.22896,4.22896,119.522,0.0,276.667,238.267,201.906,276.667,200.692,239.579,210.548,210.475,152.562,153.52,153.52,153.388,344.782,40.4263,276.667,-93.2034,-93.2034,10.2758,0.0,1.2618,0.144228,0.0,49.0004,48.9293,199.487,199.529,0.0,0.0,0.0,0.260284,0.0,100.0,1.92122,113.963,0.326868,0.260284,129.512
01:09.000,0.00786109,0.00685599,0.247123,5.06553,298.254,2111.1,0.0,0.017637,201.8,46.9606,46.9606,54.8366,54.8298,0,0,0.0,0.0,5.5664,0.0,0.0105459,0.0105449,44.3631,44.3631,46.5236,8.30096,20.0641,74.6394,61.3115,2.37381,0.604879,0.73433,0.817694,0.0,67.6799,4.11562,4.11562,119.522,0.0,276.667,237.719,203.295,276.667,202.533,238.067,208.974,208.81,151.646,151.793,151.793,151.681,344.782,40.4276,276.667,-92.715,-92.715,10.239,0.0,1.2618,0.142932,0.0,49.1407,49.073,199.487,199.528,0.0,0.0,0.0,0.247123,0.0,100.0,1.90981,113.721,0.32664,0.247123,128.836
