Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0228841,0.0179063,-17.1612,5.8482,299.343,1182.46,0.0,0.0,233.069,64.0402,64.0428,65.0865,65.0754,0,0,0.0,0.0,11.0115,0.0,0.0109496,0.0109482,38.1045,39.0061,0.0,0.0,88.2,88.2,24.8777,1.81804,5.35089,5.11858,0.0,67.3428,51.1823,51.1823,119.522,0.0,284.442,292.888,275.814,286.161,276.265,295.899,276.393,276.398,265.103,265.618,265.617,265.126,344.782,40.3895,286.229,-30.476,-30.476,10.1566,0.0,1.2618,0.1484,0.00298891,40.387,40.2167,199.155,199.37,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.94958,116.081,0.322119,0.0,141.267
35.000,0.0243487,0.0176937,-17.1472,5.8147,299.315,1206.02,0.0,0.0,231.731,63.3492,63.3493,64.584,64.5765,0,0,0.0,0.0,3.24741,0.0,0.0109668,0.0109654,38.1144,39.1248,0.0,0.0,88.2,88.2,23.5742,1.28671,4.894,4.66295,0.0,67.351,49.8593,49.8593,119.522,0.0,283.524,292.064,274.798,285.36,275.308,295.249,275.389,275.394,263.527,264.03,264.029,263.552,344.782,40.3902,285.405,-31.6263,-31.6263,10.1702,0.0,1.2618,0.148941,0.003136,40.8762,40.7072,198.94,199.186,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95551,115.915,0.322601,0.0,141.559
36.000,0.0246709,0.0174942,-17.1368,5.78201,299.289,1226.79,0.0,0.0,230.426,62.6403,62.6404,64.0816,64.0743,0,0,0.0,0.0,3.11149,0.0,0.0109907,0.0109893,38.1068,39.2887,0.0,0.0,88.2,88.2,22.3138,0.88857,4.42784,4.19001,0.0,67.3604,48.5181,48.5181,119.522,0.0,282.577,291.22,273.742,284.542,274.329,294.589,274.346,274.352,261.879,262.37,262.369,261.905,344.782,40.3911,284.558,-32.8332,-32.8332,10.2039,0.0,1.2618,0.149836,0.00328823,41.3684,41.201,198.779,199.033,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96095,115.753,0.32304,0.0,141.802
37.000,0.0249856,0.0172034,-17.1194,5.75021,299.262,1245.96,0.0,0.0,229.156,61.9243,61.9244,63.582,63.5747,0,0,0.0,0.0,2.89832,0.0,0.0109991,0.0109977,38.1918,39.4668,0.0,0.0,88.2,88.2,21.0929,0.563406,3.97465,3.71301,0.0,67.3696,47.1521,47.1521,119.522,0.0,281.594,290.347,272.641,283.713,273.336,293.927,273.262,273.27,260.165,260.645,260.644,260.193,344.782,40.3919,283.713,-34.1166,-34.1166,10.2094,0.0,1.2618,0.14909,0.00341476,41.8679,41.7024,198.669,198.918,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96594,115.595,0.323445,0.0,141.397
38.000,0.0251547,0.0169432,-17.1095,5.71926,299.235,1263.42,0.0,0.0,227.92,61.2027,61.2028,63.0871,63.0799,0,0,0.0,0.0,2.8657,0.0,0.0109874,0.010986,38.3123,39.6578,0.0,0.0,88.2,88.2,19.9041,0.225744,3.5534,3.29351,0.0,67.3786,45.7493,45.7493,119.522,0.0,280.582,289.468,271.489,282.904,272.413,293.237,272.125,272.135,258.366,258.838,258.838,258.398,344.782,40.3927,282.904,-35.4723,-35.4723,10.1955,0.0,1.2618,0.148021,0.00354586,42.3757,42.2124,198.606,198.842,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97045,115.434,0.323819,0.0,140.364
39.000,0.0252266,0.0163922,-17.0995,5.68922,299.207,1278.79,0.0,0.0,226.72,60.4785,60.4787,62.6003,62.5931,0,0,0.0,0.0,2.93834,0.0,0.0109594,0.010958,38.4451,39.8586,0.0,0.0,88.2,88.2,18.7601,0.062427,3.15567,2.88643,0.0,67.3879,44.3076,44.3076,119.522,0.0,279.534,288.577,270.276,282.133,271.561,292.537,270.931,270.944,256.471,256.936,256.936,256.506,344.782,40.3936,282.133,-36.9248,-36.9248,10.1829,0.0,1.2618,0.14705,0.00366831,42.8949,42.7342,198.579,198.799,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97451,115.27,0.324166,0.0,139.081
40.000,0.0250797,0.0158604,1.18745,5.66006,299.179,1295.12,0.0,0.0848742,225.555,59.7375,59.7376,62.1226,62.1153,0,0,0.0,0.0,3.11193,0.0,0.0109233,0.0109219,38.5944,40.1299,0.0,0.0,88.2,88.2,17.6094,0.0418839,2.77622,2.50414,0.0,67.397,42.7715,42.7715,119.522,0.0,278.438,287.663,268.988,281.229,270.43,291.84,269.667,269.683,254.4,254.861,254.86,254.44,344.782,40.3945,281.229,-38.5794,-38.5794,10.1847,0.0,1.2618,0.147098,0.00381317,43.3845,43.2225,198.572,198.771,53.5967,54.3844,53.9966,1.18745,53.7329,100.0,1.9782,115.11,0.324488,1.18745,138.665
41.000,0.0247449,0.015578,1.11219,5.63142,299.152,1318.75,0.0,0.0794758,224.413,59.0397,59.0399,61.6782,61.671,0,0,0.0,0.0,3.36416,0.0,0.0108668,0.0108655,38.7551,40.4168,0.0,0.0,88.2,88.2,16.4774,0.0367556,2.50781,2.23885,0.0,67.4064,41.2318,41.2318,119.522,0.0,277.307,286.767,267.611,280.217,269.139,291.083,268.31,268.329,252.272,252.734,252.733,252.32,344.782,40.3954,280.217,-39.8633,-39.8633,10.2029,0.0,1.2618,0.147676,0.00391776,43.6472,43.4867,198.592,198.779,53.0589,54.0811,53.6013,1.11219,53.2671,100.0,1.98151,114.951,0.324787,1.11219,138.899
42.000,0.0242346,0.0153036,1.04424,5.60333,299.127,1356.13,0.0,0.0746017,223.291,58.3392,58.3394,61.2305,61.2233,0,0,0.0,0.0,3.40364,0.0,0.0108088,0.0108075,38.9522,40.7082,0.0,0.0,88.2,88.2,15.1897,0.0247795,2.31761,2.06031,0.0,67.4159,39.5074,39.5074,119.522,0.0,276.667,285.664,266.011,279.118,267.684,290.202,266.723,266.746,249.824,250.301,250.3,249.886,344.782,40.3963,279.118,-41.0358,-41.0358,10.2392,0.0,1.2618,0.148653,0.00401789,43.7628,43.6046,198.63,198.807,51.8338,53.1899,52.5714,1.04424,52.1381,100.0,1.98441,114.794,0.325064,1.04424,139.067
43.000,0.0242343,0.0149218,0.982808,5.57624,299.099,1472.22,0.0,0.0701961,222.207,57.6477,57.6478,60.7903,60.7831,0,0,0.0,0.0,3.45704,0.0,0.0107467,0.0107453,39.1717,40.9824,0.0,0.0,88.2,88.2,13.7746,0.0,2.07297,1.84044,0.0,67.4253,37.6479,37.6479,119.522,0.0,276.667,284.537,264.42,277.833,265.489,289.244,265.167,265.195,247.081,247.563,247.563,247.153,344.782,40.3972,277.833,-42.4178,-42.4178,10.2477,0.0,1.2618,0.14816,0.00412036,43.8835,43.7285,198.68,198.85,50.0191,51.7094,50.9489,0.982808,50.4164,100.0,1.98688,114.635,0.325321,0.982808,138.652
44.000,0.0233928,0.0162228,0.926641,5.54977,299.068,1452.61,0.0,0.0661762,221.195,56.9666,56.9667,60.3433,60.3362,0,0,0.0,0.0,3.31857,0.0,0.0106816,0.0106803,39.3226,41.2242,0.0,0.0,88.2,88.2,12.4503,0.0,1.93204,2.01035,0.0,67.4347,35.8725,35.8725,119.522,0.0,276.667,283.421,262.747,276.667,264.26,288.75,263.483,263.432,244.388,244.879,244.878,244.474,344.782,40.3981,276.667,-44.3061,-44.3061,10.228,0.0,1.2618,0.147,0.00422477,42.6604,42.3691,198.739,198.904,47.8245,49.8136,48.9254,0.926641,48.3034,100.0,1.98889,114.475,0.325556,0.926641,137.937
45.000,0.022773,0.019781,0.874757,5.52777,299.035,1586.2,0.0,0.0624632,220.265,56.3029,56.303,59.7759,59.769,0,0,0.0,0.0,1.83051,0.0,0.0106263,0.010625,39.5539,40.9073,0.0,0.0,88.2,88.2,11.7561,0.628266,2.3298,2.22811,0.0,67.444,35.8522,35.8522,119.522,0.0,276.667,282.853,262.5,276.799,263.158,286.849,263.138,263.137,244.471,245.053,245.053,244.662,344.782,40.3991,276.799,-42.4327,-42.4327,10.2013,0.0,1.2618,0.146187,0.00432096,44.0098,43.8619,198.8,198.962,45.7986,48.0624,47.0502,0.874757,46.3486,100.0,1.99112,114.323,0.325776,0.874757,136.843
46.000,0.022034,0.0146111,0.826803,5.50137,299.005,1616.76,0.0,0.0590316,219.236,55.6602,55.6603,59.2925,59.2855,0,0,0.0,0.0,2.61466,0.0,0.0105814,0.01058,39.7777,40.7496,0.0,0.0,88.2,88.2,10.6444,0.0,1.18759,1.30234,0.0,67.4523,33.7239,33.7239,119.522,0.0,276.667,280.746,260.097,276.667,260.972,286.48,261.29,261.438,240.852,241.205,241.204,240.88,344.782,40.4,276.667,-45.151,-45.151,10.185,0.0,1.2618,0.146019,0.00441694,44.3005,44.1571,198.863,199.023,43.2442,45.694,44.6036,0.826803,43.8441,100.0,1.99361,114.182,0.325991,0.826803,136.187
47.000,0.0220124,0.0142867,0.782397,5.47793,298.972,1789.73,0.0,0.0558559,218.284,55.0155,55.0156,58.8471,58.8401,0,0,0.0,0.0,3.38764,0.0,0.0105444,0.0105431,39.998,41.4711,0.0,0.0,88.2,88.2,9.82121,0.0,2.75841,0.214794,0.0,67.4625,31.5714,31.5714,119.522,0.0,276.667,279.326,258.02,276.667,259.188,284.866,259.129,259.193,237.239,237.741,237.741,237.337,344.782,40.401,276.667,-46.9533,-46.9533,10.1947,0.0,1.2618,0.146704,0.00449796,44.6052,44.465,198.926,199.084,40.3268,42.9409,41.7819,0.782397,40.9707,100.0,1.99551,114.047,0.32619,0.782397,136.215
48.000,0.0226473,0.0215674,0.740774,5.45595,298.94,1851.77,0.0,0.0528823,217.35,54.4099,54.41,58.3996,58.3929,0,0,0.0,0.0,3.2619,0.0,0.0105168,0.0105155,40.1282,41.8908,0.0,0.0730829,88.2,88.2,9.38769,1.16581,2.95305,1.2484,0.0,67.472,29.6826,29.6826,119.522,0.0,276.667,279.215,256.103,276.667,256.752,282.243,257.418,257.438,234.028,234.426,234.425,234.094,344.782,40.402,276.667,-47.6088,-47.6088,10.2274,0.0,1.2618,0.147873,0.00457938,44.9131,44.7937,198.984,199.14,37.5952,40.3611,39.1392,0.740774,38.2807,100.0,1.99707,113.96,0.326374,0.740774,136.932
49.000,0.0205821,0.0147515,0.701648,5.43462,298.907,1878.49,0.0,0.0500872,216.553,53.8143,53.8144,57.8103,57.8035,0,0,0.0,0.0,0.96574,0.0,0.0105065,0.0105052,40.1508,40.8638,0.0,0.0,88.2,88.2,9.17245,0.0,2.84008,0.591248,0.0,67.4815,29.3262,29.3262,119.522,0.0,276.667,277.46,255.151,276.667,256.994,281.36,266.946,256.82,233.276,233.711,233.711,233.367,344.782,40.4031,276.667,-47.3767,-47.3767,10.245,0.0,1.2618,0.147511,0.00465937,44.8997,44.766,199.04,199.195,34.5301,37.4355,36.1559,0.701648,35.2525,100.0,1.99818,113.821,0.326541,0.701648,136.531
50.000,0.0201344,0.0142417,0.664863,5.41339,298.874,1795.25,0.0,0.0474593,215.723,53.2272,53.2273,57.3566,57.3498,0,0,0.0,0.0,2.861,0.0,0.0104962,0.0104949,40.3409,41.3467,0.0,0.0778007,88.2,88.2,8.38429,0.0187236,1.0259,2.09138,0.0,67.491,27.4644,27.4644,119.522,0.0,276.667,275.447,252.956,276.667,254.781,279.77,265.17,265.423,229.791,230.104,230.104,229.816,344.782,40.4041,276.667,-49.3635,-49.3635,10.2284,0.0,1.2618,0.146213,0.0047354,45.1048,44.9727,199.092,199.244,31.2668,34.2992,32.9675,0.664863,32.0227,100.0,1.99869,113.694,0.326691,0.664863,135.573
51.000,0.0192386,0.0129359,0.63027,5.39055,298.84,1874.01,0.0,0.0449881,214.847,52.6568,52.6569,56.9548,56.948,0,0,0.0,0.0,3.26829,0.0,0.0104946,0.0104933,40.4672,41.8571,0.0,0.966599,88.2,88.2,7.64696,0.15916,1.35758,1.04083,0.0,67.5005,25.3112,25.3112,119.522,0.0,276.667,275.19,250.733,276.667,252.1,279.918,265.99,267.583,225.99,226.744,226.744,226.27,344.782,40.4051,276.667,-54.05,-54.05,10.2001,0.0,1.2618,0.145039,0.0,45.4822,45.3544,199.139,199.289,27.7749,30.9229,29.544,0.63027,28.561,100.0,1.99903,113.642,0.326825,0.63027,134.266
52.000,0.0190637,0.0115252,0.597732,5.37049,298.806,1853.67,0.0,0.0426637,214.019,52.1116,52.1117,56.5817,56.5749,0,0,0.0,0.0,3.56818,0.0,0.0104892,0.0104879,40.6645,42.2964,0.0,2.04568,88.2,88.2,6.96339,0.257802,1.14754,1.03769,0.0,67.51,23.3937,23.3937,119.522,0.0,276.667,273.262,250.909,276.667,249.899,277.308,269.047,269.466,221.732,222.161,222.161,221.837,344.782,40.4061,276.667,-55.8797,-55.8797,10.1834,0.0,1.2618,0.144833,0.0,45.717,45.5916,199.182,199.328,24.0983,27.3535,25.9311,0.597732,24.9122,100.0,1.99844,113.599,0.326941,0.597732,133.518
53.000,0.0173765,0.00978087,0.567121,5.34825,298.772,1839.5,0.0,0.040477,213.116,51.5551,51.5552,56.2234,56.2166,0,0,0.0,0.0,3.61737,0.0,0.010495,0.0104937,40.6694,42.4583,0.0,3.06223,88.2,88.2,6.51448,2.16717,1.23676,2.58152,0.0,67.5197,22.0681,22.0681,119.522,0.0,276.667,270.396,254.08,276.667,248.222,275.313,264.082,274.173,218.95,219.378,219.378,219.079,344.782,40.4072,276.667,-57.1907,-57.1907,10.1958,0.0,1.2618,0.145673,0.0,45.9567,45.8362,199.221,199.363,20.3417,23.6997,22.2356,0.567121,21.1819,100.0,1.997,113.551,0.327039,0.567121,133.672
54.000,0.0150493,0.00918566,0.538315,5.32904,298.739,1871.48,0.0,0.0384194,212.317,51.0828,51.0828,55.9074,55.9006,0,0,0.0,0.0,3.92997,0.0,0.0105048,0.0105037,41.0812,42.8184,0.0,4.25172,88.2,88.2,6.58824,0.0,0.0,0.0,0.0,67.5294,22.432,22.432,119.522,0.0,276.667,269.885,260.617,276.667,251.202,274.982,269.654,271.114,217.962,217.066,217.065,217.103,344.782,40.4083,276.667,-55.9318,-55.9318,10.2302,0.0,1.2618,0.146891,0.0,46.0488,45.9318,199.256,199.393,16.5859,20.0454,18.5396,0.538315,17.4513,100.0,1.99511,113.524,0.32712,0.538315,134.096
55.000,0.0149341,0.0111616,0.511078,5.3079,298.704,1873.66,0.0,0.0364755,211.507,50.6206,50.6206,55.5681,55.5614,0,0,0.0,0.0,3.84732,0.0,0.0104922,0.0104908,41.4363,43.0971,0.0,5.3923,88.2,88.2,6.12117,0.0,0.0337633,6.30977,0.0,67.5391,20.0027,20.0027,119.522,0.0,276.667,270.853,262.827,276.667,246.85,265.724,248.192,269.749,213.342,213.508,213.508,213.173,344.782,40.4094,276.667,-58.2944,-58.2944,10.2524,0.0,1.2618,0.146844,0.0,46.2782,46.1655,199.288,199.42,12.5518,16.1077,14.5632,0.511078,13.4414,100.0,1.99346,113.53,0.32719,0.511078,134.056
56.000,0.0175911,0.0149176,0.485221,5.28861,298.672,1867.48,0.0,0.03463,210.701,50.1815,50.1816,55.2641,55.2574,0,0,0.0,0.0,4.42969,0.0,0.0104856,0.0104843,41.5279,43.0331,0.0,6.20272,88.2,88.2,5.07476,0.2532,0.967459,0.772825,0.0,67.549,18.4131,18.4131,119.522,0.0,276.667,267.168,263.197,276.667,242.087,272.452,261.744,270.845,210.027,210.499,210.499,210.196,344.782,40.4105,276.667,-64.5414,-64.5414,10.2367,0.0,1.2618,0.145683,0.0,46.153,46.0581,199.315,199.442,8.84337,12.493,10.912,0.485221,9.75541,100.0,1.99095,113.524,0.327248,0.485221,133.755
57.000,0.0160375,0.00718536,0.460674,5.2706,298.639,2058.88,0.0,0.0328781,210.016,49.7248,49.7248,54.9735,54.9668,0,0,0.0,0.0,4.27843,0.0,0.0104719,0.0104705,41.2422,43.0615,0.0,7.03847,88.2,88.2,4.91617,3.46893,1.79443,1.63484,0.0,67.5588,18.0144,18.0144,119.522,0.0,276.667,266.426,260.161,276.667,241.587,270.092,244.401,261.224,209.616,210.843,210.843,210.423,344.782,40.4116,276.667,-63.3992,-63.3992,10.2066,0.0,1.2618,0.144381,0.0,46.6073,46.5004,199.339,199.46,4.77115,8.50811,6.89237,0.460674,5.70495,100.0,1.98874,113.523,0.327295,0.460674,132.551
58.000,0.0144002,0.00799598,0.437369,5.25428,298.605,2001.37,0.0,0.0312148,209.357,49.3187,49.3187,54.7166,54.7099,0,0,0.0,0.0,4.95416,0.0,0.0104596,0.0104582,41.2882,43.3713,0.0,8.08711,88.2,88.2,4.89279,0.0,0.603826,0.523993,0.0,67.5691,16.7784,16.7784,119.522,0.0,276.667,265.178,244.635,276.667,238.621,270.002,264.279,268.936,205.403,205.66,205.659,205.437,344.782,40.4128,276.667,-67.2234,-67.2234,10.1862,0.0,1.2618,0.144089,0.0,46.7969,46.6936,199.36,199.476,0.579562,4.40025,2.75119,0.437369,1.5336,100.0,1.98501,113.483,0.32733,0.437369,131.798
59.000,0.012956,0.00758173,0.415245,5.23537,298.572,2019.35,0.0,0.0296358,208.596,48.9509,48.951,54.4777,54.471,0,0,0.0,0.0,5.01858,0.0,0.0104595,0.0104581,41.7344,43.6622,0.0,9.17122,88.2,83.8145,4.48691,0.257374,0.890131,0.798191,0.0,67.5792,15.4142,15.4142,119.522,0.0,276.667,263.502,252.344,276.667,238.104,267.763,268.886,270.048,201.868,202.318,202.318,202.046,344.782,40.414,276.667,-71.125,-68.8397,10.1981,0.0,1.2618,0.14497,0.0,47.0526,46.9526,199.379,199.489,0.0,0.178333,0.0,0.415245,0.0,100.0,1.98005,113.392,0.327347,0.415245,131.949
01:00.000,0.0119054,0.014405,0.39424,5.21789,298.539,2031.77,0.0,0.0281367,207.896,48.6159,48.6159,54.2638,54.2571,0,0,0.0,0.0,5.33562,0.0,0.0104475,0.0104462,42.0077,43.9164,0.0,10.1659,88.2,81.5641,4.09134,0.343133,0.804479,0.742955,0.0,67.5896,13.8223,13.8223,119.522,0.0,276.667,261.543,251.014,276.667,242.604,266.081,268.342,269.313,197.046,197.527,197.527,197.248,344.782,40.4152,276.667,-74.7909,-71.559,10.2322,0.0,1.2618,0.146149,0.0,47.2862,47.1892,199.395,199.499,0.0,0.0,0.0,0.39424,0.0,100.0,1.97416,113.306,0.327347,0.39424,131.964
01:01.000,0.0102387,0.00588931,0.374299,5.2026,298.508,1993.99,0.0,0.0267135,207.276,48.2993,48.2994,54.0141,54.0074,0,0,0.0,0.0,4.13838,0.0,0.010457,0.0104557,42.1864,43.8605,0.0,10.7913,87.7565,77.3529,3.56237,0.0,1.46726,0.0,0.0,67.5991,12.3884,12.3884,119.522,0.0,276.667,258.152,252.818,276.667,248.683,263.194,267.784,268.534,191.31,191.698,191.698,191.38,344.782,40.4164,276.667,-78.5948,-73.2546,10.2609,0.0,1.2618,0.146425,0.0,47.4383,47.3443,199.409,199.508,0.0,0.0,0.0,0.374299,0.0,100.0,1.9673,113.189,0.327334,0.374299,132.064
01:02.000,0.00761556,0.00549788,0.355368,5.1856,298.477,1975.89,0.0,0.0253624,206.593,48.0353,48.0354,53.833,53.8263,0,0,0.0,0.0,5.48162,0.0,0.010487,0.0104857,42.4739,43.9963,0.0,11.4916,73.1238,63.1594,3.14537,0.0,0.0,0.0,0.0,67.6102,11.4139,11.4139,119.522,0.0,276.667,257.595,256.604,276.667,251.427,257.817,266.667,269.453,186.559,187.783,187.782,187.263,344.782,40.4177,276.667,-83.0576,-71.4219,10.2472,0.0,1.2618,0.145054,0.0,47.7003,47.609,199.421,199.516,0.0,0.0,0.0,0.355368,0.0,100.0,1.96103,113.104,0.327311,0.355368,131.391
01:03.000,0.00688284,0.0110061,0.337394,5.16921,298.441,1995.01,0.0,0.0240796,205.956,47.784,47.7841,53.6854,53.6787,0,0,0.0,0.0,6.09102,0.0,0.0105218,0.0105205,42.6846,44.3161,0.0,12.2381,72.6578,62.4836,2.77531,0.45791,0.717107,0.690196,0.0,67.62,9.91343,9.91343,119.522,0.0,276.667,254.35,256.808,276.667,225.318,258.408,267.397,269.055,182.732,182.986,182.986,182.779,344.782,40.4188,276.667,-88.9389,-78.2917,10.2168,0.0,1.2618,0.143709,0.0,47.8603,47.7723,199.432,199.52,0.0,0.0,0.0,0.337394,0.0,100.0,1.95411,112.999,0.327281,0.337394,130.492
01:04.000,0.00605467,8.43729e-05,0.320331,5.15277,298.406,2022.92,0.0,0.0228618,205.3,47.5374,47.5375,53.5518,53.5451,0,0,0.0,0.0,6.24146,0.0,0.0105638,0.0105624,42.6716,44.6799,0.0,13.1173,72.3337,61.9316,2.47104,0.510964,0.548724,0.524998,0.0,67.6305,8.73936,8.73936,119.522,0.0,276.667,253.635,253.956,276.667,244.933,258.063,268.484,269.539,178.371,178.961,178.961,178.685,344.782,40.4201,276.667,-95.148,-83.6726,10.1923,0.0,1.2618,0.143238,0.0,48.0601,47.9751,199.441,199.525,0.0,0.0,0.0,0.320331,0.0,100.0,1.947,112.898,0.327245,0.320331,129.725
01:05.000,0.00542112,0.0013014,0.304131,5.13663,298.374,2059.37,0.0,0.0217056,204.656,47.3053,47.3054,53.4214,53.4147,0,0,0.0,0.0,6.27647,0.0,0.010598,0.0105966,42.7233,44.9824,0.118666,13.9624,72.0844,61.4768,2.1697,0.490505,0.499807,0.485282,0.0,67.6418,7.58447,7.58447,119.522,0.0,276.667,251.836,246.554,276.667,245.56,255.793,268.156,269.167,173.019,173.591,173.591,173.413,344.782,40.4214,276.667,-101.206,-87.8318,10.2044,0.0,1.2618,0.144224,0.0,48.234,48.1518,199.448,199.528,0.0,0.0,0.0,0.304131,0.0,100.0,1.93911,112.766,0.3272,0.304131,129.87
01:06.000,0.00639985,0.00436089,0.28875,5.12071,298.343,2047.6,0.0,0.0206079,204.022,47.0983,47.0984,53.287,53.2803,0,0,0.0,0.0,6.21261,0.0,0.0106541,0.0106527,42.9679,45.1984,0.619636,14.7787,71.8647,61.1027,1.91516,0.479579,0.456371,0.446597,0.0,67.6528,6.62495,6.62495,119.522,0.0,276.667,250.053,236.427,276.667,237.408,253.513,267.681,268.677,169.032,168.431,168.431,168.584,344.782,40.4228,276.667,-106.659,-91.4951,10.2382,0.0,1.2618,0.145496,0.0,48.3884,48.3088,199.455,199.53,0.0,0.0,0.0,0.28875,0.0,100.0,1.93084,112.61,0.327144,0.28875,130.15
01:07.000,0.0112141,0.00584474,0.274148,5.10504,298.316,2027.96,0.0,0.0195658,203.395,46.9082,46.9082,53.1484,53.1418,0,0,0.0,0.0,6.14821,0.0,0.0107157,0.0107143,43.2674,45.3108,1.27901,15.4692,71.6665,60.7855,1.63191,0.433457,0.427143,0.418073,0.0,67.6636,5.85311,5.85311,119.522,0.0,276.667,247.931,244.861,276.667,240.893,251.67,266.625,267.618,165.751,164.078,164.078,164.676,344.782,40.4241,276.667,-109.664,-93.7158,10.2722,0.0,1.2618,0.146062,0.0,48.5316,48.4547,199.46,199.532,0.0,0.0,0.0,0.274148,0.0,100.0,1.92209,112.436,0.327073,0.274148,130.359
01:08.000,0.0144374,0.00785004,0.260285,5.08939,298.288,2030.37,0.0,0.0185764,202.773,46.7301,46.7302,53.0051,52.9985,0,0,0.0,0.0,6.06034,0.0,0.010778,0.0107766,43.5048,45.3599,1.98636,16.1039,71.4812,60.5109,1.40033,0.397759,0.419226,0.407173,0.0,67.6732,5.14555,5.14555,119.522,0.0,276.667,245.967,249.839,276.667,247.022,249.61,264.09,265.081,162.245,159.738,159.738,160.916,344.782,40.4253,276.667,-111.544,-96.3023,10.2606,0.0,1.2618,0.144738,0.0,48.6624,48.588,199.465,199.533,0.0,0.0,0.0,0.260285,0.0,100.0,1.91301,112.266,0.326987,0.260285,129.929
01:09.000,7.80267e-05,0.000353533,0.247124,5.0741,298.26,2037.85,0.0,0.0176371,202.162,46.5686,46.5687,52.8589,52.8523,0,0,0.0,0.0,6.00105,0.0,0.0108414,0.01084,43.7279,45.3665,2.72856,16.678,71.2988,60.2745,1.22495,0.390845,0.406832,0.396356,0.0,67.6837,4.55136,4.55136,119.522,0.0,276.667,244.074,248.327,276.667,246.852,247.641,258.93,259.935,158.977,155.701,155.701,157.589,344.782,40.4266,276.667,-110.824,-99.2155,10.2305,0.0,1.2618,0.143376,0.0,48.7792,48.7072,199.469,199.533,0.0,0.0,0.0,0.247124,0.0,100.0,1.90363,112.091,0.326885,0.247124,129.222
01:10.000,0.00358745,0.00471159,0.234628,5.0592,298.231,2045.76,0.0,0.0167452,201.569,46.4179,46.4179,52.7112,52.7046,0,0,0.0,0.0,5.95432,0.0,0.0109002,0.0108988,44.0096,45.358,3.56263,17.212,71.1227,60.0646,1.04413,0.382626,0.405276,0.3975,0.0,67.6954,4.0733,4.0733,119.522,0.0,276.667,242.292,246.943,276.667,245.465,245.711,249.804,250.808,156.197,152.166,152.166,154.821,344.782,40.428,276.667,-105.847,-101.982,10.2023,0.0,1.2618,0.142752,0.0,48.8897,48.8201,199.472,199.533,0.0,0.0,0.0,0.234628,0.0,100.0,1.89395,111.907,0.32677,0.234628,128.587
