Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:18.000,0.000317762,0.0070836,0.186762,4.98723,297.966,1095.82,0.0,0.013329,198.692,71.7052,71.7037,71.7117,71.7098,0,0,0.0,0.0,6.43789,4.20028,0.00976847,0.00976559,44.7995,44.7995,48.1311,0.0,0.0,62.0495,62.0237,111.043,46.6845,63.147,63.1461,0.0,67.7411,76.3158,76.3158,119.522,0.0,292.277,296.162,288.368,292.746,289.014,296.455,289.355,289.355,289.002,289.886,289.887,288.973,344.782,40.4313,292.916,-3.5866,-3.5866,10.6724,0.0,1.2618,0.150414,0.00696164,29.4043,29.2675,0.0,1.13832e-05,53.6741,54.402,54.0328,0.186762,53.7876,100.0,0.9415,89.6608,0.28535,0.186762,147.347
01:19.000,4.57446e-06,0.00700689,0.177319,4.97476,297.942,1096.49,0.0,0.0126551,198.194,71.6302,71.6287,71.6367,71.6348,0,0,0.0,0.0,6.37984,4.12816,0.00983947,0.00983657,44.8613,44.8613,48.1757,0.0,0.0,62.1311,62.1056,110.515,46.3181,62.7251,62.7234,0.0,67.7536,76.2137,76.2137,119.522,0.0,292.156,295.998,288.289,292.629,288.938,296.295,289.282,289.282,288.92,289.801,289.802,288.891,344.782,40.4329,292.8,-3.5162,-3.5162,10.6629,0.0,1.2618,0.149838,0.006636,29.4539,29.3198,0.0,0.0,53.6741,54.402,54.0328,0.177319,53.7876,100.0,0.949587,89.8426,0.285608,0.177319,146.737
01:20.000,9.40063e-05,0.000709765,0.168354,4.96249,297.913,1097.13,0.0,0.0120153,197.704,71.5544,71.5529,71.5608,71.5589,0,0,0.0,0.0,6.34247,4.08203,0.00987988,0.00987697,44.9235,44.9235,48.2204,0.0,0.0,62.2119,62.1867,109.981,45.9378,62.2921,62.2896,0.0,67.7655,76.1119,76.1119,119.522,0.0,292.035,295.837,288.209,292.511,288.863,296.137,289.21,289.209,288.837,289.715,289.717,288.809,344.782,40.4343,292.685,-3.44696,-3.44696,10.632,0.0,1.2618,0.148904,0.00629224,29.5033,29.3719,1.6443e-05,9.19659e-06,53.6741,54.402,54.0328,0.168354,53.7876,100.0,0.95762,90.0226,0.285864,0.168354,146.073
01:21.000,0.000907877,3.42366e-06,0.159843,4.95042,297.887,1097.79,0.0,0.0114079,197.223,71.4778,71.4763,71.4842,71.4823,0,0,0.0,0.0,6.30043,4.04138,0.00988303,0.00988012,44.9873,44.9873,48.2669,0.0,0.0,62.292,62.2671,109.455,45.5647,61.8603,61.8568,0.0,67.777,76.0103,76.0103,119.522,0.0,291.915,295.676,288.13,292.395,288.787,295.98,289.137,289.137,288.755,289.63,289.632,288.727,344.782,40.4358,292.57,-3.37921,-3.37921,10.6001,0.0,1.2618,0.148608,0.00593584,29.5528,29.4241,0.0,0.0,53.6741,54.402,54.0328,0.159843,53.7876,100.0,0.9656,90.201,0.286117,0.159843,145.718
01:22.000,0.0020666,6.44498e-05,0.151762,4.93854,297.862,1098.46,0.0,0.0108312,196.749,71.4005,71.399,71.4069,71.405,0,0,0.0,0.0,6.26731,4.00784,0.00982847,0.00982559,45.0533,45.0533,48.3152,0.0,0.0,62.3715,62.3468,108.944,45.2197,61.4435,61.4392,0.0,67.7878,75.9083,75.9083,119.522,0.0,291.796,295.518,288.051,292.279,288.711,295.825,289.064,289.064,288.674,289.546,289.547,288.645,344.782,40.4371,292.456,-3.31333,-3.31333,10.6014,0.0,1.2618,0.149594,0.00555988,29.6025,29.4763,1.86867e-05,7.64511e-07,53.6741,54.402,54.0328,0.151762,53.7876,100.0,0.973526,90.3777,0.286367,0.151762,146.128
01:23.000,0.00269816,0.000694272,0.14409,4.92683,297.84,1099.17,0.0,0.0102836,196.282,71.3226,71.3211,71.3289,71.327,0,0,0.0,0.0,6.22647,3.96565,0.00972889,0.00972604,45.121,45.121,48.3644,0.0,0.0,62.4503,62.4258,108.444,44.8968,61.0421,61.0369,0.0,67.7995,75.806,75.806,119.522,0.0,291.678,295.36,287.972,292.164,288.635,295.671,288.991,288.991,288.591,289.46,289.462,288.563,344.782,40.4386,292.342,-3.2491,-3.2491,10.6079,0.0,1.2618,0.150354,0.00523633,29.6521,29.5284,1.90553e-05,3.06134e-06,53.6741,54.402,54.0328,0.14409,53.7876,100.0,0.981394,90.5514,0.286615,0.14409,146.958
01:24.000,0.00382176,0.00196339,0.136806,4.91529,297.828,1099.89,0.0,0.00976372,195.822,71.2441,71.2426,71.2504,71.2485,0,0,0.0,0.0,6.19778,3.93524,0.00953908,0.00953629,45.1896,45.1896,48.4136,0.0,0.0,62.5286,62.5044,107.944,44.587,60.6568,60.6508,0.0,67.8121,75.7036,75.7036,119.522,0.0,291.56,295.204,287.893,292.049,288.559,295.517,288.917,288.917,288.509,289.375,289.376,288.48,344.782,40.4401,292.229,-3.18624,-3.18624,10.6122,0.0,1.2618,0.150649,0.00485523,29.7019,29.5808,1.50625e-05,3.2597e-06,53.6741,54.402,54.0328,0.136806,53.7876,100.0,0.989202,90.7218,0.28686,0.136806,147.345
01:25.000,0.00715709,0.00262745,0.12989,4.90392,297.803,1100.61,0.0,0.00927014,195.368,71.165,71.1634,71.1712,71.1693,0,0,0.0,0.0,6.16047,3.89694,0.00931468,0.00931196,45.2587,45.2587,48.4624,0.0,0.0,62.6066,62.5825,107.431,44.2695,60.2755,60.2688,0.0,67.8242,75.6008,75.6008,119.522,0.0,291.443,295.049,287.813,291.935,288.482,295.365,288.843,288.843,288.425,289.289,289.29,288.397,344.782,40.4417,292.116,-3.1248,-3.1248,10.5936,0.0,1.2618,0.150082,0.00451389,29.7516,29.633,1.6505e-05,0.0,53.6741,54.402,54.0328,0.12989,53.7876,100.0,0.996946,90.8883,0.287103,0.12989,146.755
01:26.000,0.00719699,0.00352749,0.123324,4.89272,297.781,1101.32,0.0,0.00880152,194.921,71.0853,71.0837,71.0915,71.0896,0,0,0.0,0.0,6.12827,3.86406,0.0090664,0.00906376,45.3279,45.3279,48.5102,0.0,0.0,62.6842,62.6603,106.906,43.9324,59.889,59.8815,0.0,67.837,75.4954,75.4954,119.522,0.0,291.326,294.895,287.734,291.821,288.405,295.214,288.769,288.769,288.342,289.202,289.204,288.313,344.782,40.4433,292.003,-3.06681,-3.06681,10.5595,0.0,1.2618,0.149224,0.00414081,29.8014,29.6853,6.97922e-06,0.0,53.6741,54.402,54.0328,0.123324,53.7876,100.0,1.00464,91.0531,0.287343,0.123324,146.069
01:27.000,0.000536529,0.00637193,0.11709,4.88169,297.757,1102.03,0.0,0.00835659,194.481,71.005,71.0035,71.0112,71.0093,0,0,0.0,0.0,6.09031,3.82607,0.00879657,0.00879401,45.3971,45.3971,48.557,0.0,0.0,62.7615,62.7378,106.377,43.6022,59.5036,59.4953,0.0,67.848,75.393,75.393,119.522,0.0,291.21,294.742,287.655,291.708,288.329,295.064,288.695,288.695,288.258,289.116,289.117,288.229,344.782,40.4447,291.891,-3.00751,-3.00751,10.5214,0.0,1.2618,0.148742,0.00406036,29.8518,29.7382,0.0,0.0,53.6741,54.402,54.0328,0.11709,53.7876,100.0,1.01228,91.2164,0.28758,0.11709,145.611
01:28.000,9.04685e-06,0.00834609,0.111171,4.87082,297.734,1102.77,0.0,0.00793416,194.048,70.9242,70.9227,70.9304,70.9285,0,0,0.0,0.0,6.05726,3.79239,0.00850753,0.00850506,45.4667,45.4667,48.6029,0.0,0.0,62.8385,62.815,105.855,43.2959,59.1282,59.1191,0.0,67.86,75.2929,75.2929,119.522,0.0,291.095,294.591,287.576,291.595,288.252,294.915,288.62,288.62,288.174,289.029,289.031,288.146,344.782,40.4462,291.779,-2.94732,-2.94732,10.5202,0.0,1.2618,0.149614,0.0039346,29.9026,29.7914,0.0,0.0,53.6741,54.402,54.0328,0.111171,53.7876,100.0,1.01987,91.3782,0.287815,0.111171,145.986
01:29.000,0.000151134,0.00101325,0.105551,4.8601,297.713,1103.53,0.0,0.00753309,193.62,70.8429,70.8413,70.849,70.8471,0,0,0.0,0.0,6.02038,3.75453,0.0082076,0.00820522,45.5405,45.5405,48.6501,0.0,0.0,62.9154,62.892,105.315,42.9924,58.7423,58.7324,0.0,67.8732,75.1843,75.1843,119.522,0.0,290.977,294.44,287.496,291.479,288.174,294.767,288.545,288.545,288.085,288.938,288.939,288.057,344.782,40.4479,291.664,-2.89575,-2.89575,10.5297,0.0,1.2618,0.15029,0.00382969,29.9537,29.8449,2.14132e-05,2.29437e-05,53.6741,54.402,54.0328,0.105551,53.7876,100.0,1.02741,91.5366,0.288047,0.105551,146.721
01:30.000,0.00139501,7.55608e-06,0.100216,4.84953,297.692,1104.3,0.0,0.0071523,193.199,70.7611,70.7595,70.7671,70.7653,0,0,0.0,0.0,5.96549,3.71148,0.00792473,0.00792243,45.6074,45.6074,48.6916,0.0,0.0,62.992,62.9689,104.827,42.7299,58.3871,58.3765,0.0,67.886,75.0851,75.0851,119.522,0.0,290.865,294.29,287.416,291.369,288.097,294.62,288.469,288.469,288.004,288.854,288.856,287.976,344.782,40.4496,291.556,-2.83681,-2.83681,10.5447,0.0,1.2618,0.150719,0.00371065,30.0052,29.8988,0.0,8.63543e-06,53.6741,54.402,54.0328,0.100215,53.7876,100.0,1.03483,91.6834,0.288277,0.100215,147.206
01:31.000,0.00241678,0.000163971,0.0951498,4.83911,297.677,1105.09,0.0,0.00679077,192.783,70.6787,70.6772,70.6848,70.6829,0,0,0.0,0.0,5.92948,3.66896,0.00762992,0.00762771,45.677,45.677,48.7332,0.0,0.0,63.0686,63.0457,104.308,42.4544,58.0144,58.0031,0.0,67.8976,74.9801,74.9801,119.522,0.0,290.75,294.141,287.336,291.257,288.018,294.473,288.393,288.393,287.918,288.765,288.767,287.89,344.782,40.4511,291.444,-2.78415,-2.78415,10.5342,0.0,1.2618,0.150124,0.00358613,30.0566,29.9526,1.53214e-05,0.0,53.6741,54.402,54.0328,0.0951498,53.7876,100.0,1.0422,91.8275,0.288504,0.0951498,146.701
01:32.000,0.00312726,0.00154507,0.0903402,4.82884,297.663,1105.89,0.0,0.00644751,192.373,70.5958,70.5942,70.6018,70.5999,0,0,0.0,0.0,5.89962,3.63663,0.00732357,0.00732145,45.7455,45.7455,48.7736,0.0,0.0,63.1451,63.1223,103.789,42.1761,57.6427,57.6306,0.0,67.9103,74.8725,74.8725,119.522,0.0,290.636,293.993,287.256,291.145,287.94,294.328,288.317,288.317,287.831,288.676,288.677,287.803,344.782,40.4527,291.334,-2.73488,-2.73488,10.5093,0.0,1.2618,0.149342,0.00346498,30.108,30.0062,0.0,0.0,53.6741,54.402,54.0328,0.0903402,53.7876,100.0,1.04952,91.9701,0.28873,0.0903402,145.972
01:33.000,0.00553716,0.002541,0.0857737,4.81871,297.647,1106.7,0.0,0.0061216,191.969,70.5137,70.5121,70.5196,70.5178,0,0,0.0,0.0,5.78002,3.51697,0.00701335,0.00701133,45.8145,45.8145,48.8141,0.0,0.0,63.2204,63.1978,103.268,41.8965,57.272,57.2591,0.0,67.9236,74.7702,74.7702,119.522,0.0,290.522,293.846,287.175,291.033,287.861,294.183,288.241,288.241,287.745,288.586,288.588,287.717,344.782,40.4545,291.223,-2.68192,-2.68192,10.4746,0.0,1.2618,0.148695,0.00336353,30.1594,30.0598,2.60458e-06,0.0,53.6741,54.402,54.0328,0.0857737,53.7876,100.0,1.05679,92.1114,0.288953,0.0857737,145.442
01:34.000,0.00918434,0.00334391,0.0814381,4.80872,297.628,1107.54,0.0,0.00581218,191.571,70.4296,70.428,70.4355,70.4336,0,0,0.0,0.0,5.84497,3.57649,0.00669557,0.00669364,45.8712,45.8712,48.839,0.0,0.0,63.2973,63.2749,102.744,41.6256,56.9119,56.8982,0.0,67.9366,74.6648,74.6648,119.522,0.0,290.409,293.7,287.095,290.922,287.782,294.04,288.164,288.164,287.658,288.496,288.498,287.63,344.782,40.4562,291.113,-2.63279,-2.63279,10.4757,0.0,1.2618,0.149519,0.00322885,30.211,30.1136,0.0,0.0,53.6741,54.402,54.0328,0.0814382,53.7876,100.0,1.06402,92.2514,0.289173,0.0814381,145.746
01:35.000,0.000751461,0.00640014,0.0773218,4.79887,297.601,1108.39,0.0,0.00551839,191.178,70.345,70.3434,70.3509,70.349,0,0,0.0,0.0,5.81134,3.54327,0.00638294,0.0063811,45.9415,45.9415,48.8835,0.0,0.0,63.3741,63.3517,102.228,41.3668,56.5582,56.5438,0.0,67.9491,74.5586,74.5586,119.522,0.0,290.296,293.555,287.014,290.811,287.702,293.897,288.087,288.087,287.57,288.406,288.408,287.542,344.782,40.4578,291.003,-2.58528,-2.58528,10.4876,0.0,1.2618,0.15018,0.00307868,30.263,30.1677,6.28692e-06,0.0,53.6741,54.402,54.0328,0.0773218,53.7876,100.0,1.0712,92.3901,0.289392,0.0773218,146.472
01:36.000,1.37631e-05,0.00823738,0.0734135,4.78915,297.574,1109.25,0.0,0.00523946,190.79,70.2599,70.2583,70.2657,70.2638,0,0,0.0,0.0,5.78399,3.51558,0.00607486,0.00607311,46.0165,46.0165,48.9288,0.0,0.0,63.4509,63.4287,101.724,41.1193,56.2099,56.1945,0.0,67.9608,74.4517,74.4517,119.522,0.0,290.183,293.411,286.933,290.7,287.623,293.755,288.009,288.009,287.482,288.315,288.317,287.454,344.782,40.4594,290.893,-2.53923,-2.53923,10.5086,0.0,1.2618,0.150769,0.00294599,30.3151,30.2221,1.19245e-05,1.94771e-05,53.6741,54.402,54.0328,0.0734135,53.7876,100.0,1.07833,92.5276,0.289608,0.0734135,147.037
01:37.000,0.00033966,0.00026705,0.0697028,4.77955,297.548,1110.11,0.0,0.00497463,190.408,70.1743,70.1727,70.1801,70.1782,0,0,0.0,0.0,5.7521,3.48318,0.00576688,0.00576522,46.089,46.089,48.9709,0.0,0.0,63.5278,63.5057,101.216,40.8821,55.8672,55.8514,0.0,67.9732,74.3442,74.3442,119.522,0.0,290.07,293.267,286.851,290.589,287.542,293.613,287.931,287.931,287.392,288.223,288.225,287.365,344.782,40.461,290.783,-2.49444,-2.49444,10.5018,0.0,1.2618,0.150148,0.00279226,30.3672,30.2762,1.5036e-05,0.0,53.6741,54.402,54.0328,0.0697028,53.7876,100.0,1.08542,92.6639,0.289821,0.0697028,146.618
01:38.000,0.00194112,2.69364e-05,0.0661797,4.77008,297.521,1110.99,0.0,0.00472319,190.03,70.0882,70.0867,70.094,70.0921,0,0,0.0,0.0,5.71654,3.44693,0.00545537,0.00545381,46.1596,46.1596,49.0111,0.0,0.0,63.6048,63.5829,100.696,40.6347,55.5214,55.5048,0.0,67.9863,74.2366,74.2366,119.522,0.0,289.958,293.124,286.77,290.478,287.462,293.472,287.853,287.853,287.302,288.13,288.132,287.274,344.782,40.4627,290.673,-2.45056,-2.45056,10.4815,0.0,1.2618,0.149425,0.00267578,30.4193,30.3303,5.02514e-06,0.0,53.6741,54.402,54.0328,0.0661797,53.7876,100.0,1.09246,92.7988,0.290033,0.0661797,145.867
01:39.000,0.00278797,0.000560889,0.0628347,4.76075,297.494,1111.9,0.0,0.00448446,189.657,70.0017,70.0002,70.0075,70.0056,0,0,0.0,0.0,5.67895,3.39469,0.00514177,0.00514029,46.2283,46.2283,49.0495,0.0,0.0,63.6819,63.6602,100.174,40.3859,55.1757,55.1583,0.0,67.9995,74.1288,74.1288,119.522,0.0,289.846,292.981,286.688,290.367,287.381,293.332,287.773,287.773,287.212,288.037,288.039,287.184,344.782,40.4645,290.563,-2.40784,-2.40784,10.4499,0.0,1.2618,0.148722,0.00254303,30.4712,30.3842,0.0,0.0,53.6741,54.402,54.0328,0.0628347,53.7876,100.0,1.09946,92.9326,0.290242,0.0628347,145.552
01:40.000,0.00370921,0.00218993,0.0596588,4.75153,297.473,1112.84,0.0,0.0042578,189.29,69.9146,69.9131,69.9204,69.9185,0,0,0.0,0.0,5.65562,3.37835,0.00483949,0.0048381,46.2961,46.2961,49.0875,0.0,0.0,63.7592,63.7376,99.6608,40.1494,54.8348,54.8167,0.0,68.013,74.0181,74.0181,119.522,0.0,289.734,292.84,286.606,290.257,287.3,293.192,287.694,287.694,287.121,287.944,287.946,287.094,344.782,40.4663,290.454,-2.36877,-2.36877,10.4495,0.0,1.2618,0.149433,0.0024122,30.5239,30.4388,8.93368e-06,0.0,53.6741,54.402,54.0328,0.0596588,53.7876,100.0,1.10641,93.0651,0.290449,0.0596588,145.543
01:41.000,0.00748015,0.00293232,0.0566434,4.74243,297.455,1113.8,0.0,0.0040426,188.927,69.8271,69.8256,69.8328,69.8309,0,0,0.0,0.0,5.60968,3.33566,0.00453945,0.00453815,46.3645,46.3645,49.1267,0.0,0.0,63.8366,63.8152,99.1554,39.9299,54.4991,54.4802,0.0,68.0264,73.9118,73.9118,119.522,0.0,289.623,292.699,286.524,290.147,287.219,293.053,287.615,287.615,287.03,287.851,287.852,287.003,344.782,40.4681,290.345,-2.32652,-2.32652,10.4611,0.0,1.2618,0.150072,0.00227508,30.5767,30.4935,4.39805e-07,1.19652e-05,53.6741,54.402,54.0328,0.0566434,53.7876,100.0,1.11332,93.1964,0.290654,0.0566434,146.228
01:42.000,0.00675266,0.00407734,0.0537805,4.73344,297.435,1114.77,0.0,0.00383827,188.569,69.7391,69.7375,69.7447,69.7428,0,0,0.0,0.0,5.58379,3.30978,0.00424376,0.00424254,46.4326,46.4326,49.1662,0.0,0.0,63.9143,63.893,98.6521,39.7176,54.1723,54.1527,0.0,68.0396,73.8021,73.8021,119.522,0.0,289.511,292.559,286.441,290.037,287.137,292.915,287.534,287.535,286.938,287.756,287.757,286.911,344.782,40.4699,290.236,-2.28804,-2.28804,10.4853,0.0,1.2618,0.150788,0.00214199,30.6297,30.5484,0.0,4.34552e-06,53.6741,54.402,54.0328,0.0537805,53.7876,100.0,1.12018,93.3265,0.290857,0.0537805,146.837
01:43.000,1.98477e-05,0.0090313,0.0510623,4.72457,297.412,1115.74,0.0,0.00364427,188.215,69.6505,69.6489,69.6561,69.6542,0,0,0.0,0.0,5.54858,3.27431,0.00394917,0.00394804,46.5005,46.5005,49.2051,0.0,0.0,63.9921,63.9711,98.1414,39.5021,53.8485,53.8282,0.0,68.0519,73.6916,73.6916,119.522,0.0,289.4,292.419,286.358,289.927,287.054,292.777,287.454,287.454,286.845,287.66,287.662,286.818,344.782,40.4715,290.126,-2.25077,-2.25077,10.4807,0.0,1.2618,0.150166,0.00200995,30.6827,30.6033,1.61491e-05,0.0,53.6741,54.402,54.0328,0.0510623,53.7876,100.0,1.127,93.4555,0.291057,0.0510623,146.521
01:44.000,0.000102208,0.00264766,0.0484814,4.71581,297.387,1116.72,0.0,0.00346008,187.865,69.5613,69.5598,69.5669,69.565,0,0,0.0,0.0,5.51664,3.24187,0.00365404,0.00365299,46.5673,46.5673,49.2429,0.0,0.0,64.0703,64.0494,97.6236,39.2787,53.5191,53.4981,0.0,68.0647,73.5811,73.5811,119.522,0.0,289.288,292.28,286.275,289.816,286.971,292.64,287.372,287.372,286.751,287.564,287.565,286.724,344.782,40.4733,290.017,-2.21432,-2.21432,10.4634,0.0,1.2618,0.14949,0.00187935,30.7356,30.658,1.63285e-05,5.37283e-06,53.6741,54.402,54.0328,0.0484815,53.7876,100.0,1.13376,93.5824,0.291255,0.0484814,145.761
01:45.000,0.00164968,1.00519e-05,0.0460311,4.70716,297.363,1117.73,0.0,0.0032852,187.521,69.4717,69.4702,69.4772,69.4753,0,0,0.0,0.0,5.46343,3.18866,0.00336868,0.00336772,46.6339,46.6339,49.2806,0.0,0.0,64.1486,64.1279,97.1044,39.0516,53.1904,53.1685,0.0,68.0782,73.4706,73.4706,119.522,0.0,289.178,292.142,286.191,289.707,286.888,292.503,287.291,287.291,286.658,287.468,287.469,286.631,344.782,40.4751,289.908,-2.17875,-2.17875,10.4298,0.0,1.2618,0.148619,0.00175211,30.7885,30.7127,1.35155e-05,8.13739e-07,53.6741,54.402,54.0328,0.0460311,53.7876,100.0,1.14048,93.7074,0.291451,0.0460311,145.11
01:46.000,0.00283375,0.000408574,0.0437046,4.69862,297.339,1118.77,0.0,0.00311916,187.18,69.3816,69.3801,69.3871,69.3852,0,0,0.0,0.0,5.43781,3.16156,0.0030851,0.00308421,46.7004,46.7004,49.3192,0.0,0.0,64.2271,64.2065,96.5932,38.8352,52.8651,52.8425,0.0,68.0919,73.3601,73.3601,119.522,0.0,289.067,292.004,286.108,289.597,286.805,292.367,287.209,287.209,286.564,287.371,287.373,286.537,344.782,40.477,289.799,-2.14417,-2.14417,10.428,0.0,1.2618,0.14931,0.00162767,30.8415,30.7674,0.0,1.26794e-05,53.6741,54.402,54.0328,0.0437046,53.7876,100.0,1.14714,93.829,0.291645,0.0437046,145.271
01:47.000,0.00373986,0.00216993,0.0414957,4.69018,297.315,1119.84,0.0,0.00296151,186.843,69.291,69.2895,69.2965,69.2946,0,0,0.0,0.0,5.40736,3.12935,0.0028121,0.0028113,46.7677,46.7677,49.3587,0.0,0.0,64.3059,64.2855,96.0918,38.637,52.5498,52.5264,0.0,68.1057,73.249,73.249,119.522,0.0,288.957,291.867,286.024,289.488,286.722,292.232,287.127,287.127,286.47,287.275,287.276,286.443,344.782,40.4789,289.69,-2.11093,-2.11093,10.4393,0.0,1.2618,0.149955,0.00150523,30.8946,30.8222,1.55802e-05,0.0,53.6741,54.402,54.0328,0.0414957,53.7876,100.0,1.15376,93.949,0.291837,0.0414957,145.972
01:48.000,0.00837681,0.00304661,0.0393985,4.68185,297.291,1120.92,0.0,0.00281184,186.511,69.2,69.1985,69.2054,69.2035,0,0,0.0,0.0,5.3723,3.09242,0.00254079,0.00254006,46.8348,46.8348,49.3985,0.0,0.0,64.3848,64.3646,95.5951,38.4483,52.2435,52.2193,0.0,68.1196,73.1374,73.1374,119.522,0.0,288.846,291.731,285.94,289.378,286.638,292.097,287.044,287.044,286.376,287.178,287.179,286.349,344.782,40.4808,289.582,-2.07889,-2.07889,10.4657,0.0,1.2618,0.150777,0.00138619,30.9479,30.8772,0.0,0.0,53.6741,54.402,54.0328,0.0393985,53.7876,100.0,1.16033,94.0678,0.292027,0.0393985,146.626
01:49.000,0.0040943,0.00443978,0.0374072,4.67361,297.268,1122.0,0.0,0.00266972,186.182,69.1086,69.1071,69.1141,69.1122,0,0,0.0,0.0,5.3415,3.05952,0.00227045,0.00226981,46.9017,46.9017,49.4381,0.0,0.0,64.464,64.4437,95.0922,38.2581,51.9408,51.9159,0.0,68.1333,73.0254,73.0254,119.522,0.0,288.736,291.595,285.855,289.269,286.553,291.963,286.961,286.961,286.28,287.08,287.081,286.253,344.782,40.4827,289.473,-2.0477,-2.0477,10.4637,0.0,1.2618,0.150178,0.00127072,31.001,30.932,7.10262e-07,7.59902e-07,53.6741,54.402,54.0328,0.0374072,53.7876,100.0,1.16686,94.1855,0.292215,0.0374072,146.408
01:50.000,7.39499e-06,0.00995978,0.0355166,4.66546,297.244,1123.08,0.0,0.00253479,185.858,69.017,69.0154,69.0224,69.0205,0,0,0.0,0.0,5.37355,3.08768,0.00200458,0.00200401,46.968,46.968,49.4849,0.0,0.0,64.5432,64.523,94.5792,38.0561,51.6342,51.6085,0.0,68.1464,72.9108,72.9108,119.522,0.0,288.626,291.46,285.771,289.16,286.468,291.829,286.878,286.878,286.184,286.982,286.983,286.158,344.782,40.4845,289.364,-2.01979,-2.01979,10.4483,0.0,1.2618,0.14953,0.00115994,31.0541,30.9866,0.0,1.96362e-06,53.6741,54.402,54.0328,0.0355166,53.7876,100.0,1.17335,94.3021,0.2924,0.0355166,145.63
01:51.000,0.000352373,0.00118863,0.0337216,4.65742,297.222,1124.19,0.0,0.00240668,185.537,68.9249,68.9234,68.9303,68.9284,0,0,0.0,0.0,5.35039,3.06237,0.0017419,0.0017414,47.0321,47.0321,49.5355,0.0,0.0,64.6227,64.6025,94.0612,37.8506,51.3267,51.3002,0.0,68.1592,72.8017,72.8017,119.522,0.0,288.517,291.325,285.686,289.05,286.384,291.695,286.794,286.794,286.089,286.883,286.884,286.062,344.782,40.4863,289.255,-1.98741,-1.98741,10.4158,0.0,1.2618,0.148619,0.00105206,31.1071,31.0413,0.0,1.73612e-05,53.6741,54.402,54.0328,0.0337216,53.7876,100.0,1.17978,94.4158,0.292584,0.0337216,144.956
01:52.000,0.00226697,2.65573e-05,0.0320173,4.64948,297.207,1125.32,0.0,0.00228505,185.22,68.8325,68.831,68.8379,68.836,0,0,0.0,0.0,5.32825,3.03784,0.00149986,0.00149943,47.0964,47.0964,49.5837,0.0,0.0,64.7022,64.6822,93.5482,37.6549,51.0235,50.9963,0.0,68.1731,72.6898,72.6898,119.522,0.0,288.407,291.191,285.602,288.942,286.299,291.563,286.71,286.71,285.993,286.786,286.787,285.967,344.782,40.4882,289.147,-1.95852,-1.95852,10.411,0.0,1.2618,0.149191,0.000950309,31.1602,31.096,0.0,7.86379e-06,53.6741,54.402,54.0328,0.0320173,53.7876,100.0,1.18613,94.5212,0.292765,0.0320173,145.027
