Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0224335,0.0150046,-17.1552,5.8162,299.31,1490.14,0.0,0.0,231.816,59.7977,59.7979,65.3885,65.3808,0,0,0.0,0.0,4.52764,0.0,0.0101097,0.0101086,40.3202,41.3579,0.0,0.0,88.2,88.2,13.3926,0.0,1.87582,1.61592,0.0,67.3358,34.6865,34.6865,119.522,0.0,276.667,285.0,262.604,278.039,264.374,290.7,263.504,263.561,242.485,242.907,242.907,242.665,344.782,40.3897,278.039,-47.9416,-47.9416,10.2064,0.0,1.2618,0.146461,0.00298767,44.1842,44.0227,198.675,198.857,47.203,49.1591,48.2835,0.0,47.6608,100.0,2.05863,116.908,0.326809,0.0,136.422
35.000,0.0229325,0.0173441,-17.1446,5.7882,299.286,1658.68,0.0,0.0,230.671,59.1345,59.1347,64.9155,64.9082,0,0,0.0,0.0,3.65744,0.0,0.01016,0.0101589,40.2549,41.2636,0.0,0.0,88.2,88.2,12.1837,0.115493,1.60942,2.25846,0.0,67.3443,32.5387,32.5387,119.522,0.0,276.667,283.531,260.336,276.881,261.804,287.712,261.391,261.186,238.987,239.295,239.295,239.014,344.782,40.3905,276.881,-48.224,-48.224,10.2305,0.0,1.2618,0.147351,0.00313549,44.4203,44.2579,198.734,198.911,44.4341,46.5932,45.6296,0.0,44.9451,100.0,2.06034,116.738,0.327085,0.0,136.473
36.000,0.0233325,0.0169795,-17.1309,5.75614,299.26,1745.95,0.0,0.0,229.425,58.4734,58.4735,64.4493,64.4421,0,0,0.0,0.0,3.36909,0.0,0.010207,0.0102059,40.3525,41.2649,0.0,0.0,88.2,88.2,11.0952,0.388394,1.83511,1.63372,0.0,67.3535,30.3087,30.3087,119.522,0.0,276.667,282.273,258.164,276.763,259.382,287.568,259.197,259.252,235.189,235.593,235.593,235.276,344.782,40.3913,276.763,-51.8163,-51.8163,10.263,0.0,1.2618,0.147889,0.00328721,44.6752,44.516,198.797,198.971,41.4463,43.7667,42.7355,0.0,42.0009,100.0,2.0614,116.565,0.32733,0.0,136.452
37.000,0.0234334,0.0175944,-17.1162,5.72731,299.232,1653.96,0.0,0.0,228.215,57.797,57.7971,63.9954,63.9882,0,0,0.0,0.0,3.43736,0.0,0.0102378,0.0102367,40.4479,41.4881,0.0,0.0,88.2,88.2,9.99635,0.0199138,1.46226,1.38884,0.0,67.3628,28.6228,28.6228,119.522,0.0,276.667,280.706,257.915,276.667,257.551,287.137,257.174,257.208,232.119,232.56,232.56,232.239,344.782,40.3922,276.667,-54.4685,-54.4685,10.2544,0.0,1.2618,0.146703,0.00341442,44.8527,44.6935,198.861,199.033,38.2816,40.7493,39.6568,0.0,38.8758,100.0,2.06223,116.398,0.327549,0.0,135.831
38.000,0.0234149,0.0154516,-17.1085,5.69441,299.205,1659.21,0.0,0.0,226.945,57.1185,57.1186,63.5154,63.5082,0,0,0.0,0.0,3.0443,0.0,0.0102442,0.010243,40.5773,41.564,0.0,0.0,88.2,88.2,9.59273,0.124657,0.963063,1.35109,0.0,67.3718,27.8246,27.8246,119.522,0.0,276.667,278.692,255.262,276.667,255.715,282.438,255.845,260.003,230.444,230.696,230.695,230.463,344.782,40.3931,276.667,-51.3155,-51.3155,10.2293,0.0,1.2618,0.145557,0.00354576,44.7712,44.5834,198.924,199.095,35.041,37.6485,36.4981,0.0,35.6727,100.0,2.06374,116.302,0.327759,0.0,134.969
39.000,0.0240092,0.0145189,1.24536,5.66823,299.181,1788.77,0.0,0.0890431,225.786,56.4502,56.4503,63.0689,63.0616,0,0,0.0,0.0,3.31775,0.0,0.0102365,0.0102353,40.6855,41.7478,0.0,0.0,88.2,88.2,9.01494,0.0,1.95458,1.28061,0.0,67.3815,26.2534,26.2534,119.522,0.0,276.667,277.329,257.701,276.667,254.984,283.505,256.662,266.33,227.731,228.26,228.258,227.936,344.782,40.394,276.667,-55.5954,-55.5954,10.2011,0.0,1.2618,0.144795,0.00370372,45.3395,45.1823,198.975,199.135,31.6316,34.3683,33.1647,1.24536,32.2977,100.0,2.06561,116.308,0.32796,1.24536,133.808
40.000,0.0237633,0.0224429,1.16405,5.64422,299.152,1740.5,0.0,0.0831958,224.917,55.7725,55.7727,62.6006,62.5934,0,0,0.0,0.0,4.27141,0.0,0.0102207,0.0102195,40.748,42.1567,0.0,0.0,88.2,88.2,8.64985,0.737065,1.17576,0.979525,0.0,67.3903,24.0726,24.0726,119.522,0.0,276.667,275.921,250.223,276.667,252.185,281.852,270.303,271.032,223.149,223.583,223.582,223.285,344.782,40.3949,276.797,-58.8071,-58.8071,10.2007,0.0,1.2618,0.145289,0.0,45.5542,45.401,199.036,199.193,28.0357,30.8911,29.6384,1.16405,28.7331,100.0,2.06643,116.31,0.328144,1.16405,133.689
41.000,0.0214829,0.019461,1.09108,5.61547,299.124,1802.71,0.0,0.0779611,223.84,55.1152,55.1153,62.0348,62.0276,0,0,0.0,0.0,2.61556,0.0,0.010188,0.0101868,40.9614,41.5756,0.0,0.0,88.2,88.2,9.22942,0.0,25.568,0.0,0.0,67.3989,24.3569,24.3569,119.522,0.0,276.667,275.121,248.339,276.667,250.092,280.65,271.264,274.458,220.599,220.877,220.876,220.639,344.782,40.3957,277.663,-56.9424,-56.9424,10.2271,0.0,1.2618,0.146309,0.0,45.7328,45.5827,199.091,199.246,24.2924,27.2655,25.9647,1.09108,25.0204,100.0,2.06443,116.136,0.328292,1.09108,134.034
42.000,0.0222407,0.0198815,1.02515,5.59173,299.1,1990.67,0.0,0.073233,222.819,54.5173,54.5174,61.5027,61.4956,0,0,0.0,0.0,2.89816,0.0,0.0101666,0.0101654,41.2528,41.4885,0.0,0.0,88.2,88.2,7.75099,0.0,1.538,1.17897,0.0,67.4093,21.7336,21.7336,119.522,0.0,276.667,273.422,246.558,276.667,248.444,278.162,272.892,271.74,217.859,218.278,218.277,218.001,344.782,40.3968,276.667,-60.906,-60.906,10.2667,0.0,1.2618,0.147147,0.0124239,46.118,45.9774,199.138,199.29,20.4181,23.4923,22.1507,1.02515,21.1727,100.0,2.06163,115.925,0.328397,1.02515,133.972
43.000,0.0214293,0.0158636,0.965484,5.56384,299.07,2102.01,0.0,0.0689561,221.707,53.9109,53.911,61.0186,61.0114,0,0,0.0,0.0,2.90209,0.0,0.0101157,0.0101146,41.3391,41.3342,0.0,0.0,88.2,88.2,7.05387,0.0,1.76747,1.63643,0.0,67.4182,19.254,19.254,119.522,0.0,276.667,271.189,243.167,276.667,246.055,277.958,266.587,268.301,212.237,212.663,212.662,212.394,344.782,40.3977,276.667,-67.5476,-67.5476,10.2601,0.0,1.2618,0.1459,0.0,46.3519,46.2082,199.182,199.33,16.3485,19.5212,18.1397,0.965484,17.1281,100.0,2.05901,115.789,0.328479,0.965484,133.31
44.000,0.0199816,0.016045,0.910641,5.53956,299.039,2057.14,0.0,0.0650311,220.74,53.3261,53.3262,60.5911,60.584,0,0,0.0,0.0,3.65049,0.0,0.0100649,0.0100652,41.5465,42.0756,0.0,0.0,88.2,88.2,6.30357,0.0606168,0.631776,1.1634,0.0,67.428,17.5816,17.5816,119.522,0.0,276.667,270.457,240.438,276.667,242.082,275.612,263.863,264.675,207.793,207.974,207.973,207.791,344.782,40.3987,276.667,-70.266,-70.266,10.2332,0.0,1.2618,0.144583,0.0,46.5925,46.451,199.221,199.365,12.1436,15.4098,13.9907,0.910641,12.9469,100.0,2.05571,115.654,0.328544,0.910641,132.32
45.000,0.0180625,0.0134955,0.859972,5.51365,299.009,2036.57,0.0,0.0614051,219.709,52.7921,52.7922,60.2037,60.1965,0,0,0.0,0.0,3.89319,0.0,0.0100285,0.0100273,41.8771,42.4263,0.0,0.0,88.2,88.2,5.87515,0.0,0.30651,0.0,0.0,67.4375,16.1646,16.1646,119.522,0.0,276.667,269.08,237.546,276.667,238.497,274.623,263.47,267.874,203.606,203.769,203.768,203.594,344.782,40.3997,276.667,-73.8086,-73.8086,10.2002,0.0,1.2618,0.143671,0.0,46.8035,46.6664,199.256,199.395,7.83542,11.1913,9.73624,0.859972,8.66101,100.0,2.05143,115.493,0.32859,0.859972,131.328
46.000,0.0170947,0.0118175,0.813133,5.49,298.977,2045.07,0.0,0.0580534,218.755,52.2945,52.2945,59.868,59.8608,0,0,0.0,0.0,4.56621,0.0,0.0100031,0.0100019,42.1693,42.9545,0.0,0.0,88.2,88.2,4.79405,0.307319,0.809982,0.74119,0.0,67.4466,14.4624,14.4624,119.522,0.0,276.667,266.504,255.929,276.667,236.914,272.248,267.758,268.319,199.223,199.711,199.71,199.432,344.782,40.4007,276.667,-75.8816,-75.8816,10.1992,0.0,1.2618,0.144309,0.0,47.0578,46.9241,199.287,199.421,3.40289,6.84423,5.35509,0.813133,4.24949,100.0,2.04685,115.373,0.328618,0.813133,131.307
47.000,0.0148893,0.0106953,0.769636,5.46656,298.945,2043.26,0.0,0.0549443,217.822,51.8396,51.8397,59.5616,59.5544,0,0,0.0,0.0,4.92004,0.0,0.00998362,0.00998248,42.3812,43.4275,0.0,0.754587,88.2,88.2,4.18601,0.489349,0.725238,0.639534,0.0,67.4556,12.8322,12.8322,119.522,0.0,276.667,264.133,258.814,276.667,233.713,270.205,269.105,269.361,193.875,194.378,194.377,194.099,344.782,40.4016,276.667,-78.7737,-78.7737,10.2227,0.0,1.2618,0.145406,0.0,47.3016,47.1714,199.315,199.443,0.0,2.37045,0.848705,0.769636,0.0,100.0,2.04133,115.332,0.328629,0.769636,131.3
48.000,0.0141485,0.00985041,0.72878,5.44362,298.911,2057.91,0.0,0.0520255,216.912,51.4131,51.4132,59.2671,59.2599,0,0,0.0,0.0,5.13427,0.0,0.00997105,0.00996991,42.7695,43.8236,0.0,2.19291,88.2,88.2,3.64246,0.479124,0.622385,0.578464,0.0,67.4652,11.2699,11.2699,119.522,0.0,276.667,261.84,259.7,276.667,243.132,267.994,269.962,270.182,188.374,188.841,188.84,188.589,344.782,40.4027,276.667,-84.3437,-82.1554,10.2614,0.0,1.2618,0.146486,0.0,47.5389,47.4124,199.34,199.462,0.0,0.0,0.0,0.72878,0.0,100.0,2.03524,115.283,0.328627,0.72878,131.459
49.000,0.0136006,0.00906281,0.690373,5.42133,298.879,2067.63,0.0,0.0492816,216.02,51.0222,51.0223,59.0,58.9929,0,0,0.0,0.0,5.25963,0.0,0.00997519,0.00997405,42.9496,44.1078,0.0,3.53365,88.2,88.2,3.19008,0.445126,0.553841,0.530266,0.0,67.4747,9.90791,9.90791,119.522,0.0,276.667,259.783,259.361,276.667,254.806,265.583,270.62,270.861,183.966,183.621,183.62,183.529,344.782,40.4037,276.667,-90.7703,-85.492,10.2566,0.0,1.2618,0.145366,0.0,47.7443,47.6211,199.361,199.478,0.0,0.0,0.0,0.690373,0.0,100.0,2.02841,115.211,0.328614,0.690373,131.042
50.000,0.0129216,0.0084833,0.65426,5.39931,298.846,2084.49,0.0,0.0467018,215.141,50.6374,50.6375,58.7317,58.7246,0,0,0.0,0.0,5.31706,0.0,0.0099881,0.00998696,43.1395,44.3712,0.0,4.9031,88.2,88.2,2.77454,0.418305,0.54554,0.502761,0.0,67.4837,8.64275,8.64275,119.522,0.0,276.667,257.805,258.279,276.667,257.009,263.302,271.005,271.268,179.507,178.233,178.233,178.618,344.782,40.4047,276.667,-97.3833,-89.4174,10.2292,0.0,1.2618,0.143972,0.0,47.9377,47.818,199.38,199.491,0.0,0.0,0.0,0.65426,0.0,100.0,2.02071,115.108,0.328591,0.65426,130.236
51.000,0.0121404,0.00730276,0.620298,5.37823,298.813,2071.65,0.0,0.0442757,214.3,50.274,50.274,58.4756,58.4685,0,0,0.0,0.0,5.32355,0.0,0.00999679,0.00999564,43.3626,44.5951,0.593652,6.26209,88.2,88.2,2.40901,0.400937,0.464327,0.458233,0.0,67.4937,7.56755,7.56755,119.522,0.0,276.667,255.775,257.286,276.667,256.655,261.14,271.085,271.354,175.159,173.162,173.161,173.958,344.782,40.4058,276.667,-103.494,-93.2797,10.1958,0.0,1.2618,0.14298,0.0,48.1117,47.9954,199.396,199.502,0.0,0.0,0.0,0.620298,0.0,100.0,2.01231,114.988,0.32856,0.620298,129.66
52.000,0.0111216,0.00800331,0.588351,5.3572,298.779,2000.19,0.0,0.0419936,213.461,49.9237,49.9238,58.2243,58.2172,0,0,0.0,0.0,5.55531,0.0,0.0100104,0.0100093,43.5844,44.9032,1.57603,7.61876,88.2,88.2,2.10425,0.43802,0.462467,0.452519,0.0,67.5027,6.70696,6.70696,119.522,0.0,276.667,253.668,256.598,276.667,256.041,258.67,270.938,271.207,171.352,168.646,168.646,170.108,344.782,40.4068,276.667,-108.719,-96.1813,10.1924,0.0,1.2618,0.143587,0.0,48.2692,48.1564,199.41,199.51,0.0,0.0,0.0,0.588351,0.0,100.0,2.00358,114.881,0.328521,0.588351,129.282
53.000,0.0103754,0.0100893,0.558294,5.33664,298.747,1987.76,0.0,0.0398465,212.639,49.6199,49.62,57.9821,57.975,0,0,0.0,0.0,5.47892,0.0,0.0100246,0.0100234,43.9285,45.1497,2.72792,8.98008,88.2,88.2,1.86528,0.413328,0.454621,0.445811,0.0,67.5126,5.98991,5.98991,119.522,0.0,276.667,251.685,255.246,276.667,254.996,256.516,270.242,270.515,168.0,164.535,164.534,166.792,344.782,40.4079,276.667,-111.792,-97.7934,10.2154,0.0,1.2618,0.144766,0.0,48.4005,48.2908,199.422,199.517,0.0,0.0,0.0,0.558294,0.0,100.0,1.99436,114.756,0.328467,0.558294,129.606
54.000,0.00917828,0.00854537,0.529994,5.31661,298.714,1992.94,0.0,0.0378255,211.839,49.3242,49.3243,57.7347,57.7277,0,0,0.0,0.0,5.45697,0.0,0.0100413,0.0100402,44.1507,45.286,3.81117,10.1753,88.2,88.2,1.66574,0.427652,0.446481,0.436406,0.0,67.5222,5.41077,5.41077,119.522,0.0,276.667,249.575,253.132,276.667,253.22,254.585,268.141,268.423,165.281,161.073,161.073,164.15,344.782,40.4091,276.667,-113.135,-99.2972,10.2585,0.0,1.2618,0.146115,0.0,48.5228,48.4165,199.433,199.523,0.0,0.0,0.0,0.529994,0.0,100.0,1.98477,114.615,0.328392,0.529994,130.07
55.000,0.00902617,0.00748473,0.503179,5.29672,298.681,2027.58,0.0,0.0359117,211.047,49.0321,49.0322,57.4832,57.4762,0,0,0.0,0.0,5.38656,0.0,0.0100342,0.0100331,44.4114,45.42,4.91146,11.3293,88.2,88.2,1.52295,0.45741,0.464055,0.464603,0.0,67.5322,4.97559,4.97559,119.522,0.0,276.667,249.734,244.523,276.667,246.356,251.489,263.581,263.866,157.86,158.204,158.203,161.997,344.782,40.4102,276.667,-111.521,-99.1433,10.2588,0.0,1.2618,0.145151,0.0,48.6257,48.5227,199.443,199.527,0.0,0.0,0.0,0.503179,0.0,100.0,1.97488,114.461,0.328297,0.503179,129.904
56.000,0.00956912,0.00831113,0.477722,5.27742,298.65,2027.73,0.0,0.0340948,210.289,48.755,48.7551,57.2494,57.2425,0,0,0.0,0.0,5.45112,0.0,0.0100328,0.0100317,44.5828,45.5718,5.9599,12.4629,88.2,88.2,1.60271,0.478073,0.430043,0.422947,0.0,67.5422,4.51581,4.51581,119.522,0.0,276.667,245.509,210.528,276.667,211.976,250.495,256.458,256.787,154.657,155.051,155.051,159.792,344.782,40.4114,276.667,-107.965,-101.673,10.233,0.0,1.2618,0.143802,0.0,48.7206,48.6207,199.451,199.531,0.0,0.0,0.0,0.477722,0.0,100.0,1.96471,114.281,0.328183,0.477722,129.341
57.000,0.00935604,0.00869663,0.453554,5.25878,298.618,2022.16,0.0,0.0323699,209.531,48.4871,48.4872,57.0187,57.0117,0,0,0.0,0.0,5.56169,0.0,0.0100319,0.0100307,44.753,45.7481,6.92994,13.5623,88.2,88.2,1.56441,0.559347,0.422557,0.412031,0.0,67.5522,4.1738,4.1738,119.522,0.0,276.667,244.469,208.271,276.667,208.442,248.591,248.339,248.648,152.249,152.576,152.576,158.12,344.782,40.4125,276.667,-102.766,-102.71,10.1962,0.0,1.2618,0.142614,0.0,48.813,48.7164,199.457,199.533,0.0,0.0,0.0,0.453554,0.0,100.0,1.95395,114.037,0.328056,0.453554,128.635
58.000,0.00839234,0.0133839,0.43061,5.24043,298.585,2023.22,0.0,0.0307324,208.812,48.219,48.219,56.7891,56.7822,0,0,0.0,0.0,5.61607,0.0,0.0100273,0.0100262,44.9334,45.9325,7.84786,14.5947,88.2,88.2,1.52712,0.594822,0.453303,0.447741,0.0,67.5625,3.89369,3.89369,119.522,0.0,276.667,242.329,206.017,276.667,206.315,246.783,237.935,238.243,150.133,150.38,150.379,156.679,344.782,40.4137,276.667,-103.536,-103.536,10.1909,0.0,1.2618,0.143247,0.0,48.9023,48.8089,199.463,199.535,0.0,0.0,0.0,0.43061,0.0,100.0,1.94304,113.791,0.327917,0.43061,128.58
59.000,0.007512,0.00250362,0.408828,5.22389,298.554,2131.61,0.0,0.0291778,208.135,47.9536,47.9537,56.5598,56.5529,0,0,0.0,0.0,5.31252,0.0,0.0100574,0.0100562,44.934,46.0819,8.57646,15.5553,88.2,82.8425,1.70887,1.13588,0.680097,0.67889,0.0,67.5721,3.83858,3.83858,119.522,0.0,276.667,241.535,205.003,276.667,204.59,242.027,215.877,216.147,149.067,148.211,148.21,150.273,344.782,40.4149,276.667,-99.3238,-99.3238,10.2137,0.0,1.2618,0.144493,0.0,48.967,48.8765,199.468,199.536,0.0,0.0,0.0,0.408828,0.0,100.0,1.93198,113.551,0.327771,0.408828,129.04
01:00.000,0.00697482,0.00461744,0.388148,5.20437,298.522,2086.25,0.0,0.0277019,207.366,47.7127,47.7127,56.3289,56.322,0,0,0.0,0.0,5.52489,0.0,0.0100753,0.0100742,45.17,46.1208,9.35276,16.2824,88.2,80.81,1.23199,0.597457,0.644417,0.642055,0.0,67.5832,3.57114,3.57114,119.522,0.0,276.667,241.706,202.888,276.667,202.905,242.607,209.304,209.548,147.538,147.732,147.731,147.621,344.782,40.4162,276.667,-102.671,-102.671,10.2563,0.0,1.2618,0.145955,0.0,49.0442,48.9566,199.472,199.536,0.0,0.0,0.0,0.388148,0.0,100.0,1.92076,113.318,0.327618,0.388148,129.582
01:01.000,0.009165,0.00698213,0.368515,5.18743,298.493,2076.49,0.0,0.0263008,206.717,47.477,47.477,56.1143,56.1074,0,0,0.0,0.0,5.53514,0.0,0.0101115,0.0101104,45.3892,46.1773,10.0945,16.9234,88.2,76.7547,1.85042,0.795041,0.635822,0.634763,0.0,67.5937,3.41366,3.41366,119.522,0.0,276.667,236.14,200.362,276.667,200.909,243.172,207.55,207.78,145.997,146.416,146.415,146.299,344.782,40.4175,276.667,-104.967,-104.967,10.2654,0.0,1.2618,0.145099,0.0,49.1261,49.0417,199.475,199.537,0.0,0.0,0.0,0.368515,0.0,100.0,1.90955,113.093,0.327463,0.368515,129.593
01:02.000,0.00444822,0.00863795,0.349877,5.17125,298.462,2105.76,0.0,0.0249705,206.005,47.2594,47.2594,55.9244,55.9175,0,0,0.0,0.0,5.73881,0.0,0.0101589,0.0101578,45.3981,46.3479,10.59,17.6128,77.3033,62.9407,1.17434,0.511819,0.607601,0.602304,0.0,67.6039,3.1671,3.1671,119.522,0.0,276.667,234.876,199.017,276.667,199.146,240.854,205.409,205.645,143.569,144.251,144.251,144.257,344.782,40.4187,276.667,-105.52,-105.52,10.2443,0.0,1.2618,0.143836,0.0,49.1936,49.1114,199.478,199.536,0.0,0.0,0.0,0.349877,0.0,100.0,1.89183,112.858,0.327277,0.349877,129.117
01:03.000,0.00714093,0.00543701,0.332181,5.15482,298.426,2117.12,0.0,0.0237076,205.381,47.0151,47.0151,55.7373,55.7305,0,0,0.0,0.0,5.91746,0.0,0.0102133,0.0102121,45.3195,46.4995,10.7736,18.1343,76.892,62.4149,0.985454,0.546482,0.656843,0.650745,0.0,67.6145,3.02706,3.02706,119.522,0.0,276.667,236.007,197.447,276.667,197.266,237.392,203.561,203.791,142.7,143.162,143.162,143.051,344.782,40.42,276.667,-103.78,-103.78,10.2095,0.0,1.2618,0.142616,0.0,49.265,49.1859,199.481,199.536,0.0,0.0,0.0,0.332181,0.0,100.0,1.87917,112.636,0.327089,0.332181,128.607
01:04.000,0.00720814,0.0149102,0.315381,5.13817,298.392,2154.1,0.0,0.0225086,204.719,46.7885,46.7885,55.5391,55.5323,0,0,0.0,0.0,5.68091,0.0,0.0102616,0.0102604,45.3712,46.5823,10.9655,18.5574,76.5761,62.0371,0.0,0.0,0.515016,0.509542,0.0,67.6245,2.79076,2.79076,119.522,0.0,276.667,233.147,196.356,276.667,196.094,234.193,201.963,202.189,134.302,141.159,141.159,160.043,344.782,40.4212,276.667,-103.642,-103.642,10.2039,0.0,1.2618,0.143089,0.0,49.3262,49.2498,199.482,199.535,0.0,0.0,0.0,0.315381,0.0,100.0,1.86815,112.42,0.326915,0.315381,128.362
01:05.000,0.0169915,0.000501456,0.299432,5.12182,298.361,2144.37,0.0,0.0213703,204.06,46.595,46.5951,55.3441,55.3373,0,0,0.0,0.0,5.69581,0.0,0.0103489,0.0103476,45.594,46.5581,11.3147,18.8455,76.3031,61.7401,2.63145,2.08736,0.656276,0.653055,0.0,67.6342,2.74174,2.74174,119.522,0.0,276.667,231.783,193.153,276.667,193.864,236.626,199.921,200.141,139.828,140.573,140.573,158.674,344.782,40.4224,276.667,-106.735,-106.735,10.2245,0.0,1.2618,0.144295,0.0,49.3856,49.3116,199.483,199.533,0.0,0.0,0.0,0.299432,0.0,100.0,1.85717,112.209,0.326746,0.299432,128.801
01:06.000,0.00766768,0.00341181,0.284289,5.10618,298.333,2132.86,0.0,0.0202896,203.446,46.4117,46.4118,55.1457,55.1389,0,0,0.0,0.0,5.68594,0.0,0.0104145,0.0104132,45.8205,46.5933,11.7579,19.1548,76.0618,61.4912,0.862147,0.539137,0.756641,0.752097,0.0,67.6447,2.67074,2.67074,119.522,0.0,276.667,230.945,192.651,276.667,192.639,235.17,198.195,198.408,139.464,139.722,139.722,154.489,344.782,40.4237,276.667,-106.133,-106.133,10.2678,0.0,1.2618,0.14573,0.0,49.4492,49.3778,199.483,199.531,0.0,0.0,0.0,0.284289,0.0,100.0,1.84586,112.002,0.326577,0.284289,129.333
01:07.000,0.0091824,0.00686031,0.269913,5.0898,298.306,2141.4,0.0,0.0192635,202.79,46.2259,46.2259,54.9467,54.94,0,0,0.0,0.0,5.67757,0.0,0.0104844,0.0104832,45.9437,46.66,12.1949,19.4852,75.8518,61.2697,16.1186,2.28908,0.962572,0.956754,0.0,67.6559,2.63688,2.63688,119.522,0.0,276.667,228.696,191.29,276.667,189.6,234.104,196.545,196.753,139.731,138.831,138.83,148.237,344.782,40.4251,276.667,-105.432,-105.432,10.2816,0.0,1.2618,0.145347,0.0,49.4914,49.4223,199.484,199.531,0.0,0.0,0.0,0.269913,0.0,100.0,1.83491,111.798,0.32641,0.269913,129.5
01:08.000,0.00445654,0.00816107,0.256264,5.0752,298.277,2148.73,0.0,0.0182894,202.196,46.0461,46.0461,54.7542,54.7474,0,0,0.0,0.0,5.70857,0.0,0.0105623,0.010561,46.0338,46.715,12.5805,19.7951,75.6559,61.0577,0.989039,0.537196,0.862159,0.850751,0.0,67.6667,2.59743,2.59743,119.522,0.0,276.667,228.686,190.021,276.667,190.159,232.333,195.372,195.584,138.547,138.59,138.59,138.504,344.782,40.4264,276.667,-104.093,-104.093,10.2601,0.0,1.2618,0.143996,0.0,49.5542,49.4875,199.485,199.529,0.0,0.0,0.0,0.256264,0.0,100.0,1.82404,111.598,0.326245,0.256264,129.057
01:09.000,0.000692815,0.00679296,0.243306,5.06112,298.249,2149.0,0.0,0.0173646,201.644,45.8686,45.8687,54.5667,54.56,0,0,0.0,0.0,5.71747,0.0,0.0106376,0.0106364,46.1442,46.7447,13.0178,20.1232,75.4766,60.8566,1.05435,0.837003,0.860875,0.852889,0.0,67.6777,2.51202,2.51202,119.522,0.0,276.667,227.293,188.657,276.667,188.469,231.443,193.927,194.132,137.877,138.218,138.217,138.122,344.782,40.4278,276.667,-104.165,-104.165,10.2242,0.0,1.2618,0.142715,0.0,49.5915,49.5268,199.485,199.527,0.0,0.0,0.0,0.243306,0.0,100.0,1.81324,111.401,0.32608,0.243306,128.422
01:10.000,0.00302688,0.00676879,0.231003,5.04694,298.221,2163.72,0.0,0.0164866,201.079,45.6869,45.6869,54.3794,54.3727,0,0,0.0,0.0,5.76454,0.0,0.0107085,0.0107072,46.226,46.8423,13.4094,20.4923,75.3122,60.6631,1.03966,0.850673,0.859486,0.846822,0.0,67.6887,2.44219,2.44219,119.522,0.0,276.667,226.225,187.317,276.667,187.113,229.683,192.468,192.673,137.213,137.607,137.606,137.816,344.782,40.4292,276.667,-103.221,-103.221,10.2118,0.0,1.2618,0.143009,0.0,49.6578,49.5962,199.484,199.525,0.0,0.0,0.0,0.231003,0.0,100.0,1.80237,111.206,0.325915,0.231003,128.447
