Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
10.000,0.0,0.0,-19.3826,7.14902,299.986,1029.87,0.0,0.0,285.153,76.9924,76.9915,76.9958,76.9951,0,0,119.95,119.983,118.049,118.189,0.0,0.0,59.0909,59.6485,19.3572,20.3261,0.0,0.0,92.3376,78.3091,86.9306,86.9947,0.0,67.1176,89.9018,89.9018,119.522,0.0,300.715,309.174,292.261,300.792,292.348,309.249,292.249,292.249,293.767,291.987,292.025,293.683,344.782,40.3783,300.792,-5.74097,-5.74097,12.618,1.30904,1.2618,0.130255,0.0,25.5569,25.2268,0.0,1.11987e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.23811,105.068,0.288052,0.0,143.076
11.000,0.0,0.0,-19.1903,7.07231,299.953,958.283,0.0,0.0,282.179,75.9863,75.9857,75.9858,75.9853,0,0,96.2042,96.9609,97.464,96.9454,6.94753,3.92045,55.2637,55.9214,16.1249,17.3778,0.0,0.0,70.1497,59.0225,70.6034,70.6822,0.0,67.1518,84.9411,84.9411,119.522,0.0,299.527,308.039,290.713,299.451,290.804,307.929,290.682,290.681,290.215,291.041,291.038,290.16,344.782,40.3789,299.527,-8.15325,-8.15325,12.618,1.18617,1.2618,0.147199,0.0,26.4219,26.0425,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.30457,106.611,0.291016,0.0,144.396
12.000,0.228633,0.229725,-18.9282,6.97459,299.92,991.97,0.0,0.0,278.068,75.2325,75.231,75.2291,75.228,0,0,64.6311,65.7223,62.5739,61.7588,4.36772,3.9703,52.3531,52.9662,13.6457,14.8876,0.0,0.0,62.6024,52.5197,63.585,63.6317,0.0,67.1686,81.4127,81.4127,119.522,0.0,299.016,307.351,290.274,299.002,290.364,307.22,290.203,290.203,289.209,290.428,290.425,289.162,344.782,40.3792,299.016,-10.2172,-10.2172,12.618,1.06083,1.2618,0.148769,0.0,27.6707,27.2942,9.7602e-07,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.35563,107.684,0.293477,0.0,144.948
13.000,0.226184,0.217497,-18.7511,6.88597,299.896,1061.34,0.0,0.0,274.61,74.7906,74.7882,74.7876,74.7859,0,0,19.4998,21.5728,18.824,17.2218,2.20535,2.12058,50.5068,51.0378,11.1835,12.2615,0.0,0.0,60.6838,52.4538,57.3553,57.3745,0.0,67.178,79.4787,79.4787,119.522,0.0,298.614,306.989,290.152,298.554,290.23,306.811,290.112,290.112,288.863,289.996,289.992,288.877,344.782,40.3795,298.614,-11.4318,-11.4318,12.2613,0.935056,1.2618,0.148309,0.47547,28.2709,27.8956,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.40271,108.619,0.295732,0.0,144.659
14.000,0.143563,0.138443,-18.5686,6.80366,299.87,1114.96,0.0,0.0,271.409,74.2963,74.2938,74.2923,74.2906,0,0,7.2532,10.6486,9.77913,7.33645,1.20352,1.15361,48.9099,49.421,8.20627,9.27514,0.0,0.0,53.2742,44.0198,48.0849,48.0679,0.0,67.1851,78.8687,78.8687,119.522,0.0,297.935,306.31,289.383,297.953,289.466,306.214,289.386,289.386,287.122,288.497,288.493,287.157,344.782,40.3797,297.953,-11.2601,-11.2601,11.9058,0.807791,1.2618,0.147483,0.0,28.6641,28.3162,1.91779e-05,2.07418e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.44888,109.523,0.29795,0.0,144.313
15.000,0.0103003,0.00996694,-18.5305,6.75795,299.844,1118.95,0.0,0.0,269.047,73.8749,73.8777,73.8788,73.8816,0,0,0.402135,0.0,0.0,0.531412,0.60001,0.57482,46.8776,47.3557,4.99184,6.05228,0.0,0.0,49.0088,40.1795,46.6302,46.5935,0.0,67.1919,76.4078,76.4078,119.522,0.0,297.029,305.063,288.76,296.996,288.845,305.128,288.813,288.814,286.205,287.029,287.025,286.17,344.782,40.3799,297.033,-12.1794,-12.1794,11.5761,0.680761,1.2618,0.147528,0.0,31.4864,31.1713,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.49265,110.351,0.300068,0.0,143.53
16.000,0.0112438,0.0114706,-18.2474,6.68138,299.815,1070.96,0.0,0.0,266.487,73.5427,73.5457,73.535,73.5385,0,0,0.0,0.0,0.0,0.0,0.0158975,0.0158952,45.0916,45.6052,2.26715,3.43791,0.0,0.0,49.0178,25.2832,45.8766,45.8494,0.0,67.1989,71.1668,71.1668,119.522,0.0,296.957,305.286,288.774,296.95,288.987,304.838,288.615,288.615,285.875,286.947,286.944,285.994,344.782,40.3801,296.957,-17.1142,-17.1142,11.3285,0.553166,1.2618,0.148053,0.0,32.1203,31.8182,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.53308,111.067,0.302077,0.0,142.844
17.000,0.0036194,0.00309474,-18.1065,6.63128,299.789,1047.56,0.0,0.0,264.226,73.223,73.2261,73.2116,73.2154,0,0,0.0,0.0,0.0,0.0,0.015782,0.0157787,43.3235,43.7214,0.0,0.912365,0.0,0.0,49.2987,19.3494,43.3803,43.3615,0.0,67.206,70.1452,70.1452,119.522,0.0,296.333,304.499,287.906,296.274,288.144,304.164,287.749,287.749,284.516,285.527,285.523,284.527,344.782,40.3804,296.333,-17.3093,-17.3093,11.1389,0.425931,1.2618,0.148554,0.0,32.4055,32.1002,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.57061,111.704,0.303938,0.0,143.061
18.000,0.01393,0.0153982,-17.9685,6.56468,299.76,1038.18,0.0,0.0,261.807,72.854,72.8555,72.8052,72.8114,0,0,0.0,0.0,0.0,0.0,0.01561,0.0156057,41.3639,41.5567,0.0,0.0,0.0,0.0,51.4141,23.032,43.9295,43.9219,0.0,67.2138,69.2343,69.2343,119.522,0.0,295.836,304.208,287.426,295.599,287.647,303.544,287.289,287.289,283.745,284.687,284.683,283.775,344.782,40.3808,295.836,-17.908,-17.908,10.9924,0.297729,1.2618,0.148777,0.0,33.2548,32.9784,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.6083,112.339,0.305758,0.0,143.219
19.000,0.0189,0.0201069,-17.8991,6.50769,299.744,1050.49,0.0,0.0,259.25,72.3069,72.3075,72.2424,72.2496,0,0,0.0,0.0,0.0,0.0,0.0154011,0.0153951,38.8269,38.6827,0.0,0.0,0.0,0.0,48.2655,21.3858,36.511,36.504,0.0,67.2211,67.6304,67.6304,119.522,0.0,295.11,303.578,286.503,294.818,286.726,302.748,286.416,286.416,281.95,282.947,282.944,281.974,344.782,40.3811,295.11,-18.8809,-18.8809,10.8568,0.170145,1.2618,0.148281,0.0,33.7254,33.4671,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.64692,112.984,0.307599,0.0,142.448
20.000,0.0193281,0.0184513,-17.8334,6.44335,299.714,1068.51,0.0,0.0,256.798,71.7584,71.7546,71.7071,71.7061,0,0,0.0,0.0,0.0,0.0,0.0152293,0.0152209,37.3328,37.3803,0.0,0.0,0.0,0.0,44.122,31.2699,31.0545,31.0159,0.0,67.2281,67.2686,67.2686,119.522,0.0,294.05,301.779,286.031,294.041,286.172,301.757,286.188,286.189,281.663,282.258,282.255,281.596,344.782,40.3815,294.098,-17.4486,-17.4486,10.7264,0.0434766,1.2618,0.147562,0.0,34.3381,34.0815,1.23974e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.68331,113.579,0.309357,0.0,141.416
21.000,0.0209947,0.0195382,-17.735,6.39642,299.684,1079.9,0.0,0.0,255.002,71.1467,71.1437,71.1304,71.1286,0,0,0.0,0.0,0.0,0.0,0.0150437,0.0150322,36.7297,37.0468,0.0,0.0,0.0,0.0,39.4295,21.7676,26.2656,26.2131,0.0,67.2351,65.7182,65.7182,119.522,0.0,293.267,301.275,285.259,293.569,285.444,301.71,285.525,285.525,280.247,280.88,280.877,280.203,344.782,40.3818,293.606,-18.9813,-18.9813,10.5942,0.0288907,1.2618,0.14735,0.0,34.5466,34.3026,0.0,1.01478e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.71598,114.061,0.310979,0.0,140.673
22.000,0.019696,0.0183935,-17.6185,6.34403,299.656,1082.56,0.0,0.0,252.889,70.5752,70.5726,70.5848,70.5821,0,0,0.0,0.0,0.0,0.0,0.0148453,0.0148294,36.4797,37.0028,0.0,0.0,0.0,0.0,39.2069,12.0784,24.9567,24.8988,0.0,67.2421,65.2715,65.2715,119.522,0.0,293.18,301.224,285.148,293.562,285.399,301.84,285.425,285.425,280.169,280.773,280.77,280.13,344.782,40.3823,293.57,-19.5805,-19.5805,10.4764,0.019418,1.2618,0.148007,0.0,34.82,34.6108,0.0,1.27323e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.7451,114.468,0.312429,0.0,141.106
23.000,0.0198365,0.017886,-17.5533,6.29306,299.626,1091.72,0.0,0.0,250.852,70.0117,70.0098,70.0654,70.0616,0,0,0.0,0.0,0.0,0.0,0.014643,0.0146209,36.6115,37.2649,0.0,0.0,0.0,0.0,41.0178,12.559,24.0905,24.0387,0.0,67.2506,64.2675,64.2675,119.522,0.0,292.735,300.671,284.544,293.6,284.819,302.018,284.872,284.872,279.197,279.855,279.852,279.178,344.782,40.3828,293.635,-20.8278,-20.8278,10.3971,0.0129131,1.2618,0.148871,0.000781162,35.2347,35.0123,8.49902e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.77342,114.853,0.313797,0.0,141.544
24.000,0.019892,0.0169548,-17.5006,6.24449,299.598,1091.79,0.0,0.0,248.908,69.4438,69.443,69.5686,69.5631,0,0,0.0,0.0,0.0,0.0,0.0144298,0.0143993,36.7872,37.5873,0.0,0.0,0.0,0.0,40.4236,12.9858,23.1056,23.0609,0.0,67.2574,63.193,63.193,119.522,0.0,292.043,300.024,283.915,292.829,284.188,301.294,284.276,284.276,278.142,278.832,278.828,278.149,344.782,40.3832,292.872,-21.2677,-21.2677,10.3535,0.00858049,1.2618,0.14969,0.000899675,35.6693,35.4559,1.48631e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.80095,115.222,0.31511,0.0,142.125
25.000,0.0201354,0.0161901,-17.4601,6.1976,299.569,1087.4,0.0,0.0,247.034,68.8674,68.868,69.0927,69.0853,0,0,0.0,0.0,1.89562,0.0,0.0142232,0.014181,36.9509,37.9427,0.0,0.0,0.0,0.0,38.4432,11.3501,19.8038,19.7663,0.0,67.265,62.1162,62.1162,119.522,0.0,291.315,299.254,283.23,292.043,283.511,300.442,283.631,283.631,277.043,277.714,277.711,277.051,344.782,40.3837,292.101,-21.6044,-21.6044,10.2939,0.00570087,1.2618,0.14906,0.00129778,36.1283,35.9236,0.0,1.83264e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.82663,115.557,0.316345,0.0,142.179
26.000,0.0204665,0.0161485,-17.4016,6.15253,299.541,1085.78,0.0,0.0,245.231,68.2825,68.2846,68.6245,68.6152,0,0,0.0,0.0,4.34178,0.0,0.0139822,0.0139245,37.0829,38.2594,0.0,0.0,0.0,0.0,36.9219,9.01365,15.2224,15.0987,0.0,67.2725,60.9864,60.9864,119.522,0.0,290.58,298.5,282.512,291.444,282.811,299.956,282.978,282.979,275.896,276.55,276.547,275.906,344.782,40.3843,291.526,-22.3909,-22.3909,10.2313,0.00378705,1.2618,0.14844,0.00157222,36.589,36.3925,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.84998,115.846,0.317481,0.0,141.814
27.000,0.0192912,0.0156749,-17.3366,6.10941,299.521,1093.6,0.0,0.0,243.506,67.6941,67.6973,68.1542,68.1433,0,0,0.0,0.0,6.45063,0.0,0.0137154,0.0136374,37.1891,38.4756,0.0,0.0,16.4442,9.97374,36.0908,7.51649,11.5547,11.3926,0.0,67.2813,59.8552,59.8552,119.522,0.0,289.829,297.737,281.768,290.87,282.088,299.542,282.291,282.292,274.726,275.359,275.356,274.735,344.782,40.3849,290.97,-23.2748,-23.2748,10.1785,0.00251512,1.2618,0.148066,0.00176209,37.042,36.8335,1.10618e-05,1.99945e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.87187,116.103,0.318534,0.0,141.378
28.000,0.0203264,0.0160479,-17.3213,6.06807,299.498,1109.99,0.0,0.0,241.853,67.1031,67.1076,67.68,67.6679,0,0,0.0,0.0,8.12886,0.0,0.0133771,0.0132742,37.3416,38.6209,0.0,0.0,29.761,27.3686,35.4034,6.5991,9.23438,9.03767,0.0,67.2889,58.7306,58.7306,119.522,0.0,289.052,296.941,281.008,290.325,281.344,299.194,281.584,281.585,273.543,274.155,274.153,273.552,344.782,40.3854,290.444,-24.243,-24.243,10.1599,0.00166984,1.2618,0.14871,0.00194789,37.4839,37.3011,1.13027e-05,1.48222e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.89281,116.338,0.319528,0.0,142.036
29.000,0.0200631,0.0159913,-17.2781,6.02827,299.468,1131.79,0.0,0.0,240.262,66.5063,66.5119,67.2042,67.1911,0,0,0.0,0.0,9.55022,0.0,0.0130049,0.0128753,37.4649,38.7337,0.0,0.0,38.5247,36.3301,34.7367,5.92782,7.99946,7.77303,0.0,67.2975,57.5572,57.5572,119.522,0.0,288.288,296.229,280.239,289.726,280.591,298.768,280.847,280.849,272.294,272.885,272.883,272.303,344.782,40.3861,289.855,-25.2182,-25.2182,10.1682,0.00110807,1.2618,0.149661,0.00215182,37.9078,37.7326,0.227216,0.0886375,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.91297,116.558,0.32047,0.0,143.039
30.000,0.020214,0.0161326,-17.2559,5.98981,299.439,1153.52,0.0,0.0,238.725,65.9016,65.9081,66.7184,66.7044,0,0,0.0,0.0,10.6784,0.0,0.0125926,0.0124529,37.6272,38.8387,0.0,0.0,44.8532,42.6716,34.2,5.59626,7.40662,7.16539,0.0,67.3059,56.5143,56.5143,119.522,0.0,287.572,295.571,279.465,289.084,279.83,298.237,280.091,280.093,271.163,271.737,271.735,271.172,344.782,40.3868,289.215,-25.9565,-25.9565,10.1979,0.0,1.2618,0.150637,0.00233715,38.3365,38.1666,44.8525,22.5003,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.93241,116.761,0.321368,0.0,143.966
31.000,0.0201406,0.0160984,-17.2028,5.95253,299.411,1175.3,0.0,0.0,237.236,65.3114,65.3186,66.2437,66.229,0,0,0.0,0.0,11.5959,0.0,0.0121921,0.012073,37.7859,38.9353,0.0,0.0,49.7194,47.4854,33.5167,5.40053,6.92722,6.70481,0.0,67.3143,55.4283,55.4283,119.522,0.0,286.87,294.91,278.684,288.432,279.058,297.674,279.32,279.323,269.963,270.522,270.52,269.974,344.782,40.3874,288.564,-26.7395,-26.7395,10.1961,0.0,1.2618,0.149851,0.00252119,38.7442,38.5738,156.593,181.203,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.94996,116.847,0.322217,0.0,143.671
32.000,0.0201021,0.0160402,-17.1868,5.91636,299.382,1193.44,0.0,0.0,235.791,64.7393,64.7463,65.7816,65.767,0,0,0.0,0.0,12.2149,0.0,0.0110975,0.0108688,37.9437,39.0298,0.0,0.0,53.5814,51.2672,32.3138,5.10626,6.45854,6.23343,0.0,67.3221,54.3393,54.3393,119.522,0.0,286.134,294.23,277.889,287.762,278.27,297.12,278.533,278.536,268.74,269.285,269.283,268.753,344.782,40.3881,287.896,-27.5606,-27.5606,10.182,0.0,1.2618,0.149052,0.00267507,39.1447,38.9735,199.389,199.55,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96106,116.685,0.322953,0.0,142.661
33.000,0.0214045,0.0146004,-17.1683,5.88124,299.355,1206.96,0.0,0.0,234.388,64.1337,64.1338,65.3299,65.3222,0,0,0.0,0.0,10.6252,0.0,0.0108581,0.0108567,38.0974,39.1308,0.0,0.0,56.8108,54.2969,30.6626,4.51033,5.97903,5.75556,0.0,67.3319,53.192,53.192,119.522,0.0,285.369,293.519,277.061,287.078,277.453,296.563,277.713,277.716,267.462,267.999,267.997,267.479,344.782,40.3889,287.21,-28.4816,-28.4816,10.1571,0.0,1.2618,0.148168,0.00281396,39.5767,39.4059,199.128,199.347,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96921,116.531,0.323579,0.0,141.581
