Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0123676,0.0109034,-17.1425,5.8861,299.309,986.282,0.0,0.0,234.581,74.4321,74.4249,73.8824,73.8825,0,0,0.0,4.18581,0.0,0.0,0.0124253,0.0124264,39.2289,39.2289,40.5703,0.0,0.0,55.0832,56.2119,35.9018,0.0,47.4584,47.4809,0.0,67.3358,72.0829,72.0829,119.522,0.0,295.986,303.427,288.663,295.151,289.042,301.179,287.888,287.888,285.894,286.648,286.647,285.872,344.782,40.3891,295.986,-14.3889,-14.3889,10.2433,2.27434,1.2618,0.15035,0.00281276,31.9718,31.7863,0.221538,0.084518,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.92406,116.102,0.32018,0.0,145.936
34.000,0.0166344,0.0163973,-17.1978,5.84678,299.277,1012.62,0.0,0.0,233.008,73.9841,73.977,73.4444,73.4445,0,0,0.0,3.33418,0.0,0.0,0.0124058,0.0124043,39.6026,39.6026,40.912,0.0,0.0,88.2,88.2,35.0425,15.1462,42.9638,42.9821,0.0,67.3449,69.9302,69.9302,119.522,0.0,295.225,302.139,287.837,294.503,288.096,300.626,287.287,287.287,284.664,285.912,285.914,284.998,344.782,40.3899,295.225,-15.1579,-15.1579,10.2209,2.24193,1.2618,0.150124,0.00298955,32.7794,32.5936,34.0344,15.9731,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95231,116.483,0.321281,0.0,145.474
35.000,0.0185095,0.0166682,-17.1966,5.81933,299.246,1048.5,0.0,0.0,231.908,73.4855,73.4783,72.9694,72.9695,0,0,0.0,2.78822,0.0,0.0,0.012369,0.0123674,39.5773,39.5773,40.8193,0.0,0.0,88.2,88.2,34.6007,8.93247,29.6561,29.6228,0.0,67.3539,69.8772,69.8772,119.522,0.0,294.412,301.049,287.336,293.869,287.594,299.914,286.962,286.962,284.246,284.531,284.529,283.872,344.782,40.3907,294.412,-14.1193,-14.1193,10.1809,2.20975,1.2618,0.149579,0.00313821,33.3548,33.1727,153.296,173.658,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97764,116.728,0.322314,0.0,144.382
36.000,0.0212392,0.0170272,-17.1873,5.7885,299.215,1075.43,0.0,0.0,230.671,72.9085,72.9014,72.4728,72.4728,0,0,0.0,1.8898,0.0,0.0,0.0123193,0.0123178,39.4224,39.4224,40.8074,0.0,0.0,88.2,88.2,28.2082,11.9825,19.5912,19.5667,0.0,67.363,67.4766,67.4766,119.522,0.0,293.58,300.4,286.664,293.323,286.912,299.677,286.504,286.504,282.486,283.305,283.305,282.51,344.782,40.3916,293.58,-15.8582,-15.8582,10.119,2.17782,1.2618,0.14892,0.00329004,34.0082,33.8269,199.435,199.595,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99538,116.668,0.323211,0.0,143.053
37.000,0.0229961,0.0185849,-17.1419,5.75937,299.184,1077.13,0.0,0.0,229.514,72.2487,72.2417,71.9274,71.9274,0,0,0.0,0.964516,0.0,0.0,0.0122815,0.0122799,39.0844,39.0844,40.7162,0.0,0.0,88.2,88.2,26.6871,7.83336,16.2979,16.2183,0.0,67.3722,66.0465,66.0465,119.522,0.0,292.854,299.678,285.866,292.794,286.137,299.315,285.796,285.797,281.107,281.856,281.856,281.11,344.782,40.3924,292.854,-16.6062,-16.6062,10.0629,2.14562,1.2618,0.148648,0.00341819,34.5629,34.382,199.164,199.384,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00839,116.611,0.32395,0.0,142.447
38.000,0.0244879,0.0201179,-17.1193,5.72992,299.154,1081.39,0.0,0.0,228.339,71.5746,71.5678,71.369,71.3691,0,0,0.0,0.331325,0.0,0.0,0.0122337,0.0122321,38.7849,38.7849,40.5633,0.0,0.0,88.2,88.2,28.1833,7.07023,15.2191,15.0899,0.0,67.3817,64.8178,64.8178,119.522,0.0,292.103,298.943,285.129,292.146,285.426,298.747,285.107,285.107,279.919,280.622,280.621,279.917,344.782,40.3933,292.146,-17.1642,-17.1642,10.0332,2.11551,1.2618,0.148933,0.00354625,35.0246,34.8443,198.954,199.203,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01985,116.562,0.32459,0.0,142.831
39.000,0.0255549,0.021148,-17.1046,5.70098,299.124,1093.75,0.0,0.0,227.184,70.8467,70.84,70.7664,70.7665,0,0,0.0,0.0,0.0,0.0,0.0121701,0.0121685,38.5624,38.5624,40.4125,0.0,0.0,88.2,88.2,28.8449,7.23417,14.1976,14.0421,0.0,67.3911,63.7298,63.7298,119.522,0.0,291.47,298.368,284.45,291.59,284.756,298.318,284.464,284.465,278.832,279.494,279.493,278.827,344.782,40.3942,291.59,-17.7572,-17.7572,10.0281,2.08524,1.2618,0.149566,0.00366856,35.44,35.2607,198.792,199.049,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03047,116.506,0.32517,0.0,143.827
40.000,0.0255852,0.0217754,1.21981,5.67266,299.092,1111.54,0.0,0.0872016,226.054,70.1055,70.1009,70.1461,70.144,0,0,0.0,0.0,0.0,0.0,0.0120989,0.0120974,38.4449,38.4449,40.328,0.0,0.0,88.2,88.2,28.883,7.24474,13.475,13.3154,0.0,67.4007,62.7536,62.7536,119.522,0.0,290.864,297.79,283.817,291.07,284.129,297.908,283.863,283.864,277.838,278.474,278.474,277.833,344.782,40.3951,291.07,-18.3643,-18.3643,10.0317,2.0555,1.2618,0.149822,0.00381501,35.8169,35.6352,198.674,198.915,53.6741,54.402,54.0328,1.21981,53.7876,100.0,2.04054,116.45,0.325712,1.21981,144.286
41.000,0.0251087,0.0221523,1.14134,5.64502,299.061,1132.18,0.0,0.0815668,224.95,69.3731,69.3713,69.5087,69.5038,0,0,0.0,0.0,0.0,0.0,0.0120108,0.0120093,38.4613,38.4613,40.3277,0.0,0.0,88.2,88.2,28.9508,7.17551,12.9176,12.7422,0.0,67.4103,61.8311,61.8311,119.522,0.0,290.264,297.208,283.201,290.549,283.52,297.472,283.277,283.278,276.887,277.507,277.507,276.884,344.782,40.3961,290.549,-18.9531,-18.9531,10.0263,2.026,1.2618,0.149536,0.00391651,36.1816,36.0016,198.613,198.84,53.6741,54.402,54.0328,1.14134,53.7876,100.0,2.05008,116.395,0.326223,1.14134,143.814
42.000,0.0246803,0.0222363,1.07057,5.61802,299.023,1148.54,0.0,0.0764903,223.872,68.6542,68.6544,68.865,68.8579,0,0,0.0,0.0,0.0,0.0,0.0119347,0.0119332,38.5866,38.5866,40.3789,0.0,0.0,88.2,88.2,28.3404,6.82566,12.331,12.1512,0.0,67.419,60.9252,60.9252,119.522,0.0,289.666,296.623,282.589,290.014,282.913,297.007,282.688,282.689,275.944,276.552,276.552,275.944,344.782,40.3969,290.014,-19.5111,-19.5111,10.0202,1.99653,1.2618,0.14919,0.00401861,36.5445,36.3665,198.587,198.798,53.6741,54.402,54.0328,1.07057,53.7876,100.0,2.05916,116.34,0.326706,1.07057,143.216
43.000,0.0243107,0.0218407,1.00662,5.59168,298.992,1157.61,0.0,0.0719037,222.82,67.9475,67.9491,68.2311,68.2226,0,0,0.0,0.0,1.77641,0.0,0.011852,0.0118505,38.7707,38.7707,40.4963,0.0,0.0,88.2,88.2,27.2947,6.02666,11.5293,11.354,0.0,67.429,60.0,60.0,119.522,0.0,289.057,296.028,281.961,289.465,282.293,296.526,282.08,282.081,274.974,275.573,275.573,274.979,344.782,40.3979,289.465,-20.0909,-20.0909,10.0186,1.96606,1.2618,0.149209,0.0041223,36.9216,36.7458,198.585,198.785,53.6741,54.402,54.0328,1.00662,53.7876,100.0,2.06772,116.284,0.327163,1.00662,143.151
44.000,0.0240444,0.0215471,0.948551,5.566,298.957,1162.49,0.0,0.0677442,221.795,67.2506,67.2532,67.606,67.5964,0,0,0.0,0.0,3.40373,0.0,0.0117678,0.0117663,38.9703,38.9703,40.677,0.0,0.0,88.2,88.2,26.227,4.93852,10.4364,10.2499,0.0,67.4387,59.0251,59.0251,119.522,0.0,288.428,295.428,281.3,288.899,281.645,296.038,281.439,281.44,273.946,274.536,274.536,273.956,344.782,40.3989,288.899,-20.7395,-20.7395,10.039,1.93436,1.2618,0.149856,0.00422647,37.3191,37.1458,198.603,198.79,53.6741,54.402,54.0328,0.948551,53.7876,100.0,2.07572,116.226,0.327595,0.948551,144.161
45.000,0.0238585,0.0212136,0.895,5.54096,298.923,1168.22,0.0,0.0639118,220.795,66.5608,66.5644,66.9905,66.98,0,0,0.0,0.0,4.71862,0.0,0.0116942,0.0116928,39.1651,39.1651,40.8642,0.0,0.0,88.2,88.2,25.192,3.95288,9.19742,9.0063,0.0,67.4483,57.9957,57.9957,119.522,0.0,287.768,294.803,280.597,288.314,280.96,295.549,280.759,280.76,272.847,273.426,273.426,272.86,344.782,40.3999,288.314,-21.4726,-21.4726,10.074,1.90287,1.2618,0.150594,0.00432191,37.7346,37.5641,198.64,198.815,53.6741,54.402,54.0328,0.895,53.7876,100.0,2.08319,116.165,0.328001,0.895,145.34
46.000,0.0237084,0.020879,0.845516,5.51656,298.889,1178.42,0.0,0.0603707,219.821,65.8785,65.8829,66.3855,66.3742,0,0,0.0,0.0,5.89961,0.0,0.0116511,0.0116497,39.3465,39.3465,41.0515,0.0,0.0,88.2,88.2,24.1696,3.15529,8.01672,7.81788,0.0,67.4578,56.9171,56.9171,119.522,0.0,287.072,294.15,279.85,287.706,280.233,295.053,280.036,280.038,271.679,272.246,272.246,271.693,344.782,40.4009,287.706,-22.2796,-22.2796,10.1055,1.87186,1.2618,0.150748,0.00441704,38.1639,37.9963,198.688,198.857,53.6741,54.402,54.0328,0.845516,53.7876,100.0,2.09017,116.102,0.328383,0.845516,145.621
47.000,0.0236013,0.0205529,0.799766,5.49274,298.854,1198.51,0.0,0.0570969,218.87,65.1989,65.2042,65.7908,65.7788,0,0,0.0,0.0,6.98086,0.0,0.0116193,0.0116178,39.5195,39.5195,41.2346,0.0,0.0,88.2,88.2,23.1749,2.52462,6.98425,6.77744,0.0,67.4679,55.7969,55.7969,119.522,0.0,286.342,293.473,279.063,287.071,279.469,294.543,279.272,279.275,270.447,271.001,271.001,270.462,344.782,40.402,287.071,-23.1487,-23.1487,10.1176,1.83908,1.2618,0.150319,0.0044954,38.603,38.4384,198.746,198.91,53.6741,54.402,54.0328,0.799766,53.7876,100.0,2.09669,116.035,0.328743,0.799766,145.156
48.000,0.0232753,0.0202751,0.757099,5.46945,298.819,1220.21,0.0,0.0540485,217.94,64.5269,64.5328,65.2045,65.1917,0,0,0.0,0.0,8.02594,0.0,0.0116084,0.011607,39.6771,39.6771,41.4332,0.0,0.0,88.2,88.2,22.2196,2.02092,6.11722,5.89844,0.0,67.479,54.6435,54.6435,119.522,0.0,285.584,292.775,278.237,286.411,278.671,294.015,278.469,278.472,269.155,269.697,269.697,269.171,344.782,40.4032,286.411,-24.0695,-24.0695,10.1142,1.80367,1.2618,0.149437,0.00457758,39.0512,38.8899,198.808,198.968,53.6741,54.402,54.0328,0.757099,53.7876,100.0,2.10276,115.966,0.329082,0.757099,143.354
49.000,0.0232072,0.0195692,0.716995,5.44664,298.78,1241.08,0.0,0.0511835,217.03,63.8601,63.8668,64.6315,64.618,0,0,0.0,0.0,9.00866,0.0,0.0116156,0.0116141,39.6933,39.6933,41.6565,0.0,0.0,88.2,88.2,21.2979,1.62953,5.39079,5.157,0.0,67.4883,53.4595,53.4595,119.522,0.0,284.797,292.062,277.373,285.725,277.839,293.471,277.626,277.63,267.807,268.336,268.336,267.824,344.782,40.4042,285.725,-25.0426,-25.0426,10.1098,1.76715,1.2618,0.148997,0.00465905,39.5044,39.3464,198.87,199.029,53.6741,54.402,54.0328,0.716995,53.7876,100.0,2.10843,115.895,0.329402,0.716995,142.485
50.000,0.0231054,0.0193413,0.679292,5.42426,298.743,1261.3,0.0,0.0484901,216.137,63.1955,63.2029,64.0707,64.0564,0,0,0.0,0.0,10.061,0.0,0.0116267,0.0116252,39.7616,39.7616,41.7856,0.0,0.0,88.2,88.2,20.3841,1.32382,4.78264,4.54127,0.0,67.4977,52.2507,52.2507,119.522,0.0,283.988,291.34,276.473,285.017,276.974,292.915,276.747,276.752,266.417,266.933,266.933,266.435,344.782,40.4052,285.017,-26.0672,-26.0672,10.1214,1.7301,1.2618,0.149262,0.00473518,39.9614,39.8068,198.932,199.088,53.6741,54.402,54.0328,0.679292,53.7876,100.0,2.11368,115.82,0.329703,0.679292,142.808
51.000,0.0227537,0.0189021,0.64384,5.40226,298.708,1281.33,0.0,0.0459575,215.259,62.5375,62.5456,63.5191,63.5041,0,0,0.0,0.0,10.9967,0.0,0.011639,0.0116375,39.8792,39.8792,41.9237,0.0,0.0,88.2,88.2,19.4771,1.06871,4.26747,4.02295,0.0,67.5078,51.0218,51.0218,119.522,0.0,283.159,290.612,275.538,284.29,276.082,292.35,275.832,275.838,264.962,265.468,265.468,264.982,344.782,40.4064,284.29,-27.1431,-27.1431,10.1425,1.69256,1.2618,0.149656,0.00480693,40.4241,40.273,198.991,199.146,53.6741,54.402,54.0328,0.64384,53.7876,100.0,2.11854,115.743,0.329986,0.64384,143.367
52.000,0.0224515,0.0185982,0.610497,5.38064,298.671,1301.21,0.0,0.0435756,214.396,61.8906,61.8993,62.9779,62.9623,0,0,0.0,0.0,11.9295,0.0,0.0116512,0.0116497,40.0356,40.0356,42.1044,0.0,0.0,88.2,88.2,18.5654,0.858465,3.82376,3.57851,0.0,67.5179,49.7615,49.7615,119.522,0.0,282.306,289.878,274.561,283.54,275.155,291.773,274.874,274.881,263.44,263.936,263.936,263.463,344.782,40.4075,283.54,-28.2855,-28.2855,10.1706,1.65432,1.2618,0.149784,0.00487222,40.8931,40.7456,199.047,199.2,53.6741,54.402,54.0328,0.610497,53.7876,100.0,2.123,115.662,0.330252,0.610497,143.605
53.000,0.0219697,0.018237,0.579131,5.35945,298.635,1321.14,0.0,0.0413349,213.551,61.2551,61.2644,62.4469,62.4307,0,0,0.0,0.0,12.7706,0.0,0.0116537,0.0116522,40.2248,40.2248,42.3106,0.0,0.0,88.2,88.2,17.633,0.684509,3.44253,3.19777,0.0,67.5282,48.4737,48.4737,119.522,0.0,281.429,289.137,273.542,282.761,274.192,291.172,273.874,273.882,261.853,262.339,262.339,261.878,344.782,40.4086,282.761,-29.4788,-29.4788,10.1761,1.61537,1.2618,0.149146,0.00492971,41.3689,41.225,199.098,199.25,53.6741,54.402,54.0328,0.579131,53.7876,100.0,2.12707,115.579,0.330502,0.579131,142.474
54.000,0.0212151,0.0176854,0.549618,5.33871,298.599,1341.25,0.0,0.0392267,212.723,60.639,60.6489,61.9314,61.9147,0,0,0.0,0.0,13.5841,0.0,0.0116702,0.0116687,40.4356,40.4356,42.5285,0.0,0.0,88.2,88.2,16.6594,0.461023,3.12195,2.88016,0.0,67.5388,47.1174,47.1174,119.522,0.0,280.48,288.342,272.475,281.942,273.222,290.542,272.825,272.835,260.189,260.666,260.666,260.217,344.782,40.4098,281.942,-30.7816,-30.7816,10.17,1.5757,1.2618,0.148384,0.00496413,41.8532,41.713,199.146,199.294,53.6741,54.402,54.0328,0.549618,53.7876,100.0,2.13074,115.492,0.330736,0.549618,141.188
55.000,0.0206916,0.017314,0.521793,5.31838,298.563,1359.23,0.0,0.0372402,211.911,60.04,60.0503,61.4267,61.4095,0,0,0.0,0.0,14.2674,0.0,0.0116893,0.0116878,40.6782,40.6782,42.7467,0.0,0.0820756,88.2,88.2,15.6399,0.207779,2.84458,2.61017,0.0,67.549,45.7932,45.7932,119.522,0.0,279.527,287.495,271.356,281.169,272.302,289.883,271.724,271.736,258.442,258.912,258.912,258.474,344.782,40.411,281.169,-32.0534,-32.0534,10.1599,1.53524,1.2618,0.147857,0.00502215,42.345,42.2086,199.189,199.334,53.6741,54.402,54.0328,0.521793,53.7876,100.0,2.13403,115.401,0.330955,0.521793,140.174
56.000,0.0203213,0.0168682,0.495394,5.2985,298.527,1374.04,0.0,0.035356,211.118,59.4542,59.465,60.9344,60.9169,0,0,0.0,0.0,14.8892,0.0,0.0117133,0.0117118,40.9135,40.9135,42.9671,0.0,0.891261,88.2,88.2,14.6296,0.0433929,2.59052,2.35779,0.0,67.5592,44.4008,44.4008,119.522,0.0,278.496,286.599,270.18,280.424,271.498,289.199,270.57,270.585,256.609,257.069,257.069,256.642,344.782,40.4122,280.424,-33.4463,-33.4463,10.171,1.49394,1.2618,0.148037,0.0050705,42.8436,42.7109,199.227,199.368,53.6741,54.402,54.0328,0.495394,53.7876,100.0,2.13694,115.308,0.331159,0.495394,140.397
57.000,0.0198251,0.0162468,0.470331,5.27909,298.493,1389.62,0.0,0.0335673,210.343,58.885,58.8961,60.4627,60.4448,0,0,0.0,0.0,15.5867,0.0,0.011746,0.0117445,41.1195,41.1195,43.186,0.0,1.71714,88.2,88.2,13.7094,0.0188828,2.35315,2.11927,0.0,67.5695,42.9772,42.9772,119.522,0.0,277.406,285.644,268.943,279.569,270.455,288.497,269.361,269.379,254.685,255.138,255.138,254.722,344.782,40.4134,279.569,-34.9177,-34.9177,10.1947,1.45163,1.2618,0.148419,0.00510873,43.3092,43.1796,199.262,199.398,53.6255,54.395,54.0139,0.470331,53.7556,100.0,2.13949,115.21,0.33135,0.470331,140.917
58.000,0.0192991,0.015824,0.446537,5.25992,298.46,1411.4,0.0,0.0318692,209.579,58.3319,58.3433,60.0042,59.986,0,0,0.0,0.0,16.1202,0.0,0.0118021,0.0118006,41.3389,41.3389,43.4101,0.0,2.54073,88.2,88.2,12.8861,0.0226718,2.17358,1.94422,0.0,67.5798,41.5096,41.5096,119.522,0.0,276.667,284.66,267.644,278.589,269.224,287.754,268.089,268.109,252.659,253.108,253.108,252.701,344.782,40.4146,278.589,-36.2127,-36.2127,10.2181,1.40775,1.2618,0.148636,0.00514052,43.5816,43.4542,199.293,199.424,53.1616,54.1574,53.6875,0.446537,53.3609,100.0,2.14166,115.109,0.331527,0.446537,141.207
59.000,0.0186012,0.0149358,0.423949,5.241,298.423,1442.87,0.0,0.030257,208.83,57.7933,57.8043,59.5677,59.5498,0,0,0.0,0.0,16.5078,0.0,0.0118968,0.0118953,41.563,41.563,43.6312,0.0,3.38647,88.2,87.2065,12.0873,0.0170806,2.06123,1.84632,0.0,67.5902,39.9306,39.9306,119.522,0.0,276.667,283.656,266.234,277.523,267.887,286.924,266.696,266.718,250.43,250.886,250.886,250.482,344.782,40.4158,277.523,-37.2443,-37.2443,10.2201,1.36257,1.2618,0.148077,0.00516753,43.6567,43.5357,199.321,199.447,52.0607,53.3941,52.7827,0.423949,52.3557,100.0,2.14342,115.004,0.33169,0.423949,140.226
01:00.000,0.0197675,0.0126923,0.402504,5.22265,298.386,1484.06,0.0,0.0287265,208.082,57.2504,57.2504,59.1721,59.1649,0,0,0.0,0.0,14.576,0.0,0.0119835,0.011982,41.7751,41.7751,43.8643,0.0,4.17598,88.2,85.2609,11.5591,0.0,1.80932,1.65805,0.0,67.6006,38.5639,38.5639,119.522,0.0,276.667,282.664,264.9,276.667,266.514,286.039,265.378,265.393,248.366,248.828,248.828,248.43,344.782,40.417,276.667,-38.0414,-38.0414,10.2099,1.31615,1.2618,0.147276,0.00520262,43.7029,43.5802,199.345,199.466,50.4323,52.1137,51.3529,0.402504,50.8225,100.0,2.14472,114.893,0.331841,0.402504,138.861
01:01.000,0.0191274,0.0127701,0.382144,5.20559,298.351,1685.85,0.0,0.0272734,207.377,56.7003,56.7003,58.804,58.7968,0,0,0.0,0.0,4.08509,0.0,0.0121056,0.0121041,41.9083,41.9083,43.9986,0.0,4.52405,85.3006,81.4297,10.7733,0.0,1.40995,1.26758,0.0,67.6124,36.9373,36.9373,119.522,0.0,276.667,281.677,263.279,276.667,264.528,285.178,263.77,263.79,245.945,246.32,246.32,245.955,344.782,40.4184,276.667,-39.2858,-39.2858,10.1931,1.26838,1.2618,0.146659,0.00520069,43.8604,43.7433,199.366,199.482,48.3879,50.3839,49.4875,0.382144,48.8631,100.0,2.14574,114.792,0.331978,0.382144,137.691
01:02.000,0.0170878,0.0100485,0.362815,5.18793,298.319,1641.83,0.0,0.0258939,206.682,56.1791,56.1791,58.4021,58.395,0,0,0.0,0.0,3.08589,0.0,0.0122248,0.0122232,42.0353,42.0353,43.6775,0.0,4.28417,71.8749,68.1018,10.0875,0.320763,2.14356,1.77786,0.0,67.6212,35.7047,35.7047,119.522,0.0,276.667,280.834,262.107,276.667,263.326,283.344,262.542,262.473,244.13,244.543,244.543,244.181,344.782,40.4196,276.667,-39.1333,-39.1333,10.1966,1.21947,1.2618,0.147031,0.0095749,43.9886,43.8748,199.385,199.495,46.1238,48.3709,47.3648,0.362815,46.6644,100.0,2.14642,114.702,0.332101,0.362815,138.205
01:03.000,0.016269,0.0101495,0.344465,5.16983,298.288,1783.98,0.0,0.0245843,205.962,55.6984,55.6984,58.0748,58.0677,0,0,0.0,0.0,4.528,0.0,0.012377,0.0123755,42.3111,42.3111,43.9148,0.0,4.23744,71.6427,67.6203,9.2671,0.0518683,1.85814,1.70864,0.0,67.6315,33.7949,33.7949,119.522,0.0,276.667,279.585,260.231,276.667,261.205,283.199,260.761,260.782,241.111,241.583,241.583,241.201,344.782,40.4209,276.667,-41.7626,-41.7626,10.2075,1.16961,1.2618,0.147241,0.00935429,44.245,44.1349,199.401,199.505,43.5198,45.9597,44.8723,0.344465,44.1121,100.0,2.14677,114.609,0.332212,0.344465,138.372
01:04.000,0.0155762,0.012885,0.327044,5.15425,298.258,1869.66,0.0,0.0233409,205.347,55.2368,55.2368,57.7425,57.7355,0,0,0.0,0.0,4.33227,0.0,0.0125458,0.0125442,42.5703,42.5703,44.1796,0.0,4.34975,71.4854,67.2703,8.4997,0.0,0.0,4.21581,0.0,67.6433,32.188,32.188,119.522,0.0,276.667,278.21,258.216,276.667,259.206,282.37,258.892,258.919,238.062,238.382,238.382,238.054,344.782,40.4223,276.667,-43.4453,-43.4453,10.2248,1.11893,1.2618,0.147507,0.00919569,44.4485,44.3406,199.415,199.514,40.8449,43.4474,42.2921,0.327044,41.4811,100.0,2.14664,114.517,0.33231,0.327044,138.744
01:05.000,0.0152551,0.0114257,0.310504,5.13926,298.229,1827.02,0.0,0.0221605,204.747,54.7928,54.7929,57.3556,57.3486,0,0,0.0,0.0,3.53707,0.0,0.0127227,0.0127211,42.7692,42.7692,43.831,0.0,3.90152,71.3338,67.02,7.65263,0.0,2.69445,0.0999511,0.0,67.6543,30.6986,30.6986,119.522,0.0,276.667,277.078,265.105,276.667,258.084,279.867,256.996,257.984,235.685,236.002,236.002,235.7,344.782,40.4236,276.667,-43.4349,-43.4349,10.2249,1.06721,1.2618,0.14697,0.0090058,44.6544,44.55,199.427,199.521,37.9381,40.6926,39.4741,0.310504,38.6149,100.0,2.14669,114.514,0.332397,0.310504,137.858
01:06.000,0.0151266,0.0106354,0.294801,5.12283,298.199,2012.48,0.0,0.0210398,204.057,54.3594,54.3595,56.9882,56.9813,0,0,0.0,0.0,3.84914,0.0,0.0129106,0.0129089,42.8353,42.8353,43.7818,0.0,3.55677,71.2017,66.7712,7.09996,0.142024,2.11797,0.972916,0.0,67.6642,28.9723,28.9723,119.522,0.0,276.667,275.55,266.585,276.667,256.52,278.795,255.473,256.387,232.682,233.127,233.127,232.779,344.782,40.4248,276.667,-45.4676,-45.4676,10.2136,1.01371,1.2618,0.146189,0.00880756,44.8982,44.7995,199.438,199.527,34.8595,37.7528,36.477,0.294801,35.5733,100.0,2.1463,114.559,0.332476,0.294801,136.523
01:07.000,0.0153803,0.00907404,0.279893,5.10585,298.17,2059.21,0.0,0.0199758,203.425,53.9233,53.9234,56.6703,56.6634,0,0,0.0,0.0,4.35184,0.0,0.0130952,0.0130935,42.7846,42.7846,43.9269,0.0,3.39977,71.107,66.4627,6.68097,0.224058,1.09944,0.849643,0.0,67.6752,27.5084,27.5084,119.522,0.0,276.667,274.152,264.299,276.667,254.361,278.793,257.795,258.849,229.945,230.444,230.444,230.078,344.782,40.4262,276.667,-48.2978,-48.2978,10.1967,0.95772,1.2618,0.14548,0.00858343,45.1463,45.0492,199.447,199.531,31.6001,34.6209,33.2927,0.279893,32.3476,100.0,2.14531,114.586,0.332546,0.279893,135.236
01:08.000,0.0147578,0.00827576,0.265739,5.09008,298.141,2096.39,0.0,0.0189656,202.8,53.499,53.499,56.3861,56.3792,0,0,0.0,0.0,4.75336,0.0,0.0132595,0.0132578,42.7041,42.7041,44.3134,0.0,3.64643,71.0209,66.1276,6.35191,0.1581,1.11864,0.920195,0.0,67.6864,25.8968,25.8968,119.522,0.0,276.667,273.157,265.733,276.667,252.748,277.161,261.377,261.895,226.805,227.244,227.244,226.914,344.782,40.4276,276.667,-50.0141,-50.0141,10.1942,0.899313,1.2618,0.145602,0.0,45.3929,45.2985,199.454,199.534,28.1648,31.3034,29.9273,0.265739,28.9433,100.0,2.14369,114.61,0.332605,0.265739,135.252
