Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0210525,0.0122022,-17.1645,5.86423,299.36,1260.12,0.0,0.0,233.711,62.2824,62.2825,65.0559,65.0482,0,0,0.0,0.0,4.97761,0.0,0.0102796,0.0113682,39.3834,39.3834,40.0388,0.0,0.0,59.5575,50.374,23.6556,1.03126,3.14151,2.81146,0.0,67.3346,45.331,45.331,119.522,0.0,281.13,290.465,271.551,283.769,272.249,295.089,272.34,272.356,257.834,258.363,258.363,257.885,344.782,40.3888,283.829,-37.9438,-37.9438,10.1711,0.0,1.2618,0.147021,0.00281438,42.6041,42.4383,198.777,198.95,53.6742,54.402,54.0328,0.0,53.7876,100.0,2.15107,118.452,0.327383,0.0,138.578
34.000,0.0228585,0.0137099,-17.155,5.8299,299.333,1299.3,0.0,0.0,232.34,61.6319,61.632,64.6714,64.6638,0,0,0.0,0.0,4.68661,0.0,0.0103275,0.0103271,39.5517,39.5517,40.1887,0.0,0.0,88.2,88.2,21.1377,0.460956,2.81787,2.50276,0.0,67.3433,43.4523,43.4523,119.522,0.0,279.857,289.399,270.043,282.746,270.935,294.349,270.842,270.86,255.341,255.869,255.869,255.395,344.782,40.3896,282.746,-40.0381,-40.0381,10.174,0.0,1.2618,0.147352,0.00298821,43.2751,43.1095,198.865,199.033,53.6601,54.4007,54.0283,0.0,53.7791,100.0,2.15695,118.363,0.327847,0.0,138.555
35.000,0.0234595,0.0142216,-17.143,5.79645,299.305,1334.45,0.0,0.0,231.005,60.962,60.9621,64.2761,64.2685,0,0,0.0,0.0,4.51472,0.0,0.0103656,0.0103651,39.6242,39.6242,40.3247,0.0,0.0,88.2,88.2,18.9146,0.0814088,2.52986,2.23207,0.0,67.3517,41.4782,41.4782,119.522,0.0,278.444,288.185,268.406,281.771,269.792,293.562,269.218,269.24,252.629,253.152,253.152,252.686,344.782,40.3903,281.771,-42.057,-42.057,10.2023,0.0,1.2618,0.148076,0.0031355,43.741,43.5752,198.928,199.095,53.3106,54.206,53.7736,0.0,53.4779,100.0,2.16212,118.267,0.328271,0.0,138.647
36.000,0.0239281,0.0142602,-17.1313,5.76376,299.277,1373.39,0.0,0.0,229.699,60.2776,60.2777,63.8758,63.8682,0,0,0.0,0.0,4.39686,0.0,0.0104133,0.0104128,39.7312,39.7312,40.482,0.0,0.0,88.2,88.2,16.9128,0.0359717,2.30859,2.03469,0.0,67.3608,39.3824,39.3824,119.522,0.0,276.893,286.843,266.617,280.568,268.307,292.549,267.441,267.467,249.648,250.179,250.179,249.714,344.782,40.3911,280.568,-43.5352,-43.5352,10.2411,0.0,1.2618,0.148546,0.00328717,43.9327,43.7675,198.988,199.154,52.2295,53.3979,52.8525,0.0,52.4762,100.0,2.16664,118.166,0.328658,0.0,138.55
37.000,0.0248755,0.014888,-17.1163,5.73363,299.249,1588.35,0.0,0.0,228.448,59.5738,59.5739,63.4671,63.4597,0,0,0.0,0.0,4.29045,0.0,0.0104231,0.0104227,39.8321,39.8321,40.6522,0.0,0.0,88.2,88.2,15.1663,0.0,2.11372,1.86307,0.0,67.3697,37.1374,37.1374,119.522,0.0,276.667,285.237,264.604,279.304,265.542,291.483,265.484,265.513,246.321,246.883,246.883,246.41,344.782,40.3919,279.304,-45.3256,-45.3256,10.2372,0.0,1.2618,0.14737,0.00341432,44.0278,43.8638,199.046,199.21,50.4396,51.9071,51.2354,0.0,50.7707,100.0,2.17048,118.059,0.329011,0.0,137.709
38.000,0.0278817,0.0146936,-17.1054,5.70396,299.219,1611.06,0.0,0.0,227.31,58.8,58.8001,63.0154,63.0081,0,0,0.0,0.0,3.45581,0.0,0.010419,0.0104186,39.7417,39.7417,40.7063,0.0,0.0,88.2,88.2,13.5741,2.78432,0.580771,3.56013,0.0,67.3785,34.6594,34.6594,119.522,0.0,276.667,282.74,262.135,276.768,262.639,288.336,263.506,262.886,242.332,242.911,242.91,242.386,344.782,40.3927,276.768,-45.6167,-45.6167,10.2158,0.0,1.2618,0.146153,0.00354529,44.2454,44.0838,199.099,199.26,48.0818,49.8244,49.0357,0.0,48.4892,100.0,2.1735,117.94,0.32933,0.0,136.447
39.000,0.0261147,0.0143722,1.24536,5.67245,299.19,1688.88,0.0,0.0890429,226.042,58.095,58.0951,62.5637,62.5564,0,0,0.0,0.0,3.26855,0.0,0.010387,0.0103866,39.9839,39.9839,40.7423,0.0,0.0,88.2,88.2,11.9729,0.0,1.43877,1.12122,0.0,67.3873,32.3179,32.3179,119.522,0.0,276.667,282.781,259.994,276.667,261.418,287.279,260.738,260.969,238.552,238.975,238.975,238.578,344.782,40.3935,276.667,-48.1454,-48.1454,10.1925,0.0,1.2618,0.14542,0.0037037,44.4354,44.2755,199.138,199.288,45.2811,47.2535,46.3657,1.24536,45.7497,100.0,2.17558,117.808,0.329612,1.24536,135.175
40.000,0.0237182,0.0144882,1.16405,5.64546,299.159,1833.05,0.0,0.0831957,224.972,57.3869,57.387,62.0981,62.0908,0,0,0.0,0.0,2.87595,0.0,0.0103527,0.0103523,40.0815,40.0815,40.8566,0.0,0.0,88.2,88.2,10.9835,0.0,1.31545,1.24047,0.0,67.3963,29.833,29.833,119.522,0.0,276.667,281.241,257.382,276.667,259.048,285.177,258.176,258.139,234.223,234.688,234.688,234.284,344.782,40.3944,276.667,-50.2714,-50.2714,10.1936,0.0,1.2618,0.145788,0.00380191,44.8029,44.6481,199.185,199.331,42.2023,44.3373,43.3815,1.16405,42.7152,100.0,2.17685,117.671,0.329859,1.16405,134.954
41.000,0.0231004,0.0167695,1.09107,5.619,299.125,1903.66,0.0,0.077961,223.864,56.7121,56.7123,61.5996,61.5925,0,0,0.0,0.0,3.22574,0.0,0.0102909,0.0102905,40.3822,40.3822,41.0361,0.0,0.0,88.2,88.2,10.0441,0.0,0.0,0.0,0.0,67.4051,28.2917,28.2917,119.522,0.0,276.667,279.019,255.688,276.667,256.276,285.049,257.205,256.352,230.972,231.174,231.174,230.916,344.782,40.3952,276.667,-53.0155,-53.0155,10.2194,0.0,1.2618,0.146766,0.00390996,44.9319,44.775,199.226,199.368,38.973,41.2574,40.2395,1.09107,39.5259,100.0,2.17901,117.599,0.33009,1.09107,135.187
42.000,0.0230257,0.0139523,1.02515,5.58937,299.091,1909.24,0.0,0.0732329,222.745,56.0358,56.036,61.1354,61.1282,0,0,0.0,0.0,2.88622,0.0,0.0102321,0.0102317,40.5467,40.5467,40.9339,0.0,0.0,88.2,88.2,9.91688,0.0,0.0,0.0480721,0.0,67.4147,27.3913,27.3913,119.522,0.0,276.667,279.538,254.185,276.667,254.655,280.805,258.988,260.967,229.104,229.415,229.415,229.138,344.782,40.3962,276.667,-50.5451,-50.5451,10.257,0.0,1.2618,0.14755,0.00401455,45.1921,45.0405,199.262,199.399,35.5962,38.0199,36.9449,1.02515,36.1872,100.0,2.18147,117.671,0.330313,1.02515,135.511
43.000,0.024165,0.0143952,0.965483,5.56708,299.06,1877.88,0.0,0.068956,221.898,55.3663,55.3664,60.7118,60.7047,0,0,0.0,0.0,3.78342,0.0,0.0101525,0.0101521,40.6514,40.6514,41.589,0.0,0.0,88.2,88.2,8.34751,2.92646,3.60687,3.13869,0.0,67.4241,24.5871,24.5871,119.522,0.0,276.667,276.14,263.464,276.667,253.498,282.449,266.725,266.162,223.941,224.983,224.982,224.388,344.782,40.3971,276.667,-58.2111,-58.2111,10.2525,0.0,1.2618,0.146389,0.0,45.4778,45.3287,199.293,199.425,32.0021,34.5527,33.4254,0.965483,32.6265,100.0,2.18285,117.73,0.330516,0.965483,134.701
44.000,0.0226237,0.0159535,0.91064,5.54391,299.025,1896.19,0.0,0.0650311,220.916,54.7212,54.7214,60.2591,60.252,0,0,0.0,0.0,3.34609,0.0,0.0100738,0.0100734,40.7072,40.7072,41.6144,0.0,0.0,88.2,88.2,7.94953,0.0,0.895005,0.900506,0.0,67.4329,22.6436,22.6436,119.522,0.0,276.667,274.675,256.668,276.667,250.425,279.361,268.6,271.322,220.105,220.674,220.674,220.247,344.782,40.398,276.667,-59.7788,-59.7788,10.2262,0.0,1.2618,0.145054,0.0,45.7083,45.5633,199.321,199.448,28.209,30.8771,29.7017,0.91064,28.8644,100.0,2.18327,117.792,0.330695,0.91064,133.576
45.000,0.020366,0.01324,0.859971,5.51655,298.992,1999.95,0.0,0.0614051,219.826,54.1127,54.1128,59.8483,59.8412,0,0,0.0,0.0,3.5227,0.0,0.00999167,0.00999125,40.9596,40.9596,41.6678,0.0,0.0,88.2,88.2,7.2949,0.252854,1.17298,0.984724,0.0,67.4423,21.0915,21.0915,119.522,0.0,276.667,273.235,260.079,276.667,247.821,279.428,267.47,273.001,216.754,217.32,217.32,216.942,344.782,40.3989,276.667,-63.8719,-63.8719,10.1964,0.0,1.2618,0.14415,0.0,46.0382,45.8965,199.345,199.466,24.2772,27.0558,25.8354,0.859971,24.9612,100.0,2.18235,117.804,0.330841,0.859971,132.432
46.000,0.0192671,0.0118493,0.813132,5.49274,298.957,1973.33,0.0,0.0580534,218.872,53.5424,53.5425,59.4851,59.478,0,0,0.0,0.0,4.18527,0.0,0.00992775,0.00992734,41.2349,41.2349,42.0979,0.0,0.0,88.2,88.2,6.42403,0.133309,0.936832,0.815298,0.0,67.451,18.9166,18.9166,119.522,0.0,276.667,271.16,263.902,276.667,245.326,277.332,271.336,272.204,211.434,211.971,211.97,211.594,344.782,40.3998,276.667,-67.9134,-67.9134,10.1956,0.0,1.2618,0.144669,0.0,46.3454,46.2073,199.366,199.482,20.1493,23.0309,21.7687,0.813132,20.8596,100.0,2.18074,117.852,0.330959,0.813132,132.186
47.000,0.0176393,0.0111927,0.769636,5.46956,298.921,2023.16,0.0,0.0549442,217.942,53.021,53.0211,59.1436,59.1365,0,0,0.0,0.0,4.428,0.0,0.00987323,0.00987282,41.5044,41.5044,42.4505,0.0,0.55767,88.2,88.2,5.73739,0.255199,0.841239,0.751373,0.0,67.4612,16.9038,16.9038,119.522,0.0,276.667,269.128,263.569,276.667,241.851,275.356,271.862,272.043,206.156,206.691,206.69,206.326,344.782,40.4009,276.667,-72.171,-72.171,10.2205,0.0,1.2618,0.145739,0.0,46.6193,46.4835,199.384,199.495,15.8528,18.8313,17.53,0.769636,16.5877,100.0,2.17782,117.885,0.33105,0.769636,132.32
48.000,0.017154,0.0107692,0.728779,5.447,298.886,1958.73,0.0,0.0520254,217.043,52.5285,52.5285,58.806,58.7989,0,0,0.0,0.0,4.38215,0.0,0.00982735,0.00982694,41.7989,41.7989,42.6826,0.0,1.69424,88.2,88.2,5.19332,0.911551,0.0,1.05067,0.0,67.4707,15.5689,15.5689,119.522,0.0,276.667,266.391,261.353,276.667,239.067,271.509,261.197,271.605,202.031,202.239,202.238,202.038,344.782,40.4019,276.667,-72.2832,-72.1879,10.2598,0.0,1.2618,0.146761,0.0,46.844,46.713,199.401,199.505,11.4648,14.5366,13.1976,0.728779,12.2231,100.0,2.17362,117.883,0.331111,0.728779,132.406
49.000,0.0158917,0.0105495,0.690372,5.42443,298.852,1960.52,0.0,0.0492816,216.143,52.0641,52.0641,58.484,58.477,0,0,0.0,0.0,4.47405,0.0,0.00980298,0.00980258,41.9498,41.9498,42.8901,0.0,2.83943,88.2,88.2,4.57201,0.218495,0.790494,0.722705,0.0,67.4801,13.6664,13.6664,119.522,0.0,276.667,265.171,264.684,276.667,236.096,271.052,269.83,271.795,196.589,197.121,197.121,196.787,344.782,40.4029,276.667,-77.739,-76.9961,10.2559,0.0,1.2618,0.145635,0.0,47.0952,46.9677,199.415,199.514,6.93547,10.0958,8.7213,0.690372,7.71541,100.0,2.16209,117.791,0.331121,0.690372,131.945
50.000,0.0149163,0.00964719,0.654259,5.40255,298.817,1971.3,0.0,0.0467018,215.267,51.6181,51.6182,58.1874,58.1803,0,0,0.0,0.0,4.9821,0.0,0.00978343,0.00978303,42.2044,42.2044,43.1303,0.0,4.02801,88.2,88.2,4.01518,0.308932,0.668236,0.669122,0.0,67.4895,12.0866,12.0866,119.522,0.0,276.667,263.062,264.204,276.667,245.718,268.983,271.471,271.925,191.29,191.797,191.796,191.486,344.782,40.4039,276.667,-83.0428,-80.1008,10.2295,0.0,1.2618,0.144218,0.0,47.3263,47.2022,199.427,199.521,2.18003,5.42767,4.01829,0.654259,2.98127,100.0,2.15624,117.742,0.331107,0.654259,131.036
51.000,0.0135675,0.00894561,0.620297,5.3811,298.783,2004.22,0.0,0.0442756,214.414,51.225,51.2251,57.9257,57.9186,0,0,0.0,0.0,5.17808,0.0,0.00976568,0.00976527,42.3966,42.3966,43.5519,0.0,5.42297,88.2,88.2,3.52883,0.282555,0.56721,0.593733,0.0,67.4988,10.7072,10.7072,119.522,0.0,276.667,261.108,263.434,276.667,254.108,266.847,271.355,271.665,186.208,186.665,186.665,186.388,344.782,40.4049,276.667,-88.0931,-83.275,10.1945,0.0,1.2618,0.143152,0.0,47.527,47.4064,199.438,199.527,0.0,0.898239,0.0,0.620297,0.0,100.0,2.14943,117.661,0.331087,0.620297,130.08
52.000,0.0124243,0.00797941,0.588351,5.36009,298.749,2029.63,0.0,0.0419935,213.575,50.8508,50.8509,57.669,57.662,0,0,0.0,0.0,5.32057,0.0,0.00975797,0.00975757,42.5812,42.5812,43.8773,0.0,6.78647,88.2,88.2,3.09886,0.283736,0.526458,0.550567,0.0,67.5082,9.48643,9.48643,119.522,0.0,276.667,259.132,263.13,276.667,257.913,264.621,271.242,271.531,181.334,181.792,181.792,181.531,344.782,40.4059,276.667,-93.409,-86.499,10.1947,0.0,1.2618,0.143842,0.0,47.7193,47.6022,199.447,199.531,0.0,0.0,0.0,0.588351,0.0,100.0,2.14168,117.549,0.33106,0.588351,130.069
53.000,0.0114859,0.00723331,0.558293,5.33936,298.715,2047.93,0.0,0.0398464,212.749,50.5143,50.5143,57.4163,57.4093,0,0,0.0,0.0,5.32291,0.0,0.00975053,0.00975013,42.8952,42.8952,44.1292,0.542646,8.08967,88.2,88.2,2.7175,0.28063,0.504219,0.497558,0.0,67.5176,8.39882,8.39882,119.522,0.0,276.667,257.135,262.811,276.667,259.46,262.424,271.146,271.427,176.583,177.038,177.038,176.795,344.782,40.407,276.667,-98.8459,-90.2298,10.2175,0.0,1.2618,0.144975,0.0,47.897,47.7833,199.454,199.534,0.0,0.0,0.0,0.558293,0.0,100.0,2.13313,117.409,0.331026,0.558293,130.238
54.000,0.0105899,0.00728411,0.529993,5.31937,298.681,2046.38,0.0,0.0378254,211.948,50.2137,50.2138,57.1678,57.1608,0,0,0.0,0.0,5.33674,0.0,0.0097381,0.00973769,43.2399,43.2399,44.3406,1.71201,9.35673,88.2,88.2,2.38158,0.271452,0.461822,0.46591,0.0,67.5272,7.43496,7.43496,119.522,0.0,276.667,255.198,261.999,276.667,259.677,260.323,270.826,271.108,172.861,172.46,172.459,172.278,344.782,40.408,276.667,-104.042,-94.9337,10.2589,0.0,1.2618,0.146238,0.0,48.0605,47.9501,199.461,199.536,0.0,0.0,0.0,0.529993,0.0,100.0,2.12428,117.294,0.330983,0.529993,130.546
55.000,0.0103636,0.00784024,0.503178,5.30003,298.647,2025.11,0.0,0.0359116,211.177,49.9305,49.9306,56.9261,56.9192,0,0,0.0,0.0,5.39828,0.0,0.00973605,0.00973565,43.5875,43.5875,44.5316,2.9153,10.5756,88.2,88.2,2.0895,0.299173,0.456989,0.454786,0.0,67.537,6.61441,6.61441,119.522,0.0,276.667,253.246,260.661,276.667,258.982,258.064,270.045,270.329,169.397,168.134,168.134,168.153,344.782,40.4091,276.667,-108.363,-98.6946,10.2597,0.0,1.2618,0.1453,0.0,48.2068,48.0998,199.467,199.538,0.0,0.0,0.0,0.503178,0.0,100.0,2.11478,117.158,0.330926,0.503178,130.354
56.000,0.00987641,0.00874663,0.477721,5.28095,298.613,2032.79,0.0,0.0340948,210.416,49.6564,49.6565,56.6978,56.6908,0,0,0.0,0.0,5.56749,0.0,0.00970143,0.00970103,43.8046,43.8046,44.7409,4.05168,11.7719,88.2,88.2,1.86654,0.334587,0.446546,0.441005,0.0,67.5468,5.94822,5.94822,119.522,0.0,276.667,251.306,258.537,276.667,257.337,256.008,268.543,268.836,166.148,164.315,164.314,164.682,344.782,40.4102,276.667,-110.345,-100.046,10.2343,0.0,1.2618,0.143924,0.0,48.3377,48.234,199.471,199.539,0.0,0.0,0.0,0.477721,0.0,100.0,2.10482,117.005,0.330849,0.477721,129.722
57.000,0.00943345,0.00554561,0.453553,5.26215,298.579,2044.68,0.0,0.0323699,209.665,49.3982,49.3982,56.4726,56.4657,0,0,0.0,0.0,5.51608,0.0,0.00968316,0.00968276,43.9842,43.9842,44.9971,5.12393,12.9975,88.2,88.2,1.68872,0.320031,0.445322,0.437881,0.0,67.5566,5.37918,5.37918,119.522,0.0,276.667,249.282,255.715,276.667,254.856,254.079,265.673,265.972,163.17,160.859,160.859,161.655,344.782,40.4114,276.667,-110.886,-100.629,10.1979,0.0,1.2618,0.142789,0.0,48.457,48.3565,199.476,199.54,0.0,0.0,0.0,0.453553,0.0,100.0,2.09449,116.839,0.330749,0.453553,129.515
58.000,0.0101076,0.00261562,0.430609,5.24371,298.546,2054.81,0.0,0.0307324,208.931,49.1463,49.1464,56.2534,56.2466,0,0,0.0,0.0,5.57281,0.0,0.00966226,0.00966186,44.156,44.156,45.173,6.12572,14.0928,88.2,88.2,1.54563,0.318847,0.43804,0.431845,0.0,67.5662,4.88905,4.88905,119.522,0.0,276.667,247.31,247.704,276.667,249.554,252.206,260.611,260.924,160.469,157.677,157.677,158.929,344.782,40.4125,276.667,-109.207,-100.49,10.1929,0.0,1.2618,0.143344,0.0,48.5645,48.4669,199.479,199.54,0.0,0.0,0.0,0.430609,0.0,100.0,2.08371,116.654,0.330629,0.430609,128.89
59.000,0.00929822,0.00765129,0.408827,5.22607,298.514,2074.35,0.0,0.0291778,208.232,48.9006,48.9006,56.0368,56.0299,0,0,0.0,0.0,5.57548,0.0,0.00967824,0.00967785,44.2943,44.2943,45.3336,7.06132,15.1231,88.2,88.2,1.55961,0.0,0.501897,0.128428,0.0,67.5763,4.50737,4.50737,119.522,0.0,276.667,245.945,215.913,276.667,229.863,249.424,252.601,253.018,158.293,154.913,154.913,156.638,344.782,40.4136,276.667,-104.265,-100.671,10.2155,0.0,1.2618,0.144592,0.0201544,48.5687,48.4754,199.481,199.539,0.0,0.0,0.0,0.408827,0.0,100.0,2.07277,116.452,0.330493,0.408827,129.35
01:00.000,0.00935817,0.00880309,0.388148,5.20668,298.484,2078.04,0.0,0.0277019,207.453,48.6713,48.6713,55.8349,55.8281,0,0,0.0,0.0,5.80947,0.0,0.00969593,0.00969553,44.4818,44.4818,45.5003,7.91613,16.1144,88.2,82.5509,1.70061,0.446608,0.672898,0.233882,0.0,67.5866,4.74724,4.74724,119.522,0.0,276.667,243.477,211.906,276.667,211.651,250.106,273.217,260.416,155.553,155.554,155.554,155.455,344.782,40.4148,276.667,-122.564,-99.4527,10.2595,0.0,1.2618,0.14602,0.0,48.6932,48.6018,199.483,199.539,0.0,0.0,0.0,0.388148,0.0,100.0,2.06146,116.193,0.330348,0.388148,129.909
01:01.000,0.0122033,0.002014,0.368515,5.18841,298.451,2096.77,0.0,0.0263007,206.789,48.3854,48.3854,55.6438,55.637,0,0,0.0,0.0,5.82163,0.0,0.0097271,0.0097267,44.4787,44.4787,45.6381,8.51258,16.9504,88.2,79.728,1.45703,0.0,0.202944,0.416117,0.0,67.5976,4.36347,4.36347,119.522,0.0,276.667,240.703,210.015,276.667,209.172,246.829,247.446,246.843,152.517,154.067,154.067,153.876,344.782,40.4161,276.667,-99.8978,-99.2811,10.2658,0.0,1.2618,0.145309,0.0,48.7828,48.6944,199.485,199.538,0.0,0.0,0.0,0.368515,0.0,100.0,2.04721,115.919,0.330184,0.368515,129.856
01:02.000,0.0140466,0.0120636,0.349876,5.17333,298.415,2095.69,0.0,0.0249705,206.159,48.0608,48.0608,55.4445,55.4377,0,0,0.0,0.0,5.72123,0.0,0.00975938,0.00975898,43.8887,43.8887,45.7657,8.28984,17.7261,75.5707,75.0012,1.6149,0.0,0.513463,0.432256,0.0,67.6069,4.17768,4.17768,119.522,0.0,276.667,236.749,207.665,276.667,207.466,245.095,235.416,235.846,151.59,152.597,152.597,152.448,344.782,40.4172,276.667,-99.1782,-99.1782,10.2423,0.0,1.2618,0.143935,0.0,48.8875,48.8025,199.487,199.537,0.0,0.0,0.0,0.349876,0.0,100.0,2.03591,115.662,0.330014,0.349876,129.336
01:03.000,0.0139562,0.00986553,0.332181,5.15669,298.383,2107.62,0.0,0.0237076,205.49,47.6979,47.6979,55.2546,55.2478,0,0,0.0,0.0,5.86355,0.0,0.00980056,0.00980016,43.0533,43.0533,45.8089,7.1624,18.3115,75.1819,62.6025,2.53526,0.0,0.492153,0.485918,0.0,67.6168,3.83859,3.83859,119.522,0.0,276.667,235.387,203.274,276.667,202.868,243.466,211.75,211.829,149.717,149.762,149.762,149.664,344.782,40.4184,276.667,-100.763,-100.763,10.2056,0.0,1.2618,0.142683,0.0,48.9395,48.8573,199.487,199.535,0.0,0.0,0.0,0.332181,0.0,100.0,2.0241,115.409,0.329846,0.332181,128.66
01:04.000,0.0100084,0.00259419,0.315381,5.14198,298.351,2258.15,0.0,0.0225086,204.846,47.4504,47.4505,55.0085,55.0018,0,0,0.0,0.0,5.12688,0.0,0.00985842,0.00985802,42.9679,42.9679,45.6991,6.25755,18.5533,74.8516,62.2247,9.54316,8.55607,1.0307,0.600958,0.0,67.6275,4.19748,4.19748,119.522,0.0,276.667,233.913,205.349,276.667,203.857,237.086,210.252,210.412,153.625,150.281,150.281,150.224,344.782,40.4197,276.667,-90.991,-90.991,10.1977,0.0,1.2618,0.143196,0.0,48.9691,48.8891,199.488,199.534,0.0,0.0,0.0,0.315381,0.0,100.0,2.01175,115.161,0.329672,0.315381,128.708
01:05.000,0.00515517,0.00640134,0.299432,5.12447,298.323,2170.95,0.0,0.0213703,204.201,47.2791,47.2791,54.7864,54.7797,0,0,0.0,0.0,5.28925,0.0,0.00992792,0.00992751,44.2868,44.2868,45.2369,7.15656,18.2554,74.5284,61.9152,1.12171,0.434505,0.80075,0.71731,0.0,67.6378,4.01826,4.01826,119.522,0.0,276.667,235.624,233.231,276.667,220.781,242.931,209.753,209.953,151.0,152.177,152.177,152.065,344.782,40.421,276.667,-98.4862,-98.4862,10.2192,0.0,1.2618,0.144443,0.129771,48.9841,48.9052,199.488,199.532,0.0,0.0,0.0,0.299432,0.0,100.0,1.99987,114.921,0.329494,0.299432,129.2
01:06.000,0.00437667,0.00747438,0.284289,5.10724,298.295,2163.53,0.0,0.0202895,203.482,47.1112,47.1112,54.5731,54.5664,0,0,0.0,0.0,5.42082,0.0,0.01001,0.0100096,44.9746,44.9746,45.2954,8.10491,18.3931,74.2532,61.6616,1.55294,0.0,0.835273,0.782897,0.0,67.6484,4.02949,4.02949,119.522,0.0,276.667,237.665,203.684,276.667,202.143,241.066,208.284,208.41,150.607,150.881,150.882,150.767,344.782,40.4223,276.667,-96.5146,-96.5146,10.2623,0.0,1.2618,0.145874,0.0,49.1052,49.0307,199.488,199.53,0.0,0.0,0.0,0.284289,0.0,100.0,1.98887,114.731,0.329322,0.284289,129.705
01:07.000,0.0116064,0.0186123,0.269913,5.09424,298.268,2147.86,0.0,0.0192635,202.966,46.8943,46.8943,54.36,54.3533,0,0,0.0,0.0,5.4059,0.0,0.0100946,0.0100942,45.0437,45.0437,45.3541,8.63666,18.5275,74.0756,61.4261,1.69977,0.467416,1.06755,1.05479,0.0,67.6585,3.93087,3.93087,119.522,0.0,276.667,234.931,202.608,276.667,201.678,240.556,206.69,206.773,150.126,150.377,150.378,150.266,344.782,40.4235,276.667,-96.9475,-96.9475,10.2766,0.0,1.2618,0.145454,0.0,49.1652,49.0935,199.488,199.528,0.0,0.0,0.0,0.269913,0.0,100.0,1.97787,114.518,0.329156,0.269913,129.87
01:08.000,0.00257796,0.00915167,0.256264,5.07748,298.24,2149.83,0.0,0.0182894,202.295,46.7037,46.7038,54.1529,54.1463,0,0,0.0,0.0,5.33939,0.0,0.0101831,0.0101827,44.8322,44.8322,45.2602,8.7935,18.5279,73.8606,61.204,1.37407,0.913211,0.974178,1.1106,0.0,67.6695,3.87391,3.87391,119.522,0.0,276.667,237.069,201.35,276.667,199.593,236.63,205.371,205.373,149.604,148.948,148.948,148.862,344.782,40.4249,276.667,-94.0167,-94.0167,10.2554,0.0,1.2618,0.144085,0.0,49.2188,49.1492,199.487,199.526,0.0,0.0,0.0,0.256264,0.0,100.0,1.96678,114.303,0.328991,0.256264,129.389
01:09.000,0.00259891,0.00165174,0.243306,5.06294,298.212,2151.19,0.0,0.0173646,201.718,46.5045,46.5045,53.9636,53.9569,0,0,0.0,0.0,5.62279,0.0,0.0102651,0.0102646,44.9914,44.9914,45.3902,9.28439,18.7292,73.694,60.976,1.48507,0.995229,0.849329,0.919589,0.0,67.681,3.6662,3.6662,119.522,0.0,276.667,229.659,198.47,276.667,196.858,237.124,203.662,203.662,148.01,148.526,148.526,148.416,344.782,40.4263,276.667,-96.1799,-96.1799,10.2201,0.0,1.2618,0.142812,0.0,49.2752,49.2079,199.487,199.524,0.0,0.0,0.0,0.243306,0.0,100.0,1.95543,114.085,0.328823,0.243306,128.743
