Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
03:11.000,3.68398,0.0107988,0.0004393,4.18974,295.964,2340.43,0.0,3.13529e-05,166.893,24.5066,24.5066,33.2113,33.2071,0,0,0.0,0.0,3.03771,0.0,0.0,0.0,55.438,50.6537,12.8277,4.49934,62.3692,48.2362,9.05002,2.91226,2.02876,2.00642,0.0,69.4113,8.96991,8.96991,119.522,0.0,276.667,183.909,174.767,276.667,175.065,186.294,176.047,176.031,178.163,168.608,168.655,168.541,344.782,40.7097,276.667,-10.7179,-10.7179,11.3819,0.0,1.2618,0.136805,0.0,50.4722,50.4722,199.202,199.215,0.0,0.0,0.0,0.000439305,0.0,100.0,1.06227,92.6093,0.308554,0.000439305,130.386
03:12.000,3.50395,0.00841202,0.0004171,4.18584,295.977,2341.69,0.0,2.97682e-05,166.737,24.3762,24.3763,33.0539,33.0497,0,0,0.0,0.0,3.01991,0.0,0.0,0.0,55.5487,50.6994,12.8993,4.76168,62.2077,46.7042,8.97751,2.87714,2.01973,1.99709,0.0,69.4275,8.92416,8.92416,119.522,0.0,276.667,183.774,174.718,276.667,175.018,186.152,175.991,175.975,177.974,168.886,168.933,168.82,344.782,40.7129,276.667,-10.8083,-10.8083,11.3993,0.0,1.2618,0.137329,0.0,50.4722,50.4722,199.199,199.212,0.0,0.0,0.0,0.000417104,0.0,100.0,1.05896,92.4762,0.308515,0.000417104,131.231
03:13.000,3.3299,0.00972449,0.00039603,4.18196,295.983,2342.95,0.0,2.82637e-05,166.583,24.248,24.248,32.8984,32.8942,0,0,0.0,0.0,3.03008,0.0,0.0,0.0,55.6608,50.7518,12.9823,5.00932,62.0726,48.0077,8.89531,2.84082,2.01049,1.98735,0.0,69.445,8.87172,8.87172,119.522,0.0,276.667,183.629,174.65,276.667,174.954,186.0,175.918,175.903,177.755,169.153,169.2,169.087,344.782,40.7163,276.667,-10.925,-10.925,11.3995,0.0,1.2618,0.136987,0.000584353,50.4722,50.4722,199.197,199.21,0.0,0.0,0.0,0.000396025,0.0,100.0,1.05566,92.3436,0.308476,0.000396025,130.734
03:14.000,3.16704,0.00999215,0.00037601,4.17811,295.978,2344.18,0.0,2.68359e-05,166.429,24.1217,24.1217,32.744,32.7398,0,0,0.0,0.0,3.01027,0.0,0.0,0.0,55.7705,50.7996,13.0746,5.27244,61.9127,46.7708,8.8079,2.80334,1.99888,1.97534,0.0,69.4608,8.81273,8.81273,119.522,0.0,276.667,183.473,174.565,276.667,174.871,185.839,175.828,175.812,177.507,169.409,169.457,169.343,344.782,40.7194,276.667,-11.068,-11.068,11.3875,0.0,1.2618,0.136316,0.0,50.4722,50.4722,199.194,199.207,0.0,0.0,0.0,0.000376012,0.0,100.0,1.05236,92.2116,0.308439,0.000376012,129.779
03:15.000,3.02236,0.00774845,0.00035701,4.17428,295.968,2345.36,0.0,2.54798e-05,166.277,23.9971,23.9971,32.5913,32.5872,0,0,0.0,0.0,3.0194,0.0,0.0,0.0,55.8768,50.8524,13.1775,5.5293,61.7761,47.9743,8.71586,2.76535,1.9851,1.96126,0.0,69.4779,8.74746,8.74746,119.522,0.0,276.667,183.308,174.462,276.667,174.772,185.671,175.719,175.705,177.229,169.653,169.701,169.588,344.782,40.7228,276.667,-11.238,-11.238,11.3695,0.0,1.2618,0.135668,0.0,50.4722,50.4722,199.191,199.204,0.0,0.0,0.0,0.00035701,0.0,100.0,1.04905,92.0799,0.308401,0.00035701,128.875
03:16.000,2.88494,0.00538158,0.00033897,4.17047,295.957,2346.46,0.0,2.41918e-05,166.125,23.8744,23.8744,32.4402,32.4361,0,0,0.0,0.0,3.00579,0.0,0.0,0.0,55.982,50.9006,13.2923,5.80301,61.6147,46.6554,8.61824,2.72629,1.96957,1.94556,0.0,69.4944,8.67601,8.67601,119.522,0.0,276.667,183.132,174.341,276.667,174.654,185.493,175.594,175.579,176.921,169.886,169.934,169.821,344.782,40.7261,276.667,-11.4339,-11.4339,11.3677,0.0,1.2618,0.135816,0.0,50.4722,50.4722,199.188,199.201,0.0,0.0,0.0,0.000338968,0.0,100.0,1.04574,91.9488,0.308365,0.000338968,129.286
03:17.000,2.76114,0.00694045,0.00032184,4.16668,295.944,2347.5,0.0,2.29692e-05,165.974,23.7504,23.7504,32.2866,32.2826,0,0,0.0,0.0,3.01235,0.0,0.0,0.0,56.0849,50.954,13.42,6.0654,61.4827,48.3494,8.51474,2.68635,1.95296,1.92886,0.0,69.5104,8.59826,8.59826,119.522,0.0,276.667,182.945,174.201,276.667,174.517,185.305,175.45,175.436,176.583,170.106,170.155,170.042,344.782,40.7293,276.667,-11.6556,-11.6556,11.3788,0.0,1.2618,0.136364,0.00233755,50.4722,50.4722,199.185,199.198,0.0,0.0,0.0,0.000321838,0.0,100.0,1.04241,91.818,0.308329,0.000321838,130.229
03:18.000,2.63999,0.00573976,0.00030557,4.16291,295.933,2348.46,0.0,2.18084e-05,165.824,23.6341,23.6341,32.1435,32.1395,0,0,0.0,0.0,3.01599,0.0,0.0,0.0,56.1867,51.0137,13.5604,6.36446,61.3192,46.7232,8.40286,2.6442,1.93491,1.91074,0.0,69.528,8.51403,8.51403,119.522,0.0,276.667,182.746,174.042,276.667,174.361,185.105,175.287,175.273,176.213,170.314,170.363,170.25,344.782,40.7328,276.667,-11.904,-11.904,11.3969,0.0,1.2618,0.136902,0.0,50.4722,50.4722,199.183,199.195,0.0,0.0,0.0,0.000305574,0.0,100.0,1.03906,91.687,0.308293,0.000305574,131.12
03:19.000,2.52795,0.00151869,0.00029013,4.15916,295.923,2349.33,0.0,2.07064e-05,165.674,23.5164,23.5164,31.9997,31.9956,0,0,0.0,0.0,3.04185,0.0,0.0,0.0,56.2862,51.0959,13.7127,6.68407,61.1858,48.1119,8.20945,2.61397,1.91293,1.88897,0.0,69.5439,8.42284,8.42284,119.522,0.0,276.667,182.534,173.853,276.667,174.181,184.894,175.103,175.09,175.806,170.509,170.558,170.446,344.782,40.7359,276.667,-12.1831,-12.1831,11.3988,0.0,1.2618,0.136619,0.0,50.4722,50.4722,199.18,199.193,0.0,0.0,0.0,0.000290132,0.0,100.0,1.03569,91.5558,0.308257,0.000290132,130.729
03:20.000,2.41231,0.00267171,0.00027547,4.15543,295.921,2350.07,0.0,1.96599e-05,165.526,23.4009,23.4009,31.8566,31.8526,0,0,0.0,0.0,3.02307,0.0,0.0,0.0,56.3894,51.1531,13.8828,7.01381,61.0274,46.9234,8.21242,2.53706,1.89605,1.87178,0.0,69.5619,8.32923,8.32923,119.522,0.0,276.667,182.328,173.696,276.667,174.005,184.668,174.905,174.892,175.393,170.688,170.738,170.626,344.782,40.7395,276.667,-12.4658,-12.4658,11.3878,0.0,1.2618,0.135999,0.0,50.4722,50.4722,199.178,199.19,0.0,0.0,0.0,0.00027547,0.0,100.0,1.03223,91.4239,0.308221,0.00027547,129.784
03:21.000,2.3177,0.000540378,0.00026155,4.15172,295.912,2350.79,0.0,1.86666e-05,165.378,23.2869,23.2869,31.7163,31.7123,0,0,0.0,0.0,3.04321,0.0,0.0,0.0,56.4844,51.2091,14.0629,7.33813,60.8881,47.6781,8.034,2.49962,1.87067,1.84675,0.0,69.5781,8.2274,8.2274,119.522,0.0,276.667,182.081,173.435,276.667,173.775,184.441,174.685,174.672,174.924,170.855,170.905,170.793,344.782,40.7427,276.667,-12.7977,-12.7977,11.3692,0.0,1.2618,0.135267,0.0,50.4722,50.4722,199.175,199.187,0.0,0.0,0.0,0.000261549,0.0,100.0,1.02858,91.2894,0.308185,0.000261549,128.798
03:22.000,2.21484,0.00031311,0.00024833,4.14803,295.909,2351.44,0.0,1.7723e-05,165.231,23.1749,23.1749,31.5765,31.5725,0,0,0.0,0.0,2.99372,0.0,0.0,0.0,56.5833,51.2677,14.2554,7.66897,60.7473,48.1686,7.89506,2.44576,1.84799,1.82447,0.0,69.594,8.122,8.122,119.522,0.0,276.667,181.844,173.224,276.667,173.553,184.196,174.448,174.435,174.443,171.007,171.057,170.945,344.782,40.7459,276.667,-13.1383,-13.1383,11.3656,0.0,1.2618,0.135345,0.0,50.4722,50.4722,199.172,199.184,0.0,0.0,0.0,0.000248331,0.0,100.0,1.02507,91.1569,0.308148,0.000248331,129.098
03:23.000,2.1041,0.00352344,0.00023578,4.14436,295.903,2352.02,0.0,1.68277e-05,165.085,23.0655,23.0655,31.4389,31.4349,0,0,0.0,0.0,3.02713,0.0,0.0,0.0,56.6828,51.3235,14.4563,8.01708,60.5819,46.3908,7.52637,2.42402,1.82599,1.80342,0.0,69.612,8.01674,8.01674,119.522,0.0,276.667,181.604,173.008,276.667,173.322,183.942,174.2,174.188,173.961,171.142,171.193,171.08,344.782,40.7495,276.667,-13.4762,-13.4762,11.3757,0.0,1.2618,0.135861,0.0,50.4722,50.4722,199.169,199.181,0.0,0.0,0.0,0.000235782,0.0,100.0,1.02169,91.0269,0.308112,0.000235782,129.994
03:24.000,2.03973,0.00459633,0.00022387,4.14071,295.896,2352.64,0.0,1.59771e-05,164.939,22.9569,22.9569,31.3025,31.2986,0,0,0.0,0.0,3.03307,0.0,0.0,0.0,56.7729,51.3815,14.6685,8.34014,60.4564,48.364,7.47165,2.36947,1.80423,1.78229,0.0,69.6278,7.90861,7.90861,119.522,0.0,276.667,181.346,172.751,276.667,173.07,183.688,173.942,173.929,173.45,171.26,171.311,171.199,344.782,40.7527,276.667,-13.8369,-13.8369,11.3939,0.0,1.2618,0.136439,0.0,50.4722,50.4722,199.166,199.179,0.0,0.0,0.0,0.000223866,0.0,100.0,1.01815,90.8945,0.308075,0.000223866,130.959
03:25.000,1.96685,0.00554404,0.00021255,4.13708,295.888,2353.26,0.0,1.51699e-05,164.794,22.8498,22.8499,31.167,31.1631,0,0,0.0,0.0,3.0121,0.0,0.0,0.0,56.8648,51.4323,14.8896,8.69438,60.2946,46.6703,7.26121,2.34026,1.78186,1.76053,0.0,69.6443,7.79806,7.79806,119.522,0.0,276.667,181.073,172.45,276.667,172.793,183.429,173.67,173.658,172.927,171.359,171.41,171.298,344.782,40.756,276.667,-14.215,-14.215,11.3976,0.0,1.2618,0.136242,0.0,50.4722,50.4722,199.164,199.176,0.0,0.0,0.0,0.000212553,0.0,100.0,1.01468,90.7631,0.308038,0.000212553,130.663
03:26.000,1.89508,0.0144275,0.00020181,4.13347,295.88,2353.9,0.0,1.44031e-05,164.65,22.7442,22.7442,31.0341,31.0302,0,0,0.0,0.0,3.03294,0.0,0.0,0.0,56.955,51.4889,15.1178,9.03266,60.1611,47.8174,7.30315,2.27617,1.76312,1.74197,0.0,69.6624,7.68521,7.68521,119.522,0.0,276.667,180.808,172.196,276.667,172.524,183.155,173.385,173.373,172.387,171.434,171.485,171.373,344.782,40.7596,276.667,-14.5995,-14.5995,11.3877,0.0,1.2618,0.135626,0.0,50.4722,50.4722,199.161,199.173,0.0,0.0,0.0,0.000201811,0.0,100.0,1.01115,90.6311,0.308002,0.000201811,129.745
03:27.000,1.82325,0.00127143,0.00019161,4.12988,295.873,2354.56,0.0,1.36753e-05,164.507,22.64,22.6401,30.9006,30.8967,0,0,0.0,0.0,3.00381,0.0,0.0,0.0,57.0466,51.5435,15.3532,9.37638,60.0251,48.5444,7.15935,2.23641,1.74425,1.72369,0.0,69.6788,7.57168,7.57168,119.522,0.0,276.667,180.509,171.888,276.667,172.229,182.878,173.09,173.078,171.838,171.476,171.527,171.415,344.782,40.7629,276.667,-14.9937,-14.9937,11.369,0.0,1.2618,0.134873,0.0,50.4722,50.4722,199.158,199.171,0.0,0.0,0.0,0.000191613,0.0,100.0,1.00757,90.498,0.307965,0.000191613,128.717
03:28.000,1.76992,0.000107104,0.00018193,4.1263,295.866,2355.22,0.0,1.29845e-05,164.365,22.5367,22.5368,30.7693,30.7655,0,0,0.0,0.0,3.0038,0.0,0.0,0.0,57.1307,51.5931,15.5897,9.74596,59.8594,46.2808,6.84218,2.22501,1.72553,1.70611,0.0,69.6951,7.45847,7.45847,119.522,0.0,276.667,180.233,171.605,276.667,171.936,182.592,172.785,172.774,171.29,171.469,171.519,171.408,344.782,40.7662,276.667,-15.3851,-15.3851,11.3635,0.0,1.2618,0.13486,0.00156326,50.4722,50.4722,199.155,199.168,0.0,0.0,0.0,0.000181929,0.0,100.0,1.00404,90.3655,0.307927,0.000181929,128.882
03:29.000,1.72067,0.00208838,0.00017274,4.12274,295.859,2355.88,0.0,1.23277e-05,164.223,22.4342,22.4342,30.6397,30.6358,0,0,0.0,0.0,3.01762,0.0,0.0,0.0,57.2154,51.65,15.8266,10.0748,59.7399,48.431,6.75131,2.21005,1.70996,1.69143,0.0,69.7134,7.34719,7.34719,119.522,0.0,276.667,179.946,171.299,276.667,171.635,182.308,172.478,172.468,170.735,171.442,171.493,171.381,344.782,40.7698,276.667,-15.7745,-15.7745,11.3724,0.0,1.2618,0.135341,0.0,50.4722,50.4722,199.152,199.165,0.0,0.0,0.0,0.000172735,0.0,100.0,1.00042,90.232,0.30789,0.000172735,129.745
03:30.000,1.6862,0.00406514,0.00016401,4.1192,295.852,2356.54,0.0,1.17051e-05,164.082,22.3327,22.3327,30.5097,30.5058,0,0,0.0,0.0,2.98637,0.0,0.0,0.0,57.3009,51.6981,16.0659,10.4273,59.5921,47.6645,6.95367,2.16829,1.70041,1.68196,0.0,69.7293,7.23814,7.23814,119.522,0.0,276.667,179.653,170.983,276.667,171.331,182.016,172.169,172.159,170.183,171.36,171.411,171.299,344.782,40.773,276.667,-16.1517,-16.1517,11.3904,0.0,1.2618,0.135928,0.0,50.4722,50.4722,199.149,199.162,0.0,0.0,0.0,0.000164006,0.0,100.0,0.996898,90.0996,0.307852,0.000164006,130.73
03:31.000,1.62023,0.00453626,0.00015572,4.11568,295.846,2357.18,0.0,1.11136e-05,163.941,22.232,22.232,30.3822,30.3784,0,0,0.0,0.0,3.00036,0.0,0.0,0.0,57.3814,51.7463,16.3041,10.776,59.4425,46.6702,6.6772,2.18948,1.69142,1.67398,0.0,69.7459,7.13447,7.13447,119.522,0.0,276.667,179.339,170.671,276.667,171.028,181.724,171.862,171.852,169.669,171.166,171.216,171.104,344.782,40.7764,276.667,-16.5032,-16.5032,11.3962,0.0,1.2618,0.135856,0.0,50.4722,50.4722,199.147,199.159,0.0,0.0,0.0,0.000155718,0.0,100.0,0.993237,89.965,0.307814,0.000155718,130.587
03:32.000,1.58854,0.00709161,0.00014785,4.11217,295.84,2357.92,0.0,1.0552e-05,163.802,22.1313,22.1313,30.2543,30.2505,0,0,0.0,0.0,2.98305,0.0,0.0,0.0,57.4579,51.7942,16.5382,11.0897,59.3247,48.4906,6.62429,2.16688,1.69301,1.67607,0.0,69.7645,7.04204,7.04204,119.522,0.0,276.667,178.981,170.409,276.667,170.751,181.437,171.575,171.565,169.313,170.784,170.834,170.72,344.782,40.7801,276.667,-16.7959,-16.7959,11.3871,0.0,1.2618,0.135234,0.0,50.4722,50.4722,199.144,199.157,0.0,0.0,0.0,0.000147849,0.0,100.0,0.989708,89.833,0.307776,0.000147849,129.695
03:33.000,1.61214,0.0134535,0.00014038,4.10866,295.833,2358.79,0.0,1.00188e-05,163.662,22.0283,22.0283,30.1267,30.1229,0,0,0.0,0.0,2.9602,0.0,0.0,0.0,57.5212,51.8297,16.7474,11.4259,59.1728,46.414,6.47034,2.2199,1.70405,1.68809,0.0,69.7804,6.9637,6.9637,119.522,0.0,276.667,178.587,170.108,276.667,170.472,181.162,171.315,171.305,168.99,169.905,169.954,169.834,344.782,40.7834,276.667,-17.0168,-17.0168,11.3688,0.0,1.2618,0.134491,0.00303146,50.4722,50.4722,199.142,199.154,0.0,0.0,0.0,0.000140377,0.0,100.0,0.986152,89.7001,0.307737,0.000140377,128.66
03:34.000,1.68453,0.000113727,0.00013328,4.10519,295.827,2359.6,0.0,9.51258e-06,163.523,21.92,21.92,29.9999,29.9961,0,0,0.0,0.0,2.96192,0.0,0.0,0.0,57.5621,51.8618,16.8929,11.7095,59.0688,48.0436,6.8205,2.27471,1.72011,1.70463,0.0,69.7981,6.91027,6.91027,119.522,0.0,276.667,178.343,169.891,276.667,170.253,180.928,171.115,171.106,168.255,168.279,168.327,168.208,344.782,40.7869,276.667,-17.1244,-17.1244,11.361,0.0,1.2618,0.134396,0.0,50.4722,50.4722,199.139,199.151,0.0,0.0,0.0,0.000133283,0.0,100.0,0.982608,89.5678,0.307699,0.000133283,128.696
03:35.000,1.74325,0.000193183,0.00012655,4.10173,295.82,2359.21,0.0,9.03191e-06,163.386,21.8056,21.8056,29.8724,29.8687,0,0,0.0,0.0,2.93012,0.0,0.0,0.0,57.5881,51.8993,16.9522,11.998,58.9553,47.5565,7.2214,2.60096,1.71939,1.70448,0.0,69.8149,6.85804,6.85804,119.522,0.0,276.667,178.422,169.695,276.667,170.079,180.736,170.923,170.913,167.905,167.875,167.922,167.812,344.782,40.7903,276.667,-17.2669,-17.2669,11.3688,0.0,1.2618,0.134831,0.0,50.4722,50.4722,199.136,199.148,0.0,0.0,0.0,0.000126547,0.0,100.0,0.980064,89.4525,0.307662,0.000126547,129.541
03:36.000,1.57098,0.0022273,0.00012015,4.09829,295.813,2356.36,0.0,8.57538e-06,163.249,21.6959,21.6959,29.7475,29.7438,0,0,0.0,0.0,2.9393,0.0,0.0,0.0,57.6751,51.9398,17.0014,12.287,58.8262,46.4242,7.75415,2.94456,1.73742,1.72202,0.0,69.8313,6.81556,6.81556,119.522,0.0,276.667,178.225,169.544,276.667,169.927,180.527,170.747,170.737,167.682,167.666,167.713,167.604,344.782,40.7936,276.667,-17.3321,-17.3321,11.3863,0.0,1.2618,0.135411,0.0,50.4722,50.4722,199.133,199.145,0.0,0.0,0.0,0.000120152,0.0,100.0,0.976239,89.3143,0.307625,0.000120152,130.54
03:37.000,1.37552,0.00380033,0.00011408,4.09487,295.807,2350.25,0.0,8.14157e-06,163.112,21.5952,21.5953,29.623,29.6193,0,0,0.0,0.0,2.92538,0.0,0.0,0.0,57.7912,51.9918,17.157,12.5412,58.7216,48.7915,7.4883,2.9905,1.74519,1.72993,0.0,69.8495,6.7745,6.7745,119.522,0.0,276.667,177.987,169.38,276.667,169.76,180.317,170.577,170.568,167.466,167.465,167.512,167.403,344.782,40.7973,276.667,-17.3882,-17.3882,11.3958,0.0,1.2618,0.135447,0.0,50.4722,50.4722,199.13,199.143,0.0,0.0,0.0,0.00011408,0.0,100.0,0.972534,89.1778,0.307587,0.00011408,130.568
03:38.000,1.31156,0.00420097,0.00010831,4.09148,295.8,2340.9,0.0,7.73048e-06,162.977,21.498,21.498,29.5003,29.4966,0,0,0.0,0.0,2.91802,0.0,0.0,0.0,57.8757,52.0406,17.3745,12.8562,58.5711,46.9499,7.07691,2.68417,1.74357,1.72754,0.0,69.8657,6.72578,6.72578,119.522,0.0,276.667,177.768,169.239,276.667,169.59,180.1,170.39,170.381,167.225,167.239,167.286,167.177,344.782,40.8006,276.667,-17.4881,-17.4881,11.3881,0.0,1.2618,0.134866,0.0,50.4722,50.4722,199.128,199.14,0.0,0.0,0.0,0.000108315,0.0,100.0,0.968762,89.0401,0.307548,0.000108315,129.723
03:39.000,1.32209,0.00534604,0.00010284,4.0881,295.793,2329.36,0.0,7.33998e-06,162.842,21.4016,21.4017,29.3834,29.3797,0,0,0.0,0.0,2.98375,0.0,0.0,0.0,57.9512,52.1486,17.5956,13.2034,58.4406,46.7935,6.77721,2.45401,1.72834,1.71162,0.0,69.8835,6.66781,6.66781,119.522,0.0,276.667,177.532,169.014,276.667,169.379,179.865,170.178,170.17,166.941,166.97,167.016,166.907,344.782,40.8042,276.667,-17.633,-17.633,11.3709,0.0,1.2618,0.134157,0.0,50.4722,50.4722,199.125,199.137,0.0,0.0,0.0,0.000102841,0.0,100.0,0.965024,88.9029,0.307509,0.000102841,128.706
03:40.000,1.28979,0.010698,9.764e-05,4.08474,295.787,2316.37,0.0,6.96865e-06,162.709,21.3062,21.3062,29.2665,29.2628,0,0,0.0,0.0,2.9717,0.0,0.0,0.0,58.0245,52.2127,17.8168,13.5287,58.3403,49.261,6.54141,2.39156,1.70235,1.68555,0.0,69.9003,6.60307,6.60307,119.522,0.0,276.667,177.286,168.76,276.667,169.143,179.616,169.944,169.936,166.628,166.663,166.709,166.6,344.782,40.8076,276.667,-17.705,-17.705,11.3607,0.0,1.2618,0.133905,0.00340068,50.4722,50.4722,199.122,199.134,0.0,0.0,0.0,9.7644e-05,0.0,100.0,0.961318,88.7656,0.307469,9.7644e-05,128.577
03:41.000,1.21247,0.00923737,9.271e-05,4.0814,295.781,2303.71,0.0,6.61649e-06,162.576,21.2128,21.2129,29.15,29.1463,0,0,0.0,0.0,2.95132,0.0,0.0,0.0,58.106,52.2593,18.0542,13.8914,58.1912,47.2689,6.51797,2.3308,1.67781,1.66087,0.0,69.9166,6.53663,6.53663,119.522,0.0,276.667,177.064,168.559,276.667,168.922,179.365,169.704,169.696,166.306,166.354,166.4,166.291,344.782,40.8109,276.667,-17.7827,-17.7827,11.3663,0.0,1.2618,0.134482,0.0,50.4722,50.4722,199.119,199.131,0.0,0.0,0.0,9.27095e-05,0.0,100.0,0.957649,88.6295,0.30743,9.27095e-05,129.376
03:42.000,1.17085,0.000230229,8.802e-05,4.07808,295.774,2292.43,0.0,6.28208e-06,162.443,21.1206,21.1206,29.0362,29.0325,0,0,0.0,0.0,2.97009,0.0,0.0,0.0,58.1784,52.3081,18.2939,14.2202,58.0538,46.3336,6.46918,2.27277,1.652,1.63561,0.0,69.9351,6.46762,6.46762,119.522,0.0,276.667,176.811,168.304,276.667,168.67,179.108,169.448,169.44,165.948,166.009,166.054,165.946,344.782,40.8147,276.667,-17.8705,-17.8705,11.3818,0.0,1.2618,0.135186,0.0,50.4722,50.4722,199.116,199.129,0.0,0.0,0.0,8.80243e-05,0.0,100.0,0.954111,88.4955,0.30739,8.80243e-05,130.388
03:43.000,1.15395,4.21849e-05,8.358e-05,4.07477,295.768,2283.97,0.0,5.96471e-06,162.311,21.0294,21.0294,28.9216,28.9179,0,0,0.0,0.0,2.95202,0.0,0.0,0.0,58.2487,52.3537,18.5359,14.5092,57.9556,48.9889,6.31833,2.23509,1.63246,1.61662,0.0,69.951,6.39719,6.39719,119.522,0.0,276.667,176.554,168.044,276.667,168.413,178.849,169.187,169.179,165.577,165.661,165.706,165.598,344.782,40.8179,276.667,-17.9677,-17.9677,11.3903,0.0,1.2618,0.135327,0.0,50.4722,50.4722,199.114,199.126,0.0,0.0,0.0,8.35759e-05,0.0,100.0,0.950577,88.3609,0.30735,8.35759e-05,130.568
03:44.000,1.1218,0.000339851,7.935e-05,4.07148,295.761,2278.25,0.0,5.66296e-06,162.18,20.9393,20.9393,28.8077,28.8041,0,0,0.0,0.0,2.92353,0.0,0.0,0.0,58.3225,52.3915,18.782,14.8339,57.8119,47.3342,6.27042,2.18801,1.62457,1.60513,0.0,69.9682,6.32483,6.32483,119.522,0.0,276.667,176.298,167.78,276.667,168.148,178.583,168.917,168.909,165.191,165.306,165.349,165.242,344.782,40.8214,276.667,-18.0724,-18.0724,11.3821,0.0,1.2618,0.134802,0.000907787,50.4722,50.4722,199.111,199.123,0.0,0.0,0.0,7.93523e-05,0.0,100.0,0.94692,88.2244,0.30731,7.93523e-05,129.75
03:45.000,1.08973,0.00149783,7.534e-05,4.0682,295.76,2274.83,0.0,5.37683e-06,162.05,20.85,20.8501,28.6973,28.6937,0,0,0.0,0.0,2.96318,0.0,0.0,0.0,58.3929,52.4737,19.0302,15.1698,57.6758,46.2676,5.98754,2.17334,1.60685,1.60157,0.0,69.9862,6.25268,6.25268,119.522,0.0,276.667,176.016,167.501,276.667,167.868,178.312,168.635,168.627,164.807,164.942,164.985,164.889,344.782,40.8251,276.667,-18.1767,-18.1767,11.3644,0.0,1.2618,0.133961,0.0,50.4722,50.4722,199.109,199.121,0.0,0.0,0.0,7.53421e-05,0.0,100.0,0.943254,88.0881,0.30727,7.53421e-05,128.733
03:46.000,1.06032,0.00291104,7.153e-05,4.06494,295.759,2273.31,0.0,5.10561e-06,161.92,20.7614,20.7614,28.5862,28.5826,0,0,0.0,0.0,2.94583,0.0,0.0,0.0,58.462,52.5166,19.2747,15.4513,57.5799,48.8153,6.083,2.13172,1.60535,1.59799,0.0,70.0023,6.17884,6.17884,119.522,0.0,276.667,175.757,167.211,276.667,167.593,178.047,168.359,168.351,164.399,164.556,164.599,164.682,344.782,40.8284,276.667,-18.3012,-18.3012,11.352,0.0,1.2618,0.133519,0.0,50.4722,50.4722,199.106,199.118,0.0,0.0,0.0,7.15346e-05,0.0,100.0,0.94003,87.9668,0.307229,7.15346e-05,128.42
03:47.000,1.03247,0.00351996,6.792e-05,4.0617,295.755,2272.9,0.0,4.84717e-06,161.79,20.6739,20.6739,28.4756,28.472,0,0,0.0,0.0,2.92044,0.0,0.0,0.0,58.5335,52.5573,19.5206,15.7697,57.4429,47.1035,5.87676,2.12348,1.60922,1.59121,0.0,70.0194,6.10772,6.10772,119.522,0.0,276.667,175.488,166.931,276.667,167.316,177.781,168.078,168.071,164.012,164.148,164.191,164.466,344.782,40.8318,276.667,-18.4151,-18.4151,11.3579,0.0,1.2618,0.133886,0.0,50.4722,50.4722,199.103,199.115,0.0,0.0,0.0,6.79196e-05,0.0,100.0,0.936289,87.828,0.307189,6.79196e-05,129.189
