Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0251066,0.0164753,-17.159,5.84476,299.325,1195.43,0.0,0.0,232.93,64.5318,64.5319,65.9285,65.9209,0,0,0.0,0.0,10.8965,0.0,0.0106211,0.0106199,38.6477,39.8525,0.0,0.0,88.2,88.2,31.2238,3.61852,5.27417,5.04829,0.0,67.3395,52.6894,52.6894,119.522,0.0,284.997,293.124,276.707,286.886,277.165,296.467,277.39,277.394,266.871,267.399,267.399,266.89,344.782,40.3895,287.0,-29.0412,-29.0412,10.1532,0.0,1.2618,0.148567,0.00298794,39.7906,39.6194,198.579,198.798,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02125,116.67,0.325979,0.0,141.56
35.000,0.025785,0.0167769,-17.1457,5.8117,299.297,1209.33,0.0,0.0,231.61,63.7989,63.799,65.4484,65.4411,0,0,0.0,0.0,3.29486,0.0,0.0106502,0.010649,38.5817,40.0249,0.0,0.0,88.2,88.2,29.184,2.90964,4.71718,4.46247,0.0,67.348,51.4595,51.4595,119.522,0.0,284.171,292.385,275.79,286.164,276.268,295.905,276.48,276.485,265.433,265.955,265.954,265.456,344.782,40.3903,286.274,-30.1099,-30.1099,10.1682,0.0,1.2618,0.149142,0.00313579,40.2667,40.0968,198.578,198.787,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02972,116.598,0.326521,0.0,141.893
36.000,0.0259284,0.0167423,-17.1352,5.77944,299.267,1230.15,0.0,0.0,230.322,63.0543,63.0544,64.9666,64.9594,0,0,0.0,0.0,3.06551,0.0,0.0106881,0.0106869,38.5948,40.1879,0.0,0.0,88.2,88.2,27.2123,2.20074,4.23366,3.96923,0.0,67.3574,50.1548,50.1548,119.522,0.0,283.313,291.643,274.807,285.395,275.318,295.313,275.502,275.509,263.877,264.393,264.393,263.904,344.782,40.3911,285.492,-31.285,-31.285,10.2016,0.0,1.2618,0.149983,0.00328746,40.7642,40.5961,198.597,198.794,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03753,116.524,0.327028,0.0,142.129
37.000,0.0258496,0.0165791,-17.1182,5.74788,299.239,1254.51,0.0,0.0,229.063,62.3058,62.3059,64.4849,64.4777,0,0,0.0,0.0,3.0163,0.0,0.0106817,0.0106805,38.6793,40.3562,0.0,0.0,88.2,88.2,25.264,1.58665,3.79146,3.511,0.0,67.3668,48.7435,48.7435,119.522,0.0,282.409,290.859,273.723,284.585,274.283,294.682,274.426,274.435,262.155,262.664,262.663,262.185,344.782,40.392,284.663,-32.6091,-32.6091,10.2028,0.0,1.2618,0.149112,0.00341459,41.2838,41.1177,198.636,198.822,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04472,116.447,0.3275,0.0,141.626
38.000,0.0255346,0.0163535,-17.1086,5.71711,299.208,1278.97,0.0,0.0,227.833,61.5626,61.5627,64.0057,63.9984,0,0,0.0,0.0,3.05074,0.0,0.0106618,0.0106606,38.806,40.5229,0.0,0.0,88.2,88.2,23.4128,1.10572,3.40482,3.11898,0.0,67.3764,47.3228,47.3228,119.522,0.0,281.442,290.067,272.615,283.736,273.24,294.058,273.325,273.336,260.38,260.883,260.883,260.414,344.782,40.3929,283.788,-34.0024,-34.0024,10.1872,0.0,1.2618,0.148113,0.00354595,41.8293,41.6656,198.686,198.865,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05127,116.361,0.32794,0.0,140.538
39.000,0.0253318,0.0161275,1.25413,5.6872,299.177,1299.61,0.0,0.0896749,226.639,60.8131,60.8132,63.5189,63.5117,0,0,0.0,0.0,3.12073,0.0,0.0106234,0.0106222,39.0113,40.7055,0.0,0.0,88.2,88.2,21.4991,0.71262,3.04835,2.76229,0.0,67.3857,45.7743,45.7743,119.522,0.0,280.366,289.186,271.383,282.825,272.107,293.406,272.105,272.118,258.396,258.896,258.896,258.435,344.782,40.3937,282.835,-35.6048,-35.6048,10.1641,0.0,1.2618,0.147193,0.00367121,42.4135,42.2494,198.738,198.904,53.6741,54.402,54.0328,1.25413,53.7876,100.0,2.05718,116.265,0.328349,1.25413,139.251
40.000,0.0250227,0.0154814,1.17177,5.65808,299.15,1320.75,0.0,0.0837495,225.476,60.1077,60.1078,63.064,63.0567,0,0,0.0,0.0,3.2069,0.0,0.0105719,0.0105707,39.2047,40.9026,0.0,0.0,88.2,88.2,19.6271,0.321033,2.74083,2.45834,0.0,67.3949,44.1369,44.1369,119.522,0.0,279.261,288.23,270.052,281.927,270.974,292.7,270.787,270.803,256.241,256.736,256.736,256.284,344.782,40.3946,281.927,-37.3463,-37.3463,10.1587,0.0,1.2618,0.147327,0.00380703,42.9941,42.8326,198.801,198.962,53.6741,54.402,54.0328,1.17177,53.7876,100.0,2.06256,116.166,0.328728,1.17177,138.935
41.000,0.0249632,0.0151825,1.09804,5.62971,299.117,1339.63,0.0,0.0784609,224.343,59.3903,59.3905,62.6139,62.6066,0,0,0.0,0.0,3.46598,0.0,0.0105016,0.0105004,39.3925,41.2059,0.0,0.0,88.2,88.2,17.8788,0.0503771,2.45861,2.18267,0.0,67.4042,42.4279,42.4279,119.522,0.0,277.976,287.135,268.619,281.053,270.032,291.961,269.374,269.394,253.922,254.411,254.411,253.969,344.782,40.3955,281.053,-39.2342,-39.2342,10.181,0.0,1.2618,0.147817,0.00391231,43.5089,43.3494,198.865,199.025,53.5438,54.3555,53.9579,1.09804,53.6851,100.0,2.06744,116.064,0.329079,1.09804,139.106
42.000,0.0249302,0.0150433,1.03145,5.60178,299.087,1364.24,0.0,0.0736846,223.229,58.6723,58.6725,62.1735,62.1662,0,0,0.0,0.0,3.60305,0.0,0.0104344,0.0104332,39.5513,41.5315,0.0,0.0,88.2,88.2,16.2488,0.0385815,2.24929,1.98262,0.0,67.4136,40.6066,40.6066,119.522,0.0,276.667,285.939,267.06,280.01,268.634,291.138,267.839,267.862,251.382,251.879,251.879,251.438,344.782,40.3965,280.01,-40.6514,-40.6514,10.2243,0.0,1.2618,0.148771,0.00401497,43.7721,43.614,198.928,199.086,52.8359,53.8962,53.4,1.03145,53.048,100.0,2.07183,115.959,0.329405,1.03145,139.223
43.000,0.0250734,0.0149154,0.971213,5.57423,299.053,1415.01,0.0,0.0693661,222.135,57.953,57.9532,61.7379,61.7306,0,0,0.0,0.0,3.63025,0.0,0.0103524,0.0103512,39.6834,41.8214,0.0,0.0,88.2,88.2,14.8583,0.0305044,2.1007,1.85339,0.0,67.4232,38.6535,38.6535,119.522,0.0,276.667,284.696,265.343,278.707,267.042,290.095,266.14,266.166,248.567,249.072,249.072,248.633,344.782,40.3974,278.707,-41.9848,-41.9848,10.2341,0.0,1.2618,0.14802,0.00411951,43.8823,43.7267,198.988,199.145,51.4106,52.7867,52.1597,0.971213,51.7092,100.0,2.07571,115.85,0.329707,0.971213,138.7
44.000,0.024739,0.0153314,0.915932,5.54981,299.025,1589.91,0.0,0.0654098,221.206,57.2351,57.2352,61.2755,61.2683,0,0,0.0,0.0,2.81927,0.0,0.0102627,0.0102615,39.8142,42.022,0.0,0.0,88.2,88.2,14.2709,0.0,2.06211,2.05169,0.0,67.4328,37.769,37.769,119.522,0.0,276.667,285.883,264.825,277.339,265.916,287.733,265.479,265.475,246.891,246.922,246.922,246.677,344.782,40.3984,277.339,-40.7499,-40.7499,10.216,0.0,1.2618,0.146926,0.0042249,43.8572,43.7051,199.045,199.199,49.5549,51.2412,50.4834,0.915932,49.9373,100.0,2.07899,115.735,0.329984,0.915932,137.832
45.000,0.0244247,0.0143484,0.864861,5.52277,298.989,1608.46,0.0,0.061755,220.106,56.5324,56.5325,60.8455,60.8383,0,0,0.0,0.0,3.56166,0.0,0.0101942,0.0101931,40.0015,42.15,0.0,0.0,88.2,88.2,12.9647,0.0,1.34246,1.14312,0.0,67.4424,35.6576,35.6576,119.522,0.0,276.667,282.553,262.267,276.969,263.676,288.338,263.122,263.155,243.896,244.4,244.399,243.975,344.782,40.3994,276.969,-44.193,-44.193,10.1936,0.0,1.2618,0.145969,0.00432137,44.0321,43.8843,199.097,199.249,47.2741,49.2406,48.3637,0.864861,47.7317,100.0,2.08227,115.624,0.330243,0.864861,136.497
46.000,0.0236825,0.0140293,0.817654,5.49957,298.953,1698.56,0.0,0.0583769,219.114,55.8283,55.8284,60.4167,60.4095,0,0,0.0,0.0,3.79058,0.0,0.0101353,0.0101342,40.2173,42.528,0.0,0.406899,88.2,88.2,11.6113,4.23335,3.16695,2.86878,0.0,67.4516,33.1638,33.1638,119.522,0.0,276.667,281.235,260.307,276.667,261.322,286.278,261.333,261.389,240.243,240.912,240.912,240.45,344.782,40.4003,276.667,-45.8078,-45.8078,10.1841,0.0,1.2618,0.145966,0.00443613,44.3206,44.1765,199.145,199.294,44.5687,46.7435,45.7766,0.817654,45.0812,100.0,2.08478,115.506,0.330482,0.817654,135.971
47.000,0.0223061,0.0152274,0.773863,5.47548,298.919,1804.2,0.0,0.0552463,218.125,55.195,55.1951,60.0016,59.9945,0,0,0.0,0.0,3.68515,0.0,0.010082,0.0100808,40.4668,42.7533,0.0,1.3567,88.2,88.2,10.8794,0.400086,1.52942,1.4572,0.0,67.4599,31.4013,31.4013,119.522,0.0,276.667,279.927,258.124,276.667,258.885,284.507,259.889,260.102,237.012,237.377,237.377,237.046,344.782,40.4012,276.667,-46.8782,-46.8782,10.1998,0.0,1.2618,0.146695,0.00449586,44.5765,44.4378,199.187,199.333,41.7641,44.1021,43.0666,0.773863,42.3209,100.0,2.08642,115.379,0.330695,0.773863,136.075
48.000,0.0220503,0.0164786,0.732753,5.45239,298.884,1724.85,0.0,0.0523093,217.272,54.5691,54.5692,59.5608,59.5538,0,0,0.0,0.0,3.44374,0.0,0.0100391,0.010038,40.7592,42.8203,0.0,2.15876,88.2,88.2,9.43242,0.0,1.41936,1.22521,0.0,67.4699,29.3307,29.3307,119.522,0.0,276.667,278.359,259.923,276.667,258.317,284.412,256.832,256.877,233.409,233.939,233.938,233.516,344.782,40.4023,276.667,-50.4204,-50.4204,10.2378,0.0,1.2618,0.147826,0.00457892,44.7697,44.6336,199.225,199.367,38.6892,41.1784,40.0799,0.732753,39.2868,100.0,2.08773,115.261,0.330885,0.732753,136.453
49.000,0.0210303,0.014939,0.694108,5.42989,298.849,1827.66,0.0,0.0495485,216.343,53.9603,53.9604,59.1042,59.0972,0,0,0.0,0.0,2.56842,0.0,0.0100113,0.0100102,40.9163,42.8006,0.0,2.80363,88.2,88.2,8.96663,0.0,1.13275,0.835123,0.0,67.4802,27.9051,27.9051,119.522,0.0,276.667,276.788,259.177,276.667,254.979,279.188,262.718,259.813,230.511,230.92,230.92,230.551,344.782,40.4033,276.667,-47.9067,-47.9067,10.2478,0.0,1.2618,0.147239,0.00465922,45.0375,44.9026,199.26,199.398,35.44,38.0681,36.912,0.694108,36.075,100.0,2.0898,115.317,0.331064,0.694108,135.978
50.000,0.0214786,0.015445,0.657773,5.40926,298.816,1950.99,0.0,0.0469528,215.517,53.3637,53.3638,58.6663,58.6593,0,0,0.0,0.0,3.00244,0.0,0.00999702,0.0099959,40.9399,42.9225,0.0,3.49161,88.2,88.2,8.04145,0.427348,1.21166,0.952931,0.0,67.4901,26.0314,26.0314,119.522,0.0,276.667,275.018,261.933,276.667,253.856,278.484,267.486,265.721,227.075,227.557,227.556,227.177,344.782,40.4044,276.667,-51.0474,-51.0474,10.2315,0.0,1.2618,0.145893,0.00630562,45.3694,45.2418,199.291,199.423,31.9695,34.7235,33.5156,0.657773,32.6381,100.0,2.09108,115.381,0.331231,0.657773,134.961
51.000,0.0205038,0.0147283,0.623602,5.38687,298.781,1958.39,0.0,0.0445117,214.611,52.773,52.7731,58.2155,58.2086,0,0,0.0,0.0,3.21443,0.0,0.00998261,0.00998148,40.8876,43.0327,0.0,4.19236,88.2,88.2,4.65473,1.25154,3.52377,3.59599,0.0,67.5003,23.741,23.741,119.522,0.0,276.667,273.532,257.9,276.667,250.557,279.864,268.345,269.464,222.534,223.178,223.177,222.779,344.782,40.4055,276.667,-57.6018,-57.6018,10.201,0.0,1.2618,0.144817,0.0,45.6458,45.5283,199.319,199.446,28.3013,31.1692,29.9162,0.623602,29.001,100.0,2.09119,115.411,0.331377,0.623602,133.801
52.000,0.0196788,0.0143605,0.591459,5.36749,298.748,2234.04,0.0,0.0422156,213.725,52.1868,52.1869,57.7733,57.7665,0,0,0.0,0.0,2.85561,0.0,0.00996212,0.00996099,40.8814,42.8237,0.0,4.46373,88.2,88.2,6.96414,0.40584,1.4727,1.40944,0.0,67.5099,22.674,22.674,119.522,0.0,276.667,272.206,259.188,276.667,248.838,276.648,265.112,271.532,220.304,220.951,220.951,220.559,344.782,40.4066,276.667,-56.9896,-56.9896,10.1868,0.0,1.2618,0.144753,0.0,45.8232,45.6991,199.343,199.464,24.5213,27.5006,26.2015,0.591459,25.2497,100.0,2.09255,115.43,0.331525,0.591459,133.186
53.000,0.0180731,0.0124512,0.561218,5.34501,298.714,2127.3,0.0,0.0400554,212.987,51.6487,51.6488,57.3762,57.3693,0,0,0.0,0.0,3.33466,0.0,0.00995257,0.00995145,41.1502,43.1384,0.0,5.24619,88.2,88.2,7.0573,1.0696,1.71265,1.77397,0.0,67.5196,21.4707,21.4707,119.522,0.0,276.667,273.22,246.517,276.667,246.429,270.705,266.021,276.881,217.494,217.699,217.699,217.502,344.782,40.4077,276.667,-60.3152,-56.6533,10.2013,0.0,1.2618,0.145662,0.0,46.0492,45.9293,199.364,199.479,20.6446,23.7293,22.3873,0.561218,21.4002,100.0,2.09091,115.422,0.331636,0.561218,133.373
54.000,0.0166715,0.0102573,0.532753,5.32479,298.681,2123.6,0.0,0.0380224,212.164,51.1572,51.1572,57.0644,57.0574,0,0,0.0,0.0,4.47465,0.0,0.00992934,0.00993061,41.427,43.5718,0.0,6.25513,88.2,88.2,5.88351,0.281619,0.923658,0.814939,0.0,67.5294,19.368,19.368,119.522,0.0,276.667,269.342,260.495,276.667,244.404,274.572,271.124,272.073,212.473,212.957,212.957,212.619,344.782,40.4087,276.667,-63.8306,-63.8306,10.2387,0.0,1.2618,0.146849,0.0,46.321,46.2044,199.382,199.492,16.5955,19.7789,18.3969,0.532753,17.3763,100.0,2.08868,115.385,0.331725,0.532753,133.544
55.000,0.0153933,0.00959981,0.505798,5.30565,298.647,2130.02,0.0,0.0360986,211.374,50.705,50.705,56.7806,56.7737,0,0,0.0,0.0,4.80928,0.0,0.00992504,0.00992387,41.7304,44.1688,0.0,7.61111,88.2,88.2,5.30782,0.482184,0.821262,0.783728,0.0,67.5392,17.5644,17.5644,119.522,0.0,276.667,267.443,261.292,276.667,241.436,272.829,271.338,271.623,207.826,208.29,208.29,207.967,344.782,40.4099,276.667,-67.5365,-67.5365,10.2553,0.0,1.2618,0.146523,0.0,46.5744,46.461,199.399,199.503,12.3991,15.6759,14.2562,0.505798,13.2034,100.0,2.08567,115.365,0.331793,0.505798,133.252
56.000,0.0138417,0.00977495,0.480209,5.28606,298.612,2134.75,0.0,0.0342723,210.621,50.2814,50.2815,56.5069,56.5,0,0,0.0,0.0,4.99011,0.0,0.00990752,0.00990636,42.0183,44.5611,0.0,8.9057,88.2,88.2,4.76786,0.517916,0.699483,0.705854,0.0,67.5492,15.9151,15.9151,119.522,0.0,276.667,265.474,262.503,276.667,247.441,271.056,271.119,271.302,203.235,203.676,203.676,203.374,344.782,40.411,276.667,-71.1055,-70.8597,10.2366,0.0,1.2618,0.145099,0.0,46.8341,46.7244,199.413,199.512,7.95949,11.3275,9.87126,0.480209,8.78664,100.0,2.08149,115.316,0.331842,0.480209,132.382
57.000,0.0126012,0.0105176,0.455915,5.26722,298.58,2137.52,0.0,0.0325384,209.866,49.92,49.9201,56.2642,56.2573,0,0,0.0,0.0,5.19637,0.0,0.00989319,0.00989204,42.3273,44.8334,0.0,10.1104,88.2,88.2,4.28669,0.444158,0.642458,0.661975,0.0,67.5591,14.3451,14.3451,119.522,0.0,276.667,263.56,263.417,276.667,256.553,269.177,270.948,271.106,198.578,199.032,199.032,198.738,344.782,40.4121,276.667,-75.0692,-73.1405,10.2043,0.0,1.2618,0.143849,0.0,47.0626,46.956,199.425,199.519,3.62014,7.07113,5.58168,0.455915,4.46769,100.0,2.07682,115.288,0.331872,0.455915,131.357
58.000,0.0117083,0.010456,0.432851,5.2493,298.547,2145.87,0.0,0.0308924,209.146,49.5758,49.5759,56.0251,56.0182,0,0,0.0,0.0,5.27329,0.0,0.0098757,0.00987454,42.5775,44.9857,0.0,11.2006,88.2,88.2,3.83935,0.452633,0.599375,0.623125,0.0,67.5687,12.8812,12.8812,119.522,0.0,276.667,261.618,263.536,276.667,260.057,267.192,270.796,270.953,193.874,194.334,194.334,194.051,344.782,40.4133,276.667,-79.3611,-75.6001,10.1873,0.0,1.2618,0.143738,0.0,47.2809,47.1775,199.435,199.524,0.0,2.59856,1.07655,0.432851,0.0,100.0,2.07144,115.25,0.331885,0.432851,130.707
59.000,0.0110909,0.00682856,0.410955,5.23199,298.514,2101.62,0.0,0.0293297,208.459,49.2548,49.2549,55.8143,55.8074,0,0,0.0,0.0,5.59024,0.0,0.00988867,0.00988752,42.7759,45.2236,0.0,12.3342,88.2,83.9014,3.49809,0.453109,0.546448,0.590429,0.0,67.5787,11.6151,11.6151,119.522,0.0,276.667,259.669,263.189,276.667,261.082,265.103,270.634,270.797,189.411,189.818,189.818,189.567,344.782,40.4145,276.667,-83.6384,-77.9442,10.2027,0.0,1.2618,0.144753,0.0,47.4771,47.3769,199.444,199.528,0.0,0.0,0.0,0.410955,0.0,100.0,2.06533,115.191,0.331885,0.410955,130.889
01:00.000,0.0107805,0.007955,0.390168,5.21495,298.483,2028.46,0.0,0.0278461,207.78,48.9539,48.9539,55.607,55.6002,0,0,0.0,0.0,5.65661,0.0,0.00989799,0.00989683,42.8963,45.4575,0.262981,13.385,88.2,81.7217,3.18733,0.517981,0.588672,0.635861,0.0,67.5885,10.5683,10.5683,119.522,0.0,276.667,257.635,262.409,276.667,261.0,262.654,270.413,270.584,185.405,185.761,185.761,185.541,344.782,40.4157,276.667,-87.5944,-79.6648,10.2392,0.0,1.2618,0.146028,0.0,47.6506,47.5535,199.452,199.532,0.0,0.0,0.0,0.390168,0.0,100.0,2.05841,115.107,0.331874,0.390168,131.166
01:01.000,0.010988,0.0077863,0.370433,5.19758,298.45,2013.21,0.0,0.0264376,207.087,48.651,48.651,55.398,55.3912,0,0,0.0,0.0,5.58455,0.0,0.00992468,0.00992351,42.898,45.5439,0.767269,14.2237,88.2,77.5406,2.93625,0.520577,0.596716,0.603197,0.0,67.5977,9.68297,9.68297,119.522,0.0,276.667,255.234,260.696,276.667,259.925,260.822,269.79,269.959,181.81,182.154,182.154,181.95,344.782,40.4169,276.667,-90.9072,-81.7696,10.2629,0.0,1.2618,0.146066,0.0,47.8124,47.7183,199.459,199.534,0.0,0.0,0.0,0.370433,0.0,100.0,2.051,115.007,0.331853,0.370433,131.23
01:02.000,0.010709,0.00840848,0.351698,5.1805,298.413,2003.57,0.0,0.0251005,206.404,48.3411,48.3412,55.1709,55.1641,0,0,0.0,0.0,5.72092,0.0,0.0099681,0.00996693,42.6979,45.5966,0.933496,14.9598,75.1215,63.6017,3.82522,1.01226,0.0,7.87264,0.0,67.608,9.26901,9.26901,119.522,0.0,276.667,251.093,247.994,276.667,253.262,260.047,268.531,268.698,179.44,178.923,178.923,178.863,344.782,40.4181,276.667,-91.6294,-82.9779,10.2461,0.0,1.2618,0.144759,0.190894,47.6702,47.5766,199.465,199.536,0.0,0.0,0.0,0.351698,0.0,100.0,2.04317,114.89,0.331823,0.351698,130.824
01:03.000,0.0158044,0.0178929,0.33391,5.16578,298.38,2116.86,0.0,0.023831,205.803,48.0011,48.0012,54.9742,54.9675,0,0,0.0,0.0,5.87507,0.0,0.0099844,0.00998323,42.4125,45.3818,0.60558,15.159,74.7916,62.9835,3.79345,0.0,0.0,0.0,0.0,67.6194,10.644,10.644,119.522,0.0,276.667,252.401,226.629,276.667,226.281,258.097,230.016,230.26,183.476,182.321,182.322,182.244,344.782,40.4195,276.667,-74.7895,-74.7895,10.2149,0.0,1.2618,0.143573,0.0,47.8642,47.7762,199.47,199.537,0.0,0.0,0.0,0.33391,0.0,100.0,2.03535,114.708,0.33178,0.33391,130.397
01:04.000,0.0137259,0.000365069,0.317023,5.14782,298.348,2267.15,0.0,0.0226257,205.095,47.6679,47.6679,54.8215,54.8147,0,0,0.0,0.0,6.18405,0.0,0.0100407,0.0100396,41.766,45.5171,0.0,15.6725,74.5659,62.4276,3.61976,0.0,0.823642,0.0,0.0,67.6296,9.28593,9.28593,119.522,0.0,276.667,248.846,223.846,276.667,223.875,257.286,229.285,240.745,180.282,180.442,180.442,180.617,344.782,40.4207,276.667,-80.1346,-80.1346,10.194,0.0,1.2618,0.143346,0.0,48.0283,47.9433,199.473,199.538,0.0,0.0,0.0,0.317023,0.0,100.0,2.0269,114.452,0.331724,0.317023,129.836
01:05.000,0.0120502,0.00169726,0.30099,5.13208,298.32,2326.56,0.0,0.0214815,204.482,47.3515,47.3516,54.6749,54.6681,0,0,0.0,0.0,6.29269,0.0,0.0101001,0.0100989,41.8733,45.9127,0.0,16.5035,74.4241,61.9704,3.22871,0.668637,0.596541,0.498955,0.0,67.6401,8.39518,8.39518,119.522,0.0,276.667,249.456,221.505,276.667,221.087,254.38,248.379,264.737,176.628,177.36,177.361,177.194,344.782,40.422,276.667,-92.1755,-81.8181,10.2096,0.0,1.2618,0.144423,0.0,48.1489,48.0666,199.476,199.538,0.0,0.0,0.0,0.30099,0.0,100.0,2.01806,114.203,0.331651,0.30099,130.361
01:06.000,0.0107879,0.00567737,0.285769,5.11562,298.293,2305.27,0.0,0.0203951,203.82,47.0566,47.0567,54.5084,54.5017,0,0,0.0,0.0,6.04013,0.0,0.0101771,0.0101759,41.9648,46.0915,0.0,17.1726,74.3055,61.6103,2.41547,0.872057,0.537786,0.496328,0.0,67.6499,7.82283,7.82283,119.522,0.0,276.667,250.042,219.598,276.667,219.041,252.199,265.826,267.962,173.808,174.203,174.203,174.235,344.782,40.4232,276.667,-98.6052,-82.8418,10.2452,0.0,1.2618,0.145728,0.0,48.2783,48.1985,199.479,199.537,0.0,0.0,0.0,0.285769,0.0,100.0,2.00906,113.96,0.331564,0.285769,130.498
01:07.000,0.00945231,0.00088983,0.271318,5.09988,298.265,2289.56,0.0,0.0193638,203.191,46.7864,46.7865,54.3189,54.3122,0,0,0.0,0.0,5.71047,0.0,0.0102581,0.0102569,42.2102,46.0192,0.0,17.5869,74.1798,61.3273,3.18067,0.777572,0.51493,0.49389,0.0,67.6612,7.19442,7.19442,119.522,0.0,276.667,248.814,216.905,276.667,216.472,251.746,263.544,264.524,170.672,171.05,171.05,171.305,344.782,40.4246,276.667,-98.93,-86.1526,10.2742,0.0,1.2618,0.146054,0.0,48.3997,48.3226,199.481,199.536,0.0,0.0,0.0,0.271318,0.0,100.0,1.99969,113.722,0.331463,0.271318,130.687
01:08.000,0.00774856,0.00640302,0.257598,5.08485,298.237,2274.31,0.0,0.0183846,202.588,46.5477,46.5477,54.1181,54.1114,0,0,0.0,0.0,5.50591,0.0,0.0103396,0.0103384,42.6174,45.8043,0.0,17.7918,74.0319,61.0909,3.00728,0.779938,0.535994,0.519971,0.0,67.6722,6.62243,6.62243,119.522,0.0,276.667,246.956,214.44,276.667,214.185,251.098,247.411,248.349,167.666,168.021,168.021,168.537,344.782,40.4259,276.667,-89.092,-89.092,10.2597,0.0,1.2618,0.144706,0.0,48.5164,48.4418,199.482,199.535,0.0,0.0,0.0,0.257598,0.0,100.0,1.98993,113.489,0.331348,0.257598,130.239
01:09.000,0.00652236,0.00758211,0.244572,5.07042,298.208,2210.61,0.0,0.017455,202.013,46.3298,46.3299,53.9119,53.9052,0,0,0.0,0.0,5.4922,0.0,0.0104226,0.0104213,43.1179,45.5819,0.0,17.879,73.8693,60.8836,2.67075,0.752737,0.620116,0.609904,0.0,67.6838,6.0717,6.0717,119.522,0.0,276.667,245.311,212.023,276.667,211.805,249.674,217.933,218.759,164.551,164.897,164.897,165.729,344.782,40.4274,276.667,-90.5029,-90.5029,10.2288,0.0,1.2618,0.143344,0.0,48.6261,48.5539,199.484,199.534,0.0,0.0,0.0,0.244572,0.0,100.0,1.9802,113.262,0.331223,0.244572,129.518
01:10.000,0.00724478,0.00624281,0.232205,5.05621,298.181,2126.39,0.0,0.0165723,201.44,46.1395,46.1395,53.714,53.7073,0,0,0.0,0.0,5.39552,0.0,0.010494,0.0104928,43.5635,45.3906,0.0914775,17.8593,73.6992,60.696,2.24925,0.629771,0.704992,0.706336,0.0,67.6931,5.69323,5.69323,119.522,0.0,276.667,243.583,209.984,276.667,209.858,248.116,215.616,216.375,162.221,162.565,162.565,163.575,344.782,40.4285,276.667,-91.0919,-91.0919,10.204,0.0,1.2618,0.142967,0.0,48.7236,48.654,199.484,199.532,0.0,0.0,0.0,0.232205,0.0,100.0,1.97038,113.042,0.331091,0.232205,128.986
