Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.00383581,0.00361771,-17.2669,5.88257,299.449,1060.26,0.0,0.0,234.436,74.9515,74.9496,74.9367,74.9348,0,0,35.6595,37.9889,18.9959,16.5446,0.0140887,0.0142276,44.1669,42.3317,0.0,0.0,38.6914,38.7815,113.816,50.1081,110.907,111.021,0.0,67.3154,81.3247,81.3247,119.522,0.0,298.581,305.013,292.11,298.488,292.543,304.392,291.186,291.185,292.973,293.907,293.907,292.947,344.782,40.3872,298.581,-7.95051,-7.95051,10.7778,0.0,1.2618,0.150914,0.00252233,26.7134,26.48,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.82611,89.6811,0.280483,0.0,148.823
35.000,0.00973775,0.00625249,-17.22,5.84984,299.423,1061.1,0.0,0.0,233.127,74.8349,74.833,74.8201,74.8182,0,0,33.666,35.9915,16.7555,14.4771,0.013698,0.013871,44.0519,42.0793,0.0,0.0,45.4993,45.5766,113.794,48.5496,110.739,110.842,0.0,67.3242,81.1462,81.1462,119.522,0.0,298.384,304.732,291.996,298.287,292.445,304.088,291.037,291.036,292.816,293.751,293.751,292.791,344.782,40.3879,298.384,-7.81281,-7.81281,10.7665,0.0,1.2618,0.150172,0.00267668,26.7879,26.5625,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.843864,90.1861,0.281129,0.0,148.198
36.000,0.000310951,0.00406343,-17.1969,5.81838,299.395,1061.29,0.0,0.0,231.87,74.7206,74.7187,74.7057,74.7039,0,0,31.5696,33.8926,14.459,12.2112,0.0132806,0.0134709,44.0041,41.9069,0.0,0.0,50.7326,50.8026,113.789,46.8144,110.404,110.47,0.0,67.333,80.9679,80.9679,119.522,0.0,298.187,304.454,291.881,298.087,292.348,303.785,290.886,290.885,292.663,293.599,293.599,292.637,344.782,40.3887,298.187,-7.67839,-7.67839,10.7306,0.0,1.2618,0.148993,0.00281539,26.8868,26.6688,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.861496,90.6858,0.281769,0.0,147.466
37.000,0.000262243,6.61627e-05,-17.184,5.78752,299.369,1061.66,0.0,0.0,230.64,74.5908,74.5892,74.5761,74.5746,0,0,28.4182,30.6009,11.1955,9.11888,0.0128807,0.0130425,43.9908,41.7702,0.0,0.0,88.2,88.2,113.901,45.2243,109.617,109.672,0.0,67.3417,80.7682,80.7682,119.522,0.0,297.988,304.174,291.76,297.889,292.245,303.492,290.756,290.755,292.501,293.441,293.441,292.477,344.782,40.3894,297.988,-7.56042,-7.56042,10.7158,0.0,1.2618,0.149257,0.00298458,27.0081,26.7963,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.878847,91.1566,0.282403,0.0,147.31
38.000,0.00395329,0.00357957,-17.1697,5.75691,299.338,1062.56,0.0,0.0,229.417,74.4549,74.4533,74.4403,74.4389,0,0,25.2408,27.2119,7.95611,6.1525,0.0116151,0.012728,44.3196,41.9009,0.0,0.0,88.2,88.2,113.952,43.5271,108.775,108.823,0.0,67.3508,80.5263,80.5263,119.522,0.0,297.777,303.883,291.626,297.683,292.128,303.193,290.62,290.619,292.308,293.257,293.258,292.289,344.782,40.3902,297.777,-7.46565,-7.46565,10.7288,0.0,1.2618,0.150259,0.00313687,27.1341,26.9294,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.895938,91.6049,0.283031,0.0,147.77
39.000,0.00515373,0.00448644,-17.1522,5.72759,299.311,1063.79,0.0,0.0,228.239,74.3223,74.3207,74.3075,74.306,0,0,21.8579,23.8032,4.37064,2.6189,0.0116264,0.0116247,44.5882,42.1537,0.0,0.0,88.2,88.2,114.264,41.9837,107.985,108.031,0.0,67.3601,80.3392,80.3392,119.522,0.0,297.568,303.606,291.484,297.46,292.005,302.874,290.463,290.463,292.138,293.071,293.072,292.103,344.782,40.391,297.568,-7.3408,-7.3408,10.7425,0.0,1.2618,0.15096,0.00328838,27.2336,27.0304,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.912833,92.045,0.283651,0.0,148.484
40.000,0.00656588,0.0133724,-17.127,5.69927,299.283,1064.95,0.0,0.0,227.12,74.1934,74.1918,74.1788,74.1773,0,0,19.2314,21.191,1.8354,0.0795824,0.0116079,0.0116061,44.7517,42.3412,0.0,0.0,88.2,88.2,114.451,41.607,107.899,107.937,0.0,67.3694,80.0807,80.0807,119.522,0.0,297.376,303.348,291.372,297.293,291.908,302.638,290.353,290.353,291.965,292.927,292.927,291.951,344.782,40.3918,297.376,-7.29479,-7.29479,10.7439,0.0,1.2618,0.150872,0.00341517,27.3476,27.144,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.929562,92.4755,0.284264,0.0,148.529
41.000,0.000208973,2.48858e-05,-17.1178,5.67122,299.25,1065.83,0.0,0.0,226.002,74.0682,74.0666,74.0539,74.0523,0,0,16.4156,18.384,0.0,0.0,0.011577,0.0115753,44.8735,42.4488,0.0,0.0,88.2,88.2,114.747,41.2221,108.117,108.15,0.0,67.3788,79.8988,79.8988,119.522,0.0,297.176,303.071,291.253,297.092,291.801,302.354,290.234,290.234,291.816,292.764,292.764,291.798,344.782,40.3927,297.176,-7.16695,-7.16695,10.7256,0.0,1.2618,0.150165,0.00354586,27.4412,27.2372,1.26088e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.9461,92.8875,0.28487,0.0,147.851
42.000,0.00355409,0.00293996,-17.1211,5.64361,299.225,1066.71,0.0,0.0,224.894,73.9477,73.9461,73.9337,73.9322,0,0,13.4244,15.3971,0.0,0.0,0.011517,0.0115153,44.9381,42.4947,0.0,0.0,88.2,88.2,114.122,40.0789,106.016,106.042,0.0,67.3882,79.7364,79.7364,119.522,0.0,296.979,302.796,291.136,296.9,291.694,302.076,290.12,290.12,291.667,292.605,292.605,291.644,344.782,40.3935,296.979,-7.02576,-7.02576,10.6869,0.0,1.2618,0.149058,0.00366878,27.5293,27.3249,0.0,1.24709e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.962501,93.2884,0.285469,0.0,147.181
43.000,0.00443299,0.00392456,1.21174,5.61804,299.193,1067.42,0.0,0.0866201,223.865,73.831,73.8294,73.8176,73.8161,0,0,10.2357,12.2084,0.0,0.0,0.0114498,0.0114481,44.9263,42.4836,0.0,0.0,88.2,88.2,113.6,37.1225,104.585,104.616,0.0,67.3979,79.5374,79.5374,119.522,0.0,296.774,302.518,290.999,296.698,291.577,301.782,289.983,289.982,291.473,292.429,292.429,291.458,344.782,40.3944,296.774,-6.9123,-6.9123,10.6613,0.0,1.2618,0.149062,0.00381312,27.6506,27.442,1.59447e-05,0.0,53.6741,54.402,54.0328,1.21174,53.7876,100.0,0.978739,93.6862,0.28606,1.21174,146.884
44.000,0.0133263,0.0108549,1.1341,5.59263,299.162,1068.14,0.0,0.0810475,222.853,73.7067,73.7051,73.6939,73.6924,0,0,6.95126,8.91867,0.0,0.0,0.01137,0.0113683,44.7992,42.3955,0.0,0.0,88.2,88.2,112.531,34.2212,103.381,103.42,0.0,67.4066,79.2642,79.2642,119.522,0.0,296.55,302.204,290.836,296.471,291.429,301.461,289.814,289.813,291.245,292.19,292.19,291.221,344.782,40.3953,296.55,-6.82482,-6.82482,10.6689,0.0,1.2618,0.150011,0.00391754,27.7993,27.5907,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,1.1341,53.7876,100.0,0.994576,94.0552,0.28664,1.1341,147.251
45.000,6.34345e-05,1.32428e-05,1.06403,5.56729,299.13,1069.24,0.0,0.0760213,221.854,73.5713,73.5696,73.5595,73.558,0,0,5.81041,7.77063,0.0,0.0,0.0112682,0.0112665,44.6254,42.2397,0.0,0.0,88.2,88.2,111.836,32.9882,103.153,103.193,0.0,67.4162,78.9992,78.9992,119.522,0.0,296.34,301.943,290.693,296.275,291.295,301.212,289.653,289.652,291.035,292.019,292.017,291.009,344.782,40.3962,296.34,-6.78457,-6.78457,10.6838,0.0,1.2618,0.150673,0.00401994,27.9467,27.7394,0.0,0.0,53.6741,54.402,54.0328,1.06403,53.7876,100.0,1.01007,94.404,0.28721,1.06403,147.927
46.000,0.00426197,0.00338946,1.00071,5.5426,299.098,1070.55,0.0,0.0714797,220.87,73.4295,73.4279,73.418,73.4164,0,0,5.04913,6.9993,0.0,0.0,0.0111571,0.0111554,44.5504,42.1674,0.0,0.0,88.2,88.2,112.457,32.9892,104.421,104.459,0.0,67.4261,78.7885,78.7885,119.522,0.0,296.119,301.683,290.565,296.067,291.18,300.915,289.51,289.509,290.874,291.842,291.84,290.854,344.782,40.3971,296.119,-6.70071,-6.70071,10.6912,0.0,1.2618,0.150687,0.00412251,28.0234,27.8167,0.0,0.0,53.6741,54.402,54.0328,1.00071,53.7876,100.0,1.02541,94.7467,0.28777,1.00071,148.078
47.000,0.00543597,0.0050754,0.943128,5.51686,299.063,1071.86,0.0,0.0673561,219.841,73.2801,73.2784,73.2684,73.2669,0,0,4.83741,6.78653,0.0,0.0,0.0110533,0.0110516,44.6025,42.2412,0.0,0.0,88.2,88.2,113.302,33.9987,103.524,103.552,0.0,67.4355,78.6113,78.6113,119.522,0.0,295.97,301.441,290.44,295.877,291.062,300.653,289.395,289.395,290.727,291.675,291.673,290.68,344.782,40.3981,295.97,-6.60709,-6.60709,10.6799,0.0,1.2618,0.149992,0.00422824,28.111,27.9052,1.28958e-06,0.0,53.6741,54.402,54.0328,0.943128,53.7876,100.0,1.04076,95.0888,0.288325,0.943128,147.434
48.000,0.0112748,0.0122357,0.889989,5.49373,299.029,1073.27,0.0,0.0635532,218.907,73.1314,73.1298,73.1198,73.1182,0,0,5.14462,7.09775,0.0,0.0,0.0109529,0.0109512,44.7286,42.384,0.0,0.0,88.2,88.2,112.541,34.4618,100.238,100.266,0.0,67.445,78.437,78.437,119.522,0.0,295.78,301.224,290.345,295.67,290.972,300.334,289.256,289.255,290.532,291.537,291.535,290.542,344.782,40.399,295.78,-6.53659,-6.53659,10.6464,0.0,1.2618,0.148927,0.00432191,28.1796,27.9753,4.66715e-06,0.0,53.6741,54.402,54.0328,0.889989,53.7876,100.0,1.05619,95.4329,0.288877,0.889989,146.76
49.000,0.00415549,0.0040167,0.840885,5.47205,298.994,1074.05,0.0,0.0600393,218.042,72.9745,72.9729,72.963,72.9614,0,0,4.47201,6.41875,0.0,0.0,0.0108457,0.010844,44.8627,42.5152,0.0,0.0,88.2,88.2,109.992,31.8954,99.7269,99.7559,0.0,67.4546,78.2738,78.2738,119.522,0.0,295.596,300.913,290.198,295.468,290.824,300.075,289.115,289.115,290.336,291.314,291.312,290.316,344.782,40.4,295.596,-6.36349,-6.36349,10.6201,0.0,1.2618,0.148756,0.00441748,28.2957,28.0931,0.0,0.0,53.6741,54.402,54.0328,0.840885,53.7876,100.0,1.07151,95.7715,0.289425,0.840885,146.414
50.000,0.00194973,0.00156258,0.795477,5.45045,298.961,1073.98,0.0,0.0567904,217.187,72.8143,72.8127,72.8029,72.8014,0,0,4.21528,6.15798,0.0,0.0,0.0107631,0.0107615,44.9481,42.6445,0.0,0.0,88.2,88.2,107.017,30.0809,100.753,100.784,0.0,67.4657,78.0339,78.0339,119.522,0.0,295.377,300.629,290.09,295.304,290.716,299.866,288.993,288.992,290.161,291.152,291.15,290.162,344.782,40.4012,295.377,-6.28228,-6.28228,10.6301,0.0,1.2618,0.149778,0.00449592,28.4162,28.2159,0.0,1.9934e-05,53.6741,54.402,54.0328,0.795477,53.7876,100.0,1.08647,96.0965,0.289963,0.795477,146.856
51.000,0.00515115,0.00475711,0.753068,5.42892,298.927,1074.46,0.0,0.0537606,216.312,72.6518,72.6502,72.6403,72.6387,0,0,4.20627,6.14892,0.0,0.0,0.0106924,0.0106908,45.0229,42.7553,0.0,0.0,88.2,88.2,106.402,28.1614,99.6948,99.7218,0.0,67.4746,77.8942,77.8942,119.522,0.0,295.193,300.375,289.964,295.095,290.598,299.555,288.843,288.843,290.09,290.977,290.975,290.026,344.782,40.4021,295.193,-6.14736,-6.14736,10.6444,0.0,1.2618,0.150447,0.00457848,28.508,28.3084,0.0,0.0,53.6741,54.402,54.0328,0.753068,53.7876,100.0,1.10102,96.4096,0.290487,0.753068,147.457
52.000,0.00194331,6.00031e-05,0.713206,5.408,298.893,1076.07,0.0,0.0509128,215.477,72.4909,72.4893,72.4794,72.4778,0,0,4.34153,6.2857,0.0,0.0,0.0106369,0.0106353,45.1547,42.8782,0.0,0.0,88.2,88.2,106.851,27.7046,98.4065,98.4324,0.0,67.4844,77.6658,77.6658,119.522,0.0,295.05,300.192,289.857,294.956,290.5,299.344,288.736,288.735,289.908,290.84,290.838,289.87,344.782,40.4031,295.05,-6.15838,-6.15838,10.6537,0.0,1.2618,0.150596,0.00465942,28.6238,28.4269,0.0,0.0,53.6741,54.402,54.0328,0.713206,53.7876,100.0,1.11538,96.7153,0.291,0.713206,147.743
53.000,0.00541163,0.00442489,0.67573,5.38767,298.858,1077.07,0.0,0.0482356,214.676,72.3294,72.3278,72.3179,72.3163,0,0,4.44353,6.3882,0.0,0.0,0.0105918,0.0105903,45.2899,43.0019,0.0,0.0,88.2,88.2,106.804,28.1559,97.6356,97.6528,0.0,67.4942,77.4265,77.4265,119.522,0.0,294.85,299.941,289.75,294.76,290.402,299.108,288.629,288.628,289.731,290.699,290.697,289.741,344.782,40.4042,294.85,-6.11213,-6.11213,10.6422,0.0,1.2618,0.150042,0.00473522,28.7004,28.5055,0.0,1.3678e-05,53.6741,54.402,54.0328,0.67573,53.7876,100.0,1.12964,96.9996,0.291506,0.67573,147.174
54.000,0.0105432,0.00580972,0.64049,5.36788,298.824,1077.31,0.0,0.0457181,213.868,72.1661,72.1645,72.1547,72.1532,0,0,4.1325,6.06249,0.0,0.0,0.0103997,0.0104387,45.3903,43.1238,0.0,0.0,88.2,88.2,105.629,27.6993,96.3142,96.3372,0.0,67.5041,77.3246,77.3246,119.522,0.0,294.664,299.653,289.607,294.567,290.258,298.829,288.486,288.485,289.624,290.503,290.501,289.561,344.782,40.4052,294.664,-5.912,-5.912,10.6037,0.0,1.2618,0.149128,0.00480693,28.8004,28.6071,8.36931e-06,0.0,53.6741,54.402,54.0328,0.64049,53.7876,100.0,1.14383,97.2787,0.292008,0.64049,146.47
55.000,0.0037186,0.0140413,0.607346,5.3483,298.789,1077.75,0.0,0.0433504,213.09,72.0028,72.0012,71.9915,71.9899,0,0,4.09396,6.02777,0.0,0.0,0.0105355,0.0105339,45.4728,43.2421,0.0,0.0,88.2,88.2,103.549,26.2466,94.8286,94.8544,0.0,67.514,77.0543,77.0543,119.522,0.0,294.504,299.456,289.486,294.391,290.136,298.582,288.359,288.358,289.393,290.329,290.328,289.37,344.782,40.4063,294.504,-5.94689,-5.94689,10.5584,0.0,1.2618,0.148934,0.00487244,28.9219,28.7315,0.0,0.0,53.6741,54.402,54.0328,0.607346,53.7876,100.0,1.15785,97.5541,0.292503,0.607346,146.098
56.000,0.0015762,0.00737885,0.576166,5.32961,298.755,1078.86,0.0,0.0411231,212.35,71.8402,71.8386,71.8291,71.8275,0,0,4.26526,6.2041,0.0,0.0,0.0105078,0.0105062,45.5276,43.3507,0.0,0.0,88.2,88.2,102.488,25.7804,94.4875,94.5077,0.0,67.524,76.8153,76.8153,119.522,0.0,294.307,299.227,289.384,294.21,290.04,298.349,288.241,288.241,289.23,290.187,290.185,289.241,344.782,40.4074,294.307,-5.92506,-5.92506,10.5438,0.0,1.2618,0.149901,0.0049299,29.0366,28.8493,0.0,0.0,53.6741,54.402,54.0328,0.576166,53.7876,100.0,1.17164,97.8236,0.29299,0.576166,146.506
57.000,0.00391319,0.00877399,0.546827,5.3109,298.721,1080.2,0.0,0.0390274,211.601,71.6775,71.6759,71.6662,71.6646,0,0,4.29178,6.23284,0.0,0.0,0.0104861,0.0104844,45.594,43.4554,0.0,0.0,88.2,88.2,102.348,25.4258,94.5541,94.5757,0.0,67.5341,76.6762,76.6762,119.522,0.0,294.115,298.973,289.253,293.991,289.914,298.055,288.09,288.089,289.143,290.016,290.015,289.1,344.782,40.4085,294.115,-5.79119,-5.79119,10.5421,0.0,1.2618,0.150702,0.00496442,29.1209,28.9357,0.0,0.0,53.6741,54.402,54.0328,0.546827,53.7876,100.0,1.18526,98.0882,0.293467,0.546827,147.387
58.000,0.000514737,0.0101595,0.519152,5.29207,298.686,1081.35,0.0,0.0370516,210.853,71.518,71.5163,71.5067,71.505,0,0,4.33424,6.27733,0.0,0.0,0.0104596,0.010458,45.6708,43.565,0.0,0.0,88.2,88.2,101.763,24.7777,93.4032,93.4262,0.0,67.5444,76.447,76.447,119.522,0.0,293.953,298.741,289.116,293.819,289.779,297.806,287.959,287.959,288.932,289.826,289.825,288.894,344.782,40.4097,293.953,-5.75819,-5.75819,10.5398,0.0,1.2618,0.150857,0.00502065,29.2307,29.0485,8.89735e-06,0.0,53.6741,54.402,54.0328,0.519152,53.7876,100.0,1.19878,98.3499,0.293937,0.519152,147.615
59.000,0.00388218,0.000354519,0.492886,5.27434,298.652,1082.06,0.0,0.035177,210.152,71.3595,71.3578,71.3487,71.347,0,0,4.28149,6.22288,0.0,0.0,0.0104315,0.0104299,45.6911,43.6656,0.0,0.0,88.2,88.2,100.984,25.0239,92.2387,92.2609,0.0,67.5551,76.2595,76.2595,119.522,0.0,293.744,298.472,288.999,293.645,289.665,297.578,287.835,287.835,288.772,289.666,289.665,288.753,344.782,40.4109,293.744,-5.65253,-5.65253,10.5168,0.0,1.2618,0.150272,0.00507042,29.3153,29.1361,1.76529e-06,0.0,53.6741,54.402,54.0328,0.492886,53.7876,100.0,1.21221,98.6093,0.294401,0.492886,147.004
01:00.000,0.00582779,0.00492101,0.46795,5.25655,298.617,1082.78,0.0,0.0333974,209.438,71.2003,71.1986,71.1885,71.1869,0,0,4.04287,6.00119,0.0,0.0,0.0103984,0.0103968,45.7356,43.7753,0.0,0.0,88.2,88.2,99.6758,24.7884,91.1642,91.1878,0.0,67.566,76.0314,76.0314,119.522,0.0,293.573,298.207,288.864,293.424,289.533,297.314,287.706,287.706,288.63,289.482,289.48,288.585,344.782,40.4121,293.573,-5.5875,-5.5875,10.479,0.0,1.2618,0.149431,0.00510903,29.4272,29.25,0.0,0.0,53.6741,54.402,54.0328,0.46795,53.7876,100.0,1.2255,98.8637,0.294858,0.46795,146.266
01:01.000,0.0127463,0.00564139,0.444277,5.23934,298.583,1084.08,0.0,0.0317078,208.758,71.0488,71.0466,71.0349,71.0331,0,0,4.18903,6.38034,0.0,0.0,0.0103606,0.010359,45.7385,43.8537,0.0,0.0,88.2,88.2,98.0132,23.9879,89.8926,89.9127,0.0,67.5766,75.8034,75.8034,119.522,0.0,293.404,298.025,288.749,293.287,289.412,297.113,287.59,287.589,288.417,289.323,289.322,288.403,344.782,40.4133,293.404,-5.60581,-5.60581,10.4367,0.0,1.2618,0.148952,0.00514081,29.5511,29.3772,0.0,2.02372e-05,53.6741,54.402,54.0328,0.444277,53.7876,100.0,1.23858,99.1085,0.295307,0.444277,145.776
01:02.000,0.00114049,0.0119573,0.421803,5.22265,298.549,1085.45,0.0,0.0301039,208.077,70.9002,70.897,70.8764,70.8741,0,0,3.20741,6.26262,0.0,0.0,0.0103295,0.0103279,45.6723,43.9283,0.0,0.0,88.1244,87.9767,97.2478,24.1886,89.9344,89.9539,0.0,67.5869,75.6094,75.6094,119.522,0.0,293.202,297.755,288.628,293.091,289.296,296.884,287.458,287.458,288.325,289.156,289.155,288.283,344.782,40.4145,293.202,-5.50707,-5.50707,10.4307,0.0,1.2618,0.149788,0.00516724,29.6533,29.482,1.04899e-05,0.0,53.6741,54.402,54.0328,0.421803,53.7876,100.0,1.25147,99.3474,0.295748,0.421803,146.103
01:03.000,0.000982741,0.00839106,0.400466,5.20567,298.515,1086.17,0.0,0.0285811,207.415,70.7615,70.7572,70.7182,70.7158,0,0,1.94529,6.27905,0.0,0.0,0.0103054,0.0103038,45.599,43.9757,0.0,0.0,79.7194,79.6754,96.1206,23.5029,88.8531,88.8729,0.0,67.5963,75.3487,75.3487,119.522,0.0,293.035,297.543,288.496,292.904,289.165,296.62,287.317,287.316,288.086,288.979,288.978,288.086,344.782,40.4156,293.035,-5.52578,-5.52578,10.4363,0.0,1.2618,0.150421,0.00520343,29.7723,29.6043,3.66969e-05,8.14835e-08,53.6741,54.402,54.0328,0.400466,53.7876,100.0,1.2642,99.5821,0.29618,0.400466,146.792
01:04.000,0.00544039,0.00383786,0.38021,5.18924,298.484,1087.34,0.0,0.0271354,206.757,70.6328,70.6275,70.5594,70.5575,0,0,0.596709,6.18141,0.0,0.0,0.0102943,0.0102927,45.403,44.0058,0.0,0.0,77.8271,77.8542,95.1545,22.8127,87.9684,87.988,0.0,67.6075,75.1584,75.1584,119.522,0.0,292.848,297.308,288.367,292.716,289.036,296.392,287.191,287.191,287.907,288.793,288.792,287.903,344.782,40.4169,292.848,-5.45936,-5.45936,10.4487,0.0,1.2618,0.150867,0.0052006,29.8787,29.7133,1.33024e-05,1.77845e-05,53.6741,54.402,54.0328,0.38021,53.7876,100.0,1.27677,99.8089,0.296605,0.38021,147.252
01:05.000,0.000636164,0.00657438,0.360979,5.17323,298.45,1088.36,0.0,0.0257629,206.12,70.507,70.5007,70.3929,70.3917,0,0,0.0,6.00159,0.0,0.0,0.0102972,0.0102956,45.1352,44.008,0.0,0.0938983,74.3172,74.4443,93.8582,21.8783,87.1373,87.1597,0.0,67.6195,74.9248,74.9248,119.522,0.0,292.669,297.087,288.236,292.521,288.905,296.129,287.044,287.044,287.698,288.61,288.609,287.718,344.782,40.4183,292.669,-5.44722,-5.44722,10.4351,0.0,1.2618,0.150242,0.00966744,29.9814,29.8193,2.30899e-05,1.90892e-05,53.6741,54.402,54.0328,0.360979,53.7876,100.0,1.28913,100.018,0.297023,0.360979,146.723
01:06.000,0.00313658,0.00218143,0.342722,5.15755,298.413,1089.62,0.0,0.0244599,205.486,70.3873,70.38,70.2322,70.2319,0,0,0.0,6.64284,0.0,0.0,0.0103039,0.0103023,44.8611,43.9695,0.0,0.279496,63.3989,63.6561,92.6538,21.249,85.5718,85.5929,0.0,67.6293,74.7357,74.7357,119.522,0.0,292.47,296.811,288.088,292.318,288.757,295.874,286.894,286.893,287.557,288.399,288.399,287.533,344.782,40.4196,292.47,-5.34,-5.34,10.408,0.0,1.2618,0.149503,0.00935636,30.0815,29.9221,0.0,0.0,53.6741,54.402,54.0328,0.342722,53.7876,100.0,1.30133,100.223,0.297435,0.342722,145.976
01:07.000,0.00457128,0.00539648,0.325389,5.14216,298.38,1090.82,0.0,0.0232228,204.877,70.2613,70.2533,70.0728,70.0732,0,0,0.0,7.43315,0.0,0.0,0.0103309,0.0103293,44.4705,43.8924,0.0,0.348056,63.3033,63.6184,91.286,19.357,85.3685,85.3919,0.0,67.6386,74.5029,74.5029,119.522,0.0,292.284,296.565,287.936,292.138,288.602,295.634,286.743,286.743,287.336,288.178,288.177,287.312,344.782,40.4208,292.284,-5.30365,-5.30365,10.3706,0.0,1.2618,0.148848,0.00919884,30.2067,30.0507,3.86797e-05,7.82799e-07,53.6741,54.402,54.0328,0.325389,53.7876,100.0,1.31336,100.425,0.297839,0.325389,145.38
01:08.000,0.0146371,0.0106413,0.308933,5.12682,298.348,1091.33,0.0,0.0220483,204.261,70.1176,70.1091,69.9047,69.9056,0,0,0.0,8.11922,0.0,0.0,0.0103634,0.0103618,44.1565,43.7638,0.0,0.431967,63.3144,63.67,90.3207,17.6392,85.0193,85.0444,0.0,67.6496,74.3015,74.3015,119.522,0.0,292.035,296.269,287.786,291.904,288.457,295.344,286.57,286.57,287.131,287.924,287.924,287.101,344.782,40.4222,292.035,-5.18948,-5.18948,10.3688,0.0,1.2618,0.149615,0.00900948,30.3789,30.2263,0.0,0.0,53.6741,54.402,54.0328,0.308933,53.7876,100.0,1.32523,100.622,0.298236,0.308933,145.647
01:09.000,0.00027172,0.00470546,0.293309,5.11174,298.32,1092.1,0.0,0.0209333,203.661,69.9498,69.941,69.7212,69.7224,0,0,0.0,8.38908,0.0,0.0,0.0104057,0.0104041,43.911,43.5506,0.0,0.50556,63.3997,63.7813,88.4111,8.32449,82.6364,82.6661,0.0,67.6613,74.0202,74.0202,119.522,0.0,291.788,296.013,287.568,291.668,288.245,295.055,286.386,286.385,286.648,287.566,287.565,286.69,344.782,40.4236,291.788,-5.18812,-5.18812,10.3776,0.0,1.2618,0.150229,0.00881296,30.5462,30.3968,9.19288e-06,6.72268e-06,53.6741,54.402,54.0328,0.293309,53.7876,100.0,1.33695,100.815,0.298625,0.293309,146.272
01:10.000,0.00649078,0.00384608,0.278477,5.09711,298.292,1093.84,0.0,0.0198747,203.076,69.7514,69.7425,69.5153,69.5166,0,0,0.0,8.42703,0.0,0.0,0.0104607,0.010459,43.621,43.1581,0.0,0.509441,63.5428,63.9341,86.6332,1.10374,80.0227,80.0609,0.0,67.6736,73.7205,73.7205,119.522,0.0,291.483,295.662,287.311,291.369,288.001,294.676,286.1,286.1,286.164,287.078,287.077,286.21,344.782,40.4251,291.483,-5.10925,-5.10925,10.3926,0.0,1.2618,0.150977,0.00858807,30.7535,30.6067,0.0,0.0,53.6741,54.402,54.0328,0.278477,53.7876,100.0,1.34848,101.005,0.299008,0.278477,146.752
