Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
10.000,0.0,0.0,-19.3516,7.15739,299.977,1000.36,0.0,0.0,285.683,76.5948,76.5941,76.5955,76.595,0,0,101.318,101.343,102.255,102.427,0.0,0.0,57.339,57.9895,17.9136,19.0959,0.0,0.0,77.0735,60.0558,71.4148,71.4645,0.0,67.1175,85.2701,85.2701,119.522,0.0,300.068,308.696,291.426,300.251,291.592,308.88,291.506,291.506,291.343,292.568,292.567,291.386,344.782,40.3783,300.251,-8.7461,-8.7461,12.618,1.30696,1.2618,0.127574,0.0,28.0937,27.7859,5.46724e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.26861,105.881,0.288541,0.0,141.301
11.000,0.0,0.0,-19.1642,7.07135,299.949,939.501,0.0,0.0,281.678,75.756,75.7552,75.7584,75.7578,0,0,64.1353,64.8838,62.9113,62.4419,4.41126,4.40276,53.581,54.2112,14.3316,15.5553,0.0,0.0,66.4741,58.9323,64.6948,64.744,0.0,67.1514,78.3032,78.3032,119.522,0.0,299.009,307.63,290.289,299.075,290.364,307.794,290.307,290.306,289.228,290.428,290.427,289.198,344.782,40.3789,299.075,-13.2197,-13.2197,12.618,1.18368,1.2618,0.144662,0.0,44.6717,44.9984,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.32318,107.098,0.291103,0.0,140.246
12.000,0.267901,0.186058,-18.8346,7.02693,299.908,954.343,0.0,0.0,279.659,75.1776,75.1756,75.1745,75.1733,0,0,0.0,0.0,73.5444,72.2361,5.84836,0.0,50.3812,52.9917,9.79453,14.2074,0.0,0.0,56.4238,49.3961,54.9872,55.0213,0.0,67.1683,74.9606,74.9606,119.522,0.0,297.136,305.711,288.889,297.88,288.963,307.003,289.614,289.613,286.22,287.775,287.774,286.058,344.782,40.3792,298.735,-15.3307,-15.3307,12.618,1.05868,1.2618,0.148314,0.0,29.5692,29.2023,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.36505,107.945,0.293237,0.0,142.655
13.000,0.298143,0.411647,-18.6333,6.90888,299.88,1004.55,0.0,0.0,275.566,74.49,74.4838,74.2679,74.2669,0,0,24.8333,28.5776,0.0,0.0,2.23922,2.64831,48.2089,49.7394,6.70025,10.1334,0.0,0.0,52.2046,42.8789,56.0422,56.1151,0.0,67.1779,72.7111,72.7111,119.522,0.0,298.181,306.833,289.379,297.443,289.46,304.839,287.729,287.729,287.177,288.404,288.404,287.345,344.782,40.3795,298.181,-17.2087,-17.2087,12.2908,0.932515,1.2618,0.148042,0.474741,32.6923,32.3721,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.40353,108.678,0.295128,0.0,141.956
14.000,0.175922,0.227393,-18.5283,6.87265,299.851,1032.99,0.0,0.0,274.035,73.6911,73.6787,73.0509,73.056,0,0,35.716,48.9786,0.0,0.0,1.43561,2.03737,45.1726,40.4668,4.46877,0.0,0.0,0.0,53.2448,38.1895,110.35,25.3123,0.0,67.1847,70.1598,70.1598,119.522,0.0,296.525,304.566,287.121,294.167,287.276,303.293,280.121,280.109,283.391,285.009,285.01,283.238,344.782,40.3797,296.525,-17.3618,-17.3618,11.8919,0.805583,1.2618,0.14738,0.0,30.2721,29.9064,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.43678,109.288,0.296886,0.0,142.289
15.000,0.0433861,0.00198026,-18.5331,6.65144,299.821,1027.69,0.0,0.0,265.269,72.7317,72.7427,73.0845,73.0817,0,0,17.844,29.8647,0.0,0.0,0.686116,0.77718,43.1554,37.8627,3.81209,0.0,0.0,0.0,69.7206,57.6071,15.0881,20.4236,0.0,67.1919,79.2844,79.2844,119.522,0.0,296.979,305.106,288.77,298.6,288.823,308.153,297.613,297.61,287.832,288.097,288.096,287.438,344.782,40.3799,302.846,-12.7571,-12.7571,11.558,0.678191,1.2618,0.147586,0.0,27.4682,27.074,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.47692,110.009,0.298731,0.0,144.128
16.000,0.0,0.00144401,-18.2276,6.69687,299.794,1043.4,0.0,0.0,266.97,72.0806,72.0936,73.043,73.0324,0,0,0.0,0.0,26.0009,15.7336,0.0153393,0.015337,35.8155,40.0627,0.0,0.0,0.0,0.0,41.1176,0.0,1.50275,3.89065,0.0,67.1989,76.9837,76.9837,119.522,0.0,296.429,306.818,287.314,298.299,287.329,308.11,291.396,291.477,289.771,289.392,289.392,288.767,344.782,40.3801,300.276,-14.662,-14.662,11.2905,0.550582,1.2618,0.149211,0.0,28.2978,27.9543,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.53333,111.046,0.301298,0.0,144.584
17.000,0.0926494,0.0,-18.1466,6.6083,299.766,1119.88,0.0,0.0,263.422,71.6478,71.6642,73.0567,73.044,0,0,9.34576,0.0,25.6442,11.9408,0.0152381,0.0152351,36.9231,41.5055,0.0,0.0,0.0,0.0,53.0323,46.2552,1.94108,2.04875,0.0,67.2058,78.1918,78.1918,119.522,0.0,300.523,306.639,291.115,300.181,291.197,309.323,292.528,292.529,291.286,292.572,292.574,291.836,344.782,40.3804,300.893,-14.8424,-14.8424,11.0612,0.422891,1.2618,0.149792,0.0,30.4062,30.106,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.57963,111.873,0.303458,0.0,145.175
18.000,0.0,0.0,-18.0862,6.53844,299.737,1118.74,0.0,0.0,260.711,71.7494,71.7648,73.0616,73.0483,0,0,8.44514,0.0,24.7441,5.20793,0.0150691,0.0150652,35.4011,42.375,0.0,0.0,0.0,0.0,32.6807,29.5088,0.0,0.0,0.0,67.2132,79.3533,79.3533,119.522,0.0,298.034,310.714,303.714,298.506,303.784,306.251,291.624,291.625,296.925,291.594,291.596,291.133,344.782,40.3807,298.915,-15.2608,-15.2608,10.8735,0.295113,1.2618,0.150481,0.0,28.8909,28.5883,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.62922,112.789,0.305818,0.0,145.999
19.000,0.0,0.0,-17.8723,6.48032,299.707,1110.54,0.0,0.0,258.338,71.9265,71.932,73.0664,73.0609,0,0,4.18453,0.0,18.4992,2.67511,0.014875,0.0148697,40.1703,43.3597,0.0,0.161164,0.0,0.0,38.8605,0.0,5.83898,5.04909,0.0,67.2207,76.5751,76.5751,119.522,0.0,298.802,306.133,291.037,300.03,291.328,308.485,291.726,291.731,291.058,292.407,292.411,291.654,344.782,40.3811,300.22,-15.3904,-15.3904,10.6944,0.167508,1.2618,0.149821,0.0,30.3464,30.0645,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.67386,113.601,0.30793,0.0,144.859
20.000,0.0,0.0,-17.7655,6.42617,299.675,1106.53,0.0,0.0,256.163,71.9177,71.9177,73.0164,73.0107,0,0,0.779737,0.841662,7.70433,0.638989,0.0146489,0.0146425,41.3813,43.6328,0.0,0.649759,0.0,0.0,42.9274,0.0,7.25048,6.34961,0.0,67.2284,73.8294,73.8294,119.522,0.0,297.5,304.968,289.714,298.762,290.168,307.024,290.344,290.35,288.985,290.28,290.283,289.266,344.782,40.3815,298.862,-16.3722,-16.3722,10.5474,0.0408829,1.2618,0.148678,0.0,31.4921,31.2267,1.52976e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.70287,114.017,0.309379,0.0,143.282
21.000,0.000292608,0.00647156,-17.6684,6.37638,299.644,1105.91,0.0,0.0,254.161,71.7844,71.7845,72.8544,72.8491,0,0,0.0,0.0,4.25701,0.0,0.0144426,0.0144327,41.5961,43.3041,0.0,0.366957,0.0,0.0,49.5324,0.0396276,9.32889,8.24952,0.0,67.2366,71.5365,71.5365,119.522,0.0,296.456,304.089,288.635,297.671,289.168,305.948,289.26,289.267,286.502,287.507,287.51,286.508,344.782,40.3819,297.722,-17.4247,-17.4247,10.4244,0.0271783,1.2618,0.147917,0.0,32.39,32.1375,0.0,1.01478e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.73201,114.437,0.310758,0.0,142.106
22.000,0.0067616,0.0133798,-17.5723,6.33092,299.615,1095.08,0.0,0.0,252.336,71.5389,71.539,72.5427,72.5369,0,0,0.0,0.0,3.18246,0.0,0.0142375,0.0142246,41.0566,42.0923,0.0,0.0,0.0,0.0,55.1063,0.0905722,12.0573,11.1778,0.0,67.2449,69.5765,69.5765,119.522,0.0,295.597,303.373,287.665,296.701,288.286,304.939,288.241,288.247,284.633,285.304,285.306,284.604,344.782,40.3824,296.701,-18.3031,-18.3031,10.3498,0.0182693,1.2618,0.148295,0.0,33.0875,32.8697,0.0,1.27323e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.76177,114.872,0.312102,0.0,142.054
23.000,0.0113514,0.0256989,-17.5279,6.2874,299.585,1056.91,0.0,0.0,250.601,71.2343,71.2344,72.1244,72.1183,0,0,0.0,0.0,2.35847,0.0,0.0140108,0.0139928,40.4594,40.2855,0.0,0.0,0.0,0.0,56.7089,0.07191,15.5972,15.0083,0.0,67.2526,68.1048,68.1048,119.522,0.0,294.852,302.707,286.858,295.862,287.532,304.017,287.379,287.384,283.219,283.814,283.815,283.191,344.782,40.3828,295.862,-18.8405,-18.8405,10.3096,0.0121474,1.2618,0.148956,0.000776996,33.6806,33.4509,8.49902e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.79334,115.334,0.313493,0.0,142.39
24.000,0.016414,0.0145086,-17.4725,6.24308,299.557,1016.48,0.0,0.0,248.841,70.8684,70.8685,71.6233,71.6168,0,0,0.0,0.0,1.39474,0.0,0.0137819,0.0137573,39.8785,38.2778,0.0,0.0,0.0,0.0,55.1312,0.0476226,19.9406,19.6422,0.0,67.2606,66.8622,66.8622,119.522,0.0,294.203,302.112,286.171,295.075,286.902,303.107,286.62,286.624,282.008,282.565,282.566,281.982,344.782,40.3833,295.075,-19.1929,-19.1929,10.2952,0.00807159,1.2618,0.149596,0.000898873,34.1385,33.918,1.48631e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.82496,115.787,0.3149,0.0,142.563
25.000,0.0112525,0.0179745,-17.4366,6.19744,299.532,999.48,0.0,0.0,247.027,70.459,70.4591,71.114,71.1071,0,0,0.0,0.0,2.05213,0.0,0.0135686,0.0135349,39.3568,37.6288,0.0,0.0,0.0,0.0,52.0803,0.0701207,21.8197,21.7353,0.0,67.2685,65.7929,65.7929,119.522,0.0,293.627,301.588,285.557,294.335,286.32,302.213,285.946,285.949,280.959,281.505,281.506,280.939,344.782,40.3838,294.335,-19.406,-19.406,10.2658,0.00536263,1.2618,0.148821,0.00129631,34.5614,34.3497,0.0,1.83264e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.85479,116.2,0.316252,0.0,142.493
26.000,0.0141936,0.0197254,-17.4027,6.15178,299.514,999.386,0.0,0.0,245.205,70.0167,70.0168,70.5879,70.5805,0,0,0.0,0.0,2.35,0.0,0.0133212,0.0132756,38.9308,37.4537,0.0,0.0,0.0,0.0,48.7967,0.0495786,20.1262,20.0684,0.0,67.2765,64.7821,64.7821,119.522,0.0,293.081,301.092,284.954,293.738,285.773,301.605,285.345,285.347,279.947,280.487,280.488,279.934,344.782,40.3844,293.738,-19.8647,-19.8647,10.2394,0.00356227,1.2618,0.148269,0.00157139,34.973,34.7697,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.88208,116.556,0.317508,0.0,142.084
27.000,0.0160728,0.0189449,-17.3377,6.10778,299.489,1005.49,0.0,0.0,243.444,69.5527,69.5528,70.0658,70.0579,0,0,0.0,0.0,2.90399,0.0,0.0130633,0.0130023,38.6059,37.4841,0.0,0.0,4.93618,0.483242,45.4719,0.0309891,17.0978,17.0089,0.0,67.2846,63.7858,63.7858,119.522,0.0,292.441,300.384,284.319,293.278,285.208,301.255,284.757,284.76,278.926,279.462,279.463,278.922,344.782,40.3849,293.278,-20.5841,-20.5841,10.211,0.00236574,1.2618,0.147897,0.00176085,35.3889,35.1741,0.227182,0.0815349,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.90699,116.859,0.318662,0.0,141.714
28.000,0.0182817,0.0167979,-17.3205,6.06591,299.465,1013.98,0.0,0.0,241.768,69.0736,69.0737,69.5596,69.5514,0,0,0.0,0.0,3.58104,0.0,0.0127255,0.012647,38.4146,37.6479,0.0,0.0,27.2015,25.0118,41.952,0.0108452,14.335,14.238,0.0,67.2927,62.7524,62.7524,119.522,0.0,291.684,299.534,283.676,292.86,284.636,300.99,284.174,284.177,277.858,278.391,278.392,277.862,344.782,40.3855,292.86,-21.4475,-21.4475,10.2099,0.00157028,1.2618,0.148613,0.00194857,35.8309,35.6428,42.1635,14.4781,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.92978,117.116,0.319721,0.0,142.364
29.000,0.0195918,0.0161342,-17.2827,6.0259,299.439,1024.9,0.0,0.0,240.168,68.5565,68.5566,69.0734,69.0654,0,0,0.0,0.0,3.98197,0.0,0.0123443,0.0122506,38.2696,37.9644,0.0,0.0,37.0001,35.3226,38.3184,0.0075365,12.2826,12.135,0.0,67.3009,61.6519,61.6519,119.522,0.0,290.881,298.637,282.964,292.366,283.985,300.633,283.522,283.525,276.715,277.244,277.245,276.726,344.782,40.3861,292.366,-22.3151,-22.3151,10.2302,2.59081e-05,1.2618,0.149515,0.00215408,36.2905,36.1101,155.293,164.53,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95,117.244,0.320698,0.0,143.404
30.000,0.0197718,0.0159922,-17.2613,5.98738,299.413,1038.98,0.0,0.0,238.628,67.9932,67.9933,68.5973,68.5893,0,0,0.0,0.0,4.04884,0.0,0.0119651,0.0118677,38.0854,38.2725,0.0,0.0,44.0184,42.3709,35.6901,0.0302834,10.8387,10.6844,0.0,67.3093,60.4776,60.4776,119.522,0.0,290.094,297.837,282.196,291.768,283.244,300.14,282.799,282.802,275.488,276.008,276.009,275.502,344.782,40.3867,291.768,-23.1549,-23.1549,10.2678,0.0,1.2618,0.150452,0.00233684,36.7773,36.6032,199.415,199.586,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96318,117.1,0.321535,0.0,144.289
31.000,0.0205572,0.0159985,-17.227,5.95012,299.384,1056.84,0.0,0.0,237.14,67.3787,67.3788,68.117,68.1091,0,0,0.0,0.0,4.08387,0.0,0.0116212,0.0115406,37.8969,38.5539,0.0,0.0,49.4263,47.6447,34.7816,0.0123282,9.61054,9.45338,0.0,67.3178,59.2676,59.2676,119.522,0.0,289.332,297.103,281.376,291.102,282.482,299.587,282.012,282.015,274.214,274.72,274.72,274.227,344.782,40.3874,291.102,-24.0046,-24.0046,10.2775,0.0,1.2618,0.149883,0.00252065,37.2684,37.0954,199.148,199.377,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97312,116.958,0.322243,0.0,144.319
32.000,0.0211681,0.0158236,-17.1831,5.91394,299.358,1078.79,0.0,0.0,235.694,66.7775,66.7776,67.6663,67.6584,0,0,0.0,0.0,4.10587,0.0,0.0104802,0.0104789,37.7855,38.8075,0.0,0.0,53.7351,51.758,34.3117,0.0,8.4799,8.31999,0.0,67.3264,58.0849,58.0849,119.522,0.0,288.605,296.477,280.603,290.425,281.69,299.043,281.25,281.253,272.949,273.437,273.438,272.958,344.782,40.3881,290.425,-24.8594,-24.8594,10.261,0.0,1.2618,0.149319,0.00267489,37.7177,37.5447,198.913,199.171,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98289,116.841,0.322891,0.0,143.51
33.000,0.0213533,0.0156921,-17.1662,5.87837,299.329,1106.21,0.0,0.0,234.285,66.1559,66.156,67.2102,67.2023,0,0,0.0,0.0,4.12571,0.0,0.0104845,0.0104831,37.7851,39.0383,0.0,0.0,57.2283,55.0307,32.7569,1.20621,7.62169,7.45638,0.0,67.3349,56.894,56.894,119.522,0.0,287.871,296.02,279.87,289.845,280.45,298.438,280.47,280.473,271.669,272.159,272.16,271.688,344.782,40.3888,289.845,-25.6923,-25.6923,10.2276,0.0,1.2618,0.14851,0.00281381,38.1759,38.0028,198.755,199.018,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99253,116.737,0.323502,0.0,142.496
