Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0232696,0.0196242,-17.1594,5.84557,299.318,1159.96,0.0,0.0,232.962,65.5102,65.5169,66.3145,66.3004,0,0,0.0,0.0,9.67081,0.0,0.0106166,0.0106153,37.013,38.3336,0.0,0.0,88.2,88.2,31.1745,6.70779,8.33722,8.13702,0.0,67.339,55.3389,55.3389,119.522,0.0,286.837,294.701,278.819,287.945,279.168,296.597,279.265,279.267,269.868,270.409,270.408,269.884,344.782,40.3897,287.993,-25.7746,-25.7746,10.1125,0.0,1.2618,0.14849,0.00298795,38.8024,38.6295,198.58,198.788,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09105,117.785,0.328719,0.0,141.736
35.000,0.0235977,0.0201099,-17.1466,5.81276,299.286,1172.06,0.0,0.0,231.651,64.7969,64.8044,65.7051,65.6904,0,0,0.0,0.0,10.3838,0.0,0.0106301,0.0106288,37.1727,38.4421,0.0,0.0,88.2,88.2,29.373,5.43025,6.9907,6.77336,0.0,67.3474,54.1421,54.1421,119.522,0.0,286.062,293.981,277.945,287.307,278.31,296.138,278.414,278.417,268.527,269.059,269.058,268.546,344.782,40.3904,287.361,-26.8308,-26.8308,10.1309,0.0,1.2618,0.149363,0.0031537,39.2952,39.1232,198.6,198.796,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.1005,117.741,0.329308,0.0,142.537
36.000,0.0236627,0.0202213,-17.136,5.7809,299.258,1188.26,0.0,0.0,230.379,64.1474,64.1557,65.1488,65.1337,0,0,0.0,0.0,10.98,0.0,0.0106471,0.0106457,37.3263,38.5428,0.0,0.0,88.2,88.2,27.5829,4.12919,6.09933,5.86673,0.0,67.3576,52.8796,52.8796,119.522,0.0,285.253,293.284,277.056,286.614,277.445,295.637,277.541,277.545,267.086,267.611,267.61,267.108,344.782,40.3914,286.665,-27.9627,-27.9627,10.1697,0.0,1.2618,0.150331,0.00328742,39.7592,39.5885,198.638,198.823,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10907,117.689,0.329855,0.0,143.123
37.000,0.023762,0.0203052,-17.118,5.74992,299.23,1204.69,0.0,0.0,229.141,63.4616,63.4704,64.56,64.5443,0,0,0.0,0.0,11.5735,0.0,0.0106388,0.0106374,37.4924,38.6561,0.0,0.0,88.2,88.2,25.8341,3.01578,5.49432,5.2444,0.0,67.3652,51.5515,51.5515,119.522,0.0,284.398,292.536,276.082,285.856,276.503,295.053,276.578,276.582,265.554,266.068,266.067,265.578,344.782,40.3921,285.897,-29.1347,-29.1347,10.1792,0.0,1.2618,0.149638,0.00341453,40.266,40.0969,198.688,198.867,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.11684,117.63,0.330362,0.0,142.75
38.000,0.0238342,0.0200621,-17.1079,5.71973,299.202,1227.32,0.0,0.0,227.936,62.7751,62.7844,63.9783,63.9621,0,0,0.0,0.0,12.2739,0.0,0.0106191,0.0106178,37.6664,38.8039,0.0,0.0,88.2,88.2,24.1192,2.11521,5.00336,4.74324,0.0,67.3742,50.1598,50.1598,119.522,0.0,283.486,291.742,275.041,285.045,275.506,294.417,275.547,275.552,263.896,264.405,264.404,263.924,344.782,40.393,285.07,-30.3816,-30.3816,10.1695,0.0,1.2618,0.148672,0.00354542,40.7915,40.6244,198.746,198.921,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.12382,117.558,0.330831,0.0,141.681
39.000,0.0238317,0.0199782,1.26303,5.69021,299.178,1258.49,0.0,0.0,226.757,62.0903,62.1,63.3993,63.3827,0,0,0.0,0.0,12.8922,0.0,0.0105769,0.0105756,37.8445,38.9823,0.0,0.0,88.2,88.2,22.452,1.39298,4.5416,4.28123,0.0,67.3834,48.7014,48.7014,119.522,0.0,282.519,290.909,273.928,284.195,274.458,293.757,274.445,274.451,262.116,262.618,262.617,262.147,344.782,40.3939,284.195,-31.7434,-31.7434,10.1501,0.0,1.2618,0.147734,0.00357551,41.3337,41.1676,198.806,198.975,53.6741,54.402,54.0328,1.26303,53.7876,100.0,2.13007,117.473,0.331265,1.26303,140.436
40.000,0.023793,0.0196574,1.17957,5.66126,299.147,1288.03,0.0,0.0843089,225.602,61.4059,61.4155,62.8268,62.8101,0,0,0.0,0.0,13.3713,0.0,0.0105408,0.0105394,38.0309,39.1573,0.0,0.0,88.2,88.2,20.8653,0.856327,4.07872,3.82235,0.0,67.3927,47.1834,47.1834,119.522,0.0,281.496,290.041,272.741,283.314,273.37,293.081,273.272,273.28,260.215,260.707,260.707,260.249,344.782,40.3948,283.314,-33.2261,-33.2261,10.1457,0.0,1.2618,0.147755,0.00381266,41.8896,41.724,198.866,199.026,53.6741,54.402,54.0328,1.17957,53.7876,100.0,2.13573,117.383,0.331666,1.17957,139.959
41.000,0.0255375,0.017593,1.10508,5.63291,299.119,1313.04,0.0,0.0789657,224.47,60.7036,60.7036,62.2814,62.2741,0,0,0.0,0.0,12.5506,0.0,0.0104865,0.0104852,38.2141,39.3723,0.0,0.0,88.2,88.2,19.328,0.444277,3.62883,3.35016,0.0,67.4022,45.5784,45.5784,119.522,0.0,280.411,289.114,271.483,282.42,272.265,292.395,272.033,272.042,258.15,258.633,258.633,258.187,344.782,40.3957,282.42,-34.8828,-34.8828,10.1605,0.0,1.2618,0.148305,0.00391502,42.4569,42.2942,198.93,199.088,53.6741,54.402,54.0328,1.10508,53.7876,100.0,2.14084,117.289,0.332038,1.10508,140.185
42.000,0.0254373,0.0171128,1.03781,5.60527,299.089,1331.87,0.0,0.0741408,223.367,59.9749,59.975,61.776,61.7688,0,0,0.0,0.0,2.75494,0.0,0.0104147,0.0104134,38.3141,39.6253,0.0,0.0,88.2,88.2,17.9291,0.110669,3.23392,2.95609,0.0,67.4112,44.0069,44.0069,119.522,0.0,279.26,288.127,270.155,281.568,271.299,291.679,270.724,270.736,256.075,256.549,256.548,256.114,344.782,40.3966,281.568,-36.5224,-36.5224,10.1982,0.0,1.2618,0.149117,0.00401607,43.0305,42.8708,198.99,199.147,53.6739,54.402,54.0328,1.03781,53.7876,100.0,2.14542,117.191,0.332383,1.03781,140.366
43.000,0.0250777,0.0165606,0.976987,5.57832,299.054,1347.32,0.0,0.0697793,222.291,59.2557,59.2558,61.2872,61.28,0,0,0.0,0.0,2.89911,0.0,0.010335,0.0103337,38.4612,39.9455,0.0,0.0,88.2,88.2,16.5031,0.0315093,2.83905,2.55523,0.0,67.4211,42.2745,42.2745,119.522,0.0,278.029,287.054,268.749,280.71,270.262,290.957,269.347,269.363,253.716,254.183,254.182,253.76,344.782,40.3976,280.71,-38.47,-38.47,10.2213,0.0,1.2618,0.148492,0.00411959,43.5065,43.3487,199.046,199.201,53.521,54.3474,53.9436,0.976987,53.6683,100.0,2.14951,117.089,0.332703,0.976987,139.978
44.000,0.0249171,0.0161643,0.921265,5.55179,299.041,1372.72,0.0,0.0657915,221.233,58.5396,58.5397,60.8131,60.8059,0,0,0.0,0.0,3.00682,0.0,0.0102529,0.0102516,38.6179,40.2531,0.0,0.0,88.2,88.2,15.3236,0.0306283,2.57995,2.29973,0.0,67.4299,40.6208,40.6208,119.522,0.0,276.717,285.923,267.239,279.628,268.835,290.189,267.865,267.885,251.407,251.878,251.878,251.459,344.782,40.3986,279.628,-39.6853,-39.6853,10.2192,0.0,1.2618,0.147572,0.00422453,43.7387,43.5825,199.098,199.251,52.7814,53.873,53.3607,0.921265,53.0066,100.0,2.15311,116.982,0.332999,0.921265,139.318
45.000,0.0247914,0.0158786,0.86979,5.5257,299.002,1413.22,0.0,0.0621077,220.191,57.8274,57.8275,60.3499,60.3428,0,0,0.0,0.0,3.08428,0.0,0.0102126,0.0102113,38.7763,40.5674,0.0,0.0,88.2,88.2,14.1613,0.0229506,2.3706,2.10624,0.0,67.4393,38.7523,38.7523,119.522,0.0,276.667,284.76,265.582,278.435,267.31,289.303,266.228,266.251,248.717,249.198,249.197,248.781,344.782,40.3995,278.435,-41.0698,-41.0698,10.2012,0.0,1.2618,0.146481,0.00432117,43.8394,43.6858,199.146,199.296,51.3481,52.7675,52.1162,0.86979,51.6652,100.0,2.15617,116.871,0.333271,0.86979,137.625
46.000,0.0244061,0.0156041,0.822211,5.50072,298.968,1522.66,0.0,0.058703,219.192,57.1081,57.1082,59.8861,59.879,0,0,0.0,0.0,3.15684,0.0,0.0101713,0.01017,38.9457,40.8572,0.0,0.0,88.2,88.2,13.0521,0.109908,2.05042,1.82665,0.0,67.4485,36.7923,36.7923,119.522,0.0,276.667,283.583,263.798,276.727,264.899,288.111,264.448,264.476,245.757,246.25,246.25,245.836,344.782,40.4005,276.727,-42.4129,-42.4129,10.1897,0.0,1.2618,0.14635,0.00443601,43.9663,43.816,199.19,199.336,49.303,51.0444,50.2549,0.822211,49.7084,100.0,2.15863,116.753,0.333521,0.822211,136.968
47.000,0.0238116,0.0152968,0.778117,5.47729,298.935,1532.26,0.0,0.0555501,218.235,56.4385,56.4387,59.4543,59.4473,0,0,0.0,0.0,3.2258,0.0,0.010134,0.0101327,39.1481,41.1213,0.0,0.0,88.2,88.2,11.9884,0.183046,1.71395,1.49864,0.0,67.4577,34.8525,34.8525,119.522,0.0,276.667,282.444,261.866,276.667,263.225,287.002,262.518,262.547,242.679,243.128,243.128,242.737,344.782,40.4015,276.667,-44.0022,-44.0022,10.2016,0.0,1.2618,0.146985,0.00449572,44.0219,43.8709,199.228,199.37,46.9718,48.9836,48.0781,0.778117,47.4504,100.0,2.16044,116.628,0.333747,0.778117,137.11
48.000,0.0228958,0.021489,0.736751,5.45451,298.898,1626.68,0.0,0.0525949,217.346,55.7615,55.7616,58.949,58.9422,0,0,0.0,0.0,3.17813,0.0,0.0100994,0.0100982,39.3811,41.3867,0.0,0.0,88.2,88.2,11.0071,0.00810515,1.83547,1.71562,0.0,67.4673,33.2263,33.2263,119.522,0.0,276.667,281.267,260.238,276.667,261.888,286.074,260.934,260.924,240.131,240.627,240.627,240.225,344.782,40.4025,276.667,-45.5066,-45.5066,10.237,0.0,1.2618,0.148021,0.00458075,44.2864,44.1435,199.263,199.4,44.2745,46.4909,45.4969,0.736751,44.8067,100.0,2.16173,116.498,0.333951,0.736751,137.303
49.000,0.0222618,0.0176024,0.697867,5.43025,298.863,1841.35,0.0,0.049817,216.453,55.1354,55.1355,58.4743,58.4674,0,0,0.0,0.0,2.4913,0.0,0.0100821,0.0100808,39.646,40.9928,0.0,0.0,88.2,88.2,9.91243,0.65275,2.82413,1.68738,0.0,67.4771,31.2751,31.2751,119.522,0.0,276.667,279.685,258.315,276.667,259.638,284.538,259.268,259.254,236.853,237.437,237.437,237.023,344.782,40.4036,276.667,-47.1213,-47.1213,10.2534,0.0,1.2618,0.147747,0.00465913,44.5644,44.4253,199.293,199.426,41.4877,43.8671,42.8049,0.697867,42.0638,100.0,2.1625,116.364,0.334134,0.697867,137.148
50.000,0.0223252,0.0167946,0.661307,5.40764,298.823,2006.4,0.0,0.0472052,215.455,54.5073,54.5074,58.0208,58.014,0,0,0.0,0.0,3.17862,0.0,0.0100562,0.0100573,39.8421,41.3433,0.0,0.265102,88.2,88.2,9.03343,0.0,1.25158,1.07624,0.0,67.487,29.564,29.564,119.522,0.0,276.667,278.226,261.614,276.667,257.785,283.03,257.022,257.07,233.748,234.227,234.227,233.846,344.782,40.4047,276.667,-48.611,-48.611,10.236,0.0,1.2618,0.146396,0.00473519,44.8338,44.6961,199.321,199.448,38.3857,40.9138,39.7898,0.661307,39.0018,100.0,2.16355,116.304,0.334301,0.661307,136.042
51.000,0.0206626,0.0143159,0.626926,5.38513,298.789,1923.45,0.0,0.0447492,214.604,53.8857,53.8858,57.5668,57.56,0,0,0.0,0.0,2.78005,0.0,0.0100537,0.0100524,39.9064,41.5629,0.0,0.940845,88.2,88.2,8.54158,0.0,1.71974,2.37167,0.0,67.4978,27.3925,27.3925,119.522,0.0,276.667,276.357,259.184,276.667,255.514,281.176,255.002,255.28,229.827,230.176,230.175,229.875,344.782,40.4059,276.667,-50.914,-50.914,10.2075,0.0,1.2618,0.145264,0.0048069,45.0508,44.9086,199.345,199.467,35.0602,37.7229,36.5434,0.626926,35.7122,100.0,2.16412,116.313,0.334455,0.626926,134.771
52.000,0.0194626,0.0139956,0.594586,5.36545,298.755,1890.21,0.0,0.042439,213.8,53.2818,53.2818,57.0904,57.0836,0,0,0.0,0.0,1.98332,0.0,0.0100317,0.0100304,39.941,41.5649,0.0,1.38594,88.2,88.2,7.90599,0.65818,1.50521,1.47542,0.0,67.5076,26.0459,26.0459,119.522,0.0,276.667,274.869,260.347,276.667,253.407,279.701,253.336,253.928,227.202,227.718,227.717,227.352,344.782,40.407,276.667,-52.2338,-52.2338,10.1913,0.0,1.2618,0.145115,0.0048723,45.2886,45.1597,199.366,199.482,31.6908,34.4821,33.2498,0.594586,32.3769,100.0,2.16433,116.33,0.334593,0.594586,134.211
53.000,0.0193126,0.013266,0.564161,5.34371,298.72,2037.38,0.0,0.0402656,212.961,52.727,52.7271,56.6906,56.6839,0,0,0.0,0.0,3.33274,0.0,0.0100195,0.0100182,40.188,41.9078,0.0,2.08684,88.2,88.2,7.21709,0.0,1.85971,1.98739,0.0,67.5174,24.5879,24.5879,119.522,0.0,276.667,274.003,262.721,276.667,251.694,279.127,258.068,259.697,224.224,224.574,224.573,224.354,344.782,40.4081,276.667,-54.8879,-54.8879,10.2028,0.0,1.2618,0.145902,0.153316,45.5732,45.4453,199.385,199.495,28.0994,31.009,29.7285,0.564161,28.8167,100.0,2.16348,116.337,0.334715,0.564161,134.297
54.000,0.0178019,0.0134657,0.535527,5.32674,298.686,2063.29,0.0,0.0382204,212.251,52.2064,52.2065,56.281,56.2743,0,0,0.0,0.0,3.46891,0.0,0.0100053,0.010004,40.354,42.2006,0.0,2.96021,88.2,88.2,7.28715,0.0,0.0,3.30183,0.0,67.5272,23.0856,23.0856,119.522,0.0,276.667,272.557,262.61,276.667,248.839,277.612,262.839,267.745,220.516,220.648,220.647,220.428,344.782,40.4093,276.667,-56.9341,-56.9341,10.2361,0.0,1.2618,0.146999,0.0,45.8126,45.6906,199.401,199.505,24.3436,27.3633,26.0379,0.535527,25.0893,100.0,2.16192,116.35,0.334818,0.535527,134.399
55.000,0.0168729,0.0144334,0.508432,5.30911,298.653,2094.77,0.0,0.0362866,211.536,51.7253,51.7254,55.857,55.8504,0,0,0.0,0.0,3.18181,0.0,0.0099907,0.00998939,40.5724,42.1767,0.0,3.48958,88.2,88.2,6.18602,0.0,0.0,8.86371,0.0,67.5372,20.408,20.408,119.522,0.0,276.667,270.867,263.515,276.667,246.761,273.698,268.523,269.745,215.509,215.962,215.962,215.6,344.782,40.4104,276.667,-60.007,-60.007,10.2581,0.0,1.2618,0.146914,0.0,46.1217,46.0028,199.415,199.514,20.3667,23.4885,22.1219,0.508432,21.1388,100.0,2.15953,116.336,0.334901,0.508432,134.14
56.000,0.0168658,0.0132375,0.482709,5.28969,298.619,2099.1,0.0,0.0344507,210.752,51.2635,51.2636,55.474,55.4673,0,0,0.0,0.0,3.50916,0.0,0.00998153,0.00998023,40.7,42.1433,0.0,3.92988,88.2,88.2,5.43521,0.0,3.07515,0.0,0.0,67.5472,18.6609,18.6609,119.522,0.0,276.667,268.884,265.048,276.667,247.394,272.661,267.654,269.229,210.596,210.988,210.988,210.685,344.782,40.4116,276.667,-64.0043,-64.0043,10.2414,0.0,1.2618,0.145558,0.0,46.3204,46.2077,199.427,199.521,16.2913,19.5104,18.1046,0.482709,17.0881,100.0,2.15541,116.289,0.334963,0.482709,133.36
57.000,0.0153389,0.01082,0.458288,5.26946,298.585,2180.65,0.0,0.0327078,209.918,50.8296,50.8296,55.1314,55.1247,0,0,0.0,0.0,3.69012,0.0,0.00995893,0.00995763,40.7423,42.1824,0.0,4.46812,88.2,88.2,5.34247,0.631986,0.787313,0.751627,0.0,67.5572,18.065,18.065,119.522,0.0,276.667,267.451,261.592,276.667,241.909,271.275,267.663,266.483,208.805,208.962,208.962,208.779,344.782,40.4127,276.667,-64.4267,-64.4267,10.2111,0.0,1.2618,0.144323,0.0,46.5239,46.4135,199.438,199.527,12.1328,15.4456,14.0022,0.458288,12.9531,100.0,2.15147,116.281,0.335006,0.458288,132.394
58.000,0.0144401,0.00956196,0.435104,5.25088,298.551,2312.88,0.0,0.0310532,209.213,50.4086,50.4086,54.8227,54.816,0,0,0.0,0.0,4.17426,0.0,0.0099442,0.00994291,40.8066,42.4665,0.0,5.23572,88.2,88.2,4.63837,0.26548,1.0636,0.806682,0.0,67.5673,16.1574,16.1574,119.522,0.0,276.667,265.674,263.413,276.667,239.251,269.767,264.048,268.24,204.079,204.656,204.656,204.311,344.782,40.4139,276.667,-68.9703,-68.9703,10.1906,0.0,1.2618,0.144028,0.0,46.8106,46.7031,199.447,199.531,7.72007,11.1238,9.64408,0.435104,8.56285,100.0,2.14689,116.251,0.335034,0.435104,131.59
59.000,0.0129756,0.00796949,0.413095,5.23319,298.519,2312.22,0.0,0.0294824,208.509,50.0349,50.0349,54.569,54.5623,0,0,0.0,0.0,4.71471,0.0,0.00993798,0.00993668,40.8628,42.8697,0.0,6.2666,88.2,84.7496,4.17028,0.354624,0.804016,0.736199,0.0,67.5773,14.5642,14.5642,119.522,0.0,276.667,264.026,260.147,276.667,236.393,268.582,267.836,268.659,199.324,199.794,199.794,199.498,344.782,40.4151,276.667,-72.0089,-71.9319,10.2025,0.0,1.2618,0.144898,0.0,47.0319,46.9276,199.454,199.534,3.40544,6.8919,5.37927,0.413095,4.26845,100.0,2.14163,116.208,0.335049,0.413095,131.656
01:00.000,0.0114089,0.00633786,0.392199,5.21564,298.487,2303.68,0.0,0.027991,207.808,49.6931,49.6932,54.3525,54.3458,0,0,0.0,0.0,5.29563,0.0,0.00994839,0.00994709,41.0387,43.3379,0.0,7.40093,88.2,82.4502,3.7382,0.5005,0.737262,0.637566,0.0,67.5881,13.137,13.137,119.522,0.0,276.667,262.234,257.452,276.667,245.585,266.725,267.815,268.239,194.779,195.214,195.214,194.94,344.782,40.4164,276.667,-75.8221,-74.3088,10.2367,0.0,1.2618,0.146113,0.0,47.2448,47.1437,199.461,199.536,0.0,2.45093,0.905858,0.392199,0.0,100.0,2.13563,116.137,0.335052,0.392199,131.874
01:01.000,0.00967309,0.00605786,0.372361,5.19844,298.455,2299.7,0.0,0.0265752,207.121,49.3894,49.3894,54.1529,54.1462,0,0,0.0,0.0,5.48335,0.0,0.00997909,0.00997779,41.3127,43.7602,0.0,8.54119,86.8291,78.1283,3.32757,0.394384,0.687654,0.599682,0.0,67.599,11.8082,11.8082,119.522,0.0,276.667,260.333,260.19,276.667,253.326,264.794,267.565,267.935,190.238,190.677,190.677,190.413,344.782,40.4177,276.667,-80.0594,-76.9181,10.2655,0.0,1.2618,0.146366,0.0,47.4455,47.3477,199.466,199.538,0.0,0.0,0.0,0.372361,0.0,100.0,2.129,116.05,0.335043,0.372361,131.891
01:02.000,0.00756401,0.00653093,0.353528,5.18145,298.42,2328.8,0.0,0.0252311,206.445,49.1266,49.1267,53.9759,53.9692,0,0,0.0,0.0,5.66139,0.0,0.0100027,0.0100014,41.6205,44.0828,0.0,9.6086,72.2769,63.9263,3.02283,0.274577,0.617728,0.546786,0.0,67.6082,10.602,10.602,119.522,0.0,276.667,258.382,261.805,276.667,256.554,262.801,267.44,267.804,185.744,186.168,186.168,185.921,344.782,40.4189,276.667,-84.6721,-79.6689,10.2509,0.0,1.2618,0.145005,0.0,47.6329,47.538,199.471,199.539,0.0,0.0,0.0,0.353528,0.0,100.0,2.12147,115.952,0.335023,0.353528,131.257
01:03.000,0.00720736,0.00315822,0.335648,5.16475,298.386,2344.35,0.0,0.023955,205.777,48.8919,48.892,53.8137,53.807,0,0,0.0,0.0,5.92359,0.0,0.0100306,0.0100293,41.8406,44.3104,0.0,10.4572,71.7545,63.2536,2.75341,0.280086,0.515933,0.569391,0.0,67.6193,9.47442,9.47442,119.522,0.0,276.667,256.432,261.808,276.667,258.064,260.791,267.378,267.741,181.223,181.66,181.66,181.423,344.782,40.4202,276.667,-89.6761,-83.743,10.2199,0.0,1.2618,0.14367,0.0,47.8107,47.7188,199.475,199.539,0.0,0.0,0.0,0.335648,0.0,100.0,2.11309,115.838,0.33499,0.335648,130.381
01:04.000,0.00717722,0.00543958,0.318672,5.14835,298.354,2293.94,0.0,0.0227435,205.124,48.678,48.678,53.6589,53.6522,0,0,0.0,0.0,5.9525,0.0,0.0100778,0.0100765,42.0123,44.4905,0.0,11.2225,71.3497,62.7174,2.45578,0.316362,0.521456,0.50685,0.0,67.6304,8.5096,8.5096,119.522,0.0,276.667,254.432,261.012,276.667,258.457,258.588,267.177,267.542,177.014,177.444,177.444,177.221,344.782,40.4216,276.667,-94.365,-87.8347,10.195,0.0,1.2618,0.143217,0.0,47.9766,47.8877,199.478,199.539,0.0,0.0,0.0,0.318672,0.0,100.0,2.10434,115.711,0.334941,0.318672,129.676
01:05.000,0.00624867,0.00716539,0.302556,5.13237,298.323,2191.33,0.0,0.0215933,204.485,48.4778,48.4778,53.5111,53.5044,0,0,0.0,0.0,6.07502,0.0,0.0101339,0.0101326,42.3033,44.7151,0.0,12.0504,71.0269,62.2736,2.1951,0.319033,0.506874,0.494233,0.0,67.6396,7.64018,7.64018,119.522,0.0,276.667,252.665,259.988,276.667,258.012,256.713,266.734,267.095,173.508,173.332,173.332,173.153,344.782,40.4227,276.667,-98.8044,-91.6976,10.2066,0.0,1.2618,0.144225,0.0,48.1281,48.0421,199.48,199.539,0.0,0.0,0.0,0.302556,0.0,100.0,2.09524,115.574,0.334874,0.302556,129.88
01:06.000,0.00647422,0.0164345,0.287256,5.11667,298.295,2123.87,0.0,0.0205013,203.858,48.2846,48.2846,53.3596,53.3529,0,0,0.0,0.0,6.00699,0.0,0.0102014,0.0102001,42.4927,44.8748,0.0,12.8301,70.7569,61.901,1.97871,0.338644,0.498044,0.483587,0.0,67.6506,6.90166,6.90166,119.522,0.0,276.667,250.807,258.348,276.667,256.851,254.737,265.684,266.044,170.577,169.525,169.525,169.5,344.782,40.4241,276.667,-102.295,-94.5995,10.2403,0.0,1.2618,0.145527,0.0,48.2639,48.1807,199.482,199.538,0.0,0.0,0.0,0.287256,0.0,100.0,2.08581,115.424,0.334787,0.287256,130.281
01:07.000,0.0107109,4.26138e-05,0.272729,5.10119,298.268,2101.26,0.0,0.0194645,203.243,48.0963,48.0963,53.2059,53.1992,0,0,0.0,0.0,5.96284,0.0,0.0102783,0.0102769,42.6293,44.9644,0.129768,13.5376,70.5233,61.5773,1.68685,0.369773,0.476327,0.46532,0.0,67.662,6.28397,6.28397,119.522,0.0,276.667,248.874,256.019,276.667,254.898,252.998,263.469,263.839,167.728,166.114,166.114,166.348,344.782,40.4255,276.667,-103.54,-95.7198,10.2739,0.0,1.2618,0.146102,0.0,48.3871,48.3066,199.484,199.537,0.0,0.0,0.0,0.272729,0.0,100.0,2.07602,115.258,0.334681,0.272729,130.508
01:08.000,0.00367741,0.0046075,0.258938,5.08606,298.241,2094.39,0.0,0.0184803,202.637,47.9087,47.9088,53.0495,53.0429,0,0,0.0,0.0,5.90038,0.0,0.0103626,0.0103612,42.7076,45.0113,0.655303,14.1867,70.3182,61.2883,1.54062,0.353688,0.475648,0.463043,0.0,67.6739,5.75097,5.75097,119.522,0.0,276.667,247.032,250.667,276.667,251.194,251.176,259.262,259.637,165.063,163.009,163.009,163.544,344.782,40.427,276.667,-102.273,-93.8294,10.262,0.0,1.2618,0.144794,0.0,48.4998,48.422,199.485,199.535,0.0,0.0,0.0,0.258938,0.0,100.0,2.06609,115.088,0.334561,0.258938,130.13
01:09.000,0.0107647,0.00541055,0.245845,5.07124,298.223,2093.35,0.0,0.0175458,202.046,47.7139,47.714,52.8899,52.8833,0,0,0.0,0.0,5.88361,0.0,0.0104365,0.0104352,42.7546,45.0462,1.13381,14.7998,70.1447,61.0249,1.54989,0.345508,0.4684,0.457508,0.0,67.6849,5.28407,5.28407,119.522,0.0,276.667,245.213,238.829,276.667,241.69,249.281,252.589,252.97,162.587,160.139,160.139,160.968,344.782,40.4283,276.667,-98.5035,-94.8142,10.2322,0.0,1.2618,0.143418,0.0,48.6087,48.5335,199.486,199.534,0.0,0.0,0.0,0.245845,0.0,100.0,2.05596,114.906,0.334429,0.245845,129.441
01:10.000,0.0118671,0.0122763,0.233414,5.05623,298.193,2090.16,0.0,0.0166586,201.447,47.5363,47.5363,52.7379,52.7313,0,0,0.0,0.0,5.86876,0.0,0.0105144,0.010513,42.7794,45.0943,1.54763,15.401,69.9777,60.7862,1.60275,0.383009,0.46845,0.460104,0.0,67.6959,4.88151,4.88151,119.522,0.0,276.667,243.678,212.718,276.667,212.016,247.31,244.435,244.809,160.329,157.518,157.518,158.652,344.782,40.4297,276.667,-95.649,-95.649,10.2039,0.0,1.2618,0.142846,0.0,48.7042,48.6316,199.486,199.532,0.0,0.0,0.0,0.233414,0.0,100.0,2.04557,114.698,0.33429,0.233414,128.83
