Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
10.000,0.0,0.0,-19.2741,7.1652,299.956,1036.83,0.0,0.0,285.443,76.2747,76.2739,76.284,76.2835,0,0,72.2422,73.2675,71.1285,70.3725,0.0,0.0,57.0438,57.4021,17.3009,17.91,0.0,0.0,82.4448,72.8113,76.4883,76.5466,0.0,67.1158,77.9334,77.9334,119.522,0.0,300.007,308.565,291.219,299.984,291.302,308.412,291.175,291.174,291.347,292.304,292.303,291.354,344.782,40.3783,300.007,-14.3037,-14.3037,12.618,1.31168,1.2618,0.124746,0.0,29.9419,29.6289,5.46724e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.32899,107.3,0.290891,0.0,138.91
11.000,0.330732,0.0,-19.118,7.07588,299.922,966.361,0.0,0.0,282.595,75.3459,75.3451,75.4039,75.4027,0,0,1.23912,2.46774,17.5371,16.6053,4.81707,1.64129,52.8476,53.58,11.7184,13.0748,0.0,0.0,78.1517,71.1214,61.4092,61.4824,0.0,67.1502,74.6026,74.6026,119.522,0.0,297.44,305.776,288.488,297.902,288.5,306.607,289.03,289.03,286.111,288.928,288.927,286.171,344.782,40.3789,298.121,-15.2563,-15.2563,12.618,1.18537,1.2618,0.14549,0.0,32.1412,31.8142,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.38499,108.479,0.2936,0.0,139.702
12.000,0.751913,0.0,-18.8431,7.02678,299.894,957.991,0.0,0.0,280.068,74.1891,74.189,74.3772,74.3736,0,0,0.0,0.0,52.6611,50.1687,8.81767,1.54465,44.7875,49.3766,0.767262,8.50085,0.0,0.0,65.7329,49.6804,40.9986,41.0211,0.0,67.1677,71.6314,71.6314,119.522,0.0,292.943,302.109,282.789,295.159,282.789,305.475,287.28,287.28,280.638,284.392,284.392,280.578,344.782,40.3792,297.013,-16.8621,-16.8621,12.618,1.05826,1.2618,0.148508,0.0,30.9705,30.626,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.4327,109.431,0.296048,0.0,141.445
13.000,0.21298,0.121634,-18.5499,6.91098,299.861,1059.05,0.0,0.0,275.791,73.8972,73.8969,73.9813,73.9772,0,0,0.0,0.0,28.7017,24.2468,2.49329,1.55082,41.3304,46.6533,0.0,6.9521,0.0,0.0,47.0733,46.573,46.0792,46.0351,0.0,67.1771,73.5736,73.5736,119.522,0.0,298.672,304.109,285.818,298.722,285.836,307.036,289.987,289.987,285.868,288.202,288.202,287.379,344.782,40.3795,298.722,-16.6172,-16.6172,12.3504,0.930579,1.2618,0.148703,0.474875,28.6838,28.3198,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.49532,110.63,0.298798,0.0,143.659
14.000,0.0,0.0,-18.2051,6.82391,299.812,1176.36,0.0,0.0,272.617,76.0083,75.9916,74.3784,74.3939,0,0,86.9284,103.81,0.0,7.11859,0.0,0.950888,51.973,45.9377,3.76907,6.51446,0.0,0.0,28.4429,23.9689,3.00556,2.63128,0.0,67.1841,90.8521,90.8521,119.522,0.0,311.545,319.188,305.573,307.06,305.606,309.547,294.478,294.479,308.782,295.057,295.058,295.957,344.782,40.3797,311.545,-15.0154,-15.0154,11.8939,0.802572,1.2618,0.149961,0.0,21.4773,21.0288,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.58364,112.406,0.302364,0.0,148.359
15.000,0.0,0.0,-18.3243,6.70628,299.783,1047.83,0.0,0.0,267.451,76.76,76.7575,74.8224,74.8227,0,0,29.5752,50.4303,1.1036,20.2032,0.0,0.0,57.6055,49.7308,8.57273,9.15881,0.0,0.0,33.1386,0.0,119.662,119.662,0.0,67.1914,87.7722,87.7722,119.522,0.0,304.06,311.339,296.04,303.197,296.273,311.147,294.209,294.21,300.083,301.44,301.443,300.764,344.782,40.3799,304.06,-9.35316,-9.35316,11.5046,0.674419,1.2618,0.148854,0.0,23.1407,22.7135,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.66358,114.063,0.306147,0.0,147.115
16.000,0.0,0.0,-18.4869,6.62021,299.751,999.91,0.0,0.0,263.995,77.4236,77.4263,75.4019,75.4018,0,0,20.8848,21.0716,17.1265,17.0826,0.0142682,0.0142657,57.4109,53.0743,8.14552,10.9189,0.0,0.0,35.0381,0.0,106.421,106.218,0.0,67.1987,84.9666,84.9666,119.522,0.0,302.828,310.232,294.973,302.854,295.268,309.194,293.692,293.692,298.162,300.0,300.004,299.278,344.782,40.3801,302.854,-10.3277,-10.3277,11.1994,0.546264,1.2618,0.148838,0.0,25.3697,25.0034,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.71089,114.864,0.308541,0.0,146.405
17.000,0.0,0.0,-18.127,6.59947,299.718,1006.12,0.0,0.0,263.119,77.7368,77.7403,75.8443,75.8443,0,0,10.1103,9.25937,12.7105,12.638,0.014128,0.0141248,56.4906,56.153,6.12462,11.1519,0.0,0.0,42.8941,2.63958,5.68074,5.64515,0.0,67.2058,83.1583,83.1583,119.522,0.0,301.453,308.793,293.846,301.709,294.191,309.082,294.235,294.235,296.652,297.79,297.792,296.898,344.782,40.3804,301.709,-10.5675,-10.5675,10.9335,0.41814,1.2618,0.148855,0.0,27.323,26.9877,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.75648,115.557,0.310611,0.0,145.438
18.000,0.0,0.0,-17.9507,6.53814,299.687,1059.74,0.0,0.0,260.637,77.6663,77.6699,76.0836,76.0836,0,0,3.32903,1.75972,6.476,6.41456,0.0139475,0.0139433,55.14,57.1705,3.15866,9.03056,0.0,0.0,59.1555,15.9939,8.52188,8.04227,0.0,67.2135,79.7318,79.7318,119.522,0.0,300.44,308.061,292.645,301.244,293.018,309.251,293.335,293.336,294.133,294.958,294.96,294.085,344.782,40.3808,301.404,-13.4847,-13.4847,10.7254,0.290097,1.2618,0.148979,0.0,28.6689,28.3568,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.80213,116.262,0.312579,0.0,144.674
19.000,0.0,0.0,-17.8145,6.4867,299.659,1137.35,0.0,0.0,258.561,77.4058,77.4003,76.0871,76.0871,0,0,0.0,5.98372,1.62761,1.61541,0.0137404,0.0137345,52.4101,56.0249,0.554382,5.19405,0.0,0.0,66.6949,26.8907,14.1452,13.5374,0.0,67.2214,77.3716,77.3716,119.522,0.0,299.361,307.031,291.528,300.108,291.852,308.204,292.212,292.214,291.6,292.241,292.242,291.548,344.782,40.3811,300.29,-14.4228,-14.4228,10.5717,0.162262,1.2618,0.149655,0.0,29.6222,29.3276,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.85014,117.019,0.314566,0.0,144.622
20.000,0.0,0.0,-17.6984,6.43721,299.633,1124.02,0.0,0.0,256.599,77.1141,77.1088,75.9172,75.9173,0,0,0.0,2.2815,0.0,0.0,0.0135361,0.0135288,47.5991,53.1067,0.0,1.0525,0.0,0.0,66.0838,32.0392,24.4674,23.8533,0.0,67.229,75.4976,75.4976,119.522,0.0,298.345,305.9,290.602,299.067,290.902,307.023,291.206,291.209,289.829,290.368,290.369,289.784,344.782,40.3815,299.225,-14.8741,-14.8741,10.462,0.0357395,1.2618,0.15004,0.0,30.4206,30.1418,1.52976e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.89749,117.767,0.316521,0.0,144.704
21.000,0.0240246,0.0,-17.6335,6.38182,299.625,1098.33,0.0,0.0,254.416,76.7979,76.7921,75.6563,75.6564,0,0,0.0,2.99908,0.0,0.0,0.0133316,0.0133214,44.7624,47.7006,0.0,0.0,0.0,0.0,56.9134,24.3866,37.5832,27.3548,0.0,67.2366,73.7837,73.7837,119.522,0.0,297.51,305.055,289.816,298.017,290.11,305.743,290.194,290.257,288.277,288.794,288.794,288.243,344.782,40.3819,298.097,-15.1328,-15.1328,10.395,0.0238448,1.2618,0.149805,0.0,31.1486,30.8845,0.227302,0.0892715,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.9394,118.374,0.318316,0.0,144.355
22.000,0.0126862,0.0,-17.5947,6.32585,299.595,1103.74,0.0,0.0,252.174,76.4064,76.4003,75.3218,75.3218,0,0,0.0,2.8961,0.0,0.0,0.0131873,0.0131737,43.2744,44.4338,0.0,0.0,0.0,0.0,53.8294,16.5373,34.4248,34.3003,0.0,67.2444,72.1073,72.1073,119.522,0.0,296.81,304.446,289.018,297.083,289.353,304.659,289.275,289.277,286.747,287.259,287.259,286.726,344.782,40.3823,297.083,-15.5985,-15.5985,10.3278,0.0159655,1.2618,0.148958,0.0,31.9072,31.6803,41.8641,22.4633,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.9741,118.827,0.319871,0.0,143.311
23.000,0.0162258,0.0,-17.5634,6.27483,299.569,1113.11,0.0,0.0,250.121,75.942,75.9354,75.0056,75.0056,0,0,0.0,2.09069,0.0,0.0,0.0130391,0.0130205,41.935,42.945,0.0,0.0,0.0,0.0,52.4524,15.6039,28.5266,28.4873,0.0,67.2522,70.5163,70.5163,119.522,0.0,296.031,303.674,288.218,296.342,288.564,303.975,288.538,288.54,285.254,285.746,285.747,285.24,344.782,40.3828,296.342,-16.426,-16.426,10.2578,0.0106565,1.2618,0.148373,0.000587183,32.6095,32.3718,148.744,174.798,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0045,119.116,0.32126,0.0,142.398
24.000,0.0213363,0.0133696,-17.517,6.22766,299.544,1112.72,0.0,0.0,248.231,75.4274,75.4204,74.6489,74.649,0,0,0.0,2.1611,0.0,0.0,0.0128722,0.0128471,40.6849,41.8663,0.0,0.0,0.0,0.0,48.0232,12.8174,23.4763,23.4215,0.0,67.26,68.9842,68.9842,119.522,0.0,295.174,302.774,287.444,295.617,287.786,303.35,287.835,287.836,283.827,284.311,284.311,283.821,344.782,40.3833,295.639,-17.2975,-17.2975,10.1848,0.00708068,1.2618,0.147949,0.000900919,33.3136,33.086,199.416,199.561,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02743,119.094,0.322491,0.0,141.387
25.000,0.0207873,0.0239181,-17.46,6.1825,299.519,1112.05,0.0,0.0,246.426,74.8225,74.8152,74.2325,74.2326,0,0,0.0,1.53352,0.0,0.0,0.0126964,0.0126622,39.6804,40.879,0.0,0.0,0.0,0.0,43.6377,8.95366,19.4611,18.4808,0.0,67.268,67.4528,67.4528,119.522,0.0,294.362,301.913,286.652,295.009,287.004,302.898,287.117,287.118,282.413,282.888,282.888,282.413,344.782,40.3838,295.063,-18.3803,-18.3803,10.1385,0.00470407,1.2618,0.148499,0.00129747,33.9824,33.7648,199.152,199.36,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04565,119.069,0.323546,0.0,141.495
26.000,0.0239535,0.0122042,-17.4082,6.13874,299.5,1115.6,0.0,0.0,244.678,74.1452,74.1375,73.7803,73.7803,0,0,0.0,1.07637,0.0,0.0,0.012489,0.0124432,38.818,40.1036,0.0,0.0,0.0,0.0,41.5257,6.17482,15.7228,15.6023,0.0,67.276,65.9891,65.9891,119.522,0.0,293.562,301.125,285.846,294.469,286.222,302.6,286.388,286.39,281.027,281.491,281.491,281.03,344.782,40.3843,294.552,-19.5887,-19.5887,10.1226,0.00312459,1.2618,0.149452,0.00157197,34.5742,34.3657,198.938,199.179,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.06111,119.029,0.324466,0.0,141.806
27.000,0.0251895,0.0160819,-17.3437,6.09646,299.476,1127.59,0.0,0.0,242.988,73.42,73.4118,73.3093,73.3093,0,0,0.0,0.96002,0.0,0.0,0.0122381,0.0121783,38.2533,39.5833,0.0,0.0,18.4491,19.0304,40.9923,5.01077,13.7521,13.5802,0.0,67.2842,64.6552,64.6552,119.522,0.0,292.806,300.399,285.066,293.865,285.466,302.144,285.644,285.646,279.724,280.175,280.175,279.727,344.782,40.3849,293.954,-20.5385,-20.5385,10.1241,0.00207487,1.2618,0.149963,0.00176198,35.1035,34.8831,198.777,198.975,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0748,118.973,0.325286,0.0,142.323
28.000,0.0255741,0.0183366,-17.3149,6.05567,299.45,1145.94,0.0,0.0,241.357,72.6666,72.6624,72.8149,72.8113,0,0,0.0,0.453236,0.0,0.0,0.0119267,0.0118523,37.9569,39.3015,0.0,0.0,32.6928,32.0975,40.4508,4.7047,12.0897,11.8949,0.0,67.2926,63.4217,63.4217,119.522,0.0,292.075,299.692,284.316,293.277,284.731,301.707,284.927,284.929,278.495,278.934,278.934,278.498,344.782,40.3855,293.376,-21.4314,-21.4314,10.0995,0.00137724,1.2618,0.149132,0.00194787,35.5947,35.4013,198.668,198.912,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08796,118.921,0.32605,0.0,142.279
29.000,0.0243534,0.0184637,-17.2852,6.01632,299.429,1163.31,0.0,0.0,239.784,71.9357,71.9368,72.2909,72.2817,0,0,0.0,0.0,1.27391,0.0,0.0115785,0.0114944,37.904,39.1949,0.0,0.0,41.6667,40.621,39.5281,4.46221,10.6947,10.4848,0.0,67.3009,62.2341,62.2341,119.522,0.0,291.371,299.023,283.58,292.688,284.005,301.252,284.216,284.218,277.295,277.726,277.726,277.3,344.782,40.3861,292.794,-22.2835,-22.2835,10.0726,0.0,1.2618,0.148498,0.00215282,36.0763,35.8907,198.606,198.84,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10097,118.88,0.326782,0.0,141.927
30.000,0.0240098,0.018666,-17.256,5.97827,299.402,1178.56,0.0,0.0,238.264,71.2318,71.2356,71.7582,71.7464,0,0,0.0,0.0,6.29122,0.0,0.0112408,0.0111624,38.1394,39.2116,0.0,0.0,48.1551,46.8335,38.3092,4.1019,9.48634,9.268,0.0,67.3098,61.0392,61.0392,119.522,0.0,290.657,298.34,282.826,292.077,283.263,300.766,283.483,283.485,276.069,276.496,276.496,276.078,344.782,40.3868,292.188,-23.1402,-23.1402,10.0537,0.0,1.2618,0.148278,0.00233638,36.5645,36.3861,198.579,198.8,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.11372,118.847,0.327487,0.0,141.596
31.000,0.0235793,0.0187413,-17.2261,5.94141,299.374,1192.36,0.0,0.0,236.791,70.5387,70.5443,71.2213,71.2078,0,0,0.0,0.0,8.79162,0.0,0.0102286,0.0100107,38.4213,39.3182,0.0,0.0,53.142,51.6037,36.7824,3.70622,8.40019,8.17765,0.0,67.3178,59.807,59.807,119.522,0.0,289.906,297.603,282.016,291.435,282.464,300.242,282.691,282.694,274.783,275.206,275.206,274.796,344.782,40.3874,291.55,-24.0307,-24.0307,10.0626,0.0,1.2618,0.148957,0.00252025,37.0672,36.8949,198.578,198.789,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.12606,118.818,0.328163,0.0,142.368
32.000,0.0230513,0.0187083,-17.1846,5.90566,299.348,1205.07,0.0,0.0,235.363,69.8679,69.8748,70.6849,70.6703,0,0,0.0,0.0,10.516,0.0,0.0100228,0.0100211,38.7231,39.4652,0.0,0.0,57.0048,55.2994,34.9862,3.20675,7.42128,7.19732,0.0,67.3267,58.5223,58.5223,119.522,0.0,289.097,296.871,281.2,290.746,281.661,299.727,281.89,281.893,273.42,273.839,273.839,273.436,344.782,40.3882,290.862,-25.0226,-25.0226,10.094,0.0,1.2618,0.149928,0.0026748,37.5802,37.4079,198.57,198.77,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.13785,118.791,0.328809,0.0,143.29
33.000,0.022873,0.0185411,-17.166,5.87093,299.319,1222.26,0.0,0.0,233.976,69.2018,69.2102,70.1536,70.1382,0,0,0.0,0.0,11.5857,0.0,0.0100332,0.0100315,38.9998,39.6332,0.0,0.0,59.2409,57.3345,33.1145,2.5585,6.55321,6.32643,0.0,67.3343,57.17,57.17,119.522,0.0,288.288,296.097,280.308,290.057,280.792,299.177,281.01,281.014,271.962,272.376,272.376,271.981,344.782,40.3888,290.169,-26.0961,-26.0961,10.1347,0.0,1.2618,0.150548,0.00281375,38.1237,37.9514,198.61,198.8,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.14901,118.763,0.32942,0.0,143.928
