hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
2046.74,212.93,56.1753,56.1754,63.4005,63.3932,44.1374,45.7433,7.94148,0.0555306,67.526,24.8398,275.21,265.672,253.215,281.747,277.212,277.186,224.976,-56.9344,2.46087,120.618,54
1983.28,212.151,55.5828,55.5829,62.8922,62.8849,44.2299,45.6619,7.43653,0.0,67.5366,22.8431,273.637,266.846,250.856,278.44,274.656,276.529,220.456,-58.3607,2.45921,120.676,55
2236.37,211.251,55.0192,55.0193,62.4851,62.4778,44.2874,45.0623,6.45213,0.140267,67.5465,20.6796,271.31,266.577,247.673,277.969,261.487,273.461,215.869,-63.5296,2.45596,120.69,56
2298.62,210.5,54.483,54.4831,62.1573,62.15,44.3694,45.8433,5.83076,0.168011,67.5563,18.612,269.685,267.889,244.999,276.013,273.201,275.524,210.768,-67.5031,2.45207,120.705,57
2341.77,209.775,53.9895,53.9896,61.8625,61.8551,44.4739,46.4285,5.28361,0.320222,67.5662,16.7334,267.958,265.845,241.819,274.031,275.159,276.033,205.793,-73.4007,2.44702,120.695,58
2048.74,209.122,53.518,53.518,61.571,61.5637,44.6671,46.7677,4.77847,0.377401,67.5761,15.0951,266.0,262.942,238.295,270.861,272.455,276.313,201.002,-78.2249,2.44101,120.667,59
2218.96,208.398,53.0822,53.0823,61.2977,61.2903,44.6308,46.8121,4.43627,0.0,67.5863,14.2272,262.551,266.238,256.927,268.812,271.633,256.934,197.759,-75.9314,2.43458,120.647,60
2412.17,207.645,52.685,52.685,61.0913,61.0839,44.8086,47.2075,4.0534,0.341052,67.5965,12.8911,262.333,264.937,244.046,268.106,269.474,260.868,194.305,-77.8494,2.42732,120.615,61
2581.0,206.992,52.2978,52.2978,60.9,60.8926,44.851,47.6579,3.65297,0.445619,67.6068,11.3205,260.013,257.235,250.013,266.301,275.189,273.853,188.961,-89.1534,2.41915,120.554,62
2286.79,206.36,51.9389,51.9389,60.7044,60.697,45.0417,47.9513,3.41656,0.543538,67.6173,10.2898,259.21,248.532,249.57,262.7,272.572,277.803,184.58,-96.0091,2.41017,120.444,63
2151.81,205.645,51.66,51.6601,60.5226,60.5152,45.3282,48.0348,2.91504,0.0,67.625,9.20719,257.194,250.757,246.078,260.991,274.821,276.755,179.757,-99.99,2.40042,120.304,64
2197.72,204.967,51.395,51.3951,60.3477,60.3403,45.7756,48.0657,2.62593,0.252877,67.6362,8.67898,256.073,259.156,245.912,260.527,274.912,277.158,177.73,-103.083,2.39081,120.187,65
2251.23,204.308,51.1431,51.1431,60.1863,60.179,46.0126,48.2914,2.31838,0.31144,67.6473,7.69739,253.707,259.178,256.045,258.913,272.596,275.009,173.862,-106.382,2.38085,120.072,66
2252.16,203.694,50.9112,50.9113,60.0239,60.0165,46.228,48.463,2.04775,0.372976,67.6582,6.83107,251.808,254.644,254.019,256.727,272.946,273.592,169.853,-110.297,2.37035,119.94,67
2255.65,203.086,50.6951,50.6951,59.8646,59.8572,46.508,48.5952,1.80058,0.371904,67.6691,6.09251,249.939,253.988,252.325,254.812,270.93,271.462,166.269,-112.178,2.35938,119.791,68
2242.06,202.491,50.4918,50.4918,59.7075,59.7002,46.751,48.7254,1.57865,0.34784,67.6802,5.44816,248.18,252.75,251.297,252.792,268.916,269.413,163.055,-113.888,2.34795,119.628,69
2189.34,201.917,50.3006,50.3006,59.5501,59.5428,46.9823,48.8368,1.37606,0.349329,67.6899,4.90964,246.295,251.835,250.345,250.783,266.701,267.196,160.236,-115.328,2.33621,119.455,70
2155.68,201.336,50.1174,50.1174,59.3911,59.3839,47.2038,48.9198,1.20848,0.314432,67.7,4.45392,244.598,249.355,248.584,248.837,263.743,264.228,157.808,-115.917,2.32445,119.281,71
2138.64,200.769,49.9392,49.9392,59.2308,59.2236,47.3992,48.9803,1.10457,0.320847,67.7111,4.05497,242.795,243.966,244.019,247.097,259.367,259.853,155.594,-115.063,2.31229,119.096,72
2135.89,200.206,49.7637,49.7638,59.0699,59.0627,47.567,49.0276,1.05378,0.322215,67.7221,3.70327,241.036,229.945,232.856,245.216,252.568,253.062,153.597,-111.732,2.29835,118.887,73
2406.93,199.72,49.5924,49.5924,58.908,58.9008,47.7121,49.0799,0.914247,0.316506,67.7335,3.23827,239.531,211.044,214.214,243.386,243.291,243.805,151.659,-107.622,2.27953,118.643,74
2431.44,199.161,49.4269,49.427,58.7451,58.7379,47.9112,49.1169,0.911944,0.305666,67.7449,3.12096,238.363,204.562,204.005,241.476,231.342,231.837,150.271,-106.702,2.26672,118.412,75
2387.68,198.618,49.27,49.27,58.5873,58.5801,48.0668,49.1771,0.572542,0.404202,67.7563,2.70193,236.668,201.973,200.752,240.161,217.504,218.067,140.197,-110.791,2.25325,118.176,76
2247.61,198.104,49.1206,49.1206,58.4288,58.4216,48.2954,49.2667,0.408004,0.411777,67.7666,2.44173,235.144,199.823,198.254,238.197,205.331,205.763,138.282,-111.74,2.24018,117.945,77
2184.4,197.562,48.9806,48.9807,58.263,58.2558,48.5192,49.3338,0.269917,0.461675,67.7775,2.28021,233.794,198.345,196.093,236.056,202.838,203.264,136.895,-111.605,2.22694,117.718,78
2192.88,196.907,48.8537,48.8537,58.0858,58.0786,48.8423,49.3317,0.0,0.561486,67.7888,2.0903,233.472,196.087,193.974,234.539,200.397,200.778,136.097,-112.698,2.21327,117.491,79
2186.72,196.242,48.7459,48.7459,57.9337,57.9266,49.1903,49.3955,0.0,0.493699,67.8004,2.084,232.492,189.235,190.06,233.272,198.704,199.175,135.622,-111.524,2.19926,117.267,80
2184.67,195.637,48.6329,48.633,57.7785,57.7714,49.472,49.4833,0.0,0.373328,67.8124,2.21293,231.152,187.616,189.154,232.641,198.285,198.769,133.937,-109.08,2.18546,117.047,81
2185.99,195.186,48.5142,48.5142,57.6237,57.6166,49.6485,49.6184,0.225405,0.250246,67.8241,2.36464,228.978,190.049,191.144,230.458,197.587,198.128,134.981,-104.937,2.17217,116.831,82
2189.35,194.771,48.3906,48.3906,57.4589,57.4519,49.7631,49.7142,0.259776,0.215729,67.8329,2.45607,226.159,192.082,191.207,227.408,196.762,197.294,135.673,-100.781,2.15923,116.619,83
2194.05,194.33,48.2533,48.2533,57.2685,57.2615,49.8184,49.646,0.27571,0.263237,67.8454,2.51557,224.669,191.615,190.391,226.766,195.841,196.313,136.018,-99.4472,2.14648,116.411,84
2199.42,193.874,48.0943,48.0943,57.0565,57.0496,49.7447,49.3444,0.376648,0.282523,67.8592,2.56422,224.388,190.63,189.573,226.961,194.772,195.204,136.218,-99.0908,2.13392,116.208,85
2205.02,193.411,47.9134,47.9134,56.8397,56.8327,49.5305,48.9535,0.574682,0.51817,67.8719,2.6042,224.0,189.447,188.304,226.728,193.639,194.038,136.421,-98.4132,2.1216,116.013,86
2209.68,192.947,47.7283,47.7283,56.6253,56.6184,49.3407,48.6175,0.867022,0.800262,67.8837,2.63797,223.684,188.26,187.14,226.319,192.639,193.023,136.628,-97.6354,2.10941,115.814,87
2213.54,192.488,47.5476,47.5476,56.4143,56.4074,49.2639,48.3664,1.03337,0.950591,67.8968,2.66678,223.151,187.286,186.188,225.738,191.688,192.065,136.835,-96.7428,2.09732,115.617,88
2218.02,192.039,47.3722,47.3723,56.2066,56.1997,49.3221,48.183,1.10642,1.00381,67.9111,2.6892,222.391,186.382,185.317,225.018,190.741,191.11,137.043,-95.7831,2.08535,115.423,89
2258.06,191.65,47.2005,47.2005,56.0048,55.9979,49.4382,48.0649,1.22636,0.883178,67.9241,2.72995,221.461,185.527,184.706,224.453,190.048,190.401,137.25,-94.7216,2.07351,115.231,90
2261.22,191.278,47.0356,47.0356,55.8093,55.8024,49.5681,47.99,1.08198,1.01596,67.9389,2.58467,220.553,184.23,183.16,223.301,188.418,188.76,137.431,-95.203,2.06172,115.041,91
2257.37,190.87,46.8755,46.8756,55.6216,55.6148,49.7812,48.0218,1.04296,0.950926,67.9541,2.57065,218.917,183.114,182.112,221.659,187.281,187.623,137.542,-93.7171,2.05004,114.855,92
2254.55,190.473,46.7154,46.7155,55.4367,55.4299,49.9518,48.0651,1.03058,0.93336,67.9683,2.58736,218.368,182.259,181.282,220.803,186.357,186.695,137.637,-92.6749,2.03846,114.67,93
2252.67,190.077,46.5573,46.5574,55.2553,55.2485,50.0885,48.1088,1.0177,0.918103,67.9824,2.59377,216.95,181.384,180.433,219.308,185.424,185.755,137.729,-91.1088,2.02697,114.487,94
2251.92,189.676,46.4014,46.4014,55.0753,55.0685,50.2313,48.149,1.00986,0.911725,67.9994,2.58449,215.486,180.432,179.5,217.851,184.414,184.737,137.791,-89.7543,2.0157,114.321,95
2252.11,189.271,46.243,46.2431,54.8908,54.8841,50.3527,48.1479,0.995913,0.893874,68.0139,2.5731,214.436,179.486,178.576,216.915,183.407,183.723,137.792,-88.9461,2.00459,114.17,96
2252.83,188.865,46.0797,46.0797,54.7014,54.6947,50.4048,48.0684,1.00251,0.884115,68.0304,2.56899,213.703,178.586,177.707,216.217,182.448,182.757,137.774,-88.2934,1.99353,114.016,97
2253.65,188.464,45.9134,45.9134,54.5098,54.5031,50.4016,47.9257,1.06717,0.926153,68.0478,2.57884,213.021,177.755,176.905,215.548,181.563,181.864,137.746,-87.5147,1.98251,113.86,98
2254.31,188.074,45.7472,45.7473,54.3186,54.3119,50.3931,47.7569,1.13901,0.975774,68.0624,2.5977,212.298,177.01,176.185,214.82,180.762,181.057,137.736,-86.5771,1.97155,113.703,99
2254.78,187.7,45.5819,45.5819,54.1286,54.122,50.4122,47.5808,1.18243,1.00405,68.0805,2.61943,211.453,176.319,175.518,214.004,180.012,180.301,137.798,-85.5219,1.96065,113.544,100
2255.23,187.337,45.4175,45.4175,53.9395,53.9329,50.4524,47.396,1.2019,1.01099,68.0964,2.6438,210.522,175.656,174.878,213.117,179.291,179.575,137.876,-84.3695,1.94982,113.384,101
2255.69,186.986,45.253,45.253,53.7505,53.7439,50.4965,47.1886,1.21681,1.01536,68.1153,2.66971,209.482,175.009,174.252,212.23,178.592,178.871,137.963,-83.2038,1.93909,113.223,102
2256.09,186.642,45.0868,45.0868,53.5607,53.5541,50.5236,46.954,1.23765,1.02442,68.1316,2.69739,208.539,174.378,173.644,211.358,177.915,178.189,138.064,-82.0356,1.92845,113.061,103
2256.32,186.303,44.9171,44.9171,53.3696,53.363,50.5147,46.6787,1.30018,1.04185,68.1509,2.72785,207.715,173.763,173.06,210.55,177.265,177.533,138.175,-80.8472,1.91788,112.898,104
2256.63,185.965,44.7436,44.7437,53.1771,53.1705,50.4604,46.3597,1.38535,1.07141,68.1682,2.76359,206.93,173.178,172.512,209.765,176.65,176.913,138.295,-79.5783,1.90736,112.735,105
2257.09,185.63,44.567,44.567,52.9831,52.9766,50.3747,45.9963,1.48568,1.11175,68.1877,2.80332,206.164,172.634,171.999,208.993,176.07,176.328,138.427,-78.2734,1.89694,112.57,106
2257.67,185.297,44.3885,44.3886,52.7876,52.7811,50.2694,45.5905,1.58785,1.15102,68.2058,2.84637,205.444,172.129,171.525,208.283,175.524,175.777,138.567,-76.9935,1.88658,112.404,107
2258.34,184.969,44.2075,44.2075,52.5906,52.5842,50.169,45.147,1.69204,1.18696,68.2256,2.89222,204.76,171.658,171.084,207.628,175.012,175.26,138.716,-75.7375,1.87629,112.238,108
2259.1,184.646,44.0239,44.0239,52.3923,52.3859,50.0476,44.6742,1.79085,1.22287,68.2448,2.94045,204.109,171.219,170.673,207.006,174.53,174.773,138.873,-74.492,1.86605,112.071,109
2259.93,184.329,43.8288,43.8289,52.1829,52.1764,49.9117,44.1864,1.886,1.25737,68.2652,2.99024,203.463,170.806,170.285,206.386,174.073,174.312,139.037,-73.2374,1.85589,111.903,110
2260.81,184.016,43.6505,43.6506,51.9926,51.9862,49.7645,43.7014,1.98127,1.29226,68.2849,3.04095,202.804,170.412,169.914,205.761,173.638,173.871,139.209,-71.9747,1.84579,111.734,111
2261.73,183.709,43.4611,43.4612,51.7924,51.786,49.6075,43.2407,2.07183,1.32486,68.3058,3.09184,202.139,170.033,169.557,205.126,173.218,173.447,139.388,-70.7085,1.83574,111.561,112
2262.68,183.406,43.2698,43.2698,51.5907,51.5843,49.4386,42.8289,2.18973,1.3529,68.3259,3.14246,201.467,169.666,169.212,204.486,172.813,173.037,139.572,-69.4501,1.82573,111.388,113
2263.7,183.107,43.0769,43.0769,51.3881,51.3817,49.2498,42.4887,2.26589,1.38319,68.3472,3.19254,200.814,169.309,168.877,203.849,172.418,172.638,139.763,-68.2096,1.81572,111.212,114
2264.8,182.813,42.8814,42.8814,51.1843,51.178,49.0433,42.2359,2.3633,1.41405,68.3687,3.24315,200.259,168.962,168.553,203.155,172.029,172.245,139.958,-66.9138,1.80578,111.037,115
2266.06,182.52,42.6864,42.6865,50.9791,50.9729,48.8346,42.08,2.76702,1.42484,68.3896,3.29549,199.743,168.687,168.27,202.62,171.68,171.892,140.159,-65.7663,1.79588,110.861,116
2267.35,182.232,42.4888,42.4888,50.7726,50.7663,48.6082,42.0219,2.47924,1.47693,68.4119,3.34923,199.032,168.367,167.983,202.078,171.34,171.547,140.364,-64.6036,1.78217,110.663,117
2268.7,181.947,42.2889,42.2889,50.5651,50.5588,48.3419,42.0589,2.59099,1.50754,68.4337,3.40274,198.453,168.072,167.713,201.547,171.014,171.217,140.574,-63.4651,1.77259,110.497,118
2270.1,181.665,42.0868,42.0868,50.3565,50.3503,48.0657,42.1737,2.69389,1.54073,68.4555,3.45792,197.867,167.799,167.463,201.013,170.708,170.907,140.789,-62.314,1.76331,110.327,119
2271.47,181.387,41.8812,41.8812,50.1477,50.1415,47.7385,42.3578,2.79046,1.56706,68.4788,3.51082,197.42,167.585,167.228,200.485,170.405,170.6,141.009,-61.2031,1.75394,110.149,120
2272.81,181.114,41.673,41.6731,49.9388,49.9326,47.4164,42.5858,2.87784,1.60307,68.5011,3.5653,196.838,167.303,166.994,199.931,170.125,170.316,141.233,-60.0572,1.74413,109.966,121
2274.19,180.842,41.4636,41.4636,49.7359,49.7297,47.0318,42.8451,2.9632,1.64197,68.5239,3.61535,196.316,167.057,166.759,199.369,169.837,170.024,141.46,-58.961,1.73451,109.786,122
2275.47,180.574,41.2542,41.2543,49.5303,49.5241,46.726,43.2279,3.02644,1.66752,68.547,3.67124,195.742,166.826,166.556,198.873,169.586,169.77,141.692,-57.8767,1.72513,109.605,123
2276.68,180.307,41.0449,41.0449,49.3372,49.3311,46.4048,43.9664,3.05551,1.69085,68.5704,3.72646,195.289,166.643,166.371,198.373,169.341,169.521,141.929,-56.8046,1.71478,109.418,124
2277.82,180.044,40.8342,40.8343,49.1447,49.1386,46.1138,44.5683,3.18441,1.70763,68.5941,3.78389,194.756,166.44,166.195,197.915,169.118,169.295,142.171,-55.7608,1.70553,109.237,125
2278.93,179.786,40.6195,40.6195,48.952,48.9459,45.7835,45.0552,3.70954,1.72877,68.618,3.83733,193.533,165.974,165.918,197.552,168.899,169.072,142.415,-54.8617,1.69648,109.059,126
2280.03,179.528,40.4104,40.4104,48.7589,48.7528,45.5425,45.4729,3.31956,1.77366,68.6421,3.89811,193.863,166.109,165.883,196.985,168.703,168.873,142.663,-53.6954,1.68564,108.866,127
2281.11,179.274,40.2003,40.2003,48.5631,48.5571,45.3748,45.8105,3.54858,1.78469,68.6663,3.95798,193.362,165.953,165.747,196.545,168.522,168.689,142.916,-52.6746,1.67663,108.688,128
2282.17,179.023,39.9912,39.9912,48.3662,48.3602,45.2507,46.0844,3.52904,1.81423,68.6906,4.0185,192.923,165.824,165.627,196.114,168.354,168.517,143.172,-51.6666,1.66763,108.506,129
