hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1135.93,235.102,66.9196,66.9197,69.6,69.5928,41.4515,42.6972,24.3596,1.62,67.3252,49.1308,292.537,274.45,274.958,296.683,275.142,275.151,262.677,-34.0693,1.92938,116.364,33
1160.77,233.688,66.2385,66.2386,69.165,69.1577,41.5842,42.8106,22.6851,1.01549,67.3339,47.7304,291.641,273.346,273.941,295.963,274.049,274.059,260.987,-35.3236,1.94312,116.392,34
1185.92,232.32,65.4923,65.4924,68.6828,68.6756,41.6804,42.8989,21.1203,0.575917,67.3427,46.2538,290.698,272.158,272.881,295.217,272.876,272.888,259.066,-36.7112,1.9507,116.208,35
1210.82,230.995,64.735,64.7352,68.2009,68.1937,41.6589,42.9774,19.7767,0.226245,67.352,44.7628,289.746,270.899,271.875,294.447,271.633,271.646,257.125,-38.1498,1.95501,115.988,36
1233.57,229.711,63.9884,63.9886,67.7314,67.7242,41.7233,43.111,18.4648,0.05346,67.3612,43.1553,288.752,269.536,270.93,293.661,270.292,270.31,255.027,-39.8069,1.95883,115.787,37
1259.55,228.463,63.1998,63.2,67.2405,67.2333,41.8204,43.2692,17.2298,0.0468553,67.3706,41.5134,287.769,268.119,269.622,292.907,268.9,268.92,252.728,-41.3617,1.96217,115.591,38
1298.73,227.239,62.4347,62.4348,66.7627,66.7555,41.9425,43.4307,15.9396,0.0415401,67.3795,39.7106,286.846,266.59,268.194,292.111,267.385,267.41,250.197,-42.6971,1.96496,115.391,39
1402.71,226.082,61.7039,61.704,66.2977,66.2904,42.0992,43.5813,14.5721,0.0174508,67.3875,37.8251,285.782,264.858,266.598,291.041,265.665,265.693,247.438,-43.985,1.96716,115.185,40
1520.4,224.916,60.9731,60.9732,65.8185,65.8113,42.2871,43.739,12.9171,1.29544,67.397,35.6042,284.578,262.993,264.534,288.595,263.817,263.628,244.304,-44.5255,1.9689,114.982,41
1580.98,223.785,60.2498,60.25,65.3693,65.362,42.4793,43.9737,11.4349,0.144681,67.4064,33.7572,283.035,260.919,262.002,288.461,261.745,261.746,241.045,-47.0813,1.9702,114.78,42
1654.19,222.788,59.5591,59.5592,64.9011,64.8938,42.6529,44.2573,10.1018,0.336458,67.4158,31.6163,281.414,259.062,259.754,286.998,259.795,259.749,237.538,-49.0112,1.97177,114.62,43
1960.29,221.795,58.8874,58.8876,64.3454,64.3382,42.8726,43.8445,9.36731,0.133529,67.4249,30.1793,279.842,267.457,258.56,285.094,259.569,260.464,235.335,-49.5705,1.9736,114.563,44
1820.67,220.764,58.2314,58.2315,63.8864,63.8791,42.9826,44.1666,8.6223,0.0,67.4342,28.2236,278.486,266.128,256.293,282.91,265.16,266.002,231.607,-51.0074,1.9752,114.6,45
2119.05,219.773,57.5743,57.5744,63.4,63.3928,42.9326,44.4421,8.07694,0.0,67.4435,25.7494,279.308,257.589,252.88,278.208,272.267,271.009,226.648,-52.4796,1.97584,114.62,46
2195.39,218.878,56.9705,56.9706,62.8477,62.8404,43.1924,44.04,7.11788,0.0,67.4531,23.7479,274.249,264.493,251.229,281.29,274.267,275.185,222.241,-59.0113,1.97504,114.58,47
2203.56,217.949,56.3467,56.3468,62.3271,62.3199,43.2895,44.119,6.45812,0.0,67.4627,21.3042,272.978,264.875,247.69,278.549,273.364,273.954,217.169,-62.4245,1.97356,114.551,48
2247.21,217.083,55.7752,55.7753,61.8782,61.8709,43.2918,44.4006,5.76365,0.887843,67.473,19.317,271.6,266.309,246.418,277.14,273.016,274.652,213.028,-66.5462,1.97114,114.511,49
2224.66,216.169,55.2597,55.2598,61.4895,61.4822,43.5185,44.7786,5.20658,0.209323,67.4827,17.5569,269.821,266.777,242.729,274.601,273.295,273.782,208.187,-69.3326,1.96783,114.446,50
2208.5,215.305,54.7832,54.7833,61.1354,61.1281,43.847,45.2539,4.67941,0.205391,67.4922,15.7617,267.76,267.553,244.313,273.261,273.317,273.449,203.135,-73.6381,1.9636,114.361,51
2180.25,214.454,54.3495,54.3495,60.8081,60.8008,44.059,45.6248,4.17621,0.314794,67.5019,13.9782,265.62,267.838,251.163,271.262,273.15,273.23,197.917,-78.2489,1.95845,114.253,52
2096.9,213.668,53.9535,53.9536,60.4911,60.4839,44.3915,45.9265,3.73729,0.252356,67.5114,12.4652,263.469,267.901,258.048,269.182,273.101,273.172,192.735,-82.9692,1.95245,114.117,53
2152.43,212.804,53.566,53.5661,60.1717,60.1644,44.6178,46.0653,3.21199,0.0,67.521,11.2623,261.546,267.483,264.44,265.964,272.935,273.561,188.434,-87.7521,1.9462,114.01,54
2087.32,211.991,53.1975,53.1975,59.8899,59.8827,44.7784,46.2864,2.95585,0.504331,67.5307,10.0639,259.462,266.801,265.023,264.828,273.282,273.429,183.775,-92.6332,1.93931,113.892,55
2049.13,211.194,52.8385,52.8386,59.6295,59.6223,44.879,46.6459,2.67812,0.498679,67.5405,9.03849,257.56,265.377,263.628,262.635,273.03,273.147,179.541,-97.2235,1.93172,113.751,56
2027.91,210.422,52.489,52.4891,59.3718,59.3646,45.0074,46.9251,2.43906,0.49297,67.5505,8.15147,255.487,264.11,262.36,260.738,272.62,272.741,175.464,-101.519,1.92373,113.597,57
2012.05,209.674,52.1546,52.1547,59.1225,59.1154,45.1048,47.0983,2.20187,0.483404,67.5603,7.38987,253.413,260.614,259.939,258.75,271.575,271.695,171.823,-104.902,1.91536,113.428,58
2001.61,208.939,51.8432,51.8433,58.8778,58.8707,45.228,47.2381,2.06699,0.47953,67.5699,6.72546,251.439,247.759,250.816,256.934,269.697,269.846,168.505,-107.237,1.90665,113.24,59
1996.69,208.24,51.5644,51.5645,58.6493,58.6422,45.5612,47.3881,2.01143,0.512399,67.5802,6.17005,249.86,226.4,230.416,254.835,266.883,267.015,165.642,-107.315,1.89762,113.019,60
1997.71,207.517,51.2908,51.2908,58.428,58.4209,45.7904,47.5212,1.91517,0.355194,67.5904,5.64884,248.598,216.55,215.703,252.609,263.042,263.182,163.061,-106.422,1.88817,112.754,61
2001.72,206.796,51.0301,51.0301,58.2142,58.2071,45.9661,47.6596,1.79365,0.509572,67.6006,5.28065,246.257,215.326,213.691,251.196,258.331,258.47,160.647,-104.026,1.87826,112.461,62
2115.65,206.206,50.7343,50.7343,58.0098,58.0027,46.1,47.7416,1.84638,0.592262,67.6109,5.16848,237.841,217.834,217.227,243.229,248.868,248.994,158.912,-95.3015,1.86832,112.177,63
2197.58,205.546,50.4216,50.4216,57.8083,57.8013,45.5206,47.8164,0.902642,0.0,67.6214,4.31348,243.788,209.627,209.664,245.892,233.184,233.447,154.445,-98.7747,1.85839,111.902,64
2243.19,204.856,50.211,50.211,57.629,57.622,45.7531,47.8273,1.4663,0.36568,67.6319,4.20532,240.937,207.689,207.509,246.592,215.469,219.019,152.826,-100.427,1.84856,111.639,65
2333.66,204.223,49.9941,49.9941,57.4452,57.4382,46.2403,47.9715,1.22589,0.37934,67.6427,3.84374,240.377,205.625,207.9,244.298,211.344,211.556,150.237,-101.544,1.83862,111.4,66
2268.74,203.598,49.789,49.7891,57.2575,57.2505,46.4932,48.0643,1.38303,0.677695,67.6526,3.5521,238.127,203.073,202.036,243.256,208.966,209.16,148.183,-103.525,1.8283,111.16,67
2244.85,202.983,49.6,49.6001,57.0661,57.0591,46.7598,48.1053,1.27004,0.566508,67.6634,3.3219,237.673,201.221,200.413,241.784,206.817,206.996,146.731,-104.624,1.81809,110.914,68
2256.39,202.421,49.416,49.416,56.8755,56.8685,47.001,48.1798,1.25797,0.502888,67.6745,3.08798,235.952,198.866,198.459,240.331,204.562,204.733,145.087,-105.961,1.80752,110.678,69
2287.23,201.812,49.2474,49.2474,56.697,56.69,47.2436,48.2824,1.01421,0.558016,67.6838,2.83923,234.49,197.001,196.067,238.758,202.199,202.379,143.703,-107.562,1.79658,110.446,70
2254.8,201.243,49.0881,49.0881,56.5309,56.524,47.4413,48.4494,0.933455,0.572596,67.6948,2.64208,232.978,195.184,194.184,236.908,200.212,200.387,142.347,-108.179,1.78641,110.218,71
2236.71,200.681,48.9282,48.9282,56.3637,56.3568,47.6227,48.6285,0.836218,0.543975,67.7064,2.46316,231.568,193.342,192.334,235.236,198.208,198.384,141.248,-108.526,1.77617,109.993,72
2172.8,200.123,48.7709,48.771,56.1945,56.1876,47.7692,48.7662,0.741115,0.576325,67.7174,2.31913,230.075,191.572,190.448,233.469,196.226,196.409,140.323,-108.518,1.76595,109.774,73
2169.51,199.569,48.6129,48.6129,56.0217,56.0148,47.8975,48.8437,0.698113,0.62087,67.7269,2.22041,228.5,189.951,188.719,231.656,194.37,194.536,139.822,-107.995,1.75572,109.559,74
2170.87,199.028,48.4551,48.4552,55.8487,55.8418,48.0086,48.923,0.668495,0.652702,67.7377,2.12352,226.751,188.395,187.1,229.749,192.63,192.791,139.362,-107.43,1.74547,109.347,75
2173.73,198.497,48.2983,48.2984,55.6713,55.6645,48.1411,48.9861,0.670296,0.692055,67.7486,2.03785,225.475,186.899,185.577,228.353,190.992,191.149,138.976,-107.289,1.73513,109.137,76
2190.29,197.985,48.1387,48.1388,55.4885,55.4817,48.2341,49.0136,0.66611,0.747069,67.7606,1.95113,224.472,185.398,184.039,227.204,189.342,189.498,138.667,-107.482,1.72466,108.929,77
2211.12,197.478,47.9819,47.9819,55.2987,55.2919,48.3218,49.0096,0.554506,0.927043,67.7708,1.82328,223.773,183.877,182.28,225.827,187.413,187.5,138.284,-108.228,1.71401,108.723,78
2208.53,196.698,47.8304,47.8304,55.1153,55.1085,48.4879,49.0269,0.439335,0.680855,67.782,1.78913,222.903,182.616,180.955,225.317,186.017,186.129,137.875,-108.316,1.7034,108.518,79
2209.43,196.139,47.6835,47.6835,54.9386,54.9319,48.6659,49.1429,0.511188,0.738506,67.7932,1.87298,221.562,181.686,180.124,224.162,185.095,185.223,136.134,-105.717,1.69292,108.316,80
2210.96,195.696,47.5345,47.5345,54.7625,54.7557,48.7999,49.2444,0.623889,0.774235,67.8051,1.93372,219.504,180.778,179.383,222.008,184.27,184.404,130.425,-102.565,1.68257,108.116,81
2213.33,195.254,47.3782,47.3782,54.58,54.5732,48.8839,49.3217,0.669462,0.796227,67.8171,1.96699,217.413,179.906,178.578,219.954,183.378,183.509,130.877,-99.9811,1.67235,107.92,82
2216.28,194.786,47.2079,47.208,54.3827,54.376,48.8856,49.2922,0.736094,0.844636,67.8277,2.00998,216.937,179.122,177.847,219.415,182.559,182.689,131.137,-98.7744,1.6622,107.727,83
2223.19,194.297,47.0285,47.0285,54.1763,54.1696,48.8186,49.1407,0.877078,0.971223,67.8393,2.04665,216.672,178.371,177.153,219.273,181.762,181.89,131.305,-98.0765,1.65213,107.535,84
2225.8,193.818,46.8475,46.8475,53.9685,53.9619,48.792,48.988,1.02531,1.09881,67.8517,2.11773,216.138,177.692,176.523,218.705,181.055,181.181,131.491,-96.468,1.64215,107.346,85
2228.75,193.344,46.6685,46.6686,53.7634,53.7568,48.8213,48.8785,1.11648,1.16432,67.8623,2.15963,215.475,177.04,175.915,218.297,180.368,180.492,131.693,-95.4681,1.6324,107.177,86
2231.75,192.889,46.4962,46.4962,53.5672,53.5606,48.901,48.8382,1.15559,1.17891,67.8744,2.18759,214.801,176.285,175.196,217.25,179.563,179.686,131.902,-94.035,1.62283,107.023,87
2235.1,192.445,46.3175,46.3176,53.3647,53.3581,48.9903,48.839,1.16407,1.16878,67.8874,2.19895,214.091,175.541,174.484,216.71,178.772,178.894,132.098,-93.3394,1.61331,106.865,88
2238.36,191.995,46.1455,46.1455,53.1698,53.1632,49.1018,48.8674,1.17453,1.16302,67.8987,2.21454,212.923,174.729,173.702,215.757,177.921,178.04,132.294,-92.175,1.60383,106.703,89
2241.57,191.553,45.9747,45.9747,52.9778,52.9713,49.2079,48.9023,1.17528,1.14843,67.9111,2.23021,212.074,173.947,172.948,214.634,177.087,177.205,132.479,-90.8413,1.59441,106.54,90
2244.67,191.127,45.8018,45.8018,52.7833,52.7768,49.3009,48.9463,1.17523,1.13378,67.924,2.24662,211.008,173.227,172.256,213.633,176.318,176.434,132.653,-89.622,1.58505,106.376,91
2247.58,190.709,45.6373,45.6373,52.599,52.5925,49.3922,48.983,1.18445,1.12805,67.9362,2.2653,209.942,172.494,171.55,212.59,175.544,175.658,132.827,-88.3335,1.57576,106.211,92
2250.26,190.295,45.4676,45.4676,52.409,52.4026,49.466,48.9979,1.19526,1.12364,67.9478,2.28805,209.005,171.817,170.9,211.558,174.819,174.932,133.002,-87.0051,1.56654,106.045,93
2252.64,189.891,45.2983,45.2983,52.2171,52.2106,49.5132,48.9825,1.21765,1.13024,67.9603,2.31626,207.939,171.173,170.283,210.802,174.139,174.25,133.168,-85.8876,1.55739,105.877,94
2254.72,189.491,45.1272,45.1272,52.0234,52.0169,49.5662,48.9321,1.25944,1.15434,67.9731,2.35061,207.086,170.579,169.714,209.957,173.507,173.616,133.343,-84.6101,1.54832,105.709,95
2256.48,189.098,44.9534,44.9535,51.8291,51.8227,49.5797,48.865,1.30175,1.17955,67.9852,2.39015,206.343,170.037,169.197,209.18,172.921,173.027,133.513,-83.3447,1.53933,105.54,96
2257.99,188.713,44.7819,44.782,51.638,51.6316,49.5705,48.7804,1.35677,1.21533,67.9978,2.43657,205.537,169.54,168.723,208.377,172.385,172.489,133.694,-81.9815,1.53043,105.369,97
2259.29,188.335,44.604,44.6041,51.4406,51.4342,49.5497,48.6799,1.41731,1.25629,68.0093,2.48783,204.8,169.084,168.289,207.627,171.888,171.99,133.887,-80.6284,1.52163,105.198,98
2260.46,187.963,44.4242,44.4242,51.2414,51.2351,49.5157,48.5649,1.46957,1.28953,68.0224,2.54126,204.324,168.679,167.906,206.823,171.434,171.534,134.079,-79.2118,1.51294,105.026,99
2271.77,187.638,44.2362,44.2363,51.0347,51.0285,49.4774,48.4264,1.41283,1.31443,68.0352,2.60164,203.672,168.3,167.541,206.181,171.001,171.1,134.281,-77.8946,1.50436,104.853,100
2283.79,187.451,44.0495,44.0495,50.8316,50.8253,49.3611,48.2335,1.91629,1.53051,68.0468,2.57133,202.67,167.618,166.935,205.395,170.344,170.444,134.485,-77.4456,1.49553,104.676,101
2280.4,187.066,43.8615,43.8615,50.624,50.6178,49.2884,48.0324,1.62553,1.42294,68.0599,2.5758,202.52,167.192,166.47,205.194,169.796,169.893,134.682,-77.1948,1.48699,104.501,102
2278.81,186.723,43.6822,43.6823,50.4271,50.4209,49.3054,47.8756,1.78073,1.43304,68.0733,2.61651,201.919,166.72,166.041,204.473,169.311,169.407,134.876,-76.0228,1.47861,104.327,103
2277.34,186.397,43.4956,43.4956,50.2248,50.2186,49.2564,47.6994,1.8636,1.46052,68.0862,2.66916,201.345,166.357,165.716,204.096,168.937,169.03,135.077,-75.0754,1.47012,104.15,104
2275.5,186.063,43.3097,43.3097,50.0254,50.0192,49.1885,47.5119,1.96427,1.48406,68.0985,2.72301,200.409,166.02,165.414,203.332,168.594,168.685,135.288,-73.6953,1.46169,103.973,105
2273.73,185.72,43.1231,43.1231,49.8253,49.8192,49.1586,47.3444,1.93417,1.48525,68.1124,2.77009,199.674,165.699,165.095,202.377,168.212,168.301,135.511,-72.1025,1.4534,103.795,106
2272.41,185.378,42.9403,42.9403,49.6319,49.6258,49.1369,47.1814,1.95963,1.4649,68.1247,2.80189,198.918,165.298,164.722,201.502,167.786,167.874,135.732,-70.8019,1.44525,103.615,107
2271.48,185.042,42.7603,42.7603,49.442,49.4359,49.0783,46.9929,1.98393,1.45882,68.1376,2.8335,198.401,164.91,164.356,200.893,167.363,167.448,135.947,-69.7724,1.43714,103.434,108
2270.87,184.713,42.5741,42.5741,49.2447,49.2386,48.9812,46.7372,2.05042,1.48649,68.1521,2.87123,197.6,164.535,164.0,200.428,166.962,167.046,136.168,-68.8116,1.42909,103.252,109
2270.52,184.393,42.3868,42.3869,49.0459,49.0398,48.8577,46.4098,2.12057,1.51691,68.164,2.91516,197.112,164.219,163.704,199.902,166.615,166.697,136.395,-67.714,1.42109,103.069,110
2270.35,184.08,42.1986,42.1987,48.8472,48.8411,48.7366,46.0708,2.18806,1.54325,68.178,2.96215,196.389,163.919,163.422,199.381,166.288,166.369,136.615,-66.5891,1.41314,102.885,111
2270.31,183.772,42.0093,42.0093,48.6496,48.6436,48.5952,45.6976,2.25111,1.56683,68.1904,3.0101,195.891,163.655,163.179,198.711,165.996,166.075,136.844,-65.3111,1.40523,102.701,112
2270.41,183.469,41.818,41.818,48.4515,48.4455,48.4329,45.3082,2.34504,1.59303,68.2041,3.06013,195.239,163.391,162.94,198.072,165.716,165.793,137.077,-64.0468,1.39738,102.517,113
2270.64,183.171,41.6249,41.6249,48.2529,48.2469,48.2378,44.8848,2.45519,1.62542,68.2185,3.11202,194.569,163.149,162.712,197.543,165.448,165.523,137.318,-62.8775,1.38954,102.332,114
2270.99,182.875,41.4299,41.43,48.0532,48.0472,48.0368,44.4592,2.5186,1.65782,68.2308,3.16243,194.108,162.928,162.514,196.909,165.203,165.277,137.551,-61.6307,1.38176,102.146,115
2271.46,182.583,41.2278,41.2279,47.8471,47.8412,47.8113,44.0043,2.7116,1.69236,68.2454,3.21595,193.563,162.695,162.321,196.405,164.975,165.047,137.793,-60.486,1.37402,101.959,116
2272.03,182.294,41.0326,41.0326,47.6499,47.644,47.5493,43.5371,2.75968,1.74519,68.2582,3.2722,193.117,162.531,162.159,195.942,164.763,164.834,138.046,-59.3595,1.36609,101.77,117
2272.73,182.011,40.8261,40.8261,47.4469,47.441,47.2017,43.1157,2.5613,1.80065,68.2722,3.32292,192.534,162.39,161.987,195.464,164.542,164.612,138.288,-58.2927,1.35637,101.571,118
2274.01,181.705,40.6258,40.6258,47.2365,47.2306,46.9885,42.7189,2.97689,1.80271,68.2853,3.38523,192.611,162.35,161.925,194.862,164.391,164.459,138.541,-56.9779,1.34826,101.377,119
2275.39,181.428,40.4362,40.4362,47.0291,47.0233,46.8564,42.3672,2.64118,1.77775,68.2997,3.48165,191.554,162.306,161.93,194.594,164.352,164.418,138.805,-55.6321,1.34189,101.202,120
2276.63,181.156,40.2421,40.2421,46.8273,46.8215,46.6557,42.104,2.80268,1.75945,68.3127,3.538,191.235,162.126,161.787,194.271,164.196,164.261,139.073,-54.6924,1.3309,100.999,121
2277.81,180.883,40.0344,40.0345,46.6157,46.6099,46.3225,41.9491,2.87293,1.82796,68.3275,3.59481,190.635,162.026,161.681,193.752,164.053,164.117,139.344,-53.5622,1.32321,100.803,122
2278.93,180.614,39.8356,39.8356,46.4146,46.4088,46.0034,41.9013,3.13427,1.90097,68.3409,3.65223,190.068,161.828,161.553,193.228,163.917,163.98,139.618,-52.43,1.3153,100.617,123
2280.0,180.348,39.6284,39.6284,46.2076,46.2019,45.7019,41.9408,3.52949,1.91122,68.3557,3.71076,189.903,161.78,161.492,192.701,163.794,163.855,139.895,-51.2942,1.30783,100.43,124
2281.01,180.087,39.4149,39.415,46.0008,45.9955,45.3645,42.0383,3.62501,1.98236,68.3688,3.76624,188.673,161.41,161.29,192.554,163.674,163.735,140.174,-50.5791,1.30084,100.245,125
2282.05,179.825,39.2024,39.2024,45.7937,45.788,45.0987,42.4325,3.20558,2.03655,68.3834,3.83049,189.126,161.589,161.354,191.955,163.587,163.646,140.455,-49.3327,1.29043,100.018,126
2283.07,179.566,39.0054,39.0055,45.6086,45.6029,45.0056,43.2276,3.7618,2.02847,68.3976,3.89755,188.845,161.602,161.349,191.621,163.527,163.585,140.742,-48.3363,1.28333,99.8316,127
2284.06,179.312,38.7972,38.7972,45.4182,45.4125,44.9944,43.951,3.67633,2.05512,68.4129,3.9669,188.31,161.548,161.323,191.344,163.479,163.535,141.032,-47.3883,1.27573,99.6385,128
2284.92,179.029,38.5959,38.5959,45.2314,45.2258,45.0193,44.5624,3.65347,2.09759,68.4265,4.03612,188.047,161.543,161.328,190.891,163.443,163.498,141.334,-46.2778,1.26817,99.4451,129
