hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
968.852,254.169,69.1011,69.1034,69.7596,69.7513,37.2296,38.5437,35.9271,3.94357,67.2358,58.4058,298.879,281.293,281.697,301.233,281.886,281.887,273.279,-26.667,1.81197,115.727,22
985.81,252.049,68.375,68.3751,69.247,69.241,37.5488,38.9049,35.223,3.44644,67.2418,57.0705,298.002,280.401,280.827,300.757,281.039,281.041,271.837,-27.7961,1.8331,115.964,23
1006.86,250.012,67.6621,67.6622,68.753,68.7466,37.8752,39.251,34.457,2.93129,67.2495,55.7995,297.1,279.486,279.938,300.298,280.161,280.164,270.439,-28.9008,1.8531,116.179,24
1031.84,248.053,66.9484,66.9485,68.282,68.2751,38.1492,39.5454,33.6348,2.49562,67.2576,54.5076,296.197,278.53,279.012,299.822,279.235,279.239,269.001,-30.0487,1.87232,116.374,25
1055.37,246.173,66.2368,66.237,67.8302,67.8228,38.3541,39.8462,32.8334,2.36281,67.2655,53.2373,295.511,277.615,278.116,299.31,278.338,278.343,267.547,-31.1693,1.89103,116.56,26
1073.83,244.37,65.5541,65.5542,67.4041,67.3963,38.5426,40.0727,31.9904,2.36634,67.2733,51.953,294.823,276.667,277.181,298.733,277.405,277.41,266.046,-32.2793,1.90921,116.73,27
1088.87,242.638,64.8724,64.8725,66.9803,66.9724,38.7348,40.2535,30.65,2.29409,67.2809,50.6875,294.027,275.67,276.194,298.113,276.42,276.427,264.577,-33.3584,1.92677,116.88,28
1104.9,240.97,64.1946,64.1947,66.5611,66.5533,38.9473,40.4235,28.6384,1.97577,67.2889,49.3984,293.157,274.642,275.188,297.471,275.402,275.411,262.978,-34.4854,1.94253,116.926,29
1125.26,239.359,63.5618,63.562,66.1781,66.1703,39.136,40.5832,26.4097,1.42804,67.2973,47.9846,292.245,273.558,274.152,296.802,274.33,274.34,261.234,-35.8009,1.95183,116.74,30
1149.8,237.802,62.9043,62.9044,65.7878,65.78,39.291,40.7359,24.4138,0.836336,67.3051,46.4741,291.236,272.292,273.003,296.025,273.076,273.087,259.328,-37.1979,1.95787,116.543,31
1175.33,236.298,62.2858,62.286,65.4288,65.4211,39.4238,40.8707,22.6632,0.386671,67.3136,44.8895,290.306,271.065,271.959,295.282,271.859,271.873,257.275,-38.7952,1.96332,116.366,32
1199.34,234.846,61.6575,61.6576,65.0734,65.0657,39.5561,41.0253,21.025,0.0836843,67.3223,43.2043,289.329,269.692,271.007,294.489,270.502,270.518,255.028,-40.5592,1.96821,116.192,33
1224.87,233.439,61.0217,61.0218,64.7227,64.715,39.6713,41.1664,19.509,0.0562898,67.3307,41.5242,288.286,268.183,269.71,293.71,269.014,269.034,252.729,-42.1521,1.97256,116.022,34
1264.29,232.066,60.3624,60.3626,64.346,64.3384,39.7715,41.2783,17.8805,0.0450833,67.3391,39.6322,287.3,266.587,268.232,292.902,267.43,267.454,250.072,-43.5832,1.97637,115.855,35
1351.05,230.717,59.7095,59.7096,63.9578,63.9503,39.8255,41.3227,16.1346,0.0247698,67.3475,37.5978,286.129,264.775,266.597,291.832,265.628,265.655,247.088,-45.07,1.97959,115.687,36
1473.97,229.575,59.0244,59.0245,63.5193,63.512,39.9861,41.4226,14.4166,0.0,67.3566,35.7405,284.817,263.01,264.619,290.966,263.877,263.901,244.225,-46.706,1.98229,115.52,37
1498.67,228.283,58.351,58.3511,63.088,63.0807,40.139,41.4641,12.6728,0.0867491,67.3656,33.7434,283.248,261.075,263.002,289.373,262.04,262.077,241.112,-48.0146,1.98473,115.357,38
1439.1,227.238,57.6187,57.6188,62.6687,62.6615,40.311,41.7597,12.045,0.0,67.3742,32.0127,282.168,258.995,260.082,287.891,259.958,260.004,237.96,-49.2519,1.98684,115.191,39
1466.0,226.123,56.9548,56.9549,62.2228,62.2157,40.1681,41.8198,10.3098,0.030246,67.3829,29.1643,280.206,256.336,257.953,286.699,257.25,257.283,233.251,-53.0147,1.98701,115.002,40
1737.78,224.929,56.2604,56.2606,61.7823,61.775,40.5946,41.9374,9.32608,0.0,67.3915,27.4642,278.08,268.096,255.879,284.427,256.014,256.04,230.389,-54.0206,1.98971,115.022,41
1870.4,223.788,55.579,55.5791,61.3942,61.387,40.4467,42.305,9.08564,0.298872,67.4011,25.3432,276.969,251.9,252.832,283.385,264.411,266.054,225.975,-57.4462,1.99162,115.074,42
1793.36,222.795,54.9586,54.9587,61.0218,61.0146,40.7487,42.5438,8.20197,0.877786,67.4102,23.3577,275.629,250.947,250.367,281.06,271.171,271.455,222.03,-59.7185,1.99049,114.901,43
1727.76,221.676,54.37,54.3701,60.6744,60.6672,41.0733,42.8226,7.19688,0.0508085,67.4194,21.5994,274.249,253.798,248.836,279.407,269.729,272.46,217.992,-62.5019,1.98936,114.75,44
1909.74,220.794,53.794,53.7941,60.3094,60.3022,41.3217,43.0167,7.06017,0.341089,67.4289,20.9725,273.413,260.858,247.229,275.749,268.813,273.764,217.358,-60.5132,1.98978,114.767,45
1907.39,219.804,53.2605,53.2606,59.9917,59.9845,41.4845,43.2127,6.06412,0.254485,67.438,18.6499,270.615,264.888,244.047,276.467,272.097,272.879,211.018,-67.8434,1.98822,114.801,46
1885.1,218.8,52.7387,52.7387,59.6545,59.6474,41.5644,43.4142,5.44131,0.715819,67.4472,16.2854,267.277,263.661,248.263,269.356,271.519,271.86,204.705,-70.7026,1.97692,114.708,47
1882.51,217.86,52.2774,52.2775,59.3151,59.3079,41.958,43.4993,4.75613,0.197834,67.4562,14.4918,266.289,264.723,248.177,272.257,272.879,272.463,199.437,-76.4303,1.97263,114.658,48
1875.65,216.951,51.8638,51.8638,59.0141,59.007,42.2619,43.6656,4.12078,0.283903,67.4661,12.7483,264.161,265.109,253.884,270.108,272.864,273.01,193.812,-81.855,1.96754,114.602,49
1870.19,216.061,51.4619,51.462,58.7354,58.7283,42.3782,44.0535,3.58707,0.352712,67.4766,11.1766,262.025,264.247,258.931,267.869,272.578,272.801,188.257,-87.3289,1.96181,114.526,50
1908.57,215.196,51.0736,51.0736,58.4606,58.4535,42.575,44.3622,3.14368,0.35633,67.4859,9.82655,259.911,263.997,261.199,265.576,272.172,272.406,183.042,-92.6881,1.95532,114.427,51
1950.33,214.336,50.7311,50.7311,58.2051,58.198,42.7854,44.6183,2.74352,0.317518,67.4955,8.65272,257.932,263.592,261.751,263.258,271.799,272.04,177.982,-98.1027,1.94808,114.303,52
1971.87,213.495,50.4224,50.4225,57.9486,57.9415,43.1751,44.8383,2.38359,0.315608,67.505,7.59404,255.933,262.852,261.565,261.237,271.292,271.536,173.078,-103.518,1.94023,114.165,53
1954.78,212.683,50.1244,50.1245,57.689,57.682,43.5361,45.0308,2.09707,0.313232,67.5144,6.72143,253.953,261.798,260.874,259.006,270.537,270.779,168.742,-108.196,1.93199,114.039,54
1970.32,211.881,49.8446,49.8447,57.4455,57.4385,43.7589,45.2026,1.85547,0.349957,67.524,5.98886,251.981,260.245,259.635,256.857,269.279,269.538,164.871,-110.822,1.92321,113.89,55
1988.84,211.092,49.5809,49.581,57.2173,57.2103,43.9445,45.4532,1.65398,0.330661,67.5338,5.37642,250.12,257.923,257.669,254.72,266.741,267.0,161.585,-111.932,1.91399,113.724,56
2003.28,210.323,49.3202,49.3202,56.9844,56.9774,44.1381,45.6669,1.47705,0.323238,67.5437,4.84389,248.066,255.056,255.164,252.852,261.498,261.771,158.617,-110.389,1.90444,113.545,57
2014.88,209.576,49.0725,49.0726,56.7608,56.7538,44.3132,45.8369,1.36666,0.318201,67.5535,4.39775,246.214,246.273,249.092,251.046,253.253,253.551,156.083,-105.711,1.89447,113.347,58
2045.65,208.837,48.8346,48.8347,56.5396,56.5327,44.4957,46.0032,1.31907,0.0722585,67.5636,4.08118,245.723,226.626,242.752,248.649,241.232,241.55,153.909,-103.615,1.8843,113.132,59
2124.66,208.105,48.604,48.6041,56.3185,56.3116,44.6956,46.1383,1.29753,0.369835,67.5739,3.82974,243.021,209.0,215.395,247.187,224.296,224.632,152.383,-104.572,1.87409,112.871,60
2100.99,207.389,48.3845,48.3845,56.1198,56.1129,44.8849,46.2962,1.26463,0.374785,67.584,3.48905,240.676,206.61,206.825,245.824,210.526,210.728,150.242,-106.78,1.86189,112.599,61
2059.59,206.749,48.1749,48.1749,55.9291,55.9223,44.9097,46.4575,1.20221,0.417842,67.5923,3.25689,240.186,204.276,205.748,243.359,208.141,208.36,148.37,-106.956,1.85012,112.332,62
2091.35,206.058,47.9644,47.9644,55.7408,55.7339,44.9682,46.5245,1.06655,0.570043,67.6034,3.01811,234.587,201.573,201.079,242.904,205.823,206.039,146.83,-109.403,1.83845,112.073,63
2093.74,205.399,47.7946,47.7946,55.5758,55.5689,45.2195,46.6001,0.91189,0.32596,67.6141,2.76978,236.641,200.272,200.305,240.138,203.512,203.717,145.441,-109.868,1.8274,111.823,64
2081.14,204.764,47.6325,47.6325,55.4092,55.4024,45.3886,46.6789,0.890066,0.511473,67.624,2.61301,235.59,198.384,198.164,238.396,201.454,201.661,144.321,-109.984,1.81671,111.581,65
2086.0,204.13,47.4681,47.4682,55.2348,55.2279,45.5492,46.7334,0.90434,0.624553,67.6348,2.47106,233.619,196.5,196.158,237.163,199.489,199.689,143.489,-110.36,1.80596,111.344,66
2092.6,203.498,47.3031,47.3031,55.0548,55.048,45.6876,46.7693,0.835482,0.654186,67.6458,2.35905,232.09,194.84,194.391,235.522,197.605,197.8,142.884,-110.07,1.7951,111.112,67
2101.38,202.881,47.1424,47.1424,54.8785,54.8717,45.8047,46.8153,0.794517,0.694202,67.6563,2.2682,230.617,193.24,192.697,233.836,195.821,196.013,142.432,-109.542,1.78429,110.886,68
2110.11,202.279,46.9854,46.9854,54.7046,54.6979,45.9054,46.8669,0.754431,0.736815,67.6677,2.17819,229.42,191.703,191.068,232.366,194.123,194.313,142.025,-109.28,1.77349,110.665,69
2120.16,201.693,46.8205,46.8205,54.5191,54.5124,45.9916,46.9042,0.741731,0.781994,67.6787,2.09445,228.246,190.163,189.464,231.004,192.462,192.648,141.682,-109.103,1.76265,110.448,70
2139.14,201.12,46.662,46.662,54.3364,54.3297,46.0848,46.9353,0.709156,0.816926,67.6896,2.00313,227.215,188.637,187.875,229.802,190.802,190.985,141.369,-109.266,1.75173,110.233,71
2182.59,200.564,46.5114,46.5115,54.1539,54.1472,46.2076,46.961,0.600722,0.986067,67.6989,1.89754,226.216,187.151,186.157,228.295,188.975,189.115,141.041,-109.441,1.74067,110.021,72
2178.65,199.803,46.3631,46.3631,53.9727,53.966,46.3717,46.9736,0.426146,0.741016,67.7097,1.78898,225.575,185.684,184.512,227.647,187.273,187.414,140.528,-110.648,1.72959,109.812,73
2179.98,199.152,46.2249,46.2249,53.8057,53.799,46.5792,47.1152,0.45942,0.716319,67.7221,1.86183,224.07,184.66,183.598,226.515,186.318,186.465,140.366,-108.257,1.71859,109.606,74
2182.47,198.634,46.079,46.0791,53.6306,53.624,46.7263,47.2377,0.506307,0.749134,67.7333,1.92642,222.385,183.813,182.814,224.683,185.489,185.646,130.448,-105.358,1.70773,109.402,75
2185.66,198.142,45.9317,45.9317,53.4559,53.4493,46.8336,47.3358,0.568093,0.765296,67.7444,1.9555,220.047,182.828,181.937,222.236,184.557,184.713,131.036,-102.445,1.69701,109.202,76
2189.72,197.625,45.7815,45.7815,53.2726,53.266,46.8829,47.3376,0.614372,0.795462,67.7541,1.9717,219.168,181.899,181.058,221.498,183.635,183.789,131.319,-101.452,1.68636,109.004,77
2194.16,197.093,45.613,45.613,53.07,53.0634,46.8708,47.2092,0.707782,0.887431,67.7655,1.98948,218.83,180.895,180.1,221.238,182.613,182.764,131.49,-100.913,1.67579,108.809,78
2198.66,196.597,45.4463,45.4463,52.8716,52.8651,46.8526,47.0675,0.829679,1.01109,67.777,2.01524,218.356,179.996,179.24,220.826,181.715,181.863,131.616,-100.105,1.66529,108.617,79
2203.0,196.058,45.286,45.2861,52.6817,52.6752,46.8917,46.9774,0.903813,1.0781,67.7887,2.02961,217.836,179.089,178.365,220.182,180.806,180.952,131.749,-99.2425,1.65488,108.426,80
2207.11,195.545,45.1207,45.1207,52.4861,52.4796,46.9807,46.9465,0.936108,1.09288,67.8013,2.04976,217.02,178.229,177.533,219.355,179.934,180.079,131.88,-98.1124,1.64454,108.236,81
2211.03,195.059,44.9659,44.9659,52.303,52.2966,47.097,46.9545,0.957274,1.09021,67.8124,2.07539,215.875,177.356,176.69,218.332,179.054,179.197,132.012,-96.7098,1.63449,108.077,82
2215.01,194.564,44.8092,44.8092,52.1186,52.1121,47.2122,46.9833,0.969218,1.07615,67.8227,2.0967,214.942,176.595,175.957,217.283,178.276,178.418,132.141,-95.349,1.62457,107.923,83
2219.0,194.081,44.6533,44.6534,51.9361,51.9296,47.3257,47.0257,0.97671,1.05752,67.835,2.11336,213.744,175.774,175.165,215.917,177.44,177.579,132.275,-93.7428,1.61471,107.768,84
2222.77,193.611,44.4971,44.4971,51.7534,51.7469,47.4223,47.055,0.981778,1.03957,67.8473,2.12636,212.452,174.938,174.354,215.046,176.601,176.738,132.4,-92.6859,1.60492,107.61,85
2226.31,193.143,44.3341,44.3341,51.5634,51.557,47.4863,47.0492,1.0063,1.04184,67.8564,2.14853,211.746,174.199,173.641,214.046,175.848,175.983,132.523,-91.3723,1.5952,107.452,86
2229.51,192.689,44.177,44.177,51.3814,51.375,47.5111,47.0135,1.04969,1.06261,67.8699,2.1766,210.802,173.45,172.919,213.159,175.083,175.214,132.652,-90.0952,1.58555,107.291,87
2232.3,192.241,44.0151,44.0151,51.194,51.1876,47.5261,46.9608,1.10785,1.0972,67.8826,2.20944,209.96,172.812,172.303,212.416,174.439,174.569,132.789,-88.9026,1.57598,107.129,88
2234.69,191.806,43.8521,43.8521,51.0059,50.9996,47.5397,46.8941,1.15763,1.12262,67.8951,2.24823,209.282,172.182,171.697,211.572,173.793,173.92,132.941,-87.5397,1.56647,106.963,89
2236.8,191.381,43.6841,43.6841,50.8124,50.8061,47.5473,46.8199,1.2018,1.14223,67.907,2.28868,208.379,171.618,171.154,210.827,173.218,173.342,133.096,-86.2658,1.55706,106.796,90
2238.75,190.964,43.5192,43.5192,50.623,50.6168,47.5518,46.7312,1.2518,1.1648,67.9193,2.33249,207.442,171.049,170.608,210.106,172.647,172.769,133.268,-84.9859,1.54775,106.628,91
2240.58,190.555,43.3522,43.3523,50.4332,50.427,47.5449,46.6281,1.30069,1.18547,67.9335,2.37704,206.596,170.534,170.113,209.359,172.128,172.248,133.448,-83.6841,1.53854,106.459,92
2242.82,190.152,43.1827,43.1827,50.2432,50.237,47.5142,46.5187,1.35504,1.21133,67.9444,2.42367,205.918,170.023,169.622,208.617,171.605,171.723,133.634,-82.3764,1.52946,106.289,93
2261.71,189.947,43.0104,43.0105,50.0531,50.0469,47.4471,46.3903,1.65973,1.39134,67.9574,2.44035,204.786,169.394,169.053,207.574,171.023,171.141,133.826,-81.1335,1.52022,106.117,94
2259.97,189.558,42.8318,42.8319,49.8556,49.8494,47.3198,46.1988,1.47798,1.31822,67.9699,2.41572,204.904,168.879,168.5,207.3,170.413,170.524,134.013,-81.1549,1.51106,105.943,95
2258.51,189.169,42.6591,42.6591,49.6641,49.658,47.3091,46.0609,1.50294,1.32465,67.9827,2.44174,203.883,168.249,167.883,206.259,169.764,169.874,134.188,-79.8019,1.5022,105.772,96
2257.51,188.81,42.4828,42.4828,49.4708,49.4647,47.2599,45.8896,1.65373,1.35072,67.9943,2.48634,203.255,167.769,167.45,205.852,169.311,169.423,134.366,-78.8708,1.4933,105.598,97
2256.34,188.45,42.31,42.31,49.283,49.2768,47.1712,45.6848,1.76566,1.38041,68.0065,2.53742,202.472,167.362,167.073,205.164,168.908,169.016,134.555,-77.5964,1.48441,105.423,98
2255.12,188.074,42.1321,42.1321,49.0885,49.0824,47.1055,45.4795,1.74504,1.39959,68.0194,2.5772,201.729,166.998,166.708,204.24,168.509,168.614,134.753,-76.2245,1.47561,105.247,99
2254.22,187.692,41.9631,41.9631,48.9048,48.8987,47.0781,45.2792,1.80975,1.38859,68.0324,2.61432,200.958,166.532,166.267,203.474,168.037,168.14,134.954,-75.0485,1.46698,105.072,100
2253.58,187.334,41.788,41.788,48.7158,48.7098,47.014,45.0445,1.86275,1.38741,68.0455,2.64964,200.258,166.106,165.864,202.771,167.609,167.71,135.156,-73.961,1.45843,104.894,101
2253.22,186.971,41.6068,41.6068,48.52,48.514,46.9083,44.7546,1.92868,1.40592,68.0586,2.68387,199.667,165.678,165.454,202.244,167.171,167.27,135.361,-73.0655,1.44993,104.716,102
2253.09,186.616,41.4294,41.4295,48.3286,48.3226,46.7853,44.4065,1.99819,1.42792,68.072,2.71968,198.909,165.258,165.05,201.74,166.746,166.844,135.573,-72.1488,1.44149,104.537,103
2253.15,186.276,41.2555,41.2556,48.1425,48.1365,46.6498,44.0276,2.05935,1.44486,68.085,2.76003,198.192,164.885,164.693,201.048,166.371,166.466,135.782,-70.9091,1.43309,104.358,104
2253.37,185.942,41.0753,41.0753,47.952,47.9461,46.5056,43.6385,2.11981,1.46466,68.0973,2.80274,197.469,164.535,164.358,200.303,166.014,166.108,135.988,-69.5916,1.42475,104.177,105
2253.73,185.612,40.8881,40.8881,47.7564,47.7505,46.3186,43.2008,2.20472,1.49411,68.1099,2.84531,196.828,164.199,164.041,199.644,165.679,165.771,136.202,-68.3683,1.41649,103.997,106
2254.23,185.288,40.708,40.708,47.5692,47.5633,46.0939,42.71,2.30243,1.52731,68.1237,2.89252,196.212,163.895,163.748,199.025,165.366,165.457,136.425,-67.1307,1.40824,103.814,107
2254.86,184.966,40.5175,40.5175,47.3713,47.3654,45.8578,42.2023,2.35609,1.56515,68.1369,2.93952,195.624,163.611,163.471,198.413,165.063,165.15,136.646,-65.9109,1.40004,103.628,108
2255.61,184.648,40.3293,40.3293,47.1767,47.1708,45.5922,41.6604,2.45103,1.59978,68.1491,2.98685,195.069,163.353,163.225,197.851,164.795,164.881,136.865,-64.7455,1.39187,103.442,109
2256.46,184.333,40.1392,40.1392,46.9809,46.9751,45.2919,41.1014,2.56654,1.6344,68.1633,3.03873,194.532,163.095,162.981,197.341,164.526,164.611,137.099,-63.5827,1.38376,103.256,110
2257.41,184.022,39.9527,39.9528,46.7892,46.7834,44.982,40.5939,2.60641,1.6748,68.177,3.09021,194.016,162.88,162.776,196.837,164.299,164.382,137.325,-62.4395,1.37568,103.069,111
2258.45,183.715,39.7605,39.7605,46.5922,46.5864,44.6425,40.1191,2.7173,1.70616,68.1897,3.14228,193.495,162.662,162.569,196.329,164.068,164.149,137.566,-61.2953,1.36766,102.882,112
2259.55,183.412,39.5623,39.5624,46.3896,46.3838,44.3052,39.7525,2.79189,1.73383,68.2037,3.19375,192.964,162.458,162.382,195.815,163.863,163.943,137.8,-60.161,1.35962,102.692,113
2260.72,183.113,39.3679,39.3679,46.1912,46.1854,43.9392,39.4772,2.88668,1.76173,68.2181,3.249,192.47,162.277,162.205,195.317,163.662,163.741,138.05,-59.0068,1.35171,102.504,114
2261.95,182.818,39.1724,39.1725,45.9921,45.9864,43.5839,39.3325,2.93812,1.79095,68.2301,3.30259,191.958,162.104,162.045,194.815,163.482,163.559,138.291,-57.8781,1.34387,102.317,115
2263.21,182.526,38.9755,38.9756,45.7938,45.7881,43.2096,39.45,3.0239,1.818,68.2448,3.35858,191.448,161.947,161.901,194.311,163.322,163.398,138.542,-56.7304,1.3361,102.128,116
2264.5,182.238,38.7773,38.7773,45.5958,45.5902,42.8436,40.0827,3.10368,1.84665,68.2577,3.41589,190.98,161.81,161.772,193.847,163.173,163.246,138.797,-55.6169,1.32836,101.939,117
2265.81,181.953,38.5777,38.5778,45.3977,45.392,42.4946,40.7964,3.18858,1.87584,68.2721,3.47603,190.554,161.688,161.657,193.415,163.035,163.107,139.056,-54.5146,1.32067,101.749,118
2267.12,181.672,38.377,38.377,45.1992,45.1936,42.1772,41.3915,3.27282,1.9055,68.2871,3.53601,190.091,161.581,161.56,192.952,162.92,162.991,139.32,-53.3949,1.31306,101.559,119
2268.42,181.394,38.1839,38.1839,45.0113,45.0056,41.9244,41.8921,3.355,1.93458,68.2993,3.59573,189.663,161.488,161.476,192.527,162.816,162.886,139.588,-52.3271,1.3055,101.368,120
2269.71,181.12,37.9821,37.9822,44.8228,44.8172,41.8795,42.4518,3.43778,1.96377,68.3142,3.65812,189.251,161.409,161.405,192.115,162.727,162.795,139.86,-51.2553,1.29799,101.178,121
2270.98,180.849,37.797,37.7971,44.6428,44.6372,42.3554,42.9593,3.52174,1.99336,68.3274,3.72168,188.849,161.343,161.348,191.712,162.651,162.717,140.137,-50.192,1.29054,100.987,122
2272.22,180.58,37.6071,37.6071,44.4517,44.4462,43.0198,43.3639,3.60935,2.02399,68.3422,3.7879,188.456,161.29,161.303,191.325,162.588,162.654,140.424,-49.13,1.28315,100.796,123
2273.44,180.315,37.4243,37.4243,44.2635,44.258,43.6389,43.6915,3.6951,2.05522,68.3568,3.85203,188.077,161.25,161.271,190.948,162.539,162.603,140.702,-48.1113,1.27582,100.605,124
2274.64,180.053,37.2429,37.243,44.0738,44.0683,44.1386,43.9683,3.78342,2.08664,68.3704,3.91893,187.712,161.223,161.252,190.584,162.502,162.565,140.992,-47.0906,1.26854,100.414,125
2275.81,179.794,37.0702,37.0703,43.8875,43.882,44.6368,44.2012,3.87216,2.11797,68.3857,3.98689,187.36,161.208,161.245,190.234,162.479,162.54,141.286,-46.0863,1.26132,100.221,126
2276.95,179.537,36.8902,36.8902,43.6951,43.6896,45.069,44.3994,3.96137,2.14917,68.3986,4.05592,187.035,161.206,161.25,189.919,162.466,162.526,141.584,-45.1206,1.25415,100.027,127
2278.08,179.284,36.7078,36.7078,43.5015,43.4961,45.4243,44.5745,4.05276,2.18053,68.4144,4.12775,186.703,161.215,161.266,189.59,162.466,162.525,141.894,-44.1269,1.24705,99.8329,128
2279.19,179.033,36.5231,36.5231,43.3068,43.3014,45.7035,44.7209,4.14138,2.2115,68.4276,4.19709,186.366,161.234,161.292,189.246,162.479,162.536,142.194,-43.1548,1.24001,99.6392,129
