hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
992.228,282.877,75.9418,75.9406,75.9444,75.9434,54.0204,54.3961,67.1664,56.5298,67.1516,80.8733,307.639,290.378,290.489,307.521,290.368,290.368,289.579,-10.9405,1.38205,108.442,12
1018.5,279.413,75.3156,75.3132,75.311,75.3093,50.3807,50.8202,55.7688,46.9366,67.1688,74.3881,306.752,289.478,289.548,306.65,289.307,289.306,287.389,-15.5936,1.42514,109.31,13
1075.39,274.608,74.7307,74.7286,74.7265,74.7251,47.7974,48.1469,49.4251,35.7696,67.1777,71.8509,306.656,288.715,288.83,306.559,288.674,288.674,285.832,-17.8363,1.46518,110.053,14
1106.83,273.668,74.2473,74.2501,74.2495,74.2523,44.955,45.3126,46.9998,30.2371,67.1846,71.789,304.917,287.571,287.709,305.125,287.678,287.678,284.081,-16.3629,1.50241,110.7,15
1128.46,270.029,74.0321,74.0347,74.0215,74.0249,43.4177,43.7472,42.9816,25.4991,67.1912,71.2559,306.624,289.046,289.24,306.171,289.044,289.044,287.164,-18.3671,1.54269,111.397,16
1116.44,266.649,73.642,73.6454,73.6369,73.6406,41.7555,42.1041,49.6224,27.0754,67.1984,69.6972,304.636,287.728,287.939,305.068,287.966,287.967,284.354,-18.3137,1.58189,112.086,17
1059.31,264.694,73.1532,73.1577,73.1713,73.174,39.3183,39.686,48.6701,29.3088,67.2061,69.1982,302.998,286.855,287.056,303.539,287.156,287.157,283.009,-17.2747,1.62079,112.759,18
1006.2,262.027,72.6566,72.6623,72.6938,72.6956,38.2681,38.5145,43.8921,24.2076,67.2138,67.9047,303.158,286.664,286.862,303.285,286.919,286.919,282.636,-18.31,1.65972,113.417,19
966.591,259.565,72.1079,72.1069,72.1751,72.1711,37.8276,38.2224,44.9376,21.2242,67.2211,66.619,302.509,285.926,286.163,303.608,286.304,286.304,281.415,-19.9439,1.69572,113.99,20
947.571,257.255,71.5492,71.5497,71.6698,71.6645,37.5894,38.1561,44.2615,20.845,67.2286,65.7242,301.902,285.363,285.605,303.162,285.838,285.839,280.528,-20.4274,1.72968,114.492,21
971.992,255.017,70.9734,70.9748,71.1674,71.1605,37.5791,38.3215,40.78,12.8949,67.2362,64.3587,301.121,284.715,284.99,302.995,285.19,285.191,279.352,-21.7063,1.76124,114.947,22
1006.83,252.878,70.3625,70.3652,70.6563,70.6478,37.5848,38.5048,38.608,9.22079,67.2439,63.0298,300.35,283.928,284.227,302.232,284.42,284.42,278.044,-22.3847,1.78887,115.322,23
1034.23,250.829,69.7353,69.7391,70.148,70.1379,37.5892,38.7031,38.0648,7.46486,67.2517,61.7251,299.633,283.123,283.449,301.474,283.652,283.653,276.731,-23.0745,1.8136,115.635,24
1050.32,248.872,69.1059,69.1106,69.6432,69.6318,37.725,38.9118,38.1296,7.09085,67.2597,60.446,298.864,282.316,282.66,300.874,282.891,282.893,275.403,-23.9251,1.83663,115.91,25
1055.9,247.003,68.4873,68.4926,69.1437,69.1311,37.8752,39.0941,37.3345,6.62537,67.2676,59.267,298.059,281.518,281.874,300.398,282.131,282.133,274.162,-24.8162,1.85859,116.164,26
1054.61,245.21,67.8739,67.8792,68.656,68.6429,38.1441,39.2838,35.9922,5.80719,67.276,58.0357,297.206,280.705,281.074,299.985,281.356,281.358,272.846,-25.8601,1.87962,116.397,27
1049.21,243.484,67.2384,67.2385,68.1844,68.1764,38.3174,39.4472,34.8399,5.01305,67.284,56.8505,296.388,279.868,280.254,299.507,280.548,280.551,271.566,-26.815,1.89984,116.612,28
1039.65,241.818,66.5814,66.5815,67.7333,67.7254,38.4384,39.6366,33.949,4.5282,67.2922,55.6383,295.701,279.016,279.419,298.957,279.714,279.718,270.236,-27.7601,1.91931,116.814,29
1027.03,240.21,65.906,65.9061,67.2795,67.2716,38.5276,39.8191,33.1538,4.25178,67.301,54.44,295.004,278.132,278.549,298.358,278.842,278.846,268.892,-28.6703,1.93698,116.902,30
1014.74,238.655,65.2678,65.2679,66.8566,66.8488,38.6555,39.986,31.8677,3.96011,67.3094,53.2397,294.301,277.275,277.701,297.786,277.991,277.995,267.522,-29.6418,1.94829,116.74,31
1008.94,237.151,64.6195,64.6196,66.4358,66.428,38.8034,40.1572,29.989,3.43203,67.3183,52.0003,293.533,276.355,276.794,297.198,277.078,277.083,266.087,-30.6817,1.95642,116.572,32
1015.19,235.691,63.9768,63.9769,66.0244,66.0167,38.9553,40.3274,27.9756,2.59284,67.3266,50.6876,292.743,275.373,275.842,296.578,276.1,276.106,264.552,-31.8235,1.96391,116.422,33
1028.06,234.268,63.3387,63.3388,65.6199,65.6122,39.0988,40.4762,26.0541,1.85138,67.3345,49.3015,291.939,274.318,274.833,295.945,275.051,275.06,262.88,-33.0938,1.97072,116.274,34
1045.09,232.883,62.659,62.6591,65.1829,65.1753,39.2147,40.6059,24.2345,1.28055,67.343,47.8421,291.123,273.186,273.766,295.283,273.928,273.938,261.077,-34.4845,1.97693,116.129,35
1066.63,231.541,61.9592,61.9594,64.7351,64.7277,39.2512,40.6998,22.4367,0.869948,67.3515,46.3081,290.274,271.973,272.637,294.613,272.726,272.738,259.134,-36.0279,1.98259,115.987,36
1093.83,230.237,61.2546,61.2547,64.2925,64.2853,39.3553,40.8769,20.5994,0.522234,67.3604,44.6846,289.368,270.665,271.455,293.93,271.429,271.444,257.024,-37.7504,1.98775,115.847,37
1128.38,228.969,60.5513,60.5515,63.8529,63.8456,39.4991,41.0751,18.7643,0.167983,67.3694,42.9802,288.391,269.254,270.346,293.193,270.032,270.051,254.74,-39.6089,1.99241,115.708,38
1168.56,227.732,59.8499,59.85,63.4172,63.4099,39.6668,41.286,17.0036,0.0422536,67.378,41.1812,287.228,267.727,269.245,292.439,268.527,268.55,252.261,-41.2781,1.99656,115.563,39
1219.93,226.517,59.144,59.1442,62.9833,62.976,39.8161,41.5065,15.3186,0.0312881,67.3875,39.2199,285.922,265.981,267.648,291.458,266.801,266.827,249.475,-42.6438,2.0002,115.411,40
1281.66,225.351,58.4354,58.4356,62.5514,62.5441,39.9408,41.7329,14.2216,0.0,67.3966,37.4008,284.613,264.137,265.312,290.471,264.968,264.997,246.535,-43.9671,2.00336,115.257,41
1471.27,224.268,57.7334,57.7335,62.1002,62.0929,40.079,41.963,15.5659,0.0,67.4062,36.3754,283.354,262.29,263.762,288.847,263.152,263.194,243.596,-43.7123,2.00604,115.102,42
1522.27,223.15,57.0476,57.0478,61.6846,61.6773,40.3085,42.1389,11.8179,0.038834,67.4155,33.5964,282.29,260.673,261.93,288.184,261.569,261.548,240.861,-47.0486,2.00851,114.951,43
1526.21,222.204,56.357,56.3571,61.1763,61.1692,40.4887,42.3106,10.6466,2.10259,67.4244,31.174,279.21,257.095,257.498,279.691,257.595,257.606,235.909,-42.4452,2.01017,114.793,44
1667.12,221.08,55.6707,55.6708,60.6849,60.6777,40.6775,42.0138,9.30746,1.65258,67.4335,28.73,278.87,259.307,257.803,284.578,256.985,257.016,232.801,-51.7068,2.01182,114.705,45
1934.73,220.172,55.0637,55.0638,60.2227,60.2157,40.8893,42.5724,8.50632,0.0,67.4418,26.9284,277.224,263.337,255.172,283.731,255.073,259.949,229.038,-54.4129,2.01352,114.724,46
1916.16,219.233,54.4474,54.4475,59.7197,59.7127,40.925,42.1562,7.77229,0.0358657,67.4509,24.5553,275.812,262.723,252.073,278.519,266.061,266.556,224.492,-54.3543,2.01416,114.751,47
2004.48,218.327,53.8547,53.8548,59.2654,59.2584,41.125,42.6019,7.59986,2.36079,67.4606,24.3562,274.215,261.595,250.439,279.752,267.186,268.74,220.019,-56.0459,2.0138,114.763,48
1928.93,217.428,53.2983,53.2984,58.8733,58.8663,41.2328,42.8812,6.55298,0.0247371,67.47,21.0602,272.475,265.176,247.25,277.489,268.769,270.848,216.661,-62.0165,2.01268,114.758,49
1917.86,216.49,52.789,52.7891,58.5151,58.5081,41.4572,43.3825,5.87914,0.823402,67.4805,19.1787,270.541,265.389,244.859,276.283,267.657,272.459,212.446,-66.0928,2.0105,114.755,50
1922.17,215.584,52.3203,52.3204,58.1774,58.1704,41.7146,43.693,5.19753,0.275754,67.4898,17.2966,268.74,266.619,241.995,274.184,271.061,271.902,207.325,-69.7386,2.00772,114.739,51
1925.67,214.709,51.8931,51.8932,57.8588,57.8518,41.9493,43.9514,4.58452,0.405359,67.4993,15.4915,266.612,266.505,240.189,272.365,271.422,271.809,202.281,-73.2423,2.00366,114.673,52
1930.11,213.915,51.5174,51.5174,57.5431,57.5362,42.3849,44.273,4.3748,0.0,67.5087,13.9064,264.668,266.496,251.673,270.433,271.443,271.76,197.133,-76.989,1.999,114.604,53
1971.15,213.006,51.1487,51.1487,57.159,57.1521,42.7547,43.9741,3.83906,2.94366,67.5181,12.8058,262.523,258.978,234.201,266.096,270.515,270.403,192.819,-79.1703,1.99286,114.491,54
2027.58,212.206,50.7683,50.7683,56.8508,56.8439,42.7087,43.9785,3.40543,0.474127,67.5277,11.3892,260.462,264.815,250.943,266.763,269.925,269.951,188.952,-83.6503,1.98664,114.403,55
2032.0,211.43,50.381,50.3811,56.5691,56.5622,42.5709,44.3476,3.11211,0.489114,67.5374,10.1289,258.834,259.639,257.23,264.586,268.5,268.769,184.115,-87.6832,1.98001,114.316,56
2029.25,210.656,50.0438,50.0438,56.3194,56.3125,42.6834,44.7075,2.86997,0.510766,67.5472,9.15544,257.378,249.149,249.636,262.499,267.242,267.527,179.96,-91.0187,1.97265,114.19,57
2012.31,209.902,49.7341,49.7342,56.0851,56.0783,43.0184,45.0078,2.54352,0.480314,67.557,8.27201,255.479,253.673,249.775,260.628,266.138,266.419,176.071,-94.53,1.96479,114.041,58
1979.54,209.176,49.4481,49.4482,55.8739,55.8671,43.3573,45.3314,2.26657,0.465691,67.5673,7.47657,253.512,256.706,253.378,258.407,265.515,265.787,172.31,-98.4705,1.95654,113.894,59
1968.49,208.459,49.1842,49.1842,55.6733,55.6665,43.6322,45.6642,2.05452,0.473592,67.5774,6.79229,251.398,256.133,254.061,256.403,265.236,265.503,168.929,-102.459,1.94791,113.74,60
1977.88,207.76,48.9338,48.9339,55.4838,55.477,43.873,45.8923,1.91988,0.463191,67.5877,6.19174,249.058,250.473,250.419,254.573,264.817,265.082,165.879,-105.267,1.9389,113.571,61
1971.63,207.044,48.6751,48.6752,55.2934,55.2866,43.8619,46.0457,1.86278,0.522371,67.5984,5.71096,244.829,228.235,230.997,253.046,263.364,263.642,163.132,-106.512,1.92953,113.373,62
1974.21,206.369,48.442,48.4421,55.1112,55.1044,43.9328,46.1045,1.97671,0.614235,67.6088,5.28313,245.653,213.895,212.567,250.482,258.02,258.307,160.815,-103.846,1.91994,113.129,63
1982.53,205.709,48.2248,48.2248,54.9312,54.9244,44.0194,46.1167,1.90903,0.575197,67.6181,4.94491,243.772,211.73,210.403,248.456,247.962,248.252,158.854,-96.3322,1.90973,112.855,64
2001.76,205.102,47.9878,47.9878,54.7561,54.7493,44.1437,46.1156,1.87836,0.63532,67.6284,4.63769,241.996,209.62,208.34,246.729,230.733,231.052,157.009,-96.9274,1.89962,112.59,65
2016.79,204.398,47.7532,47.7533,54.5726,54.5658,43.8443,46.1938,2.74986,0.0521419,67.6385,4.28192,236.354,205.336,203.582,247.31,212.908,213.151,154.375,-100.467,1.88935,112.332,66
2029.61,203.779,47.543,47.543,54.3784,54.3717,44.0552,46.1491,1.26823,0.828346,67.649,4.1937,235.185,205.005,204.94,245.36,211.114,211.351,152.044,-99.2989,1.87815,112.077,67
2100.4,203.212,47.2938,47.2939,54.1517,54.145,44.0909,45.9279,1.53356,0.590452,67.6597,4.42771,235.698,205.206,203.497,242.832,211.028,211.262,154.334,-94.7395,1.86955,111.848,68
2107.52,202.427,46.9942,46.9943,53.9738,53.9672,43.8093,45.9415,1.44251,0.53055,67.6709,3.98139,230.231,201.307,200.072,242.039,207.371,206.58,149.998,-97.9443,1.85965,111.614,69
2141.57,201.966,46.6486,46.6487,53.7483,53.7416,42.4037,45.8949,10.2315,2.1664,67.682,4.34903,229.808,199.409,198.833,237.158,209.109,207.578,151.838,-89.7336,1.85097,111.396,70
2194.78,201.477,46.4697,46.4697,53.4796,53.473,42.9509,45.6485,0.0,0.0,67.6929,4.0181,233.032,205.892,202.648,233.366,206.865,207.074,151.439,-88.922,1.82279,111.142,71
2158.34,200.886,46.32,46.3201,53.2752,53.2686,44.502,45.1447,1.1835,0.440102,67.7031,4.02546,232.602,238.84,202.505,239.716,204.992,205.191,152.366,-95.2027,1.8016,110.9,72
2193.26,200.305,46.0726,46.0727,53.0796,53.0731,44.7385,45.5112,1.7716,1.65562,67.713,4.02747,232.354,200.043,196.092,236.365,202.33,202.53,149.415,-91.8331,1.77167,110.668,73
2261.66,199.728,45.8465,45.8465,52.9127,52.9061,43.9877,45.7343,2.48379,1.07756,67.7236,3.28489,222.124,194.138,192.592,233.181,200.689,200.686,146.198,-96.45,1.76173,110.447,74
2224.43,199.206,45.6768,45.6768,52.744,52.7375,44.4331,46.0263,0.845724,0.343136,67.7353,3.12247,228.464,198.543,194.632,234.175,198.127,198.332,144.016,-99.3821,1.75038,110.222,75
2191.91,198.674,45.4649,45.465,52.5787,52.5721,44.6918,46.2696,1.05466,0.201158,67.7469,2.90674,227.166,193.288,191.125,231.822,196.164,196.357,142.434,-99.7435,1.74008,110.004,76
2186.98,198.127,45.3028,45.3029,52.4011,52.3946,44.7883,46.4202,0.963646,0.506008,67.7587,2.81446,227.264,192.009,189.924,229.98,194.509,194.699,140.96,-99.112,1.72991,109.79,77
2150.73,197.526,45.1382,45.1382,52.2211,52.2146,45.1054,46.4488,1.15118,0.0,67.7698,2.81001,226.683,190.365,189.102,228.073,193.188,193.354,140.094,-97.2646,1.71967,109.581,78
2235.65,197.096,44.9648,44.9648,52.0582,52.0517,45.3137,46.5688,0.0,1.03434,67.7799,3.36123,221.305,190.991,189.229,228.789,194.888,194.956,142.546,-91.1773,1.68584,109.365,79
2251.08,196.605,44.788,44.788,51.8902,51.8837,45.3787,46.6325,1.60573,0.707928,67.7913,3.06675,222.038,189.683,187.995,226.404,192.853,193.004,143.357,-92.2963,1.67352,109.156,80
2288.85,196.121,44.6037,44.6038,51.716,51.7095,45.3283,46.6685,1.38218,0.792591,67.803,2.88611,222.687,188.038,186.314,226.152,191.194,191.176,143.09,-94.3415,1.66295,108.942,81
2365.42,195.656,44.4233,44.4233,51.5386,51.5322,45.2678,46.6311,1.67304,0.826702,67.8153,2.732,222.421,186.41,184.733,226.184,189.618,189.517,142.395,-96.4255,1.6491,108.733,82
2245.15,195.233,44.2516,44.2517,51.3665,51.3601,45.4173,46.6235,0.930042,8.03934,67.8272,2.59752,222.834,185.172,185.161,225.775,188.684,188.011,140.574,-97.5345,1.63912,108.523,83
2241.6,194.692,44.0823,44.0823,51.1773,51.1709,45.4904,46.5337,1.52024,1.18556,67.8373,2.5155,220.29,183.47,181.589,223.292,186.03,186.181,138.556,-95.9738,1.62921,108.317,84
2241.58,194.248,43.9201,43.9201,50.9916,50.9853,45.6244,46.3633,1.53474,1.25633,67.8493,2.5081,219.498,182.54,180.666,223.198,185.038,185.181,138.65,-95.9653,1.61938,108.115,85
2241.47,193.799,43.7691,43.7691,50.8172,50.8109,45.8479,46.3178,1.41564,1.1861,67.8624,2.47671,217.787,181.517,179.666,221.807,183.965,184.104,138.67,-94.9386,1.6096,107.916,86
2238.79,193.367,43.6238,43.6238,50.6531,50.6467,46.131,46.4002,1.26429,1.05535,67.8747,2.43995,215.937,180.457,178.645,219.688,182.844,182.986,138.636,-93.2522,1.5999,107.718,87
2240.35,192.911,43.473,43.4731,50.4872,50.4809,46.3353,46.5214,1.11808,0.99216,67.8858,2.37577,214.521,179.292,177.478,217.804,181.566,181.701,138.524,-92.1456,1.59034,107.53,88
2240.1,192.501,43.3152,43.3153,50.311,50.3047,46.3765,46.5362,1.14769,1.02266,67.8973,2.31683,213.529,178.2,176.424,216.742,180.491,180.614,138.517,-91.8199,1.58099,107.365,89
2239.55,192.073,43.1558,43.1559,50.1285,50.1222,46.3638,46.4306,1.22152,1.10189,67.9105,2.27177,212.635,177.058,175.312,215.895,179.302,179.42,138.562,-91.5534,1.5716,107.196,90
2237.55,191.604,42.9912,42.9913,49.9395,49.9333,46.3578,46.2851,1.30258,1.17843,67.9214,2.25061,212.005,176.117,174.401,215.204,178.293,178.406,138.749,-91.1403,1.56218,107.023,91
2236.69,191.165,42.8337,42.8337,49.7589,49.7527,46.3611,46.1434,1.37651,1.23648,67.9354,2.2775,211.02,175.239,173.565,214.213,177.391,177.507,138.85,-89.7968,1.55269,106.848,92
2236.5,190.753,42.6726,42.6727,49.5743,49.5681,46.3734,46.0066,1.4222,1.26828,67.9471,2.30617,209.699,174.531,172.895,212.989,176.663,176.777,134.985,-88.2033,1.5432,106.673,93
2236.89,190.326,42.5114,42.5114,49.3907,49.3845,46.401,45.8862,1.41494,1.25854,67.9586,2.30782,208.804,173.785,172.185,212.036,175.881,175.994,135.136,-87.2291,1.53376,106.496,94
2252.3,189.985,42.3418,42.3418,49.1983,49.1921,46.4064,45.7571,1.4287,1.27785,67.9711,2.33748,208.019,173.029,171.46,211.23,175.086,175.197,135.218,-86.0475,1.52436,106.319,95
2261.77,189.634,42.1786,42.1786,49.0115,49.0055,46.35,45.5563,1.49006,1.39696,67.9836,2.27015,207.462,172.247,170.684,210.571,174.229,174.337,135.295,-86.2506,1.51498,106.141,96
2256.44,189.233,42.0103,42.0103,48.8185,48.8124,46.3217,45.3423,1.4945,1.40739,67.9965,2.28367,207.074,171.44,169.904,210.167,173.356,173.468,135.266,-85.6711,1.50564,105.962,97
2253.85,188.81,41.8577,41.8577,48.6437,48.6376,46.3779,45.1878,1.37748,1.28613,68.0095,2.17486,206.545,170.374,168.871,209.675,172.259,172.373,135.098,-86.6345,1.49635,105.781,98
2254.26,188.36,41.7047,41.7048,48.4682,48.4621,46.4829,45.0899,1.35757,1.26158,68.0226,2.15492,205.769,169.43,167.961,208.849,171.289,171.399,134.6,-86.0857,1.48708,105.598,99
2275.26,188.028,41.558,41.558,48.2983,48.2923,46.6179,45.0148,1.28279,1.20559,68.0345,2.11687,204.552,168.403,166.96,207.606,170.236,170.342,133.633,-85.3813,1.47783,105.415,100
2270.19,187.588,41.4182,41.4182,48.1343,48.1283,46.7717,44.9161,1.05862,1.10822,68.0467,2.03874,203.873,167.457,166.001,206.742,169.186,169.292,133.158,-85.6644,1.46864,105.23,101
2268.76,187.234,41.2781,41.2781,47.9702,47.9642,46.9355,44.8453,1.12784,1.14149,68.0595,2.02645,202.389,166.517,165.084,205.232,168.212,168.315,133.267,-84.3402,1.45945,105.045,102
2267.61,186.858,41.1354,41.1355,47.8034,47.7974,47.0194,44.6905,1.11248,1.11527,68.0726,2.04178,200.683,165.831,164.429,203.698,167.533,167.634,131.985,-82.5752,1.45024,104.858,103
2266.65,186.498,40.9858,40.9858,47.6306,47.6246,47.0127,44.454,1.12012,1.11933,68.086,2.05045,199.572,165.104,163.73,202.219,166.756,166.854,131.924,-80.966,1.44109,104.671,104
2265.72,186.129,40.8302,40.8303,47.4505,47.4446,46.884,44.0912,1.20186,1.19314,68.0995,2.06803,199.192,164.53,163.188,201.874,166.161,166.257,132.109,-80.3596,1.43201,104.482,105
2264.83,185.767,40.6752,40.6753,47.2679,47.262,46.7416,43.6344,1.29405,1.27898,68.113,2.08837,198.783,163.974,162.663,201.484,165.574,165.667,132.267,-79.6719,1.423,104.293,106
2264.03,185.412,40.5207,40.5207,47.0852,47.0793,46.6338,43.1551,1.35727,1.33319,68.1252,2.13273,198.135,163.51,162.227,200.924,165.083,165.174,132.397,-78.4738,1.41404,104.101,107
2263.31,185.079,40.366,40.366,46.9027,46.8969,46.5346,42.6658,1.39589,1.35664,68.1379,2.19266,197.462,163.146,161.894,200.156,164.707,164.797,132.523,-76.8712,1.40515,103.907,108
2262.71,184.756,40.2116,40.2117,46.721,46.7152,46.4429,42.1766,1.4242,1.36962,68.151,2.24872,196.777,162.812,161.59,199.319,164.342,164.431,132.676,-75.2808,1.39637,103.712,109
2262.32,184.435,40.0565,40.0566,46.5389,46.5331,46.3456,41.6898,1.44768,1.37661,68.1644,2.29398,195.951,162.459,161.267,198.818,163.969,164.057,132.845,-74.1891,1.38768,103.516,110
2262.16,184.116,39.8995,39.8995,46.355,46.3492,46.2157,41.2021,1.48332,1.39328,68.1777,2.33767,195.521,162.129,160.966,198.058,163.626,163.712,133.023,-72.8728,1.37909,103.321,111
2262.23,183.803,39.7406,39.7407,46.1698,46.164,46.0505,40.7277,1.53785,1.42729,68.1925,2.38715,194.84,161.807,160.673,197.608,163.277,163.361,133.21,-71.8096,1.37062,103.125,112
2262.5,183.497,39.5809,39.5809,45.9837,45.9779,45.8627,40.2974,1.59588,1.4651,68.205,2.43929,194.334,161.506,160.4,196.865,162.961,163.044,133.405,-70.4379,1.36225,102.929,113
2262.97,183.228,39.4208,39.4208,45.7976,45.7919,45.6664,39.9419,1.64198,1.49252,68.2195,2.49052,193.598,161.227,160.148,196.395,162.666,162.747,133.609,-69.3649,1.35401,102.733,114
2263.57,182.917,39.2608,39.2609,45.612,45.6063,45.4678,39.6901,1.67277,1.50638,68.2339,2.5199,193.057,160.858,159.806,195.698,162.28,162.359,133.816,-68.3297,1.34589,102.537,115
2267.84,182.617,39.0995,39.0995,45.4258,45.4201,45.2499,39.5509,1.7037,1.52189,68.2463,2.55843,192.392,160.563,159.535,195.175,161.967,162.045,134.024,-67.37,1.33789,102.341,116
2284.07,182.464,38.9294,38.9294,45.2378,45.2322,44.9641,39.6227,2.09056,1.62543,68.2606,2.55548,191.558,160.086,159.146,194.643,161.579,161.654,134.231,-66.8711,1.32971,102.142,117
2282.44,182.188,38.7649,38.7649,45.0546,45.0489,44.6246,40.0805,1.80866,1.60554,68.2755,2.5272,191.549,159.793,158.812,194.26,161.165,161.238,134.434,-66.8083,1.32165,101.942,118
2279.91,181.887,38.6023,38.6023,44.873,44.8674,44.4101,40.7965,1.81402,1.6019,68.2879,2.55203,190.873,159.368,158.409,193.474,160.722,160.794,134.627,-65.741,1.31388,101.746,119
2278.83,181.617,38.4361,38.4362,44.6907,44.6851,44.164,41.3835,1.98756,1.62486,68.3024,2.59778,190.345,159.07,158.162,193.105,160.45,160.522,134.821,-64.861,1.30615,101.549,120
2277.36,181.337,38.2699,38.27,44.5106,44.505,43.8758,41.8779,2.08399,1.64441,68.3166,2.6315,189.626,158.804,157.929,192.516,160.193,160.263,135.021,-63.9026,1.29836,101.35,121
2275.89,181.045,38.105,38.105,44.3384,44.3329,43.6225,42.3319,2.13956,1.64593,68.3297,2.66083,188.921,158.491,157.644,191.776,159.878,159.946,135.222,-62.845,1.29064,101.152,122
2274.78,180.751,37.9403,37.9404,44.1715,44.166,43.3983,42.8333,2.05483,1.63033,68.345,2.68679,188.5,158.201,157.363,191.229,159.549,159.616,135.422,-62.02,1.28241,100.95,123
2274.16,180.474,37.7741,37.7741,44.0035,43.998,43.1821,43.2414,2.10183,1.64279,68.3588,2.723,188.098,157.912,157.099,190.654,159.247,159.312,135.62,-61.0182,1.27495,100.754,124
2273.79,180.2,37.6069,37.6069,43.835,43.8295,42.9598,43.5768,2.18217,1.68372,68.3732,2.77807,187.509,157.722,156.932,190.067,159.035,159.099,135.822,-59.6857,1.26752,100.554,125
2273.58,179.939,37.439,37.439,43.6643,43.6589,42.765,43.84,2.26114,1.71634,68.3867,2.83834,186.778,157.589,156.823,189.555,158.902,158.964,136.033,-58.3709,1.26014,100.353,126
2273.54,179.679,37.272,37.272,43.4914,43.4859,42.6228,44.0505,2.32902,1.73803,68.4021,2.89951,186.283,157.468,156.725,188.891,158.772,158.834,136.249,-56.9054,1.25281,100.151,127
2273.67,179.409,37.1036,37.1036,43.3155,43.3101,42.618,44.2122,2.41311,1.77183,68.4151,2.96079,185.958,157.393,156.673,188.553,158.672,158.733,136.475,-55.7788,1.24554,99.949,128
2273.93,179.155,36.9375,36.9375,43.1375,43.1321,43.0171,44.336,2.52747,1.82966,68.4308,3.02941,185.543,157.335,156.637,188.271,158.609,158.669,136.709,-54.6286,1.23833,99.7473,129
