hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1117.86,238.221,65.2344,65.2345,67.2241,67.2162,38.7415,40.329,31.5911,2.64169,67.3031,51.328,293.627,276.022,276.56,297.538,276.785,276.791,265.315,-31.9187,2.0422,117.323,31
1137.7,236.711,64.5487,64.5488,66.8217,66.8139,38.9263,40.5384,29.1102,2.1552,67.3116,49.9099,292.818,274.984,275.543,296.983,275.759,275.768,263.621,-33.2906,2.05103,117.257,32
1163.55,235.244,63.8759,63.876,66.4314,66.4236,39.1016,40.719,26.7175,1.4464,67.3205,48.3722,291.989,273.821,274.441,296.351,274.603,274.614,261.743,-34.801,2.05909,117.187,33
1190.52,233.824,63.217,63.2171,66.0541,66.0463,39.2742,40.8829,24.3941,0.89754,67.3294,46.7138,291.087,272.544,273.257,295.693,273.334,273.348,259.663,-36.5164,2.06643,117.112,34
1217.59,232.448,62.5243,62.5244,65.6457,65.6381,39.4234,41.0226,22.0894,0.464547,67.3359,44.9322,290.108,271.141,272.013,295.006,271.943,271.96,257.36,-38.4549,2.07307,117.032,35
1244.15,231.114,61.8161,61.8162,65.2232,65.2159,39.4995,41.1263,19.8928,0.0916779,67.3447,43.0558,289.016,269.618,270.903,294.255,270.433,270.454,254.85,-40.5545,2.07905,116.947,36
1271.95,229.812,61.0991,61.0992,64.8085,64.8012,39.6158,41.2912,17.8613,0.033071,67.3539,41.0985,287.736,267.974,269.623,293.37,268.813,268.838,252.143,-42.3055,2.08441,116.858,37
1313.19,228.541,60.3708,60.3709,64.3955,64.3883,39.7359,41.5309,16.0448,0.026284,67.3629,38.9969,286.362,266.173,267.936,292.726,267.022,267.051,249.149,-44.1877,2.08918,116.763,38
1504.95,227.372,59.6305,59.6307,63.9698,63.9626,39.8338,41.7444,14.5019,0.0,67.3722,36.7458,284.898,264.159,265.63,290.73,265.024,265.055,245.798,-45.0946,2.09319,116.655,39
1567.91,226.204,58.8895,58.8896,63.5247,63.5175,39.9669,41.8274,13.4481,0.0123935,67.3818,34.8404,283.677,262.272,264.067,289.536,263.215,263.251,242.861,-46.5545,2.09667,116.538,40
1508.21,225.041,58.1375,58.1377,63.0697,63.0624,40.1024,41.9531,12.4486,0.0,67.3911,32.5884,282.062,260.079,261.018,288.747,261.046,261.071,239.251,-49.1798,2.09952,116.418,41
1625.06,223.934,57.4365,57.4366,62.6415,62.6343,40.3499,42.1305,11.1469,0.0,67.4005,31.1966,281.101,258.399,260.024,287.26,259.355,259.408,236.59,-49.9759,2.1018,116.295,42
1776.64,223.008,56.6837,56.6839,62.2052,62.1979,40.5163,42.4589,10.1848,0.584214,67.4098,29.045,279.271,256.284,258.418,285.447,258.154,258.667,232.763,-51.9841,2.10434,116.204,43
1757.3,221.874,55.983,55.9831,61.6805,61.6734,40.5185,42.385,8.86787,0.0,67.4195,25.9745,279.526,258.787,253.238,277.004,267.041,267.842,226.905,-52.2112,2.10661,116.235,44
2081.7,220.794,55.3009,55.3011,61.2227,61.2155,40.7803,42.0719,8.76754,0.0,67.4292,25.2406,274.491,260.841,252.329,276.162,267.118,271.343,225.428,-50.4506,2.10802,116.335,45
1887.68,219.893,54.6242,54.6244,60.8373,60.83,40.8234,42.6925,8.28777,0.0,67.4372,23.1616,273.675,251.657,250.077,280.27,267.124,275.3,220.45,-59.4063,2.10867,116.402,46
2111.94,218.932,53.9958,53.9959,60.5034,60.4962,41.0646,43.1999,7.85032,0.260875,67.4468,21.7985,273.204,247.96,248.366,278.688,255.902,265.906,218.59,-61.2621,2.10788,116.357,47
2079.1,217.991,53.4251,53.4251,60.2023,60.195,41.5275,43.6678,6.81075,0.192309,67.4564,19.6798,271.591,250.944,245.632,276.952,269.7,270.72,213.469,-65.311,2.10641,116.307,48
2083.2,217.077,52.8732,52.8733,59.9043,59.8971,41.823,43.9976,5.9693,0.297635,67.4661,17.6329,269.543,258.979,242.597,274.905,272.549,272.952,208.289,-69.3978,2.10392,116.297,49
2088.85,216.192,52.3854,52.3855,59.623,59.6158,42.0721,44.2166,5.16284,0.396554,67.476,15.7477,267.376,261.528,242.612,272.841,273.135,273.585,203.075,-73.8087,2.1004,116.289,50
2096.13,215.314,51.9288,51.9288,59.356,59.3488,42.3713,44.4143,4.57072,0.330821,67.4861,13.9681,265.192,263.719,252.148,270.923,273.288,273.761,197.71,-78.8089,2.09575,116.271,51
2095.48,214.457,51.5118,51.5119,59.0985,59.0913,42.6419,44.7566,4.00957,0.320065,67.4958,12.3449,263.094,264.066,257.546,268.847,273.283,273.749,192.374,-83.9605,2.09026,116.234,52
2135.61,213.629,51.1277,51.1277,58.8425,58.8354,42.964,44.9779,3.53156,0.289138,67.5054,10.9062,261.05,263.747,260.256,266.662,273.246,273.705,187.153,-89.3152,2.084,116.171,53
2164.71,212.811,50.7791,50.7792,58.5879,58.5808,43.2183,45.1606,3.1058,0.3004,67.5151,9.6597,259.052,263.078,261.172,264.405,273.145,273.602,182.229,-94.6591,2.07687,116.078,54
2117.2,212.016,50.4581,50.4582,58.333,58.3259,43.5347,45.3122,2.7366,0.301747,67.525,8.54791,257.096,262.207,261.135,262.116,272.902,273.362,177.53,-99.9798,2.06901,115.967,55
2046.48,211.231,50.1488,50.1488,58.0765,58.0695,43.7225,45.4309,2.42404,0.323024,67.5347,7.64494,255.155,261.038,260.463,260.121,272.327,272.783,173.224,-104.464,2.06074,115.869,56
2016.66,210.466,49.8511,49.8512,57.8254,57.8184,43.9116,45.533,2.16294,0.348404,67.5447,6.86481,253.189,259.448,259.224,258.059,270.968,271.422,169.412,-107.909,2.05187,115.749,57
2015.25,209.714,49.5682,49.5682,57.5915,57.5845,44.081,45.7539,1.94582,0.341475,67.555,6.20307,251.178,256.925,257.239,256.327,268.14,268.604,166.098,-108.73,2.04253,115.609,58
2021.05,208.977,49.2936,49.2937,57.3595,57.3525,44.2288,45.9246,1.78537,0.374326,67.5648,5.63158,249.133,250.173,252.77,254.442,262.852,263.33,163.133,-106.675,2.03278,115.452,59
2028.77,208.261,49.031,49.0311,57.1355,57.1285,44.3871,46.079,1.72858,0.334596,67.5746,5.14454,247.45,225.345,234.398,252.477,254.443,254.931,160.518,-101.402,2.02268,115.268,60
2027.26,207.57,48.722,48.722,56.9231,56.9161,44.5196,46.2276,0.00466956,0.0,67.5842,4.51014,245.71,212.089,212.605,250.29,243.648,244.144,157.586,-101.514,2.01213,115.035,61
2287.42,206.83,48.4698,48.4698,56.7277,56.7207,44.2664,46.3703,1.64094,0.622946,67.595,4.83048,245.025,211.272,214.01,246.349,241.709,249.73,156.505,-98.4476,2.00123,114.768,62
2139.14,206.203,48.234,48.234,56.5551,56.5481,44.6318,46.5801,1.37535,0.250056,67.6062,4.36283,240.925,228.973,219.718,248.702,247.623,249.967,154.495,-102.424,1.99056,114.529,63
2205.99,205.48,48.0061,48.0062,56.4016,56.3946,44.708,46.8512,1.82647,0.429204,67.6169,4.6509,240.382,208.765,209.276,248.119,255.725,217.121,155.461,-105.819,1.95211,114.204,64
2299.99,204.873,47.795,47.7951,56.2477,56.2407,44.8225,47.0092,2.10982,0.0,67.6262,4.36683,241.035,206.942,207.782,244.52,241.899,216.7,154.356,-96.943,1.94105,113.953,65
2241.48,204.257,47.5849,47.5849,56.0783,56.0714,44.9909,47.1071,1.94142,0.640274,67.6365,3.94993,239.159,204.299,204.634,242.488,246.384,245.4,151.5,-102.591,1.91297,113.66,66
2195.95,203.621,47.3757,47.3758,55.8896,55.8827,45.0462,47.0487,1.90831,0.915745,67.6473,3.71866,238.061,202.296,202.251,241.892,210.101,211.65,149.757,-100.403,1.90176,113.415,67
2151.39,203.013,47.1791,47.1791,55.694,55.6871,45.1868,46.9397,1.83146,0.826245,67.6591,3.50486,236.488,200.359,200.398,240.485,207.514,207.378,148.388,-101.268,1.88352,113.162,68
2145.4,202.395,46.9905,46.9905,55.5079,55.5011,45.3614,46.9011,1.42329,0.978969,67.6688,3.32868,234.314,198.57,198.497,238.741,205.579,205.275,147.23,-101.503,1.85287,112.897,69
2166.84,201.83,46.7958,46.7958,55.3309,55.3241,45.4217,46.9292,2.95597,2.06243,67.6794,3.13709,233.335,196.536,196.335,236.274,203.517,203.24,145.451,-101.303,1.8417,112.659,70
2209.59,201.183,46.5991,46.5992,55.1522,55.1454,45.528,47.0022,1.25186,0.0,67.6905,2.9543,229.215,194.274,195.257,235.746,201.707,201.49,143.236,-103.054,1.8302,112.427,71
2181.8,200.661,46.4199,46.4199,54.9653,54.9585,45.6816,47.0365,0.929599,0.558481,67.7013,2.84023,229.966,193.716,193.706,234.54,199.973,199.767,141.278,-103.331,1.81874,112.201,72
2175.77,200.098,46.2451,46.2451,54.7737,54.767,45.8512,47.0118,1.19202,0.826494,67.7124,2.73326,228.782,191.986,191.828,232.876,198.247,197.986,140.627,-103.1,1.80737,111.98,73
2173.72,199.546,46.0762,46.0762,54.5847,54.578,45.9876,46.9847,1.1437,0.82915,67.723,2.61638,227.595,190.494,190.361,231.526,196.515,196.24,140.118,-103.078,1.79626,111.764,74
2181.73,199.003,45.9045,45.9044,54.3974,54.3907,46.0954,47.0048,1.09449,0.886077,67.7347,2.53358,226.152,189.035,188.774,229.717,194.851,194.586,139.603,-102.193,1.78519,111.55,75
2183.73,198.487,45.7322,45.7322,54.2116,54.2049,46.1608,47.0401,1.07098,0.933979,67.746,2.41883,225.343,187.557,187.244,228.784,193.222,193.039,139.152,-102.601,1.7742,111.341,76
2191.96,197.956,45.5615,45.5616,54.0243,54.0176,46.2514,47.0716,1.06746,0.996835,67.7577,2.34739,224.169,186.135,185.778,227.264,191.648,191.498,138.72,-101.957,1.76323,111.134,77
2191.87,197.446,45.3936,45.3937,53.8385,53.8319,46.3551,47.0884,1.04205,1.02033,67.7681,2.28426,223.09,184.855,184.465,226.375,190.228,190.153,138.48,-101.872,1.75227,110.93,78
2207.4,196.946,45.2286,45.2287,53.6548,53.6482,46.4671,47.1222,1.03167,1.04351,67.7792,2.2161,221.91,183.676,183.263,225.207,188.92,188.837,138.467,-101.604,1.74132,110.728,79
2244.9,196.45,45.0639,45.064,53.4669,53.4603,46.5853,47.1599,0.992307,1.05864,67.7908,2.18808,220.597,182.379,181.945,223.429,187.462,187.289,138.408,-100.207,1.73028,110.527,80
2241.84,195.9,44.9049,44.9049,53.2801,53.2735,46.6802,47.1306,0.840381,1.07384,67.803,2.02696,220.188,180.97,180.397,222.661,185.763,185.576,138.346,-101.761,1.71929,110.33,81
2238.47,195.233,44.7549,44.7549,53.1027,53.0961,46.858,47.1814,0.689248,0.904017,67.815,1.94556,219.336,179.563,178.975,221.845,184.251,184.068,137.995,-102.212,1.70828,110.134,82
2238.87,194.634,44.6098,44.6099,52.9289,52.9223,47.055,47.2891,0.616351,0.863422,67.8254,1.93766,218.17,178.425,177.769,220.718,182.941,182.764,137.797,-101.212,1.69737,109.939,83
2239.6,194.129,44.4668,44.4668,52.757,52.7504,47.2107,47.3768,0.627589,0.857808,67.8362,1.96185,216.888,177.484,176.859,219.554,181.936,181.764,138.272,-99.6624,1.68666,109.768,84
2240.3,193.681,44.3245,44.3246,52.5873,52.5808,47.3559,47.4673,0.630564,0.850691,67.849,1.99098,214.814,176.643,176.032,217.259,181.007,180.836,135.35,-96.9114,1.67609,109.607,85
2240.98,193.259,44.1757,44.1757,52.4104,52.4039,47.4559,47.5272,0.643489,0.846699,67.862,2.01242,213.309,175.83,175.244,215.546,180.124,179.957,131.34,-94.8676,1.66559,109.445,86
2241.75,192.833,44.0155,44.0156,52.2194,52.213,47.4573,47.4544,0.691045,0.882481,67.8734,2.04238,212.485,175.102,174.546,214.936,179.333,179.17,131.631,-93.8034,1.65515,109.28,87
2242.59,192.393,43.8482,43.8482,52.0207,52.0143,47.411,47.2631,0.812907,1.00142,67.8855,2.08026,211.989,174.39,173.872,214.676,178.562,178.4,131.841,-92.9819,1.64476,109.113,88
2243.4,191.96,43.6806,43.6807,51.8221,51.8157,47.3932,47.063,0.940031,1.11546,67.8977,2.12365,211.504,173.717,173.236,214.265,177.841,177.68,131.999,-91.9443,1.63446,108.946,89
2244.16,191.527,43.5144,43.5144,51.6248,51.6184,47.4622,46.903,1.03023,1.17755,67.9101,2.16752,211.117,173.092,172.645,213.596,177.168,177.011,132.17,-90.658,1.62425,108.776,90
2244.95,191.103,43.3493,43.3493,51.4296,51.4232,47.5303,46.7837,1.09885,1.20763,67.9226,2.20983,210.369,172.482,172.068,212.933,176.515,176.362,132.351,-89.4143,1.61414,108.606,91
2245.86,190.686,43.186,43.1861,51.2367,51.2304,47.6085,46.6903,1.15321,1.21957,67.9354,2.24911,209.493,171.872,171.488,212.215,175.862,175.712,132.539,-88.1715,1.60415,108.435,92
2246.95,190.275,43.0247,43.0247,51.0465,51.0401,47.6908,46.6155,1.1895,1.21517,67.948,2.28338,208.673,171.266,170.909,211.23,175.205,175.057,132.732,-86.7379,1.59428,108.262,93
2248.26,189.872,42.8635,42.8636,50.8581,50.8518,47.7705,46.551,1.21398,1.20195,67.9595,2.31544,207.629,170.661,170.33,210.319,174.548,174.403,132.925,-85.4151,1.58454,108.089,94
2249.76,189.476,42.7019,42.702,50.6702,50.6639,47.836,46.4792,1.24255,1.19526,67.9713,2.34606,206.743,170.066,169.758,209.405,173.903,173.761,133.119,-84.1143,1.5749,107.915,95
2251.36,189.085,42.5389,42.5389,50.4816,50.4753,47.8756,46.38,1.27675,1.19573,67.9837,2.37917,205.867,169.494,169.208,208.52,173.283,173.143,133.312,-82.8198,1.56537,107.741,96
2266.25,188.784,42.3724,42.3725,50.2904,50.2841,47.8922,46.251,1.27789,1.20301,67.9964,2.41748,204.859,168.946,168.681,207.8,172.696,172.56,133.506,-81.6337,1.55594,107.563,97
2272.18,188.516,42.2014,42.2014,50.0956,50.0894,47.832,46.0481,1.47357,1.33614,68.0094,2.38768,203.739,168.265,168.017,206.759,171.974,171.84,133.695,-80.9539,1.54625,107.381,98
2269.33,188.122,42.0327,42.0327,49.9054,49.8992,47.8137,45.8563,1.41281,1.27815,68.0226,2.38828,203.428,167.663,167.415,206.248,171.288,171.158,133.873,-80.4361,1.53693,107.201,99
2267.72,187.758,41.8616,41.8616,49.7143,49.7081,47.8078,45.6616,1.53091,1.30534,68.0359,2.42775,203.031,167.162,166.931,205.713,170.735,170.607,134.046,-79.4236,1.5277,107.02,100
2266.31,187.415,41.6883,41.6883,49.5224,49.5163,47.7535,45.424,1.64225,1.34752,68.0475,2.47341,202.285,166.712,166.524,205.159,170.272,170.147,134.226,-78.3292,1.51841,106.838,101
2264.72,187.054,41.5164,41.5165,49.3325,49.3264,47.7129,45.16,1.69047,1.37791,68.0597,2.5191,201.436,166.32,166.145,204.326,169.834,169.71,134.415,-76.9669,1.50917,106.655,102
2263.37,186.705,41.3461,41.3461,49.1448,49.1387,47.7142,44.8912,1.72045,1.37735,68.0727,2.55703,200.571,165.906,165.74,203.475,169.362,169.24,134.61,-75.6854,1.5001,106.472,103
2262.36,186.348,41.1735,41.1736,48.9567,48.9507,47.6989,44.5995,1.76809,1.37054,68.0869,2.59299,199.938,165.471,165.326,202.665,168.885,168.766,134.806,-74.4747,1.49114,106.289,104
2261.62,186.007,40.9983,40.9983,48.7676,48.7615,47.6345,44.2508,1.8388,1.38672,68.0998,2.6326,199.364,165.074,164.948,202.153,168.443,168.327,135.006,-73.5278,1.48225,106.105,105
2261.15,185.67,40.8217,40.8218,48.5764,48.5703,47.5451,43.8379,1.9287,1.42352,68.1122,2.67346,198.65,164.693,164.582,201.487,168.019,167.905,135.208,-72.4205,1.47342,105.919,106
2260.89,185.337,40.6441,40.6441,48.3844,48.3783,47.4497,43.3748,2.01053,1.45409,68.1251,2.71881,197.923,164.341,164.244,200.802,167.625,167.513,135.414,-71.223,1.46464,105.733,107
2260.82,185.016,40.4654,40.4654,48.1915,48.1855,47.3425,42.8704,2.08207,1.47693,68.1379,2.76505,197.225,164.014,163.93,200.175,167.253,167.144,135.623,-69.9685,1.45593,105.546,108
2260.9,184.694,40.2839,40.284,47.9975,47.9915,47.2101,42.3291,2.16098,1.50763,68.151,2.81265,196.6,163.713,163.642,199.591,166.911,166.803,135.837,-68.7473,1.44727,105.359,109
2261.14,184.378,40.1003,40.1003,47.8022,47.7963,47.0514,41.7608,2.2495,1.5451,68.1651,2.86369,196.07,163.434,163.374,199.057,166.589,166.484,136.055,-67.5396,1.43868,105.171,110
2261.52,184.068,39.9151,39.9152,47.6061,47.6002,46.8724,41.19,2.34191,1.58508,68.1777,2.91452,195.492,163.173,163.124,198.481,166.283,166.18,136.276,-66.301,1.43014,104.982,111
2262.04,183.759,39.7288,39.7289,47.4093,47.4035,46.6833,40.6433,2.43108,1.62291,68.1917,2.96507,194.923,162.927,162.889,197.927,165.994,165.893,136.503,-65.0984,1.42166,104.793,112
2262.69,183.455,39.5413,39.5413,47.2118,47.2059,46.4814,40.1542,2.51364,1.65367,68.2071,3.01851,194.428,162.694,162.666,197.435,165.719,165.62,136.735,-63.9294,1.41324,104.604,113
2263.47,183.154,39.3529,39.353,47.0138,47.0079,46.2649,39.7538,2.59535,1.68251,68.2192,3.0703,193.87,162.471,162.453,196.897,165.456,165.359,136.971,-62.7459,1.40487,104.414,114
2264.37,182.858,39.1639,39.1639,46.8154,46.8096,46.0365,39.4681,2.67555,1.71139,68.2333,3.12004,193.274,162.257,162.249,196.309,165.202,165.106,137.211,-61.5459,1.39656,104.224,115
2265.38,182.564,38.9741,38.9742,46.6166,46.6108,45.7876,39.3116,2.75143,1.73656,68.2473,3.17154,192.781,162.055,162.056,195.805,164.959,164.866,137.454,-60.4172,1.38828,104.03,116
2266.47,182.274,38.7833,38.7834,46.4176,46.4118,45.5322,39.28,2.83156,1.76418,68.2614,3.22423,192.258,161.869,161.88,195.294,164.734,164.643,137.701,-59.2762,1.38006,103.836,117
2267.62,181.988,38.5915,38.5915,46.2193,46.2135,45.251,39.8156,2.91574,1.79506,68.2745,3.27763,191.738,161.695,161.715,194.782,164.523,164.433,137.952,-58.1365,1.3719,103.643,118
2268.81,181.706,38.3983,38.3983,46.0213,46.0156,44.9515,40.605,2.99774,1.8239,68.2884,3.33222,191.25,161.538,161.566,194.291,164.327,164.239,138.207,-57.0126,1.3638,103.448,119
2270.02,181.426,38.2037,38.2037,45.8236,45.8178,44.6363,41.2596,3.08015,1.85252,68.3032,3.38805,190.788,161.397,161.433,193.827,164.148,164.061,138.463,-55.9107,1.35575,103.254,120
2271.25,181.15,38.0082,38.0082,45.6264,45.6207,44.3059,41.8071,3.16596,1.88296,68.3158,3.44534,190.334,161.271,161.316,193.375,163.985,163.901,138.725,-54.8155,1.34776,103.059,121
2272.47,180.878,37.8112,37.8112,45.4417,45.436,43.9682,42.3488,3.25237,1.91352,68.3306,3.50374,189.887,161.16,161.213,192.925,163.837,163.754,138.99,-53.7205,1.33984,102.865,122
2273.69,180.608,37.6144,37.6145,45.2578,45.2522,43.6424,42.8869,3.33549,1.94292,68.3447,3.56331,189.454,161.064,161.125,192.496,163.705,163.623,139.26,-52.6438,1.33199,102.67,123
2274.89,180.342,37.4172,37.4172,45.0719,45.0663,43.3427,43.3223,3.41616,1.97168,68.3586,3.62404,189.039,160.983,161.05,192.079,163.587,163.507,139.533,-51.5785,1.32419,102.475,124
2276.08,180.078,37.2196,37.2196,44.8843,44.8787,43.0678,43.6766,3.49772,2.00058,68.3738,3.68596,188.635,160.915,160.989,191.674,163.483,163.405,139.81,-50.5237,1.31645,102.28,125
2277.24,179.818,37.0216,37.0217,44.6952,44.6896,42.8294,43.9682,3.58008,2.02939,68.3867,3.74898,188.241,160.86,160.941,191.279,163.393,163.316,140.092,-49.479,1.30878,102.084,126
2278.39,179.56,36.8238,36.8238,44.5047,44.4992,42.6478,44.2124,3.66405,2.05898,68.4016,3.81311,187.861,160.818,160.905,190.897,163.317,163.242,140.378,-48.449,1.30117,101.888,127
2279.52,179.306,36.6324,36.6324,44.3129,44.3074,42.7432,44.4153,3.7485,2.08804,68.4155,3.87833,187.492,160.788,160.882,190.528,163.254,163.18,140.666,-47.4323,1.29363,101.693,128
2280.63,179.054,36.4432,36.4433,44.1199,44.1144,43.187,44.5945,3.83424,2.11799,68.4312,3.9446,187.135,160.771,160.871,190.172,163.204,163.131,140.96,-46.4303,1.28614,101.497,129
