hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
850.779,3832.02,73.1222,73.1222,73.0936,73.0936,78.4389,78.3969,101.812,101.184,67.0065,151.001,325.264,293.163,293.163,324.984,292.986,292.986,339.559,15.0879,0.0363836,45.6911,11
850.841,3822.88,73.1205,73.1205,73.092,73.092,78.4248,78.4252,101.839,101.215,67.0063,150.112,325.222,293.172,293.172,324.941,292.991,292.991,339.075,14.6379,0.0398441,45.8479,12
850.923,3813.75,73.1149,73.1149,73.0867,73.0867,78.4108,78.4527,101.87,101.249,67.0062,149.19,325.179,293.177,293.177,324.897,292.995,292.995,338.583,14.1673,0.0432838,46.0013,13
851.015,3805.21,73.1049,73.1049,73.077,73.077,78.3967,78.4792,101.903,101.285,67.006,148.262,325.135,293.18,293.18,324.852,292.997,292.997,338.085,13.6917,0.046703,46.1514,14
851.11,3797.16,73.0914,73.0915,73.0639,73.0639,78.3829,78.5049,101.937,101.322,67.0059,147.326,325.087,293.181,293.181,324.804,292.999,292.999,337.581,13.2113,0.0501023,46.2983,15
851.207,3789.66,73.0737,73.0738,73.0465,73.0465,78.3702,78.5295,101.972,101.36,67.0057,146.385,325.036,293.179,293.179,324.753,292.999,292.999,337.07,12.7269,0.0534823,46.442,16
851.31,3782.81,73.0509,73.0509,73.024,73.024,78.3608,78.5555,102.008,101.4,67.0056,145.438,324.983,293.174,293.174,324.7,292.997,292.997,336.553,12.2384,0.056843,46.5828,17
851.427,3776.29,73.0238,73.0238,72.9972,72.9972,78.3569,78.5845,102.047,101.442,67.0054,144.486,324.927,293.165,293.165,324.645,292.991,292.991,336.031,11.745,0.0601842,46.7205,18
851.564,3001.44,74.0107,74.0102,73.9903,73.9894,78.3585,78.6161,102.09,101.488,67.0053,143.528,324.869,293.152,293.152,324.589,292.981,292.981,335.502,11.2469,0.0635061,46.8554,19
851.729,1205.31,76.8559,76.8566,76.8497,76.8502,76.6619,76.9036,102.247,101.647,67.0051,142.671,324.75,293.139,293.139,324.533,292.972,292.972,335.021,10.8599,0.0668071,46.9875,20
851.931,370.201,79.4686,79.4694,79.4634,79.4641,73.5537,73.7936,102.759,102.168,67.005,141.138,324.308,293.187,293.187,323.895,293.024,293.024,334.32,10.5508,0.0700862,47.1168,21
852.141,349.891,81.7856,81.7865,81.7708,81.7716,71.1212,71.3473,102.752,102.175,67.0049,138.794,322.791,293.513,293.513,322.102,293.339,293.339,333.157,10.8308,0.073332,47.2427,22
852.353,337.081,83.5365,83.5376,83.5243,83.5272,69.1489,69.2427,102.245,101.679,67.0047,136.501,320.657,294.16,294.159,319.855,293.96,293.96,331.832,11.5623,0.0765469,47.3654,23
852.61,326.407,84.6535,84.6547,84.638,84.6412,67.4638,67.4422,101.644,101.086,67.0046,134.535,318.684,294.944,294.942,317.923,294.727,294.727,330.607,12.2389,0.0797437,47.4858,24
853.132,317.259,85.2659,85.2672,85.2509,85.2542,66.1121,65.9449,101.137,100.583,67.0044,132.908,317.21,295.697,295.695,316.562,295.469,295.469,329.581,12.6284,0.0829327,47.6047,25
854.157,309.336,85.546,85.5474,85.5324,85.5358,64.9968,64.7005,100.813,100.262,67.0043,131.57,316.22,296.302,296.301,315.687,296.059,296.059,328.75,12.7362,0.0861173,47.722,26
855.534,302.446,85.513,85.5144,85.5027,85.5058,64.2003,63.8044,100.708,100.159,67.0041,130.44,315.639,296.698,296.697,315.183,296.445,296.445,328.059,12.582,0.0893027,47.8398,27
856.828,296.434,85.2824,85.2829,85.2721,85.2741,63.7805,63.3763,100.701,100.153,67.004,129.443,315.32,296.934,296.934,314.913,296.686,296.686,327.45,12.2513,0.0925396,47.9717,28
857.653,291.162,84.963,84.9615,84.9544,84.9543,63.7374,63.3136,100.699,100.153,67.0039,128.533,315.117,297.121,297.12,314.741,296.901,296.901,326.894,11.8606,0.0958095,48.1141,29
857.98,286.474,84.6082,84.6063,84.5988,84.5982,64.0272,63.6265,100.662,100.12,67.0037,127.652,314.93,297.324,297.324,314.564,297.132,297.132,326.36,11.4756,0.0990824,48.2594,30
858.313,282.235,84.2778,84.2766,84.2664,84.2688,64.478,64.1204,100.645,100.106,67.0036,126.745,314.707,297.508,297.507,314.332,297.329,297.329,325.814,11.1113,0.102344,48.4041,31
858.7,278.356,84.065,84.0667,84.0556,84.061,64.6992,64.6556,100.741,100.204,67.0034,125.741,314.489,297.581,297.581,314.071,297.419,297.419,325.209,10.6783,0.105591,48.5474,32
859.353,274.793,83.874,83.8757,83.8643,83.8699,64.6461,64.6469,100.836,100.299,67.0599,125.107,314.232,297.546,297.546,313.863,297.4,297.4,324.772,10.4772,0.10882,48.6889,33
860.403,271.504,83.7182,83.7199,83.7072,83.713,64.6559,64.6903,100.958,100.426,67.1319,124.015,314.024,297.559,297.559,313.579,297.412,297.412,324.142,9.99685,0.112028,48.8283,34
861.903,268.438,83.5951,83.5968,83.5834,83.5894,64.7321,64.7859,101.056,100.527,67.1591,122.941,313.786,297.563,297.563,313.328,297.411,297.411,323.471,9.67333,0.115211,48.9652,35
863.654,265.554,83.494,83.4956,83.4813,83.4874,64.7868,64.8615,101.15,100.626,67.1716,121.752,313.601,297.531,297.532,313.044,297.382,297.382,322.734,9.85803,0.118365,49.0991,36
865.252,262.842,83.401,83.3996,83.3868,83.3899,64.7673,64.8464,101.278,100.758,67.1797,120.415,313.33,297.491,297.491,312.749,297.348,297.348,321.886,10.1292,0.121486,49.2292,37
867.131,260.286,83.3177,83.3183,83.3018,83.3071,64.6578,64.7109,101.37,100.857,67.1872,118.884,313.201,297.463,297.463,312.457,297.32,297.32,320.911,9.82524,0.124574,49.3557,38
870.194,257.858,83.2372,83.2371,83.2211,83.2258,64.4794,64.4804,101.414,100.903,67.1946,117.807,312.699,297.449,297.449,312.164,297.301,297.301,320.173,9.59072,0.12763,49.4792,39
874.984,255.528,83.1557,83.155,83.1403,83.1446,64.1803,64.164,101.469,100.963,67.2022,116.726,312.43,297.443,297.443,311.874,297.281,297.281,319.476,9.11611,0.130661,49.6001,40
881.531,253.285,83.0736,83.0723,83.0587,83.0622,63.7747,63.7824,101.525,101.022,67.2099,115.606,312.173,297.438,297.438,311.594,297.259,297.259,318.749,8.59619,0.133667,49.7185,41
888.833,251.124,82.9943,82.9929,82.9791,82.9827,63.3087,63.3557,101.59,101.091,67.2181,114.445,311.93,297.422,297.422,311.325,297.236,297.236,317.988,8.02768,0.136647,49.8346,42
894.526,249.06,82.9203,82.9187,82.9047,82.9083,62.8317,62.9066,101.664,101.169,67.2257,113.239,311.699,297.393,297.393,311.068,297.212,297.212,317.191,7.40831,0.139601,49.9483,43
898.028,247.111,82.852,82.8503,82.8358,82.8395,62.3627,62.4489,101.735,101.245,67.2329,111.983,311.476,297.363,297.363,310.818,297.188,297.188,316.352,6.73825,0.142526,50.0591,44
901.351,245.261,82.7898,82.7881,82.773,82.7766,61.9074,61.9896,101.799,101.314,67.2406,110.646,311.258,297.34,297.34,310.571,297.166,297.166,315.471,5.99667,0.145482,50.1836,45
906.2,243.479,82.7328,82.7309,82.7154,82.7189,61.4661,61.5322,101.855,101.375,67.248,109.321,311.041,297.325,297.325,310.327,297.147,297.147,314.542,5.25374,0.148619,50.3635,46
913.284,241.748,82.6746,82.6726,82.6565,82.6601,61.041,61.0822,101.899,101.424,67.2563,107.915,310.825,297.314,297.314,310.084,297.13,297.13,313.569,4.44214,0.151867,50.5804,47
921.927,240.062,82.6174,82.6154,82.5987,82.6024,60.645,60.6552,101.938,101.468,67.2642,106.43,310.611,297.306,297.307,309.846,297.115,297.115,312.554,3.55927,0.155174,50.8203,48
931.583,238.424,82.5619,82.5602,82.5427,82.5467,60.2756,60.2511,101.975,101.51,67.2718,104.973,310.391,297.301,297.301,309.602,297.102,297.102,311.496,2.74719,0.158497,51.0721,49
941.419,236.836,82.5104,82.509,82.4907,82.495,59.9294,59.8681,102.011,101.551,67.2809,103.442,310.169,297.295,297.295,309.357,297.089,297.089,310.397,2.06438,0.161805,51.3272,50
950.706,235.304,82.4606,82.4591,82.4404,82.4448,59.5962,59.4972,102.046,101.592,67.2889,101.872,309.953,297.288,297.288,309.12,297.076,297.076,309.256,1.33864,0.165088,51.5833,51
959.367,233.831,82.4122,82.4107,82.3915,82.3961,59.2671,59.1308,102.081,101.632,67.297,100.269,309.743,297.281,297.281,308.891,297.062,297.062,308.076,0.570679,0.168348,51.8409,52
967.995,232.411,82.366,82.3645,82.345,82.3496,58.9444,58.7719,102.117,101.674,67.3064,98.6373,309.54,297.273,297.273,308.668,297.047,297.047,306.858,-0.239292,0.171575,52.097,53
977.313,231.036,82.3226,82.3211,82.3012,82.3059,58.6308,58.4239,102.153,101.716,67.3146,96.9761,309.339,297.263,297.263,308.45,297.032,297.032,305.602,-1.08938,0.174758,52.3491,54
987.654,229.699,82.2825,82.281,82.2605,82.2652,58.3263,58.0878,102.19,101.76,67.3231,95.289,309.14,297.254,297.254,308.235,297.016,297.016,304.308,-1.98137,0.177894,52.5963,55
998.92,228.398,82.2439,82.2425,82.2227,82.2275,58.0491,57.7645,102.384,101.958,67.3311,93.6229,309.027,297.245,297.245,308.029,297.002,297.002,302.949,-2.96868,0.180985,52.8387,56
1010.27,227.134,82.2013,82.1998,82.1817,82.1865,57.7132,57.4495,102.419,101.998,67.3397,92.5263,309.21,297.242,297.242,307.813,296.993,296.993,302.12,-3.88943,0.184029,53.075,57
1022.09,225.906,82.1291,82.1277,82.111,82.116,57.3376,57.1484,102.271,101.855,67.3488,91.3522,308.415,297.235,297.235,307.614,296.984,296.984,301.194,-3.89665,0.187035,53.3058,58
1031.64,224.72,82.0533,82.0519,82.0367,82.0417,56.9848,56.915,101.406,100.746,67.3583,90.5105,308.039,297.226,297.227,307.44,296.982,296.982,300.575,-4.10387,0.189984,53.527,59
1043.27,223.576,81.9845,81.9831,81.9695,81.9747,56.6668,56.7468,101.431,101.34,67.3681,90.2376,307.575,297.158,297.151,307.251,297.184,297.184,300.337,-3.83097,0.19289,53.7392,60
1046.67,222.471,81.9211,81.9197,81.9079,81.913,56.3452,56.6156,101.929,101.596,67.3778,89.9825,307.465,297.118,297.12,307.086,297.11,297.11,300.115,-3.90035,0.195766,53.9455,61
1044.68,221.441,81.8663,81.8649,81.8557,81.8609,56.0273,56.5167,100.552,100.216,67.3873,89.7079,307.286,297.123,297.125,306.926,297.097,297.097,300.023,-3.91425,0.198604,54.1438,62
1044.36,220.446,81.8223,81.821,81.8122,81.8175,55.7289,56.4894,98.9238,98.5738,67.3965,89.5307,307.099,297.018,297.02,306.754,296.964,296.964,299.822,-3.85288,0.201392,54.3317,63
1041.67,219.474,81.7866,81.7853,81.7756,81.781,55.4735,56.474,98.338,97.9866,67.4057,89.4075,306.971,296.969,296.971,306.602,296.888,296.888,299.698,-3.81182,0.204165,54.5176,64
1039.59,218.546,81.7467,81.7454,81.738,81.7434,55.1985,56.415,98.7811,98.428,67.4154,89.2432,306.895,296.899,296.901,306.526,296.818,296.818,299.548,-3.8522,0.206929,54.703,65
1040.36,217.639,81.7158,81.7145,81.7086,81.714,54.9641,56.375,98.4328,98.0834,67.4253,89.2039,306.742,296.881,296.883,306.444,296.807,296.807,299.495,-3.72732,0.209684,54.8876,66
1044.42,216.736,81.6963,81.6949,81.689,81.6942,54.7154,56.3636,100.245,99.8958,67.4353,89.1588,306.581,296.857,296.859,306.298,296.811,296.811,299.432,-3.5988,0.21243,55.0709,67
1048.84,215.839,81.6701,81.6687,81.6615,81.6658,54.5088,56.3044,99.6685,99.3249,67.4452,88.938,306.394,296.805,296.807,306.098,296.746,296.746,299.32,-3.56873,0.215166,55.2529,68
1051.35,214.962,81.6412,81.6398,81.6324,81.636,54.2553,56.1712,98.6185,98.2747,67.4555,88.7643,306.203,296.748,296.75,305.908,296.672,296.672,299.177,-3.50223,0.217893,55.4339,69
1051.27,214.117,81.6083,81.6069,81.5989,81.6015,53.7862,56.011,96.7424,96.4004,67.4657,88.5617,306.023,296.694,296.696,305.729,296.61,296.61,299.047,-3.467,0.220591,55.6087,70
1049.81,213.301,81.5725,81.5709,81.5644,81.5661,53.128,55.8489,97.493,97.1533,67.4763,88.4388,305.843,296.645,296.647,305.563,296.578,296.578,298.941,-3.37558,0.223261,55.7768,71
1048.74,212.507,81.5321,81.5305,81.5264,81.5271,52.7957,55.6812,97.5963,97.2544,67.4862,88.2999,305.67,296.595,296.597,305.404,296.527,296.527,298.836,-3.30183,0.225913,55.9412,72
1049.22,211.727,81.4913,81.4897,81.4874,81.487,52.6345,55.5439,96.8503,96.5099,67.4957,88.1857,305.514,296.566,296.568,305.247,296.494,296.494,298.757,-3.22845,0.228553,56.1035,73
1051.06,210.957,81.4496,81.4479,81.4472,81.4457,52.5748,55.4054,96.3977,96.0578,67.5058,88.0752,305.356,296.524,296.526,305.086,296.448,296.448,298.674,-3.14989,0.231186,56.2645,74
1053.44,210.199,81.4062,81.4046,81.4061,81.4035,52.5634,55.2897,96.0931,95.7528,67.5162,87.9752,305.199,296.488,296.49,304.938,296.419,296.419,298.6,-3.06542,0.233814,56.4247,75
1055.63,209.456,81.3621,81.3605,81.3628,81.3597,52.4663,55.1853,96.6757,96.3352,67.5268,87.8343,305.029,296.428,296.43,304.779,296.371,296.371,298.493,-2.99727,0.236435,56.5842,76
1056.73,208.73,81.3072,81.3056,81.3083,81.3052,52.4247,55.0646,95.7082,95.3703,67.5375,87.7083,304.893,296.401,296.403,304.604,296.306,296.306,298.435,-2.95315,0.239051,56.7432,77
1057.17,208.026,81.2551,81.2535,81.255,81.2519,52.3834,54.949,97.7772,97.4288,67.5489,87.681,304.727,296.346,296.348,304.488,296.296,296.296,298.313,-2.80707,0.24166,56.9017,78
1056.76,207.34,81.201,81.1994,81.2006,81.1974,52.3746,54.8399,97.0642,96.7341,67.5588,87.5905,304.58,296.312,296.314,304.318,296.233,296.233,298.261,-2.726,0.244262,57.0597,79
1056.74,206.67,81.1529,81.1513,81.1528,81.1497,52.4848,54.7829,93.5234,93.1923,67.569,87.6038,304.476,296.323,296.325,304.22,296.237,296.237,298.259,-2.612,0.246864,57.2173,80
1057.68,206.007,81.1136,81.112,81.1135,81.1103,52.636,54.7813,92.611,92.2771,67.5792,87.5146,304.355,296.316,296.318,304.124,296.249,296.249,298.249,-2.55612,0.249467,57.3748,81
1059.32,205.348,81.0706,81.069,81.07,81.0669,52.8155,54.7794,94.435,94.1029,67.5905,87.3224,304.211,296.267,296.269,303.968,296.188,296.188,298.176,-2.553,0.252066,57.5318,82
1060.48,204.7,81.0261,81.0245,81.0257,81.0226,52.7211,54.7511,93.9873,93.6514,67.6016,87.1782,304.044,296.203,296.205,303.821,296.143,296.143,298.051,-2.49084,0.254651,57.6863,83
1060.79,204.071,80.9893,80.9877,80.9891,80.9859,52.5881,54.7154,94.9775,94.6453,67.612,87.1207,303.913,296.169,296.171,303.682,296.105,296.105,297.983,-2.40211,0.257209,57.8347,84
1060.88,203.459,80.9557,80.9541,80.9557,80.9525,52.4326,54.6889,94.902,94.5719,67.6225,87.099,303.782,296.139,296.142,303.569,296.086,296.086,297.953,-2.28739,0.259752,57.9798,85
1061.65,202.858,80.9358,80.9342,80.936,80.9328,52.3479,54.6832,94.1832,93.8514,67.6339,87.1057,303.686,296.145,296.147,303.467,296.079,296.079,297.943,-2.18645,0.262283,58.1222,86
1063.14,202.266,80.9239,80.9223,80.9244,80.9212,52.1886,54.6898,93.4876,93.155,67.6454,87.0947,303.584,296.14,296.142,303.364,296.074,296.074,297.939,-2.09232,0.264806,58.2626,87
1064.31,201.683,80.9104,80.9088,80.9111,80.9079,52.0293,54.6891,93.9127,93.5834,67.6571,87.0657,303.477,296.13,296.133,303.26,296.066,296.066,297.927,-2.00697,0.267324,58.4021,88
1064.56,201.111,80.8942,80.8926,80.895,80.8918,51.9447,54.6796,93.3888,93.0603,67.6683,87.0031,303.351,296.098,296.1,303.143,296.04,296.04,297.898,-1.92634,0.269839,58.541,89
1064.4,200.551,80.873,80.8713,80.8737,80.8704,51.8925,54.6501,93.2663,92.9372,67.6788,86.8965,303.227,296.064,296.066,303.018,296.004,296.004,297.84,-1.88121,0.272352,58.6795,90
1064.25,200.002,80.8511,80.8494,80.852,80.8487,51.8662,54.6084,93.0188,92.6908,67.6906,86.8815,303.123,296.049,296.051,302.918,295.989,295.989,297.806,-1.78789,0.274862,58.8179,91
1064.39,199.463,80.8288,80.8271,80.8295,80.8263,51.8745,54.5783,92.9789,92.6491,67.7025,86.8474,303.014,296.028,296.03,302.817,295.972,295.972,297.774,-1.70376,0.27737,58.956,92
1065.04,198.933,80.8066,80.8049,80.807,80.8037,51.9175,54.5573,93.3057,92.9752,67.7149,86.8378,302.918,296.02,296.022,302.719,295.96,295.959,297.766,-1.61523,0.279875,59.094,93
1066.26,198.412,80.7849,80.7832,80.7853,80.782,51.9967,54.5402,92.9339,92.6018,67.7255,86.8156,302.818,296.006,296.008,302.621,295.945,295.945,297.75,-1.53124,0.282379,59.2317,94
1067.52,197.897,80.7638,80.7621,80.7641,80.7608,52.0873,54.5408,92.4245,92.1002,67.7367,86.7882,302.72,295.994,295.996,302.528,295.934,295.934,297.735,-1.45396,0.284879,59.3691,95
1068.17,197.391,80.7424,80.7407,80.7426,80.7393,52.1766,54.5483,92.1849,91.8596,67.7484,86.7547,302.622,295.978,295.981,302.432,295.918,295.918,297.716,-1.38017,0.287378,59.5064,96
1068.17,196.895,80.7203,80.7187,80.7204,80.7171,52.2596,54.5584,92.0789,91.7534,67.761,86.711,302.522,295.959,295.961,302.335,295.901,295.901,297.692,-1.31293,0.289876,59.6436,97
1067.96,196.409,80.6974,80.6958,80.6975,80.6942,52.3327,54.5705,91.9742,91.6487,67.7732,86.6684,302.423,295.938,295.941,302.24,295.883,295.883,297.663,-1.24519,0.292369,59.7804,98
1067.94,195.93,80.6741,80.6724,80.674,80.6707,52.3988,54.5853,91.9032,91.5777,67.7835,86.6327,302.326,295.919,295.921,302.146,295.865,295.865,297.634,-1.17459,0.294856,59.9158,99
1068.29,195.458,80.6506,80.6489,80.6505,80.6472,52.464,54.6045,91.8555,91.5299,67.7951,86.6054,302.232,295.901,295.904,302.055,295.849,295.849,297.609,-1.1008,0.29732,60.0458,100
1069.06,194.994,80.6274,80.6257,80.6272,80.6239,52.5333,54.6302,91.7938,91.4683,67.8082,86.5819,302.141,295.886,295.888,301.967,295.834,295.834,297.589,-1.02709,0.299771,60.173,101
1070.11,194.536,80.6039,80.6022,80.6036,80.6003,52.6079,54.663,91.6993,91.374,67.8208,86.5582,302.052,295.871,295.873,301.881,295.82,295.82,297.571,-0.955404,0.302212,60.2982,102
1071.11,194.086,80.5817,80.5801,80.5814,80.5781,52.6847,54.7014,91.5725,91.2474,67.832,86.5307,301.963,295.855,295.857,301.795,295.805,295.805,297.552,-0.88701,0.304649,60.4224,103
1071.74,193.642,80.5589,80.5573,80.5585,80.5552,52.7592,54.7432,91.4173,91.0924,67.844,86.4981,301.875,295.838,295.84,301.709,295.789,295.789,297.531,-0.82255,0.307084,60.5463,104
1071.96,193.205,80.5357,80.5341,80.5353,80.532,52.828,54.7862,91.2523,90.9274,67.8568,86.4641,301.786,295.819,295.822,301.623,295.771,295.771,297.507,-0.759277,0.309513,60.6691,105
1071.96,192.775,80.5122,80.5105,80.5117,80.5084,52.8905,54.8295,91.1023,90.7773,67.8704,86.4285,301.699,295.8,295.803,301.538,295.753,295.753,297.481,-0.698039,0.311935,60.7907,106
1072.05,192.352,80.4883,80.4866,80.4877,80.4844,52.9482,54.873,90.9815,90.6564,67.8827,86.394,301.612,295.781,295.784,301.454,295.735,295.735,297.455,-0.637173,0.314354,60.9116,107
1072.41,191.935,80.4641,80.4624,80.4635,80.4602,53.0035,54.9172,90.8856,90.5604,67.8947,86.3605,301.527,295.762,295.765,301.372,295.717,295.717,297.43,-0.57702,0.316769,61.0321,108
1073.09,191.525,80.4397,80.4381,80.4391,80.4357,53.0582,54.9627,90.7938,90.4687,67.9062,86.3299,301.443,295.744,295.746,301.291,295.699,295.699,297.405,-0.516086,0.319182,61.1524,109
1073.95,191.12,80.4155,80.4138,80.4148,80.4114,53.1137,55.0096,90.6898,90.3648,67.9191,86.2979,301.361,295.725,295.728,301.211,295.681,295.681,297.382,-0.457458,0.321593,61.2725,110
1074.78,190.72,80.3912,80.3896,80.3904,80.3871,53.1776,55.0577,90.5661,90.2411,67.9303,86.2665,301.28,295.707,295.709,301.132,295.663,295.663,297.358,-0.399238,0.324002,61.3924,111
1075.43,190.326,80.3667,80.3651,80.3659,80.3625,53.2403,55.1063,90.4318,90.107,67.9446,86.2329,301.199,295.688,295.69,301.053,295.645,295.645,297.333,-0.343357,0.326408,61.512,112
1075.83,189.938,80.342,80.3404,80.3411,80.3378,53.2996,55.1546,90.2977,89.9729,67.956,86.1975,301.119,295.668,295.671,300.976,295.626,295.626,297.308,-0.289544,0.328811,61.6314,113
1076.09,189.556,80.317,80.3154,80.3161,80.3127,53.3563,55.2026,90.1773,89.8564,67.9691,86.1634,301.039,295.648,295.651,300.898,295.607,295.607,297.282,-0.23563,0.331213,61.7507,114
1076.34,189.179,80.2911,80.2894,80.2901,80.2867,53.411,55.2501,90.0696,89.7486,67.9836,86.1284,300.961,295.628,295.63,300.822,295.587,295.587,297.256,-0.183072,0.333611,61.8697,115
1076.73,188.807,80.2661,80.2645,80.2651,80.2617,53.4647,55.2973,89.9646,89.6436,67.9975,86.0932,300.883,295.607,295.61,300.747,295.568,295.568,297.229,-0.1317,0.336006,61.9885,116
1077.3,188.44,80.2403,80.2387,80.2393,80.2359,53.5183,55.3442,89.8584,89.5374,68.0109,86.0593,300.807,295.587,295.59,300.673,295.548,295.548,297.203,-0.080363,0.338399,62.107,117
1078.0,188.078,80.2144,80.2127,80.2132,80.2099,53.5725,55.3913,89.7508,89.4298,68.0223,86.0266,300.731,295.567,295.569,300.599,295.529,295.529,297.177,-0.029263,0.340783,62.2242,118
1078.73,187.721,80.1882,80.1866,80.1871,80.1837,53.6277,55.4387,89.6434,89.3223,68.0357,85.9929,300.656,295.546,295.549,300.527,295.509,295.509,297.151,0.0202433,0.343147,62.3366,119
1079.37,187.368,80.162,80.1603,80.1607,80.1574,53.6786,55.4864,89.5385,89.2174,68.0496,85.9579,300.583,295.526,295.528,300.455,295.489,295.489,297.125,0.0679525,0.345499,62.4466,120
1079.88,187.02,80.1354,80.1338,80.1342,80.1308,53.7437,55.534,89.4332,89.112,68.0633,85.9243,300.509,295.505,295.508,300.384,295.469,295.469,297.099,0.115865,0.347845,62.5555,121
1080.27,186.677,80.1088,80.1072,80.1075,80.1041,53.8079,55.5817,89.3223,89.0012,68.0774,85.8879,300.437,295.484,295.486,300.313,295.449,295.449,297.072,0.161302,0.350187,62.6638,122
1080.63,186.338,80.082,80.0804,80.0806,80.0772,53.8642,55.6291,89.2077,88.8865,68.0907,85.8528,300.365,295.462,295.465,300.244,295.428,295.428,297.045,0.207079,0.352527,62.7719,123
1081.06,186.004,80.0549,80.0532,80.0535,80.0501,53.9233,55.676,89.0945,88.7732,68.1033,85.8167,300.294,295.44,295.443,300.174,295.407,295.407,297.017,0.251363,0.354861,62.8791,124
1081.59,185.674,80.0277,80.026,80.0262,80.0228,53.9802,55.7226,88.9873,88.666,68.1168,85.7798,300.223,295.419,295.421,300.106,295.386,295.386,296.989,0.294189,0.357191,62.9857,125
1082.21,185.348,80.0001,79.9985,79.9986,79.9953,54.0203,55.7691,88.8866,88.5653,68.1305,85.7439,300.153,295.397,295.399,300.038,295.364,295.364,296.961,0.337016,0.359518,63.092,126
1082.88,185.024,79.9716,79.97,79.9701,79.9668,54.0568,55.8155,88.789,88.4676,68.1444,85.7091,300.085,295.375,295.377,299.971,295.343,295.343,296.934,0.379774,0.361843,63.1981,127
1083.51,184.706,79.9414,79.9398,79.9399,79.9366,54.082,55.8524,88.5995,88.2783,68.1587,85.6432,300.005,295.341,295.344,299.894,295.31,295.31,296.883,0.409614,0.364161,63.303,128
1084.07,184.391,79.9067,79.9051,79.9053,79.9019,54.1045,55.8898,88.4567,88.1354,68.1729,85.6112,299.939,295.32,295.322,299.83,295.291,295.291,296.854,0.452271,0.366473,63.4069,129
1084.56,184.08,79.8676,79.866,79.8662,79.8628,54.1241,55.9254,88.3147,87.9932,68.1871,85.5755,299.872,295.298,295.301,299.766,295.27,295.27,296.828,0.491808,0.368781,63.5103,130
