hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
2122.38,214.42,55.6927,55.6928,61.3303,61.323,43.7647,46.1678,6.81504,0.0662814,67.5028,21.7298,272.785,267.503,249.479,278.404,270.842,272.168,218.229,-61.1576,2.2031,117.456,52
2280.42,213.634,55.1319,55.132,60.9861,60.9789,43.8489,46.4582,6.22674,0.182317,67.5121,19.7209,271.065,265.951,246.233,276.496,272.752,273.059,213.489,-64.738,2.20082,117.481,53
2270.63,212.81,54.6206,54.6206,60.6369,60.6296,44.0677,46.5559,5.49451,0.256996,67.5217,17.8497,269.085,266.798,243.241,274.418,271.723,273.821,208.709,-68.235,2.19734,117.463,54
1973.05,212.135,54.1305,54.1306,60.1818,60.1748,44.3666,46.7132,4.95331,0.417368,67.5316,16.0828,266.953,266.263,240.734,273.084,273.103,273.713,203.928,-73.1002,2.1922,117.408,55
2010.04,211.444,53.7025,53.7026,59.7792,59.7721,44.6407,45.6181,4.41041,2.38496,67.5414,14.7387,263.922,265.647,237.221,270.717,240.139,266.728,198.781,-73.5871,2.18629,117.316,56
2121.81,210.715,53.255,53.255,59.4863,59.4791,44.6759,46.147,4.13836,0.585719,67.5515,13.8771,261.593,253.765,234.859,268.018,238.802,263.42,197.1,-73.3332,2.18049,117.262,57
2299.4,209.949,52.8058,52.8059,59.2333,59.2261,44.5611,46.9365,3.82837,0.450782,67.5619,12.3803,260.488,257.63,232.684,266.01,270.737,273.032,192.568,-83.1205,2.17426,117.19,58
2349.51,209.218,52.3167,52.3167,58.9419,58.9348,44.4774,47.3519,4.69274,0.0,67.5723,11.6078,259.942,230.706,229.567,264.066,272.723,273.953,188.928,-86.8216,2.16736,117.083,59
2395.91,208.496,51.9095,51.9096,58.6607,58.6536,44.3565,47.1901,3.69267,0.643649,67.5829,10.3915,258.624,228.773,227.352,263.617,272.158,273.527,185.416,-91.2926,2.15937,116.841,60
2522.33,207.788,51.5622,51.5623,58.4014,58.3944,45.0224,47.2328,3.10051,0.55128,67.5931,9.14407,256.85,229.35,223.857,261.665,269.204,270.446,180.378,-93.994,2.15088,116.607,61
2429.9,207.092,51.2512,51.2512,58.161,58.1539,45.5418,47.3745,2.56422,0.552194,67.6032,8.06915,254.6,242.211,230.948,259.569,264.747,265.932,175.498,-95.17,2.14189,116.43,62
2296.68,206.405,50.9942,50.9943,57.9507,57.9436,45.9921,47.5694,2.16709,0.475868,67.6136,7.11101,252.826,244.936,239.645,257.41,259.347,260.502,170.816,-95.4273,2.1329,116.285,63
2224.11,205.724,50.7689,50.769,57.7675,57.7604,46.3817,47.8241,1.85612,0.440977,67.6205,6.28725,250.792,251.704,247.187,255.465,255.02,256.152,166.694,-95.8359,2.12351,116.145,64
2192.6,205.051,50.558,50.5581,57.5927,57.5856,46.6203,48.0806,1.60602,0.387835,67.6318,5.55622,248.853,254.038,250.87,253.265,252.11,253.199,162.853,-97.0674,2.11367,116.002,65
2181.32,204.398,50.3632,50.3633,57.4238,57.4167,46.8023,48.2982,1.39798,0.398203,67.6427,4.93024,246.925,253.305,250.916,251.084,250.162,251.225,159.391,-99.2068,2.10342,115.849,66
2178.75,203.761,50.1807,50.1808,57.2588,57.2518,47.0561,48.4821,1.23415,0.387296,67.6542,4.41295,245.102,251.434,249.436,249.014,248.751,249.79,156.439,-101.822,2.0928,115.684,67
2182.93,203.144,50.0049,50.005,57.0966,57.0896,47.229,48.6448,1.08612,0.373635,67.6652,3.97839,243.281,248.513,246.846,247.17,247.458,248.481,153.852,-104.415,2.0819,115.505,68
2319.88,202.537,49.8346,49.8346,56.9356,56.9286,47.3792,48.789,0.955079,0.36957,67.676,3.58588,241.515,242.67,241.812,245.357,245.086,246.107,151.454,-106.012,2.07087,115.318,69
2305.33,201.947,49.6699,49.6699,56.7773,56.7703,47.5204,48.9145,0.821235,0.346711,67.6868,3.18938,239.884,235.268,234.917,243.573,237.779,238.833,149.09,-107.971,2.05944,115.096,70
2416.88,201.37,49.5101,49.5101,56.6227,56.6157,47.6669,49.0447,0.765421,0.361681,67.6964,2.82803,238.339,216.13,216.654,241.648,225.199,226.273,146.766,-110.6,2.04738,114.874,71
2457.73,200.808,49.3598,49.3598,56.4711,56.4642,47.8451,49.1855,0.550069,0.377176,67.7072,2.48371,237.003,200.734,198.869,239.776,212.834,213.911,144.5,-112.826,2.03565,114.638,72
2283.06,200.254,49.2181,49.2181,56.3236,56.3166,48.0455,49.3232,0.379127,0.368055,67.719,2.23158,235.471,198.6,196.441,237.893,203.173,204.172,142.663,-114.082,2.02374,114.411,73
2320.29,199.688,49.0836,49.0837,56.1743,56.1674,48.2489,49.4856,0.220688,0.41245,67.729,2.07548,233.919,197.064,194.274,235.906,199.14,200.053,141.553,-114.283,2.01165,114.183,74
2274.02,199.183,48.9618,48.9619,56.0214,56.0144,48.4709,49.5971,0.0,0.431982,67.7396,1.91702,233.089,195.948,193.232,233.864,196.672,197.869,140.713,-114.691,1.99915,113.954,75
2242.49,198.393,48.8471,48.8472,55.8717,55.8648,48.7225,49.6649,0.0,0.500658,67.7503,1.74589,231.516,186.598,187.007,232.723,194.497,195.354,139.365,-116.499,1.98638,113.729,76
2230.06,197.691,48.737,48.737,55.7282,55.7213,48.9389,49.8167,0.0,0.391822,67.7623,1.85759,231.234,183.11,182.304,231.759,193.752,194.587,138.845,-113.572,1.97357,113.507,77
2225.91,197.163,48.6245,48.6245,55.5836,55.5767,49.1096,49.9554,0.033398,0.213864,67.774,2.03244,229.964,185.081,184.548,230.35,193.222,194.073,131.236,-109.367,1.96114,113.29,78
2224.17,196.701,48.5111,48.5111,55.4293,55.4225,49.2296,50.067,0.171609,0.134815,67.7847,2.14939,228.229,188.651,188.413,226.842,192.576,193.404,132.447,-105.543,1.94916,113.077,79
2223.32,196.227,48.4052,48.4052,55.2587,55.2519,49.4209,50.0667,0.138846,0.0929752,67.7963,2.22464,225.568,206.412,201.144,225.646,191.764,192.574,132.985,-101.928,1.93737,112.867,80
2222.45,195.729,48.2879,48.2879,55.0626,55.0559,49.5455,49.8778,0.175449,0.113756,67.808,2.27637,224.216,228.365,221.155,225.702,190.768,191.556,133.218,-101.301,1.92572,112.661,81
2187.04,195.127,48.157,48.157,54.849,54.8423,49.5721,49.6352,0.0211965,0.0,67.8202,2.34633,224.696,232.224,228.98,225.486,189.712,190.468,133.437,-100.192,1.91425,112.463,82
2248.04,194.876,47.9887,47.9887,54.6136,54.6069,49.445,49.3371,0.503566,0.257058,67.8324,2.61001,225.001,204.821,199.737,223.179,189.622,190.241,133.739,-96.6222,1.90307,112.279,83
2235.24,194.289,47.8198,47.8199,54.4512,54.4444,49.2146,49.0793,0.56844,0.505221,67.8451,2.47693,223.499,188.797,186.836,224.924,189.321,189.836,134.006,-98.0526,1.89214,112.099,84
2226.71,193.794,47.6615,47.6615,54.3007,54.2939,49.2627,49.5193,0.72948,0.542192,67.8595,2.34931,222.147,186.857,185.076,223.265,187.525,188.204,134.228,-97.9344,1.88112,111.902,85
2216.81,193.339,47.5129,47.5129,54.1465,54.1398,49.4405,49.8555,0.73849,0.404389,67.8733,2.26758,220.636,185.271,183.78,221.663,185.954,186.654,134.375,-97.3768,1.87014,111.707,86
2212.89,192.889,47.3634,47.3635,53.9828,53.9761,49.621,50.0369,0.780985,0.608302,67.8863,2.27139,218.94,184.122,182.379,220.941,184.875,185.552,134.472,-96.6052,1.85923,111.514,87
2211.84,192.457,47.2072,47.2072,53.8087,53.8021,49.714,50.0674,0.871727,0.7437,67.9017,2.30309,218.396,183.211,181.407,220.25,183.89,184.569,134.571,-95.5034,1.84843,111.325,88
2212.6,192.053,47.0421,47.0422,53.6301,53.6235,49.7326,50.0035,0.931823,0.763984,67.916,2.3658,217.58,182.527,180.783,219.329,183.075,183.732,134.701,-93.7935,1.83773,111.138,89
2215.32,191.664,46.8745,46.8746,53.4554,53.4488,49.7262,49.9436,1.00934,0.808026,67.9311,2.43684,216.811,181.892,180.208,218.375,182.36,183.0,134.87,-91.977,1.82714,110.953,90
2220.24,191.278,46.713,46.7131,53.2878,53.2812,49.789,49.96,1.13119,0.892,67.9444,2.48375,215.724,181.109,179.473,217.186,181.594,182.221,135.064,-90.2348,1.81675,110.782,91
2227.01,190.891,46.5572,46.5573,53.1226,53.116,49.9345,50.0345,1.17691,0.900037,67.9598,2.51843,214.243,180.233,178.653,216.002,180.745,181.363,135.265,-88.6511,1.80657,110.63,92
2236.1,190.463,46.3985,46.3985,52.9536,52.947,50.0674,50.0867,1.14718,0.838491,67.9756,2.53657,212.979,179.289,177.788,215.186,179.841,180.451,135.464,-87.628,1.79644,110.476,93
2244.93,190.035,46.2345,46.2346,52.7824,52.7758,50.118,50.0865,1.09181,0.759001,67.9929,2.51048,212.524,178.143,176.712,214.844,178.747,179.346,135.644,-87.5837,1.78638,110.32,94
2251.02,189.605,46.0669,46.0669,52.6099,52.6033,50.1351,50.0568,1.17455,0.766771,68.0067,2.53617,212.244,177.321,175.938,214.315,177.97,178.558,135.804,-86.7617,1.77637,110.163,95
2254.35,189.176,45.8989,45.899,52.4393,52.4327,50.1254,50.0224,1.30601,0.814366,68.0249,2.57475,211.687,176.809,175.468,213.924,177.458,178.032,135.97,-85.936,1.76641,110.004,96
2255.94,188.766,45.7337,45.7338,52.2709,52.2644,50.1545,50.0061,1.39542,0.851808,68.0403,2.60709,210.76,176.278,174.98,213.137,176.924,177.485,136.14,-84.7906,1.75649,109.844,97
2256.83,188.382,45.5714,45.5714,52.1046,52.0981,50.2311,50.0021,1.43871,0.859641,68.0588,2.63665,209.776,175.689,174.443,212.243,176.365,176.917,136.311,-83.5733,1.74663,109.683,98
2257.56,188.019,45.4098,45.4099,51.9396,51.9331,50.3175,50.0041,1.45102,0.850539,68.0765,2.66339,208.708,175.051,173.855,211.315,175.768,176.31,136.485,-82.356,1.73683,109.521,99
2258.37,187.67,45.2471,45.2471,51.7752,51.7688,50.382,49.9981,1.46927,0.847208,68.0934,2.69205,207.707,174.428,173.276,210.31,175.197,175.728,136.66,-81.0447,1.72709,109.357,100
2259.34,187.33,45.0815,45.0815,51.6091,51.6027,50.4097,49.9756,1.51101,0.862374,68.1122,2.72534,206.769,173.801,172.687,209.401,174.637,175.155,136.837,-79.7329,1.71741,109.192,101
2260.52,186.993,44.9125,44.9125,51.441,51.4346,50.399,49.9244,1.57276,0.892762,68.1298,2.75474,206.026,173.189,172.106,208.556,174.065,174.583,137.017,-78.4885,1.70779,109.027,102
2261.83,186.663,44.7402,44.7402,51.2697,51.2633,50.3592,49.8373,1.64854,0.93082,68.1498,2.78481,205.372,172.589,171.534,207.805,173.476,173.983,137.197,-77.3333,1.69823,108.86,103
2263.16,186.331,44.5647,44.5647,51.0947,51.0883,50.3005,49.706,1.75373,0.977787,68.1686,2.83043,204.627,172.073,171.049,207.115,172.953,173.448,137.381,-76.0359,1.68873,108.692,104
2264.44,185.986,44.3871,44.3871,50.917,50.9106,50.2247,49.5336,1.84708,1.02201,68.1874,2.87594,204.021,171.626,170.629,206.559,172.471,172.955,137.572,-74.8812,1.67931,108.523,105
2265.49,185.644,44.2086,44.2086,50.7383,50.732,50.1601,49.3404,1.92163,1.05372,68.2072,2.91238,203.414,171.16,170.19,205.951,171.972,172.447,137.766,-73.7987,1.66994,108.354,106
2266.33,185.311,44.0289,44.0289,50.5589,50.5527,50.0984,49.1357,1.99069,1.07917,68.2259,2.95381,202.66,170.71,169.77,205.313,171.51,171.975,137.962,-72.6282,1.66063,108.183,107
2267.04,184.981,43.8475,43.8475,50.3789,50.3726,50.0266,48.9104,2.06406,1.10319,68.2471,2.99869,201.966,170.296,169.386,204.726,171.1,171.555,138.161,-71.4702,1.65138,108.012,108
2267.69,184.658,43.6647,43.6648,50.1989,50.1927,49.9421,48.6723,2.13068,1.12641,68.2667,3.04049,201.347,169.886,169.003,204.117,170.696,171.142,138.362,-70.3362,1.64218,107.84,109
2268.36,184.342,43.481,43.481,50.0191,50.0129,49.85,48.4166,2.19411,1.15202,68.2871,3.07941,200.723,169.485,168.626,203.447,170.296,170.734,138.567,-69.1831,1.63302,107.666,110
2269.08,184.033,43.2959,43.296,49.8393,49.8331,49.7513,48.1389,2.2729,1.17646,68.309,3.11853,200.082,169.084,168.249,202.746,169.897,170.326,138.772,-68.001,1.62391,107.489,111
2269.9,183.727,43.1098,43.1098,49.6587,49.6525,49.637,47.8281,2.35298,1.20454,68.3294,3.16051,199.438,168.701,167.898,202.077,169.522,169.943,138.98,-66.8224,1.61488,107.312,112
2270.81,183.422,42.9224,42.9225,49.4773,49.4711,49.5054,47.4749,2.40747,1.23097,68.3505,3.19921,198.774,168.328,167.55,201.457,169.149,169.562,139.189,-65.7375,1.6058,107.134,113
2271.76,183.123,42.7347,42.7347,49.2944,49.2883,49.3773,47.0738,2.43643,1.25478,68.373,3.23803,198.122,167.967,167.205,200.829,168.778,169.182,139.4,-64.6487,1.59659,106.953,114
2272.71,182.83,42.5449,42.545,49.1097,49.1036,49.2353,46.6152,2.4997,1.27721,68.3947,3.28222,197.428,167.621,166.885,200.238,168.439,168.835,139.612,-63.5383,1.58768,106.774,115
2273.65,182.539,42.3516,42.3517,48.9233,48.9172,49.0527,46.0975,2.83186,1.29024,68.4163,3.32671,196.768,167.271,166.58,199.684,168.124,168.512,139.825,-62.469,1.57891,106.595,116
2274.59,182.251,42.1565,42.1565,48.7358,48.7297,48.8365,45.5265,2.65997,1.34223,68.4387,3.37452,196.383,167.01,166.316,199.115,167.828,168.209,140.041,-61.352,1.57008,106.414,117
2275.51,181.966,41.9593,41.9593,48.5466,48.5406,48.6018,44.9094,2.76433,1.38344,68.4618,3.42473,195.859,166.735,166.068,198.626,167.559,167.932,140.259,-60.2969,1.56127,106.231,118
2276.43,181.684,41.7606,41.7606,48.3562,48.3502,48.3508,44.2671,2.86657,1.42095,68.4839,3.47732,195.35,166.495,165.846,198.097,167.31,167.676,140.48,-59.1832,1.55249,106.047,119
2277.36,181.405,41.561,41.561,48.1649,48.1589,48.0862,43.6199,2.93729,1.45367,68.5071,3.53109,194.83,166.271,165.644,197.6,167.082,167.44,140.705,-58.0969,1.54377,105.863,120
2278.32,181.13,41.3606,41.3607,47.9725,47.9666,47.8217,42.9986,3.02347,1.47936,68.5306,3.58267,194.304,166.055,165.446,197.12,166.858,167.209,140.934,-57.0605,1.53514,105.679,121
2279.33,180.859,41.1593,41.1593,47.7791,47.7732,47.5463,42.4377,3.06877,1.5045,68.554,3.63356,193.78,165.844,165.254,196.636,166.643,166.987,141.166,-56.0346,1.52656,105.494,122
2280.39,180.592,40.9569,40.9569,47.5845,47.5786,47.2562,41.9711,3.14087,1.53136,68.5777,3.68343,193.316,165.632,165.065,196.174,166.435,166.773,141.4,-55.0499,1.51804,105.309,123
2281.44,180.328,40.7534,40.7534,47.3889,47.3831,46.9538,41.6297,3.21432,1.56075,68.6018,3.73408,192.877,165.435,164.888,195.728,166.239,166.57,141.637,-54.081,1.50961,105.124,124
2282.48,180.066,40.5499,40.5499,47.1922,47.1863,46.6518,41.4459,3.2693,1.59195,68.6258,3.78739,192.42,165.261,164.728,195.268,166.061,166.385,141.877,-53.078,1.50126,104.938,125
2283.5,179.806,40.3456,40.3456,46.9947,46.9889,46.3592,41.43,3.336,1.62064,68.6501,3.84184,191.96,165.099,164.583,194.808,165.899,166.217,142.12,-52.0726,1.493,104.753,126
2284.51,179.55,40.1409,40.1409,46.7967,46.7909,46.0822,41.5581,3.40349,1.64579,68.6747,3.89734,191.501,164.951,164.453,194.352,165.752,166.063,142.366,-51.0691,1.48481,104.567,127
2285.52,179.297,39.9357,39.9357,46.5983,46.5925,45.8226,41.7937,3.47218,1.6712,68.6995,3.95254,191.058,164.814,164.333,193.924,165.614,165.919,142.614,-50.1058,1.47667,104.381,128
2286.54,179.047,39.7293,39.7294,46.4004,46.3946,45.5899,42.0956,3.60841,1.69442,68.7246,4.00721,190.609,164.68,164.219,193.512,165.484,165.783,142.866,-49.1717,1.4685,104.192,129
