hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
872.889,285.092,76.0284,76.0226,75.9806,75.9799,60.3513,61.4851,41.8509,0.0,67.1176,82.497,310.468,293.713,294.095,309.817,292.67,292.67,295.672,-12.4726,1.46561,110.491,11
880.125,280.697,75.4502,75.4427,75.27,75.2692,58.5185,59.2845,70.5821,0.0,67.1515,80.2586,309.564,292.312,292.861,308.37,291.447,291.447,292.741,-13.3652,1.50715,111.206,12
914.067,276.572,75.0744,75.0668,74.8209,74.8196,56.5849,57.0193,81.0153,0.0,67.1685,81.0578,308.326,291.689,292.321,307.373,290.907,290.906,290.909,-11.4781,1.56661,112.251,13
960.106,273.541,74.9204,74.912,74.6048,74.6041,55.9924,56.1277,82.8096,11.6324,67.1779,79.0121,308.561,291.546,292.088,307.688,291.01,291.01,291.413,-13.3919,1.63837,113.586,14
1009.57,270.33,74.5946,74.5842,74.0743,74.079,54.8204,54.7426,70.1157,16.5468,67.185,76.1817,307.349,290.427,290.813,306.214,289.664,289.663,289.347,-14.598,1.70971,114.893,15
1033.65,268.52,74.0135,74.0155,73.1951,73.1971,52.2697,50.4969,59.2068,4.18278,67.1915,72.5764,306.708,289.025,289.436,302.928,286.346,286.345,286.267,-17.2094,1.76591,115.843,16
977.994,266.38,73.4783,73.4818,72.9305,72.9305,48.4837,46.1827,49.9761,14.9047,67.1985,68.9328,304.219,287.508,287.856,304.634,281.266,281.288,283.482,-18.6322,1.81178,116.567,17
953.897,262.435,73.3674,73.3708,72.9179,72.9179,46.7917,46.0288,56.8182,11.3396,67.2057,74.8031,306.411,289.999,290.442,306.529,290.31,290.309,288.101,-14.9977,1.85993,117.275,18
1039.84,260.373,73.1635,73.1673,72.8122,72.8122,45.7794,45.7722,65.8961,24.3777,67.2134,72.2917,304.822,288.85,289.269,307.305,289.585,289.591,287.013,-18.0713,1.91488,118.106,19
1141.02,258.256,72.9077,72.9109,72.6347,72.6347,43.4345,45.0929,62.9775,27.7061,67.2208,70.3137,303.498,287.878,288.26,306.863,288.634,288.64,284.986,-19.5101,1.96628,118.863,20
1185.81,256.201,72.5481,72.5428,72.3987,72.3987,41.8746,43.7637,53.4069,16.4029,67.2288,68.3092,302.423,286.863,287.26,305.654,287.579,287.583,283.128,-20.2728,2.00829,119.397,21
1143.2,254.249,72.052,72.0471,72.0711,72.0711,40.491,42.3209,58.2188,16.3774,67.2364,66.4353,301.569,285.811,286.267,303.887,286.445,286.449,281.347,-20.4126,2.03387,119.446,22
1020.27,252.34,71.4551,71.4534,71.611,71.6075,39.1204,41.0136,60.2861,19.0817,67.2446,65.0593,300.88,284.982,285.445,302.268,285.404,285.41,279.938,-20.2335,2.05649,119.491,23
988.847,250.272,70.82,70.8214,71.0557,71.0486,37.9704,39.8471,57.8679,20.1282,67.2524,64.0223,300.464,284.353,284.803,301.091,284.615,284.616,278.883,-20.1648,2.07963,119.594,24
998.755,248.245,70.187,70.1895,70.4869,70.4782,37.3067,39.0355,53.8957,17.4616,67.2602,63.106,299.967,283.784,284.233,300.744,284.118,284.118,277.929,-20.8132,2.10137,119.687,25
1018.46,246.393,69.562,69.5653,69.9445,69.9345,37.1229,38.7235,48.5889,12.7999,67.2682,62.0974,299.098,283.173,283.626,300.581,283.628,283.628,276.919,-21.7645,2.12103,119.756,26
1031.85,244.646,68.9284,68.9327,69.4289,69.4174,37.1561,38.7867,43.0089,7.26311,67.2762,60.8696,298.153,282.444,282.911,300.387,282.982,282.983,275.722,-22.9539,2.13769,119.789,27
1047.34,242.968,68.2748,68.2801,68.9165,68.9036,37.2755,38.9402,40.4489,3.84094,67.2842,59.5329,297.316,281.607,282.121,299.802,282.177,282.178,274.377,-23.9096,2.15091,119.764,28
1076.3,241.347,67.6159,67.6223,68.4005,68.3864,37.3888,39.0734,40.4826,3.07677,67.2924,58.2085,296.503,280.729,281.283,299.23,281.338,281.34,272.988,-24.8986,2.16243,119.716,29
1111.13,239.774,66.9465,66.9542,67.8841,67.8689,37.5673,39.1853,40.6434,3.47408,67.3006,56.9587,295.723,279.868,280.429,298.704,280.513,280.515,271.642,-25.8793,2.17394,119.674,30
1146.13,238.249,66.2883,66.2969,67.3716,67.3555,37.7523,39.2921,40.1615,4.02871,67.309,55.7654,295.062,279.029,279.585,298.22,279.698,279.7,270.336,-26.8645,2.18567,119.646,31
1174.94,236.772,65.6359,65.6453,66.8654,66.8485,37.9789,39.4033,39.1848,4.33108,67.3176,54.5865,294.408,278.185,278.741,297.746,278.87,278.873,269.023,-27.8726,2.19726,119.626,32
1196.21,235.34,64.9959,65.006,66.3677,66.3503,38.2001,39.5228,37.4227,4.47933,67.326,53.3869,293.712,277.313,277.866,297.26,278.01,278.014,267.661,-28.9252,2.20844,119.607,33
1211.15,233.952,64.3694,64.3795,65.881,65.8633,38.4293,39.6511,34.8517,4.08903,67.3348,52.1206,292.973,276.387,276.943,296.754,277.091,277.097,266.209,-30.0781,2.21901,119.587,34
1219.23,232.6,63.686,63.6861,65.3876,65.3799,38.6254,39.7811,32.0249,3.10345,67.3431,50.7479,292.216,275.382,275.958,296.194,276.087,276.093,264.605,-31.3577,2.22869,119.561,35
1232.25,231.279,62.9499,62.95,64.9129,64.9053,38.6006,39.9443,29.2155,2.10285,67.3522,49.2583,291.414,274.277,274.895,295.576,274.98,274.988,262.812,-32.7848,2.2374,119.526,36
1254.59,229.986,62.2069,62.207,64.437,64.4296,38.6477,40.1214,26.4813,1.27865,67.3618,47.6619,290.533,273.068,273.76,294.927,273.773,273.782,260.839,-34.3852,2.24522,119.482,37
1276.89,228.729,61.4584,61.4585,63.9631,63.9558,38.7672,40.3022,23.919,0.689834,67.3699,45.9534,289.561,271.741,272.561,294.255,272.455,272.466,258.666,-36.1895,2.2522,119.429,38
1295.62,227.507,60.7073,60.7074,63.4931,63.4859,38.9014,40.4956,21.6169,0.214743,67.3788,44.1507,288.51,270.303,271.414,293.538,271.028,271.041,256.301,-38.1636,2.25836,119.363,39
1309.54,226.32,59.9526,59.9527,63.0322,63.0249,39.0491,40.7035,19.5897,0.0421102,67.3879,42.2758,287.324,268.752,270.35,292.789,269.499,269.516,253.757,-40.2996,2.26377,119.284,40
1332.04,225.155,59.1917,59.1918,62.5847,62.5774,39.1803,40.988,17.7825,0.0363735,67.3971,40.3217,286.045,267.087,268.79,291.851,267.856,267.877,251.024,-41.7027,2.26854,119.201,41
1367.56,224.013,58.4339,58.4341,62.144,62.1367,39.3077,41.2844,16.2179,0.0265963,67.4053,38.2345,284.701,265.265,267.106,290.964,266.045,266.068,248.006,-43.3832,2.27263,119.112,42
1549.92,222.968,57.6771,57.6772,61.6375,61.6304,39.5012,41.5535,19.7578,0.0,67.4143,41.43,283.277,263.23,264.093,289.32,263.993,264.016,246.111,-37.8708,2.27596,119.016,43
1521.24,222.04,56.8806,56.8807,61.1235,61.1164,39.6869,41.3722,13.9914,5.41284,67.4233,34.7749,282.809,262.6,264.045,289.139,263.376,263.41,243.952,-46.2524,2.27998,118.934,44
1667.98,221.001,56.1018,56.1019,60.621,60.6139,39.649,41.3736,12.1704,2.90995,67.432,33.0676,280.541,259.744,261.84,286.765,260.769,260.783,239.931,-46.4438,2.28213,118.834,45
1701.76,219.917,55.3922,55.3923,60.1674,60.1604,39.9018,41.6695,11.7543,1.19762,67.4416,30.4739,280.416,257.738,258.533,285.252,259.127,258.594,235.716,-49.2104,2.28368,118.729,46
1854.58,218.902,54.7054,54.7056,59.7451,59.738,40.2913,42.1881,10.3903,0.0,67.4511,28.5361,278.201,255.328,256.728,284.031,256.254,256.286,231.918,-51.5277,2.28527,118.643,47
1832.35,217.979,54.0478,54.0479,59.287,59.28,40.5235,42.378,9.59539,0.998676,67.4599,27.0228,275.18,258.598,254.354,277.74,255.903,254.142,228.696,-48.2276,2.28663,118.637,48
1836.82,217.089,53.4221,53.4222,58.8715,58.8645,40.7672,42.5369,8.61921,0.337406,67.4692,24.7511,274.769,258.658,252.424,281.593,263.399,263.54,224.674,-56.9815,2.28785,118.699,49
2038.81,216.194,52.8093,52.8094,58.4741,58.4672,40.8812,42.7698,8.1085,0.56442,67.4785,23.6201,273.736,263.083,250.544,278.969,260.238,265.675,222.859,-56.996,2.28789,118.703,50
2018.18,215.295,52.2384,52.2385,58.1341,58.1271,41.0683,43.1839,7.36844,0.254886,67.488,21.3743,271.725,260.157,247.848,277.733,269.258,269.531,217.419,-61.422,2.2875,118.801,51
1996.11,214.491,51.6919,51.6919,57.8112,57.8042,41.2061,43.5829,7.13777,0.0205496,67.4974,20.0889,270.228,249.31,245.043,276.609,263.782,270.043,213.634,-63.8084,2.28808,118.906,52
2016.72,213.632,51.1735,51.1735,57.5091,57.5022,41.2953,43.6894,6.28076,0.13615,67.5069,18.4992,267.754,261.156,243.782,275.102,262.396,271.459,210.37,-66.9313,2.28535,118.931,53
2065.38,212.74,50.6499,50.65,57.2379,57.2309,41.3464,44.1515,5.68568,0.274226,67.5165,16.6946,266.053,260.186,240.557,272.308,268.75,271.828,205.596,-69.8029,2.28183,118.954,54
2123.14,211.967,50.138,50.1381,56.9686,56.9616,41.2702,44.4439,5.99493,0.0,67.5263,15.2112,263.915,236.519,235.934,270.702,271.182,271.595,200.739,-73.2007,2.27721,118.913,55
1975.86,211.242,49.6924,49.6925,56.6907,56.6838,41.7131,44.5259,5.04833,0.507917,67.5362,13.8849,263.36,235.96,234.476,268.42,271.013,271.556,197.209,-76.8483,2.27081,118.711,56
1960.68,210.41,49.2712,49.2712,56.4266,56.4197,42.1346,44.6296,4.83459,0.0,67.5464,13.6877,260.472,253.131,235.823,268.401,254.793,268.717,195.835,-74.5972,2.26444,118.586,57
2019.19,209.692,48.8346,48.8347,56.1793,56.1724,42.3591,44.8306,4.51926,0.0,67.5563,12.8925,258.792,245.989,232.03,264.666,256.364,265.877,193.796,-74.2479,2.25834,118.52,58
2046.7,208.96,48.2996,48.2997,55.9476,55.9408,41.8667,45.036,4.68151,0.0,67.5658,12.1302,257.288,230.364,229.319,261.715,268.48,269.825,191.093,-80.7884,2.25168,118.417,59
2027.79,208.232,47.8433,47.8433,55.7158,55.709,41.3794,45.2617,4.54497,0.525697,67.5758,11.2719,257.11,227.39,227.09,261.389,269.136,270.979,188.016,-85.1329,2.24364,118.207,60
2021.2,207.54,47.4576,47.4577,55.4821,55.4753,42.2185,45.3218,4.44403,0.935678,67.5854,10.5568,254.569,225.156,224.472,260.103,269.045,270.157,185.218,-87.2162,2.23523,117.998,61
2031.16,206.843,47.0911,47.0911,55.2361,55.2294,42.5786,45.2657,4.29682,0.703475,67.5965,9.98823,252.159,223.159,222.869,258.691,266.584,267.606,182.894,-87.1511,2.22625,117.792,62
2037.46,206.137,46.7383,46.7383,54.9924,54.9857,42.6597,45.1285,3.94798,0.479923,67.6071,9.56898,251.162,221.507,221.608,256.875,260.306,261.312,181.178,-82.7967,2.21704,117.59,63
2042.91,205.461,46.3966,46.3967,54.7516,54.7449,42.6803,44.9432,4.69563,0.719782,67.6174,9.12467,249.732,219.742,219.454,255.906,244.971,245.969,179.289,-79.5515,2.20767,117.393,64
2052.27,204.837,46.0611,46.0612,54.5118,54.5051,42.8258,44.7876,3.8847,0.854441,67.6281,8.70368,248.695,218.068,217.535,254.481,224.88,225.833,177.508,-80.2764,2.19772,117.197,65
2069.22,204.213,45.6698,45.6699,54.2569,54.2502,42.5555,44.4286,17.1592,0.0,67.639,8.76946,229.171,215.107,224.417,237.343,220.479,222.226,167.032,-62.7963,2.18758,117.004,66
2106.83,203.698,45.1146,45.1147,54.0102,54.0035,41.2555,44.2619,5.06291,0.0,67.6492,11.4434,237.572,220.47,220.179,246.339,225.202,226.026,172.991,-59.8298,2.17233,116.806,67
2162.96,203.171,44.7521,44.7521,53.7604,53.7538,41.5005,43.9519,4.91954,0.0,67.6592,11.3442,246.385,220.744,219.967,253.504,227.294,228.867,176.022,-67.3774,2.16396,116.633,68
2338.53,202.553,44.4097,44.4098,53.5804,53.5738,42.8458,44.347,3.84219,1.14344,67.6693,10.1595,242.426,217.662,217.297,252.851,224.017,224.926,177.014,-71.6303,2.15665,116.472,69
2366.32,201.999,43.913,43.9131,53.4214,53.4148,41.6393,44.8795,3.34493,0.0,67.6804,8.4204,242.675,213.992,214.006,251.953,221.774,222.644,177.242,-79.2551,2.14985,116.32,70
2162.52,201.432,43.6048,43.6048,53.2226,53.216,41.9822,45.2416,17.8414,10.0596,67.692,8.0206,241.593,210.661,210.6,245.358,237.794,240.09,177.112,-74.8698,2.14132,116.161,71
2215.42,200.85,43.4134,43.4134,52.9981,52.9916,43.5759,44.9491,2.82635,1.47714,67.7003,8.31446,243.873,212.48,211.79,249.879,228.131,229.122,177.145,-77.7572,2.1319,115.999,72
2198.73,200.27,43.1662,43.1663,52.7841,52.7776,44.0284,44.7375,2.49557,0.0,67.7113,7.30947,238.709,209.855,209.43,248.697,215.972,216.879,176.25,-82.3939,2.12347,115.846,73
2344.99,199.709,42.7996,42.7997,52.5886,52.5822,42.8977,44.748,2.72153,0.0,67.7236,6.3953,232.456,205.052,204.76,244.8,213.296,213.975,170.962,-83.928,2.11486,115.694,74
2336.85,199.179,42.4436,42.4436,52.3823,52.3759,41.9942,44.6019,2.12356,0.0,67.7352,6.46735,236.546,205.7,205.359,241.617,211.652,212.509,167.448,-80.3808,2.10471,115.533,75
2312.37,198.642,42.2317,42.2318,52.1873,52.1808,43.3759,44.5926,2.21379,1.18129,67.7467,6.15851,237.693,204.12,203.514,241.544,209.888,210.716,165.262,-81.9061,2.09489,115.376,76
2262.52,198.104,42.0272,42.0272,52.0129,52.0064,44.0428,44.733,1.84316,0.382343,67.7566,5.50026,238.678,221.665,202.792,240.48,207.391,208.221,161.634,-84.628,2.08495,115.227,77
2227.1,197.532,41.7657,41.7657,51.8176,51.8111,43.7959,44.8033,1.97954,0.337587,67.768,5.88993,236.129,201.276,202.697,238.586,206.89,207.573,158.035,-80.423,2.07805,115.119,78
2270.02,197.058,41.5008,41.5008,51.6625,51.6561,43.423,44.9602,2.00361,0.762723,67.7802,5.11851,225.471,197.822,197.855,239.473,204.671,205.13,158.899,-86.1221,2.06844,114.968,79
2375.08,196.579,41.1612,41.1613,51.5076,51.5012,43.0843,45.3114,1.73721,0.0,67.7924,4.51007,226.949,195.226,195.198,237.097,201.505,202.339,155.354,-88.3218,2.05796,114.811,80
2383.88,196.138,40.9332,40.9332,51.3408,51.3344,42.9231,45.5011,4.95523,0.0,67.8041,4.08692,221.53,190.706,190.604,234.881,199.527,200.323,152.439,-89.7941,2.04713,114.653,81
2300.17,195.679,40.7919,40.792,51.1389,51.1326,44.3834,45.2414,1.12221,0.610692,67.8156,4.51603,245.547,194.978,194.264,235.363,199.817,200.573,155.493,-96.7235,2.00904,114.486,82
2267.38,195.158,40.6799,40.68,50.962,50.9557,45.2009,45.1531,1.58032,0.59298,67.826,4.37545,228.102,193.119,193.941,233.585,198.08,198.716,153.54,-85.9343,1.99867,114.323,83
2259.7,194.69,40.5251,40.5252,50.7953,50.7889,45.2631,45.1171,1.98567,0.0,67.8385,4.08268,218.086,188.999,187.227,228.133,196.531,196.877,151.004,-83.0847,1.98828,114.178,84
2347.12,194.233,40.3388,40.3388,50.6413,50.635,44.871,45.2735,1.17355,0.0,67.8508,3.72512,222.734,189.681,189.022,232.382,194.417,195.235,149.661,-90.8273,1.97786,114.034,85
2421.95,193.788,40.1432,40.1432,50.496,50.4897,44.6411,45.5282,0.99641,0.437539,67.862,3.34886,220.204,187.34,186.414,229.017,191.911,192.607,146.769,-91.5475,1.96715,113.873,86
2399.54,193.373,39.9723,39.9724,50.3405,50.3342,44.9334,45.6131,1.92981,0.0,67.8742,3.44054,225.849,188.094,185.888,226.875,191.633,192.319,146.926,-88.3688,1.95657,113.738,87
2363.95,192.929,39.7939,39.7939,50.1907,50.1844,45.0613,45.7308,1.0011,0.333095,67.8871,3.12251,221.702,185.004,184.552,226.645,189.209,189.886,144.108,-91.852,1.94577,113.606,88
2416.94,192.485,39.646,39.6461,50.0494,50.0431,45.2418,45.843,1.09208,0.66474,67.8999,2.84287,220.854,183.4,182.377,224.982,187.113,187.786,142.38,-93.738,1.93502,113.474,89
2425.18,192.058,39.5109,39.5109,49.9098,49.9036,45.6573,45.9431,0.841918,0.483973,67.9111,2.61324,218.522,181.296,180.535,223.788,185.213,185.868,141.346,-95.3737,1.92404,113.337,90
2445.72,191.648,39.3827,39.3827,49.7745,49.7683,45.8941,46.0714,0.723717,0.48365,67.9228,2.39085,217.623,179.529,178.688,222.369,183.277,183.921,140.404,-96.5255,1.91317,113.201,91
2443.26,191.245,39.2607,39.2607,49.64,49.6338,46.1109,46.1958,0.618382,0.489758,67.9355,2.20001,216.685,177.847,176.927,221.002,181.431,182.066,139.586,-97.6171,1.90216,113.061,92
2606.86,190.864,39.1487,39.1487,49.5056,49.4994,46.3425,46.2851,0.460782,0.517316,67.9487,2.0425,215.624,176.403,175.268,219.681,179.721,180.347,138.991,-98.5469,1.89109,112.918,93
2337.11,190.462,39.0459,39.046,49.3752,49.369,46.6053,46.3418,0.202918,0.387826,67.9612,1.90128,215.058,175.455,173.892,218.268,177.933,178.748,138.527,-99.3528,1.87988,112.772,94
2320.95,190.051,38.9557,38.9558,49.2382,49.232,46.9305,46.4269,0.0,0.761994,67.9724,1.71344,213.99,172.943,171.692,216.674,175.91,176.518,137.958,-101.048,1.86811,112.62,95
2303.53,189.47,38.872,38.872,49.1094,49.1032,47.202,46.4178,0.0,0.556147,67.985,1.67362,213.037,166.357,168.257,215.889,174.71,175.247,137.608,-101.015,1.85609,112.467,96
2295.34,189.001,38.7879,38.7879,48.9857,48.9795,47.4422,46.5352,0.0,0.44062,67.9979,1.82532,212.083,163.976,164.987,214.963,174.438,174.946,134.943,-97.3289,1.84432,112.314,97
2291.07,188.625,38.6994,38.6994,48.862,48.8559,47.5651,46.6288,0.110793,0.286371,68.0109,1.97904,211.028,165.088,168.743,213.114,174.223,174.75,130.379,-92.952,1.83289,112.162,98
2288.0,188.271,38.6091,38.6092,48.7298,48.7237,47.6733,46.6723,0.166045,0.24638,68.024,2.06659,209.203,168.97,169.971,210.567,173.845,174.364,131.161,-89.0746,1.82177,112.009,99
2285.44,187.914,38.5141,38.5141,48.5758,48.5698,47.7853,46.5245,0.187531,0.252377,68.0368,2.12584,207.447,170.188,169.78,210.166,173.365,173.878,131.48,-87.8139,1.81073,111.853,100
2283.04,187.553,38.4063,38.4064,48.4066,48.4005,47.8237,46.1346,0.236034,0.302251,68.049,2.17437,206.6,170.067,169.256,210.188,172.728,173.239,131.687,-87.155,1.79978,111.696,101
2269.36,187.146,38.2826,38.2826,48.2295,48.2235,47.7354,45.6478,0.300135,0.343712,68.0618,2.21594,206.301,169.519,168.711,209.97,172.016,172.518,131.897,-86.3689,1.78898,111.537,102
2338.17,186.902,38.1404,38.1405,48.0551,48.0491,47.6746,45.1343,0.499003,1.03976,68.0756,2.3857,204.458,169.375,168.236,208.234,171.831,172.418,132.146,-82.4529,1.77844,111.379,103
2320.84,186.53,38.0004,38.0004,47.9086,47.9026,47.44,44.7746,0.760365,0.604875,68.09,2.2527,206.39,168.17,167.542,209.974,171.289,171.715,132.394,-85.8833,1.76799,111.218,104
2306.4,186.171,37.8675,37.8675,47.7658,47.7598,47.6052,44.6685,0.924323,0.632752,68.1048,2.25531,204.856,167.188,166.76,208.311,170.424,170.824,132.598,-84.1858,1.7575,111.052,105
2299.7,185.826,37.733,37.733,47.6163,47.6104,47.7144,44.446,1.06092,0.855778,68.1198,2.28274,203.928,166.563,166.012,207.465,169.729,170.145,132.793,-82.9807,1.7471,110.885,106
2294.01,185.504,37.5986,37.5986,47.4634,47.4574,47.796,44.115,1.19653,0.93453,68.1344,2.32725,203.372,166.067,165.544,206.98,169.19,169.611,132.998,-81.9263,1.73679,110.718,107
2288.97,185.197,37.4664,37.4664,47.3096,47.3036,47.8887,43.7179,1.2717,0.954853,68.1484,2.38555,202.505,165.692,165.2,206.199,168.778,169.204,133.22,-80.4203,1.72658,110.55,108
2284.8,184.893,37.3368,37.3369,47.159,47.153,48.0061,43.3025,1.30235,0.934103,68.1645,2.43396,201.318,165.276,164.822,205.116,168.349,168.768,133.459,-78.7516,1.71645,110.381,109
2281.88,184.589,37.2083,37.2083,47.0106,47.0047,48.1327,42.8955,1.32476,0.924937,68.1798,2.47126,200.098,164.755,164.33,203.955,167.827,168.24,133.702,-77.1499,1.70641,110.211,110
2280.15,184.268,37.0759,37.0759,46.8617,46.8558,48.2098,42.4679,1.28391,0.897746,68.1961,2.46584,199.49,164.156,163.752,203.386,167.223,167.633,133.941,-76.6447,1.69645,110.04,111
2279.47,183.952,36.938,36.938,46.709,46.7032,48.2236,41.9896,1.28788,0.88914,68.214,2.45395,198.909,163.379,162.989,202.655,166.42,166.827,134.155,-76.0534,1.68655,109.868,112
2279.13,183.62,36.7974,36.7975,46.5535,46.5477,48.1808,41.4284,1.39756,0.949805,68.229,2.46689,198.714,162.899,162.512,202.353,165.821,166.225,134.359,-75.5994,1.67671,109.694,113
2278.74,183.294,36.659,36.659,46.3992,46.3934,48.1705,40.8438,1.4914,0.986411,68.2471,2.48218,198.088,162.493,162.122,201.744,165.298,165.698,134.557,-74.8115,1.66693,109.519,114
2278.17,182.983,36.5235,36.5236,46.2468,46.241,48.2297,40.2953,1.54299,1.00276,68.2635,2.50757,197.37,162.13,161.779,201.081,164.875,165.27,134.753,-73.8547,1.6572,109.344,115
2277.55,182.684,36.3902,36.3902,46.096,46.0902,48.313,39.8138,1.55844,0.9914,68.2817,2.53381,196.529,161.766,161.438,200.376,164.492,164.881,134.949,-72.8489,1.64754,109.167,116
2277.03,182.395,36.2573,36.2573,45.9459,45.9401,48.388,39.4218,1.56177,0.974011,68.2995,2.55584,195.664,161.363,161.058,199.574,164.088,164.471,135.143,-71.7979,1.63796,108.99,117
2276.7,182.115,36.1228,36.1228,45.7956,45.7899,48.4276,39.1276,1.57769,0.97053,68.3182,2.58052,194.809,160.952,160.667,198.75,163.68,164.057,135.335,-70.6982,1.62845,108.812,118
2276.58,181.839,35.9818,35.9818,45.6388,45.6331,48.4151,38.9327,1.62531,0.990988,68.3364,2.61201,194.027,160.574,160.304,197.982,163.303,163.672,135.526,-69.5814,1.619,108.633,119
2276.66,181.56,35.8444,35.8445,45.4869,45.4812,48.353,38.832,1.70257,1.0348,68.3551,2.64617,193.362,160.235,159.974,197.304,162.948,163.31,135.718,-68.5317,1.60963,108.454,120
2276.93,181.281,35.7005,35.7005,45.3296,45.3239,48.2587,38.9844,1.79801,1.0881,68.3752,2.68217,192.772,159.929,159.677,196.669,162.601,162.956,135.911,-67.5093,1.60032,108.274,121
2277.33,181.004,35.5536,35.5536,45.1701,45.1644,48.149,39.4657,1.90639,1.1418,68.3942,2.72444,192.243,159.674,159.432,196.095,162.289,162.636,136.105,-66.4391,1.59109,108.094,122
2277.8,180.728,35.4044,35.4044,45.0093,45.0036,48.0272,40.202,2.01406,1.19592,68.4148,2.76838,191.782,159.454,159.223,195.629,162.01,162.35,136.3,-65.3774,1.58191,107.912,123
2278.27,180.457,35.2539,35.2539,44.8473,44.8417,47.9051,40.8275,2.11318,1.24475,68.4345,2.80938,191.345,159.238,159.019,195.171,161.742,162.076,136.5,-64.3713,1.57279,107.727,124
2278.71,180.187,35.1024,35.1024,44.6847,44.6791,47.7861,41.3628,2.20637,1.2879,68.4545,2.85457,190.889,159.04,158.832,194.71,161.502,161.829,136.703,-63.3117,1.56374,107.542,125
2279.19,179.921,34.9506,34.9506,44.5221,44.5165,47.6723,41.8253,2.28563,1.32196,68.4759,2.90093,190.382,158.856,158.66,194.232,161.285,161.606,136.911,-62.2282,1.55478,107.357,126
2279.75,179.658,34.7986,34.7986,44.3596,44.354,47.5639,42.2285,2.35491,1.34639,68.4962,2.9452,189.826,158.669,158.485,193.703,161.071,161.385,137.122,-61.1277,1.5459,107.172,127
2280.43,179.4,34.6462,34.6462,44.1998,44.1942,47.4543,42.5916,2.41698,1.36433,68.5179,2.98858,189.24,158.48,158.31,193.128,160.859,161.168,137.337,-60.0003,1.53709,106.986,128
2281.26,179.146,34.4928,34.4928,44.045,44.0394,47.328,42.986,2.47537,1.38298,68.5393,3.03054,188.679,158.295,158.137,192.557,160.65,160.952,137.553,-58.9006,1.52836,106.8,129
