hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1094.14,244.731,66.7783,66.7829,67.2212,67.2108,38.3006,37.6401,40.6754,5.27798,67.2717,57.296,296.627,280.159,280.651,299.204,280.782,280.783,271.966,-25.9694,2.0465,118.446,27
1093.39,243.02,66.1374,66.1425,66.6739,66.6625,38.5207,37.9416,39.5466,4.29334,67.2793,56.1678,295.816,279.355,279.87,298.632,280.005,280.007,270.738,-26.7779,2.05873,118.392,28
1097.2,241.372,65.5104,65.5162,66.1551,66.1426,38.6957,38.2791,38.5199,3.8532,67.2876,55.0215,295.107,278.53,279.062,298.032,279.202,279.203,269.475,-27.6085,2.07019,118.336,29
1106.31,239.783,64.9027,64.9091,65.6627,65.6491,38.9273,38.5973,37.5063,3.73047,67.2954,53.8544,294.423,277.657,278.199,297.429,278.348,278.349,268.165,-28.4905,2.08102,118.282,30
1119.32,238.247,64.3103,64.3175,65.1938,65.1793,39.1177,38.8704,36.2077,3.64569,67.3039,52.6537,293.718,276.79,277.339,296.87,277.499,277.501,266.797,-29.4917,2.09145,118.231,31
1133.94,236.762,63.731,63.739,64.7421,64.7269,39.2937,39.1035,34.1465,3.36536,67.3126,51.402,292.941,275.854,276.41,296.313,276.579,276.582,265.341,-30.5951,2.10146,118.184,32
1151.29,235.323,63.1632,63.1719,64.3057,64.2898,39.4632,39.2982,31.7309,2.74488,67.3207,50.066,292.136,274.848,275.423,295.752,275.586,275.59,263.755,-31.845,2.1108,118.136,33
1175.98,233.924,62.6053,62.6144,63.8817,63.8654,39.6172,39.4618,29.3856,1.99938,67.329,48.6336,291.322,273.757,274.373,295.152,274.505,274.511,262.017,-33.2339,2.11934,118.083,34
1203.57,232.558,62.0223,62.0265,63.4474,63.4344,39.7464,39.6041,27.1041,1.38396,67.3374,47.1118,290.422,272.514,273.194,294.495,273.273,273.282,260.12,-34.7427,2.12712,118.025,35
1231.73,231.226,61.3682,61.3683,63.0435,63.0361,39.7294,39.7644,24.8253,0.895792,67.3466,45.5069,289.552,271.301,272.068,293.881,272.072,272.082,258.064,-36.4745,2.13415,117.961,36
1260.1,229.928,60.6994,60.6994,62.6407,62.6333,39.7237,39.9624,22.5773,0.478403,67.3561,43.8179,288.581,269.928,270.846,293.196,270.71,270.724,255.838,-38.3264,2.14047,117.891,37
1287.8,228.664,60.0253,60.0254,62.2377,62.2304,39.8386,40.1451,20.4634,0.116652,67.3652,42.0494,287.521,268.45,269.764,292.479,269.247,269.264,253.436,-40.3185,2.14613,117.816,38
1321.68,227.421,59.3434,59.3435,61.8319,61.8246,39.9658,40.3307,18.478,0.0544153,67.3739,40.1401,286.317,266.821,268.433,291.709,267.636,267.656,250.772,-41.7772,2.15107,117.729,39
1362.75,226.207,58.6534,58.6535,61.4229,61.4156,40.0831,40.5111,16.6578,0.0359365,67.3828,38.0894,285.026,265.019,266.789,290.651,265.845,265.868,247.794,-43.2553,2.15528,117.629,40
1491.47,225.076,57.8762,57.8763,60.9462,60.9391,40.113,40.6441,14.7149,5.58596,67.3917,35.8166,281.32,262.231,262.561,288.839,263.152,263.165,243.879,-44.473,2.15879,117.524,41
1607.29,223.952,57.1318,57.1319,60.4917,60.4846,40.2268,40.4507,13.6573,0.0,67.4006,33.851,281.869,260.955,261.864,286.145,262.454,262.604,241.096,-44.6241,2.16104,117.406,42
1697.06,222.877,56.4033,56.4034,60.0554,60.0484,40.0166,40.753,10.2966,0.895604,67.4098,30.4013,282.216,257.872,258.579,285.005,258.579,258.614,235.363,-49.09,2.16212,117.277,43
1690.57,221.842,55.6814,55.6816,59.6127,59.6056,40.3468,40.8156,10.8122,0.0,67.4192,28.4087,276.814,254.761,255.343,284.012,255.861,255.787,230.974,-51.7525,2.16246,117.141,44
1786.82,220.782,55.02,55.0202,59.2176,59.2106,40.7757,41.3776,8.69064,8.21575,67.4287,26.2192,276.561,257.522,254.19,283.166,254.283,254.252,228.075,-55.3285,2.16365,117.057,45
1813.55,219.882,54.3678,54.3679,58.792,58.7851,40.9816,41.7707,9.21215,0.0,67.4381,25.7366,274.759,258.949,251.463,280.557,258.939,258.779,223.867,-53.7564,2.16511,117.112,46
1901.77,218.902,53.7457,53.7458,58.4096,58.4026,41.1462,41.7278,8.69866,0.0,67.4474,23.271,273.613,251.113,249.845,279.853,261.072,266.213,221.256,-58.7222,2.16586,117.171,47
1873.86,218.059,53.1559,53.156,57.9575,57.9507,41.4429,41.637,7.61178,0.0,67.4572,21.91,271.233,251.935,247.787,276.218,269.751,270.301,217.59,-58.5034,2.16518,117.143,48
2048.81,217.07,52.5732,52.5733,57.5851,57.5782,41.4591,41.8867,6.94632,0.368036,67.4661,20.0305,269.729,254.023,245.797,276.728,266.883,270.978,214.407,-64.0909,2.16365,117.14,49
2090.49,216.171,51.9906,51.9907,57.2417,57.2348,41.4788,42.2849,6.58226,0.122367,67.475,18.23,269.117,246.053,243.092,274.685,270.267,271.062,209.798,-67.3308,2.16127,117.14,50
2150.54,215.335,51.4477,51.4478,56.8744,56.8676,41.6656,42.4572,6.57465,0.935907,67.4851,16.4898,264.455,238.276,239.136,273.859,270.49,271.442,205.42,-72.0247,2.15709,116.99,51
2150.65,214.483,50.9532,50.9532,56.5603,56.5535,42.1034,42.6292,5.18719,0.516081,67.4949,14.8889,265.449,245.131,237.085,271.143,270.684,270.986,200.458,-73.6063,2.15168,116.814,52
2150.57,213.635,50.5,50.5001,56.2661,56.2593,42.4564,43.0164,4.59784,0.604637,67.5052,13.3868,263.749,249.094,234.276,269.261,270.036,270.308,195.718,-77.107,2.14656,116.751,53
2133.58,212.829,50.0846,50.0847,55.9906,55.9838,42.7716,43.3262,4.01122,0.442657,67.515,12.0124,261.48,258.115,245.894,267.502,269.391,269.659,191.06,-81.0419,2.14094,116.707,54
2096.19,212.036,49.6939,49.6939,55.7239,55.7171,42.9919,43.6047,3.56235,0.442882,67.5248,10.7687,259.42,259.203,254.738,265.287,268.833,269.097,186.483,-85.2706,2.13456,116.663,55
2056.32,211.261,49.3282,49.3282,55.4633,55.4565,43.2635,43.8245,3.18594,0.461763,67.5347,9.68254,257.413,258.17,257.045,263.012,268.272,268.536,182.137,-89.4862,2.12733,116.593,56
2041.01,210.495,48.9737,48.9737,55.2147,55.2081,43.4334,44.0128,2.87412,0.475789,67.5445,8.74453,255.174,255.363,255.522,261.082,267.43,267.687,178.099,-93.2695,2.1197,116.537,57
2040.2,209.74,48.6214,48.6215,54.9825,54.9758,43.5232,44.2933,2.6607,0.622913,67.5544,7.89147,252.509,242.622,247.129,259.196,266.149,266.4,174.178,-96.6473,2.11135,116.454,58
2160.59,208.979,48.294,48.2941,54.7493,54.7426,43.7464,44.5272,2.52904,0.389545,67.5642,7.22493,251.342,232.915,225.256,256.94,264.301,264.554,171.017,-98.7717,2.10225,116.288,59
2102.01,208.277,47.9883,47.9883,54.5202,54.5135,44.0064,44.6542,2.526,0.524507,67.5742,6.72807,250.093,216.679,217.134,255.146,260.123,260.403,168.545,-97.7765,2.09254,116.083,60
2086.18,207.562,47.6978,47.6978,54.2924,54.2857,44.1946,44.7891,2.54066,0.670582,67.5845,6.2452,248.494,214.36,214.679,253.317,252.397,252.684,166.101,-93.2207,2.08237,115.851,61
2081.49,206.88,47.4251,47.4252,54.0745,54.0678,44.4245,44.8966,2.41414,0.590179,67.5949,5.80763,245.784,212.071,212.502,251.69,240.579,240.877,163.843,-93.997,2.07201,115.621,62
2133.06,206.243,47.1491,47.1491,53.869,53.8624,44.5339,44.9587,2.21641,0.127429,67.6055,5.35352,244.066,209.797,210.184,249.26,225.735,226.042,161.41,-94.3399,2.06163,115.398,63
2139.65,205.526,46.8936,46.8937,53.6615,53.6549,44.6448,44.9958,1.99297,0.766124,67.616,5.04519,242.717,207.688,207.901,248.588,214.947,215.169,159.318,-95.7486,2.05082,115.178,64
2126.88,204.838,46.6617,46.6618,53.4726,53.466,44.7765,45.0488,3.16883,0.922687,67.6264,4.72731,241.688,205.213,205.723,246.509,212.73,212.949,157.482,-96.009,2.04,114.966,65
2114.04,204.241,46.4456,46.4456,53.2766,53.27,44.9288,45.0438,2.06007,2.35451,67.637,4.51484,239.269,203.99,204.465,245.449,210.746,210.952,155.132,-96.6348,2.03,114.764,66
2110.09,203.589,46.2233,46.2234,53.0812,53.0746,45.0277,45.008,2.01843,0.593691,67.6477,4.32666,232.294,200.848,201.218,243.382,208.958,209.167,153.075,-96.15,2.01948,114.561,67
2118.47,202.977,46.0124,46.0124,52.8902,52.8837,45.0907,45.0376,1.98119,0.709183,67.6575,4.13306,234.712,200.009,200.408,242.17,207.169,207.379,151.829,-96.6587,2.00746,114.359,68
2107.19,202.396,45.7877,45.7877,52.7067,52.7001,45.221,45.1103,1.65621,0.419459,67.6683,3.97394,234.756,199.287,199.551,239.98,205.435,205.637,150.617,-95.9566,1.99674,114.163,69
2133.71,201.897,45.558,45.558,52.5054,52.4989,44.9531,45.0278,2.16933,0.0,67.6796,5.06783,235.481,199.667,202.37,239.497,205.886,208.834,151.385,-86.4978,1.98208,113.965,70
2231.15,201.307,45.3488,45.3489,52.295,52.2886,45.3031,44.9577,4.38244,0.0,67.6907,5.56456,232.003,201.733,203.151,233.578,208.436,209.944,153.987,-77.3295,1.97165,113.777,71
2277.85,200.801,45.0909,45.0909,52.1312,52.1248,45.1664,45.1105,3.76853,0.0,67.7015,4.72214,231.203,197.828,199.517,240.55,205.304,206.783,154.871,-90.0896,1.96151,113.595,72
2185.76,200.213,44.7757,44.7758,51.9663,51.9598,45.0142,45.3877,0.480791,35.6473,67.7116,4.20228,233.019,197.565,198.027,238.613,203.26,204.009,154.942,-92.4751,1.9506,113.411,73
2182.27,199.576,44.3873,44.3874,51.8121,51.8056,44.0111,45.6016,0.0,0.0,67.7226,4.51897,219.221,196.097,193.361,236.001,201.797,204.766,154.718,-87.1533,1.94007,113.232,74
2195.85,199.113,44.0741,44.0741,51.6297,51.6233,43.7227,45.7822,3.67322,2.65355,67.734,4.44261,220.96,199.144,199.104,231.401,200.657,201.093,153.902,-83.1844,1.92896,113.05,75
2220.14,198.63,43.8815,43.8815,51.4197,51.4134,45.1359,45.4861,1.49254,0.139619,67.7453,4.62657,224.706,231.666,201.932,232.034,201.22,201.479,155.25,-82.3202,1.90905,112.873,76
2213.41,198.119,43.5814,43.5815,51.1017,51.0955,45.2668,44.9149,2.34509,1.34144,67.7567,4.65111,225.544,201.761,201.323,223.575,202.17,202.301,155.972,-75.6364,1.89933,112.75,77
2215.59,197.598,43.1552,43.1552,50.8196,50.8135,43.7916,43.9419,2.00191,0.168797,67.7684,4.92655,221.489,193.152,194.636,227.295,201.342,201.356,156.959,-75.3037,1.88988,112.582,78
2236.27,197.101,42.8743,42.8744,50.5213,50.5151,43.5309,42.9294,13.0602,10.9951,67.78,6.57585,227.259,193.042,194.34,227.9,204.11,204.315,157.789,-66.1236,1.87938,112.406,79
2225.88,196.61,42.6849,42.6849,50.3166,50.3104,45.0733,42.913,2.19682,0.346576,67.7912,6.58367,228.588,211.633,203.525,234.921,203.465,203.619,158.482,-73.106,1.86925,112.234,80
2225.04,196.107,42.4934,42.4935,50.1447,50.1385,45.5794,43.4322,2.17002,0.00786991,67.8019,5.61956,229.43,195.949,196.731,231.722,200.598,200.793,158.954,-75.1383,1.86063,112.129,81
2211.44,195.622,42.2808,42.2808,49.9454,49.9393,45.4809,43.8564,2.27541,0.583914,67.814,5.34754,229.55,194.229,194.224,232.996,198.536,198.725,159.209,-78.1148,1.85167,111.975,82
2224.67,195.159,42.0694,42.0694,49.7667,49.7605,45.2689,43.7805,1.58107,0.16125,67.826,5.34294,225.534,193.288,192.973,228.56,197.529,197.723,158.815,-73.7084,1.8424,111.815,83
2230.75,194.675,41.8896,41.8897,49.6228,49.6166,45.5864,44.2108,1.92976,0.193512,67.8379,4.85758,225.048,191.607,192.873,229.62,196.057,196.581,158.713,-78.1352,1.83307,111.651,84
2235.76,194.215,41.6955,41.6955,49.4724,49.4662,45.7378,44.6191,0.0,13.3805,67.8495,4.33081,219.252,188.352,188.542,228.085,193.322,193.518,157.932,-80.817,1.82391,111.516,85
2225.96,193.772,41.4885,41.4885,49.3177,49.3115,45.7153,44.7878,2.63548,0.935276,67.8604,4.13319,221.066,187.379,187.399,225.363,191.705,191.854,154.644,-79.8499,1.81452,111.381,86
2240.65,193.322,41.2946,41.2946,49.1461,49.14,45.6964,44.834,1.06508,0.0,67.8729,3.76513,219.762,186.929,186.745,223.129,190.326,190.487,157.546,-81.165,1.80452,111.238,87
2225.74,192.888,41.1298,41.1299,48.9855,48.9794,45.9911,44.7377,2.01235,0.868417,67.8858,3.68362,217.289,184.178,183.948,225.025,188.506,188.655,148.667,-83.8996,1.79501,111.103,88
2240.08,192.469,40.961,40.9611,48.8255,48.8195,46.2084,44.6933,1.31223,0.565751,67.897,3.45381,219.614,183.131,182.862,221.833,186.842,187.016,147.032,-83.1792,1.78521,110.963,89
2253.81,192.046,40.8033,40.8033,48.6678,48.6617,46.3382,44.6764,2.11135,0.930054,67.909,3.34876,217.275,181.816,181.629,219.719,185.353,185.511,145.578,-82.2503,1.77558,110.824,90
2242.65,191.634,40.6423,40.6424,48.5172,48.5111,46.5877,44.6481,1.31136,0.451508,67.9218,3.17911,213.299,180.186,180.252,219.019,184.003,184.15,144.289,-83.5404,1.7656,110.678,91
2240.3,191.207,40.4735,40.4736,48.3659,48.3599,46.4927,44.6859,1.44421,0.800571,67.9347,2.9766,214.436,178.629,178.506,217.814,182.296,182.449,142.671,-84.838,1.75577,110.533,92
2242.57,190.807,40.3128,40.3128,48.212,48.2059,46.5837,44.6362,1.51906,0.852205,67.9462,2.80837,212.592,177.02,177.016,217.423,180.869,181.019,141.941,-86.6368,1.74595,110.384,93
2245.11,190.412,40.1702,40.1702,48.057,48.051,46.8691,44.5385,1.50832,0.959948,67.9591,2.66622,211.853,175.801,175.635,216.308,179.419,179.565,141.318,-87.3193,1.73594,110.231,94
2248.92,190.024,40.0336,40.0336,47.905,47.899,47.1103,44.4275,1.2097,0.749939,67.9722,2.53117,210.898,174.555,174.437,215.313,177.988,178.137,140.715,-87.8165,1.72592,110.077,95
2239.36,189.639,39.8984,39.8984,47.7544,47.7484,47.2604,44.3327,1.13046,0.741681,67.9837,2.43374,209.927,173.333,173.196,214.227,176.646,176.794,140.21,-87.8657,1.71596,109.923,96
2239.85,189.257,39.7672,39.7672,47.6039,47.598,47.3875,44.2072,1.07811,0.83877,67.9959,2.36725,208.673,172.299,172.066,212.986,175.466,175.618,139.946,-87.4325,1.70599,109.767,97
2240.47,188.886,39.6398,39.6398,47.4578,47.4518,47.5717,44.0923,1.00147,0.811754,68.0099,2.29183,207.348,171.233,170.986,211.591,174.326,174.469,139.709,-86.9896,1.69603,109.61,98
2248.98,188.517,39.5111,39.5112,47.3131,47.3072,47.6985,43.9937,0.914681,0.795946,68.0224,2.22229,206.477,170.22,169.944,210.335,173.214,173.355,139.525,-86.6484,1.68609,109.451,99
2250.52,188.149,39.3826,39.3826,47.1664,47.1605,47.7959,43.8615,0.825224,0.837647,68.035,2.12158,205.885,169.151,168.78,209.372,171.98,172.124,139.324,-87.0803,1.67622,109.291,100
2250.56,187.788,39.2534,39.2534,47.0148,47.0089,47.8989,43.6583,0.86887,0.898961,68.0493,2.09929,204.79,168.173,167.804,208.196,170.962,171.096,139.16,-86.2246,1.66635,109.128,101
2250.63,187.437,39.1253,39.1254,46.8622,46.8563,47.9973,43.3806,0.86734,0.936959,68.061,2.07212,203.714,167.352,166.966,207.187,170.059,170.189,139.316,-85.6127,1.65651,108.964,102
2267.89,187.094,38.9988,38.9988,46.7112,46.7053,48.1178,43.0849,0.832471,0.949574,68.0738,2.02429,202.709,166.505,166.088,206.135,169.124,169.255,139.52,-85.2762,1.64666,108.798,103
2299.56,186.736,38.8729,38.8729,46.5577,46.5519,48.2425,42.7922,0.731012,0.959461,68.0883,1.93508,202.217,165.408,164.926,205.354,167.865,167.994,139.617,-85.8892,1.63672,108.63,104
2293.21,186.319,38.7489,38.7489,46.4034,46.3976,48.3362,42.3999,0.601255,0.972864,68.1008,1.81202,201.627,164.254,163.639,204.608,166.491,166.62,139.514,-87.2049,1.62665,108.46,105
2292.33,185.905,38.6305,38.6305,46.258,46.2522,48.4972,42.0743,0.548269,0.861722,68.1138,1.81061,200.882,163.357,162.764,203.927,165.582,165.715,139.283,-86.5485,1.61666,108.289,106
2293.25,185.525,38.5151,38.5151,46.1162,46.1104,48.6522,41.7795,0.555096,0.871605,68.1271,1.866,199.882,162.787,162.197,202.945,164.966,165.098,138.817,-84.6166,1.60676,108.117,107
2293.62,185.184,38.4032,38.4032,45.9782,45.9724,48.8071,41.5073,0.532397,0.848298,68.1408,1.87001,198.485,162.183,161.593,201.183,164.305,164.435,136.16,-82.7875,1.59698,107.945,108
2293.3,184.88,38.2901,38.2902,45.8361,45.8303,48.9368,41.2111,0.522825,0.830746,68.1528,1.88341,197.02,161.647,161.065,199.78,163.734,163.861,130.076,-81.16,1.58724,107.771,109
2292.64,184.563,38.1698,38.1698,45.6821,45.6764,48.9983,40.8001,0.517908,0.821244,68.168,1.88915,196.29,161.032,160.451,199.071,163.059,163.183,130.207,-80.3558,1.57754,107.594,110
2291.64,184.252,38.0412,38.0412,45.5195,45.5138,48.9701,40.2522,0.558303,0.8783,68.1809,1.93269,195.801,160.63,160.063,198.489,162.584,162.703,130.391,-79.0627,1.56788,107.415,111
2290.29,183.935,37.9095,37.9095,45.3556,45.3499,48.9477,39.6873,0.679451,0.989251,68.1949,1.94372,195.576,160.103,159.583,198.437,162.062,162.175,130.534,-78.8337,1.55832,107.235,112
2288.79,183.622,37.7773,37.7774,45.1914,45.1857,48.9751,39.2079,0.792291,1.08209,68.2089,1.97481,194.896,159.617,159.14,197.796,161.587,161.698,130.669,-77.6999,1.54882,107.054,113
2287.11,183.32,37.6458,37.6458,45.0282,45.0226,49.0302,38.8463,0.871068,1.1223,68.2211,2.00998,194.217,159.182,158.74,197.142,161.153,161.261,130.815,-76.5016,1.53942,106.873,114
2285.58,183.018,37.5146,37.5146,44.8661,44.8604,49.1021,38.6305,0.925502,1.13442,68.2352,2.03544,193.501,158.707,158.295,196.576,160.675,160.781,130.963,-75.5488,1.5301,106.69,115
2284.24,182.712,37.384,37.384,44.7073,44.7017,49.1658,38.6581,0.970038,1.13205,68.2492,2.0534,193.036,158.265,157.882,195.876,160.221,160.324,131.118,-74.5788,1.5209,106.508,116
2283.23,182.409,37.2542,37.2542,44.5518,44.5462,49.2319,39.3119,1.00502,1.12097,68.2622,2.06937,192.22,157.779,157.423,195.055,159.729,159.83,131.27,-73.5216,1.51179,106.324,117
2282.65,182.111,37.1244,37.1244,44.3965,44.3909,49.2916,39.984,1.04147,1.1147,68.2771,2.09014,191.458,157.335,157.004,194.429,159.282,159.381,131.418,-72.5904,1.50277,106.14,118
2282.43,181.817,36.9936,36.9936,44.241,44.2354,49.3342,40.561,1.08257,1.10945,68.2901,2.12989,190.726,156.941,156.633,193.6,158.873,158.97,131.566,-71.1902,1.49384,105.954,119
2310.0,181.609,36.8612,36.8612,44.0825,44.077,49.3531,41.0464,1.19869,1.22067,68.3048,2.12113,189.946,156.471,156.187,192.959,158.392,158.488,131.717,-70.674,1.48492,105.767,120
2305.68,181.345,36.7297,36.7297,43.9252,43.9197,49.3662,41.4356,1.16163,1.15214,68.3177,2.11143,189.429,156.041,155.759,192.283,157.921,158.012,131.859,-70.1369,1.47596,105.579,121
2300.84,181.055,36.5977,36.5977,43.7687,43.7633,49.3868,41.7991,1.21136,1.16366,68.3325,2.15164,189.125,155.77,155.508,191.891,157.625,157.715,132.007,-69.1738,1.46724,105.392,122
2297.75,180.783,36.4651,36.4651,43.6122,43.6067,49.3988,42.1194,1.31194,1.18538,68.3458,2.1836,188.516,155.441,155.209,191.28,157.295,157.383,132.162,-68.1199,1.45857,105.203,123
2294.54,180.513,36.3331,36.3331,43.4564,43.4509,49.4012,42.3989,1.37746,1.20079,68.3613,2.21387,188.037,155.179,154.966,190.861,157.01,157.097,132.329,-67.2882,1.4499,105.014,124
2291.72,180.241,36.2019,36.2019,43.3038,43.2983,49.4218,42.6667,1.40284,1.20521,68.3744,2.26268,187.351,154.939,154.735,190.149,156.75,156.835,132.503,-65.9271,1.44131,104.825,125
2289.28,179.967,36.0705,36.0705,43.1533,43.1479,49.4439,42.925,1.45781,1.19893,68.3896,2.2934,186.659,154.666,154.485,189.724,156.476,156.56,132.685,-65.1019,1.43283,104.635,126
2287.14,179.707,35.9377,35.9377,43.0037,42.9983,49.439,43.1643,1.50644,1.19795,68.403,2.32657,186.1,154.422,154.26,189.11,156.225,156.307,132.872,-64.0651,1.42442,104.445,127
2285.46,179.445,35.8036,35.8036,42.8541,42.8487,49.4123,43.3792,1.55962,1.20959,68.4185,2.35217,185.498,154.139,153.991,188.572,155.931,156.012,133.06,-63.2056,1.41605,104.254,128
