hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1014.06,280.788,76.5472,76.5448,76.5788,76.5778,59.2786,60.2501,119.662,105.866,67.1175,86.8978,310.96,292.743,293.005,311.312,294.022,294.023,297.494,-9.96541,1.42258,109.38,11
966.442,278.69,75.957,75.9479,75.7904,75.7896,58.0951,58.7554,110.184,95.0785,67.1518,86.0519,310.226,293.293,293.378,308.793,291.841,291.84,295.709,-9.50538,1.52708,111.589,12
946.035,275.278,74.7397,74.7335,74.8831,74.8778,52.0693,54.9483,102.674,0.0,67.1687,83.7345,305.708,288.17,288.542,310.474,291.448,291.445,289.537,-11.5128,1.60862,113.231,13
1006.43,272.082,74.3776,74.3671,74.125,74.1285,51.7616,51.8974,111.34,62.3608,67.1781,80.5606,310.517,293.79,293.93,307.937,289.127,289.127,293.427,-14.0715,1.69072,114.679,14
1037.65,268.159,74.4338,74.4318,74.316,74.3249,50.2953,51.1059,18.2365,18.2025,67.1849,83.6588,312.693,294.743,294.743,310.332,295.192,295.195,292.276,-13.7901,1.76648,116.015,15
1031.48,267.554,74.5956,74.5931,74.3733,74.3826,52.0071,52.4664,40.8618,0.0,67.192,79.7911,308.222,292.55,292.88,308.552,292.875,292.878,293.693,-12.7366,1.80865,116.698,16
1038.04,264.81,74.5059,74.504,74.284,74.2929,52.4931,52.1029,57.6157,0.837538,67.199,75.9243,307.216,291.122,291.579,308.322,291.649,291.652,291.062,-15.7968,1.84434,117.206,17
1087.45,262.547,74.2038,74.2041,74.0629,74.0699,51.2241,50.7467,65.8335,13.9207,67.2064,73.7288,306.19,289.92,290.314,306.929,290.462,290.466,288.406,-16.3691,1.88381,117.79,18
1085.7,260.672,73.8015,73.8035,73.7178,73.7215,48.9978,48.6832,65.8502,24.4479,67.2137,72.1523,305.147,288.984,289.341,305.505,289.324,289.389,286.744,-16.4017,1.9257,118.385,19
1046.58,258.351,73.3851,73.3801,73.4141,73.4136,45.5655,44.5205,60.7692,25.8914,67.2207,70.8326,304.322,288.275,288.609,304.186,288.346,288.353,285.44,-16.4697,1.9661,118.948,20
1035.49,255.888,73.0842,73.0813,73.0966,73.0945,42.7649,42.6243,56.3776,20.1517,67.2277,69.3066,303.601,287.488,287.839,303.459,287.603,287.606,283.999,-17.2299,2.00146,119.332,21
1031.65,253.686,72.7121,72.7091,72.7174,72.7149,41.5498,41.4343,53.7089,16.294,67.2346,67.769,302.687,286.652,287.021,302.743,286.836,286.839,282.496,-17.9047,2.02715,119.362,22
1035.35,251.632,72.2459,72.2434,72.2795,72.2763,40.277,40.2826,49.2363,12.7654,67.2421,66.3233,301.784,285.869,286.242,302.063,286.148,286.151,281.123,-18.7041,2.04883,119.397,23
1050.4,249.685,71.6832,71.682,71.7889,71.7838,39.1538,39.4317,45.2999,9.04637,67.2492,64.9633,300.993,285.139,285.524,301.684,285.541,285.544,279.853,-19.7507,2.06814,119.422,24
1072.54,247.818,71.0678,71.0684,71.287,71.2797,38.2237,38.8709,43.9155,7.38691,67.2571,63.6502,300.207,284.373,284.78,301.452,284.896,284.899,278.636,-20.9278,2.08501,119.421,25
1090.81,246.015,70.429,70.4312,70.7668,70.7575,37.5854,38.5866,43.4797,6.50724,67.2652,62.4508,299.432,283.601,284.027,301.16,284.199,284.203,277.435,-21.9506,2.10035,119.41,26
1103.62,244.278,69.7774,69.7807,70.2342,70.2232,37.3303,38.4968,42.9874,6.05262,67.2719,61.3645,298.718,282.878,283.319,300.702,283.511,283.515,276.301,-22.7076,2.11477,119.396,27
1112.25,242.602,69.1446,69.149,69.7067,69.6945,37.3892,38.5459,42.3399,5.51784,67.2798,60.2819,298.014,282.18,282.635,300.262,282.841,282.844,275.187,-23.5019,2.12855,119.384,28
1117.69,240.983,68.4742,68.4797,69.1507,69.1375,37.5715,38.6742,41.3964,5.02739,67.2879,59.1739,297.235,281.43,281.898,299.768,282.12,282.124,274.056,-24.2955,2.14174,119.372,29
1122.68,239.417,67.8189,67.8254,68.6129,68.5986,37.7797,38.8422,40.2547,4.51882,67.2955,58.1076,296.451,280.676,281.156,299.266,281.394,281.398,272.894,-25.0558,2.15432,119.36,30
1129.85,237.902,67.1668,67.1743,68.0819,68.0668,38.0232,39.0309,39.1361,4.27102,67.3041,56.965,295.781,279.917,280.409,298.765,280.657,280.661,271.667,-25.9332,2.16644,119.34,31
1139.28,236.435,66.5131,66.5214,67.5589,67.543,38.2285,39.2148,38.1773,4.21905,67.313,55.8305,295.139,279.116,279.616,298.244,279.873,279.877,270.425,-26.8078,2.17818,119.322,32
1149.84,235.013,65.8697,65.8787,67.0443,67.0277,38.4304,39.3904,36.939,4.18307,67.3211,54.674,294.467,278.288,278.793,297.719,279.058,279.062,269.134,-27.7346,2.18953,119.305,33
1160.08,233.636,65.2362,65.2458,66.539,66.522,38.6343,39.5525,34.9015,3.89452,67.3292,53.4701,293.747,277.419,277.929,297.197,278.198,278.204,267.77,-28.755,2.20035,119.288,34
1169.28,232.298,64.5803,64.5893,66.0171,66.0005,38.8232,39.7062,32.4416,3.18385,67.3379,52.1769,292.977,276.458,276.984,296.638,277.244,277.25,266.295,-29.8881,2.21041,119.265,35
1184.76,230.996,63.8477,63.8478,65.5062,65.4989,38.8794,39.8067,30.0446,2.36412,67.3468,50.8219,292.234,275.466,276.022,296.07,276.254,276.262,264.703,-31.1331,2.21957,119.235,36
1206.96,229.724,63.0695,63.0696,65.0062,64.9989,38.8563,40.0577,27.6459,1.63519,67.3558,49.3395,291.401,274.331,274.94,295.433,275.124,275.134,262.918,-32.5289,2.22788,119.196,37
1230.9,228.48,62.3066,62.3067,64.5212,64.514,38.9324,40.2832,25.2864,1.03255,67.3653,47.7248,290.543,273.161,273.849,294.807,273.961,273.972,260.972,-34.176,2.23538,119.15,38
1254.98,227.266,61.5424,61.5425,64.0406,64.0333,39.0684,40.4995,22.9729,0.564803,67.3744,46.0499,289.591,271.857,272.674,294.136,272.667,272.681,258.792,-35.929,2.24206,119.089,39
1278.6,226.086,60.7792,60.7793,63.5652,63.558,39.2143,40.7085,20.9009,0.157534,67.3838,44.2935,288.564,270.452,271.587,293.421,271.275,271.291,256.492,-37.8306,2.24797,119.015,40
1300.48,224.941,60.0398,60.04,63.1097,63.1024,39.3707,40.9301,19.0227,0.0389172,67.3927,42.4687,287.403,268.94,270.507,292.699,269.786,269.807,254.022,-39.9088,2.25323,118.936,41
1327.84,223.813,59.2665,59.2666,62.64,62.6327,39.5647,41.189,17.3691,0.0349047,67.402,40.5649,286.127,267.275,268.944,291.764,268.146,268.17,251.437,-41.3268,2.25788,118.851,42
1367.47,222.705,58.5305,58.5306,62.2116,62.2043,39.7175,41.5287,15.8582,0.025834,67.4113,38.5313,284.857,265.546,267.346,291.013,266.43,266.457,248.447,-43.0567,2.26188,118.76,43
1548.0,221.686,57.7606,57.7607,61.7327,61.7255,39.863,41.8348,14.5828,0.0,67.4205,36.3948,283.53,263.571,264.733,289.594,264.436,264.459,245.279,-44.4327,2.26515,118.661,44
1544.05,220.637,57.0022,57.0023,61.2828,61.2756,40.0334,41.83,13.4135,4.19037,67.4299,34.6124,282.394,261.768,263.805,288.202,262.719,262.759,242.419,-45.5517,2.2679,118.559,45
1658.83,219.703,56.2749,56.275,60.771,60.764,40.1554,42.1329,12.4263,5.80692,67.4395,31.7848,280.22,259.546,260.872,286.205,260.526,260.564,238.515,-47.9395,2.26965,118.448,46
1751.98,218.756,55.5808,55.5809,60.2741,60.2672,40.4848,41.8222,11.0717,0.381252,67.449,30.3435,279.213,257.323,259.626,283.953,258.125,258.591,235.212,-48.1401,2.27081,118.33,47
1881.07,217.863,54.8814,54.8815,59.7113,59.7044,40.5242,41.7523,9.30367,2.08146,67.4586,26.9765,277.394,254.458,255.795,283.982,255.428,256.076,230.442,-54.5648,2.27136,118.218,48
2084.93,216.968,54.2292,54.2294,59.1595,59.1526,40.9143,41.7157,8.85356,0.0,67.4689,25.7524,275.622,258.928,253.69,280.435,259.259,259.237,226.372,-53.6003,2.27197,118.227,49
2021.18,216.1,53.5821,53.5822,58.5921,58.5855,41.1019,41.9691,7.77244,1.94408,67.479,23.2188,274.066,259.457,251.225,279.888,260.019,264.604,221.712,-58.8841,2.27194,118.302,50
1863.95,215.143,52.9836,52.9837,58.1165,58.1096,41.2435,41.6812,7.54024,0.0,67.488,22.4662,272.975,260.778,249.544,279.254,268.534,266.083,219.854,-60.1173,2.27107,118.332,51
2031.16,214.4,52.4008,52.4009,57.7012,57.6943,41.2973,42.4378,7.14632,0.952474,67.4977,21.5816,271.561,259.079,247.95,277.791,251.526,262.116,218.168,-60.9327,2.26949,118.367,52
2124.81,213.495,51.8841,51.8841,57.3386,57.3317,41.4831,43.0594,6.87033,0.0,67.5073,20.0842,271.238,247.528,244.938,272.26,261.173,265.642,213.982,-59.4722,2.26701,118.365,53
2030.8,212.768,51.3571,51.3572,56.9257,56.9189,41.7718,43.0952,6.63034,6.11899,67.5169,21.3802,268.027,256.243,241.853,274.467,266.864,271.385,209.995,-58.1408,2.26355,118.341,54
2002.28,211.988,50.8739,50.874,56.6162,56.6093,41.7568,43.3936,6.00619,0.0,67.5268,17.7513,266.883,260.528,241.865,270.669,267.629,269.022,208.699,-64.7919,2.25983,118.33,55
2012.97,211.199,50.4158,50.4158,56.346,56.3392,42.0453,44.0235,5.12533,0.181272,67.5368,15.4856,265.457,258.679,238.616,270.598,269.03,269.583,202.47,-71.4906,2.25176,118.255,56
2014.15,210.434,50.0145,50.0146,56.1093,56.1024,42.3371,44.484,4.57971,0.305325,67.5468,13.7059,263.321,257.79,235.0,268.605,270.625,270.865,196.962,-76.6905,2.24557,118.19,57
2026.8,209.684,49.647,49.6471,55.8801,55.8732,42.7026,44.8186,4.01376,0.379233,67.5566,12.1031,261.098,260.13,241.505,266.584,270.608,270.839,191.611,-81.8982,2.23856,118.136,58
2022.64,208.961,49.325,49.325,55.6655,55.6586,43.0969,45.0818,3.49585,0.240635,67.5665,10.6334,259.052,261.203,251.5,264.417,270.545,270.789,186.168,-87.5259,2.2308,118.074,59
1988.26,208.151,49.0042,49.0043,55.4705,55.4637,43.3355,45.2976,3.0595,0.268747,67.5768,9.6403,256.443,261.655,258.126,261.845,262.62,272.449,181.375,-93.5968,2.22223,117.974,60
2079.73,207.413,48.6943,48.6944,55.2752,55.2683,43.2552,45.5239,3.31378,0.0,67.5868,10.4531,255.935,259.33,251.744,259.118,231.57,245.679,184.253,-76.6184,2.21447,117.912,61
2075.41,206.753,48.3637,48.3638,55.0913,55.0845,43.1818,45.592,3.08835,0.236952,67.598,9.35147,252.832,249.083,248.347,259.268,259.747,265.211,180.88,-87.7398,2.20667,117.839,62
2060.87,206.104,48.0092,48.0092,54.9117,54.9049,42.8323,45.6976,3.37508,0.0226981,67.608,8.58024,251.471,223.207,223.734,257.407,268.408,269.486,177.594,-95.9317,2.19782,117.669,63
2049.65,205.434,47.6871,47.6871,54.7179,54.7112,42.4842,45.6338,4.25471,1.38591,67.6174,8.10737,249.43,221.005,219.469,256.196,268.622,268.25,174.62,-97.6459,2.18784,117.422,64
2042.5,204.764,47.4191,47.4191,54.5075,54.5008,42.9814,45.4348,2.80942,0.727307,67.6281,7.69696,252.578,222.988,218.884,252.955,263.319,263.994,173.005,-95.3699,2.17759,117.181,65
2038.25,204.124,47.1598,47.1598,54.2975,54.2908,43.3826,45.259,3.00223,0.753793,67.6393,7.25582,246.673,217.233,216.155,252.888,248.479,248.751,170.743,-86.9146,2.16758,116.948,66
2026.23,203.453,46.9158,46.9158,54.0963,54.0896,43.5323,45.1751,2.81346,0.0,67.6505,6.91687,246.946,215.482,215.726,250.431,220.476,221.165,168.861,-86.5846,2.15739,116.721,67
2137.01,202.828,46.6332,46.6333,53.8972,53.8905,43.5959,45.1992,2.99685,0.0,67.6614,7.25328,243.466,215.015,214.093,249.001,220.803,220.136,170.507,-83.043,2.14724,116.501,68
2121.44,202.271,46.335,46.3351,53.7294,53.7227,43.4409,45.3148,7.4678,7.78211,67.6713,6.80904,241.77,213.769,210.569,248.321,217.919,219.187,168.455,-85.1688,2.13674,116.284,69
2128.36,201.718,45.8604,45.8605,53.5657,53.5591,42.3112,45.6312,0.0,8.87619,67.6823,5.97944,232.656,208.354,204.139,247.466,215.369,216.868,164.659,-88.8019,2.12557,116.068,70
2232.96,201.212,45.5862,45.5862,53.3689,53.3623,42.1109,45.7565,2.44022,0.873359,67.6941,6.93208,236.853,215.678,214.13,236.672,215.062,215.825,165.049,-72.9099,2.1133,115.854,71
2165.5,200.628,45.3675,45.3675,53.1819,53.1754,43.6645,45.5936,1.8473,0.468299,67.7056,5.97351,238.865,236.412,209.53,246.415,213.581,214.263,165.018,-87.7831,2.10373,115.672,72
2112.72,200.026,45.1203,45.1203,52.9775,52.9709,43.9224,45.5126,2.22618,0.85437,67.7158,5.93098,234.859,211.758,213.518,242.804,211.626,213.071,161.883,-84.4098,2.09365,115.534,73
2248.42,199.507,44.7813,44.7814,52.8034,52.7968,43.7578,45.4878,0.0,0.0,67.7267,5.35159,227.812,204.829,204.533,242.863,210.451,212.389,161.599,-87.9548,2.08384,115.353,74
2198.17,199.054,44.501,44.5011,52.6193,52.6128,42.5381,45.6365,2.72785,1.2561,67.7387,5.22597,236.33,202.56,200.793,242.486,208.269,208.954,159.968,-88.405,2.07556,115.173,75
2156.48,198.437,44.2862,44.2862,52.4329,52.4263,43.4043,45.3935,5.33511,0.0,67.7503,6.31818,237.105,206.546,207.156,236.054,210.933,211.776,158.827,-76.6292,2.06669,114.993,76
2190.33,197.936,44.0712,44.0713,52.2734,52.2669,44.048,45.6302,2.09735,0.0,67.7608,5.15391,233.787,204.455,203.418,240.903,208.493,208.974,162.472,-87.3096,2.05867,114.824,77
2172.59,197.516,43.7483,43.7484,52.0535,52.0471,43.4648,45.6202,2.99032,0.0,67.772,5.93809,226.851,199.84,198.153,234.506,202.041,203.312,162.631,-76.0713,2.05076,114.659,78
2184.87,197.032,43.5205,43.5205,51.7735,51.7672,43.1645,45.1275,2.49966,1.38914,67.7839,6.19016,227.156,240.263,199.143,220.947,203.351,204.78,162.89,-67.3498,2.04422,114.506,79
2163.75,196.52,43.3175,43.3175,51.5471,51.5407,43.9442,44.1816,1.79988,0.367901,67.7959,6.07717,232.496,234.983,203.133,236.439,206.196,206.755,164.114,-77.2381,2.03684,114.352,80
2184.57,196.014,43.1188,43.1189,51.3391,51.3327,44.1343,44.0644,1.99553,0.0,67.808,4.70093,230.066,199.261,198.255,233.435,202.592,203.895,163.597,-83.1383,2.03027,114.215,81
2209.59,195.58,42.8375,42.8375,51.1356,51.1293,43.9724,44.0976,2.395,0.0,67.8177,6.05399,222.086,199.146,197.558,228.045,206.181,206.752,162.918,-68.9709,2.02237,114.063,82
2223.86,195.108,42.611,42.611,50.9731,50.9668,43.2465,44.3931,1.29591,3.88234,67.83,5.46412,228.203,199.276,196.986,235.071,202.518,203.062,162.357,-79.4449,2.01687,113.93,83
2214.13,194.625,42.4417,42.4417,50.8227,50.8163,44.0401,44.783,1.61855,0.414068,67.8421,4.9413,227.965,197.478,195.602,233.686,200.171,200.687,159.449,-81.5877,2.01236,113.809,84
2201.58,194.142,42.2797,42.2797,50.6677,50.6614,44.5972,45.0663,1.88954,0.629104,67.8531,4.72732,227.703,195.234,194.322,231.715,198.17,198.708,156.61,-81.2144,2.00695,113.684,85
2201.53,193.683,42.1216,42.1216,50.509,50.5027,44.9426,45.1419,1.71805,0.551853,67.8659,4.43148,226.03,193.589,192.358,230.769,196.419,196.937,154.629,-82.6457,2.00073,113.557,86
2202.0,193.245,41.9701,41.9701,50.3593,50.353,45.1403,45.2096,1.78743,0.795424,67.8787,4.18419,223.991,191.71,190.241,229.576,194.626,195.124,153.454,-83.6009,1.99402,113.437,87
2202.73,192.803,41.8121,41.8122,50.2067,50.2005,45.3629,45.3023,1.66706,0.609637,67.8913,3.97039,222.193,190.207,188.908,227.649,193.035,193.532,151.974,-83.6594,1.98439,113.291,88
2207.99,192.366,41.6374,41.6375,50.0656,50.0593,45.3657,45.4302,1.81747,0.0,67.9026,3.69213,219.788,188.378,186.845,226.011,191.297,191.79,150.641,-84.7965,1.97758,113.195,89
2209.6,191.96,41.4671,41.4671,49.9102,49.9039,45.2821,45.5086,1.89433,0.806737,67.9141,3.52031,219.705,186.87,185.567,223.879,189.634,190.114,149.631,-84.4931,1.96916,113.072,90
2211.68,191.55,41.305,41.3051,49.748,49.7418,45.4456,45.472,1.80878,0.843899,67.9261,3.37948,218.838,185.458,184.14,222.924,188.188,188.661,149.047,-85.1049,1.95916,112.92,91
2214.58,191.137,41.1432,41.1432,49.5794,49.5732,45.5747,45.3008,1.73454,0.88175,67.9388,3.24156,217.761,184.175,182.859,222.153,186.793,187.25,148.529,-85.931,1.94921,112.776,92
2217.68,190.735,40.9901,40.9901,49.4173,49.4112,45.6997,45.115,1.71141,0.900877,67.9517,3.10064,216.977,182.803,181.493,221.301,185.315,185.758,148.029,-86.7754,1.93926,112.64,93
2221.18,190.342,40.835,40.835,49.2513,49.2452,45.8747,44.9762,1.61956,0.874916,67.9644,2.97227,216.184,181.543,180.256,220.266,183.945,184.382,147.528,-87.3457,1.92931,112.51,94
2224.64,189.958,40.6893,40.6893,49.0928,49.0866,46.0746,44.8775,1.50612,0.85309,67.9772,2.85398,215.312,180.292,179.022,219.292,182.607,183.043,147.064,-87.9021,1.91934,112.383,95
2228.44,189.574,40.5531,40.5532,48.9414,48.9353,46.2921,44.8016,1.38757,0.865271,67.9887,2.74135,214.178,179.009,177.716,218.224,181.26,181.692,146.642,-88.3382,1.90934,112.255,96
2235.18,189.207,40.4184,40.4185,48.7866,48.7804,46.5226,44.7443,1.25272,0.659164,68.0006,2.62073,213.239,177.793,176.609,217.076,179.953,180.374,146.261,-88.5803,1.89928,112.125,97
2231.57,188.829,40.2951,40.2951,48.6325,48.6264,46.8155,44.6727,1.12976,0.426638,68.0131,2.52443,212.791,176.699,176.036,215.585,178.608,179.018,145.965,-88.1655,1.8891,111.993,98
2231.55,188.443,40.1694,40.1694,48.4837,48.4776,46.9946,44.5701,1.00094,0.893989,68.0264,2.424,210.857,175.292,173.903,214.523,177.199,177.596,145.535,-88.2784,1.87868,111.856,99
2231.07,188.084,40.0397,40.0397,48.3315,48.3254,47.0854,44.4492,0.969882,0.881748,68.0396,2.40103,209.329,174.352,172.978,213.032,176.21,176.599,145.508,-87.0643,1.86824,111.719,100
2230.26,187.728,39.9038,39.9038,48.1742,48.1682,47.1876,44.3051,0.930798,0.873782,68.0527,2.36034,207.675,173.387,172.026,211.122,175.181,175.57,145.664,-85.6543,1.85782,111.581,101
2235.42,187.374,39.7667,39.7667,48.016,48.01,47.2088,44.088,0.93323,0.906804,68.0657,2.31512,206.836,172.475,171.118,210.114,174.218,174.604,145.866,-85.2141,1.8474,111.44,102
2234.06,186.991,39.6173,39.6174,47.8396,47.8336,47.1589,43.741,1.0449,1.03685,68.0773,2.27966,206.234,171.429,170.086,209.356,173.134,173.507,146.025,-84.9125,1.83697,111.298,103
2234.95,186.635,39.4695,39.4695,47.6621,47.6562,47.1063,43.2692,1.21188,1.19738,68.0899,2.30193,205.776,170.723,169.409,208.954,172.401,172.763,146.18,-84.2226,1.8265,111.154,104
2250.18,186.342,39.3243,39.3244,47.4872,47.4813,47.1097,42.771,1.27924,1.26012,68.1035,2.29293,204.692,170.029,168.748,207.89,171.668,172.023,143.36,-83.2747,1.81602,111.007,105
2248.49,185.984,39.1864,39.1864,47.3209,47.315,47.1916,42.341,1.2241,1.23846,68.1178,2.23254,203.863,169.153,167.876,207.19,170.755,171.093,142.949,-83.3667,1.80555,110.86,106
2252.15,185.566,39.0399,39.0399,47.1457,47.1398,47.29,41.9329,1.23026,1.2813,68.1294,2.20258,203.175,168.247,166.976,206.265,169.778,170.131,143.227,-82.8453,1.79501,110.706,107
2271.44,185.324,38.9001,38.9001,46.9834,46.9775,47.355,41.5774,1.17967,1.05102,68.1431,2.22173,202.857,167.716,166.572,205.781,169.29,169.661,142.789,-82.1019,1.78456,110.551,108
2287.72,185.06,38.7662,38.7662,46.8192,46.8133,47.4657,41.2043,1.15091,1.24375,68.1572,2.09795,202.391,166.704,165.47,205.16,168.178,168.459,143.029,-83.208,1.774,110.394,109
2293.47,184.727,38.6441,38.6441,46.6617,46.6559,47.6858,40.869,0.950336,1.16725,68.169,1.92774,201.31,165.166,163.886,203.728,166.452,166.775,142.94,-84.3811,1.76286,110.231,110
2286.92,184.321,38.5229,38.5229,46.5058,46.5,47.9211,40.5816,0.83707,1.0889,68.1833,1.89047,200.258,164.136,162.826,203.089,165.382,165.695,142.563,-84.352,1.75182,110.069,111
2286.41,183.955,38.4075,38.4075,46.3596,46.3538,48.157,40.4301,0.70462,0.953939,68.1976,1.92382,199.619,163.618,162.296,202.24,164.802,165.112,142.649,-82.9566,1.74136,109.91,112
2286.26,183.618,38.2926,38.2926,46.2141,46.2083,48.3675,40.3727,0.7435,0.94893,68.2103,1.9552,197.782,162.902,161.653,200.182,164.11,164.416,140.945,-80.3958,1.73075,109.746,113
2285.94,183.289,38.1706,38.1707,46.0556,46.0498,48.5094,40.2989,0.704376,0.885702,68.2236,2.00834,196.034,162.429,161.2,198.849,163.66,163.962,130.984,-78.2329,1.72011,109.581,114
2285.36,182.996,38.0394,38.0394,45.888,45.8823,48.4883,40.1023,0.77844,0.92769,68.2376,2.04261,195.409,161.986,160.806,198.015,163.195,163.49,131.456,-76.8792,1.7097,109.414,115
2284.37,182.696,37.8984,37.8984,45.7125,45.7068,48.2954,39.8377,0.947701,1.07984,68.2521,2.08589,195.265,161.602,160.472,197.71,162.795,163.081,131.79,-75.9342,1.69942,109.247,116
2283.01,182.399,37.7557,37.7557,45.5339,45.5282,48.0921,39.6913,1.12437,1.2515,68.2641,2.1395,195.006,161.292,160.199,197.549,162.496,162.776,131.977,-75.003,1.6893,109.079,117
2281.39,182.103,37.6141,37.6141,45.3564,45.3507,47.9761,39.9888,1.21538,1.33433,68.279,2.19344,194.493,160.976,159.911,197.33,162.178,162.453,132.148,-74.0343,1.67932,108.909,118
2279.64,181.81,37.473,37.473,45.1808,45.1752,47.9166,40.5185,1.2614,1.35868,68.2937,2.24079,194.103,160.693,159.657,197.029,161.883,162.152,132.329,-73.0961,1.66943,108.739,119
2278.04,181.522,37.3323,37.3324,45.0086,45.0029,47.8827,41.0127,1.29954,1.37097,68.3058,2.28073,193.745,160.361,159.354,196.304,161.531,161.795,132.514,-71.8462,1.65964,108.567,120
2276.7,181.236,37.1929,37.1929,44.8389,44.8333,47.8573,41.5069,1.33958,1.38103,68.3208,2.32269,193.088,160.039,159.061,195.673,161.201,161.46,132.716,-70.6772,1.64997,108.395,121
2275.74,180.955,37.0551,37.0551,44.6711,44.6655,47.8556,41.9536,1.36822,1.37879,68.3341,2.35709,192.353,159.678,158.728,195.04,160.84,161.095,132.918,-69.6119,1.64041,108.222,122
2275.17,180.678,36.9176,36.9176,44.5053,44.4997,47.8591,42.3531,1.38374,1.3635,68.3486,2.39098,191.572,159.324,158.402,194.357,160.486,160.735,133.121,-68.5119,1.63097,108.049,123
2274.94,180.403,36.7789,36.7789,44.3457,44.3401,47.8381,42.7247,1.40273,1.35072,68.3632,2.42582,190.963,158.989,158.095,193.612,160.142,160.387,133.321,-67.3457,1.62166,107.875,124
2274.99,180.132,36.6419,36.642,44.19,44.1845,47.7748,43.1074,1.44079,1.35672,68.377,2.46238,190.128,158.655,157.788,192.882,159.81,160.05,133.527,-66.1812,1.61245,107.698,125
2292.54,179.914,36.4936,36.4937,44.0232,44.0177,47.6836,43.3992,1.54048,1.37279,68.3912,2.50221,189.445,158.369,157.527,192.208,159.523,159.759,133.733,-65.0435,1.60341,107.521,126
2301.31,179.708,36.3439,36.3439,43.8566,43.8511,47.4794,43.5906,1.69772,1.51857,68.4066,2.47143,188.736,157.967,157.166,191.494,159.138,159.369,133.939,-64.6871,1.59414,107.339,127
2296.74,179.438,36.1958,36.1959,43.6906,43.6851,47.315,43.776,1.61945,1.47218,68.4197,2.48165,188.338,157.562,156.761,191.016,158.684,158.911,134.133,-64.0898,1.58521,107.16,128
2293.32,179.169,36.0456,36.0456,43.5225,43.517,47.1583,43.9181,1.68926,1.51453,68.4354,2.53211,188.32,157.335,156.557,190.926,158.446,158.668,134.32,-63.4184,1.5765,106.983,129
