hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1335.61,225.353,62.9451,62.9453,65.9436,65.9363,41.9094,43.44,18.8038,0.0785347,67.3953,43.9164,288.548,270.152,271.407,293.093,270.898,270.912,256.017,-38.0745,2.1294,117.148,41
1354.79,224.224,62.1839,62.184,65.4503,65.4431,42.129,43.6817,17.0929,0.0259638,67.4048,42.0929,287.369,268.626,270.207,292.365,269.402,269.422,253.532,-40.1557,2.1343,117.048,42
1385.04,223.111,61.4254,61.4255,64.9776,64.9703,42.2984,43.9354,15.4866,0.0227473,67.4144,40.1565,286.099,266.968,268.667,291.445,267.77,267.794,250.82,-41.4934,2.13866,116.944,43
1465.58,221.998,60.6698,60.6699,64.5236,64.5163,42.4339,44.3296,14.1094,0.0140108,67.4241,38.0795,284.78,265.143,266.962,290.607,265.961,265.988,247.806,-43.224,2.14245,116.834,44
1624.63,221.1,59.9155,59.9156,64.0335,64.0263,42.5736,44.6179,12.9266,0.127048,67.4341,35.9679,283.392,263.229,265.038,289.276,264.057,264.092,244.645,-44.7001,2.14558,116.719,45
1767.39,219.967,59.1773,59.1774,63.5363,63.529,42.7261,44.386,11.8994,0.0,67.4441,33.8271,282.078,260.99,262.646,286.907,261.91,261.932,241.156,-45.4221,2.14804,116.597,46
1830.26,219.052,58.4694,58.4695,63.0557,63.0483,42.9514,44.6586,10.8023,0.0,67.4541,31.6223,280.738,258.858,260.439,285.723,259.813,259.86,237.504,-47.7262,2.14977,116.468,47
1848.64,218.083,57.7937,57.7939,62.5194,62.5122,43.1767,44.5826,10.5637,0.0,67.4636,30.5399,279.332,258.533,258.332,283.21,258.508,259.119,235.602,-47.0532,2.15221,116.391,48
1879.55,217.103,57.1352,57.1353,62.079,62.0717,43.292,44.868,9.15401,0.0,67.4727,28.6278,277.838,265.227,257.452,283.59,258.746,263.891,232.015,-50.9131,2.15402,116.389,49
1972.68,216.336,56.4957,56.4958,61.5754,61.5683,43.3792,45.1113,8.56393,0.0,67.4823,26.407,275.959,262.207,253.842,276.855,268.452,269.996,227.552,-48.6214,2.15542,116.478,50
2145.79,215.401,55.8679,55.868,61.1283,61.1213,43.4173,45.2448,7.82001,0.0,67.4927,24.8476,274.484,265.832,252.467,280.709,264.668,271.033,224.606,-55.8783,2.1556,116.521,51
2037.38,214.592,55.2591,55.2592,60.6816,60.6745,43.4467,45.2832,7.31919,0.137354,67.5026,23.4935,273.54,265.443,250.569,278.358,262.594,270.659,222.416,-56.6884,2.15546,116.562,52
1955.7,213.723,54.6625,54.6626,60.288,60.2808,43.4899,45.6601,7.25671,4.51095,67.5125,22.3715,272.222,252.679,248.389,277.175,263.624,269.244,219.659,-58.2782,2.15443,116.582,53
1984.04,212.813,54.118,54.1181,59.9415,59.9343,43.7632,45.9966,6.55846,0.270605,67.5224,20.6712,270.979,253.116,246.067,275.523,268.431,272.106,215.671,-61.1069,2.1523,116.518,54
1985.13,212.021,53.6146,53.6147,59.6252,59.618,44.1521,46.3373,5.76438,0.350851,67.5323,18.8792,269.09,260.751,243.665,274.283,271.779,272.95,211.351,-64.9757,2.14954,116.469,55
1986.55,211.249,53.1369,53.137,59.3208,59.3137,44.3657,46.5458,5.26044,0.39814,67.5423,17.1516,267.219,262.851,240.94,272.611,272.241,273.095,206.829,-69.1127,2.14591,116.431,56
1889.18,210.637,52.6497,52.6498,59.039,59.0319,44.5514,46.7808,4.88945,0.0,67.5526,15.7423,264.844,263.607,244.125,271.278,272.246,273.052,202.595,-73.2898,2.14018,116.356,57
2015.34,209.89,52.2056,52.2057,58.7947,58.7876,44.36,47.0538,4.65363,1.35295,67.5626,15.5754,261.303,260.502,248.078,268.708,238.892,239.852,201.788,-69.3703,2.13495,116.32,58
1994.57,209.269,51.6571,51.6572,58.5682,58.5611,44.2302,47.371,4.39687,1.06172,67.5724,16.2158,257.429,265.531,243.694,265.664,239.124,240.022,205.616,-64.7243,2.13055,116.261,59
2039.09,208.526,51.1449,51.145,58.2976,58.2906,43.5839,47.5457,5.61162,0.0,67.5825,15.0062,262.216,236.024,235.001,265.386,236.015,236.816,199.63,-67.534,2.12637,116.207,60
2054.32,207.788,50.6026,50.6027,58.0032,57.9962,43.3369,47.2255,5.03234,0.0,67.5933,14.6074,257.887,234.243,232.916,266.355,261.479,267.119,199.669,-70.3502,2.1207,115.979,61
2130.42,207.078,50.1841,50.1842,57.7147,57.7078,43.7888,47.0419,4.2755,1.28604,67.604,13.3549,258.803,238.619,231.222,265.346,266.558,269.407,195.866,-76.3046,2.11356,115.746,62
1979.59,206.427,49.8204,49.8204,57.4497,57.4427,44.6007,46.9657,3.8796,1.78249,67.6127,12.5067,255.123,230.894,228.95,259.651,265.557,266.638,192.442,-76.294,2.10683,115.526,63
2153.32,205.784,49.5011,49.5012,57.1953,57.1884,44.9915,46.9799,4.16666,0.0,67.6241,12.0132,258.001,229.207,228.696,261.61,262.298,267.609,191.603,-78.9892,2.10051,115.344,64
2299.15,205.088,49.2142,49.2143,56.9786,56.9717,45.34,46.996,3.62715,0.543499,67.6348,10.8139,254.872,225.922,224.98,261.02,261.209,262.635,187.032,-78.6226,2.0934,115.133,65
2345.59,204.465,48.9428,48.9428,56.7827,56.7757,45.6707,47.2841,3.07456,0.481728,67.6463,9.52608,253.103,231.071,222.121,258.867,257.536,258.764,181.941,-80.5551,2.08609,114.964,66
2386.41,203.847,48.6914,48.6915,56.5972,56.5903,45.8972,47.5758,2.87457,0.515792,67.6573,8.33788,251.503,224.024,218.951,256.597,254.594,255.764,176.713,-84.3474,2.07823,114.808,67
2380.47,203.241,48.4628,48.4628,56.4188,56.4118,46.1969,47.8087,2.39569,0.509028,67.6663,7.37437,249.683,224.835,218.028,254.492,251.563,252.697,172.242,-87.7933,2.06969,114.635,68
2253.84,202.622,48.2532,48.2532,56.2467,56.2398,46.4718,48.0107,2.01631,0.431563,67.6778,6.54848,247.541,241.487,233.691,252.394,248.866,249.97,168.16,-90.753,2.06072,114.492,69
2405.28,202.01,48.056,48.056,56.0776,56.0707,46.7228,48.1911,1.82228,0.427005,67.6894,5.83142,245.384,243.695,241.03,250.326,246.451,247.533,164.486,-92.4962,2.05139,114.365,70
2364.28,201.443,47.8718,47.8718,55.9133,55.9064,46.9082,48.3269,1.40767,0.383399,67.7001,5.06756,243.987,242.025,240.55,248.43,243.447,244.522,160.765,-95.4329,2.04181,114.234,71
2282.3,200.855,47.697,47.697,55.753,55.7461,47.1105,48.4981,1.28198,0.383374,67.7103,4.54509,241.919,242.021,240.436,246.279,241.71,242.757,157.563,-97.2184,2.03197,114.093,72
2233.96,200.293,47.5273,47.5273,55.5965,55.5896,47.2691,48.6362,1.14713,0.388766,67.7211,4.11495,240.146,238.736,238.174,244.376,238.529,239.574,155.03,-99.0306,2.02189,113.948,73
2204.26,199.744,47.3622,47.3622,55.4405,55.4336,47.4084,48.7908,1.0324,0.396302,67.7331,3.75123,238.389,230.725,231.163,242.521,230.074,231.112,152.814,-100.698,2.01143,113.786,74
2186.7,199.208,47.1984,47.1984,55.2851,55.2783,47.5438,48.9054,1.00059,0.413628,67.7452,3.42941,236.408,213.469,215.928,240.693,214.651,215.701,150.825,-102.312,2.00089,113.616,75
2155.08,198.671,47.0273,47.0273,55.1341,55.1273,47.605,49.0279,1.28558,0.211159,67.7546,3.11651,228.944,197.193,202.966,238.289,203.483,205.017,148.521,-103.568,1.98874,113.416,76
2154.63,198.162,46.8596,46.8597,54.9795,54.9727,47.7005,49.1377,0.928404,0.545227,67.766,2.92165,232.929,197.367,196.313,236.679,201.526,202.437,147.511,-104.407,1.97796,113.201,77
2154.59,197.635,46.6931,46.6931,54.8232,54.8164,47.8024,49.2291,0.86351,0.528112,67.7779,2.69495,231.65,195.281,194.315,234.986,199.39,200.295,146.041,-105.689,1.96675,112.988,78
2157.15,197.131,46.5297,46.5298,54.6565,54.6497,47.9138,49.2733,0.780616,0.531299,67.7897,2.54243,230.374,193.529,192.41,233.237,197.222,198.11,145.002,-105.613,1.9555,112.778,79
2160.25,196.619,46.3694,46.3694,54.4845,54.4777,48.0411,49.2536,0.789162,0.634574,67.8016,2.43486,228.856,191.908,190.667,231.922,195.422,196.286,144.302,-105.547,1.94441,112.572,80
2161.13,196.125,46.2082,46.2082,54.3077,54.301,48.1648,49.2425,0.733862,0.665345,67.8119,2.34208,227.463,190.419,189.101,230.485,193.704,194.546,143.797,-105.245,1.93332,112.368,81
2187.79,195.646,46.0552,46.0552,54.1413,54.1346,48.2889,49.2712,0.682461,0.666023,67.8231,2.24707,226.314,188.971,187.611,229.157,192.084,192.909,143.302,-105.14,1.9222,112.167,82
2193.2,195.163,45.9041,45.904,53.9712,53.9645,48.4198,49.3243,0.639739,0.530481,67.8356,2.12275,226.189,187.465,186.464,228.197,190.401,191.25,142.773,-105.888,1.91104,111.968,83
2212.87,194.66,45.7551,45.7552,53.8037,53.7971,48.5807,49.3824,0.588229,0.504747,67.8471,2.07193,224.707,185.999,184.865,227.356,189.145,189.817,142.133,-105.785,1.89971,111.77,84
2229.08,194.256,45.6059,45.6059,53.6373,53.6307,48.6929,49.4601,0.496704,0.940612,67.8584,1.96867,223.474,184.802,183.13,226.705,187.921,188.188,142.063,-106.705,1.8883,111.573,85
2223.87,193.529,45.4641,45.4642,53.4753,53.4687,48.8469,49.5286,0.29245,0.738485,67.871,1.89167,222.362,183.283,181.388,224.374,185.6,186.305,141.586,-105.618,1.87684,111.379,86
2223.16,193.023,45.3257,45.3257,53.3179,53.3113,49.0331,49.6738,0.345634,0.693489,67.8841,2.01299,221.291,182.928,180.828,223.573,184.998,185.682,138.893,-102.886,1.86541,111.186,87
2223.66,192.638,45.1901,45.1901,53.1586,53.1521,49.1854,49.7994,0.457332,0.70505,67.8955,2.11931,218.804,181.96,180.3,221.082,184.389,185.083,131.965,-98.8227,1.85436,110.995,88
2224.69,192.26,45.0458,45.0459,52.9879,52.9814,49.3119,49.8599,0.499819,0.729669,67.9068,2.1754,216.544,181.246,179.68,218.815,183.671,184.357,132.526,-95.7679,1.84343,110.808,89
2226.11,191.857,44.8804,44.8804,52.7959,52.7894,49.2771,49.7433,0.643003,0.802655,67.919,2.22098,216.127,180.472,179.047,218.623,182.94,183.617,132.783,-94.9542,1.83263,110.625,90
2227.74,191.437,44.701,44.701,52.5929,52.5864,49.1413,49.459,0.877518,1.00493,67.9316,2.26219,216.186,179.644,178.32,218.75,182.124,182.79,132.992,-94.534,1.82194,110.443,91
2229.28,191.008,44.5205,44.5205,52.3905,52.3841,49.0993,49.2048,1.08559,1.18245,67.944,2.29572,215.999,178.817,177.564,218.539,181.305,181.959,133.192,-93.8876,1.81136,110.262,92
2230.72,190.585,44.3432,44.3432,52.1919,52.1855,49.1597,49.0356,1.17934,1.24972,67.9566,2.32525,215.541,178.062,176.853,218.074,180.528,181.171,133.397,-93.0459,1.80101,110.104,93
2232.22,190.167,44.1701,44.1701,51.9971,51.9907,49.2743,48.9407,1.21389,1.26206,67.969,2.35203,214.823,177.33,176.157,217.376,179.765,180.397,133.602,-92.0109,1.7908,109.955,94
2233.96,189.76,44.0014,44.0014,51.8074,51.801,49.4061,48.8984,1.22765,1.25345,67.9805,2.37326,213.935,176.589,175.45,216.529,178.991,179.612,133.807,-90.9007,1.78065,109.804,95
2236.03,189.358,43.8332,43.8332,51.6176,51.6113,49.5481,48.9012,1.22302,1.22881,67.9927,2.38799,212.893,175.829,174.721,215.444,178.197,178.808,134.007,-89.635,1.77056,109.651,96
2238.43,188.966,43.6765,43.6766,51.4415,51.4351,49.6917,48.9405,1.20086,1.19033,68.0055,2.39632,211.704,175.049,173.971,214.258,177.384,177.984,134.198,-88.3473,1.76055,109.497,97
2241.08,188.577,43.5168,43.5168,51.2626,51.2562,49.8187,48.9881,1.17528,1.149,68.0185,2.40125,210.593,174.266,173.217,213.042,176.569,177.158,134.38,-87.0721,1.75061,109.341,98
2243.82,188.193,43.3556,43.3556,51.0824,51.0761,49.9124,49.0095,1.16645,1.12399,68.0316,2.40755,209.563,173.499,172.479,212.01,175.771,176.35,134.549,-85.963,1.74073,109.183,99
2246.44,187.811,43.1921,43.1921,50.8997,50.8934,49.9752,48.9822,1.18777,1.12728,68.0447,2.4209,208.662,172.768,171.777,211.119,175.013,175.582,134.708,-84.9111,1.73092,109.024,100
2248.76,187.434,43.0231,43.0232,50.7103,50.704,50.022,48.9103,1.22956,1.14741,68.057,2.44315,207.688,172.089,171.129,210.359,174.313,174.871,134.863,-83.8854,1.72118,108.864,101
2250.69,187.065,42.8602,42.8603,50.5292,50.5229,50.0605,48.8092,1.27783,1.17332,68.0693,2.47356,206.876,171.475,170.542,209.658,173.675,174.222,135.018,-82.8262,1.71151,108.702,102
2252.29,186.704,42.6912,42.6912,50.343,50.3368,50.0831,48.6908,1.32799,1.20197,68.0838,2.5112,206.161,170.919,170.014,208.922,173.094,173.631,135.176,-81.6536,1.70193,108.539,103
2253.67,186.352,42.5206,42.5207,50.1568,50.1506,50.0945,48.5659,1.38636,1.23593,68.0961,2.55379,205.443,170.408,169.529,208.089,172.557,173.084,135.339,-80.3358,1.69244,108.376,104
2254.95,186.007,42.349,42.349,49.97,49.9638,50.1035,48.4284,1.44346,1.27101,68.1089,2.59941,204.707,169.932,169.077,207.24,172.053,172.57,135.51,-78.9787,1.68305,108.211,105
2275.55,185.768,42.173,42.173,49.7786,49.7725,50.1115,48.2642,1.84985,1.41272,68.1231,2.63072,204.005,169.487,168.674,206.512,171.605,172.111,135.691,-77.9075,1.67392,108.047,106
2279.65,185.506,41.9943,41.9944,49.5837,49.5775,50.0266,48.0087,1.65228,1.45308,68.1357,2.58672,203.038,168.762,167.956,205.548,170.825,171.32,135.858,-77.4269,1.66415,107.876,107
2276.38,185.159,41.8202,41.8203,49.3926,49.3865,50.0502,47.7851,1.58034,1.38384,68.149,2.59969,202.686,168.202,167.405,205.194,170.215,170.701,136.018,-76.929,1.65497,107.71,108
2274.23,184.829,41.6452,41.6453,49.201,49.1949,50.0774,47.5554,1.62206,1.40032,68.1635,2.64681,202.38,167.782,167.007,204.884,169.765,170.242,136.18,-76.1047,1.64586,107.542,109
2272.38,184.518,41.4687,41.4688,49.0104,49.0043,50.0643,47.3001,1.82297,1.42799,68.1759,2.69562,201.617,167.346,166.636,204.479,169.364,169.832,136.355,-75.1759,1.63667,107.369,110
2270.41,184.197,41.2955,41.2956,48.8239,48.8179,50.0644,47.0441,1.82024,1.44754,68.1899,2.74255,200.834,167.007,166.308,203.587,168.989,169.448,136.541,-73.6847,1.62754,107.195,111
2268.81,183.879,41.1249,41.1249,48.6413,48.6352,50.112,46.8055,1.85778,1.43185,68.2038,2.77897,199.918,166.594,165.92,202.669,168.56,169.011,136.731,-72.2751,1.61859,107.023,112
2267.66,183.57,40.9529,40.9529,48.4592,48.4531,50.1376,46.5629,1.88975,1.40909,68.2168,2.8113,199.209,166.168,165.526,201.875,168.122,168.564,136.922,-71.0491,1.60973,106.85,113
2266.88,183.26,40.7785,40.7785,48.2753,48.2693,50.1055,46.2709,1.94669,1.41227,68.2317,2.84707,198.554,165.765,165.151,201.201,167.709,168.142,137.115,-69.9013,1.60093,106.675,114
2266.41,182.96,40.6031,40.6031,48.0892,48.0832,50.0538,45.9136,2.03249,1.44743,68.2443,2.88605,197.822,165.387,164.797,200.542,167.317,167.742,137.31,-68.7318,1.5922,106.5,115
2266.17,182.663,40.4265,40.4265,47.9014,47.8954,49.9865,45.4995,2.11831,1.48707,68.2592,2.92796,197.205,165.049,164.48,199.96,166.959,167.376,137.507,-67.6063,1.58352,106.324,116
2266.08,182.369,40.2474,40.2474,47.7123,47.7063,49.9015,45.0465,2.20458,1.52047,68.272,2.97417,196.652,164.734,164.191,199.438,166.63,167.038,137.708,-66.493,1.57489,106.147,117
2266.11,182.081,40.0668,40.0668,47.5226,47.5166,49.8013,44.5721,2.2959,1.55815,68.287,3.02264,196.048,164.448,163.925,198.837,166.326,166.726,137.913,-65.2798,1.56632,105.97,118
2266.27,181.798,39.8851,39.8852,47.332,47.3261,49.6953,44.0898,2.37302,1.59804,68.3005,3.07177,195.451,164.181,163.679,198.239,166.04,166.433,138.123,-64.0693,1.55779,105.791,119
2266.54,181.517,39.7016,39.7017,47.1404,47.1346,49.5826,43.6236,2.47748,1.633,68.315,3.1218,194.852,163.89,163.436,197.736,165.771,166.156,138.336,-62.9511,1.54931,105.612,120
2266.94,181.239,39.517,39.517,46.9478,46.942,49.4526,43.1883,2.58306,1.66212,68.329,3.1727,194.439,163.704,163.233,197.215,165.515,165.893,138.554,-61.8129,1.54077,105.432,121
2267.49,180.964,39.3311,39.3311,46.7545,46.7487,49.3176,42.8062,2.66399,1.69764,68.3428,3.22366,193.778,163.46,163.018,196.66,165.272,165.642,138.777,-60.6497,1.53218,105.249,122
2268.33,180.69,39.1411,39.1412,46.5553,46.5495,49.205,42.4991,3.12766,1.70594,68.3572,3.27616,193.238,163.257,162.829,196.204,165.046,165.409,139.003,-59.5751,1.52383,105.069,123
2269.24,180.42,38.959,38.959,46.3649,46.3591,49.0429,42.2822,2.73763,1.76564,68.3724,3.32957,192.914,163.095,162.666,195.642,164.832,165.187,139.233,-58.394,1.51277,104.869,124
2270.23,180.153,38.7711,38.7711,46.1688,46.1631,48.8908,42.1612,2.86454,1.78914,68.3862,3.38273,192.253,162.869,162.484,195.173,164.632,164.98,139.467,-57.3174,1.50447,104.694,125
2271.29,179.889,38.5821,38.5822,45.9721,45.9664,48.7367,42.1355,2.95693,1.80886,68.4016,3.43797,191.801,162.72,162.344,194.674,164.451,164.792,139.706,-56.1966,1.49618,104.514,126
2272.38,179.63,38.3909,38.3909,45.7755,45.7698,48.5646,42.1952,3.04403,1.83251,68.4151,3.4937,191.394,162.586,162.214,194.217,164.281,164.615,139.948,-55.1225,1.48807,104.334,127
2273.63,179.372,38.1964,38.1964,45.5837,45.5779,48.3015,42.3264,2.96932,1.88673,68.4308,3.54745,191.05,162.482,162.089,193.693,164.109,164.437,140.193,-54.0125,1.48011,104.151,128
2274.84,179.116,38.0048,38.0049,45.3883,45.3827,48.1363,42.6981,3.12949,1.90808,68.4442,3.6066,190.526,162.329,161.981,193.292,163.978,164.3,140.441,-52.9765,1.4721,103.963,129
