hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1686.19,224.147,61.1064,61.1066,66.4082,66.4009,42.6928,44.4502,13.9037,0.0,67.4041,35.0791,283.511,262.385,263.875,289.47,263.347,263.395,242.706,-46.145,2.27725,119.213,42
1666.97,223.053,60.3119,60.3121,65.946,65.9387,42.8271,44.7526,12.7127,0.590867,67.4132,32.7048,281.035,260.139,260.743,287.171,261.57,261.484,239.331,-47.4196,2.27936,119.103,43
1839.83,222.129,59.5373,59.5374,65.5002,65.4929,43.0015,45.0964,11.8305,0.60788,67.4227,30.7069,280.762,258.158,259.559,285.234,259.202,259.198,235.777,-48.7877,2.28077,118.989,44
2004.31,221.112,58.7844,58.7846,65.0347,65.0275,43.162,45.2964,9.80668,2.05396,67.432,28.2946,278.736,261.87,256.972,285.436,260.203,265.091,231.543,-53.396,2.28254,118.937,45
2001.13,220.012,58.0453,58.0455,64.4914,64.4841,43.2963,45.0067,9.67696,0.0,67.4415,28.2356,277.277,261.69,256.208,282.004,270.957,260.502,228.362,-50.0785,2.28503,119.083,46
2303.16,219.048,57.3598,57.3599,64.0644,64.0571,43.5647,45.1656,8.85157,0.16659,67.451,25.0539,275.875,257.606,253.843,281.975,270.518,266.082,225.364,-56.6803,2.28672,119.203,47
2235.94,218.183,56.6781,56.6783,63.6755,63.6681,43.6861,45.6506,8.26427,0.0,67.4609,22.8064,273.692,252.979,250.1,279.535,272.219,273.694,220.417,-59.5465,2.28684,119.255,48
2257.33,217.242,56.0489,56.049,63.3453,63.3379,43.9637,46.1215,7.29409,0.134606,67.4711,20.626,272.628,254.896,247.727,278.172,274.285,274.176,215.719,-63.8798,2.28554,119.267,49
2152.95,216.408,55.461,55.4611,63.0136,63.0061,44.2533,46.4641,6.41019,0.775612,67.4808,18.6796,269.626,261.591,244.735,274.932,270.378,274.949,210.97,-66.2366,2.28321,119.291,50
2162.24,215.49,54.9213,54.9214,62.6799,62.6725,44.5213,46.5924,5.7171,0.136574,67.4896,16.9015,268.561,264.837,242.144,274.585,274.027,274.565,206.26,-71.4066,2.27991,119.325,51
2153.83,214.625,54.4175,54.4176,62.3516,62.3442,44.7784,46.7208,5.08057,0.243895,67.4997,15.0303,266.45,265.51,241.08,272.731,274.781,274.712,200.959,-76.8651,2.27542,119.346,52
2153.9,213.794,53.9453,53.9454,62.0307,62.0233,44.9905,46.8635,4.49395,0.335513,67.5097,13.3166,264.312,265.323,249.782,270.686,274.805,274.677,195.61,-81.8223,2.2697,119.332,53
2181.66,212.998,53.4985,53.4986,61.7214,61.714,45.1992,47.0323,3.96957,0.296845,67.5201,11.8463,262.219,265.071,256.586,268.648,274.712,274.583,190.499,-86.6973,2.26282,119.282,54
2542.2,212.232,53.0802,53.0803,61.4237,61.4164,45.3734,47.2245,3.51987,0.345664,67.5305,10.5595,260.202,264.302,260.089,266.358,274.605,274.484,185.789,-91.653,2.25498,119.2,55
2318.83,211.445,52.6928,52.6929,61.1467,61.1394,45.6695,47.4268,3.05301,0.319975,67.5407,9.33752,258.386,263.087,262.194,263.802,274.377,274.265,180.784,-96.9732,2.24638,119.091,56
2205.57,210.668,52.3225,52.3226,60.8724,60.8651,45.8816,47.6932,2.72621,0.509587,67.5501,8.39507,256.231,261.949,260.79,261.974,273.812,273.707,176.56,-101.251,2.2372,118.962,57
2172.14,209.908,51.9693,51.9694,60.6005,60.5932,46.0513,47.8195,2.46813,0.485974,67.56,7.64969,253.916,260.559,259.555,260.04,272.531,272.434,173.125,-104.184,2.2278,118.856,58
2184.83,209.182,51.6173,51.6174,60.3326,60.3253,46.1168,47.9049,2.34212,0.513296,67.5706,6.96994,251.117,251.151,254.847,258.438,269.823,269.749,169.907,-105.639,2.21788,118.73,59
2215.17,208.46,51.2656,51.2657,60.0753,60.068,46.124,48.0206,2.39274,0.602926,67.5815,6.43495,251.24,218.961,218.497,255.549,264.968,264.904,167.326,-103.895,2.20743,118.545,60
2238.35,207.774,50.9296,50.9296,59.812,59.8048,46.1939,48.0203,2.0211,0.494987,67.5913,6.05971,248.876,224.784,218.214,256.004,270.238,279.468,159.526,-120.362,2.19514,118.275,61
2244.84,207.124,50.6026,50.6027,59.5758,59.5686,46.282,48.1782,2.77624,0.0218487,67.6011,6.92439,246.265,221.037,219.069,255.349,256.091,290.543,165.387,-126.649,2.18457,118.079,62
2264.0,206.452,50.1475,50.1476,59.3587,59.3514,46.112,48.2934,3.93552,0.0,67.6117,8.47138,242.579,220.833,219.836,255.348,226.977,228.061,168.924,-82.3755,2.17428,117.849,63
2411.05,205.822,49.4577,49.4578,59.1797,59.1725,43.6582,48.5976,3.82264,0.0,67.6222,4.42898,237.143,212.582,211.416,251.92,220.334,220.657,169.479,-103.817,2.1635,117.607,64
2777.21,205.192,49.0483,49.0484,58.9447,58.9376,43.5168,48.6978,14.9499,26.6198,67.6328,8.25838,247.688,211.482,210.763,245.909,225.089,226.108,169.714,-75.8736,2.15181,117.368,65
2560.35,204.55,48.7412,48.7412,58.7055,58.6984,45.1682,48.4245,2.88773,2.17662,67.6434,7.26712,246.87,216.091,214.768,248.791,250.643,255.818,170.288,-89.7753,2.14123,117.142,66
2409.55,203.91,48.5165,48.5165,58.4981,58.4909,46.4369,48.3653,2.06026,0.477961,67.6543,6.49152,242.601,236.089,213.899,250.272,237.317,238.631,170.331,-88.9146,2.1317,116.93,67
2497.22,203.265,48.2884,48.2884,58.2977,58.2906,46.8937,48.506,2.36631,0.0,67.6651,5.70537,239.849,209.758,209.178,247.979,216.175,217.204,169.777,-90.8831,2.12225,116.724,68
2513.54,202.644,48.058,48.058,58.0958,58.0887,46.9457,48.5758,1.93712,0.0,67.6753,5.06273,237.752,207.385,206.65,246.611,213.471,214.468,166.585,-93.6477,2.11214,116.519,69
2457.82,202.044,47.8485,47.8485,57.902,57.8949,47.162,48.6853,1.85407,0.610167,67.6842,4.6665,238.837,205.24,204.354,243.651,210.844,211.805,160.357,-93.6229,2.10148,116.315,70
2402.38,201.454,47.6539,47.6539,57.7162,57.7092,47.3897,48.8347,2.18754,0.824922,67.6959,4.2164,237.199,202.525,201.596,242.539,208.331,209.295,156.03,-96.275,2.09049,116.114,71
2422.98,200.873,47.4779,47.478,57.5344,57.5273,47.6643,48.9961,1.53944,0.489199,67.7073,3.7984,235.898,200.348,199.639,240.796,205.777,206.741,153.772,-98.4955,2.07897,115.913,72
2394.06,200.312,47.3143,47.3144,57.3588,57.3518,47.9318,49.1466,1.25046,0.455499,67.7193,3.41941,234.203,197.972,197.253,239.095,203.303,204.245,151.822,-100.825,2.06775,115.717,73
2359.81,199.753,47.1559,47.1559,57.188,57.181,48.1375,49.31,0.966594,0.399014,67.7285,3.0911,232.413,195.61,194.872,237.178,200.774,201.699,149.97,-102.769,2.05631,115.523,74
2316.38,199.222,47.0068,47.0068,57.0241,57.0171,48.3379,49.4604,0.79384,0.363893,67.7396,2.85391,230.977,193.712,192.969,235.431,198.497,199.403,148.683,-104.042,2.04471,115.331,75
2313.41,198.684,46.862,46.862,56.8686,56.8616,48.5163,49.661,0.65078,0.345548,67.7516,2.61178,229.551,191.837,190.971,233.843,196.422,197.311,147.496,-105.445,2.033,115.146,76
2538.97,198.172,46.7215,46.7215,56.7195,56.7125,48.6763,49.869,0.475598,0.315175,67.7631,2.34544,228.364,189.864,188.875,232.208,194.173,195.051,146.229,-106.925,2.02116,114.964,77
2266.36,197.66,46.5811,46.5811,56.5781,56.5711,48.8272,50.0744,0.0,1.17226,67.7748,2.05572,226.56,188.006,185.869,230.6,191.855,192.721,144.8,-109.269,2.00904,114.782,78
2504.53,197.116,46.4468,46.4468,56.437,56.4301,48.9765,50.2404,0.481849,0.384398,67.7853,2.28657,225.651,187.254,186.119,230.259,191.164,192.499,135.397,-105.725,1.99675,114.594,79
2643.03,196.67,46.3156,46.3156,56.3011,56.2941,49.1341,50.4658,0.216614,0.439953,67.7964,2.09059,225.013,186.218,184.377,228.905,189.927,190.944,134.627,-107.06,1.98478,114.409,80
2640.99,196.191,46.1959,46.1959,56.1605,56.1536,49.3349,50.6045,0.0,0.420968,67.8085,1.87708,224.339,184.243,182.296,226.46,187.58,188.273,133.102,-107.946,1.9712,114.223,81
2379.24,195.742,46.0842,46.0842,56.012,56.0051,49.5906,50.6934,0.0,0.477736,67.8206,1.72369,222.846,178.812,179.616,225.335,185.584,186.393,132.49,-109.519,1.95632,114.038,82
2343.84,195.094,45.9748,45.9748,55.8581,55.8512,49.8034,50.6993,0.0,0.539147,67.8314,1.52572,221.534,172.401,174.199,223.53,182.831,183.6,131.512,-111.629,1.94236,113.855,83
2321.62,194.436,45.8667,45.8667,55.7126,55.7057,49.9655,50.7414,0.0,0.333953,67.8427,1.5625,220.586,171.09,173.244,222.602,181.808,182.552,131.609,-109.934,1.92955,113.673,84
2309.98,193.934,45.7623,45.7623,55.5722,55.5653,50.1615,50.8741,0.0,0.246769,67.8552,1.70767,219.358,171.401,174.462,221.161,181.344,182.089,127.859,-105.643,1.91716,113.491,85
2301.49,193.495,45.6592,45.6593,55.4275,55.4207,50.3428,51.0056,0.0,0.209169,67.8672,1.83416,218.571,171.375,175.25,218.234,180.998,181.738,129.052,-100.784,1.90516,113.338,86
2294.04,193.065,45.5559,45.5559,55.2617,55.2549,50.5098,51.0322,0.0,0.207277,67.8787,1.92932,217.038,171.473,175.532,217.096,180.553,181.279,129.859,-97.7236,1.89336,113.193,87
2287.24,192.627,45.4492,45.4492,55.077,55.0702,50.6523,50.8845,0.0539404,0.211405,67.8916,2.00797,215.29,171.08,175.681,217.054,179.905,180.614,130.316,-96.4445,1.88168,113.045,88
2281.15,192.185,45.3337,45.3337,54.8855,54.8788,50.7427,50.678,0.0922916,0.231772,67.905,2.06921,214.264,173.423,175.328,216.823,179.103,179.787,130.523,-95.292,1.87015,112.895,89
2276.09,191.742,45.2075,45.2075,54.6936,54.6869,50.772,50.4992,0.0959129,0.231812,67.9186,2.12226,214.412,174.87,174.912,216.363,178.389,179.056,130.729,-94.0618,1.85874,112.743,90
2271.93,191.308,45.0678,45.0678,54.5025,54.4958,50.7642,50.3697,0.145798,0.338474,67.9321,2.16766,213.428,174.815,174.018,215.837,177.71,178.367,130.945,-92.8965,1.84742,112.589,91
2268.11,190.88,44.9184,44.9184,54.3121,54.3054,50.7127,50.2788,0.198908,0.469668,67.9449,2.20991,212.758,174.136,173.216,215.172,177.036,177.681,131.168,-91.6522,1.83621,112.434,92
2301.41,190.358,44.7716,44.7717,54.1361,54.1294,50.7048,50.2235,0.481169,0.0,67.9587,2.42739,207.609,174.228,173.605,216.449,177.75,177.986,131.409,-90.1637,1.82514,112.278,93
2322.26,190.098,44.619,44.619,53.9541,53.9475,50.7976,50.2842,0.549909,0.763004,67.9728,2.37321,210.703,173.075,172.262,213.228,176.259,176.88,131.705,-87.6007,1.81425,112.121,94
2316.44,189.69,44.4734,44.4734,53.7864,53.7798,50.8899,50.36,0.622595,0.698036,67.9877,2.2786,210.604,171.841,171.247,213.658,175.282,175.856,131.962,-89.2279,1.8035,111.964,95
2314.04,189.326,44.3266,44.3266,53.6178,53.6112,51.0187,50.4722,0.683018,0.714415,68.003,2.24562,209.153,170.774,170.232,212.154,174.209,174.775,132.174,-88.1567,1.7928,111.804,96
2320.59,189.002,44.1754,44.1755,53.4466,53.44,51.0903,50.5262,0.796231,0.797507,68.0189,2.28078,208.62,170.113,169.623,211.386,173.521,174.091,132.383,-86.9274,1.7822,111.643,97
2303.36,188.65,44.023,44.023,53.2817,53.2751,51.1389,50.557,0.934329,0.805347,68.0326,2.35985,207.522,169.613,169.201,210.477,173.175,173.611,132.612,-85.0145,1.77169,111.481,98
2292.74,188.29,43.873,43.873,53.1201,53.1135,51.2165,50.6526,1.02592,0.889749,68.0494,2.41561,206.028,169.147,168.75,208.993,172.645,173.147,132.865,-82.8494,1.7613,111.318,99
2282.33,187.889,43.7271,43.7271,52.9574,52.9508,51.3386,50.7239,1.06932,0.60818,68.0657,2.44135,205.49,168.504,168.354,207.936,171.969,172.505,133.116,-81.4842,1.75097,111.151,100
2278.33,187.512,43.5727,43.5727,52.7862,52.7797,51.4367,50.7388,1.06129,0.816879,68.0811,2.44276,204.636,167.765,167.469,207.386,171.184,171.719,133.358,-80.9167,1.74074,110.983,101
2275.64,187.136,43.4113,43.4114,52.6086,52.6021,51.4169,50.6472,1.12142,0.850647,68.0991,2.44753,204.088,167.069,166.777,207.015,170.441,170.966,133.585,-80.4899,1.73058,110.814,102
2273.61,186.768,43.2486,43.2486,52.4298,52.4233,51.3953,50.5158,1.24651,0.914813,68.1149,2.47659,203.455,166.57,166.294,206.484,169.872,170.388,133.803,-79.6166,1.72049,110.644,103
2272.05,186.414,43.0872,43.0873,52.2526,52.2461,51.4064,50.3974,1.34494,0.954259,68.1334,2.51763,202.731,166.193,165.938,205.843,169.443,169.951,134.023,-78.5012,1.71046,110.474,104
2270.91,186.074,42.9263,42.9263,52.0774,52.0709,51.4425,50.3043,1.41256,0.966477,68.1502,2.55885,201.846,165.815,165.587,205.072,169.045,169.544,134.245,-77.2625,1.7005,110.302,105
2270.17,185.748,42.7647,42.7647,51.904,51.8975,51.4834,50.2267,1.46399,0.972589,68.1687,2.59804,200.91,165.41,165.208,204.22,168.632,169.123,134.469,-75.9733,1.69064,110.13,106
2269.78,185.43,42.6004,42.6005,51.7295,51.723,51.4983,50.1428,1.52064,0.984582,68.1862,2.63826,200.08,164.998,164.818,203.369,168.212,168.694,134.693,-74.6824,1.68087,109.957,107
2269.7,185.118,42.4321,42.4321,51.5527,51.5463,51.4698,50.036,1.59021,1.01679,68.2043,2.682,199.312,164.61,164.443,202.548,167.805,168.279,134.917,-73.3899,1.67117,109.782,108
2269.9,184.805,42.2595,42.2595,51.3723,51.366,51.4013,49.8861,1.68757,1.06917,68.2245,2.73017,198.659,164.265,164.107,201.831,167.422,167.887,135.142,-72.097,1.66155,109.608,109
2270.37,184.492,42.0831,42.0831,51.1883,51.182,51.305,49.6856,1.80337,1.12611,68.2428,2.78195,198.113,163.967,163.82,201.258,167.067,167.522,135.369,-70.8248,1.65202,109.432,110
2271.1,184.177,41.9037,41.9038,51.0013,50.995,51.1938,49.439,1.91942,1.17919,68.2632,2.83583,197.612,163.705,163.57,200.768,166.741,167.186,135.598,-69.6175,1.64256,109.256,111
2272.01,183.864,41.7224,41.7224,50.8127,50.8064,51.076,49.1576,2.02952,1.22605,68.2819,2.89035,197.112,163.465,163.341,200.3,166.441,166.877,135.831,-68.4336,1.63317,109.079,112
2273.02,183.555,41.5396,41.5396,50.6232,50.6169,50.9572,48.85,2.13125,1.26623,68.3029,2.94454,196.597,163.236,163.125,199.817,166.162,166.59,136.068,-67.2508,1.62387,108.901,113
2274.11,183.25,41.3557,41.3557,50.4333,50.427,50.8397,48.5145,2.22038,1.30166,68.3226,2.99934,196.08,163.018,162.918,199.321,165.898,166.317,136.308,-66.0567,1.61466,108.724,114
2275.25,182.951,41.171,41.1711,50.2432,50.237,50.7189,48.1557,2.30317,1.33249,68.3426,3.0506,195.558,162.805,162.716,198.814,165.643,166.054,136.552,-64.9073,1.60553,108.546,115
2276.44,182.656,40.9859,40.986,50.0532,50.047,50.5938,47.7655,2.38252,1.36082,68.3646,3.10214,195.003,162.593,162.516,198.286,165.394,165.798,136.801,-63.7414,1.59649,108.367,116
2277.66,182.366,40.8004,40.8004,49.8631,49.8569,50.4561,47.3186,2.45813,1.3872,68.3859,3.15508,194.422,162.382,162.316,197.733,165.152,165.547,137.067,-62.5441,1.58752,108.189,117
2278.92,182.081,40.6142,40.6142,49.6729,49.6667,50.3212,46.8778,2.52167,1.40844,68.4061,3.20198,193.824,162.174,162.119,197.153,164.913,165.301,137.309,-61.4006,1.57863,108.01,118
2280.22,181.799,40.4273,40.4273,49.4822,49.4761,50.1603,46.373,2.58641,1.42988,68.4285,3.25045,193.242,161.972,161.927,196.573,164.68,165.06,137.567,-60.2462,1.5698,107.828,119
2281.56,181.52,40.2386,40.2386,49.2905,49.2844,49.9774,45.8252,2.64863,1.45485,68.4501,3.29883,192.716,161.782,161.745,196.026,164.455,164.828,137.828,-59.1326,1.56104,107.646,120
2282.92,181.244,40.0484,40.0484,49.0977,49.0916,49.7678,45.2374,2.71562,1.48471,68.4717,3.34778,192.222,161.608,161.578,195.514,164.243,164.608,138.09,-58.0565,1.55237,107.463,121
2284.28,180.97,39.8568,39.8568,48.9033,48.8973,49.5258,44.6034,2.79122,1.51915,68.495,3.39932,191.759,161.449,161.426,195.038,164.045,164.403,138.36,-56.9949,1.54376,107.28,122
2285.61,180.699,39.664,39.6641,48.7082,48.7021,49.2739,43.9929,2.86235,1.54962,68.5173,3.44967,191.295,161.308,161.292,194.578,163.863,164.214,138.619,-55.9704,1.53522,107.097,123
2286.88,180.431,39.4709,39.4709,48.5112,48.5052,48.9964,43.3881,2.93521,1.58002,68.5402,3.50398,190.846,161.181,161.173,194.134,163.698,164.042,138.888,-54.9263,1.52676,106.913,124
2288.08,180.166,39.2775,39.2776,48.3133,48.3073,48.7155,42.8473,3.0064,1.60744,68.563,3.55803,190.398,161.068,161.067,193.69,163.548,163.885,139.16,-53.8954,1.51836,106.73,125
2289.21,179.905,39.0835,39.0835,48.1145,48.1086,48.4119,42.4061,3.07293,1.63314,68.5856,3.61166,189.962,160.968,160.973,193.249,163.412,163.743,139.434,-52.8795,1.51004,106.546,126
2290.26,179.646,38.8885,38.8885,47.9148,47.9089,48.0876,42.0971,3.13842,1.65903,68.6092,3.66739,189.527,160.879,160.891,192.821,163.289,163.613,139.711,-51.8647,1.5018,106.362,127
2291.22,179.39,38.6925,38.6925,47.7143,47.7084,47.7491,41.9453,3.20734,1.68509,68.6329,3.72401,189.108,160.801,160.82,192.393,163.179,163.496,139.991,-50.8496,1.49362,106.178,128
2292.1,179.138,38.4955,38.4955,47.5131,47.5072,47.3952,41.9519,3.27773,1.71191,68.6567,3.78165,188.691,160.735,160.761,191.979,163.081,163.393,140.275,-49.8474,1.48552,105.994,129
