hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1264.3,235.145,68.7172,68.7173,70.8414,70.8343,40.9153,42.2644,29.8467,3.37299,67.3299,53.5622,294.632,277.753,278.181,298.299,278.433,278.439,267.932,-29.7373,1.99828,116.882,33
1275.7,233.737,67.985,67.9852,70.3706,70.3634,41.0727,42.4135,28.2529,2.99721,67.3388,52.3723,293.896,276.864,277.305,297.693,277.55,277.557,266.565,-30.6846,2.00626,116.761,34
1285.35,232.372,67.2154,67.2156,69.864,69.8568,41.2146,42.5522,26.2882,2.32283,67.3475,51.0955,293.102,275.905,276.373,297.06,276.598,276.605,265.068,-31.7538,2.01367,116.643,35
1306.04,231.051,66.4239,66.424,69.3424,69.3352,41.2323,42.617,24.384,1.6103,67.355,49.7146,292.289,274.859,275.379,296.389,275.558,275.567,263.413,-32.9656,2.02048,116.526,36
1329.92,229.774,65.6294,65.6295,68.8206,68.8134,41.3105,42.7292,22.5993,1.0535,67.3642,48.2064,291.456,273.726,274.323,295.696,274.435,274.446,261.56,-34.3807,2.02673,116.409,37
1350.72,228.535,64.8338,64.8339,68.3021,68.2949,41.4084,42.8622,21.0058,0.69933,67.3734,46.6905,290.593,272.505,273.201,294.995,273.228,273.241,259.649,-35.853,2.03248,116.292,38
1369.41,227.328,64.0444,64.0446,67.7891,67.7819,41.5404,43.019,19.3882,0.3749,67.3827,45.0418,289.691,271.185,272.045,294.29,271.923,271.939,257.52,-37.5757,2.03767,116.168,39
1386.26,226.152,63.2458,63.246,67.2825,67.2753,41.6932,43.1873,17.7614,0.106602,67.3921,43.3123,288.743,269.763,270.966,293.528,270.519,270.539,255.213,-39.4321,2.04231,116.036,40
1404.02,225.003,62.5131,62.5133,66.8177,66.8105,41.9123,43.5019,16.1542,0.030261,67.4015,41.5067,287.564,268.194,269.767,292.735,268.978,269.002,252.734,-41.1976,2.04649,115.904,41
1435.35,223.874,61.7527,61.7528,66.3372,66.3299,42.1287,43.7624,14.514,0.0210096,67.4109,39.4976,286.284,266.499,268.208,291.772,267.306,267.336,249.896,-42.6176,2.05022,115.769,42
1584.86,222.766,61.0135,61.0137,65.8668,65.8596,42.2695,43.9753,13.1341,0.0,67.4201,37.4221,284.971,264.659,266.053,291.033,265.478,265.51,246.838,-44.5005,2.05345,115.632,43
1763.5,221.804,60.2559,60.256,65.3381,65.3308,42.257,43.9956,11.7486,0.467725,67.4292,34.7903,283.583,262.58,264.262,289.526,263.447,263.473,242.937,-46.6171,2.05597,115.487,44
1905.07,220.858,59.5283,59.5284,64.7181,64.711,42.5141,43.4828,10.5289,1.63945,67.4377,32.4108,281.979,260.232,262.032,285.147,260.936,260.942,239.252,-45.864,2.05775,115.337,45
2071.88,219.813,58.8335,58.8336,64.2027,64.1955,42.7715,43.7886,9.7514,0.0,67.4468,30.6096,280.638,261.753,259.544,285.818,262.042,262.205,235.937,-49.5395,2.05999,115.279,46
2154.67,218.978,58.1396,58.1397,63.6728,63.6656,42.9605,44.2764,8.98367,0.0,67.4561,28.5943,278.804,266.715,256.878,283.597,263.887,265.263,231.797,-50.9837,2.06187,115.31,47
2077.89,218.013,57.4586,57.4587,63.1341,63.1269,42.8679,44.1248,8.05035,0.0,67.4653,26.1396,276.776,267.069,254.97,281.708,263.15,270.262,227.367,-54.0398,2.06255,115.353,48
2273.88,216.979,56.8455,56.8456,62.6498,62.6425,43.2201,44.2887,7.20114,0.0,67.4749,23.8651,275.489,268.175,252.486,281.03,269.74,271.024,223.095,-58.473,2.06233,115.381,49
2112.6,216.24,56.2486,56.2486,62.2131,62.2058,43.3185,44.8377,6.82323,0.0,67.4842,22.3878,273.914,266.664,249.039,279.553,268.942,271.096,218.713,-60.6146,2.06114,115.397,50
2132.12,215.298,55.7158,55.7159,61.8419,61.8346,43.361,45.2363,5.9354,0.136287,67.4943,20.2178,272.167,268.998,247.213,277.93,267.348,271.246,214.929,-64.7676,2.05909,115.38,51
2131.93,214.443,55.2138,55.2139,61.4969,61.4895,43.5834,45.6641,5.31193,0.32472,67.5046,18.2532,270.213,269.104,243.986,275.904,271.721,272.411,209.973,-68.479,2.05622,115.358,52
2077.75,213.726,54.7382,54.7383,61.1255,61.1183,43.7991,45.8971,4.78651,0.188648,67.5141,16.3195,266.929,268.771,253.137,270.656,272.958,273.278,204.452,-72.0073,2.05233,115.31,53
2226.42,212.871,54.2929,54.293,60.7369,60.7297,43.9545,45.8286,4.32204,0.0,67.5238,14.6316,266.206,268.585,261.251,271.735,270.403,273.496,199.595,-76.6605,2.04738,115.228,54
2231.2,212.064,53.8988,53.8989,60.4046,60.3974,44.2529,45.9221,3.70855,0.367183,67.5335,12.8863,264.071,268.734,259.659,269.714,272.552,273.162,194.284,-81.553,2.04184,115.164,55
2235.43,211.283,53.5128,53.5128,60.0945,60.0873,44.4212,46.2423,3.24682,0.533445,67.5432,11.3414,261.866,267.916,264.2,267.426,272.471,272.853,188.865,-86.7364,2.03561,115.082,56
2222.89,210.528,53.1591,53.1592,59.8096,59.8023,44.6003,46.549,2.92827,0.497366,67.5531,9.97498,259.852,267.495,264.964,265.309,272.247,272.613,183.656,-92.218,2.0282,114.973,57
2393.07,209.783,52.8447,52.8447,59.565,59.5578,44.9501,46.9131,2.52848,0.486327,67.5623,8.65335,257.721,267.116,264.983,263.091,271.898,272.254,178.215,-98.3139,2.02023,114.846,58
2193.4,209.044,52.5455,52.5455,59.3307,59.3235,45.2091,47.276,2.28575,0.447188,67.5715,7.61001,255.508,266.478,264.574,260.739,271.752,272.119,173.196,-104.007,2.01143,114.681,59
2086.55,208.302,52.2797,52.2798,59.1139,59.1067,45.498,47.5466,1.94816,0.457101,67.582,6.72126,253.517,265.275,263.659,258.167,271.719,272.081,168.62,-109.499,2.00243,114.514,60
2426.87,207.591,52.0369,52.037,58.9075,58.9003,45.7402,47.6923,1.73526,0.420912,67.5924,5.99649,251.661,263.866,262.406,256.056,271.588,271.945,164.832,-113.186,1.99317,114.336,61
2348.96,206.9,51.8228,51.8229,58.7076,58.7004,46.0261,47.8029,1.42435,0.349875,67.6029,5.15196,249.781,262.45,261.006,254.283,270.797,271.16,160.282,-117.58,1.98358,114.149,62
2234.98,206.219,51.6316,51.6316,58.5283,58.5212,46.2922,47.9168,1.25022,0.368177,67.6132,4.6069,247.807,260.067,259.159,252.14,269.578,269.943,156.955,-120.385,1.97362,113.953,63
2149.76,205.553,51.4423,51.4424,58.3463,58.3391,46.4386,48.0041,1.13997,0.391889,67.6236,4.17939,246.052,254.372,254.354,250.052,266.894,267.258,154.316,-121.326,1.96333,113.745,64
2110.97,204.904,51.2703,51.2704,58.173,58.1659,46.5768,48.0704,0.99635,0.399592,67.6329,3.82439,244.178,247.204,246.938,248.233,261.338,261.7,152.054,-119.139,1.95286,113.531,65
2100.07,204.267,51.0931,51.0932,57.9995,57.9924,46.7387,48.163,0.916381,0.39582,67.6435,3.50202,242.179,240.889,241.351,246.276,253.118,253.491,149.955,-114.305,1.94219,113.305,66
2092.41,203.663,50.919,50.9191,57.8396,57.8324,46.8643,48.3319,0.897733,0.419944,67.6547,3.18092,240.524,211.525,215.935,244.429,244.344,244.724,147.905,-109.223,1.93145,113.074,67
2131.66,203.024,50.7454,50.7454,57.6743,57.6672,46.9008,48.4762,0.839869,0.40855,67.666,2.87702,240.057,205.955,204.973,242.19,236.015,236.401,145.906,-110.498,1.91978,112.815,68
2196.09,202.464,50.5657,50.5658,57.4992,57.4921,47.0835,48.5784,0.742371,0.47543,67.6769,2.63782,239.435,203.692,202.592,240.047,222.35,222.753,144.145,-111.365,1.90868,112.551,69
2160.98,201.857,50.4026,50.4026,57.3249,57.3178,47.1986,48.6134,0.540631,0.349165,67.6859,2.55097,234.074,202.65,201.379,237.828,205.406,205.722,141.534,-110.106,1.89765,112.294,70
2127.3,201.246,50.248,50.248,57.143,57.136,47.4097,48.6194,0.615814,0.479103,67.6971,2.42984,236.486,200.237,199.093,237.641,203.311,203.578,139.745,-111.327,1.88665,112.044,71
2133.22,200.677,50.0966,50.0966,56.9645,56.9575,47.6502,48.676,0.567146,0.529607,67.7094,2.38086,232.507,198.562,197.31,236.067,201.436,201.729,138.065,-110.345,1.87566,111.8,72
2130.54,200.115,49.941,49.941,56.7814,56.7745,47.8304,48.7626,0.558943,0.53572,67.7205,2.26067,231.011,196.926,195.624,234.189,199.7,199.99,137.212,-109.993,1.86464,111.561,73
2132.28,199.574,49.7835,49.7835,56.6011,56.5941,47.9348,48.8242,0.588336,0.592979,67.73,2.16711,229.119,195.212,193.884,232.085,197.968,198.254,136.821,-109.152,1.85355,111.327,74
2153.87,199.022,49.6123,49.6123,56.4016,56.3947,47.9581,48.8397,0.634346,0.713397,67.7423,2.08007,228.266,193.496,192.124,230.686,196.157,196.441,136.421,-108.994,1.84232,111.096,75
2194.02,198.528,49.4339,49.434,56.1955,56.1886,48.0016,48.7792,0.56463,0.978196,67.7532,1.93394,227.899,191.838,190.142,229.589,194.086,194.326,135.956,-110.142,1.83108,110.87,76
2189.5,197.862,49.2866,49.2866,56.0143,56.0074,48.0191,48.7891,0.479196,0.577263,67.7633,1.87623,227.468,190.262,188.834,229.383,192.429,193.032,135.526,-110.883,1.81969,110.647,77
2188.78,197.375,49.1343,49.1343,55.8243,55.8175,48.2988,48.9237,0.522353,0.645498,67.7747,1.95769,226.348,189.414,187.953,228.429,191.628,192.093,131.392,-108.603,1.80846,110.428,78
2188.67,196.899,48.9905,48.9905,55.6478,55.641,48.4944,49.0287,0.632853,0.7062,67.7867,1.99602,224.699,188.364,187.031,227.076,190.676,191.112,132.073,-106.65,1.79748,110.213,79
2190.02,196.394,48.8434,48.8434,55.4686,55.4618,48.6591,49.1568,0.650647,0.720819,67.7986,1.99929,222.983,187.253,185.954,225.366,189.532,189.926,132.248,-104.89,1.78659,110.002,80
2193.24,195.898,48.6877,48.6877,55.2801,55.2733,48.7868,49.2536,0.658979,0.726135,67.8093,2.00468,221.914,186.141,184.869,224.223,188.371,188.738,132.256,-103.664,1.77575,109.793,81
2198.52,195.406,48.5282,48.5282,55.091,55.0842,48.8282,49.2779,0.697669,0.761869,67.8199,2.01285,221.12,185.115,183.874,223.502,187.323,187.673,132.311,-102.818,1.76499,109.587,82
2205.03,194.919,48.366,48.366,54.8992,54.8924,48.8484,49.2692,0.780683,0.843442,67.8327,2.02084,220.238,184.033,182.827,222.593,186.23,186.559,132.374,-101.786,1.7543,109.383,83
2211.75,194.437,48.2041,48.2041,54.708,54.7012,48.8877,49.2663,0.841092,0.901815,67.8451,2.02834,219.304,182.963,181.788,221.57,185.138,185.45,132.427,-100.65,1.74368,109.182,84
2217.97,193.963,48.0471,48.0471,54.5225,54.5158,48.9501,49.2804,0.871229,0.927937,67.8557,2.03699,218.397,181.974,180.827,220.653,184.122,184.422,132.476,-99.6021,1.73314,108.983,85
2223.19,193.495,47.8856,47.8856,54.3319,54.3253,49.0225,49.3045,0.891116,0.940503,67.8676,2.08148,217.173,181.087,179.967,219.384,183.209,183.498,132.534,-97.6718,1.72269,108.787,86
2228.34,193.042,47.724,47.724,54.1418,54.1351,49.0806,49.3149,0.93439,0.971903,67.8808,2.1123,216.267,180.334,179.248,218.68,182.435,182.715,132.663,-96.5211,1.71232,108.593,87
2232.87,192.596,47.5585,47.5585,53.9485,53.9418,49.1506,49.3438,0.953023,0.980268,67.8907,2.11741,215.052,179.378,178.321,217.287,181.447,181.717,132.789,-95.0549,1.70204,108.401,88
2236.88,192.152,47.3955,47.3955,53.7589,53.7523,49.2033,49.3653,0.967195,0.984754,67.9024,2.10687,214.404,178.448,177.419,216.696,180.497,180.759,132.896,-94.6159,1.6919,108.217,89
2243.25,191.673,47.23,47.23,53.5671,53.5605,49.2402,49.3702,0.998334,1.00434,67.9153,2.13003,213.45,177.545,176.544,215.817,179.572,179.825,132.979,-93.4049,1.682,108.059,90
2244.84,191.246,47.0621,47.0621,53.3737,53.3671,49.2478,49.3421,1.07901,1.06008,67.9261,2.2272,212.407,177.011,176.046,214.858,179.031,179.277,133.11,-91.1057,1.67217,107.9,91
2246.54,190.844,46.8943,46.8944,53.1819,53.1754,49.2554,49.3203,1.1245,1.09056,67.9398,2.26335,211.445,176.394,175.457,213.573,178.384,178.622,133.273,-89.3415,1.66243,107.739,92
2248.12,190.421,46.7294,46.7295,52.9934,52.9868,49.2729,49.3075,1.14729,1.10038,67.9532,2.27846,210.785,175.651,174.74,212.782,177.611,177.843,133.443,-88.354,1.65276,107.576,93
2249.58,190.007,46.5578,46.5578,52.7959,52.7893,49.2679,49.2547,1.18007,1.11812,67.9644,2.30208,210.049,174.919,174.035,212.398,176.855,177.081,133.61,-87.6645,1.64315,107.413,94
2250.93,189.6,46.3851,46.3852,52.597,52.5906,49.2457,49.167,1.23311,1.15452,67.977,2.33464,209.568,174.266,173.406,211.831,176.18,176.4,133.783,-86.6837,1.63359,107.246,95
2252.19,189.203,46.209,46.209,52.3953,52.3889,49.2331,49.0921,1.27695,1.18152,67.9877,2.37049,208.568,173.615,172.78,211.067,175.499,175.713,133.956,-85.4729,1.62411,107.076,96
2253.4,188.818,46.0424,46.0424,52.2059,52.1995,49.2382,49.0458,1.30181,1.19068,68.0017,2.40751,207.899,173.015,172.204,210.141,174.877,175.086,134.13,-84.0948,1.61471,106.905,97
2254.63,188.439,45.8727,45.8727,52.0133,52.0069,49.2489,49.0147,1.31661,1.18975,68.0134,2.44306,206.951,172.444,171.657,209.361,174.293,174.498,134.313,-82.8887,1.6054,106.734,98
2255.91,188.067,45.7024,45.7024,51.8212,51.8148,49.2591,48.9788,1.33258,1.19069,68.026,2.48113,205.795,171.851,171.087,208.415,173.69,173.891,134.5,-81.4945,1.59619,106.562,99
2257.25,187.7,45.5248,45.5248,51.6228,51.6164,49.2464,48.9208,1.35761,1.20102,68.0391,2.52011,204.948,171.307,170.565,207.476,173.126,173.322,134.688,-80.1057,1.58708,106.389,100
2258.62,187.337,45.3476,45.3476,51.4273,51.4209,49.1839,48.8378,1.40248,1.22863,68.0523,2.56318,204.404,170.814,170.093,206.739,172.609,172.801,134.879,-78.881,1.57808,106.216,101
2259.97,186.979,45.172,45.1721,51.234,51.2277,49.0809,48.7165,1.4733,1.27936,68.0651,2.61215,203.609,170.326,169.625,205.92,172.097,172.285,135.078,-77.5181,1.5692,106.042,102
2275.77,186.677,44.9827,44.9828,51.0271,51.0259,48.9624,48.5609,1.31182,1.32014,68.0778,2.6683,203.105,169.905,169.224,205.448,171.658,171.842,135.278,-76.4367,1.56044,105.867,103
2288.6,186.465,44.7898,44.7898,50.819,50.8127,48.7524,48.3461,1.91601,1.53013,68.0912,2.63801,202.05,169.213,168.596,204.567,171.003,171.182,135.473,-75.8828,1.55143,105.688,104
2284.52,186.102,44.6114,44.6114,50.6226,50.6163,48.6056,48.1349,1.62763,1.41969,68.1048,2.63179,202.035,168.73,168.072,204.379,170.406,170.581,135.665,-75.7624,1.54273,105.511,105
2282.56,185.77,44.4273,44.4273,50.4215,50.4153,48.5438,47.962,1.78056,1.4278,68.117,2.67195,201.472,168.233,167.615,203.861,169.918,170.09,135.852,-74.8106,1.53415,105.334,106
2280.81,185.458,44.2402,44.2402,50.2207,50.2145,48.4209,47.7714,1.86089,1.45171,68.1297,2.72328,200.734,167.822,167.245,203.277,169.513,169.683,136.051,-73.6371,1.52547,105.155,107
2278.57,185.134,44.0541,44.0542,50.0232,50.017,48.2785,47.573,1.95512,1.47653,68.1428,2.7766,199.912,167.47,166.925,202.57,169.17,169.336,136.258,-72.2084,1.51685,104.976,108
2276.48,184.797,43.8719,43.8719,49.83,49.8239,48.1758,47.3955,1.91169,1.4656,68.1551,2.81287,199.166,167.097,166.553,201.593,168.755,168.918,136.471,-70.7469,1.50839,104.797,109
2274.83,184.468,43.6895,43.6895,49.6379,49.6318,48.0833,47.2169,1.92252,1.43834,68.1694,2.84311,198.42,166.658,166.141,200.713,168.3,168.46,136.685,-69.4657,1.50006,104.617,110
2273.68,184.143,43.5046,43.5047,49.4435,49.4373,47.9493,46.9935,1.94909,1.43569,68.1838,2.87303,197.758,166.23,165.733,200.106,167.855,168.012,136.898,-68.4659,1.49179,104.437,111
2272.88,183.829,43.3176,43.3177,49.2463,49.2402,47.762,46.6959,2.01525,1.46407,68.1962,2.91208,197.272,165.865,165.385,199.776,167.481,167.635,137.111,-67.6278,1.48358,104.256,112
2272.35,183.519,43.13,43.13,49.0482,49.0421,47.5432,46.3411,2.08969,1.49888,68.2095,2.95581,196.553,165.513,165.052,199.096,167.112,167.262,137.326,-66.3857,1.4754,104.074,113
2272.02,183.218,42.9361,42.9361,48.8452,48.8392,47.3057,45.9542,2.15855,1.52825,68.2234,3.00343,195.97,165.207,164.764,198.531,166.791,166.939,137.545,-65.2149,1.46727,103.889,114
2271.87,182.921,42.7456,42.7457,48.6481,48.6421,47.0511,45.5426,2.22379,1.55302,68.2368,3.05391,195.391,164.926,164.5,197.963,166.498,166.643,137.768,-64.0145,1.45918,103.702,115
2271.86,182.628,42.5585,42.5585,48.4551,48.4491,46.7746,45.1113,2.2927,1.58179,68.2513,3.10448,194.815,164.668,164.258,197.43,166.232,166.374,137.995,-62.8568,1.45115,103.516,116
2272.0,182.339,42.3591,42.3592,48.2514,48.2454,46.4715,44.6566,2.39383,1.613,68.2644,3.15575,194.26,164.405,164.02,196.87,165.968,166.107,138.225,-61.673,1.44317,103.329,117
2272.28,182.052,42.1673,42.1674,48.0564,48.0504,46.1383,44.181,2.48126,1.64743,68.2789,3.20869,193.745,164.17,163.803,196.371,165.722,165.859,138.458,-60.5382,1.4352,103.142,118
2272.71,181.769,41.9637,41.9637,47.8502,47.8443,45.7757,43.6777,2.61025,1.68783,68.2922,3.2643,193.228,163.954,163.603,195.859,165.494,165.627,138.702,-59.3694,1.42732,102.955,119
2273.27,181.488,41.7633,41.7634,47.6479,47.642,45.4463,43.2294,2.64116,1.723,68.3074,3.32007,192.733,163.756,163.422,195.375,165.283,165.414,138.938,-58.2364,1.41948,102.768,120
2273.96,181.21,41.5624,41.5624,47.4445,47.4387,45.1106,42.799,2.74215,1.75271,68.32,3.37824,192.446,163.656,163.287,194.929,165.093,165.221,139.19,-57.1242,1.41005,102.566,121
2274.69,180.916,41.3619,41.3619,47.2372,47.2314,44.6508,42.3974,3.17612,1.8809,68.3355,3.56066,189.653,164.835,164.512,192.888,165.204,165.33,139.45,-53.0651,1.40632,102.436,122
2275.62,180.653,41.1752,41.1753,47.03,47.0242,44.6543,42.0482,2.49839,1.49818,68.3481,3.58252,190.75,163.642,163.336,194.558,165.076,165.199,139.723,-54.5002,1.39856,102.246,123
2276.66,180.387,40.9714,40.9715,46.8198,46.814,44.5371,41.8667,2.71695,1.58783,68.3632,3.63377,190.467,163.438,163.161,193.805,164.913,165.035,140.002,-53.202,1.39009,102.039,124
2277.74,180.124,40.7649,40.765,46.616,46.6103,44.2734,41.8341,2.9623,1.77189,68.3776,3.68322,190.03,163.244,162.987,192.849,164.716,164.835,140.27,-51.7274,1.38249,101.839,125
2281.66,179.891,40.5439,40.5439,46.4161,46.4104,44.0453,41.8946,18.2679,1.56896,68.3912,3.70457,189.891,163.13,162.879,192.551,164.573,164.689,140.542,-51.2082,1.37476,101.645,126
2281.85,179.644,40.3481,40.3481,46.2062,46.2005,43.8623,41.9963,3.29643,1.93305,68.4065,3.76216,189.67,162.969,162.711,192.164,164.36,164.474,140.813,-50.2305,1.3676,101.459,127
2282.6,179.369,40.1595,40.1595,45.9953,45.9896,44.3234,42.2191,3.35987,1.86925,68.4197,3.82677,189.051,162.842,162.626,191.803,164.256,164.367,141.091,-49.2176,1.35997,101.266,128
2283.23,179.101,39.9785,39.9785,45.7966,45.7909,45.3197,42.818,3.62194,2.01328,68.4349,3.89225,188.82,162.788,162.585,191.631,164.186,164.296,141.374,-48.3986,1.35108,101.065,129
