hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1120.04,263.427,77.4315,77.4323,77.591,77.5846,40.5086,41.1522,46.4813,22.4006,67.2064,68.8106,304.645,287.233,287.472,305.298,287.658,287.659,283.661,-19.4174,1.69244,114.183,18
1099.05,260.886,76.7981,76.8006,76.9807,76.9741,40.5327,41.1781,51.7736,23.2484,67.2132,67.6481,303.504,286.587,286.872,304.9,287.105,287.105,282.539,-20.1844,1.72835,114.728,19
1075.59,258.475,76.1759,76.1783,76.4047,76.3969,40.8063,41.3443,45.8384,22.1176,67.22,66.5244,302.412,285.939,286.191,304.191,286.506,286.507,281.381,-20.6239,1.76383,115.257,20
1043.89,256.179,75.5324,75.5357,75.8464,75.8373,40.967,41.6287,37.9174,6.31382,67.227,65.0942,301.767,285.278,285.591,303.715,285.792,285.792,280.155,-21.6428,1.79434,115.693,21
1048.63,253.987,74.8692,74.8735,75.2893,75.2788,41.0731,41.8493,38.9288,4.21417,67.234,63.6151,300.984,284.399,284.771,302.916,284.968,284.969,278.713,-22.4297,1.8192,116.007,22
1076.99,251.894,74.1893,74.1946,74.7409,74.729,41.14,42.0273,39.911,4.79266,67.2421,62.2735,300.2,283.561,283.946,302.355,284.186,284.188,277.343,-23.3432,1.84299,116.29,23
1110.14,249.893,73.5053,73.5114,74.1971,74.1838,41.2085,42.1825,39.872,5.04181,67.2487,60.9931,299.409,282.759,283.152,301.934,283.429,283.431,276.05,-24.3609,1.86633,116.562,24
1143.94,247.977,72.823,72.8292,73.658,73.644,41.3131,42.299,39.1303,4.96331,67.2557,59.8173,298.6,281.964,282.368,301.514,282.668,282.671,274.785,-25.2911,1.88892,116.819,25
1175.82,246.138,72.1201,72.1203,73.1392,73.1307,41.4203,42.3939,38.0119,4.62668,67.2638,58.6306,297.766,281.162,281.577,301.075,281.895,281.898,273.52,-26.2421,1.91056,117.056,26
1202.74,244.367,71.3815,71.3816,72.6458,72.6374,41.4227,42.5473,36.8716,4.12743,67.2715,57.4194,296.918,280.344,280.774,300.559,281.102,281.105,272.245,-27.1755,1.93113,117.255,27
1223.51,242.657,70.6302,70.6303,72.1593,72.1509,41.4259,42.6863,35.8404,3.60906,67.2798,56.2473,296.077,279.513,279.962,299.99,280.292,280.295,270.96,-28.0378,1.95001,117.354,28
1239.31,241.003,69.8692,69.8694,71.6811,71.6728,41.4582,42.806,34.9315,3.28598,67.2885,55.1129,295.304,278.672,279.139,299.405,279.466,279.471,269.67,-28.8658,1.96253,117.208,29
1252.32,239.401,69.0986,69.0988,71.2126,71.2044,41.4896,42.9225,34.1314,3.32917,67.2972,53.9597,294.73,277.825,278.301,298.817,278.628,278.633,268.37,-29.7431,1.97216,117.06,30
1263.24,237.851,68.3379,68.338,70.7552,70.7472,41.5619,43.0418,33.2389,3.44336,67.3057,52.8022,294.138,276.962,277.442,298.237,277.77,277.776,267.042,-30.6634,1.9815,116.936,31
1272.31,236.353,67.6019,67.602,70.3156,70.3082,41.7058,43.168,31.5252,3.37036,67.3144,51.5683,293.448,276.037,276.519,297.655,276.848,276.855,265.645,-31.7138,1.99042,116.82,32
1279.13,234.903,66.8923,66.8924,69.8898,69.8826,41.8873,43.3088,28.9434,2.83839,67.323,50.2497,292.722,275.077,275.57,297.099,275.89,275.898,264.084,-32.9402,1.99872,116.708,33
1291.4,233.498,66.2091,66.2092,69.4762,69.4689,42.0709,43.433,26.2152,1.90002,67.3321,48.7662,291.933,273.971,274.51,296.476,274.783,274.793,262.295,-34.3721,2.00622,116.595,34
1316.2,232.142,65.4899,65.4901,69.0215,69.0143,42.2197,43.5257,23.6325,1.1179,67.3413,47.1539,291.034,272.72,273.346,295.811,273.537,273.549,260.243,-35.9985,2.01295,116.48,35
1343.17,230.83,64.7516,64.7517,68.5584,68.5512,42.2471,43.5983,21.2123,0.59092,67.3508,45.3186,290.051,271.327,272.095,295.103,272.154,272.169,257.942,-37.9763,2.01899,116.363,36
1366.12,229.555,64.0112,64.0114,68.093,68.0858,42.3477,43.7346,19.0262,0.151837,67.359,43.4789,288.921,269.813,270.929,294.344,270.656,270.674,255.435,-39.9929,2.02444,116.244,37
1385.69,228.31,63.2657,63.2658,67.6274,67.6201,42.4686,43.8834,17.1156,0.0296159,67.3682,41.5301,287.648,268.188,269.783,293.434,269.056,269.079,252.753,-41.8693,2.02937,116.124,38
1415.53,227.085,62.5105,62.5107,67.1604,67.1531,42.5696,44.0391,15.495,0.0287049,67.3772,39.4079,286.301,266.424,268.108,292.809,267.308,267.335,249.827,-43.7639,2.03375,115.995,39
1440.93,226.094,61.7327,61.7328,66.5732,66.5662,42.6583,44.1871,14.1407,0.361407,67.3867,37.2181,284.809,264.428,265.668,290.819,265.364,265.392,246.555,-44.5549,2.03746,115.855,40
1632.53,224.89,60.9625,60.9626,65.9965,65.9893,42.7379,43.5198,13.0766,1.07441,67.3965,35.8636,282.669,263.267,264.067,284.732,264.583,264.593,244.767,-40.3008,2.0405,115.711,41
1676.2,223.869,60.1757,60.1759,65.4234,65.4163,42.8109,43.8828,12.4981,0.385128,67.4061,33.3197,281.653,260.109,260.63,283.129,260.648,260.66,239.868,-42.417,2.04317,115.569,42
1570.88,222.882,59.3918,59.3919,64.6345,64.6275,42.9509,43.6734,10.6938,0.0,67.4158,27.5215,281.976,259.431,260.455,284.056,267.462,263.55,233.685,-53.5348,2.04535,115.425,43
1871.9,221.854,58.6735,58.6736,64.0761,64.0688,43.2265,43.4061,9.93789,0.0,67.4247,29.5016,278.069,262.98,258.421,286.055,261.176,262.129,233.814,-51.7496,2.04664,115.295,44
2173.81,220.827,57.923,57.9232,63.6163,63.609,43.2153,44.5273,9.59672,0.0,67.4336,27.1345,277.444,257.389,255.168,284.289,266.51,267.131,229.479,-54.549,2.04923,115.374,45
1975.15,219.853,57.1708,57.171,63.106,63.0987,43.2471,44.7734,10.3316,0.0,67.4432,25.4833,275.905,251.435,252.323,281.552,270.66,272.505,225.981,-55.3041,2.04959,115.291,46
1773.59,218.877,56.5106,56.5108,62.5998,62.5926,43.5971,44.7276,7.99456,0.0811778,67.4529,23.8609,275.125,251.152,251.738,280.67,265.532,271.122,222.924,-58.1237,2.04812,115.105,47
1991.42,217.834,55.9007,55.9008,62.1282,62.121,43.9867,44.6581,7.91776,0.449009,67.4634,22.92,274.374,248.393,249.652,277.635,267.512,273.731,221.237,-57.3643,2.04768,115.053,48
2018.82,216.886,55.3081,55.3082,61.7031,61.6958,44.2862,45.1128,7.60976,0.0,67.4732,22.2597,271.118,262.0,246.554,276.285,272.306,273.669,216.808,-57.6723,2.04693,115.042,49
2020.97,216.007,54.7408,54.7409,61.367,61.3597,44.2434,45.4883,6.44619,0.26383,67.4814,20.1068,270.721,261.858,245.653,276.319,265.27,272.648,214.553,-63.4675,2.04589,115.069,50
1977.49,215.181,54.2019,54.202,61.0694,61.0621,44.4165,46.1469,5.86933,0.0829318,67.4917,18.0139,268.932,260.17,242.295,272.281,272.061,273.519,209.248,-66.8277,2.04294,115.064,51
2014.72,214.257,53.6958,53.6959,60.7752,60.7679,44.6092,46.4627,5.16784,0.362068,67.5018,16.229,266.719,262.585,242.969,271.484,267.064,273.442,204.474,-72.4721,2.03594,115.012,52
2014.85,213.413,53.2313,53.2314,60.4861,60.4789,44.9182,46.6554,4.57713,0.339002,67.5114,14.5021,264.647,263.924,250.421,270.387,272.592,274.054,199.314,-77.5765,2.03188,114.984,53
2021.67,212.607,52.7871,52.7872,60.2004,60.1932,45.076,46.8172,4.06324,0.404865,67.5212,12.9072,262.732,263.479,256.838,268.474,273.336,274.141,194.199,-82.4643,2.02649,114.932,54
2039.39,211.819,52.3919,52.3919,59.9296,59.9224,45.3881,46.9777,3.6101,0.373022,67.5313,11.5298,260.82,262.729,259.522,266.466,273.393,274.118,189.369,-87.2808,2.02056,114.871,55
2058.21,211.049,52.0247,52.0247,59.6797,59.6725,45.6674,47.2751,3.21522,0.36754,67.5412,10.2788,258.823,262.891,260.587,264.384,273.209,273.928,184.664,-92.1819,2.01422,114.818,56
2053.26,210.297,51.6764,51.6764,59.4325,59.4253,45.8767,47.5336,2.86002,0.353768,67.5511,9.16428,256.853,262.457,260.845,262.239,272.965,273.678,180.083,-97.1257,2.00722,114.746,57
2030.88,209.56,51.345,51.3451,59.1926,59.1854,46.0509,47.7141,2.55168,0.376462,67.5615,8.1837,254.849,261.401,260.367,260.152,272.524,273.23,175.673,-101.829,1.99957,114.652,58
2022.07,208.838,51.023,51.023,58.9521,58.945,46.1827,47.8434,2.28961,0.390928,67.5712,7.36439,252.882,259.087,258.798,258.063,271.708,272.403,171.867,-105.765,1.99134,114.536,59
2028.08,208.123,50.7156,50.7157,58.718,58.711,46.3171,47.9459,2.08939,0.427811,67.5815,6.69025,250.78,254.938,255.543,256.244,270.211,270.91,168.434,-108.531,1.98262,114.399,60
2037.02,207.422,50.4388,50.4388,58.4983,58.4912,46.4898,48.0552,1.96888,0.397986,67.592,6.09023,248.74,239.79,245.143,254.348,267.753,268.434,165.406,-109.163,1.97351,114.239,61
2058.78,206.741,50.1741,50.1741,58.2879,58.2808,46.7118,48.1151,1.89191,0.254085,67.6022,5.54563,246.995,215.229,222.318,252.339,263.831,264.519,162.569,-108.386,1.96389,114.034,62
2067.48,206.043,49.9319,49.9319,58.091,58.0839,46.9065,48.2301,1.97704,0.62146,67.6119,5.48019,245.069,213.721,213.679,250.01,258.592,259.977,161.59,-104.251,1.95386,113.774,63
2190.25,205.344,49.6874,49.6874,57.8999,57.8928,47.0184,48.3018,2.03828,0.571153,67.622,5.12993,243.203,211.657,211.72,248.605,250.275,250.831,159.626,-97.4017,1.94369,113.511,64
2182.52,204.741,49.4479,49.4479,57.6998,57.6927,47.0136,48.3141,1.77182,0.525102,67.6323,4.84536,242.062,209.743,210.071,247.17,234.647,235.599,157.077,-95.7766,1.93218,113.251,65
2123.14,204.11,49.2159,49.2159,57.4907,57.4837,47.1241,48.297,2.04007,0.817312,67.6441,4.62156,241.164,207.905,207.744,245.785,214.636,215.255,155.485,-96.1114,1.926,113.055,66
2133.98,203.467,48.9795,48.9795,57.2709,57.264,47.2159,48.2335,0.0,5.39403,67.6555,4.45583,236.138,205.473,205.127,244.918,212.52,213.118,154.066,-96.5905,1.9144,112.807,67
2137.74,202.836,48.7625,48.7626,57.0565,57.0496,47.3811,48.188,2.4781,1.59154,67.6642,4.3227,237.677,204.646,204.73,242.711,211.014,211.59,153.151,-95.5136,1.89784,112.554,68
2131.62,202.236,48.5382,48.5382,56.8476,56.8407,47.5385,48.2261,3.98487,0.0,67.6752,4.13042,236.434,203.118,203.056,241.508,209.271,209.84,151.988,-96.021,1.87526,112.321,69
2210.11,201.683,48.2904,48.2905,56.6348,56.6279,47.5003,48.3354,2.21044,0.799717,67.6868,4.06901,236.109,201.542,201.468,239.29,207.538,208.097,150.809,-94.3688,1.86558,112.09,70
2191.2,201.057,48.0155,48.0155,56.4251,56.4182,47.3977,48.3131,2.9776,0.495787,67.6976,3.94974,236.588,201.132,199.878,239.124,206.33,206.877,150.63,-95.3332,1.8551,111.86,71
2187.66,200.505,47.7837,47.7838,56.207,56.2002,47.3685,48.3193,2.77778,0.515831,67.7086,3.93031,231.889,199.242,199.013,239.502,205.098,205.642,150.457,-95.8983,1.84364,111.638,72
2245.7,200.07,47.5747,47.5748,55.9295,55.9228,47.6843,48.3401,13.6302,16.5113,67.7186,6.20678,231.906,197.487,197.464,236.603,203.489,204.017,149.701,-76.7086,1.83326,111.419,73
2195.48,199.473,47.3263,47.3263,55.6726,55.6659,47.845,47.629,2.18515,0.0,67.7303,3.75837,218.635,190.983,190.557,229.454,203.574,203.203,152.73,-87.5593,1.81997,111.214,74
2240.04,198.964,46.9285,46.9286,55.4893,55.4825,47.0135,47.7163,1.39188,1.53279,67.7414,2.95247,225.777,191.994,192.567,230.614,199.102,199.972,147.299,-97.9461,1.80788,110.999,75
2319.3,198.5,46.6969,46.6969,55.3289,55.3221,46.2201,48.353,4.41149,2.0646,67.7531,3.98273,236.593,189.352,188.5,230.352,199.067,199.952,149.042,-92.4853,1.79721,110.79,76
2606.19,197.998,46.5535,46.5535,54.9908,54.9842,47.949,48.2884,1.58685,1.01367,67.7639,5.15386,253.146,199.994,199.469,228.762,203.193,203.759,154.603,-99.5529,1.78632,110.584,77
2247.96,197.485,46.3952,46.3952,54.6241,54.6177,48.7391,46.5758,1.55696,0.0,67.7739,4.98717,228.678,237.327,199.121,231.386,203.188,203.713,157.239,-78.958,1.77503,110.396,78
2285.97,196.981,46.1833,46.1833,54.3825,54.3758,48.3856,45.9605,2.53694,1.47909,67.785,4.97964,221.199,195.249,193.876,228.198,201.608,201.806,246.917,-75.8233,1.76489,110.253,79
2299.32,196.488,46.0026,46.0027,54.2418,54.2351,48.3135,46.983,1.77676,0.391329,67.7968,4.58285,229.15,196.307,195.622,231.617,200.352,200.857,215.154,-82.2518,1.75504,110.069,80
2259.14,195.986,45.8428,45.8429,54.1129,54.1062,48.6867,48.0062,1.44325,0.0,67.8084,3.96535,226.356,192.824,194.225,230.094,197.168,197.656,212.969,-86.1525,1.7289,109.879,81
2261.55,195.498,45.6542,45.6542,53.9687,53.962,48.6577,48.6697,1.95703,0.372169,67.8186,3.56825,227.388,192.271,191.503,227.148,197.266,197.683,185.977,-87.4828,1.71854,109.697,82
2253.48,195.027,45.4704,45.4705,53.8273,53.8206,48.7629,49.0926,1.43427,0.18858,67.8297,3.54109,222.639,189.53,188.686,227.174,229.618,229.544,184.949,-90.0064,1.70794,109.5,83
2250.18,194.571,45.2809,45.281,53.6742,53.6675,48.7988,49.3496,1.48118,0.590583,67.842,3.31768,221.159,187.553,186.873,224.555,203.371,203.817,181.331,-87.4435,1.6979,109.301,84
2239.9,194.102,45.0764,45.0764,53.5078,53.5012,48.6053,49.427,2.18647,1.70159,67.8544,3.18516,220.24,186.399,185.207,221.354,190.933,191.305,163.121,-85.8023,1.68831,109.109,85
2247.65,193.663,44.8945,44.8945,53.341,53.3344,48.7934,49.3999,1.13565,0.432864,67.8644,2.91781,221.993,184.46,183.897,222.881,189.185,189.565,141.801,-90.6589,1.67647,108.917,86
2247.48,193.218,44.727,44.727,53.171,53.1645,49.1097,49.3645,1.30773,0.713571,67.876,2.76893,217.319,182.829,181.986,221.266,187.498,187.865,140.668,-91.0074,1.66678,108.727,87
2242.87,192.777,44.5603,44.5603,52.9984,52.9919,49.3017,49.3253,1.31862,0.789626,67.8892,2.64023,216.633,181.404,180.529,219.955,185.896,186.257,139.779,-91.2464,1.65668,108.537,88
2243.32,192.349,44.3945,44.3945,52.8224,52.8159,49.3997,49.2561,1.27503,0.829966,67.9006,2.54442,216.141,180.036,179.246,219.586,184.476,184.825,139.535,-91.9393,1.64677,108.347,89
2246.01,191.936,44.2404,44.2404,52.648,52.6415,49.5736,49.1945,1.25022,0.851894,67.9117,2.45727,215.062,178.911,178.004,218.585,183.12,183.464,139.319,-91.9444,1.63715,108.188,90
2243.53,191.521,44.0896,44.0896,52.4718,52.4653,49.8092,49.1751,1.2,0.889943,67.925,2.37513,214.061,177.721,176.767,217.391,181.76,182.105,139.151,-91.7397,1.62736,108.029,91
2243.85,191.111,43.9474,43.9474,52.3073,52.3008,49.9856,49.1818,1.03983,0.849048,67.9352,2.30748,212.759,176.564,175.591,216.004,180.442,180.772,139.016,-91.2019,1.61786,107.87,92
2244.34,190.714,43.8016,43.8016,52.1423,52.1359,50.1166,49.2303,0.994717,0.846536,67.9483,2.25048,211.457,175.487,174.51,214.691,179.286,179.609,139.009,-90.6291,1.60845,107.709,93
2260.03,190.32,43.6544,43.6544,51.9785,51.972,50.2251,49.2992,0.959351,0.853146,67.9614,2.19082,210.389,174.42,173.436,213.243,178.139,178.464,139.071,-89.9832,1.59906,107.546,94
2261.5,189.923,43.5072,43.5072,51.814,51.8075,50.3189,49.3488,0.897801,0.87647,67.9734,2.08045,209.957,173.187,172.165,212.554,176.781,177.099,139.101,-90.8569,1.58968,107.381,95
2260.63,189.532,43.3583,43.3584,51.6428,51.6364,50.4146,49.3479,0.93984,0.949015,67.9848,2.0562,208.851,172.107,171.079,211.29,175.611,175.918,139.094,-89.9508,1.58025,107.211,96
2260.1,189.143,43.2061,43.2061,51.4651,51.4587,50.5015,49.2851,1.006,1.0096,67.9982,2.04977,207.575,171.191,170.186,210.178,174.635,174.934,139.388,-88.9352,1.57077,107.039,97
2260.04,188.756,43.0615,43.0615,51.2959,51.2896,50.6047,49.2231,1.04627,1.04217,68.0102,2.04712,206.055,170.32,169.34,208.731,173.7,173.994,139.823,-87.5274,1.56123,106.865,98
2269.88,188.351,42.9038,42.9039,51.1149,51.1086,50.6755,49.1552,1.04641,1.03233,68.0222,2.04697,205.031,169.532,168.577,207.669,172.855,173.143,140.295,-86.4685,1.55161,106.689,99
2299.75,188.08,42.7478,42.7479,50.9313,50.925,50.7031,49.0337,1.04523,1.23702,68.0358,1.93925,204.584,168.554,167.51,206.756,171.625,171.937,140.705,-87.2243,1.54196,106.513,100
2294.39,187.603,42.604,42.604,50.7626,50.7563,50.8065,48.9133,0.877702,1.01917,68.0472,1.8147,204.292,167.138,166.122,206.439,170.199,170.487,140.859,-88.9888,1.5323,106.335,101
2293.75,187.16,42.4642,42.4643,50.5974,50.5911,50.9855,48.9108,0.727687,0.935984,68.0604,1.7419,203.991,166.034,164.977,206.074,168.971,169.255,140.748,-89.9226,1.5228,106.157,102
2293.27,186.776,42.3273,42.3273,50.4335,50.4272,51.1631,48.935,0.744388,0.931477,68.0739,1.73602,203.085,165.085,164.051,205.34,167.972,168.254,140.646,-89.2963,1.5133,105.977,103
2292.75,186.411,42.194,42.194,50.2738,50.2675,51.306,48.9435,0.74666,0.929464,68.0856,1.78278,201.634,164.427,163.408,204.147,167.27,167.544,139.766,-87.2583,1.50379,105.795,104
2292.25,186.074,42.0638,42.0638,50.1196,50.1134,51.4596,48.9834,0.74341,0.907463,68.0991,1.81791,199.98,163.852,162.861,202.012,166.652,166.919,128.948,-84.5061,1.4944,105.613,105
2291.76,185.748,41.9291,41.9292,49.9599,49.9537,51.5725,49.0151,0.722056,0.867496,68.1111,1.8403,198.509,163.312,162.346,200.323,166.049,166.312,129.398,-82.4309,1.48506,105.43,106
2291.33,185.421,41.7835,41.7835,49.7841,49.7779,51.577,48.881,0.748494,0.878842,68.1239,1.87867,197.832,162.828,161.89,200.076,165.54,165.799,129.683,-81.535,1.47577,105.245,107
2290.8,185.094,41.6295,41.6296,49.6,49.5939,51.5027,48.5665,0.874035,0.997371,68.1375,1.92505,197.44,162.39,161.488,199.838,165.06,165.309,129.915,-80.5346,1.46656,105.06,108
2289.97,184.769,41.4741,41.4741,49.4169,49.4108,51.4553,48.2207,1.01641,1.11928,68.1511,1.97256,197.237,161.997,161.134,199.542,164.635,164.877,130.072,-79.482,1.45742,104.873,109
2288.82,184.435,41.3195,41.3195,49.236,49.2299,51.4587,47.9134,1.103,1.1776,68.1633,2.0153,196.96,161.595,160.765,199.008,164.199,164.436,130.242,-78.2862,1.44837,104.686,110
2287.53,184.114,41.1663,41.1664,49.0561,49.05,51.4938,47.6214,1.16181,1.20185,68.177,2.06008,196.351,161.214,160.416,198.413,163.792,164.025,130.423,-77.0172,1.43941,104.498,111
2286.34,183.798,41.0158,41.0158,48.8774,48.8713,51.5518,47.3251,1.19773,1.2036,68.1903,2.09646,195.457,160.797,160.029,197.911,163.356,163.585,130.611,-75.9812,1.43056,104.309,112
2285.37,183.487,40.8675,40.8676,48.701,48.695,51.636,47.0202,1.22302,1.19936,68.2031,2.13753,194.835,160.413,159.671,197.269,162.943,163.167,130.804,-74.7511,1.42179,104.117,113
2284.69,183.182,40.7191,40.7191,48.5262,48.5202,51.6984,46.7116,1.24178,1.19013,68.217,2.17589,194.17,160.05,159.334,196.461,162.544,162.763,131.003,-73.4068,1.41311,103.924,114
2284.3,182.878,40.5707,40.5707,48.3527,48.3467,51.7352,46.3962,1.27085,1.19284,68.2299,2.21393,193.36,159.679,158.986,195.755,162.147,162.362,131.207,-72.1816,1.40454,103.73,115
2284.16,182.58,40.4213,40.4213,48.1789,48.1729,51.7515,46.0571,1.30813,1.20287,68.2442,2.25222,192.799,159.328,158.659,195.004,161.765,161.976,131.414,-70.9193,1.39608,103.536,116
2284.19,182.284,40.2704,40.2705,48.0037,47.9977,51.7483,45.6813,1.34581,1.21395,68.2564,2.29295,192.023,159.002,158.355,194.386,161.412,161.619,131.624,-69.7705,1.38773,103.342,117
2286.65,181.984,40.1181,40.1181,47.8271,47.8212,51.7274,45.2686,1.39493,1.2359,68.2706,2.33993,191.264,158.703,158.077,193.788,161.094,161.296,131.838,-68.5743,1.37949,103.148,118
2309.73,181.816,39.9569,39.9569,47.6448,47.6388,51.6604,44.8296,1.72945,1.39253,68.2839,2.36191,190.244,158.279,157.717,192.918,160.704,160.906,132.052,-67.4309,1.37113,102.952,119
2305.24,181.517,39.7971,39.7971,47.4644,47.4585,51.5122,44.3476,1.51388,1.33077,68.2977,2.34961,190.6,158.031,157.437,192.942,160.336,160.532,132.263,-67.6076,1.36288,102.755,120
2303.03,181.241,39.6366,39.6366,47.2832,47.2774,51.4735,43.9438,1.67335,1.36443,68.3112,2.38566,189.744,157.631,157.073,192.06,159.933,160.126,132.467,-66.2797,1.35488,102.561,121
2301.23,180.98,39.4724,39.4724,47.0996,47.0937,51.3793,43.5628,1.77936,1.41832,68.3249,2.44609,189.341,157.441,156.91,191.758,159.719,159.909,132.676,-65.2495,1.34679,102.364,122
2298.81,180.71,39.3074,39.3074,46.9165,46.9106,51.2644,43.2321,1.92334,1.46435,68.3392,2.50931,188.824,157.313,156.814,191.238,159.586,159.771,132.898,-63.9915,1.33876,102.167,123
2296.38,180.433,39.1451,39.1451,46.7357,46.7299,51.192,43.0117,1.9119,1.48632,68.3522,2.5647,188.173,157.17,156.674,190.545,159.394,159.575,133.13,-62.6695,1.33084,101.971,124
2293.95,180.153,38.9823,38.9824,46.5559,46.5501,51.1396,42.9033,1.99182,1.47812,68.3658,2.61138,187.758,157.015,156.548,190.061,159.217,159.394,133.368,-61.6676,1.32309,101.775,125
2292.04,179.879,38.819,38.8191,46.3759,46.3702,51.0726,42.8897,2.03191,1.46795,68.3807,2.63724,187.298,156.729,156.283,189.601,158.901,159.075,133.608,-60.925,1.31542,101.579,126
2290.6,179.612,38.6547,38.6547,46.1947,46.1889,50.984,42.9328,2.10132,1.48432,68.3944,2.67498,186.755,156.483,156.058,189.283,158.639,158.809,133.848,-60.2001,1.3078,101.382,127
2289.47,179.353,38.4894,38.4894,46.0135,46.0077,50.8758,43.0223,2.17582,1.50592,68.4091,2.72166,186.232,156.293,155.888,188.858,158.436,158.603,134.09,-59.2405,1.30024,101.185,128
