hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1023.87,284.558,81.4421,81.4403,81.4382,81.4372,55.8664,55.7975,90.1367,74.3136,67.1261,90.0716,310.466,292.854,292.934,310.065,292.805,292.805,294.053,-6.83818,1.34861,107.773,11
941.109,280.542,80.9323,80.931,80.9361,80.9349,51.0587,51.2119,69.8668,60.4944,67.1571,81.7128,308.867,290.612,290.7,310.316,290.656,290.655,286.301,-12.9428,1.41979,109.33,12
942.542,277.97,80.5999,80.6026,80.59,80.5927,46.0311,46.4524,49.8637,34.6596,67.1715,81.0939,307.468,290.68,290.805,307.261,290.448,290.448,289.545,-10.5909,1.46644,110.282,13
966.558,275.165,80.0802,80.0804,80.0058,80.0138,44.6854,44.9272,46.4235,26.1344,67.1797,73.4355,306.731,289.453,289.622,304.147,286.752,286.752,287.422,-16.4387,1.50836,111.023,14
1030.49,271.618,79.6648,79.6718,79.7108,79.7122,43.0153,43.874,52.908,0.0,67.1865,74.2887,308.74,289.523,289.855,306.415,290.269,290.269,286.118,-17.6712,1.54443,111.625,15
1050.14,269.719,79.2853,79.2874,79.4065,79.398,42.3188,43.7161,51.503,18.3145,67.1932,73.1614,305.992,289.427,289.709,306.712,289.946,289.946,287.333,-16.6719,1.58939,112.37,16
1089.21,266.227,78.9735,78.9853,79.1908,79.1875,42.1809,43.9408,54.052,37.3133,67.1999,74.9579,306.778,290.359,290.524,309.729,291.24,291.243,289.471,-18.0596,1.64051,113.256,17
1134.87,263.567,78.5613,78.5647,78.9075,78.898,41.9655,43.9656,55.0624,35.8864,67.2066,73.16,305.66,289.477,289.669,309.031,290.371,290.38,288.111,-18.9919,1.68875,114.103,18
1127.35,261.282,78.0788,78.0848,78.5581,78.5475,41.6268,43.71,51.2082,31.8469,67.2134,71.6188,304.451,288.646,288.846,308.143,289.569,289.574,286.228,-19.542,1.73015,114.777,19
1098.39,259.041,77.5156,77.5224,78.1278,78.1155,41.2465,43.3484,45.5379,21.7033,67.2203,70.0172,303.53,287.83,288.072,307.007,288.714,288.723,284.747,-19.9412,1.7652,115.321,20
1093.18,256.825,76.9108,76.9179,77.6021,77.5891,40.9117,42.8384,48.2544,13.2862,67.2272,68.4102,303.023,287.088,287.409,305.599,287.806,287.812,283.389,-20.1166,1.79505,115.752,21
1077.33,254.674,76.2728,76.2795,77.0143,77.0012,40.7212,42.2653,49.8599,14.7155,67.2342,67.1232,302.322,286.343,286.678,304.695,287.04,287.043,282.134,-20.5134,1.8242,116.16,22
1067.07,252.556,75.6189,75.619,76.4134,76.4064,40.688,41.8087,49.2086,15.612,67.2415,66.0505,301.666,285.693,286.03,304.114,286.397,286.399,281.067,-21.0384,1.85306,116.553,23
1064.51,250.492,74.9413,74.9414,75.841,75.8337,40.7084,41.6196,47.59,14.6458,67.2486,65.077,301.032,285.093,285.434,303.651,285.811,285.812,280.092,-21.5972,1.88086,116.913,24
1065.48,248.521,74.2726,74.2727,75.289,75.2811,40.7979,41.6481,45.4871,12.3863,67.2559,64.1186,300.371,284.499,284.851,303.195,285.229,285.23,279.134,-22.1649,1.9072,117.241,25
1069.03,246.647,73.61,73.6101,74.7651,74.7567,40.9316,41.792,43.0843,9.56061,67.2635,63.0988,299.689,283.876,284.24,302.683,284.612,284.614,278.123,-22.7604,1.93171,117.514,26
1076.34,244.856,72.9391,72.9393,74.26,74.2514,41.0557,41.9976,41.0489,7.20594,67.2719,61.991,298.98,283.193,283.575,302.125,283.942,283.944,277.018,-23.4272,1.95337,117.658,27
1089.27,243.138,72.2552,72.2553,73.7746,73.766,41.1329,42.2065,39.5776,5.75205,67.2803,60.8147,298.236,282.451,282.851,301.564,283.22,283.222,275.82,-24.1935,1.96765,117.521,28
1107.92,241.485,71.5547,71.5548,73.3062,73.2977,41.1784,42.4101,38.3793,4.94182,67.2878,59.6025,297.468,281.667,282.084,301.026,282.46,282.463,274.56,-25.0525,1.97915,117.397,29
1131.35,239.89,70.8354,70.8355,72.8504,72.842,41.2049,42.593,37.2425,4.5687,67.2972,58.3715,296.727,280.854,281.283,300.505,281.67,281.673,273.259,-25.9804,1.99032,117.294,30
1157.79,238.349,70.1031,70.1032,72.407,72.3993,41.2241,42.7549,36.1235,4.64533,67.306,57.123,296.228,280.023,280.458,300.006,280.849,280.853,271.922,-26.9822,2.00112,117.201,31
1184.21,236.858,69.3761,69.3762,71.9785,71.9713,41.2852,42.9104,34.8246,4.67532,67.3151,55.8461,295.689,279.16,279.598,299.515,279.991,279.997,270.522,-28.0595,2.01154,117.116,32
1209.03,235.413,68.6753,68.6755,71.5617,71.5545,41.435,43.06,32.4684,4.26742,67.3239,54.4998,295.012,278.243,278.683,299.017,279.073,279.081,269.014,-29.2532,2.02147,117.037,33
1231.32,234.007,67.9999,68.0001,71.1531,71.1459,41.6437,43.1956,29.0333,3.0021,67.3315,53.0044,294.213,277.223,277.684,298.48,278.048,278.057,267.328,-30.6428,2.03061,116.957,34
1260.35,232.632,67.2821,67.2823,70.7023,70.6951,41.8108,43.3,25.7312,1.68767,67.3408,51.3216,293.299,276.053,276.574,297.879,276.877,276.889,265.38,-32.269,2.03878,116.871,35
1300.76,231.289,66.5332,66.5334,70.2304,70.2232,41.8191,43.3411,23.0661,0.834211,67.35,49.4959,292.312,274.743,275.384,297.208,275.575,275.589,263.183,-34.0867,2.04611,116.779,36
1339.04,229.985,65.772,65.7721,69.7497,69.7425,41.8723,43.4198,20.904,0.347052,67.3591,47.5856,291.249,273.326,274.169,296.501,274.17,274.187,260.808,-36.0685,2.05281,116.684,37
1369.47,228.718,64.9988,64.9989,69.2654,69.2582,41.9595,43.5234,19.0544,0.0447074,67.3684,45.6252,290.12,271.815,273.134,295.699,272.677,272.698,258.288,-38.1171,2.05897,116.585,38
1392.73,227.493,64.2157,64.2159,68.7821,68.7749,42.0579,43.6559,17.4454,0.0190527,67.3777,43.6601,288.895,270.233,271.801,294.796,271.124,271.149,255.674,-40.1675,2.06456,116.478,39
1415.31,226.301,63.4249,63.425,68.3103,68.303,42.1671,43.8112,16.0609,0.0164263,67.3869,41.6859,287.6,268.582,270.292,293.52,269.505,269.537,252.962,-41.7762,2.06957,116.361,40
1447.29,225.128,62.6286,62.6288,67.8477,67.8404,42.2814,44.0954,14.844,0.0147893,67.3962,39.6475,286.288,266.831,268.63,292.296,267.776,267.811,250.086,-42.9588,2.07406,116.241,41
1529.52,223.99,61.8409,61.8411,67.3823,67.375,42.439,44.3011,13.7601,0.477111,67.4054,37.4914,284.925,264.897,266.828,290.875,265.875,265.911,246.931,-44.2523,2.07793,116.117,42
1671.28,222.951,61.0622,61.0623,66.9134,66.9061,42.6154,44.5579,13.0409,0.0,67.4151,35.8848,283.666,262.845,264.118,290.133,263.832,263.87,243.735,-45.6718,2.0811,115.987,43
1905.92,221.883,60.3096,60.3097,66.4591,66.4519,42.8219,44.7063,11.8522,2.78698,67.4239,33.6019,282.603,261.251,262.997,288.796,262.551,262.566,241.119,-47.6521,2.08382,115.855,44
1821.93,220.865,59.5684,59.5685,65.9331,65.9258,43.0023,44.7689,11.7635,0.0495867,67.4332,33.643,278.828,260.517,261.225,281.028,264.599,269.226,239.979,-39.8212,2.08586,115.719,45
1873.52,219.839,58.8598,58.8599,65.4672,65.4599,43.2419,44.5912,10.1198,0.0189423,67.4428,30.741,280.072,262.179,259.374,286.283,269.139,270.826,236.118,-49.7777,2.08919,115.688,46
1875.71,218.824,58.177,58.1772,65.0652,65.0578,43.4284,45.1,9.48901,0.147292,67.4523,28.4847,278.682,257.911,256.959,284.82,273.651,273.513,231.978,-52.4152,2.09195,115.739,47
2004.5,218.069,57.5249,57.5251,64.6261,64.6188,43.6355,45.3826,10.645,0.0,67.4621,26.2016,277.067,262.389,254.149,280.913,271.933,275.713,227.854,-53.1135,2.09364,115.77,48
2088.76,217.085,56.8902,56.8903,64.2172,64.2098,43.7473,45.4108,8.04078,0.354695,67.4721,25.42,275.06,262.299,253.171,280.639,262.923,275.157,225.089,-54.5303,2.09419,115.755,49
2115.05,216.163,56.2703,56.2705,63.845,63.8376,43.7579,45.6236,7.50436,0.0,67.4821,23.7417,273.798,265.132,250.29,280.146,271.921,277.04,221.579,-57.8821,2.09439,115.811,50
2108.85,215.255,55.6696,55.6697,63.4987,63.4913,43.8096,45.8873,6.67811,0.253486,67.4923,21.2373,272.32,263.536,247.837,278.212,276.063,276.652,217.106,-62.2652,2.09346,115.833,51
2124.58,214.42,55.106,55.1061,63.1707,63.1632,43.9646,46.1742,6.00476,0.504902,67.5016,19.3066,270.552,263.095,244.851,276.439,276.251,276.614,212.431,-66.0503,2.09158,115.842,52
2122.63,213.599,54.5986,54.5987,62.8586,62.8511,44.3013,46.3987,5.39317,0.58218,67.5119,17.4982,268.424,265.479,242.138,274.52,276.253,276.59,207.776,-71.5067,2.08862,115.826,53
2126.1,212.792,54.1306,54.1306,62.5783,62.5708,44.6042,46.733,4.77101,0.463988,67.5218,15.7607,266.528,266.617,249.287,272.705,276.22,276.557,202.956,-76.7481,2.08467,115.772,54
2133.02,211.997,53.6965,53.6966,62.3086,62.3011,44.8723,47.061,4.39404,0.344642,67.5317,14.1404,264.54,266.73,257.552,270.848,276.121,276.464,198.065,-81.0112,2.07979,115.711,55
2138.85,211.222,53.2839,53.2839,62.0428,62.0353,45.054,47.2749,3.98565,0.350391,67.5414,12.8004,262.649,266.302,261.395,268.793,276.059,276.407,193.734,-85.0805,2.07378,115.632,56
2127.78,210.476,52.8906,52.8906,61.7805,61.7731,45.2323,47.4547,3.5851,0.360589,67.5512,11.5099,260.742,265.688,262.825,266.687,275.973,276.328,189.24,-89.5664,2.06728,115.559,57
2053.0,209.755,52.5195,52.5196,61.525,61.5176,45.3922,47.6063,3.23758,0.385873,67.5615,10.3725,258.795,264.828,262.958,264.446,275.815,276.168,184.905,-94.0155,2.06017,115.466,58
2007.31,209.037,52.1602,52.1603,61.2729,61.2655,45.5141,47.7048,2.94785,0.430716,67.5717,9.41374,256.761,263.315,262.152,262.394,275.472,275.823,180.95,-98.0503,2.05251,115.356,59
2002.0,208.317,51.8289,51.829,61.0289,61.0215,45.6836,47.8848,2.68437,0.384109,67.5815,8.56589,254.54,260.379,260.053,260.663,274.568,274.913,177.316,-101.435,2.04434,115.227,60
2012.89,207.612,51.5264,51.5264,60.79,60.7827,45.8715,47.978,2.54955,0.425288,67.592,7.79652,252.101,246.75,252.369,259.077,272.392,272.74,173.889,-103.535,2.0357,115.074,61
2021.59,206.89,51.2377,51.2377,60.5472,60.5398,46.1819,48.0042,2.5304,0.479495,67.6018,7.53368,251.273,229.474,221.883,256.992,268.22,268.59,172.408,-100.931,2.02668,114.869,62
2100.29,206.2,50.9384,50.9384,60.3193,60.312,46.2454,48.0326,2.53098,0.490099,67.6128,6.99613,249.152,219.521,219.043,255.546,260.069,260.433,169.936,-96.0821,2.01738,114.63,63
2076.4,205.538,50.6574,50.6574,60.0991,60.0918,46.0881,48.0481,2.55704,0.623536,67.6229,6.67888,247.941,217.664,217.122,253.599,249.406,249.75,167.8,-91.2941,2.00751,114.363,64
2075.89,204.888,50.3815,50.3816,59.8758,59.8686,46.2219,48.0683,2.46095,1.30845,67.632,6.34582,244.924,215.313,215.101,252.739,237.044,237.385,165.876,-92.1202,1.99771,114.104,65
2079.98,204.246,50.1192,50.1193,59.651,59.6437,46.4115,48.0112,2.42961,0.700334,67.6428,6.08185,244.577,213.978,213.445,250.363,220.583,220.927,164.383,-91.1373,1.9879,113.854,66
2092.38,203.617,49.8446,49.8446,59.4228,59.4156,46.4801,47.9381,2.22194,0.33962,67.654,5.85576,241.896,212.421,213.369,249.69,218.582,218.889,162.99,-91.7207,1.97782,113.61,67
2096.42,202.986,49.5735,49.5736,59.1949,59.1877,46.4697,47.8977,2.54901,1.02785,67.665,5.62525,241.62,210.638,209.78,247.509,216.805,217.075,161.538,-90.8919,1.96764,113.373,68
2100.16,202.385,49.3084,49.3084,58.9658,58.9587,46.5872,47.8677,2.8847,1.01135,67.6752,5.42417,241.463,209.125,208.535,245.255,215.104,215.394,160.591,-89.8813,1.95764,113.144,69
2113.94,201.822,49.0358,49.0358,58.7381,58.731,46.7629,47.8314,2.57007,0.96211,67.6845,5.23319,239.442,207.507,206.967,244.64,213.438,213.722,159.619,-90.5108,1.94719,112.917,70
2144.05,201.22,48.7469,48.7469,58.4983,58.4913,46.4196,47.835,2.96195,1.52052,67.696,5.21218,239.511,206.333,207.16,242.869,212.311,211.971,157.112,-88.8808,1.93719,112.699,71
2202.29,200.645,48.5044,48.5044,58.2825,58.2754,46.9085,47.7271,2.70126,0.829959,67.7079,5.04371,235.49,204.956,204.579,243.118,210.913,211.382,158.141,-90.289,1.92811,112.493,72
2201.72,200.093,48.2505,48.2506,58.0688,58.0617,47.127,47.8842,2.55046,0.901202,67.7185,4.79155,235.586,203.273,202.864,240.43,209.01,209.223,157.009,-89.4399,1.91879,112.291,73
2211.09,199.535,48.0002,48.0003,57.8465,57.8395,47.0955,47.9365,2.45204,1.19634,67.7287,4.62657,235.977,201.951,201.254,239.35,207.33,207.577,155.503,-89.6369,1.90913,112.09,74
2301.56,199.008,47.7697,47.7697,57.6206,57.6136,47.3014,47.8875,2.58748,1.0683,67.7402,4.44311,234.589,200.33,199.831,239.357,205.735,206.01,154.367,-91.1364,1.9038,111.922,75
2298.52,198.491,47.5549,47.555,57.3999,57.3929,47.5742,47.8636,2.455,1.04397,67.7521,4.26017,233.914,198.777,198.299,238.437,204.037,204.303,153.334,-91.785,1.89424,111.734,76
2306.84,197.997,47.3536,47.3537,57.1826,57.1756,47.8452,47.8703,0.0,1.2868,67.763,4.1174,232.826,197.308,196.895,237.531,202.448,202.724,152.568,-92.1626,1.88952,111.581,77
2267.31,197.493,47.1605,47.1606,56.971,56.9641,48.0531,47.9138,2.09563,0.907239,67.7741,4.00648,231.157,195.995,195.597,235.973,200.967,201.227,150.797,-91.6391,1.89879,111.542,78
2234.81,196.919,46.9802,46.9803,56.7678,56.7608,48.2488,47.9987,1.89304,0.612676,67.786,3.83674,229.154,194.63,194.354,234.668,199.476,199.729,150.144,-91.9835,1.8893,111.374,79
2250.52,196.45,46.8082,46.8083,56.5732,56.5663,48.5146,48.1717,1.8019,0.667446,67.7971,3.97511,228.029,194.0,193.795,232.828,198.78,199.063,150.128,-88.7928,1.87982,111.206,80
2243.69,196.012,46.6188,46.6189,56.3779,56.371,48.5702,48.2979,1.72998,0.623253,67.8089,3.80644,226.244,192.617,192.461,231.841,197.323,197.567,149.456,-89.4599,1.87063,111.041,81
2229.69,195.541,46.3742,46.3742,56.1801,56.1732,48.4389,48.406,30.582,0.0,67.8211,3.69138,219.444,184.145,183.696,232.306,195.766,196.059,148.282,-91.0998,1.86124,110.875,82
2234.74,195.108,46.0595,46.0595,55.9999,55.993,47.5755,48.5178,2.47343,1.33433,67.8303,3.48108,216.984,186.197,186.487,231.579,194.202,194.443,146.22,-92.6236,1.85151,110.706,83
2274.97,194.701,45.7661,45.7661,55.6751,55.6686,46.9322,48.5724,8.41037,5.42174,67.8426,3.97179,220.186,184.167,184.181,220.265,193.739,193.979,146.69,-76.2618,1.81984,110.525,84
2239.17,194.256,45.5082,45.5082,55.0168,55.0105,47.4119,46.0704,3.86373,0.0,67.8556,4.23207,211.387,192.81,194.694,209.628,198.234,197.205,155.477,-64.9831,1.81187,110.364,85
2243.74,193.813,45.2595,45.2595,54.6725,54.666,48.0066,43.0011,2.0731,0.241054,67.8681,5.82485,202.353,188.193,184.494,204.078,252.172,252.385,210.116,-94.5928,1.77108,110.206,86
2294.42,193.402,44.8265,44.8266,54.3596,54.3531,46.7994,43.1623,4.53923,0.597251,67.8788,5.67864,200.294,185.924,186.574,218.697,198.071,200.109,154.211,-61.7591,1.77431,110.108,87
2278.04,192.977,44.5399,44.54,54.0842,54.0777,46.1955,43.2297,3.65715,0.0,67.8914,6.45121,228.229,191.085,191.342,227.248,200.519,200.59,157.906,-67.0739,1.76749,109.956,88
2268.89,192.538,44.2606,44.2607,53.7787,53.7721,47.0053,42.9057,2.80741,0.0,67.9042,7.88614,218.831,194.013,193.557,222.912,199.054,199.303,159.991,-53.1896,1.7566,109.799,89
2511.59,192.128,43.9216,43.9217,53.5456,53.539,46.0325,43.0996,5.74171,0.0,67.9157,8.92329,225.167,193.289,193.158,227.051,201.269,201.823,160.733,-51.7116,1.74951,109.649,90
2336.38,191.714,43.7291,43.7291,53.3567,53.3501,46.6497,43.614,5.32566,3.68692,67.9279,7.74511,221.521,198.221,197.578,227.772,201.48,201.74,161.343,-58.8661,1.74596,109.589,91
2292.13,191.291,43.5534,43.5535,53.1981,53.1915,48.0225,44.0555,2.476,0.0,67.9407,7.2019,222.779,195.664,195.766,230.151,200.395,200.797,161.951,-64.5107,1.7396,109.475,92
2284.41,190.861,43.3354,43.3354,53.0341,53.0275,48.0284,44.5572,2.36923,0.583193,67.9531,6.61631,221.44,193.487,193.389,227.95,198.135,198.367,162.403,-65.9737,1.7334,109.365,93
2280.33,190.443,43.1453,43.1454,52.8718,52.8653,47.9801,44.8694,2.4277,0.731404,67.9647,6.18204,221.264,191.633,191.533,226.196,196.216,196.431,162.727,-66.4326,1.73104,109.307,94
2278.26,190.045,42.9652,42.9653,52.7114,52.7049,48.2213,45.1102,2.36259,0.530201,67.9774,5.77151,218.892,189.926,189.515,224.999,194.537,194.747,162.836,-67.5149,1.72612,109.215,95
2275.78,189.658,42.7745,42.7745,52.5517,52.5452,48.4844,45.287,3.59526,0.0,67.9906,5.39675,216.502,188.155,189.096,223.383,192.813,193.032,162.77,-68.184,1.72505,109.163,96
2301.35,189.316,42.5342,42.5342,52.372,52.3655,48.1314,45.2449,2.3563,0.621631,68.0036,5.32951,215.841,187.416,187.377,222.319,191.723,191.952,162.29,-67.5549,1.7176,109.008,97
2307.62,188.9,42.2862,42.2862,52.2148,52.2083,47.5429,45.4092,3.99277,2.22013,68.0163,4.91588,216.652,183.931,182.408,219.074,190.065,190.113,160.862,-67.1607,1.71202,108.891,98
2297.68,188.517,42.0684,42.0684,52.0666,52.0601,47.7243,45.61,1.84603,0.564093,68.028,5.17997,215.426,185.979,186.24,219.905,190.292,190.418,159.067,-66.1344,1.70571,108.768,99
2457.64,188.117,41.7888,41.7888,51.8752,51.8689,47.5229,45.6883,1.88208,0.0,68.0403,4.92687,211.831,183.059,183.128,219.367,188.651,189.001,157.017,-67.3741,1.70214,108.688,100
2322.83,187.778,41.5059,41.506,51.6733,51.6669,47.0201,45.0512,0.0,0.0,68.0532,5.15015,208.94,183.315,183.268,217.847,189.103,189.264,160.344,-64.2795,1.6947,108.541,101
2325.86,187.421,41.3082,41.3082,51.4713,51.465,46.8815,44.8572,10.2164,0.0,68.0663,5.29109,212.336,184.004,183.825,220.279,188.508,188.757,160.001,-65.7659,1.68677,108.383,102
2321.76,186.917,41.1218,41.1219,51.1101,51.1041,48.195,44.6219,2.42265,4.67078,68.0796,6.63665,212.875,184.493,184.334,217.911,188.357,188.308,160.069,-55.8352,1.68169,108.282,103
2317.19,186.758,40.8562,40.8563,50.7379,50.7318,47.5288,41.8421,1.30343,0.0,68.092,7.12789,210.724,190.438,190.208,217.794,189.472,189.55,165.147,-52.6146,1.67741,108.197,104
2265.72,186.385,40.6621,40.6621,50.5434,50.5371,47.2951,42.5165,2.74525,0.588882,68.1059,7.95147,215.414,187.049,186.867,219.349,190.724,191.538,166.682,-49.2534,1.67643,108.154,105
2419.5,186.117,40.4524,40.4524,50.3989,50.3926,47.389,43.4842,2.39767,0.991506,68.1176,5.06552,200.721,178.474,177.462,210.669,186.068,185.627,163.811,-57.6863,1.67183,108.041,106
2461.52,185.821,40.2161,40.2161,50.2765,50.2702,47.7282,44.5334,1.98589,0.16724,68.1308,5.90279,206.892,183.442,183.378,213.513,187.654,187.922,161.463,-55.2772,1.66475,107.885,107
2993.65,185.498,39.8351,39.8351,50.1294,50.1232,45.4388,45.1685,0.225574,0.0,68.1446,5.49773,205.67,180.219,180.185,215.413,212.245,211.708,161.476,-59.5767,1.6578,107.746,108
2420.06,185.174,39.663,39.6631,49.9451,49.9389,45.1246,45.206,11.219,9.98961,68.1581,5.68487,207.855,182.877,182.61,214.159,209.545,208.896,161.97,-57.1848,1.64915,107.578,109
2344.7,184.851,39.5422,39.5422,49.7754,49.7692,47.2914,44.8414,1.63402,0.293594,68.1703,5.4264,208.987,203.571,182.854,215.383,186.46,186.563,162.294,-59.9953,1.64107,107.422,110
2315.94,184.526,39.3694,39.3695,49.6247,49.6185,48.3128,44.8533,1.54711,0.376971,68.1844,4.94711,207.49,217.344,189.12,213.702,184.204,184.367,159.171,-61.5623,1.63507,107.31,111
2364.7,184.227,39.1847,39.1847,49.4234,49.4174,47.7506,45.0385,41.4177,118.336,68.197,10.2888,207.877,177.882,177.157,211.802,182.329,182.488,156.225,-30.0123,1.62883,107.194,112
2393.52,183.918,38.9778,38.9778,49.2549,49.2487,47.9327,44.5526,1.47456,0.262475,68.2104,4.24962,204.505,177.679,176.577,208.821,181.709,181.603,158.422,-62.2627,1.62164,107.06,113
2332.78,183.614,38.818,38.818,49.1156,49.1095,47.4528,44.8178,1.59538,0.0,68.2238,4.50041,204.118,177.766,176.988,210.158,181.095,181.346,154.024,-61.4621,1.61465,106.926,114
2438.38,183.303,38.6689,38.669,48.9786,48.9725,47.7152,45.2585,1.57212,0.472048,68.2377,4.17296,205.239,176.314,175.752,210.327,179.517,179.741,152.19,-64.4526,1.60771,106.795,115
2343.43,183.006,38.5306,38.5306,48.8552,48.8491,48.0994,45.6063,1.42737,0.369234,68.2523,3.87173,202.765,175.014,174.495,209.194,178.666,178.602,150.677,-66.1626,1.60076,106.666,116
2326.25,182.703,38.3882,38.3882,48.734,48.7279,48.404,46.0132,1.34891,0.365576,68.2647,3.57447,202.405,173.304,172.682,206.903,176.559,176.755,148.589,-66.9309,1.59373,106.534,117
2391.89,182.407,38.2618,38.2618,48.608,48.6019,48.4517,46.3731,1.39264,0.599661,68.2793,3.29527,201.954,171.784,171.086,205.078,174.812,174.911,145.597,-68.2266,1.58582,106.386,118
2299.41,182.111,38.1248,38.1248,48.4764,48.4703,48.82,46.5792,1.04916,0.0,68.2922,3.09404,198.834,170.063,170.424,204.46,173.261,173.375,143.667,-70.0153,1.57792,106.24,119
2332.25,181.799,37.972,37.972,48.3358,48.3297,48.7054,46.6211,1.57066,0.242105,68.3065,3.47067,198.955,170.47,169.737,203.265,174.437,174.121,144.475,-64.4243,1.57011,106.094,120
2352.24,181.556,37.7629,37.763,48.2166,48.2105,48.3595,46.8801,2.14802,0.696325,68.3209,3.43149,192.879,168.101,168.37,204.711,173.038,173.119,145.146,-66.3061,1.56213,105.946,121
2450.37,181.29,37.5953,37.5953,48.1005,48.0944,47.2814,47.1903,1.70014,0.482985,68.3343,3.26161,187.067,169.577,169.042,200.22,172.322,172.405,145.252,-63.762,1.55506,105.816,122
2414.33,181.013,37.4848,37.4848,47.9773,47.9712,47.9712,47.5331,1.21457,0.700831,68.3495,3.14086,199.083,168.64,167.823,200.016,171.237,171.407,144.653,-64.9997,1.54721,105.669,123
2395.33,180.735,37.3771,37.3771,47.8448,47.8388,49.0643,47.6635,0.827538,0.319252,68.3623,2.86279,194.533,193.156,168.432,200.64,173.375,172.658,142.665,-69.1343,1.53921,105.519,124
2336.35,180.472,37.2435,37.2435,47.702,47.696,49.3608,47.6021,0.956189,0.476061,68.3775,2.67373,194.604,165.905,165.068,199.379,168.051,168.172,141.142,-70.3091,1.53108,105.368,125
2457.66,180.191,37.0954,37.0954,47.5563,47.5504,49.0157,47.5349,2.7533,0.169698,68.3909,2.50262,192.484,163.625,163.464,198.146,166.467,166.573,139.813,-70.9768,1.52311,105.222,126
2395.02,179.937,36.9724,36.9725,47.4178,47.4119,49.127,47.3662,0.694804,0.308065,68.406,2.51341,193.271,173.782,165.031,197.905,166.201,166.306,138.791,-70.6116,1.51489,105.068,127
2425.04,179.676,36.8355,36.8356,47.289,47.283,49.3415,47.4645,2.57607,0.764354,68.4193,2.32843,189.945,162.174,161.489,197.062,164.519,164.627,136.102,-71.9937,1.50675,104.916,128
2491.84,179.418,36.7145,36.7145,47.1639,47.1579,49.1517,47.6215,1.29042,0.959906,68.4347,2.10386,190.929,160.252,160.2,195.526,163.102,163.211,134.576,-73.4883,1.49851,104.762,129
