hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
892.136,273.067,80.8642,80.8629,80.8576,80.8617,51.6691,52.4757,83.4873,69.7719,67.1799,92.8454,309.822,293.223,293.332,309.688,293.254,293.254,294.715,-4.28545,1.28529,105.794,14
914.789,270.976,80.6048,80.6064,80.5864,80.5931,49.5942,50.3147,80.6519,0.0,67.1876,93.0249,308.958,292.897,293.109,309.052,293.033,293.034,294.06,-3.39505,1.3502,107.217,15
936.799,268.777,80.4644,80.4622,80.4472,80.4461,48.1753,48.7281,87.0844,0.0,67.1945,86.7255,310.939,293.657,294.356,308.505,292.707,292.707,294.747,-9.71924,1.40967,108.445,16
927.524,266.616,80.303,80.2997,80.2855,80.2838,46.2975,45.7397,80.1895,0.0,67.2022,84.5168,310.371,293.182,293.802,307.851,292.251,292.251,293.699,-10.8081,1.46484,109.545,17
903.006,264.191,80.1226,80.1188,80.0907,80.0896,44.6999,44.3884,70.9903,0.0,67.2094,82.2983,309.201,292.525,293.09,306.91,291.525,291.525,292.465,-11.3626,1.51486,110.492,18
890.599,261.515,79.8899,79.8848,79.8047,79.8036,43.4702,43.5841,59.5358,0.0,67.2171,79.7841,308.377,291.752,292.246,306.209,290.716,290.715,290.767,-12.5677,1.55847,111.261,19
889.549,258.793,79.5687,79.5627,79.4083,79.4113,42.4951,42.5937,52.4531,0.0,67.225,78.0609,306.971,291.08,291.536,305.385,289.998,289.997,289.704,-12.6022,1.59641,111.901,20
902.701,255.884,79.2321,79.2241,79.0224,79.0247,41.6552,41.7318,49.9243,8.38612,67.2323,77.7075,306.812,291.037,291.439,305.4,289.988,289.988,289.828,-12.7433,1.63193,112.47,21
896.702,254.004,78.9793,78.9707,78.7432,78.7456,41.249,41.4265,53.7702,0.650256,67.2403,79.8123,307.877,291.915,292.332,306.216,290.947,290.947,291.4,-12.0447,1.67156,113.09,22
898.604,252.042,78.6502,78.6406,78.3542,78.3572,40.9964,41.2728,46.3071,0.0,67.2483,78.0197,307.485,290.972,291.388,304.51,290.05,290.05,289.495,-13.1503,1.71351,113.756,23
920.923,250.117,78.2415,78.2309,77.8761,77.8797,40.5507,40.8003,44.1115,2.32396,67.2569,75.7366,306.14,290.159,290.63,303.787,289.493,289.493,287.864,-13.7794,1.7502,114.297,24
928.019,249.275,77.9111,77.9007,77.587,77.5896,40.1651,40.6251,47.2744,18.049,67.265,76.4819,305.425,290.691,291.025,305.918,290.659,290.66,288.657,-12.905,1.78475,114.801,25
918.159,247.376,77.5941,77.5843,77.314,77.3158,40.2965,41.0879,40.934,19.3881,67.2735,75.5636,305.878,290.869,291.118,305.216,290.474,290.474,289.822,-13.6706,1.82197,115.356,26
903.838,245.59,77.239,77.2294,76.9757,76.9768,40.2445,41.2112,41.9625,14.79,67.2817,74.3071,304.886,290.218,290.474,303.646,289.406,289.406,288.617,-13.8012,1.85569,115.854,27
904.237,243.573,76.8383,76.8285,76.564,76.5649,40.1054,41.0713,44.7436,16.4316,67.2898,73.2265,304.144,289.637,289.906,302.671,288.855,288.855,287.549,-14.0442,1.88843,116.315,28
911.098,242.053,76.3614,76.3523,76.118,76.1183,39.8802,40.8599,38.2695,16.9327,67.298,72.0721,303.398,289.074,289.309,302.384,288.725,288.725,286.527,-14.37,1.92193,116.774,29
922.368,240.668,75.8419,75.8332,75.6553,75.6554,39.59,40.7413,35.3315,11.4995,67.3063,70.8134,302.707,288.484,288.737,302.095,288.319,288.319,285.5,-14.8733,1.95149,117.157,30
931.484,239.214,75.2874,75.2795,75.1607,75.1603,39.2986,40.5922,37.0645,10.6877,67.3148,69.6408,302.081,287.865,288.143,301.421,287.701,287.701,284.456,-15.3821,1.97684,117.387,31
934.411,237.72,74.6884,74.6824,74.6131,74.6121,39.0603,40.4204,38.0748,11.2315,67.3231,68.6444,301.546,287.284,287.572,300.9,287.134,287.135,283.526,-15.83,1.99528,117.323,32
934.44,236.252,74.0744,74.0697,74.0434,74.0414,38.9176,40.2821,38.6264,11.8575,67.3316,67.7438,300.999,286.718,287.013,300.465,286.617,286.617,282.652,-16.1868,2.01114,117.29,33
933.929,234.837,73.463,73.4592,73.4692,73.4664,38.8906,40.2378,38.4546,12.0064,67.3405,66.9164,300.443,286.231,286.53,300.044,286.176,286.176,281.835,-16.4726,2.02678,117.291,34
934.976,233.472,72.7854,72.7824,72.829,72.8254,38.9833,40.2787,37.1152,11.1483,67.3495,66.0871,299.813,285.719,286.021,299.585,285.722,285.723,281.024,-16.6992,2.04187,117.296,35
939.579,232.154,72.1478,72.1458,72.2363,72.2317,39.0183,40.3002,35.4172,9.22871,67.3581,65.1938,299.163,285.179,285.489,299.202,285.261,285.262,280.169,-17.0252,2.0561,117.3,36
948.517,230.88,71.457,71.4564,71.6149,71.6086,39.0314,40.3687,34.3071,7.60828,67.3672,64.2259,298.489,284.589,284.912,298.99,284.779,284.78,279.241,-17.8439,2.06933,117.3,37
959.053,229.644,70.7476,70.7485,70.9851,70.9772,39.0416,40.4656,33.9193,6.37565,67.3762,63.2596,297.828,283.975,284.316,298.624,284.222,284.223,278.287,-18.5247,2.08167,117.294,38
970.188,228.445,70.0256,70.0279,70.3472,70.338,39.0645,40.5375,33.867,5.82103,67.3854,62.3135,297.204,283.329,283.684,298.168,283.615,283.616,277.336,-19.1115,2.09329,117.28,39
980.555,227.28,69.2786,69.2822,69.6949,69.6845,39.1231,40.6389,33.9309,5.68845,67.3943,61.3648,296.654,282.715,283.08,297.728,283.03,283.032,276.371,-19.7341,2.10439,117.259,40
990.719,226.146,68.5704,68.5749,69.074,69.0626,39.2257,40.7502,33.752,5.84881,67.4037,60.4335,296.121,282.131,282.5,297.318,282.471,282.472,275.408,-20.3835,2.11516,117.239,41
998.997,225.039,67.8504,67.8557,68.4398,68.4275,39.3632,40.855,33.0603,5.90705,67.4127,59.5696,295.525,281.491,281.862,296.892,281.855,281.857,274.503,-20.9562,2.12558,117.221,42
1006.68,223.96,67.1374,67.1435,67.8097,67.7967,39.5312,40.9696,31.8501,5.61702,67.4222,58.6367,294.942,280.861,281.236,296.49,281.246,281.247,273.515,-21.6505,2.13555,117.202,43
1013.7,222.907,66.432,66.4387,67.192,67.1783,39.7118,41.0915,30.3871,4.97633,67.4318,57.6316,294.323,280.181,280.563,296.053,280.582,280.584,272.439,-22.4135,2.14494,117.179,44
1021.82,221.879,65.7356,65.7431,66.5853,66.5709,39.8933,41.2902,28.9142,4.07509,67.4407,56.5936,293.672,279.44,279.836,295.557,279.854,279.856,271.314,-23.1795,2.15372,117.151,45
1031.25,220.876,65.0098,65.0178,65.9569,65.942,40.0719,41.4709,27.4542,3.24986,67.4504,55.5002,293.022,278.689,279.103,295.052,279.113,279.116,270.108,-24.028,2.16189,117.119,46
1045.96,219.895,64.358,64.3667,65.3961,65.3806,40.2337,41.676,26.0864,2.56803,67.4598,54.3878,292.32,277.871,278.31,294.509,278.308,278.311,268.861,-24.8882,2.16949,117.082,47
1061.69,218.934,63.6782,63.6874,64.8137,64.7976,40.4027,41.9079,24.7347,1.97426,67.4695,53.1448,291.57,276.985,277.457,293.93,277.435,277.439,267.479,-25.9098,2.17655,117.039,48
1078.49,217.991,63.0029,63.0126,64.2403,64.2237,40.4365,42.1388,23.5403,1.53946,67.4789,51.9894,290.84,276.101,276.609,293.361,276.563,276.567,266.108,-26.8587,2.18309,116.992,49
1095.11,217.067,62.3147,62.325,63.6682,63.651,40.5025,42.366,22.3911,1.20682,67.4885,50.7533,290.092,275.159,275.711,292.758,275.635,275.64,264.639,-27.9147,2.18914,116.94,50
1111.79,216.16,61.6654,61.6763,63.1328,63.115,40.6308,42.4837,21.2982,0.957425,67.4983,49.4913,289.323,274.152,274.755,292.13,274.644,274.65,263.111,-29.0153,2.19471,116.883,51
1129.03,215.275,61.0111,61.0224,62.5944,62.5761,40.7966,42.6614,20.2073,0.77211,67.5081,48.1962,288.582,273.151,273.807,291.524,273.657,273.665,261.513,-30.2229,2.19982,116.822,52
1148.13,214.409,60.3717,60.3834,62.0694,62.0508,40.9949,42.8733,19.0634,0.555391,67.518,46.8451,287.804,272.066,272.803,290.884,272.586,272.596,259.814,-31.5177,2.20446,116.756,53
1169.51,213.562,59.7482,59.7598,61.556,61.5374,41.2233,43.1052,17.8647,0.312007,67.5284,45.4366,286.974,270.854,271.752,290.164,271.388,271.4,258.0,-32.8619,2.20861,116.685,54
1191.47,212.732,59.1245,59.1246,61.0752,61.0677,41.4642,43.3405,16.642,0.0942786,67.5385,43.9844,286.129,269.695,270.889,289.492,270.245,270.258,256.079,-34.3698,2.21229,116.608,55
1214.77,211.922,58.4822,58.4823,60.6418,60.6345,41.6295,43.5629,15.4068,0.032707,67.5494,42.485,285.133,268.402,269.889,288.773,268.977,268.994,254.044,-35.9576,2.21551,116.526,56
1244.73,211.122,57.8453,57.8454,60.2212,60.214,41.7356,43.7992,14.1983,0.0299483,67.5595,40.8899,284.048,266.972,268.551,287.996,267.57,267.59,251.837,-37.1763,2.21828,116.439,57
1437.05,210.349,57.2233,57.2234,59.8165,59.8093,41.8582,44.0148,13.1132,0.0191997,67.5698,39.1484,282.982,265.463,267.142,287.145,266.077,266.099,249.357,-38.419,2.22058,116.346,58
1428.22,209.563,56.6104,56.6105,59.4077,59.4005,42.011,44.1363,12.1321,0.0,67.5801,37.1501,281.708,263.665,264.992,286.25,264.437,264.444,246.396,-40.0758,2.22233,116.246,59
1468.48,208.848,56.015,56.0151,59.0171,59.01,42.2045,44.2841,10.6673,7.57281,67.5904,34.9457,280.769,261.827,263.237,284.921,262.489,262.508,243.404,-41.7871,2.22341,116.136,60
1450.71,208.179,55.4227,55.4228,58.5497,58.5428,42.4111,44.4376,10.1476,0.0,67.6005,33.4365,279.574,259.992,261.734,283.538,260.576,260.624,240.529,-42.6469,2.22381,116.017,61
1597.29,207.457,54.9044,54.9044,58.1417,58.1348,42.7163,43.8495,9.77308,0.0,67.6109,33.7105,278.789,259.879,261.027,283.014,260.61,260.612,240.918,-41.705,2.22477,115.909,62
1626.27,206.72,54.4207,54.4207,57.7877,57.7807,42.932,44.0769,9.45022,0.205103,67.6203,33.0923,277.343,257.949,258.917,282.006,259.116,258.866,238.736,-41.6461,2.22587,115.878,63
1788.56,206.032,53.9289,53.929,57.5005,57.4935,42.9516,44.4521,8.77766,0.0,67.6301,30.6408,276.484,256.487,257.349,280.364,257.994,257.594,235.799,-44.032,2.227,115.917,64
1821.17,205.339,53.4608,53.4609,57.215,57.208,43.1423,44.8566,8.37744,0.122518,67.6403,28.7185,275.202,254.366,255.808,279.541,266.924,265.038,232.292,-46.6912,2.2267,115.864,65
1738.84,204.709,52.9907,52.9908,56.9455,56.9385,43.3756,45.1718,11.3219,0.0,67.6523,27.9842,273.828,252.203,254.174,278.201,268.674,268.552,229.22,-46.7649,2.22527,115.749,66
1744.25,204.056,52.5603,52.5603,56.6953,56.6883,43.4483,45.2695,7.24715,0.66963,67.6632,26.3914,272.637,251.286,252.142,275.638,265.809,269.764,227.847,-47.437,2.22372,115.666,67
1707.27,203.472,52.1555,52.1556,56.4477,56.4408,43.6869,45.4468,6.40617,0.393035,67.6729,24.4777,271.357,263.217,250.359,275.753,269.23,270.648,224.038,-51.7667,2.2223,115.698,68
1882.39,202.831,51.7668,51.7669,56.1868,56.1799,43.7619,45.269,5.94692,0.404979,67.6835,22.7655,269.77,262.574,247.98,273.998,266.985,270.977,220.398,-54.1113,2.2201,115.729,69
1881.93,202.237,51.3916,51.3916,55.9717,55.9648,43.8283,45.3786,5.38109,0.619623,67.6952,21.0303,268.1,263.167,245.729,272.947,269.972,270.87,216.424,-57.5558,2.21728,115.751,70
1883.27,201.65,51.0281,51.0282,55.766,55.7591,43.8389,45.6047,4.96503,0.607382,67.7066,19.5092,266.52,263.363,247.312,271.416,270.427,270.681,212.751,-60.2659,2.21378,115.761,71
1882.38,201.081,50.6772,50.6773,55.5583,55.5514,43.8823,45.7424,4.5964,0.51327,67.7161,18.0105,264.983,262.811,256.177,269.756,270.348,270.502,208.963,-63.8212,2.20952,115.752,72
1882.71,200.54,50.3655,50.3656,55.3646,55.3577,43.9781,45.8042,4.24519,0.41066,67.7279,16.6239,263.343,263.205,259.6,268.165,270.097,270.258,205.189,-67.9837,2.20458,115.725,73
1857.96,200.017,50.0604,50.0605,55.1795,55.1726,44.0569,45.8779,3.94371,0.542715,67.7395,15.4243,261.622,263.151,261.022,266.348,269.749,269.932,201.713,-70.9818,2.19905,115.684,74
1852.18,199.501,49.7635,49.7636,54.9865,54.9797,44.0972,45.9378,3.67994,0.612699,67.752,14.3455,259.693,262.68,261.422,264.403,269.25,269.439,198.381,-73.4011,2.19302,115.628,75
1864.11,198.97,49.4538,49.4539,54.7851,54.7783,43.9923,45.8407,3.494,0.631566,67.7612,13.479,257.55,260.61,260.476,262.784,268.25,268.44,195.595,-74.9549,2.18654,115.557,76
1861.71,198.389,49.1294,49.1294,54.5669,54.5602,43.6866,45.6172,3.55302,1.21907,67.7735,12.4593,254.708,248.55,254.489,261.504,266.467,266.694,192.336,-76.5119,2.17966,115.465,77
1991.86,197.92,48.7794,48.7795,54.3413,54.3346,43.6447,45.322,3.9128,0.0,67.7837,12.6618,254.71,231.021,232.116,260.655,247.436,266.932,192.551,-76.0649,2.17227,115.32,78
2042.96,197.337,48.4548,48.4549,54.1409,54.1342,43.5496,44.8878,3.90914,1.37454,67.7961,11.861,252.366,229.013,228.684,259.811,261.036,264.765,190.117,-76.6962,2.16382,115.094,79
2082.71,196.844,48.1208,48.1209,53.932,53.9254,43.6882,44.6471,3.94972,0.536119,67.8079,11.1925,252.69,227.063,227.53,257.232,257.239,258.842,187.799,-73.3065,2.15548,114.874,80
2101.48,196.374,47.8021,47.8022,53.7183,53.7116,43.829,44.3896,3.01149,1.65223,67.8186,10.6393,251.043,225.342,224.746,252.728,251.425,251.903,185.708,-69.4396,2.14691,114.658,81
2074.11,195.895,47.5278,47.5278,53.5047,53.4981,44.0829,44.0319,3.868,0.941493,67.8299,10.0617,250.928,223.321,223.371,254.543,243.595,244.15,183.363,-73.7576,2.13816,114.446,82
2008.35,195.451,47.2738,47.2739,53.2796,53.273,44.5454,43.6773,3.47625,0.83363,67.8418,9.53736,249.323,221.45,221.547,253.535,233.148,233.769,181.216,-75.1698,2.1292,114.237,83
1994.5,194.958,47.032,47.032,53.0434,53.0368,44.8394,43.2544,3.02558,1.01462,67.8519,9.18512,246.499,219.822,220.173,252.13,224.753,225.316,179.572,-75.4745,2.1204,114.035,84
1990.64,194.5,46.7826,46.7827,52.8106,52.804,45.0836,42.899,2.93397,0.622755,67.864,9.0279,245.025,218.675,219.008,250.318,223.35,223.892,178.751,-74.4481,2.11181,113.838,85
1994.2,194.043,46.4997,46.4998,52.6036,52.5971,44.8495,42.7604,3.09486,1.17769,67.8776,8.6244,237.919,216.259,215.785,249.744,221.928,222.376,176.677,-75.9564,2.10317,113.646,86
2002.23,193.588,46.1995,46.1995,52.3881,52.3816,44.5856,42.6864,3.08958,1.01926,67.8898,8.38334,242.181,215.547,215.529,246.765,220.204,220.67,175.867,-74.2674,2.09414,113.454,87
2013.74,193.133,45.8922,45.8923,52.1646,52.1582,44.4538,42.6057,3.86623,1.62775,67.9011,8.17287,241.206,214.243,214.14,245.329,218.787,219.244,174.834,-73.9872,2.08495,113.266,88
2024.11,192.685,45.5919,45.592,51.9259,51.9196,44.4763,42.4094,3.7976,1.44997,67.9135,8.02004,240.549,213.137,213.03,244.403,217.523,217.974,174.133,-73.9185,2.0755,113.078,89
2036.14,192.253,45.294,45.2941,51.6793,51.6729,44.5815,42.0911,3.95689,1.41129,67.9263,7.86035,239.499,211.862,211.912,243.811,216.29,216.732,173.399,-74.2373,2.06612,112.894,90
2050.06,191.831,45.0012,45.0012,51.4303,51.4239,44.6729,41.7802,3.99502,1.56785,67.9366,7.7296,238.688,210.762,210.77,242.981,215.071,215.502,172.756,-74.1658,2.05675,112.713,91
2063.67,191.417,44.7108,44.7108,51.1762,51.1699,44.8158,41.5078,4.0342,1.58477,67.9494,7.60863,237.712,209.693,209.711,242.05,213.89,214.313,172.159,-73.9465,2.04733,112.534,92
2075.8,191.013,44.4425,44.4426,50.9382,50.9319,44.9924,41.3163,4.00536,1.56649,67.9628,7.48242,236.622,208.625,208.661,241.099,212.739,213.153,171.556,-73.7481,2.03789,112.356,93
2087.07,190.616,44.171,44.1711,50.6983,50.6921,45.1262,41.2114,3.97533,1.54836,67.9753,7.3489,235.587,207.543,207.6,240.102,211.596,212.001,170.909,-73.5585,2.02844,112.18,94
2098.44,190.226,43.8957,43.8958,50.4557,50.4494,45.2301,41.1685,4.03022,1.54997,67.9875,7.20998,234.626,206.462,206.532,239.076,210.454,210.852,170.205,-73.3861,2.01902,112.007,95
2110.38,189.841,43.6311,43.6312,50.2206,50.2144,45.3276,41.1629,3.93661,1.57035,67.9996,7.08226,233.677,205.394,205.473,238.068,209.324,209.714,169.531,-73.1735,2.00962,111.836,96
2122.64,189.461,43.3713,43.3714,49.9866,49.9804,45.4412,41.1742,3.91459,1.57691,68.0131,6.95856,232.745,204.363,204.439,237.067,208.214,208.597,168.87,-72.9547,2.00023,111.666,97
2134.36,189.085,43.1164,43.1164,49.754,49.7479,45.5578,41.2575,3.83298,1.57917,68.0251,6.84219,231.712,203.32,203.419,236.119,207.129,207.504,168.247,-72.7527,1.99085,111.497,98
2145.22,188.713,42.8637,42.8637,49.5238,49.5177,45.6663,41.5463,3.78909,1.58195,68.0378,6.72736,230.682,202.282,202.379,235.106,206.013,206.381,167.631,-72.4845,1.98148,111.33,99
2153.44,188.347,42.607,42.6071,49.2906,49.2845,45.7521,41.8815,3.77252,1.59121,68.0507,6.63021,229.775,201.36,201.458,234.184,205.027,205.388,167.122,-72.1398,1.97214,111.165,100
2160.08,187.988,42.3665,42.3666,49.0797,49.0736,45.819,42.2098,3.95834,1.59161,68.0626,6.52583,228.425,200.187,200.432,233.322,203.999,204.352,166.64,-71.7934,1.9628,111.0,101
2184.36,187.594,42.1032,42.1033,48.8496,48.8435,45.8386,42.5166,4.10863,1.61319,68.0754,6.42111,227.886,199.404,199.52,232.249,202.975,203.321,166.181,-71.2458,1.95359,110.842,102
2181.44,187.258,41.8622,41.8623,48.6206,48.6146,45.9344,42.6872,3.68416,1.44659,68.089,6.51541,227.072,199.098,199.169,231.812,202.448,202.788,166.424,-70.3349,1.945,110.688,103
2181.95,186.913,41.6369,41.637,48.4068,48.4008,46.2171,42.9792,3.31742,1.4441,68.1029,6.43219,226.396,198.173,198.275,231.202,201.513,201.846,165.986,-70.1437,1.93587,110.53,104
2183.12,186.573,41.3896,41.3896,48.1824,48.1764,46.2558,43.2478,3.63366,1.52698,68.116,6.35991,224.976,197.225,197.353,230.068,200.587,200.913,165.561,-69.3774,1.92716,110.39,105
2184.35,186.236,41.1603,41.1604,47.9852,47.9792,46.2537,43.5503,3.59436,1.63277,68.1297,6.28973,224.209,196.416,196.529,228.801,199.719,200.039,165.135,-68.4723,1.91836,110.261,106
2185.59,185.904,40.9161,40.9161,47.7781,47.7721,46.2416,43.8364,3.72256,1.70169,68.1427,6.22976,223.594,195.619,195.731,227.862,198.866,199.18,164.813,-67.8465,1.90953,110.128,107
2187.03,185.576,40.6653,40.6654,47.5632,47.5573,46.2616,44.055,3.80278,1.77855,68.155,6.17179,222.88,194.829,194.942,227.119,198.035,198.343,164.503,-67.41,1.90069,109.994,108
2189.31,185.254,40.43,40.43,47.3574,47.3515,46.318,44.2153,3.88816,1.81977,68.168,6.11653,222.202,194.061,194.18,226.445,197.225,197.526,164.297,-67.0314,1.89179,109.858,109
2190.93,184.937,40.1878,40.1879,47.1423,47.1364,46.4182,44.3515,3.87722,1.8099,68.1815,6.03498,221.514,193.243,193.379,225.87,196.367,196.663,164.163,-66.8997,1.88297,109.721,110
2193.26,184.62,39.9619,39.962,46.9395,46.9337,46.5289,44.5041,3.85779,1.80714,68.1954,5.99075,220.89,192.503,192.645,225.059,195.574,195.864,164.01,-66.332,1.87411,109.583,111
2195.31,184.313,39.7357,39.7357,46.7337,46.7279,46.6411,44.6539,2.99981,1.85205,68.2079,5.94648,220.483,191.968,191.985,224.153,194.806,195.09,163.912,-65.6722,1.86518,109.443,112
2197.39,184.004,39.5124,39.5124,46.531,46.5252,46.7397,44.8172,3.73906,1.76727,68.2209,5.86749,218.895,190.948,191.116,223.608,193.961,194.24,163.743,-65.5723,1.83286,109.235,113
2199.88,183.703,39.2909,39.291,46.3308,46.325,46.8199,44.9719,3.52137,1.74511,68.2359,5.81152,218.419,190.292,190.419,222.43,193.179,193.452,163.413,-64.7139,1.82406,109.07,114
2210.1,183.386,39.0834,39.0834,46.1274,46.1216,46.9799,45.1049,2.80667,1.70368,68.2484,5.81949,220.764,189.785,189.978,221.598,192.631,192.9,162.394,-63.8362,1.81621,108.964,115
2211.37,183.094,38.8673,38.8674,45.9149,45.9092,47.1886,45.2032,3.38222,1.60815,68.2622,5.77646,216.769,189.035,189.195,221.267,191.844,192.107,162.166,-63.7541,1.80848,108.84,116
2213.15,182.8,38.6682,38.6682,45.7252,45.7195,47.2054,45.3057,3.34797,1.63319,68.2769,5.73788,216.01,188.395,188.541,220.492,191.151,191.408,161.93,-63.2045,1.79992,108.691,117
2215.04,182.509,38.456,38.4561,45.5279,45.5222,47.2239,45.4277,3.36791,1.70305,68.2906,5.69929,214.861,187.728,187.86,219.419,190.448,190.7,161.691,-62.359,1.79133,108.538,118
2216.98,182.22,38.2398,38.2399,45.3317,45.326,47.2425,45.5568,3.71499,1.72984,68.3036,5.66725,214.291,187.056,187.233,218.554,189.786,190.034,161.654,-61.6846,1.78251,108.383,119
2218.97,181.935,38.0204,38.0205,45.1343,45.1287,47.2266,45.6511,3.70147,1.80362,68.3184,5.64062,213.682,186.454,186.627,217.865,189.14,189.383,161.706,-61.1548,1.7739,108.231,120
2220.88,181.654,37.7964,37.7965,44.9359,44.9302,47.2587,45.7044,4.19294,1.85346,68.3312,5.61953,213.031,185.824,186.025,217.335,188.515,188.753,161.785,-60.7519,1.76531,108.078,121
2231.76,181.373,37.5778,37.5778,44.7362,44.7306,47.2448,45.743,3.1344,1.97967,68.3455,5.59192,212.618,185.348,185.478,216.64,187.896,188.13,161.83,-60.2238,1.75593,107.918,122
2237.59,181.071,37.3662,37.3663,44.5176,44.5121,47.3939,45.702,3.2697,1.89261,68.3599,5.70868,215.108,185.449,185.492,215.996,187.715,187.944,161.238,-58.8804,1.74843,107.781,123
2236.7,180.797,37.1716,37.1717,44.3155,44.31,47.7249,45.6863,3.49619,1.69671,68.3731,5.70938,211.248,184.623,184.799,215.956,187.105,187.329,161.363,-58.8361,1.74,107.624,124
2236.97,180.541,36.9814,36.9815,44.1294,44.1239,47.7335,45.7655,3.52102,1.71749,68.3882,5.70042,210.303,184.129,184.302,215.119,186.594,186.814,161.435,-58.0522,1.73156,107.465,125
2237.62,180.275,36.7781,36.7781,43.9394,43.9339,47.734,45.9179,3.59776,1.79671,68.4016,5.67705,209.524,183.616,183.785,213.918,186.051,186.267,161.428,-56.9904,1.7233,107.309,126
2259.23,179.98,36.543,36.543,43.735,43.7295,47.6917,46.0724,3.88054,1.84286,68.4164,5.66204,208.795,182.989,183.248,213.201,185.516,185.728,161.381,-56.3629,1.7152,107.149,127
2254.36,179.705,36.3521,36.3522,43.5361,43.5307,47.5063,45.9776,3.51083,1.7094,68.4304,5.86842,209.277,183.576,183.626,214.103,185.688,185.895,161.572,-56.0614,1.70782,107.05,128
2252.43,179.447,36.1741,36.1741,43.3295,43.3241,48.1026,45.881,2.13464,1.64746,68.4464,5.90381,208.032,183.03,183.139,213.051,185.2,185.403,161.752,-54.8091,1.69545,106.838,129
