hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
926.064,266.055,80.5382,80.54,80.5279,80.5298,47.6053,46.6223,91.9246,0.0,67.2006,86.4837,310.465,293.578,294.29,308.367,292.732,292.732,294.649,-9.42329,1.44426,109.051,17
907.143,264.187,80.3842,80.3869,80.3778,80.3803,45.6635,44.5631,82.7317,0.0,67.2078,84.4796,310.073,293.17,293.828,307.765,292.312,292.312,293.643,-10.5393,1.49941,110.132,18
890.948,261.725,80.1931,80.1893,80.1524,80.1504,44.1143,43.908,71.6051,0.0,67.2144,82.0989,309.65,292.465,293.057,306.724,291.458,291.458,292.202,-11.9689,1.54814,111.011,19
887.1,259.068,79.9257,79.9208,79.8072,79.8091,43.0487,43.0683,59.3948,0.0,67.2213,79.417,308.524,291.574,292.087,305.654,290.555,290.555,290.353,-13.0178,1.58968,111.734,20
890.744,257.294,79.6437,79.6361,79.4513,79.4531,42.0976,42.0075,53.6786,8.12058,67.2282,78.3284,306.13,291.524,292.021,304.97,290.084,290.084,290.026,-11.5345,1.62517,112.32,21
898.937,254.594,79.4057,79.3973,79.1731,79.1755,41.6471,41.6917,48.4861,16.3295,67.2353,78.0894,308.035,292.14,292.466,305.975,290.899,290.899,291.804,-13.6418,1.66012,112.868,22
898.896,251.885,79.0766,79.0669,78.7717,78.7748,41.2265,41.3595,44.9625,16.3697,67.2423,76.48,306.667,291.323,291.571,304.684,290.039,290.038,290.25,-13.6552,1.69427,113.393,23
902.677,250.007,78.6424,78.6316,78.2654,78.2692,40.6147,40.7553,45.0034,17.2476,67.2502,75.0655,305.643,290.627,290.871,304.102,289.648,289.648,288.87,-13.8775,1.72763,113.859,24
904.334,248.564,78.1867,78.1755,77.7798,77.7835,40.0172,40.3259,40.6291,17.47,67.2577,73.9717,305.13,290.162,290.386,303.755,289.367,289.368,288.057,-14.3488,1.76121,114.328,25
903.088,246.927,77.5804,77.5695,77.1715,77.1747,39.3832,39.9357,36.1193,26.9073,67.2649,72.2588,303.917,288.766,288.915,302.596,288.133,288.133,286.038,-14.7148,1.79233,114.766,26
903.942,245.082,76.8921,76.8831,76.4885,76.4892,38.6428,39.4965,35.5973,21.127,67.2729,69.7805,303.876,288.302,288.482,303.424,287.666,287.666,284.387,-17.0407,1.82004,115.141,27
907.656,243.576,76.133,76.1245,75.7205,75.7207,38.0211,39.1086,37.8598,23.3131,67.2814,68.3923,302.279,287.226,287.431,300.655,286.641,286.641,282.969,-16.8144,1.84662,115.486,28
907.665,242.011,75.5029,75.4942,75.1064,75.1065,37.9284,39.0998,37.9243,24.8455,67.2896,70.4609,302.363,287.893,288.087,301.57,287.4,287.4,284.371,-14.8672,1.87422,115.845,29
909.516,240.459,74.9239,74.9153,74.5818,74.5819,38.3654,39.6722,35.2726,20.9608,67.2982,69.7547,301.758,287.619,287.818,301.635,287.265,287.265,284.039,-14.948,1.90364,116.238,30
913.214,238.915,74.3461,74.3377,74.0721,74.0722,38.7263,40.1423,34.6706,7.46133,67.3063,69.0596,301.663,287.416,287.682,300.93,286.92,286.92,283.722,-15.5355,1.9315,116.604,31
922.988,237.421,73.7902,73.783,73.6231,73.6232,38.9508,40.4707,33.5338,10.4724,67.3146,67.8236,301.355,286.82,287.064,300.484,286.636,286.636,282.776,-16.4625,1.95752,116.849,32
936.86,236.075,73.1769,73.1705,73.1733,73.1728,38.9453,40.7072,35.4502,11.9771,67.3232,66.7828,300.302,286.169,286.435,300.476,286.288,286.288,281.722,-16.643,1.9757,116.774,33
948.932,234.779,72.5822,72.5797,72.7182,72.714,38.9757,40.9104,37.8976,14.9013,67.3326,66.1742,300.25,285.792,286.064,300.244,285.944,285.945,281.175,-17.046,1.99119,116.747,34
955.497,233.465,71.9457,71.946,72.1619,72.1547,39.1054,40.9678,36.9729,15.3364,67.3412,65.317,299.505,285.245,285.513,299.827,285.422,285.422,280.338,-17.5203,2.00638,116.753,35
958.054,232.158,71.352,71.3534,71.6088,71.6005,39.2019,40.8442,35.0466,13.4768,67.3508,64.3066,298.815,284.683,284.954,299.47,284.879,284.88,279.357,-18.2379,2.02043,116.756,36
960.569,230.876,70.7001,70.7021,70.9905,70.9816,39.2207,40.6765,32.2212,9.93054,67.3605,63.2728,298.234,284.05,284.333,299.034,284.244,284.245,278.335,-18.9205,2.03307,116.748,37
964.205,229.63,69.9948,69.9973,70.3156,70.3062,39.2169,40.5235,31.1545,7.06339,67.3699,62.1782,297.629,283.383,283.691,298.532,283.585,283.586,277.231,-19.6255,2.04429,116.725,38
968.207,228.419,69.3254,69.3283,69.6772,69.6674,39.2376,40.454,30.8748,5.9962,67.3783,61.163,297.03,282.705,283.032,297.986,282.923,282.924,276.183,-20.2199,2.05454,116.688,39
972.934,227.242,68.6482,68.6517,69.0507,69.0403,39.2851,40.4984,30.025,5.24269,67.3878,60.1517,296.429,282.034,282.373,297.442,282.268,282.269,275.126,-20.8317,2.06421,116.642,40
979.21,226.099,67.9506,67.9547,68.414,68.4029,39.3692,40.6394,28.9771,4.43693,67.3978,59.1024,295.81,281.347,281.698,296.927,281.602,281.603,274.022,-21.5376,2.07339,116.594,41
987.838,224.987,67.2517,67.2566,67.7843,67.7725,39.4824,40.7975,27.8657,3.69893,67.4078,58.046,295.13,280.591,280.96,296.415,280.873,280.874,272.897,-22.2777,2.08207,116.544,42
999.431,223.905,66.5164,66.522,67.1301,67.1176,39.6019,40.9502,26.7191,3.03428,67.4174,56.9759,294.493,279.872,280.259,295.961,280.177,280.179,271.742,-23.1154,2.09024,116.492,43
1015.2,222.849,65.8522,65.8585,66.5487,66.5356,39.7297,41.1004,25.5644,2.43809,67.4275,55.8372,293.801,279.074,279.485,295.477,279.403,279.405,270.491,-24.0331,2.0979,116.438,44
1032.51,221.819,65.1525,65.1595,65.9527,65.9388,39.8657,41.3142,24.4624,1.94455,67.4378,54.6632,293.082,278.237,278.677,294.959,278.587,278.59,269.179,-24.9883,2.1051,116.38,45
1050.92,220.811,64.4539,64.4616,65.364,65.3494,40.0023,41.5437,23.3925,1.54841,67.4469,53.4567,292.335,277.359,277.833,294.41,277.73,277.734,267.806,-25.9849,2.11182,116.32,46
1070.33,219.823,63.741,63.7495,64.771,64.7556,40.1538,41.7904,22.3243,1.21174,67.4564,52.1933,291.566,276.443,276.959,293.843,276.833,276.838,266.347,-27.0709,2.11811,116.257,47
1090.28,218.853,63.0672,63.0764,64.2156,64.1995,40.3142,42.0486,21.3039,0.94758,67.4671,50.9116,290.788,275.492,276.058,293.255,275.901,275.907,264.836,-28.1972,2.12396,116.191,48
1110.54,217.903,62.3526,62.3625,63.628,63.6112,40.3807,42.2931,20.4021,0.757143,67.4765,49.7061,289.993,274.48,275.105,292.632,274.908,274.915,263.38,-29.2208,2.12936,116.121,49
1131.63,216.975,61.714,61.7245,63.1097,63.0923,40.475,42.5643,19.415,0.536718,67.4871,48.3519,289.248,273.484,274.187,292.02,273.928,273.936,261.715,-30.4985,2.13435,116.048,50
1153.63,216.067,61.0546,61.0656,62.5751,62.5571,40.6368,42.7093,18.457,0.311673,67.4975,47.0548,288.482,272.415,273.255,291.374,272.872,272.882,260.089,-31.7042,2.1389,115.971,51
1176.28,215.18,60.4129,60.4245,62.0531,62.0347,40.8449,42.882,17.447,0.127767,67.5076,45.7064,287.712,271.281,272.35,290.704,271.752,271.764,258.36,-33.003,2.14301,115.89,52
1196.97,214.314,59.7907,59.8026,61.5432,61.5244,41.0909,43.1081,16.3419,0.0415717,67.5179,44.2542,286.877,270.088,271.441,290.011,270.579,270.594,256.445,-34.4799,2.14668,115.805,53
1220.03,213.47,59.1695,59.1803,61.0359,61.0179,41.3356,43.3438,15.2437,0.0229851,67.5273,42.8307,285.859,268.763,270.291,289.272,269.281,269.298,254.522,-35.9194,2.14991,115.716,54
1248.26,212.639,58.5421,58.5422,60.5903,60.5831,41.5611,43.5978,14.0306,0.0171004,67.538,41.2517,284.861,267.48,269.108,288.575,268.021,268.042,252.346,-37.3328,2.15271,115.622,55
1290.02,211.818,57.9204,57.9205,60.1822,60.175,41.6534,43.824,12.9075,0.0149288,67.5485,39.5597,283.766,265.985,267.715,287.743,266.545,266.568,249.956,-38.513,2.15509,115.523,56
1456.51,211.053,57.2898,57.2899,59.7676,59.7604,41.7445,44.0209,11.9866,0.0983427,67.5594,37.8334,282.603,264.332,265.469,286.769,264.906,264.928,247.369,-39.7018,2.15699,115.418,57
1597.29,210.273,56.6665,56.6666,59.3348,59.3277,41.8943,44.0349,11.0652,0.0,67.5698,35.9496,281.506,262.664,264.222,285.811,263.316,263.331,244.538,-41.2603,2.15836,115.307,58
1610.99,209.537,56.0954,56.0955,58.9441,58.937,42.1126,44.2001,10.1494,0.387782,67.58,34.1223,280.31,260.718,261.983,284.635,261.332,261.359,241.612,-42.707,2.15915,115.188,59
1664.28,208.754,55.5226,55.5227,58.5371,58.5302,42.3441,44.3548,9.26297,0.698026,67.5904,32.3006,279.11,258.903,260.27,283.124,259.621,259.716,238.583,-44.0177,2.1594,115.062,60
1746.82,208.036,55.0191,55.0192,58.133,58.126,42.6132,44.162,8.29417,0.0,67.601,30.6412,277.783,260.042,258.504,280.914,257.708,257.572,235.728,-44.5815,2.15963,114.994,61
1744.17,207.442,54.4889,54.4889,57.6575,57.6506,42.8262,44.3305,7.05828,11.5555,67.6112,29.0504,276.335,260.089,255.955,280.023,256.61,256.429,232.583,-46.55,2.15986,115.031,62
1760.47,206.766,54.0382,54.0383,57.2646,57.2578,42.7733,43.8628,7.08038,0.0,67.622,26.7001,274.638,266.668,254.655,279.141,253.641,254.259,228.407,-50.294,2.15905,115.074,63
1848.65,206.093,53.5483,53.5484,56.8692,56.8624,42.7779,43.7358,6.08405,18.178,67.6331,24.2252,272.76,267.36,252.677,277.027,255.18,262.838,224.518,-53.6255,2.15722,115.103,64
1873.5,205.396,53.1031,53.1031,56.5539,56.5471,42.5956,43.9934,6.07804,0.0,67.642,23.157,271.122,263.885,249.836,274.919,264.616,263.713,221.704,-54.0658,2.15503,115.126,65
2005.81,204.741,52.6532,52.6533,56.2056,56.1987,42.7453,44.3055,5.78223,0.0,67.6527,22.0256,270.267,262.214,247.746,274.228,265.247,263.177,218.716,-56.2148,2.15223,115.112,66
2070.28,204.081,52.2739,52.274,55.9352,55.9283,42.9004,44.2487,5.4229,0.207562,67.6645,20.5235,269.133,254.731,245.938,273.27,267.582,267.622,215.329,-59.2596,2.14888,115.082,67
2065.78,203.475,51.9058,51.9059,55.6821,55.6752,43.1927,44.5803,4.94069,0.463801,67.6766,18.9604,267.559,251.34,243.051,271.67,267.649,267.649,211.493,-62.1223,2.14485,115.017,68
2056.39,202.883,51.5538,51.5538,55.4426,55.4358,43.4719,44.8693,4.41813,0.604086,67.6857,17.5775,265.892,256.091,241.522,270.147,267.467,267.474,207.848,-64.814,2.14022,114.943,69
1892.0,202.312,51.2218,51.2218,55.2118,55.2049,43.6681,45.0117,5.86218,0.0,67.6968,17.6379,264.332,258.544,243.766,266.586,262.83,262.581,205.957,-61.0628,2.13503,114.879,70
1934.5,201.667,50.929,50.929,55.049,55.0421,43.7691,45.4139,4.02594,0.207229,67.7087,16.4162,263.175,263.144,238.489,268.135,256.557,263.315,204.746,-66.5441,2.13003,114.808,71
1933.84,201.106,50.617,50.617,54.883,54.8761,43.7726,45.913,3.72259,0.409986,67.7204,15.0999,261.494,262.411,236.02,266.077,266.944,267.544,200.915,-69.4427,2.12452,114.753,72
1910.76,200.554,50.3087,50.3087,54.7178,54.7109,43.6767,46.2336,3.55796,0.652835,67.7306,13.9456,260.207,253.352,246.577,264.189,268.686,269.123,197.281,-74.2373,2.11842,114.677,73
1892.91,200.014,50.0145,50.0146,54.5417,54.5349,43.8021,46.4253,3.37779,0.637105,67.7421,12.9946,258.69,243.77,243.415,262.193,268.94,269.3,194.098,-77.3395,2.11177,114.562,74
1895.3,199.479,49.7432,49.7432,54.3628,54.356,44.0313,46.4516,3.08335,0.59231,67.7534,12.2032,256.8,250.633,245.796,260.732,268.733,269.083,191.373,-79.7882,2.10473,114.43,75
1906.17,198.946,49.475,49.4751,54.186,54.1793,44.1514,46.4413,2.88519,0.574101,67.7653,11.4152,254.667,252.917,250.031,259.273,268.005,268.348,188.546,-81.9476,2.09746,114.311,76
1904.7,198.424,49.17,49.1701,53.9908,53.9841,44.0765,46.3414,2.84889,0.631409,67.7768,10.6827,252.73,236.768,241.558,257.698,266.012,266.361,185.823,-82.8912,2.08988,114.182,77
1960.65,197.845,48.9041,48.9041,53.8263,53.8195,44.0706,46.2288,3.29821,0.0,67.7873,11.6273,251.755,227.27,225.888,257.888,230.614,245.4,186.761,-70.6831,2.08165,113.981,78
2112.7,197.337,48.5973,48.5973,53.6554,53.6487,44.0551,46.2701,3.61769,0.935687,67.7994,11.0427,248.659,226.089,224.916,254.494,231.702,251.973,187.174,-69.5528,2.0728,113.747,79
2113.37,196.843,48.2503,48.2504,53.4799,53.4733,43.6964,46.2253,3.64683,0.897293,67.8103,10.3556,250.152,224.001,222.762,253.845,257.201,259.537,184.856,-77.4569,2.06443,113.525,80
2079.64,196.353,47.9102,47.9102,53.2831,53.2765,43.4614,46.0465,4.05493,1.25519,67.8227,9.89576,249.612,222.228,220.855,252.271,256.932,257.964,182.687,-77.9292,2.05587,113.309,81
2031.24,195.874,47.6102,47.6103,53.0548,53.0483,43.7945,45.5977,4.09899,1.45943,67.8337,9.55671,248.859,220.743,219.335,251.658,249.263,250.098,181.14,-73.2011,2.04706,113.096,82
2012.75,195.399,47.3481,47.3481,52.8088,52.8023,44.3028,44.8876,3.77348,1.24044,67.8448,9.25041,247.137,219.332,218.015,250.939,226.645,227.53,179.794,-73.9614,2.03821,112.888,83
2010.51,194.931,47.0984,47.0985,52.5677,52.5613,44.6904,44.2073,3.35033,1.07058,67.8564,8.9477,244.836,217.793,216.577,249.437,222.616,223.444,178.453,-73.9732,2.02946,112.684,84
2014.38,194.47,46.8171,46.8172,52.3344,52.3279,44.78,43.7954,3.23509,0.988145,67.8691,8.64275,243.185,216.406,215.242,248.185,221.148,221.979,177.119,-74.3004,2.02084,112.486,85
2021.99,194.015,46.5463,46.5463,52.129,52.1225,44.6214,43.5741,3.40395,1.08788,67.8811,8.34849,242.172,214.926,213.786,246.6,219.595,220.411,175.817,-74.2919,2.01198,112.29,86
2031.22,193.568,46.2514,46.2514,51.9073,51.9008,44.5254,43.4245,3.56451,1.2263,67.8927,8.0829,241.257,213.494,212.365,245.258,218.111,218.91,174.589,-74.419,2.00298,112.096,87
2042.83,193.127,45.9778,45.9778,51.6909,51.6845,44.5721,43.2678,3.64336,1.33492,67.9049,7.85041,240.325,212.168,211.033,244.167,216.697,217.48,173.467,-74.6502,1.99391,111.905,88
2055.57,192.695,45.7071,45.7071,51.4634,51.457,44.705,43.0698,3.65621,1.34475,67.9174,7.643,239.248,210.887,209.781,243.187,215.337,216.104,172.448,-74.8795,1.98478,111.717,89
2069.33,192.271,45.4415,45.4416,51.2337,51.2274,44.8561,42.8408,3.61178,1.3147,67.9301,7.43862,238.002,209.549,208.52,242.243,213.953,214.705,171.439,-75.1551,1.97555,111.531,90
2082.89,191.854,45.1799,45.18,51.0049,50.9986,44.9683,42.644,3.2414,1.35499,67.9426,7.25852,236.868,208.346,207.334,241.188,212.654,213.39,170.519,-75.1982,1.96636,111.348,91
2095.7,191.444,44.9141,44.9142,50.7731,50.7668,45.0791,42.4873,3.62023,1.33881,67.9549,7.07803,235.788,207.141,206.151,240.076,211.356,212.077,169.595,-75.2088,1.95714,111.167,92
2105.74,191.035,44.6661,44.6661,50.5541,50.5479,45.178,42.3727,3.76029,1.3565,67.9667,6.90515,234.747,205.905,204.933,238.919,210.029,210.735,168.711,-75.1482,1.94806,110.989,93
2114.77,190.638,44.4155,44.4156,50.3313,50.3251,45.2969,42.2811,3.46142,1.36796,67.9782,6.75566,233.623,204.732,203.803,237.861,208.801,209.494,167.918,-75.0545,1.9387,110.811,94
2121.81,190.244,44.1706,44.1707,50.1092,50.1029,45.4009,42.2068,3.40092,1.38981,67.9907,6.61515,232.831,203.703,202.767,236.855,207.671,208.351,167.164,-74.8851,1.92942,110.635,95
2134.14,189.857,43.9354,43.9355,49.8882,49.882,45.5646,42.119,3.61949,1.3886,68.0037,6.44731,232.693,202.718,201.708,236.163,206.482,207.15,166.454,-75.0281,1.92077,110.467,96
2138.78,189.477,43.7011,43.7012,49.6702,49.6641,45.6758,42.0635,3.25532,1.39214,68.0167,6.31809,231.158,201.447,200.576,234.955,205.286,205.939,165.625,-74.4795,1.91134,110.294,97
2143.03,189.106,43.4656,43.4657,49.4556,49.4495,45.7988,42.0031,10.4422,0.151166,68.0296,6.16802,229.993,200.406,199.542,234.022,204.167,204.809,164.871,-74.3328,1.90229,110.126,98
2148.87,188.742,43.2424,43.2425,49.2445,49.2383,45.8892,41.9886,3.23808,1.38622,68.0422,6.00936,228.901,199.146,198.322,232.925,202.873,203.502,164.085,-74.0947,1.89277,109.96,99
2155.95,188.376,43.0253,43.0254,49.0345,49.0284,46.0904,41.9762,3.24102,1.3823,68.054,5.89547,227.542,198.039,197.266,231.717,201.74,202.357,163.446,-73.5218,1.88359,109.794,100
2161.0,188.01,42.802,42.8021,48.8194,48.8133,46.202,41.9538,3.44409,1.4051,68.0664,5.79544,226.45,197.01,196.26,230.658,200.664,201.268,162.938,-73.0352,1.87447,109.63,101
2164.89,187.653,42.5901,42.5901,48.6155,48.6094,46.2865,41.9209,3.35273,1.45362,68.0794,5.67721,225.631,196.019,195.276,229.745,199.599,200.193,162.504,-72.8157,1.86536,109.466,102
2171.02,187.29,42.3713,42.3714,48.4062,48.4002,46.3489,41.9056,3.34723,1.47314,68.0926,5.59652,223.751,194.721,194.189,229.112,198.539,199.119,162.057,-72.6678,1.85624,109.303,103
2180.07,186.9,42.164,42.1641,48.205,48.1989,46.5,41.8402,5.33614,1.44231,68.1061,5.57729,225.501,194.498,193.648,227.763,197.76,198.332,161.139,-71.436,1.84933,109.174,104
2187.79,186.583,41.9467,41.9468,47.9762,47.9702,46.648,41.8344,17.8587,0.0,68.118,5.43655,222.82,193.488,192.82,227.337,196.889,197.448,160.565,-71.8856,1.8209,109.036,105
2187.62,186.26,41.7486,41.7487,47.7694,47.7634,46.7164,42.137,1.85621,1.38786,68.131,5.41604,223.668,193.275,192.023,226.172,195.804,196.353,160.168,-70.8507,1.81288,108.879,106
2193.49,185.937,41.5265,41.5266,47.5726,47.5667,46.8854,42.4479,2.40579,0.0,68.1449,5.29872,221.064,191.519,191.023,225.523,194.875,195.413,159.712,-70.9593,1.80428,108.71,107
2192.05,185.572,41.2838,41.2839,47.3842,47.3783,46.4925,42.8138,2.52119,6.20883,68.1587,5.21011,218.155,190.151,189.186,225.1,193.751,194.275,158.7,-71.1252,1.79425,108.558,108
2192.72,185.271,41.0879,41.0879,47.1871,47.1812,46.9158,43.0762,2.85451,0.945248,68.1703,5.24419,222.362,192.815,189.801,222.326,193.134,193.655,158.89,-68.1592,1.78121,108.402,109
2196.17,184.954,40.8899,40.8899,46.9902,46.9844,47.1785,43.264,2.70658,1.36774,68.1846,5.16899,218.056,189.134,188.525,222.147,192.226,192.733,158.444,-68.4503,1.77469,108.257,110
2200.04,184.632,40.6836,40.6837,46.7904,46.7846,47.1645,43.4349,2.87959,1.51971,68.1982,5.12409,217.375,188.334,187.72,221.344,191.363,191.859,158.157,-67.955,1.7662,108.103,111
2203.32,184.314,40.4716,40.4717,46.5832,46.5774,47.169,43.5634,3.06786,1.68013,68.2105,5.08926,216.894,187.652,187.038,220.703,190.629,191.116,157.965,-67.5548,1.75778,107.957,112
2206.05,184.002,40.2715,40.2716,46.3865,46.3807,47.243,43.695,3.14602,1.73979,68.2251,5.06187,216.368,186.971,186.372,220.11,189.887,190.364,157.808,-67.1529,1.74933,107.808,113
2208.56,183.695,40.0595,40.0596,46.1767,46.1709,47.3382,43.8414,3.1816,1.77012,68.2376,5.03906,215.742,186.307,185.724,219.506,189.173,189.64,157.671,-66.7089,1.74089,107.657,114
2211.03,183.394,39.8716,39.8717,45.9917,45.986,47.4525,44.0272,3.19133,1.78296,68.2518,5.01705,214.994,185.652,185.086,218.819,188.476,188.934,157.531,-66.1781,1.73247,107.505,115
2213.65,183.096,39.6772,39.6772,45.8001,45.7944,47.5724,44.2408,3.17011,1.76902,68.2666,4.99502,214.149,184.985,184.438,218.081,187.774,188.223,157.387,-65.5963,1.72408,107.351,116
2216.48,182.802,39.4843,39.4844,45.6098,45.6041,47.6771,44.449,3.14158,1.7477,68.2789,4.973,213.279,184.342,183.814,217.253,187.096,187.536,157.233,-64.9264,1.71572,107.197,117
2219.48,182.511,39.2908,39.2908,45.4209,45.4152,47.756,44.6366,3.13752,1.74115,68.2935,4.95203,212.395,183.693,183.187,216.345,186.413,186.845,157.078,-64.169,1.70737,107.038,118
2222.54,182.222,39.0834,39.0835,45.2227,45.217,47.7842,44.8011,3.25498,1.75926,68.3074,4.92824,211.529,183.068,182.587,215.676,185.778,186.201,157.145,-63.6725,1.69898,106.879,119
2225.6,181.936,38.8954,38.8955,45.0428,45.0372,47.8317,44.9263,3.33691,1.78959,68.3206,4.91396,210.814,182.455,181.991,214.747,185.124,185.539,157.233,-62.8482,1.69052,106.716,120
2229.66,181.649,38.6976,38.6976,44.8524,44.8468,47.8872,45.0414,3.38691,1.82964,68.3358,4.90501,210.167,181.905,181.461,214.075,184.551,184.958,157.346,-62.2406,1.68202,106.552,121
2232.72,181.355,38.5091,38.5091,44.6588,44.6532,47.9943,45.1192,3.84367,1.80367,68.3486,4.92907,209.831,181.559,181.057,213.38,184.042,184.442,156.708,-61.3706,1.67348,106.39,122
2254.49,181.043,38.3074,38.3075,44.4604,44.4549,48.1598,45.1642,3.49842,1.86141,68.3637,4.95821,209.04,181.011,180.578,212.894,183.533,183.925,156.798,-60.6736,1.66564,106.227,123
2250.63,180.773,38.1043,38.1044,44.2552,44.2496,47.8684,45.0904,3.70953,1.60687,68.3767,5.1518,209.029,181.303,180.928,213.943,183.761,184.144,157.041,-60.364,1.6597,106.073,124
2249.44,180.5,37.901,37.901,44.0643,44.0588,48.1567,45.1909,2.88846,1.60933,68.3914,5.11659,207.53,180.633,180.144,212.467,182.978,183.355,157.198,-59.1294,1.65776,105.894,125
2281.71,180.268,37.6723,37.6724,43.8676,43.8621,47.696,45.4404,2.4579,1.53904,68.4059,5.12263,210.279,180.533,179.94,210.234,182.417,182.787,157.191,-56.9,1.6464,105.725,126
2270.97,179.958,37.5008,37.5009,43.6876,43.6821,48.2149,45.5883,1.45177,1.23868,68.4209,5.17605,207.132,180.679,180.177,208.999,182.122,182.474,157.353,-55.2545,1.6425,105.587,127
2265.54,179.699,37.3223,37.3223,43.4921,43.4867,48.5073,45.661,3.4324,1.48124,68.434,5.21487,205.775,179.485,179.107,209.784,181.751,182.101,157.491,-55.7774,1.62718,105.421,128
2265.02,179.449,37.1328,37.1328,43.2923,43.2868,48.3722,45.6453,2.1772,1.68327,68.4498,5.2581,207.35,179.85,179.186,208.339,181.422,181.77,157.636,-54.0442,1.61921,105.272,129
