hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1007.08,223.689,66.2039,66.2106,66.9461,66.9325,39.7489,41.0659,27.7619,3.30583,67.4227,56.2834,294.049,279.328,279.734,295.825,279.716,279.718,270.977,-23.8286,2.12597,117.031,43
1022.55,222.638,65.4962,65.5034,66.3244,66.3103,39.9236,41.2181,26.3582,2.53718,67.4326,55.1348,293.345,278.517,278.948,295.295,278.921,278.923,269.702,-24.7291,2.13392,116.984,44
1040.18,221.611,64.7732,64.7812,65.7072,65.6924,40.0848,41.4215,25.0359,1.91391,67.4411,53.9379,292.569,277.613,278.08,294.709,278.033,278.036,268.35,-25.6639,2.14133,116.933,45
1058.14,220.606,64.0518,64.0605,65.1006,65.0851,40.2371,41.6853,23.8115,1.43724,67.4505,52.701,291.838,276.75,277.259,294.157,277.186,277.19,266.928,-26.7158,2.14823,116.878,46
1076.67,219.621,63.386,63.3953,64.5491,64.5328,40.3892,41.9512,22.6803,1.08873,67.4599,51.4344,291.052,275.8,276.359,293.561,276.253,276.258,265.455,-27.799,2.15464,116.819,47
1094.5,218.655,62.6924,62.7024,63.9788,63.9619,40.5499,42.2316,21.6018,0.839256,67.4695,50.1143,290.27,274.812,275.428,292.951,275.284,275.289,263.872,-28.9784,2.16059,116.756,48
1113.87,217.709,61.9908,62.0015,63.4059,63.3883,40.583,42.501,20.6188,0.6321,67.479,48.8369,289.496,273.786,274.472,292.326,274.274,274.281,262.311,-30.1223,2.16607,116.689,49
1135.36,216.785,61.3351,61.3463,62.877,62.8589,40.7247,42.7666,19.5244,0.385602,67.489,47.4265,288.726,272.717,273.518,291.679,273.22,273.228,260.554,-31.4749,2.17109,116.618,50
1156.52,215.882,60.6782,60.69,62.3463,62.3277,40.917,42.9208,18.4384,0.174459,67.4986,46.0622,287.942,271.585,272.598,291.022,272.102,272.112,258.817,-32.7968,2.17564,116.543,51
1179.49,215.0,60.0401,60.0522,61.8282,61.8092,41.1415,43.1286,17.3022,0.0587509,67.5082,44.6569,287.076,270.326,271.644,290.294,270.861,270.874,256.979,-34.1553,2.17972,116.463,52
1201.76,214.14,59.4193,59.4306,61.3259,61.3075,41.3893,43.371,16.0975,0.0277256,67.5184,43.1723,286.165,269.119,270.607,289.63,269.678,269.694,254.986,-35.7497,2.18332,116.379,53
1228.96,213.296,58.7573,58.7574,60.8592,60.8519,41.6162,43.6289,14.8477,0.0216127,67.5285,41.6216,285.108,267.77,269.389,288.908,268.355,268.375,252.856,-37.2378,2.18647,116.289,54
1267.98,212.461,58.1209,58.121,60.4467,60.4394,41.7066,43.8717,13.6339,0.0167674,67.5392,39.9294,284.0,266.282,268.001,288.104,266.888,266.91,250.482,-38.4256,2.18917,116.195,55
1403.87,211.632,57.4557,57.4558,60.0144,60.0072,41.8016,44.0596,12.6135,0.0,67.5493,38.1028,282.817,264.57,265.853,287.132,265.216,265.251,247.72,-39.7193,2.19137,116.094,56
1432.52,210.89,56.8238,56.8239,59.6025,59.5954,41.9149,44.2291,11.761,0.366174,67.5592,36.442,280.641,262.829,263.275,285.374,263.676,263.704,245.178,-40.1486,2.19301,115.986,57
1480.98,210.153,56.2085,56.2086,59.1295,59.1224,42.0828,44.095,10.8027,0.109487,67.5696,34.4426,280.545,261.341,262.587,284.478,262.073,261.99,241.886,-42.0765,2.19408,115.871,58
1638.98,209.357,55.5922,55.5922,58.7041,58.6971,42.3791,44.0207,9.64506,2.47066,67.5797,32.4558,279.206,259.235,261.096,283.727,259.843,259.877,239.046,-44.372,2.19458,115.75,59
1750.48,208.661,55.0245,55.0246,58.2985,58.2915,42.5594,44.4052,8.82551,0.0,67.5899,30.7708,277.196,257.248,258.216,279.787,258.576,258.23,235.891,-43.2296,2.19473,115.647,60
1844.94,207.894,54.5227,54.5228,57.9495,57.9425,42.7615,44.4701,8.22352,0.0,67.6,28.8441,276.48,257.75,256.972,281.061,255.904,255.95,232.465,-47.9743,2.19492,115.637,61
1865.08,207.211,54.0297,54.0297,57.5921,57.5851,43.053,44.6755,7.5893,0.0,67.6106,27.0144,275.194,260.498,254.609,279.69,253.961,253.986,229.117,-50.1947,2.19446,115.649,62
1861.05,206.518,53.5794,53.5795,57.2834,57.2764,43.2413,44.9478,6.75513,0.10272,67.6183,25.1775,273.597,265.985,252.842,278.116,257.907,257.369,225.491,-52.5452,2.19344,115.685,63
2054.72,205.885,53.157,53.1571,56.9833,56.9764,43.3402,45.2864,6.53298,0.289974,67.6299,23.708,271.788,267.082,250.003,276.757,261.823,261.162,221.777,-54.5741,2.19164,115.729,64
2045.03,205.228,52.7548,52.7549,56.708,56.7011,43.3533,45.246,5.6487,0.304014,67.6398,21.791,270.34,267.258,247.759,275.098,264.965,264.917,218.248,-57.6925,2.18924,115.756,65
2026.3,204.581,52.375,52.3751,56.4609,56.454,43.3824,45.5249,5.15947,0.557884,67.6509,20.1203,268.682,266.926,250.308,273.613,266.912,266.652,214.271,-60.7237,2.18614,115.773,66
2023.93,203.944,52.0202,52.0202,56.2323,56.2254,43.4657,45.8084,4.74772,0.548313,67.6628,18.4757,267.006,266.485,259.125,271.884,267.661,267.469,210.205,-63.7838,2.18225,115.768,67
2018.84,203.334,51.6678,51.6678,56.0088,56.0018,43.5159,46.0464,4.38777,0.566291,67.6716,17.0493,265.305,266.282,262.647,270.212,268.031,267.89,206.462,-66.5577,2.1776,115.743,68
1963.09,202.749,51.3514,51.3515,55.8108,55.8039,43.5203,46.2832,4.06163,0.570066,67.6816,15.7254,263.607,265.743,263.691,268.427,268.266,268.175,202.669,-68.7078,2.17227,115.699,69
1889.31,202.179,51.0455,51.0456,55.6111,55.6042,43.4794,46.4467,3.78867,0.621463,67.6936,14.5949,261.952,264.83,263.626,266.316,268.642,268.588,199.224,-71.9076,2.16637,115.638,70
1869.8,201.606,50.7397,50.7398,55.3969,55.39,43.446,46.4799,3.54948,0.634689,67.7055,13.6142,259.934,263.888,262.958,264.582,268.99,268.962,196.088,-75.0919,2.15999,115.56,71
1876.05,201.032,50.4239,50.424,55.187,55.1802,43.2956,46.4634,3.36142,0.643866,67.7166,12.7254,257.701,261.021,261.314,262.948,268.98,268.972,193.124,-77.9015,2.15319,115.469,72
2037.01,200.436,50.0661,50.0662,54.9482,54.9415,42.9693,46.408,3.68399,1.10144,67.7267,11.9377,257.624,232.124,238.84,258.918,268.129,268.162,190.574,-79.8143,2.146,115.356,73
1982.25,199.887,49.7719,49.772,54.7333,54.7266,42.9472,46.1901,3.46122,0.711071,67.7376,11.046,255.764,229.287,229.066,259.234,264.345,264.39,187.198,-79.436,2.13787,115.151,74
1946.29,199.342,49.4699,49.47,54.5122,54.5055,43.1549,46.0975,3.54874,0.836216,67.7502,10.4816,254.103,227.253,227.054,258.106,259.006,259.056,184.916,-76.4342,2.12867,114.904,75
1933.7,198.812,49.1847,49.1848,54.2916,54.2849,43.3924,46.0376,3.43932,0.764803,67.7591,9.96535,251.918,225.355,225.219,256.965,252.976,252.973,182.859,-76.6133,2.11928,114.663,76
1935.8,198.286,48.8888,48.8888,54.0759,54.0692,43.6236,45.9792,2.95864,0.0,67.7709,9.43972,250.068,223.412,223.331,255.147,245.978,245.969,180.808,-77.2484,2.10984,114.429,77
1929.17,197.735,48.5098,48.5099,53.8135,53.8068,43.4965,45.9738,0.430681,55.9682,67.7817,8.03933,238.05,217.512,215.93,252.698,237.353,237.396,177.943,-82.1045,2.1006,114.203,78
2084.92,197.295,48.1535,48.1536,53.6487,53.642,42.8743,45.6954,4.02386,2.00149,67.7937,10.5899,247.526,223.32,222.494,255.05,228.472,236.959,181.841,-71.9697,2.091,113.981,79
2147.14,196.77,47.8304,47.8305,53.4971,53.4904,43.3249,46.3094,3.45576,1.38721,67.8058,9.54057,245.172,221.369,221.296,253.849,231.641,238.353,182.348,-75.4688,2.08184,113.767,80
2181.13,196.281,47.522,47.522,53.3491,53.3424,43.6046,46.7527,3.49072,0.744333,67.8168,8.95533,246.264,219.209,219.44,250.431,257.413,257.28,180.449,-81.9111,2.07309,113.564,81
2179.58,195.799,47.2055,47.2056,53.1803,53.1737,43.6172,46.9468,3.78119,1.21324,67.8274,8.4686,245.807,217.245,217.116,249.17,257.691,257.85,177.102,-84.8926,2.0639,113.361,82
2163.74,195.326,46.9148,46.9149,52.9876,52.981,43.7964,46.8586,3.83073,1.32772,67.8393,8.06452,245.156,215.508,215.336,248.704,252.477,252.553,174.912,-81.8178,2.05455,113.163,83
2115.29,194.871,46.6583,46.6584,52.7765,52.7699,44.2099,46.5269,3.6296,1.28625,67.8519,7.71002,244.182,213.845,213.692,247.916,230.05,230.286,173.21,-79.2151,2.04511,112.967,84
2086.12,194.425,46.4275,46.4276,52.5602,52.5537,44.6691,46.0944,3.33149,1.14285,67.8656,7.38654,242.43,212.238,212.139,246.44,218.208,218.437,171.566,-79.6673,2.03561,112.775,85
2085.41,193.947,46.2098,46.2099,52.3602,52.3537,45.0457,45.8451,2.87824,0.980136,67.8754,7.11035,239.823,210.714,210.651,245.146,216.6,216.822,170.166,-80.0761,2.02614,112.586,86
2089.61,193.52,45.9877,45.9878,52.1733,52.1668,45.2509,45.7937,2.40062,0.795211,67.8882,6.83494,237.759,209.119,209.22,243.243,214.965,215.183,168.436,-79.9236,2.01681,112.401,87
2079.61,193.098,45.7445,45.7445,51.9906,51.9841,45.2707,45.8523,2.6711,0.958684,67.9011,6.53402,237.123,207.602,207.564,241.631,213.292,213.506,166.935,-80.0617,2.00753,112.218,88
2156.04,192.704,45.4022,45.4022,51.6747,51.6683,44.8936,45.301,2.17404,0.0,67.9106,10.1299,233.413,212.378,212.512,245.882,222.427,223.626,175.146,-64.7923,1.99893,112.045,89
2130.9,192.335,44.9238,44.9239,51.437,51.4308,43.1947,44.4061,6.61315,0.0,67.9231,6.82105,230.666,204.51,204.182,242.912,213.285,214.087,171.68,-79.682,1.98663,111.86,90
2146.36,191.864,44.5276,44.5276,51.0804,51.0742,42.3785,43.8651,5.77928,0.0,67.9366,7.94557,242.785,206.999,206.717,235.05,212.821,212.704,171.527,-72.7236,1.98125,111.736,91
2252.87,191.51,44.2952,44.2952,50.8433,50.837,44.2149,42.7218,16.1422,15.3549,67.9485,9.86649,233.279,212.444,211.948,240.219,216.272,216.439,176.382,-60.318,1.97244,111.565,92
2199.13,191.122,44.1119,44.112,50.6603,50.654,45.6601,42.7023,2.38685,0.398956,67.9612,9.21988,237.203,218.584,211.599,243.875,216.197,216.597,179.688,-67.0476,1.96352,111.393,93
2215.35,190.735,43.8819,43.8819,50.4679,50.4617,45.8449,42.9894,2.74844,0.7779,67.9727,8.61156,235.886,209.221,208.845,239.964,213.833,214.109,179.339,-66.2443,1.95856,111.289,94
2118.47,190.319,43.5876,43.5877,50.2395,50.2333,45.2159,42.7369,2.77666,0.0,67.9859,9.06767,237.039,207.399,206.92,238.804,213.77,214.268,179.404,-62.7344,1.9524,111.151,95
2131.02,189.909,43.3248,43.3249,50.0724,50.0661,44.9578,42.6351,2.69608,0.378509,67.9995,9.46376,234.935,209.24,209.156,240.699,213.769,213.859,179.607,-62.6856,1.94746,111.014,96
2155.15,189.525,43.0856,43.0857,49.9035,49.8972,45.3237,42.7393,3.12707,0.395325,68.0098,8.20959,233.125,206.759,206.697,236.936,211.283,211.476,178.738,-65.3912,1.94282,110.884,97
2177.71,189.157,42.8612,42.8613,49.7254,49.7192,45.5085,42.7241,3.31012,1.8645,68.024,7.70664,232.489,204.626,203.542,234.824,208.365,208.988,173.897,-66.1426,1.9369,110.747,98
2187.39,188.801,42.6248,42.6249,49.5724,49.5662,45.8572,42.8537,1.69195,0.297258,68.0378,6.95165,228.449,200.923,201.003,231.028,207.162,205.97,169.454,-66.9599,1.92982,110.603,99
2188.44,188.436,42.4222,42.4222,49.4286,49.4224,45.9857,43.1027,2.59847,0.638144,68.0504,6.51915,229.155,200.326,200.23,233.472,204.934,205.114,167.264,-71.9767,1.92256,110.459,100
2203.9,188.071,42.2334,42.2335,49.289,49.2827,46.4213,43.3444,10.6186,0.0,68.0615,5.725,228.26,198.324,197.663,232.493,202.586,202.75,164.252,-75.281,1.91489,110.315,101
2189.95,187.712,42.0531,42.0531,49.1535,49.1473,46.6062,43.5562,2.14218,0.859812,68.0746,5.21465,226.662,195.4,195.258,230.393,199.971,200.136,161.459,-76.3881,1.90812,110.202,102
2194.41,187.341,41.8964,41.8965,49.015,49.0088,46.9935,43.7102,2.20453,0.710787,68.0878,4.70381,225.24,192.913,192.839,228.738,197.465,197.643,159.114,-78.419,1.89981,110.063,103
2198.68,187.006,41.7478,41.7479,48.8649,48.8587,47.3288,43.7859,1.38067,0.538195,68.1012,4.29281,223.391,190.831,190.786,227.276,195.231,195.394,157.245,-80.3382,1.89147,109.926,104
2168.55,186.651,41.6079,41.608,48.7245,48.7184,47.5628,43.7746,1.323,0.551241,68.1146,3.98005,222.456,189.132,188.988,226.08,193.251,193.4,155.859,-81.9975,1.88305,109.791,105
2161.1,186.329,41.4581,41.4581,48.598,48.5919,47.58,43.8429,1.4134,0.0,68.1279,5.00177,221.396,190.254,190.376,225.852,196.601,195.065,153.716,-73.3195,1.87595,109.673,106
2265.62,186.006,41.2943,41.2944,48.4558,48.4497,47.5706,43.8526,1.65946,0.0659429,68.1401,4.68692,223.4,190.275,190.088,223.871,193.828,194.495,155.375,-73.6838,1.87078,109.6,107
2262.45,185.678,41.1347,41.1348,48.3227,48.3166,47.7231,43.9047,1.42314,0.496064,68.153,4.16102,217.86,187.574,187.718,224.839,191.579,191.905,153.685,-79.0725,1.86272,109.466,108
2226.82,185.338,40.9738,40.9738,48.1929,48.1868,47.7085,43.9198,1.56621,0.68468,68.1666,3.78987,217.936,185.515,185.486,221.856,189.503,189.631,150.891,-79.6412,1.85439,109.323,109
2220.73,185.006,40.8105,40.8105,48.0496,48.0435,47.7533,43.8683,1.77877,0.890362,68.1781,3.54487,217.423,183.744,183.616,220.727,187.681,187.826,149.355,-81.0744,1.84571,109.176,110
2223.14,184.682,40.6627,40.6628,47.9048,47.8988,47.9818,43.7573,1.71274,0.91498,68.1928,3.31676,216.534,182.15,181.999,220.015,185.997,186.147,148.326,-82.9144,1.83693,109.031,111
2225.34,184.37,40.5302,40.5302,47.7651,47.7591,48.2733,43.6751,1.45996,0.81101,68.2061,3.07796,215.317,180.501,180.356,218.981,184.209,184.357,147.31,-84.7351,1.82811,108.889,112
2231.49,184.062,40.4069,40.4069,47.6324,47.6264,48.5424,43.6841,1.18934,0.703401,68.219,2.84521,213.955,178.835,178.685,217.639,182.383,182.53,146.304,-86.3645,1.81923,108.748,113
2216.67,183.759,40.2856,40.2856,47.5009,47.4949,48.7554,43.7786,0.967529,0.628,68.2339,2.6525,212.659,177.282,177.11,216.25,180.664,180.809,145.469,-87.4084,1.81028,108.607,114
2210.42,183.455,40.1694,40.1694,47.3742,47.3682,48.9223,43.8973,0.820916,0.605772,68.2478,2.50459,211.165,175.809,175.566,214.627,179.008,179.148,144.86,-87.4343,1.80124,108.465,115
2210.14,183.153,40.0535,40.0535,47.2481,47.2422,49.0663,44.0335,0.738684,0.585952,68.2604,2.37203,209.613,174.455,174.177,212.908,177.556,177.694,144.356,-87.2957,1.79211,108.321,116
2211.38,182.854,39.9376,39.9377,47.1218,47.1159,49.174,44.1479,0.660265,0.588317,68.2747,2.25874,208.11,173.194,172.856,211.087,176.177,176.313,143.958,-86.9168,1.78283,108.175,117
2212.41,182.559,39.8105,39.8106,46.9807,46.9747,49.2405,44.1803,0.661301,0.633971,68.288,2.16215,206.888,171.929,171.548,209.772,174.821,174.954,143.672,-86.9083,1.77351,108.027,118
2212.86,182.268,39.6783,39.6784,46.8319,46.826,49.2847,44.1037,0.727347,0.717064,68.302,2.07981,205.897,170.695,170.302,208.814,173.517,173.647,143.5,-87.1268,1.7641,107.878,119
2213.31,181.983,39.5533,39.5534,46.6912,46.6853,49.3357,43.9723,0.801422,0.812969,68.3169,2.00239,205.102,169.52,169.121,208.01,172.263,172.391,143.41,-87.4862,1.75458,107.726,120
2269.0,181.7,39.4149,39.415,46.5319,46.526,49.4095,43.8545,0.80912,0.950816,68.3296,1.94538,204.201,168.434,167.955,206.841,171.01,171.135,143.368,-87.2111,1.74488,107.571,121
2268.85,181.435,39.2964,39.2965,46.3913,46.3854,49.5271,43.7519,0.579756,0.98835,68.3442,1.77599,203.856,167.22,166.566,206.12,169.527,169.658,143.221,-89.3531,1.73485,107.415,122
2265.31,181.076,39.1947,39.1947,46.2488,46.2429,49.7736,43.7651,0.0,0.982292,68.3586,1.65327,204.16,166.089,165.027,204.985,167.857,167.979,142.699,-90.5026,1.72316,107.249,123
2263.38,180.739,39.0946,39.0946,46.1062,46.1004,50.164,43.8427,0.207665,0.831797,68.3717,1.78244,202.248,164.881,164.265,204.521,167.172,167.297,142.607,-87.6389,1.71105,107.078,124
2260.16,180.419,38.9921,38.9921,45.9725,45.9667,50.2564,43.9437,0.441807,0.712179,68.3867,1.83171,201.09,164.693,164.156,203.664,166.956,167.081,128.98,-85.919,1.7003,106.918,125
2258.98,180.159,38.8869,38.8869,45.8431,45.8373,50.3616,44.1619,0.504474,0.695695,68.3999,1.89983,199.206,164.303,163.741,201.284,166.447,166.574,129.714,-82.3928,1.69076,106.762,126
2258.58,179.915,38.7717,38.7718,45.7008,45.695,50.4058,44.3233,0.508275,0.678648,68.4147,1.94499,197.74,163.894,163.337,199.888,166.007,166.131,130.13,-80.2644,1.68141,106.601,127
2258.49,179.666,38.6399,38.6399,45.5393,45.5335,50.324,44.2355,0.611407,0.747797,68.4294,1.9927,197.171,163.464,162.972,199.696,165.614,165.734,130.369,-79.3215,1.6721,106.437,128
2258.51,179.413,38.4968,38.4968,45.3693,45.3636,50.1779,43.9567,0.819587,0.945381,68.4431,2.05215,197.066,163.048,162.604,199.62,165.184,165.296,130.545,-78.3421,1.66283,106.27,129
