hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
995.325,277.407,78.9818,78.9818,78.9807,78.9807,62.3254,63.3468,109.344,73.5792,67.1527,87.7664,311.492,295.181,295.366,311.497,295.161,295.161,298.706,-9.51508,0.675295,86.4761,15
973.279,274.346,78.4635,78.4635,78.4586,78.4586,60.97,62.0713,110.233,69.5372,67.1693,87.289,310.978,294.901,295.128,310.883,294.71,294.71,298.205,-9.34374,0.710336,87.7665,16
968.749,270.216,77.9225,77.9224,77.914,77.9141,59.9716,61.0334,109.987,63.5532,67.1778,86.5151,310.453,294.571,294.825,310.228,294.237,294.237,297.473,-9.38853,0.744582,88.9951,17
994.724,266.201,77.3827,77.382,77.3703,77.3698,59.2046,60.1265,111.52,57.348,67.1847,85.8473,309.916,294.238,294.543,309.596,293.742,293.743,296.876,-9.34848,0.777755,90.1074,18
1023.06,262.761,76.8213,76.8205,76.8055,76.8049,58.6662,59.3425,112.327,53.5312,67.1918,85.15,309.441,293.922,294.263,309.001,293.258,293.257,296.289,-9.39752,0.810196,91.1423,19
1028.79,260.719,76.2671,76.2658,76.2507,76.2496,58.3362,58.7099,114.748,54.4018,67.1991,84.465,309.036,293.632,293.994,308.505,292.887,292.887,295.726,-9.5127,0.842174,92.144,20
1017.63,261.077,75.8191,75.8174,75.8028,75.8013,58.1328,58.2526,115.668,58.4055,67.2065,83.621,308.521,293.326,293.685,308.035,292.628,292.628,295.098,-9.64688,0.873827,93.0741,21
1006.3,198.18,75.5657,75.5644,75.5482,75.5472,58.0613,57.9405,112.496,57.886,67.2143,82.9805,308.035,293.029,293.375,307.437,292.278,292.277,294.45,-9.65966,0.905652,93.9747,22
1009.54,157.088,75.5123,75.5134,75.4925,75.4942,57.9324,57.5767,110.404,49.9296,67.2215,82.6221,307.522,292.752,293.134,306.942,291.856,291.855,293.969,-9.42813,0.937018,94.8509,23
1022.65,250.0,75.4348,75.4359,75.4145,75.4162,57.3753,56.7373,110.976,41.3352,67.2292,82.1637,307.114,292.501,292.944,306.426,291.542,291.541,293.568,-9.38215,0.966966,95.6596,24
1032.32,248.426,75.338,75.3392,75.3207,75.3224,56.2542,55.434,112.524,34.6646,67.237,81.6339,306.66,292.211,292.711,306.015,291.285,291.284,293.115,-9.34896,0.995205,96.3807,25
1032.5,246.763,75.2422,75.2434,75.2264,75.2281,54.9002,53.9556,112.893,33.8089,67.2454,81.1445,306.274,291.986,292.509,305.611,291.054,291.053,292.778,-9.35642,1.02253,97.0562,26
1027.59,245.069,75.138,75.1392,75.1239,75.1255,53.5207,52.5406,113.378,35.1329,67.2534,80.6476,305.969,291.805,292.34,305.207,290.863,290.862,292.459,-9.45316,1.04962,97.7082,27
1026.42,243.404,75.0112,75.01,74.9998,74.9987,51.5497,49.2361,113.168,35.796,67.2618,80.3112,305.565,291.614,292.153,304.892,290.697,290.696,292.137,-9.32305,1.07684,98.3578,28
1029.35,241.845,74.8747,74.8736,74.8636,74.8627,47.5362,46.1197,109.911,34.9593,67.2695,79.9626,305.191,291.444,291.981,304.465,290.504,290.504,291.85,-9.23496,1.1038,98.9643,29
1032.64,240.357,74.7447,74.7434,74.7341,74.733,45.4594,44.2954,105.265,31.5126,67.2781,79.5472,304.844,291.277,291.811,304.045,290.301,290.3,291.533,-9.23011,1.12989,99.5438,30
1033.93,238.992,74.6241,74.6227,74.6148,74.6134,44.3029,43.0042,102.34,29.1725,67.2862,79.0876,304.529,291.12,291.658,303.732,290.112,290.111,291.256,-9.29657,1.1548,100.092,31
1033.0,237.519,74.5079,74.5064,74.4995,74.4974,43.4188,42.044,100.581,27.7361,67.2945,78.6854,304.149,290.913,291.453,303.288,289.859,289.859,290.914,-9.25296,1.1789,100.608,32
1032.61,236.108,74.4068,74.4052,74.3994,74.3974,42.6846,41.4639,99.2109,26.1081,67.3028,78.2661,303.817,290.724,291.27,302.956,289.67,289.67,290.609,-9.27416,1.20258,101.105,33
1033.19,234.769,74.3135,74.3118,74.306,74.3041,41.8852,40.8903,97.4371,25.3782,67.3111,77.8422,303.489,290.551,291.099,302.635,289.493,289.492,290.298,-9.30494,1.22601,101.586,34
1034.21,233.444,74.2124,74.2106,74.2041,74.2022,41.0141,40.5941,95.8162,24.4841,67.3198,77.5735,303.106,290.373,290.92,302.243,289.312,289.312,290.054,-9.15104,1.24898,102.029,35
1035.82,232.233,74.1032,74.1007,74.0914,74.0894,40.2385,40.3783,93.2206,23.1012,67.3284,77.1605,302.848,290.197,290.741,301.877,289.117,289.116,289.708,-9.24815,1.27166,102.462,36
1036.4,231.028,73.9782,73.9745,73.953,73.9505,39.7657,40.1461,90.8783,22.5017,67.3371,76.8032,302.446,290.015,290.559,301.5,288.939,288.939,289.455,-9.15426,1.29403,102.887,37
1036.7,229.842,73.828,73.8233,73.7859,73.783,39.2823,39.8771,89.3181,22.4891,67.346,76.4227,302.108,289.822,290.364,301.114,288.723,288.722,289.147,-9.1469,1.31602,103.302,38
1036.66,228.658,73.6483,73.6426,73.566,73.5634,38.8873,39.5979,87.1181,19.8524,67.3543,75.9911,301.883,289.607,290.142,300.764,288.509,288.509,288.723,-9.29925,1.33774,103.709,39
1036.7,227.511,73.4437,73.4368,73.305,73.3035,38.5313,39.2839,84.9415,19.373,67.3629,75.6784,301.577,289.449,289.979,300.518,288.351,288.35,288.463,-9.26799,1.35912,104.101,40
1037.37,226.414,73.211,73.2034,73.0338,73.0338,38.2765,39.0761,81.9337,19.5203,67.3721,75.3076,301.202,289.313,289.837,300.123,288.184,288.183,288.275,-9.22078,1.38019,104.485,41
1036.95,225.359,72.9458,72.9373,72.7292,72.7304,38.0745,38.9394,79.4281,18.6786,67.3814,74.9628,300.797,289.123,289.641,299.773,287.969,287.968,287.986,-9.1234,1.40065,104.837,42
1037.07,224.293,72.6482,72.639,72.3899,72.3918,37.9147,38.7866,77.1617,16.8301,67.3902,74.5374,300.501,288.844,289.354,299.236,287.666,287.665,287.541,-9.20885,1.42052,105.159,43
1033.41,223.306,72.3158,72.3059,72.0052,72.008,37.7668,38.5799,73.9281,6.09872,67.3996,74.2805,300.243,288.633,289.145,298.981,287.402,287.401,287.034,-9.18203,1.43995,105.471,44
1035.23,222.47,71.9363,71.9252,71.5205,71.5246,37.5577,38.181,69.4105,0.0,67.4089,74.8364,300.695,288.148,288.742,298.02,286.658,286.658,285.729,-9.13462,1.45913,105.777,45
1033.6,221.154,71.6573,71.6453,71.1754,71.1801,37.5076,37.8133,81.4697,0.0,67.4183,77.6029,299.932,288.916,289.735,298.811,287.089,287.089,286.536,-5.95242,1.47961,106.107,46
1032.12,220.437,71.3186,71.3066,70.8586,70.863,37.7939,38.1318,65.9216,19.2494,67.4285,72.5378,299.198,287.684,288.301,297.838,286.327,286.327,285.428,-9.73524,1.49954,106.435,47
1030.07,219.143,71.1388,71.127,70.6738,70.6782,38.6748,39.3058,74.3994,0.0,67.4378,76.4979,300.184,288.951,289.642,299.168,287.885,287.886,287.806,-7.15725,1.51972,106.763,48
1043.81,218.34,70.9146,70.8971,69.6643,69.6747,39.5725,38.0673,71.5395,0.0,67.4471,75.2705,301.722,288.135,288.862,296.34,285.359,285.358,287.012,-9.77451,1.54058,107.106,49
1047.73,217.34,70.7589,70.7426,69.722,69.7306,40.3259,37.4328,77.5492,21.4253,67.4565,77.0647,299.212,288.831,289.489,298.334,284.742,284.742,288.005,-5.69373,1.56302,107.478,50
1077.42,216.531,70.7007,70.687,69.4814,69.4861,41.5667,39.4964,78.824,27.9621,67.466,79.0761,300.582,290.353,290.988,301.294,286.556,286.556,289.842,-6.071,1.58612,107.869,51
1075.14,215.698,70.7142,70.7063,69.4899,69.4899,42.7349,41.89,83.9427,5.64473,67.4757,80.4091,300.193,290.186,290.721,300.203,290.086,290.087,290.314,-3.88123,1.60701,108.203,52
1105.0,215.361,70.7363,70.7284,69.4964,69.4964,44.35,43.6581,84.318,24.6585,67.4854,78.1279,299.985,289.907,290.487,299.29,289.652,289.652,290.443,-5.55901,1.62864,108.538,53
1102.67,214.542,70.7944,70.7865,69.5495,69.5495,46.3183,45.3546,87.5206,39.5735,67.4952,77.6463,299.666,289.779,290.319,300.344,290.475,290.475,290.518,-6.32724,1.64985,108.863,54
1077.34,213.733,70.7909,70.7831,69.559,69.559,48.6674,47.129,88.586,43.4284,67.5051,76.1382,299.082,289.218,289.756,299.643,289.795,289.796,290.44,-6.92973,1.67067,109.178,55
1058.59,213.11,70.7729,70.765,69.597,69.597,50.699,48.9909,88.1781,35.696,67.515,76.5217,298.621,288.856,289.432,298.639,289.28,289.282,290.0,-5.59099,1.6911,109.484,56
1046.29,211.803,70.6084,70.6008,69.4746,69.4746,52.3953,50.9979,77.8963,27.3039,67.5255,74.2733,298.358,288.309,288.853,297.518,287.534,287.532,288.648,-7.30387,1.71124,109.784,57
1056.78,211.168,70.3582,70.3507,69.2095,69.2096,52.6708,51.344,73.2132,0.0,67.5357,75.1679,298.003,288.054,288.709,296.3,286.662,286.661,286.61,-6.14604,1.73027,110.063,58
1074.02,210.525,70.0618,70.0542,68.9574,68.9574,52.4438,50.8168,67.9685,0.0,67.5467,77.8538,296.997,287.321,287.964,295.738,286.192,286.191,285.299,-2.80365,1.7484,110.323,59
1084.45,209.673,69.8025,69.7949,68.7988,68.7988,52.4342,51.1141,52.798,13.2534,67.5569,72.4333,297.036,287.647,288.144,296.373,286.88,286.879,286.03,-7.67015,1.76624,110.576,60
1077.94,208.765,69.5315,69.524,68.5738,68.5738,52.1877,51.2158,40.2784,14.9304,67.5671,71.2476,296.942,287.455,287.827,295.775,286.434,286.434,285.608,-8.69269,1.78186,110.786,61
1072.3,208.285,69.1267,69.1193,68.1902,68.1903,51.1842,50.2861,34.8745,6.12145,67.5766,69.8191,296.438,286.579,286.94,294.635,285.459,285.458,283.554,-9.56509,1.796,110.963,62
1092.21,207.742,68.6227,68.6153,67.7899,67.79,49.5781,48.839,33.711,36.9189,67.5857,68.5296,294.938,285.709,285.912,294.159,285.038,285.038,282.562,-9.33662,1.80933,111.12,63
1104.91,207.156,68.0552,68.0479,67.3416,67.3417,47.5215,47.4876,30.0222,30.0782,67.5969,67.1356,294.559,284.841,285.069,293.73,284.232,284.232,280.595,-10.365,1.82225,111.259,64
1103.24,206.579,67.4478,67.4405,66.8271,66.8272,45.4024,45.7177,24.8125,24.6064,67.6086,62.3009,294.362,284.048,284.273,292.997,283.305,283.304,278.391,-15.3195,1.83524,111.393,65
1119.93,205.936,66.9632,66.9559,66.3021,66.3022,42.7743,43.2525,0.0,0.0,67.6187,65.9605,292.656,283.914,284.023,291.979,282.395,282.394,277.512,-9.67468,1.84621,111.489,66
1139.77,205.091,66.1224,66.1158,65.5264,65.5266,41.1177,40.9065,18.2996,23.5439,67.6278,63.5964,293.024,283.536,283.7,292.593,283.132,283.133,277.828,-12.558,1.85823,111.603,67
1120.37,204.953,65.0194,65.0129,64.9985,64.9967,33.3293,37.0133,82.1017,50.9115,67.6379,68.9654,287.428,281.438,280.295,283.983,277.276,277.272,337.815,-1.3937,1.87493,111.781,68
1099.17,204.249,65.119,65.1102,64.8876,64.8884,36.8287,36.9233,17.725,14.5925,67.649,71.1666,295.927,287.192,287.421,296.781,286.636,286.637,281.308,-8.60962,1.88914,111.958,69
1094.3,203.602,65.1135,65.1059,64.9428,64.9426,39.5261,40.4391,16.9745,8.65966,67.6602,69.8349,295.606,286.497,286.738,294.669,285.861,285.862,284.971,-8.71813,1.90219,112.105,70
1112.24,203.055,65.0234,65.0162,64.8719,64.8713,40.6882,41.9977,14.5479,6.25275,67.6705,67.9663,294.055,285.39,285.645,293.298,284.891,284.891,283.237,-9.01777,1.91397,112.226,71
1136.51,202.453,64.9053,64.8986,64.7776,64.7766,41.3434,43.0234,13.9431,4.97441,67.6812,66.6989,293.829,284.876,285.134,293.407,284.593,284.594,281.91,-10.0819,1.92407,112.251,72
1159.15,201.894,64.735,64.7289,64.6354,64.634,41.6292,43.6586,16.1535,4.61318,67.6926,65.1859,293.217,284.03,284.307,292.843,283.779,283.78,280.339,-11.0481,1.92798,112.016,73
1179.22,201.343,64.5029,64.4974,64.4336,64.4315,41.4954,43.8077,18.2538,5.24191,67.7037,63.8609,292.456,283.251,283.535,292.222,283.03,283.031,278.995,-11.7033,1.92935,111.806,74
1194.35,200.792,64.2213,64.2165,64.1819,64.1794,41.0695,43.5771,19.6374,7.02718,67.7154,62.7637,291.834,282.567,282.845,291.636,282.361,282.362,277.867,-12.279,1.93087,111.652,75
1194.07,200.243,63.8987,63.8946,63.8896,63.8865,40.4325,43.1138,19.4193,9.01709,67.7278,61.8735,291.318,281.98,282.243,291.148,281.782,281.783,276.932,-12.7521,1.93236,111.503,76
1183.05,199.697,63.546,63.5425,63.568,63.5644,39.6827,42.551,18.5433,9.35167,67.739,61.1153,290.903,281.469,281.723,290.741,281.272,281.273,276.135,-13.1915,1.93377,111.359,77
1175.32,199.159,63.1765,63.1736,63.2332,63.2289,38.9601,42.0437,18.2714,8.74114,67.749,60.4269,290.519,280.992,281.247,290.373,280.804,280.805,275.411,-13.5926,1.93508,111.219,78
1173.88,198.63,62.7995,62.7972,62.8903,62.8853,38.3679,41.6707,18.0094,8.052,67.7609,59.7748,290.108,280.529,280.787,290.006,280.358,280.359,274.722,-13.9345,1.93632,111.085,79
1176.79,198.112,62.4197,62.4181,62.5449,62.5391,37.9398,41.4423,17.2678,7.14041,67.773,59.121,289.672,280.064,280.325,289.634,279.913,279.914,274.036,-14.2611,1.93752,110.955,80
1182.22,197.605,62.0365,62.0356,62.1986,62.1921,37.6449,41.3373,16.3545,5.87674,67.7852,58.4316,289.244,279.581,279.847,289.252,279.446,279.447,273.315,-14.6549,1.93866,110.829,81
1190.09,197.106,61.6498,61.6495,61.8485,61.8414,37.432,41.3074,15.5965,4.72581,67.7977,57.7004,288.806,279.065,279.341,288.873,278.949,278.95,272.544,-15.1501,1.93971,110.706,82
1200.71,196.616,61.2614,61.2618,61.4953,61.4876,37.2852,41.3137,15.0904,3.91292,67.8083,56.9379,288.348,278.519,278.806,288.497,278.425,278.426,271.725,-15.6985,1.94069,110.586,83
1213.88,196.134,60.8663,60.8674,61.1386,61.1303,37.1582,41.328,14.737,3.38163,67.8202,56.1584,287.881,277.951,278.249,288.115,277.878,277.88,270.873,-16.2725,1.94161,110.469,84
1228.74,195.66,60.466,60.4677,60.7789,60.7701,37.0262,41.3457,14.4052,3.04634,67.8325,55.3775,287.406,277.37,277.676,287.723,277.316,277.319,270.007,-16.8522,1.94257,110.368,85
1243.92,195.192,60.0651,60.0674,60.4168,60.4075,37.1467,41.3633,14.0497,2.7788,67.845,54.5987,286.925,276.78,277.093,287.316,276.743,276.746,269.132,-17.4275,1.94361,110.288,86
1258.39,194.732,59.6664,59.6691,60.0531,60.0433,37.5609,41.3813,13.6757,2.53003,67.8586,53.818,286.435,276.177,276.499,286.897,276.155,276.159,268.245,-18.0058,1.94456,110.208,87
1273.77,194.278,59.2696,59.2727,59.6886,59.6785,37.8977,41.4019,13.2888,2.29603,67.87,53.0336,285.938,275.562,275.894,286.471,275.554,275.558,267.343,-18.5953,1.94541,110.13,88
1288.53,193.831,58.8766,58.88,59.3242,59.3138,38.1667,41.4313,12.8876,2.06428,67.8831,52.2454,285.438,274.934,275.276,286.038,274.939,274.942,266.425,-19.1965,1.94615,110.052,89
1301.16,193.389,58.4944,58.4981,58.961,58.9504,38.4425,41.4733,12.4822,1.83432,67.8967,51.4573,284.93,274.294,274.65,285.6,274.311,274.315,265.493,-19.8071,1.94679,109.975,90
1311.3,192.951,58.115,58.1188,58.6013,58.5905,38.7065,41.5329,12.0824,1.61669,67.909,50.6661,284.413,273.64,274.013,285.156,273.67,273.675,264.546,-20.4305,1.94732,109.898,91
1320.27,192.519,57.7444,57.7484,58.2506,58.2397,38.9292,41.5275,11.6856,1.40996,67.9204,49.8703,283.885,272.972,273.364,284.702,273.015,273.02,263.581,-21.0641,1.94774,109.822,92
1329.25,192.093,57.378,57.3822,57.9027,57.8917,38.9739,41.419,11.2905,1.22263,67.9332,49.069,283.346,272.289,272.703,284.239,272.344,272.351,262.598,-21.7118,1.94803,109.745,93
1338.88,191.674,57.0046,57.009,57.5499,57.5387,39.0663,41.372,10.8973,1.04968,67.9465,48.2609,282.792,271.591,272.031,283.763,271.658,271.665,261.594,-22.3704,1.9482,109.669,94
1349.45,191.261,56.6428,56.6474,57.2099,57.1985,39.1964,41.3704,10.5173,0.892876,67.9592,47.4416,282.226,270.872,271.343,283.269,270.953,270.96,260.564,-23.0427,1.94825,109.593,95
1361.06,190.854,56.2947,56.2995,56.8828,56.8713,39.3414,41.4037,10.1586,0.751298,67.9715,46.6132,281.65,270.135,270.642,282.76,270.23,270.237,259.508,-23.7299,1.94817,109.516,96
1373.89,190.452,55.9478,55.9527,56.5526,56.541,39.5495,41.4688,9.82336,0.618277,67.9852,45.7778,281.064,269.379,269.93,282.239,269.488,269.497,258.436,-24.4322,1.94796,109.439,97
1387.55,190.056,55.6038,55.6089,56.228,56.2163,39.7517,41.5574,9.51278,0.509908,67.9973,44.938,280.471,268.606,269.206,281.715,268.73,268.74,257.334,-25.1549,1.94761,109.362,98
1401.87,189.663,55.2629,55.2682,55.9093,55.8974,39.9306,41.6657,9.21887,0.422962,68.01,44.0969,279.871,267.817,268.47,281.19,267.957,267.968,256.213,-25.8965,1.94712,109.284,99
1416.68,189.276,54.9264,54.9319,55.5966,55.5845,40.1009,41.7906,8.93213,0.359992,68.0243,43.2517,279.259,267.011,267.713,280.652,267.168,267.18,255.071,-26.6492,1.94649,109.205,100
1428.15,188.893,54.5849,54.5905,55.2818,55.2696,40.2669,41.9306,8.64871,0.301563,68.0357,42.3951,278.639,266.188,266.916,280.107,266.358,266.371,253.907,-27.4317,1.9457,109.125,101
1595.62,188.533,54.2729,54.2786,54.9718,54.9595,40.4282,42.0682,8.35256,0.234688,68.0492,41.4802,277.992,265.313,266.149,279.538,265.504,265.518,252.637,-28.0309,1.94477,109.044,102
1417.83,188.18,53.984,53.9897,54.6865,54.6742,40.7385,42.1098,8.68823,0.0733556,68.0625,44.0977,278.69,266.857,267.9,279.936,267.028,267.039,256.216,-24.6414,1.94481,108.985,103
1408.72,187.813,53.6983,53.704,54.4091,54.3969,40.972,42.3845,8.57176,0.0911755,68.0761,43.1585,278.122,266.026,267.003,279.446,266.204,266.22,254.97,-25.5873,1.94444,108.917,104
1474.82,187.445,53.4128,53.4186,54.1328,54.1205,41.1086,42.5844,8.41759,0.0511752,68.0898,42.1541,277.376,265.116,266.232,278.853,265.314,265.329,253.584,-26.554,1.94379,108.844,105
1674.19,187.091,53.124,53.13,53.8607,53.8483,41.2017,42.7255,8.15362,0.25835,68.1036,41.0888,276.62,264.167,265.136,278.231,264.395,264.409,252.115,-27.1786,1.94289,108.769,106
1586.65,186.741,52.8277,52.8337,53.579,53.5666,41.2489,42.7683,7.79837,0.186075,68.1171,39.9741,275.948,263.115,264.239,277.434,263.323,263.373,250.526,-27.7019,1.94176,108.692,107
1711.35,186.39,52.528,52.5342,53.2984,53.2859,41.2909,42.8419,7.72274,0.0,68.1296,39.4999,275.232,261.996,262.788,276.825,262.23,262.248,248.962,-27.6676,1.9404,108.611,108
1680.3,186.046,52.2298,52.2361,53.026,53.0133,41.3672,42.8928,7.23277,0.39192,68.1426,37.7998,274.634,261.02,261.758,276.174,261.27,261.288,247.275,-29.1504,1.93884,108.528,109
1771.36,185.718,51.9376,51.9439,52.7515,52.7389,41.4804,43.0152,6.93323,0.522983,68.1562,36.6275,273.835,259.888,260.769,275.454,260.144,260.165,245.582,-29.9773,1.93703,108.441,110
1813.72,185.376,51.6534,51.6597,52.4623,52.4498,41.6451,43.0182,6.6165,0.535164,68.17,35.5016,273.194,258.628,259.366,273.181,258.71,258.726,243.777,-29.2684,1.93497,108.351,111
2042.79,185.046,51.3741,51.3802,52.1723,52.1599,41.8054,43.0493,6.10124,0.998349,68.1841,34.1351,271.86,257.263,257.657,273.63,257.437,257.468,241.661,-31.6828,1.93268,108.258,112
2021.0,184.717,51.0983,51.1037,51.881,51.8692,41.9642,42.7409,5.4844,0.619234,68.1982,32.5087,270.933,255.68,256.523,272.753,256.001,256.014,238.931,-33.313,1.93013,108.162,113
1952.22,184.443,50.8146,50.8147,51.5395,51.5331,42.0898,43.0463,4.99783,0.913187,68.2124,31.3602,270.065,256.565,255.364,271.909,254.6,254.638,236.782,-34.3492,1.9275,108.083,114
2014.92,184.096,50.5138,50.5138,51.2704,51.264,42.1062,42.2968,4.81137,0.909055,68.2247,30.5258,269.159,260.658,254.202,271.627,253.757,253.838,235.546,-35.4951,1.92495,108.067,115
1919.74,183.802,50.2058,50.2059,51.0117,51.0053,42.0218,42.5955,4.30157,4.91497,68.238,29.7844,268.023,260.579,253.498,269.85,253.286,259.474,234.877,-35.0319,1.9223,108.064,116
2089.2,183.463,49.9082,49.9082,50.8014,50.795,41.9516,43.002,4.50559,0.578058,68.2524,29.3463,267.392,263.013,252.618,269.22,254.388,262.581,233.289,-35.1994,1.91951,108.055,117
2153.86,183.202,49.6072,49.6073,50.5865,50.5802,41.9031,43.5071,4.28814,0.341655,68.2666,27.8635,266.445,262.275,250.771,268.289,262.14,263.901,230.617,-37.0899,1.91649,108.045,118
2158.6,182.899,49.2926,49.2926,50.3734,50.3671,41.8142,43.2366,4.25547,3.28587,68.2795,27.0631,265.885,255.565,250.298,267.105,260.666,265.841,229.206,-37.5104,1.91318,108.02,119
2213.07,182.573,48.9951,48.9951,50.1937,50.1874,41.8369,43.3492,4.27889,0.506525,68.2941,25.9376,264.793,248.007,248.102,266.659,259.368,265.021,226.916,-39.4241,1.90945,107.957,120
2221.97,182.282,48.7247,48.7247,50.0314,50.0251,42.0985,43.4843,4.06907,0.690609,68.3088,24.6717,263.64,246.309,246.319,265.598,263.633,265.145,224.348,-41.1673,1.90526,107.846,121
2232.78,181.997,48.4527,48.4528,49.8643,49.858,42.2997,43.4527,3.81329,0.704338,68.3218,23.4545,262.586,244.601,244.615,264.521,264.319,264.954,221.778,-43.3786,1.90073,107.715,122
2221.84,181.756,48.1862,48.1862,49.6866,49.6804,42.449,43.269,3.62389,0.0,68.3366,22.614,261.166,244.868,243.411,262.842,262.454,264.722,219.537,-45.214,1.89609,107.605,123
2138.26,181.443,47.9347,47.9347,49.5194,49.5131,42.6275,42.8284,3.39214,0.644998,68.3509,22.6119,261.135,250.202,243.014,262.985,261.656,265.366,219.903,-45.8632,1.8918,107.523,124
2034.15,181.165,47.6878,47.6879,49.3599,49.3537,42.7958,42.5071,3.2482,0.860142,68.3644,21.725,259.806,251.893,245.966,261.891,263.546,264.855,217.829,-47.6206,1.88721,107.45,125
1983.95,180.889,47.4403,47.4404,49.1952,49.189,42.8402,42.0621,3.11668,0.81918,68.3792,20.9991,258.794,254.373,251.129,260.849,263.607,264.355,216.058,-49.0477,1.88244,107.379,126
1964.56,180.613,47.1938,47.1938,49.0261,49.02,42.8289,41.4802,3.02876,0.77169,68.3938,20.2907,257.554,254.249,252.958,259.873,263.056,263.66,214.368,-50.2945,1.87753,107.308,127
1955.87,180.341,46.9447,46.9448,48.8553,48.8491,42.8294,40.8258,2.96151,0.769639,68.4066,19.6063,256.352,251.376,251.643,258.853,262.246,262.813,212.698,-51.3833,1.87244,107.23,128
1953.02,180.074,46.6857,46.6858,48.6829,48.6768,42.7759,40.1728,2.92109,0.801627,68.4221,18.9617,255.303,247.048,248.444,257.765,261.26,261.811,211.083,-52.2594,1.86719,107.141,129
