hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
971.726,275.849,79.5047,79.5101,79.5288,79.5312,44.0678,44.7138,60.0541,39.7656,67.1795,76.1477,306.268,289.325,289.522,306.467,289.422,289.422,287.34,-13.7455,1.61663,113.188,14
1004.61,272.561,78.9476,78.9552,79.0069,79.0081,42.7371,43.4236,53.214,29.7102,67.1863,72.302,304.96,288.197,288.436,304.924,288.417,288.417,285.364,-15.717,1.66291,113.99,15
1001.37,270.457,78.4042,78.4127,78.4675,78.4682,41.5242,42.3294,55.5105,0.0,67.193,72.1926,304.352,288.418,288.972,304.314,288.588,288.59,285.113,-15.2109,1.7064,114.682,16
1017.44,267.202,77.8682,77.8765,77.933,77.9337,41.1041,41.7734,53.767,20.0297,67.1997,70.6453,305.359,288.316,288.633,305.968,288.685,288.685,285.583,-18.2955,1.75369,115.444,17
1002.72,264.44,77.2675,77.2665,77.3457,77.341,40.7256,41.3544,52.5921,18.9019,67.2064,69.0245,304.571,287.46,287.787,305.338,287.845,287.846,283.943,-19.2453,1.79829,116.163,18
977.578,261.846,76.623,76.6234,76.7221,76.717,40.4662,41.0709,48.9761,15.5733,67.2132,67.5531,303.36,286.639,286.972,304.377,287.029,287.03,282.469,-19.7578,1.83846,116.783,19
967.372,259.362,75.9647,75.9659,76.1306,76.1241,40.3382,41.0057,42.0185,8.46031,67.22,66.0439,302.499,285.851,286.195,303.718,286.28,286.28,281.054,-20.6493,1.87339,117.285,20
971.929,257.004,75.2622,75.2648,75.5302,75.5219,40.2383,41.1178,40.8462,4.76426,67.2269,64.4664,301.65,284.959,285.353,303.34,285.489,285.488,279.545,-21.936,1.90245,117.653,21
987.927,254.771,74.554,74.5577,74.9377,74.9277,40.2858,41.2883,41.5703,4.3646,67.2339,63.0256,300.819,284.084,284.508,302.767,284.667,284.668,278.1,-22.9241,1.92868,117.942,22
1008.6,252.65,73.8344,73.8392,74.3476,74.3362,40.3907,41.4815,41.256,4.41868,67.2407,61.689,299.987,283.244,283.679,302.266,283.873,283.874,276.729,-23.907,1.95264,118.119,23
1028.7,250.623,73.0966,73.1024,73.7467,73.7339,40.5265,41.6425,40.6383,4.04387,67.2486,60.3902,299.153,282.391,282.844,301.744,283.053,283.054,275.385,-24.8592,1.96924,117.994,24
1047.9,248.679,72.3796,72.3857,73.1679,73.1542,40.6818,41.7855,39.7562,3.73287,67.2559,59.1179,298.341,281.572,282.041,301.249,282.261,282.264,274.043,-25.8419,1.98274,117.899,25
1065.73,246.811,71.6686,71.6687,72.6214,72.6126,40.8311,41.9166,38.6552,3.37825,67.2634,57.864,297.496,280.721,281.207,300.749,281.438,281.441,272.696,-26.83,1.99525,117.816,26
1083.28,245.012,70.9018,70.9019,72.0983,72.0899,40.8829,42.1012,37.5099,2.98045,67.2723,56.6194,296.628,279.855,280.36,300.202,280.597,280.6,271.336,-27.7924,2.00692,117.734,27
1101.78,243.275,70.1268,70.1269,71.5897,71.5815,40.9111,42.2962,36.3467,2.61341,67.2799,55.3809,295.759,278.973,279.5,299.614,279.738,279.741,269.963,-28.7391,2.01784,117.653,28
1116.47,241.595,69.3407,69.3409,71.0966,71.0883,40.9617,42.4654,35.2511,2.53498,67.2878,54.1451,295.066,278.077,278.619,299.015,278.858,278.862,268.574,-29.7041,2.02832,117.577,29
1127.46,239.971,68.5559,68.5561,70.6193,70.6111,41.0254,42.6241,34.2269,2.61436,67.2972,52.8746,294.39,277.117,277.666,298.391,277.91,277.915,267.12,-30.7234,2.03852,117.509,30
1138.09,238.401,67.7706,67.7707,70.149,70.141,41.1469,42.7825,32.8211,2.62386,67.3052,51.6384,293.708,276.216,276.769,297.831,277.018,277.024,265.684,-31.7959,2.04842,117.448,31
1152.16,236.884,67.0266,67.0268,69.7072,69.6998,41.3158,42.9297,30.4974,2.36488,67.3133,50.2925,292.914,275.205,275.768,297.244,276.015,276.023,264.083,-33.0272,2.05782,117.389,32
1174.0,235.414,66.3214,66.3216,69.2928,69.2856,41.4866,43.0761,27.8745,1.73521,67.3214,48.8146,292.082,274.091,274.691,296.628,274.908,274.916,262.293,-34.4563,2.06648,117.328,33
1201.24,233.992,65.6189,65.619,68.8849,68.8776,41.6577,43.2128,25.3775,1.09423,67.3305,47.1884,291.207,272.85,273.531,295.959,273.674,273.685,260.272,-36.097,2.07434,117.261,34
1228.9,232.619,64.8791,64.8792,68.4451,68.4379,41.7844,43.3471,22.9842,0.626405,67.3394,45.4187,290.239,271.473,272.28,295.276,272.307,272.321,258.006,-38.0005,2.08143,117.188,35
1256.48,231.287,64.1226,64.1227,67.989,67.9817,41.8231,43.4241,20.6578,0.217635,67.3481,43.5324,289.212,269.963,271.049,294.537,270.809,270.826,255.506,-40.1037,2.0878,117.11,36
1283.21,229.988,63.3475,63.3477,67.5196,67.5124,41.9422,43.5553,18.507,0.0352323,67.3565,41.5705,287.981,268.336,269.945,293.675,269.2,269.223,252.81,-42.0637,2.0935,117.026,37
1321.47,228.721,62.605,62.6051,67.0713,67.064,42.073,43.7048,16.5029,0.0280757,67.3652,39.4701,286.602,266.56,268.286,293.034,267.433,267.46,249.843,-43.9125,2.09857,116.937,38
1429.39,227.498,61.8274,61.8275,66.5943,66.5871,42.2232,43.858,14.7947,0.490332,67.3743,37.497,286.668,264.846,265.495,290.929,265.772,265.846,246.943,-44.2993,2.10286,116.835,39
1596.0,226.357,61.0823,61.0824,66.0667,66.0595,42.2887,43.7726,14.2531,1.49587,67.3834,36.9694,284.841,264.569,265.603,288.025,265.382,265.595,246.436,-42.0907,2.10711,116.728,40
1578.08,225.131,60.3059,60.306,65.5898,65.5826,42.4533,43.8745,13.1128,0.0,67.3931,34.553,282.8,261.752,262.673,288.29,263.059,262.895,242.404,-45.7262,2.11172,116.636,41
1679.99,224.255,59.5759,59.576,65.0796,65.0724,42.539,44.3259,18.374,0.0,67.4024,42.5673,282.281,267.629,269.382,287.205,283.188,282.966,244.829,-34.2608,2.11511,116.542,42
1603.15,223.036,58.8366,58.8368,64.5799,64.5726,42.7889,44.1365,11.5111,0.0,67.4115,32.7459,280.419,259.504,260.832,287.574,260.987,260.951,239.77,-47.758,2.12161,116.493,43
1582.3,222.0,58.0936,58.0938,64.1212,64.1139,42.8279,44.4038,11.1638,0.258472,67.4211,31.1935,279.734,257.788,259.733,285.456,265.424,262.989,236.934,-48.1777,2.12743,116.441,44
1596.31,221.053,57.3587,57.3588,63.6733,63.666,42.8328,44.7114,10.356,0.239592,67.4303,28.9073,279.487,255.287,256.31,283.206,270.722,269.601,232.611,-50.0012,2.13139,116.372,45
1870.52,219.93,56.7031,56.7033,63.2557,63.2484,43.2683,44.7793,9.5228,0.0,67.4397,27.4613,277.261,253.357,254.247,283.733,270.704,274.204,229.565,-53.3324,2.13432,116.31,46
1892.98,219.26,56.0329,56.0331,62.8128,62.8054,43.5015,45.0202,8.55977,0.0,67.4494,24.822,274.465,260.603,251.964,276.954,274.217,274.396,224.004,-52.1817,2.13778,116.43,47
1716.88,218.255,55.388,55.3881,62.4254,62.4182,43.5039,45.1949,8.66013,0.312954,67.4591,24.8795,278.431,250.481,250.674,277.877,267.833,282.094,223.533,-57.191,2.13959,116.564,48
1806.99,217.345,54.7614,54.7615,62.0534,62.0461,43.4414,45.3478,8.15071,0.0,67.469,23.0307,273.05,250.885,249.08,278.22,256.729,272.563,221.111,-57.6765,2.14114,116.622,49
1882.87,216.411,54.1616,54.1618,61.6649,61.6576,43.6619,45.4243,7.178,0.0,67.4782,20.0768,270.339,251.23,258.301,276.613,275.409,277.039,214.275,-64.2721,2.14056,116.662,50
1933.59,215.577,53.5987,53.5988,61.2925,61.2853,43.9292,45.586,6.40764,0.633633,67.4878,18.8782,268.941,261.421,244.06,275.759,272.062,270.657,212.517,-66.4542,2.13919,116.686,51
1930.16,214.682,53.0601,53.0602,60.921,60.9138,44.1168,45.64,5.8032,1.49177,67.4971,17.3802,268.102,252.122,240.753,270.586,273.549,274.107,207.444,-69.3968,2.13677,116.713,52
1965.1,213.883,52.5378,52.5379,60.5611,60.5539,44.2164,45.866,7.50296,0.99846,67.5061,19.16,267.949,242.61,242.721,271.566,271.124,255.465,211.49,-61.4305,2.1335,116.695,53
2085.95,213.041,52.0683,52.0684,60.208,60.2008,44.5075,45.8267,4.94448,0.214246,67.516,14.8164,263.749,261.655,236.535,268.992,270.451,273.711,200.501,-76.3698,2.12867,116.577,54
2168.29,212.274,51.6313,51.6313,59.9038,59.8967,44.8672,46.153,4.72616,1.01803,67.5262,14.0456,262.929,237.886,233.525,268.263,262.725,280.521,197.747,-85.3434,2.12426,116.559,55
2168.0,211.488,51.2104,51.2105,59.6356,59.6284,44.9744,46.5298,3.98381,0.353105,67.5373,11.9411,260.566,259.442,230.95,266.47,271.465,273.836,191.279,-85.4758,2.11854,116.502,56
2177.84,210.712,50.8256,50.8257,59.4027,59.3955,45.1967,46.9242,3.44592,0.479295,67.5476,10.3974,258.512,256.585,241.376,264.157,272.484,273.29,185.38,-91.0293,2.11201,116.432,57
2179.31,209.955,50.4911,50.4911,59.1986,59.1914,45.5311,47.4368,2.92798,0.43653,67.5579,8.99478,256.247,259.004,252.747,261.985,272.394,273.039,179.791,-97.3364,2.10447,116.329,58
2197.75,209.216,50.177,50.1771,59.0015,58.9943,45.8243,47.8263,2.4733,0.409478,67.568,7.71552,253.993,260.274,256.859,259.595,272.376,273.0,174.244,-104.267,2.09632,116.248,59
2209.2,208.495,49.9067,49.9068,58.8243,58.8171,46.0549,48.0857,2.08282,0.39179,67.5762,6.6003,251.811,259.906,257.523,257.115,272.449,273.065,169.046,-111.168,2.08736,116.144,60
2095.48,207.782,49.6627,49.6628,58.6555,58.6483,46.3731,48.2889,1.75873,0.382838,67.5874,5.68251,249.666,259.081,257.068,254.661,272.439,273.05,164.396,-116.09,2.0777,116.015,61
2058.9,207.072,49.4398,49.4398,58.488,58.4809,46.5905,48.4558,1.4941,0.379329,67.5978,4.94289,247.663,257.661,255.967,252.141,272.19,272.793,160.497,-120.683,2.0675,115.867,62
2058.44,206.379,49.2432,49.2432,58.3358,58.3287,46.8739,48.6176,1.28391,0.37984,67.6082,4.35905,245.743,255.442,253.997,249.957,271.397,271.997,157.285,-124.487,2.0569,115.701,63
2064.03,205.703,49.0621,49.0621,58.1828,58.1756,47.0482,48.7086,1.11574,0.377019,67.6205,3.9016,243.739,252.954,251.576,248.092,268.861,269.462,154.729,-126.138,2.04599,115.522,64
2071.07,205.047,48.8838,48.8838,58.0229,58.0157,47.1775,48.7261,0.971486,0.387621,67.6292,3.53421,241.713,249.41,248.393,246.176,262.124,262.741,152.591,-123.203,2.03482,115.332,65
2077.98,204.401,48.7052,48.7052,57.8595,57.8524,47.2769,48.718,0.897915,0.412719,67.6397,3.2273,239.527,231.583,233.443,244.027,247.973,248.612,150.796,-112.558,2.0235,115.135,66
2082.78,203.765,48.5203,48.5203,57.6935,57.6864,47.3397,48.7206,0.990853,0.519476,67.65,2.98988,237.761,204.271,203.042,241.744,231.179,231.791,149.292,-108.599,2.01193,114.914,67
2097.95,203.135,48.3358,48.3358,57.5156,57.5085,47.3979,48.7129,0.917244,0.580804,67.6609,2.82813,238.35,202.344,200.951,238.791,216.286,216.883,148.358,-107.742,2.00011,114.663,68
2099.97,202.492,48.1326,48.1326,57.3227,57.3157,47.4473,48.6077,0.726055,0.496373,67.6718,2.67918,235.929,200.733,199.271,237.961,205.913,206.444,146.801,-108.833,1.98832,114.418,69
2100.65,201.883,47.9478,47.9478,57.127,57.12,47.4376,48.4884,0.753646,0.527063,67.6829,2.58108,234.396,198.884,197.597,237.144,203.954,204.457,145.686,-109.086,1.97646,114.178,70
2100.65,201.304,47.7689,47.7689,56.9357,56.9287,47.6514,48.4242,0.795173,0.76396,67.694,2.52238,231.697,197.409,195.803,235.427,202.223,202.724,145.457,-108.031,1.96472,113.946,71
2100.67,200.749,47.5874,47.5874,56.744,56.7371,47.7616,48.4106,0.816617,0.721416,67.7051,2.46746,230.453,195.924,194.385,233.595,200.594,201.085,145.315,-106.835,1.95298,113.718,72
2121.7,200.205,47.4025,47.4025,56.5487,56.5418,47.8172,48.3857,0.81528,0.79534,67.7148,2.40595,229.273,194.496,192.908,232.359,199.077,199.591,145.279,-106.332,1.9413,113.495,73
2137.08,199.644,47.2217,47.2217,56.3506,56.3437,47.8778,48.3386,0.817857,0.8129,67.7259,2.30182,229.397,193.007,191.566,231.714,197.417,197.895,145.209,-106.984,1.92965,113.277,74
2138.83,199.069,47.0416,47.0416,56.1478,56.1409,47.9859,48.2714,0.817514,0.981813,67.7372,2.25354,227.811,191.482,189.753,230.383,195.69,196.153,145.029,-106.281,1.91795,113.063,75
2174.9,198.57,46.8646,46.8646,55.9451,55.9383,48.0813,48.1874,0.831089,1.07728,67.7486,2.23207,226.962,190.271,188.553,229.604,194.363,194.816,145.081,-105.787,1.90612,112.851,76
2178.3,197.879,46.6995,46.6995,55.7549,55.7481,48.2357,48.1698,0.641395,0.991714,67.7604,2.08922,226.182,188.759,186.863,228.293,192.524,192.967,145.019,-106.468,1.89434,112.642,77
2185.58,197.169,46.5434,46.5434,55.5736,55.5668,48.4414,48.292,0.575938,0.854263,67.7719,2.09471,224.741,187.534,185.679,227.154,191.256,191.695,144.905,-105.25,1.88262,112.436,78
2190.28,196.627,46.3919,46.3919,55.3913,55.3845,48.6524,48.4201,0.567445,0.849725,67.783,2.1546,223.485,186.618,184.785,225.913,190.263,190.703,144.161,-103.154,1.87101,112.232,79
2193.4,196.164,46.2389,46.2389,55.2085,55.2017,48.7966,48.5078,0.591295,0.848701,67.7936,2.1937,221.313,185.698,183.925,223.451,189.278,189.707,133.23,-100.152,1.85953,112.032,80
2196.19,195.697,46.0789,46.079,55.0163,55.0096,48.8819,48.5471,0.630715,0.87649,67.8053,2.21632,219.652,184.76,183.044,221.871,188.292,188.711,133.696,-98.2648,1.84815,111.834,81
2198.82,195.214,45.9074,45.9074,54.8105,54.8038,48.8813,48.4628,0.694603,0.929195,67.8177,2.23932,219.093,183.855,182.203,221.489,187.351,187.762,133.922,-97.5751,1.83686,111.638,82
2201.28,194.727,45.7295,45.7296,54.5986,54.5919,48.8488,48.2837,0.813736,1.04259,67.8285,2.26813,218.76,182.944,181.361,221.178,186.394,186.795,134.074,-96.8846,1.82567,111.445,83
2203.6,194.247,45.5504,45.5504,54.3875,54.3808,48.8662,48.1141,0.942327,1.15662,67.8401,2.30059,218.271,182.062,180.545,220.658,185.494,185.886,134.227,-95.9442,1.81461,111.254,84
2205.85,193.771,45.3732,45.3732,54.1791,54.1725,48.9397,47.9957,1.02727,1.21226,67.8518,2.33317,217.55,181.233,179.775,219.974,184.643,185.028,134.386,-94.8457,1.80367,111.068,85
2208.16,193.308,45.1983,45.1983,53.9739,53.9673,49.0451,47.9235,1.0834,1.22915,67.8636,2.36353,216.705,180.431,179.027,219.127,183.81,184.187,134.549,-93.6189,1.79286,110.883,86
2210.61,192.848,45.0257,45.0258,53.7721,53.7655,49.162,47.8829,1.12183,1.22572,67.8766,2.38964,215.733,179.63,178.278,218.156,182.975,183.345,134.712,-92.3272,1.78218,110.7,87
2213.28,192.403,44.8548,44.8548,53.5729,53.5663,49.2798,47.869,1.14769,1.21313,67.8882,2.41199,214.558,178.808,177.505,217.137,182.122,182.485,134.874,-91.0368,1.77184,110.548,88
2216.16,191.959,44.6842,44.6842,53.3753,53.3687,49.3878,47.8618,1.16781,1.19728,67.9002,2.43178,213.642,178.038,176.778,216.041,181.31,181.666,135.033,-89.703,1.76161,110.398,89
2219.16,191.525,44.5129,44.5129,53.1777,53.1711,49.4793,47.8439,1.19088,1.18735,67.9127,2.45171,212.556,177.26,176.042,215.099,180.496,180.846,135.188,-88.5242,1.75147,110.247,90
2222.16,191.097,44.3397,44.3397,52.9791,52.9726,49.5495,47.7988,1.2282,1.19251,67.9252,2.47506,211.686,176.516,175.339,214.196,179.716,180.059,135.34,-87.3468,1.74142,110.094,91
2237.63,190.812,44.1637,44.1637,52.7772,52.7707,49.6066,47.7234,1.36519,1.26036,67.9381,2.4927,210.782,175.843,174.688,213.367,178.989,179.324,135.492,-86.3123,1.73144,109.94,92
2242.03,190.506,43.9862,43.9863,52.5734,52.5669,49.6138,47.572,1.34137,1.31335,67.95,2.43696,209.906,174.968,173.833,212.65,178.053,178.379,135.637,-86.2502,1.72118,109.781,93
2240.24,190.077,43.81,43.81,52.3737,52.3672,49.6707,47.4594,1.33832,1.26411,67.9628,2.44833,209.136,174.165,173.074,211.796,177.226,177.547,135.758,-85.2605,1.7113,109.625,94
2238.96,189.668,43.6328,43.6328,52.1748,52.1684,49.713,47.3447,1.38698,1.28167,67.9744,2.48181,208.763,173.539,172.483,211.399,176.558,176.874,135.886,-84.4709,1.70149,109.467,95
2238.15,189.271,43.4564,43.4564,51.9779,51.9715,49.7503,47.2188,1.45924,1.30609,67.9864,2.52819,207.932,172.97,171.949,210.499,175.956,176.267,136.024,-83.0365,1.69175,109.307,96
2237.61,188.888,43.2813,43.2813,51.7841,51.7777,49.8027,47.0917,1.5355,1.3245,67.999,2.57506,206.649,172.406,171.431,209.289,175.377,175.681,136.174,-81.298,1.68203,109.146,97
2237.35,188.508,43.1023,43.1024,51.5852,51.5788,49.8567,46.9557,1.57886,1.31741,68.0118,2.60969,205.999,171.887,170.949,208.344,174.817,175.115,136.333,-79.969,1.67241,108.984,98
2237.44,188.128,42.9292,42.9293,51.393,51.3867,49.8832,46.7786,1.62014,1.3133,68.0247,2.64319,204.96,171.325,170.423,207.575,174.229,174.522,136.497,-78.8341,1.66287,108.821,99
2237.77,187.76,42.7481,42.7481,51.1921,51.1858,49.8685,46.5284,1.69517,1.33993,68.0378,2.68247,204.257,170.807,169.938,207.116,173.687,173.974,136.663,-77.9526,1.65339,108.656,100
2238.29,187.397,42.5638,42.5638,50.9895,50.9833,49.8196,46.2191,1.79409,1.38741,68.0493,2.72748,203.665,170.34,169.501,206.509,173.184,173.465,136.835,-76.8115,1.64396,108.491,101
2238.92,187.04,42.3792,42.3793,50.7869,50.7807,49.7747,45.8825,1.89887,1.43962,68.0624,2.77438,203.038,169.902,169.092,205.855,172.709,172.984,137.014,-75.5229,1.6346,108.324,102
2239.63,186.693,42.1936,42.1936,50.5847,50.5784,49.7419,45.5312,1.99471,1.48158,68.075,2.82459,202.399,169.49,168.708,205.249,172.266,172.536,137.199,-74.2469,1.62529,108.157,103
2240.45,186.351,42.0072,42.0072,50.3824,50.3762,49.7079,45.1622,2.07634,1.51135,68.0888,2.87308,201.665,169.091,168.338,204.515,171.837,172.102,137.391,-72.8745,1.61604,107.989,104
2241.38,186.013,41.8196,41.8197,50.1799,50.1737,49.6683,44.7837,2.15177,1.53727,68.1013,2.92058,200.993,168.705,167.978,203.849,171.419,171.679,137.588,-71.591,1.60685,107.82,105
2242.44,185.679,41.6305,41.6305,49.9767,49.9705,49.6098,44.3921,2.22864,1.56313,68.1143,2.96988,200.361,168.334,167.633,203.238,171.017,171.272,137.79,-70.3481,1.59772,107.65,106
2243.61,185.35,41.44,41.44,49.773,49.7669,49.5434,43.9981,2.30866,1.59294,68.1283,3.01702,199.686,167.973,167.297,202.557,170.623,170.873,137.997,-69.0704,1.58863,107.478,107
2244.88,185.024,41.2482,41.2482,49.5687,49.5626,49.4656,43.6134,2.38923,1.62401,68.1406,3.06392,199.075,167.627,166.974,201.957,170.244,170.489,138.208,-67.8851,1.57958,107.303,108
2246.21,184.703,41.055,41.0551,49.3635,49.3574,49.3736,43.253,2.46863,1.65255,68.154,3.11337,198.519,167.3,166.671,201.423,169.884,170.125,138.421,-66.7417,1.57059,107.128,109
2247.6,184.386,40.8609,40.861,49.1578,49.1518,49.2706,42.9347,2.54953,1.68225,68.1683,3.16259,197.903,166.987,166.38,200.814,169.539,169.775,138.64,-65.5342,1.56166,106.952,110
2249.02,184.073,40.6659,40.6659,48.9517,48.9457,49.1602,42.6751,2.62795,1.71126,68.1802,3.21236,197.295,166.69,166.104,200.222,169.21,169.441,138.862,-64.3457,1.5528,106.775,111
2250.45,183.765,40.47,40.47,48.7455,48.7395,49.0379,42.4833,2.70313,1.73707,68.1943,3.26399,196.769,166.412,165.848,199.695,168.901,169.127,139.088,-63.2082,1.54399,106.598,112
2251.9,183.46,40.2724,40.2725,48.538,48.532,48.8988,42.3605,2.78275,1.76521,68.2081,3.31735,196.177,166.154,165.611,199.129,168.612,168.834,139.318,-62.0214,1.53526,106.421,113
2253.36,183.16,40.0738,40.0738,48.3299,48.324,48.7492,42.3112,2.86499,1.79506,68.2208,3.37195,195.632,165.914,165.39,198.593,168.341,168.559,139.552,-60.8595,1.5266,106.243,114
2254.82,182.864,39.8739,39.874,48.1214,48.1154,48.5875,42.3287,2.94581,1.82289,68.2356,3.42797,195.098,165.691,165.187,198.065,168.088,168.301,139.79,-59.6995,1.51801,106.064,115
2256.27,182.572,39.6728,39.6728,47.9124,47.9065,48.4113,42.4026,3.02897,1.8512,68.248,3.48557,194.603,165.487,165.002,197.569,167.855,168.064,140.033,-58.5641,1.50949,105.885,116
2257.71,182.283,39.4703,39.4704,47.7061,47.7002,48.2211,42.5202,3.11673,1.88221,68.2616,3.54468,194.111,165.3,164.834,197.093,167.638,167.843,140.28,-57.4419,1.50104,105.705,117
2259.14,181.997,39.2668,39.2668,47.5004,47.4945,48.0197,42.8491,3.20472,1.9131,68.2762,3.60524,193.608,165.129,164.682,196.596,167.439,167.639,140.531,-56.2955,1.49266,105.525,118
2260.58,181.715,39.0623,39.0624,47.3059,47.3001,47.8052,43.5283,3.28453,1.94139,68.2897,3.66682,193.16,164.977,164.547,196.137,167.256,167.453,140.787,-55.1865,1.48436,105.344,119
2261.93,181.437,38.8569,38.8569,47.1129,47.107,47.5863,44.1255,3.36482,1.96965,68.3034,3.72947,192.696,164.836,164.423,195.689,167.087,167.28,141.048,-54.0894,1.47612,105.164,120
2263.3,181.162,38.6504,38.6505,46.9209,46.915,47.3616,44.6194,3.44704,1.99883,68.3184,3.7936,192.258,164.712,164.316,195.254,166.935,167.124,141.313,-53.0016,1.46795,104.982,121
2264.64,180.889,38.443,38.4431,46.7293,46.7235,47.1298,45.0412,3.53143,2.02853,68.3312,3.8591,191.838,164.605,164.224,194.831,166.799,166.984,141.583,-51.9247,1.45984,104.801,122
2265.95,180.621,38.2347,38.2348,46.5368,46.5311,46.8994,45.4197,3.61744,2.05885,68.3462,3.92594,191.427,164.512,164.147,194.422,166.678,166.86,141.857,-50.861,1.4518,104.619,123
2267.25,180.355,38.0267,38.0267,46.3424,46.3366,46.674,45.7244,3.70375,2.08874,68.3594,3.99408,191.029,164.434,164.084,194.027,166.573,166.751,142.136,-49.8117,1.44383,104.437,124
2268.53,180.092,37.8199,37.8199,46.1461,46.1404,46.491,45.9771,3.78979,2.11779,68.3743,4.06342,190.643,164.369,164.035,193.645,166.481,166.656,142.421,-48.7759,1.43592,104.255,125
2269.78,179.832,37.6131,37.6131,45.9482,45.9426,46.3456,46.1922,3.87643,2.14659,68.3877,4.13388,190.213,164.313,163.994,193.268,166.405,166.576,142.708,-47.7485,1.42809,104.073,126
2271.02,179.575,37.4062,37.4063,45.7497,45.7441,46.2227,46.3812,3.96444,2.17567,68.4029,4.20537,189.9,164.277,163.973,192.91,166.34,166.507,143.002,-46.7446,1.4203,103.888,127
2272.24,179.321,37.1943,37.1943,45.5442,45.5386,46.1292,46.5503,4.05353,2.20474,68.4162,4.27791,189.545,164.25,163.96,192.557,166.288,166.452,143.3,-45.7493,1.41258,103.703,128
2273.44,179.069,36.9929,36.993,45.3476,45.342,46.0715,46.6989,4.1505,2.23969,68.4316,4.35338,189.201,164.234,163.958,192.216,166.249,166.41,143.603,-44.7541,1.40493,103.517,129
