hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1215.56,246.325,68.7074,68.7145,69.5637,69.5494,37.7406,38.9586,36.6085,3.46417,67.2631,57.155,297.291,280.368,280.816,300.31,280.991,280.994,271.921,-27.2469,1.98641,117.787,26
1229.25,244.54,68.0337,68.0408,69.0371,69.0223,38.0851,39.2264,35.3741,2.97932,67.2716,55.8783,296.432,279.474,279.945,299.77,280.131,280.134,270.522,-28.2748,1.99676,117.67,27
1248.45,242.821,67.3304,67.3305,68.5527,68.5447,38.3333,39.521,34.2357,2.76633,67.2798,54.5786,295.703,278.55,279.039,299.198,279.232,279.235,269.07,-29.3348,2.00672,117.562,28
1268.43,241.165,66.6064,66.6065,68.109,68.1011,38.4335,39.8563,33.2416,2.717,67.288,53.2584,294.974,277.593,278.095,298.602,278.295,278.299,267.565,-30.4336,2.01628,117.462,29
1290.53,239.565,65.8951,65.8952,67.6847,67.6768,38.5719,40.1464,31.7134,2.61131,67.2963,51.914,294.204,276.603,277.114,298.008,277.319,277.325,266.003,-31.6063,2.02545,117.37,30
1316.95,238.012,65.1955,65.1956,67.2774,67.2695,38.751,40.3833,29.566,2.28884,67.3047,50.5036,293.391,275.552,276.081,297.411,276.281,276.289,264.346,-32.9068,2.03408,117.281,31
1350.34,236.501,64.5092,64.5093,66.8842,66.8763,38.9339,40.5825,27.27,1.68496,67.3132,48.9927,292.568,274.415,274.985,296.785,275.154,275.164,262.517,-34.3636,2.04203,117.191,32
1385.47,235.036,63.8384,63.8385,66.5031,66.4952,39.1176,40.7536,24.9959,1.11576,67.3218,47.3687,291.697,273.173,273.818,296.126,273.921,273.934,260.502,-36.0049,2.04928,117.099,33
1417.12,233.618,63.1838,63.1839,66.1357,66.1279,39.3006,40.9112,22.7054,0.661274,67.3304,45.6176,290.741,271.807,272.57,295.454,272.567,272.584,258.266,-37.8833,2.05586,117.005,34
1443.97,232.24,62.4971,62.4973,65.7372,65.7297,39.4561,41.0486,20.4552,0.240466,67.3387,43.7527,289.717,270.314,271.342,294.718,271.089,271.109,255.805,-39.9487,2.06178,116.906,35
1464.14,230.902,61.7949,61.795,65.325,65.3177,39.5431,41.1522,18.3573,0.0336468,67.3477,41.8009,288.5,268.697,270.276,293.942,269.493,269.518,253.138,-42.0661,2.0671,116.804,36
1491.58,229.591,61.0806,61.0808,64.9167,64.9094,39.6553,41.2967,16.3995,0.0266329,67.3567,39.7269,287.14,266.935,268.647,292.993,267.748,267.778,250.215,-43.5592,2.07184,116.698,37
1556.55,228.332,60.348,60.3482,64.5116,64.5043,39.7563,41.5502,14.7556,0.0,67.3661,37.4736,285.496,264.917,265.988,291.337,265.786,265.819,246.916,-44.7375,2.07596,116.586,38
1777.83,227.202,59.6131,59.6133,64.065,64.0578,39.8657,41.7091,14.0915,0.842388,67.3758,35.833,283.863,263.313,263.9,285.974,264.473,264.534,244.448,-41.5845,2.07937,116.463,39
1913.32,225.969,58.8645,58.8646,63.5608,63.5536,40.0252,41.6879,12.4341,0.0,67.3838,33.3794,283.28,260.799,262.114,285.71,261.451,261.47,240.354,-44.9061,2.08227,116.332,40
1916.21,224.955,58.1421,58.1423,63.0659,63.0587,40.133,41.5222,11.4945,0.0397655,67.3928,31.6257,281.573,259.067,261.403,287.241,260.354,260.425,237.49,-49.2377,2.08467,116.2,41
2055.43,223.877,57.441,57.4412,62.5346,62.5273,40.3682,41.6171,9.40518,6.26102,67.402,27.3066,279.95,256.692,258.489,285.826,268.973,267.185,232.933,-55.7365,2.08749,116.121,42
2230.99,222.776,56.7642,56.7643,62.0939,62.0866,40.5604,41.7542,8.84026,0.00820807,67.4112,26.1561,277.61,264.984,254.482,284.483,269.973,270.997,227.615,-56.7799,2.08963,116.163,43
2338.7,221.695,56.1065,56.1066,61.709,61.7017,40.6925,42.3765,8.04774,0.274699,67.4208,24.0707,276.305,265.591,252.53,282.539,269.615,272.062,223.327,-59.4978,2.09107,116.279,44
2173.38,220.751,55.4824,55.4825,61.3318,61.3245,40.8402,42.8295,7.27031,0.151801,67.4302,21.9161,274.455,265.175,249.786,280.091,270.107,272.866,218.772,-62.3601,2.09129,116.365,45
2140.28,219.554,54.8932,54.8934,60.9601,60.9529,41.0222,42.9894,6.5815,0.0156037,67.4395,20.0956,272.782,267.418,247.759,278.84,266.585,272.657,214.458,-66.0206,2.09039,116.426,46
2326.06,218.773,54.3483,54.3484,60.5929,60.5857,41.2207,43.1385,7.18896,0.0,67.4491,21.4416,271.492,267.751,247.472,275.969,250.616,249.113,217.288,-59.4792,2.09886,116.734,47
2434.55,217.808,53.7966,53.7967,60.2048,60.1976,41.2476,43.1388,6.63425,2.16626,67.4592,19.9203,269.74,246.818,244.915,275.898,254.423,248.056,214.168,-63.5723,2.09703,116.758,48
2438.08,216.934,53.2333,53.2334,59.8422,59.835,41.1821,43.2812,5.82713,0.0,67.4687,18.2107,267.76,260.734,243.292,275.262,271.023,264.214,209.267,-67.9668,2.0945,116.719,49
2425.58,216.023,52.7029,52.703,59.5329,59.5257,41.2309,43.5366,6.21327,0.0,67.4787,16.5839,267.119,239.932,240.152,273.085,270.553,265.928,204.927,-70.9422,2.0961,116.721,50
2424.68,215.142,52.2129,52.213,59.2377,59.2305,41.5907,43.9616,5.04031,0.467694,67.4882,14.7937,265.849,241.836,236.72,270.789,272.349,271.351,200.146,-75.0699,2.09058,116.497,51
2425.11,214.289,51.7653,51.7654,58.9553,58.9482,42.0593,44.2652,4.34957,0.591225,67.4979,13.2838,263.628,256.726,234.131,269.234,272.814,272.566,195.42,-79.9335,2.085,116.359,52
2399.77,213.518,51.3528,51.3528,58.68,58.673,42.2903,44.5299,3.81393,0.490845,67.5068,11.8426,261.548,261.099,250.053,267.393,272.524,272.375,190.547,-84.5223,2.0791,116.271,53
2322.92,212.703,50.9813,50.9814,58.4044,58.3973,42.7006,44.6897,3.51457,0.889917,67.5164,10.8643,259.841,262.128,239.486,265.718,270.399,271.963,187.035,-87.7442,2.07267,116.173,54
2564.96,211.804,50.6206,50.6206,58.1599,58.1528,42.9151,44.8882,3.28889,0.229033,67.5265,10.2351,257.96,261.398,228.241,264.22,271.849,266.316,184.533,-90.2948,2.06563,116.068,55
2563.1,211.049,50.2744,50.2745,57.9332,57.9262,43.1094,45.3007,2.93677,0.288493,67.5365,9.08875,256.083,257.655,240.973,261.832,272.024,270.88,179.826,-95.8486,2.0584,115.984,56
2557.83,210.286,49.9462,49.9462,57.7079,57.7008,43.2948,45.5981,2.76914,0.400299,67.5464,8.15101,254.756,239.855,241.672,259.645,271.313,270.989,175.594,-100.093,2.05036,115.859,57
2550.53,209.553,49.6517,49.6518,57.4899,57.4829,43.5989,45.811,2.45154,0.435737,67.5564,7.3357,252.933,237.153,234.572,257.697,270.102,269.877,171.831,-103.639,2.04158,115.678,58
2493.88,208.841,49.378,49.3781,57.2736,57.2666,43.9331,45.9704,2.11887,0.367268,67.5666,6.60419,251.004,246.663,240.347,255.907,268.255,268.043,168.344,-106.339,2.03237,115.499,59
2336.12,208.149,49.1154,49.1155,57.0686,57.0616,44.1921,46.1519,1.91521,0.378791,67.5761,5.98728,249.052,245.711,243.525,254.073,265.512,265.33,165.218,-106.804,2.02285,115.33,60
2224.85,207.461,48.8816,48.8817,56.8804,56.8735,44.3927,46.3425,1.73551,0.36369,67.5863,5.44979,246.832,241.163,239.857,252.101,261.031,260.856,162.449,-105.496,2.01299,115.149,61
2182.29,206.803,48.6397,48.6397,56.691,56.6841,44.5426,46.4603,1.72977,0.414417,67.597,4.9911,244.709,216.545,219.4,250.222,253.539,253.385,159.952,-101.082,2.00276,114.943,62
2201.93,206.071,48.4089,48.409,56.5033,56.4963,44.5306,46.5491,1.68366,0.393013,67.6073,4.73079,245.031,210.453,208.712,247.02,242.636,242.5,156.294,-96.4935,1.99234,114.695,63
2247.7,205.441,48.1861,48.1862,56.3186,56.3116,44.695,46.5418,1.66336,0.663481,67.6176,4.435,241.636,207.787,206.027,246.291,226.013,225.858,154.698,-98.1382,1.98192,114.44,64
2258.46,204.759,47.9366,47.9367,56.1241,56.1172,44.551,46.5387,2.31636,1.94494,67.6274,4.59962,237.177,205.383,205.425,246.272,212.638,212.441,153.519,-96.7733,1.97045,114.185,65
2338.95,204.128,47.6847,47.6848,55.9204,55.9135,44.4392,46.4365,1.79692,0.618632,67.638,4.29984,233.32,204.28,203.023,244.687,211.369,211.192,152.808,-97.6874,1.95967,113.938,66
2280.87,203.484,47.4386,47.4387,55.7258,55.7189,44.3399,46.3116,3.06286,0.0,67.6489,4.20098,238.595,203.792,202.248,240.91,209.959,209.768,152.172,-94.7835,1.94774,113.696,67
2328.01,202.782,47.199,47.1991,55.5312,55.5243,44.403,46.3013,3.44016,0.0,67.6608,3.99045,233.372,200.86,200.64,241.22,208.025,207.844,150.684,-97.0386,1.93752,113.464,68
2403.01,202.354,46.9776,46.9776,55.3102,55.3034,44.7752,46.2289,1.02328,0.404753,67.6701,3.9728,235.473,202.777,200.099,240.077,206.801,206.623,151.001,-96.0645,1.92619,113.232,69
2358.25,201.637,46.7233,46.7234,55.1097,55.103,44.65,46.0782,1.48168,0.743261,67.6824,3.764,233.55,199.656,198.027,237.731,205.408,205.218,150.69,-95.7785,1.90597,112.991,70
2314.17,201.065,46.5267,46.5267,54.9073,54.9006,44.6922,46.0358,2.11234,0.0,67.692,3.75385,232.812,198.203,196.587,237.388,203.803,203.582,149.17,-95.5388,1.89548,112.772,71
2384.85,200.594,46.3292,46.3292,54.6999,54.6932,45.1478,45.986,1.26369,0.525779,67.7022,3.82586,232.327,197.192,196.103,236.756,202.88,202.727,149.482,-94.1804,1.88165,112.549,72
2352.6,200.012,46.1314,46.1315,54.4989,54.4922,45.3207,46.0038,1.4499,0.621214,67.714,3.61487,229.447,195.666,194.198,236.75,200.981,200.845,147.966,-96.3468,1.87114,112.338,73
2306.95,199.477,45.9305,45.9305,54.3029,54.2962,45.4045,46.0162,1.54289,0.632266,67.7238,3.52953,229.106,194.398,193.039,234.563,199.553,199.401,147.044,-95.0771,1.86058,112.13,74
2300.54,198.929,45.7443,45.7444,54.1083,54.1016,45.5381,46.0654,1.33267,0.764675,67.7352,3.45042,229.025,193.077,191.29,232.792,198.183,198.028,146.451,-94.1762,1.84986,111.924,75
2282.29,198.383,45.5575,45.5576,53.92,53.9134,45.6499,46.1397,1.40097,0.763061,67.7469,3.3456,226.641,191.79,190.433,231.321,196.692,196.532,145.509,-93.8884,1.83912,111.721,76
2269.65,197.87,45.3646,45.3647,53.7327,53.7261,45.6721,46.239,1.7812,0.829426,67.7589,3.24157,226.757,190.206,188.653,229.419,195.198,195.045,144.451,-93.1962,1.82805,111.527,77
2268.59,197.362,45.1781,45.1781,53.5396,53.533,45.8198,46.2723,1.69004,0.927355,67.7702,3.1767,223.807,189.107,187.723,227.924,193.957,193.807,143.927,-92.4747,1.81737,111.331,78
2267.07,196.874,44.9703,44.9703,53.3446,53.338,45.8612,46.2455,1.8472,1.19088,67.7805,3.09068,219.13,187.121,185.094,228.58,192.634,192.486,143.538,-94.1769,1.80656,111.136,79
2266.39,196.363,44.7804,44.7804,53.1426,53.1361,45.8188,46.1912,1.61981,1.01593,67.7916,3.04073,222.961,186.865,185.455,226.244,191.378,191.237,142.827,-92.4602,1.79585,110.944,80
2266.83,195.885,44.5923,44.5923,52.9388,52.9323,45.9222,46.0788,1.93209,1.30774,67.8033,2.99465,221.47,185.645,184.233,225.547,190.188,190.048,142.433,-92.3419,1.78539,110.754,81
2267.16,195.409,44.4089,44.4089,52.7371,52.7306,46.073,45.9739,1.83924,1.27047,67.816,2.94053,220.549,184.572,183.18,224.711,188.985,188.843,142.028,-92.1957,1.77497,110.568,82
2268.39,194.947,44.2278,44.2278,52.5395,52.5331,46.2185,45.911,1.76958,1.2383,67.8264,2.90043,219.546,183.546,182.183,223.669,187.864,187.725,141.994,-91.6723,1.76463,110.385,83
2270.71,194.499,44.0498,44.0499,52.3459,52.3394,46.3492,45.8843,1.70665,1.25248,67.8378,2.84362,218.526,182.521,181.161,222.561,186.727,186.595,141.99,-91.3075,1.75436,110.203,84
2271.97,194.039,43.8743,43.8743,52.1548,52.1484,46.4876,45.8811,1.65614,1.22786,67.8501,2.79611,217.426,181.445,180.108,221.306,185.574,185.44,141.956,-90.6835,1.74412,110.023,85
2275.12,193.587,43.6945,43.6945,51.958,51.9516,46.602,45.8657,1.63829,1.23701,67.8624,2.78852,216.326,180.504,179.189,220.131,184.558,184.428,141.996,-89.6098,1.73411,109.867,86
2277.8,193.134,43.524,43.5241,51.7711,51.7647,46.6941,45.814,1.62283,1.26297,67.874,2.75972,215.095,179.608,178.304,219.001,183.579,183.453,142.204,-88.8661,1.72422,109.72,87
2280.26,192.683,43.3472,43.3472,51.5769,51.5705,46.7724,45.7432,1.62186,1.28765,67.888,2.75207,214.08,178.73,177.443,217.803,182.616,182.492,142.455,-87.7721,1.71437,109.571,88
2282.74,192.237,43.1673,43.1673,51.3791,51.3727,46.8061,45.6281,1.65493,1.33566,67.8974,2.75612,213.13,177.935,176.666,216.854,181.745,181.624,142.817,-86.7687,1.70458,109.42,89
2285.05,191.792,42.986,42.9861,51.1782,51.1718,46.8216,45.4657,1.72084,1.40691,67.9096,2.76651,212.315,177.183,175.935,215.916,180.921,180.802,143.008,-85.6899,1.69485,109.268,90
2286.76,191.368,42.8034,42.8034,50.9756,50.9693,46.8428,45.2728,1.78203,1.45333,67.9227,2.78389,211.493,176.477,175.255,215.087,180.146,180.029,141.425,-84.627,1.68518,109.113,91
2288.22,190.942,42.6203,42.6204,50.7727,50.7664,46.867,45.0632,1.83793,1.48733,67.9354,2.79751,210.726,175.815,174.624,214.323,179.424,179.309,139.882,-83.6817,1.67555,108.958,92
2289.43,190.531,42.437,42.4371,50.5698,50.5635,46.8976,44.846,1.89027,1.51891,67.9464,2.81879,209.954,175.153,173.992,213.536,178.7,178.588,139.992,-82.6106,1.66596,108.801,93
2290.71,190.127,42.255,42.2551,50.368,50.3618,46.9315,44.6109,1.92585,1.53216,67.959,2.83203,209.321,174.507,173.376,212.913,178.0,177.889,140.103,-81.8128,1.65643,108.643,94
2291.63,189.728,42.0745,42.0745,50.1679,50.1617,46.9871,44.3787,1.93955,1.53072,67.9711,2.83941,208.481,173.829,172.728,212.183,177.266,177.157,140.198,-80.9845,1.64694,108.483,95
2293.16,189.398,41.893,41.8931,49.9669,49.9607,47.0322,44.1284,1.97846,1.55166,67.9836,2.86937,207.59,173.251,172.179,211.114,176.64,176.534,140.294,-79.522,1.6375,108.322,96
2297.63,189.002,41.7121,41.7121,49.7663,49.7601,47.0475,43.8294,2.02986,1.58773,67.9973,2.88593,206.498,172.776,171.726,210.285,176.103,176.003,140.417,-78.4766,1.62812,108.16,97
2297.33,188.576,41.5332,41.5333,49.5721,49.566,47.1012,43.5566,1.96496,1.49804,68.0095,2.84462,205.928,171.895,170.884,209.832,175.175,175.076,140.494,-78.5648,1.61878,107.997,98
2297.19,188.214,41.3492,41.3493,49.3736,49.3675,47.1089,43.2612,2.01653,1.55257,68.0223,2.87908,205.616,171.337,170.345,208.992,174.562,174.464,140.525,-77.2733,1.60948,107.833,99
2296.97,187.863,41.1673,41.1674,49.1759,49.1698,47.07,42.887,2.10243,1.60204,68.0359,2.89777,204.623,170.845,169.88,208.46,174.043,173.947,140.614,-76.4973,1.60024,107.668,100
2296.74,187.482,40.9902,40.9902,48.9825,48.9764,47.1166,42.5263,2.12547,1.60565,68.0491,2.89768,203.732,170.238,169.299,207.407,173.388,173.293,140.698,-75.4456,1.59104,107.502,101
2296.51,187.135,40.8116,40.8116,48.7898,48.7837,47.1672,42.1743,2.12279,1.59207,68.0619,2.93626,202.97,169.754,168.84,206.506,172.852,172.759,140.784,-74.0456,1.58187,107.333,102
2296.18,186.784,40.6319,40.632,48.5963,48.5903,47.1642,41.8018,2.15239,1.5935,68.0739,2.94116,202.02,169.225,168.339,205.844,172.295,172.204,140.879,-73.3208,1.57275,107.161,103
2295.85,186.438,40.451,40.451,48.4017,48.3957,47.1407,41.4187,2.19863,1.61819,68.0866,2.95216,201.33,168.693,167.831,205.02,171.723,171.634,140.971,-72.3562,1.56369,106.989,104
2295.59,186.094,40.2669,40.2669,48.2053,48.1993,47.0843,41.0316,2.2622,1.65493,68.0999,2.98311,200.721,168.209,167.37,204.419,171.191,171.105,141.064,-71.3603,1.55467,106.816,105
2295.27,185.755,40.082,40.0821,48.0083,48.0023,47.0051,40.6564,2.35364,1.70996,68.1133,3.01603,200.084,167.819,167.002,203.78,170.763,170.678,141.171,-70.3059,1.5457,106.642,106
2294.94,185.42,39.8972,39.8973,47.8119,47.806,46.9436,40.3433,2.4101,1.73476,68.1274,3.04291,199.318,167.387,166.595,203.01,170.291,170.208,141.287,-69.1988,1.53679,106.468,107
2294.62,185.087,39.7108,39.7108,47.6146,47.6087,46.8716,40.1005,2.45967,1.75581,68.138,3.07418,198.736,166.989,166.219,202.401,169.85,169.769,141.407,-68.2013,1.52792,106.292,108
2294.37,184.768,39.523,39.523,47.4164,47.4105,46.7736,39.9263,2.5233,1.78487,68.1522,3.10418,198.163,166.599,165.852,201.835,169.421,169.342,141.533,-67.2659,1.51911,106.116,109
2294.15,184.445,39.3344,39.3344,47.2209,47.215,46.6627,39.8186,2.60542,1.82969,68.1663,3.14366,197.565,166.261,165.536,201.229,169.046,168.968,141.666,-66.1783,1.51034,105.938,110
2294.01,184.135,39.1456,39.1456,47.0193,47.0135,46.5506,39.886,2.66683,1.8533,68.1788,3.17931,196.925,165.918,165.215,200.577,168.664,168.588,141.805,-65.0963,1.50163,105.76,111
2293.94,183.828,38.9556,38.9556,46.8217,46.8159,46.4261,40.5033,2.7354,1.88419,68.1938,3.22407,196.326,165.622,164.941,199.969,168.332,168.257,141.951,-63.9537,1.49296,105.581,112
2293.96,183.518,38.765,38.765,46.6242,46.6184,46.2907,41.053,2.79689,1.90264,68.2064,3.26082,195.742,165.325,164.666,199.411,167.999,167.925,142.104,-62.9614,1.48436,105.401,113
2294.06,183.219,38.573,38.573,46.4259,46.4201,46.1441,41.5193,2.86996,1.93236,68.2205,3.30713,195.138,165.045,164.408,198.78,167.685,167.613,142.262,-61.7912,1.4758,105.22,114
2294.29,182.909,38.38,38.38,46.2273,46.2216,45.9743,41.9145,2.94271,1.95745,68.2337,3.35034,194.674,164.793,164.177,198.299,167.393,167.323,142.426,-60.8119,1.46729,105.039,115
2294.56,182.622,38.1861,38.1861,46.0361,46.0303,45.7986,42.2915,3.02112,1.98937,68.2486,3.39906,194.131,164.541,163.946,197.724,167.108,167.039,142.595,-59.6831,1.45883,104.857,116
2294.92,182.334,37.9917,37.9917,45.8464,45.8406,45.6066,42.6963,3.10543,2.02528,68.2616,3.45473,193.596,164.352,163.777,197.169,166.886,166.819,142.772,-58.5046,1.45043,104.675,117
2295.39,182.038,37.7965,37.7965,45.6587,45.653,45.4135,43.0544,3.18107,2.04902,68.2755,3.50468,193.0,164.158,163.604,196.705,166.666,166.601,142.957,-57.4895,1.4421,104.492,118
2295.94,181.754,37.6001,37.6001,45.4702,45.4645,45.212,43.3849,3.24979,2.06626,68.2904,3.55763,192.645,163.976,163.442,196.212,166.446,166.382,143.147,-56.4218,1.43381,104.308,119
2296.55,181.464,37.4029,37.4029,45.2797,45.2741,44.9951,43.6506,3.34285,2.07053,68.3026,3.61928,192.133,163.833,163.323,195.819,166.271,166.209,143.343,-55.3691,1.42559,104.125,120
2297.18,181.196,37.2043,37.2043,45.0874,45.0818,44.7822,43.8702,3.43694,2.13273,68.3173,3.68532,191.59,163.692,163.197,195.347,166.11,166.049,143.546,-54.2033,1.41741,103.939,121
2298.02,180.908,37.0047,37.0047,44.8943,44.8888,44.5561,44.058,3.53528,2.12415,68.3312,3.75336,191.27,163.617,163.145,194.802,166.0,165.94,143.758,-52.958,1.40929,103.751,122
2298.78,180.63,36.8055,36.8055,44.7006,44.6951,44.3491,44.2321,3.62559,2.13501,68.345,3.82224,190.901,163.535,163.085,194.319,165.874,165.815,143.979,-51.7791,1.40123,103.563,123
2299.38,180.375,36.6066,36.6067,44.5048,44.4992,44.1572,44.3818,3.7143,2.18746,68.3604,3.89049,190.53,163.468,163.033,193.912,165.765,165.708,144.207,-50.6966,1.39324,103.376,124
2300.11,180.122,36.4086,36.4086,44.3055,44.3,44.0228,44.4884,3.81833,2.24295,68.3735,3.97834,189.969,163.457,163.037,193.542,165.741,165.685,144.445,-49.4763,1.38532,103.187,125
2301.21,179.844,36.2099,36.2099,44.1053,44.0998,43.9128,44.5805,3.91222,2.25494,68.3885,4.05456,189.607,163.449,163.048,193.4,165.717,165.663,144.692,-48.6139,1.37747,102.999,126
2302.09,179.579,36.0102,36.0103,43.9056,43.9001,43.817,44.688,4.00231,2.27399,68.4015,4.12716,189.46,163.432,163.049,192.893,165.655,165.601,144.946,-47.4349,1.36968,102.811,127
2302.88,179.328,35.8264,35.8264,43.7055,43.7001,43.7447,44.7948,4.12713,2.34974,68.417,4.2083,189.096,163.441,163.072,192.55,165.63,165.578,145.209,-46.3583,1.36196,102.622,128
